"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
14	0.569	2	4	4	26	"2;1"	"id_511"	0	2	NA	1	0.95	3
15	0.543	2	8	4	34	"2;1"	"id_511"	0	2	NA	1	0.95	3
16	0.539	2	1	4	35	"2;1"	"id_511"	0	2	NA	1	0.95	3
17	0.611	2	-1	4	34	"2;1"	"id_511"	0	2	NA	1	0.95	3
18	0.719	2	4	4	38	"2;1"	"id_511"	0	2	NA	1	0.95	3
19	0.537	2	5	4	43	"2;1"	"id_511"	0	2	NA	1	0.95	3
20	0.653	2	4	4	47	"2;1"	"id_511"	0	2	NA	1	0.95	3
21	0.538	2	6	4	53	"2;1"	"id_511"	0	2	NA	1	0.95	3
22	0.557	2	5	4	58	"2;1"	"id_511"	0	2	NA	1	0.95	3
23	0.593	2	4	4	62	"2;1"	"id_511"	0	2	NA	1	0.95	3
24	0.58	2	5	4	67	"2;1"	"id_511"	0	2	NA	1	0.95	3
25	0.636	2	3	4	70	"2;1"	"id_511"	0	2	NA	1	0.95	3
1	0.653	2	4	5	4	"2;1"	"id_511"	0	2	NA	1	0.95	3
2	0.607	2	2	5	6	"2;1"	"id_511"	0	2	NA	1	0.95	3
3	0.674	2	2	5	8	"2;1"	"id_511"	0	2	NA	1	0.95	3
4	0.771	2	-1	5	7	"2;1"	"id_511"	0	2	NA	1	0.95	3
5	0.807	2	8	5	15	"2;1"	"id_511"	0	2	NA	1	0.95	3
6	0.515	2	5	5	20	"2;1"	"id_511"	0	2	NA	1	0.95	3
7	0.575	2	6	5	26	"2;1"	"id_511"	0	2	NA	1	0.95	3
8	0.503	2	6	5	32	"2;1"	"id_511"	0	2	NA	1	0.95	3
9	0.597	2	3	5	35	"2;1"	"id_511"	0	2	NA	1	0.95	3
10	0.671	2	5	5	40	"2;1"	"id_511"	0	2	NA	1	0.95	3
11	0.808	2	-2	5	38	"2;1"	"id_511"	0	2	NA	1	0.95	3
12	0.505	2	7	5	45	"2;1"	"id_511"	0	2	NA	1	0.95	3
13	0.544	2	7	5	52	"2;1"	"id_511"	0	2	NA	1	0.95	3
14	0.891	2	4	5	56	"2;1"	"id_511"	0	2	NA	1	0.95	3
15	0.752	2	4	5	60	"2;1"	"id_511"	0	2	NA	1	0.95	3
16	0.787	2	2	5	62	"2;1"	"id_511"	0	2	NA	1	0.95	3
17	0.721	2	1	5	63	"2;1"	"id_511"	0	2	NA	1	0.95	3
18	0.618	2	6	5	69	"2;1"	"id_511"	0	2	NA	1	0.95	3
19	0.677	2	6	5	75	"2;1"	"id_511"	0	2	NA	1	0.95	3
20	0.54	2	4	5	79	"2;1"	"id_511"	0	2	NA	1	0.95	3
21	0.564	2	5	5	84	"2;1"	"id_511"	0	2	NA	1	0.95	3
22	0.611	2	3	5	87	"2;1"	"id_511"	0	2	NA	1	0.95	3
23	0.662	2	6	5	93	"2;1"	"id_511"	0	2	NA	1	0.95	3
24	0.66	2	7	5	100	"2;1"	"id_511"	0	2	NA	1	0.95	3
25	0.791	2	4	5	104	"2;1"	"id_511"	0	2	NA	1	0.95	3
1	0.605	2	1	6	1	"1;2"	"id_511"	0	2	NA	1	0.95	3
2	0.906	2	-6	6	-5	"1;2"	"id_511"	0	2	NA	1	0.95	3
3	0.752	1	2	6	-3	"1;2"	"id_511"	0	2	NA	1	0.95	3
4	0.677	1	-2	6	-5	"1;2"	"id_511"	0	2	NA	1	0.95	3
5	0.728	1	-1	6	-6	"1;2"	"id_511"	0	2	NA	1	0.95	3
6	0.884	1	3	6	-3	"1;2"	"id_511"	0	2	NA	1	0.95	3
7	0.576	1	5	6	2	"1;2"	"id_511"	0	2	NA	1	0.95	3
8	0.521	1	6	6	8	"1;2"	"id_511"	0	2	NA	1	0.95	3
9	0.562	1	7	6	15	"1;2"	"id_511"	0	2	NA	1	0.95	3
10	0.75	1	3	6	18	"1;2"	"id_511"	0	2	NA	1	0.95	3
11	0.609	1	7	6	25	"1;2"	"id_511"	0	2	NA	1	0.95	3
12	0.857	1	5	6	30	"1;2"	"id_511"	0	2	NA	1	0.95	3
13	0.536	1	5	6	35	"1;2"	"id_511"	0	2	NA	1	0.95	3
14	0.801	1	3	6	38	"1;2"	"id_511"	0	2	NA	1	0.95	3
15	0.765	1	-1	6	37	"1;2"	"id_511"	0	2	NA	1	0.95	3
16	0.695	1	1	6	38	"1;2"	"id_511"	0	2	NA	1	0.95	3
17	0.552	1	7	6	45	"1;2"	"id_511"	0	2	NA	1	0.95	3
18	0.522	1	5	6	50	"1;2"	"id_511"	0	2	NA	1	0.95	3
19	0.865	1	3	6	53	"1;2"	"id_511"	0	2	NA	1	0.95	3
20	0.574	1	5	6	58	"1;2"	"id_511"	0	2	NA	1	0.95	3
21	0.706	1	4	6	62	"1;2"	"id_511"	0	2	NA	1	0.95	3
22	0.871	1	1	6	63	"1;2"	"id_511"	0	2	NA	1	0.95	3
23	0.635	1	5	6	68	"1;2"	"id_511"	0	2	NA	1	0.95	3
24	0.575	1	5	6	73	"1;2"	"id_511"	0	2	NA	1	0.95	3
25	0.629	1	4	6	77	"1;2"	"id_511"	0	2	NA	1	0.95	3
1	0.455	1	8	7	8	"1;2"	"id_511"	0	2	NA	1	0.95	3
2	0.86	1	5	7	13	"1;2"	"id_511"	0	2	NA	1	0.95	3
3	0.661	1	0	7	13	"1;2"	"id_511"	0	2	NA	1	0.95	3
4	0.542	1	3	7	16	"1;2"	"id_511"	0	2	NA	1	0.95	3
5	0.525	1	2	7	18	"1;2"	"id_511"	0	2	NA	1	0.95	3
6	0.763	1	1	7	19	"1;2"	"id_511"	0	2	NA	1	0.95	3
7	0.684	1	1	7	20	"1;2"	"id_511"	0	2	NA	1	0.95	3
8	0.881	1	4	7	24	"1;2"	"id_511"	0	2	NA	1	0.95	3
9	0.623	1	5	7	29	"1;2"	"id_511"	0	2	NA	1	0.95	3
10	0.573	1	8	7	37	"1;2"	"id_511"	0	2	NA	1	0.95	3
11	0.53	1	7	7	44	"1;2"	"id_511"	0	2	NA	1	0.95	3
12	0.512	1	2	7	46	"1;2"	"id_511"	0	2	NA	1	0.95	3
13	0.501	1	4	7	50	"1;2"	"id_511"	0	2	NA	1	0.95	3
14	0.818	1	7	7	57	"1;2"	"id_511"	0	2	NA	1	0.95	3
15	0.611	1	4	7	61	"1;2"	"id_511"	0	2	NA	1	0.95	3
16	0.925	1	4	7	65	"1;2"	"id_511"	0	2	NA	1	0.95	3
17	0.692	1	9	7	74	"1;2"	"id_511"	0	2	NA	1	0.95	3
18	0.614	1	3	7	77	"1;2"	"id_511"	0	2	NA	1	0.95	3
19	0.587	1	6	7	83	"1;2"	"id_511"	0	2	NA	1	0.95	3
20	0.513	1	6	7	89	"1;2"	"id_511"	0	2	NA	1	0.95	3
21	0.572	1	3	7	92	"1;2"	"id_511"	0	2	NA	1	0.95	3
22	0.615	1	5	7	97	"1;2"	"id_511"	0	2	NA	1	0.95	3
23	0.579	1	3	7	100	"1;2"	"id_511"	0	2	NA	1	0.95	3
24	0.552	1	4	7	104	"1;2"	"id_511"	0	2	NA	1	0.95	3
25	0.591	1	3	7	107	"1;2"	"id_511"	0	2	NA	1	0.95	3
1	0.4	1	5	8	5	"1;2"	"id_511"	0	2	NA	1	0.95	3
2	0.635	1	0	8	5	"1;2"	"id_511"	0	2	NA	1	0.95	3
3	0.644	1	9	8	14	"1;2"	"id_511"	0	2	NA	1	0.95	3
4	0.588	1	2	8	16	"1;2"	"id_511"	0	2	NA	1	0.95	3
5	0.552	1	3	8	19	"1;2"	"id_511"	0	2	NA	1	0.95	3
6	0.68	1	4	8	23	"1;2"	"id_511"	0	2	NA	1	0.95	3
7	0.81	1	-1	8	22	"1;2"	"id_511"	0	2	NA	1	0.95	3
8	0.707	1	6	8	28	"1;2"	"id_511"	0	2	NA	1	0.95	3
9	0.717	1	2	8	30	"1;2"	"id_511"	0	2	NA	1	0.95	3
10	0.538	1	3	8	33	"1;2"	"id_511"	0	2	NA	1	0.95	3
11	0.854	1	5	8	38	"1;2"	"id_511"	0	2	NA	1	0.95	3
12	0.624	1	5	8	43	"1;2"	"id_511"	0	2	NA	1	0.95	3
13	0.742	1	3	8	46	"1;2"	"id_511"	0	2	NA	1	0.95	3
14	0.629	1	6	8	52	"1;2"	"id_511"	0	2	NA	1	0.95	3
15	0.585	1	1	8	53	"1;2"	"id_511"	0	2	NA	1	0.95	3
16	0.531	1	3	8	56	"1;2"	"id_511"	0	2	NA	1	0.95	3
17	0.522	1	4	8	60	"1;2"	"id_511"	0	2	NA	1	0.95	3
18	0.939	1	5	8	65	"1;2"	"id_511"	0	2	NA	1	0.95	3
19	0.572	1	2	8	67	"1;2"	"id_511"	0	2	NA	1	0.95	3
20	0.519	1	-1	8	66	"1;2"	"id_511"	0	2	NA	1	0.95	3
21	0.704	1	3	8	69	"1;2"	"id_511"	0	2	NA	1	0.95	3
22	0.583	1	4	8	73	"1;2"	"id_511"	0	2	NA	1	0.95	3
23	0.532	1	9	8	82	"1;2"	"id_511"	0	2	NA	1	0.95	3
24	0.546	1	4	8	86	"1;2"	"id_511"	0	2	NA	1	0.95	3
25	0.569	1	-1	8	85	"1;2"	"id_511"	0	2	NA	1	0.95	3
1	1.123	2	-1	9	-1	"1;2"	"id_511"	0	2	NA	1	0.95	3
2	0.941	2	0	9	-1	"1;2"	"id_511"	0	2	NA	1	0.95	3
3	1.423	1	5	9	4	"1;2"	"id_511"	0	2	NA	1	0.95	3
4	0.545	1	9	9	13	"1;2"	"id_511"	0	2	NA	1	0.95	3
5	0.904	1	5	9	18	"1;2"	"id_511"	0	2	NA	1	0.95	3
6	0.592	1	2	9	20	"1;2"	"id_511"	0	2	NA	1	0.95	3
7	0.523	1	8	9	28	"1;2"	"id_511"	0	2	NA	1	0.95	3
8	0.502	1	2	9	30	"1;2"	"id_511"	0	2	NA	1	0.95	3
9	0.535	1	1	9	31	"1;2"	"id_511"	0	2	NA	1	0.95	3
10	0.805	1	6	9	37	"1;2"	"id_511"	0	2	NA	1	0.95	3
11	0.54	1	0	9	37	"1;2"	"id_511"	0	2	NA	1	0.95	3
12	0.869	1	2	9	39	"1;2"	"id_511"	0	2	NA	1	0.95	3
13	0.594	1	0	9	39	"1;2"	"id_511"	0	2	NA	1	0.95	3
14	0.524	1	9	9	48	"1;2"	"id_511"	0	2	NA	1	0.95	3
15	0.538	1	9	9	57	"1;2"	"id_511"	0	2	NA	1	0.95	3
16	0.993	1	7	9	64	"1;2"	"id_511"	0	2	NA	1	0.95	3
17	0.896	1	4	9	68	"1;2"	"id_511"	0	2	NA	1	0.95	3
18	0.895	1	3	9	71	"1;2"	"id_511"	0	2	NA	1	0.95	3
19	0.522	1	5	9	76	"1;2"	"id_511"	0	2	NA	1	0.95	3
20	0.517	1	7	9	83	"1;2"	"id_511"	0	2	NA	1	0.95	3
21	0.54	1	2	9	85	"1;2"	"id_511"	0	2	NA	1	0.95	3
22	0.524	1	3	9	88	"1;2"	"id_511"	0	2	NA	1	0.95	3
23	0.518	1	3	9	91	"1;2"	"id_511"	0	2	NA	1	0.95	3
24	0.509	1	0	9	91	"1;2"	"id_511"	0	2	NA	1	0.95	3
25	0.941	1	0	9	91	"1;2"	"id_511"	0	2	NA	1	0.95	3
1	0.8	1	6	10	6	"1;2"	"id_511"	0	2	NA	1	0.95	3
2	0.668	1	5	10	11	"1;2"	"id_511"	0	2	NA	1	0.95	3
3	0.545	1	5	10	16	"1;2"	"id_511"	0	2	NA	1	0.95	3
4	0.506	1	3	10	19	"1;2"	"id_511"	0	2	NA	1	0.95	3
5	0.521	1	3	10	22	"1;2"	"id_511"	0	2	NA	1	0.95	3
6	0.881	1	5	10	27	"1;2"	"id_511"	0	2	NA	1	0.95	3
7	0.617	1	6	10	33	"1;2"	"id_511"	0	2	NA	1	0.95	3
8	0.577	1	5	10	38	"1;2"	"id_511"	0	2	NA	1	0.95	3
9	0.874	1	5	10	43	"1;2"	"id_511"	0	2	NA	1	0.95	3
10	0.576	1	4	10	47	"1;2"	"id_511"	0	2	NA	1	0.95	3
11	0.591	1	3	10	50	"1;2"	"id_511"	0	2	NA	1	0.95	3
12	0.55	1	-2	10	48	"1;2"	"id_511"	0	2	NA	1	0.95	3
13	0.526	1	4	10	52	"1;2"	"id_511"	0	2	NA	1	0.95	3
14	0.55	1	5	10	57	"1;2"	"id_511"	0	2	NA	1	0.95	3
15	0.515	1	5	10	62	"1;2"	"id_511"	0	2	NA	1	0.95	3
16	0.873	1	3	10	65	"1;2"	"id_511"	0	2	NA	1	0.95	3
17	0.588	1	4	10	69	"1;2"	"id_511"	0	2	NA	1	0.95	3
18	0.533	1	3	10	72	"1;2"	"id_511"	0	2	NA	1	0.95	3
19	0.539	1	5	10	77	"1;2"	"id_511"	0	2	NA	1	0.95	3
20	0.899	1	4	10	81	"1;2"	"id_511"	0	2	NA	1	0.95	3
21	0.583	1	4	10	85	"1;2"	"id_511"	0	2	NA	1	0.95	3
22	0.504	1	0	10	85	"1;2"	"id_511"	0	2	NA	1	0.95	3
23	0.913	1	6	10	91	"1;2"	"id_511"	0	2	NA	1	0.95	3
24	0.533	1	-3	10	88	"1;2"	"id_511"	0	2	NA	1	0.95	3
25	0.696	1	6	10	94	"1;2"	"id_511"	0	2	NA	1	0.95	3
1	0.545	2	0	11	0	"1;2"	"id_511"	0	2	NA	1	0.95	3
2	0.556	2	-5	11	-5	"1;2"	"id_511"	0	2	NA	1	0.95	3
3	0.839	1	4	11	-1	"1;2"	"id_511"	0	2	NA	1	0.95	3
4	0.532	1	2	11	1	"1;2"	"id_511"	0	2	NA	1	0.95	3
5	0.525	1	7	11	8	"1;2"	"id_511"	0	2	NA	1	0.95	3
6	0.51	1	6	11	14	"1;2"	"id_511"	0	2	NA	1	0.95	3
7	0.896	1	1	11	15	"1;2"	"id_511"	0	2	NA	1	0.95	3
8	0.552	1	1	11	16	"1;2"	"id_511"	0	2	NA	1	0.95	3
9	0.781	1	6	11	22	"1;2"	"id_511"	0	2	NA	1	0.95	3
10	0.581	1	5	11	27	"1;2"	"id_511"	0	2	NA	1	0.95	3
11	0.512	1	1	11	28	"1;2"	"id_511"	0	2	NA	1	0.95	3
12	0.655	1	1	11	29	"1;2"	"id_511"	0	2	NA	1	0.95	3
13	0.679	1	7	11	36	"1;2"	"id_511"	0	2	NA	1	0.95	3
14	0.605	1	4	11	40	"1;2"	"id_511"	0	2	NA	1	0.95	3
15	0.545	1	2	11	42	"1;2"	"id_511"	0	2	NA	1	0.95	3
16	0.53	1	2	11	44	"1;2"	"id_511"	0	2	NA	1	0.95	3
17	0.631	1	2	11	46	"1;2"	"id_511"	0	2	NA	1	0.95	3
18	0.547	1	3	11	49	"1;2"	"id_511"	0	2	NA	1	0.95	3
19	0.669	1	6	11	55	"1;2"	"id_511"	0	2	NA	1	0.95	3
20	0.535	1	3	11	58	"1;2"	"id_511"	0	2	NA	1	0.95	3
21	0.587	1	4	11	62	"1;2"	"id_511"	0	2	NA	1	0.95	3
22	0.573	1	2	11	64	"1;2"	"id_511"	0	2	NA	1	0.95	3
23	0.508	1	-1	11	63	"1;2"	"id_511"	0	2	NA	1	0.95	3
24	0.599	1	8	11	71	"1;2"	"id_511"	0	2	NA	1	0.95	3
25	0.804	1	2	11	73	"1;2"	"id_511"	0	2	NA	1	0.95	3
