"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
16	0.597	2	4	9	35	"1;2"	"id_225"	100	6	4	0	1	3
17	0.587	2	3	9	38	"1;2"	"id_225"	100	6	4	0	1	3
18	0.615	1	3	9	41	"1;2"	"id_225"	100	6	4	0	1	3
19	0.554	1	3	9	44	"1;2"	"id_225"	100	6	4	0	1	3
20	1.018	1	5	9	49	"1;2"	"id_225"	100	6	4	0	1	3
21	0.722	2	4	9	53	"1;2"	"id_225"	100	6	4	0	1	3
22	0.62	2	3	9	56	"1;2"	"id_225"	100	6	4	0	1	3
23	0.613	1	5	9	61	"1;2"	"id_225"	100	6	4	0	1	3
24	0.615	2	35	9	96	"1;2"	"id_225"	100	6	4	0	1	3
25	1.047	1	3	9	99	"1;2"	"id_225"	100	6	4	0	1	3
1	0.448	2	5	10	5	"2;1"	"id_225"	100	6	4	0	1	3
2	0.86	1	3	10	8	"2;1"	"id_225"	100	6	4	0	1	3
3	1.097	2	4	10	12	"2;1"	"id_225"	100	6	4	0	1	3
4	0.656	1	-14	10	-2	"2;1"	"id_225"	100	6	4	0	1	3
5	0.682	2	2	10	0	"2;1"	"id_225"	100	6	4	0	1	3
6	0.89	2	3	10	3	"2;1"	"id_225"	100	6	4	0	1	3
7	0.554	1	21	10	24	"2;1"	"id_225"	100	6	4	0	1	3
8	0.654	1	6	10	30	"2;1"	"id_225"	100	6	4	0	1	3
9	0.612	2	5	10	35	"2;1"	"id_225"	100	6	4	0	1	3
10	0.547	2	5	10	40	"2;1"	"id_225"	100	6	4	0	1	3
11	0.827	2	3	10	43	"2;1"	"id_225"	100	6	4	0	1	3
12	0.694	1	7	10	50	"2;1"	"id_225"	100	6	4	0	1	3
13	0.607	1	-8	10	42	"2;1"	"id_225"	100	6	4	0	1	3
14	0.645	2	0	10	42	"2;1"	"id_225"	100	6	4	0	1	3
15	0.527	2	6	10	48	"2;1"	"id_225"	100	6	4	0	1	3
16	0.556	2	2	10	50	"2;1"	"id_225"	100	6	4	0	1	3
17	0.583	1	4	10	54	"2;1"	"id_225"	100	6	4	0	1	3
18	0.585	1	-16	10	38	"2;1"	"id_225"	100	6	4	0	1	3
19	0.648	2	3	10	41	"2;1"	"id_225"	100	6	4	0	1	3
20	0.918	2	1	10	42	"2;1"	"id_225"	100	6	4	0	1	3
21	0.542	2	5	10	47	"2;1"	"id_225"	100	6	4	0	1	3
22	0.638	1	21	10	68	"2;1"	"id_225"	100	6	4	0	1	3
23	0.567	2	8	10	76	"2;1"	"id_225"	100	6	4	0	1	3
24	0.6	1	11	10	87	"2;1"	"id_225"	100	6	4	0	1	3
25	0.649	2	2	10	89	"2;1"	"id_225"	100	6	4	0	1	3
1	0.517	2	-6	11	-6	"1;2"	"id_225"	100	6	4	0	1	3
2	0.565	1	1	11	-5	"1;2"	"id_225"	100	6	4	0	1	3
3	0.955	1	4	11	-1	"1;2"	"id_225"	100	6	4	0	1	3
4	0.569	1	-2	11	-3	"1;2"	"id_225"	100	6	4	0	1	3
5	0.574	2	14	11	11	"1;2"	"id_225"	100	6	4	0	1	3
6	0.567	1	5	11	16	"1;2"	"id_225"	100	6	4	0	1	3
7	0.54	2	14	11	30	"1;2"	"id_225"	100	6	4	0	1	3
8	0.527	1	3	11	33	"1;2"	"id_225"	100	6	4	0	1	3
9	0.564	2	1	11	34	"1;2"	"id_225"	100	6	4	0	1	3
10	0.578	1	3	11	37	"1;2"	"id_225"	100	6	4	0	1	3
11	0.541	2	-10	11	27	"1;2"	"id_225"	100	6	4	0	1	3
12	0.53	1	4	11	31	"1;2"	"id_225"	100	6	4	0	1	3
13	0.913	1	2	11	33	"1;2"	"id_225"	100	6	4	0	1	3
14	0.676	1	9	11	42	"1;2"	"id_225"	100	6	4	0	1	3
15	0.571	2	-3	11	39	"1;2"	"id_225"	100	6	4	0	1	3
16	0.625	1	6	11	45	"1;2"	"id_225"	100	6	4	0	1	3
17	0.95	2	0	11	45	"1;2"	"id_225"	100	6	4	0	1	3
18	0.602	1	7	11	52	"1;2"	"id_225"	100	6	4	0	1	3
19	0.624	1	3	11	55	"1;2"	"id_225"	100	6	4	0	1	3
20	0.655	2	7	11	62	"1;2"	"id_225"	100	6	4	0	1	3
21	0.667	1	3	11	65	"1;2"	"id_225"	100	6	4	0	1	3
22	0.609	1	0	11	65	"1;2"	"id_225"	100	6	4	0	1	3
23	0.68	2	0	11	65	"1;2"	"id_225"	100	6	4	0	1	3
24	0.558	2	3	11	68	"1;2"	"id_225"	100	6	4	0	1	3
25	0.572	2	5	11	73	"1;2"	"id_225"	100	6	4	0	1	3
