"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
17	1.261	2	3	2	103	"2;1"	"id_341"	100	6	9	0	2.25	1
18	1.312	2	2	2	105	"2;1"	"id_341"	100	6	9	0	2.25	1
19	1.103	2	6	2	111	"2;1"	"id_341"	100	6	9	0	2.25	1
20	1.097	2	7	2	118	"2;1"	"id_341"	100	6	9	0	2.25	1
21	1.079	2	4	2	122	"2;1"	"id_341"	100	6	9	0	2.25	1
22	0.889	1	-21	2	101	"2;1"	"id_341"	100	6	9	0	2.25	1
23	1.511	2	2	2	103	"2;1"	"id_341"	100	6	9	0	2.25	1
24	0.864	2	8	2	111	"2;1"	"id_341"	100	6	9	0	2.25	1
25	0.909	2	2	2	113	"2;1"	"id_341"	100	6	9	0	2.25	1
1	0.828	1	1	3	1	"1;2"	"id_341"	100	6	9	0	2.25	1
2	1.621	1	0	3	1	"1;2"	"id_341"	100	6	9	0	2.25	1
3	0.927	2	7	3	8	"1;2"	"id_341"	100	6	9	0	2.25	1
4	1.016	2	-4	3	4	"1;2"	"id_341"	100	6	9	0	2.25	1
5	1.174	2	-5	3	-1	"1;2"	"id_341"	100	6	9	0	2.25	1
6	1.113	1	6	3	5	"1;2"	"id_341"	100	6	9	0	2.25	1
7	0.867	1	6	3	11	"1;2"	"id_341"	100	6	9	0	2.25	1
8	0.901	1	2	3	13	"1;2"	"id_341"	100	6	9	0	2.25	1
9	0.976	1	-2	3	11	"1;2"	"id_341"	100	6	9	0	2.25	1
10	1.04	2	-11	3	0	"1;2"	"id_341"	100	6	9	0	2.25	1
11	0.825	1	4	3	4	"1;2"	"id_341"	100	6	9	0	2.25	1
12	0.742	1	0	3	4	"1;2"	"id_341"	100	6	9	0	2.25	1
13	0.777	1	7	3	11	"1;2"	"id_341"	100	6	9	0	2.25	1
14	0.951	1	-3	3	8	"1;2"	"id_341"	100	6	9	0	2.25	1
15	1.065	1	1	3	9	"1;2"	"id_341"	100	6	9	0	2.25	1
16	0.918	1	1	3	10	"1;2"	"id_341"	100	6	9	0	2.25	1
17	1.337	1	1	3	11	"1;2"	"id_341"	100	6	9	0	2.25	1
18	1.151	1	3	3	14	"1;2"	"id_341"	100	6	9	0	2.25	1
19	0.968	1	3	3	17	"1;2"	"id_341"	100	6	9	0	2.25	1
20	1.104	1	-1	3	16	"1;2"	"id_341"	100	6	9	0	2.25	1
21	1.024	2	10	3	26	"1;2"	"id_341"	100	6	9	0	2.25	1
22	0.908	2	8	3	34	"1;2"	"id_341"	100	6	9	0	2.25	1
23	0.908	2	10	3	44	"1;2"	"id_341"	100	6	9	0	2.25	1
24	0.911	2	-14	3	30	"1;2"	"id_341"	100	6	9	0	2.25	1
25	1.182	2	8	3	38	"1;2"	"id_341"	100	6	9	0	2.25	1
1	0.824	1	4	4	4	"1;2"	"id_341"	100	6	9	0	2.25	1
2	0.969	1	6	4	10	"1;2"	"id_341"	100	6	9	0	2.25	1
3	1.022	1	2	4	12	"1;2"	"id_341"	100	6	9	0	2.25	1
4	0.952	1	4	4	16	"1;2"	"id_341"	100	6	9	0	2.25	1
5	0.96	1	3	4	19	"1;2"	"id_341"	100	6	9	0	2.25	1
6	0.943	1	5	4	24	"1;2"	"id_341"	100	6	9	0	2.25	1
7	1.089	1	8	4	32	"1;2"	"id_341"	100	6	9	0	2.25	1
8	1.047	1	4	4	36	"1;2"	"id_341"	100	6	9	0	2.25	1
9	1.088	1	0	4	36	"1;2"	"id_341"	100	6	9	0	2.25	1
10	1.744	1	4	4	40	"1;2"	"id_341"	100	6	9	0	2.25	1
11	1.525	1	1	4	41	"1;2"	"id_341"	100	6	9	0	2.25	1
12	1.035	1	1	4	42	"1;2"	"id_341"	100	6	9	0	2.25	1
13	1.031	1	3	4	45	"1;2"	"id_341"	100	6	9	0	2.25	1
14	1.152	1	-2	4	43	"1;2"	"id_341"	100	6	9	0	2.25	1
15	1.623	2	-12	4	31	"1;2"	"id_341"	100	6	9	0	2.25	1
16	0.957	1	1	4	32	"1;2"	"id_341"	100	6	9	0	2.25	1
17	0.508	1	2	4	34	"1;2"	"id_341"	100	6	9	0	2.25	1
18	1.431	1	7	4	41	"1;2"	"id_341"	100	6	9	0	2.25	1
19	0.663	1	4	4	45	"1;2"	"id_341"	100	6	9	0	2.25	1
20	0.713	1	0	4	45	"1;2"	"id_341"	100	6	9	0	2.25	1
21	0.744	1	3	4	48	"1;2"	"id_341"	100	6	9	0	2.25	1
22	0.575	1	3	4	51	"1;2"	"id_341"	100	6	9	0	2.25	1
23	0.784	1	4	4	55	"1;2"	"id_341"	100	6	9	0	2.25	1
24	0.825	1	2	4	57	"1;2"	"id_341"	100	6	9	0	2.25	1
25	0.711	1	5	4	62	"1;2"	"id_341"	100	6	9	0	2.25	1
1	0.771	1	8	5	8	"1;2"	"id_341"	100	6	9	0	2.25	1
2	0.919	1	1	5	9	"1;2"	"id_341"	100	6	9	0	2.25	1
3	0.848	1	0	5	9	"1;2"	"id_341"	100	6	9	0	2.25	1
4	0.816	1	2	5	11	"1;2"	"id_341"	100	6	9	0	2.25	1
5	0.88	1	3	5	14	"1;2"	"id_341"	100	6	9	0	2.25	1
6	0.897	2	3	5	17	"1;2"	"id_341"	100	6	9	0	2.25	1
7	0.692	2	23	5	40	"1;2"	"id_341"	100	6	9	0	2.25	1
8	1.498	2	15	5	55	"1;2"	"id_341"	100	6	9	0	2.25	1
9	1.289	2	8	5	63	"1;2"	"id_341"	100	6	9	0	2.25	1
10	0.927	2	-7	5	56	"1;2"	"id_341"	100	6	9	0	2.25	1
11	0.916	2	14	5	70	"1;2"	"id_341"	100	6	9	0	2.25	1
12	0.916	2	2	5	72	"1;2"	"id_341"	100	6	9	0	2.25	1
13	0.855	2	21	5	93	"1;2"	"id_341"	100	6	9	0	2.25	1
14	1.073	2	-3	5	90	"1;2"	"id_341"	100	6	9	0	2.25	1
15	0.951	2	-9	5	81	"1;2"	"id_341"	100	6	9	0	2.25	1
16	1.048	2	2	5	83	"1;2"	"id_341"	100	6	9	0	2.25	1
17	0.83	2	10	5	93	"1;2"	"id_341"	100	6	9	0	2.25	1
18	0.953	2	15	5	108	"1;2"	"id_341"	100	6	9	0	2.25	1
19	1.113	2	12	5	120	"1;2"	"id_341"	100	6	9	0	2.25	1
20	1.295	2	-4	5	116	"1;2"	"id_341"	100	6	9	0	2.25	1
21	1.392	2	14	5	130	"1;2"	"id_341"	100	6	9	0	2.25	1
22	1.122	2	7	5	137	"1;2"	"id_341"	100	6	9	0	2.25	1
23	1.142	2	6	5	143	"1;2"	"id_341"	100	6	9	0	2.25	1
24	0.896	2	7	5	150	"1;2"	"id_341"	100	6	9	0	2.25	1
25	0.879	2	13	5	163	"1;2"	"id_341"	100	6	9	0	2.25	1
1	1.41	2	-2	6	-2	"2;1"	"id_341"	100	6	9	0	2.25	1
2	1.183	2	6	6	4	"2;1"	"id_341"	100	6	9	0	2.25	1
3	1.024	2	1	6	5	"2;1"	"id_341"	100	6	9	0	2.25	1
4	0.847	2	6	6	11	"2;1"	"id_341"	100	6	9	0	2.25	1
5	0.809	1	15	6	26	"2;1"	"id_341"	100	6	9	0	2.25	1
6	1.047	1	-1	6	25	"2;1"	"id_341"	100	6	9	0	2.25	1
7	0.832	1	16	6	41	"2;1"	"id_341"	100	6	9	0	2.25	1
8	1.016	1	3	6	44	"2;1"	"id_341"	100	6	9	0	2.25	1
9	0.839	1	10	6	54	"2;1"	"id_341"	100	6	9	0	2.25	1
10	0.944	1	6	6	60	"2;1"	"id_341"	100	6	9	0	2.25	1
11	0.815	1	1	6	61	"2;1"	"id_341"	100	6	9	0	2.25	1
12	0.907	1	21	6	82	"2;1"	"id_341"	100	6	9	0	2.25	1
13	0.917	1	-11	6	71	"2;1"	"id_341"	100	6	9	0	2.25	1
14	0.928	1	6	6	77	"2;1"	"id_341"	100	6	9	0	2.25	1
15	0.776	1	-3	6	74	"2;1"	"id_341"	100	6	9	0	2.25	1
16	0.84	1	1	6	75	"2;1"	"id_341"	100	6	9	0	2.25	1
17	0.698	1	-1	6	74	"2;1"	"id_341"	100	6	9	0	2.25	1
18	0.783	1	10	6	84	"2;1"	"id_341"	100	6	9	0	2.25	1
19	1.854	1	11	6	95	"2;1"	"id_341"	100	6	9	0	2.25	1
20	1.04	1	22	6	117	"2;1"	"id_341"	100	6	9	0	2.25	1
21	1.039	1	10	6	127	"2;1"	"id_341"	100	6	9	0	2.25	1
22	1.145	1	1	6	128	"2;1"	"id_341"	100	6	9	0	2.25	1
23	1.008	1	25	6	153	"2;1"	"id_341"	100	6	9	0	2.25	1
24	1.007	1	-1	6	152	"2;1"	"id_341"	100	6	9	0	2.25	1
25	0.968	1	7	6	159	"2;1"	"id_341"	100	6	9	0	2.25	1
1	1.228	1	6	7	6	"1;2"	"id_341"	100	6	9	0	2.25	1
2	0.974	1	1	7	7	"1;2"	"id_341"	100	6	9	0	2.25	1
3	0.882	1	-2	7	5	"1;2"	"id_341"	100	6	9	0	2.25	1
4	0.976	1	3	7	8	"1;2"	"id_341"	100	6	9	0	2.25	1
5	0.991	2	40	7	48	"1;2"	"id_341"	100	6	9	0	2.25	1
6	1.08	2	16	7	64	"1;2"	"id_341"	100	6	9	0	2.25	1
7	0.984	2	5	7	69	"1;2"	"id_341"	100	6	9	0	2.25	1
8	1.007	2	10	7	79	"1;2"	"id_341"	100	6	9	0	2.25	1
9	1.113	2	2	7	81	"1;2"	"id_341"	100	6	9	0	2.25	1
10	1.095	2	-3	7	78	"1;2"	"id_341"	100	6	9	0	2.25	1
11	1.105	2	-10	7	68	"1;2"	"id_341"	100	6	9	0	2.25	1
12	0.839	2	3	7	71	"1;2"	"id_341"	100	6	9	0	2.25	1
13	0.874	2	7	7	78	"1;2"	"id_341"	100	6	9	0	2.25	1
14	0.902	2	11	7	89	"1;2"	"id_341"	100	6	9	0	2.25	1
15	0.912	2	0	7	89	"1;2"	"id_341"	100	6	9	0	2.25	1
16	0.999	2	20	7	109	"1;2"	"id_341"	100	6	9	0	2.25	1
17	0.936	2	-13	7	96	"1;2"	"id_341"	100	6	9	0	2.25	1
18	0.816	2	-20	7	76	"1;2"	"id_341"	100	6	9	0	2.25	1
19	0.942	2	23	7	99	"1;2"	"id_341"	100	6	9	0	2.25	1
20	1.841	2	19	7	118	"1;2"	"id_341"	100	6	9	0	2.25	1
21	1.057	2	10	7	128	"1;2"	"id_341"	100	6	9	0	2.25	1
22	1.112	2	10	7	138	"1;2"	"id_341"	100	6	9	0	2.25	1
23	1.06	2	4	7	142	"1;2"	"id_341"	100	6	9	0	2.25	1
24	1.091	2	-1	7	141	"1;2"	"id_341"	100	6	9	0	2.25	1
25	1.192	2	-11	7	130	"1;2"	"id_341"	100	6	9	0	2.25	1
1	0.858	2	-2	8	-2	"1;2"	"id_341"	100	6	9	0	2.25	1
2	1.088	1	-1	8	-3	"1;2"	"id_341"	100	6	9	0	2.25	1
3	0.783	1	7	8	4	"1;2"	"id_341"	100	6	9	0	2.25	1
4	0.852	1	1	8	5	"1;2"	"id_341"	100	6	9	0	2.25	1
5	0.693	1	5	8	10	"1;2"	"id_341"	100	6	9	0	2.25	1
6	0.759	2	7	8	17	"1;2"	"id_341"	100	6	9	0	2.25	1
7	0.592	2	14	8	31	"1;2"	"id_341"	100	6	9	0	2.25	1
8	0.688	2	4	8	35	"1;2"	"id_341"	100	6	9	0	2.25	1
9	0.744	2	-3	8	32	"1;2"	"id_341"	100	6	9	0	2.25	1
10	1.095	1	5	8	37	"1;2"	"id_341"	100	6	9	0	2.25	1
11	0.929	2	7	8	44	"1;2"	"id_341"	100	6	9	0	2.25	1
12	0.639	2	-7	8	37	"1;2"	"id_341"	100	6	9	0	2.25	1
13	0.674	2	-4	8	33	"1;2"	"id_341"	100	6	9	0	2.25	1
14	0.623	2	14	8	47	"1;2"	"id_341"	100	6	9	0	2.25	1
15	1.184	2	14	8	61	"1;2"	"id_341"	100	6	9	0	2.25	1
16	0.872	2	19	8	80	"1;2"	"id_341"	100	6	9	0	2.25	1
17	0.771	2	6	8	86	"1;2"	"id_341"	100	6	9	0	2.25	1
18	0.908	2	3	8	89	"1;2"	"id_341"	100	6	9	0	2.25	1
19	0.904	2	0	8	89	"1;2"	"id_341"	100	6	9	0	2.25	1
20	0.792	2	13	8	102	"1;2"	"id_341"	100	6	9	0	2.25	1
21	1.328	2	20	8	122	"1;2"	"id_341"	100	6	9	0	2.25	1
22	1.008	2	18	8	140	"1;2"	"id_341"	100	6	9	0	2.25	1
23	1.144	2	11	8	151	"1;2"	"id_341"	100	6	9	0	2.25	1
24	1.047	2	12	8	163	"1;2"	"id_341"	100	6	9	0	2.25	1
25	0.992	2	-6	8	157	"1;2"	"id_341"	100	6	9	0	2.25	1
1	1.121	2	15	9	15	"1;2"	"id_341"	100	6	9	0	2.25	1
2	0.929	2	-6	9	9	"1;2"	"id_341"	100	6	9	0	2.25	1
3	0.845	2	-10	9	-1	"1;2"	"id_341"	100	6	9	0	2.25	1
4	0.947	2	4	9	3	"1;2"	"id_341"	100	6	9	0	2.25	1
5	0.943	2	-3	9	0	"1;2"	"id_341"	100	6	9	0	2.25	1
6	0.976	2	11	9	11	"1;2"	"id_341"	100	6	9	0	2.25	1
7	1.224	1	6	9	17	"1;2"	"id_341"	100	6	9	0	2.25	1
8	0.859	1	4	9	21	"1;2"	"id_341"	100	6	9	0	2.25	1
9	0.925	2	4	9	25	"1;2"	"id_341"	100	6	9	0	2.25	1
10	0.775	2	8	9	33	"1;2"	"id_341"	100	6	9	0	2.25	1
11	0.872	2	-7	9	26	"1;2"	"id_341"	100	6	9	0	2.25	1
12	0.76	2	-8	9	18	"1;2"	"id_341"	100	6	9	0	2.25	1
13	1.047	2	26	9	44	"1;2"	"id_341"	100	6	9	0	2.25	1
14	3.048	2	12	9	56	"1;2"	"id_341"	100	6	9	0	2.25	1
15	1.224	2	-9	9	47	"1;2"	"id_341"	100	6	9	0	2.25	1
16	1.101	2	12	9	59	"1;2"	"id_341"	100	6	9	0	2.25	1
17	1.027	2	2	9	61	"1;2"	"id_341"	100	6	9	0	2.25	1
18	0.96	2	3	9	64	"1;2"	"id_341"	100	6	9	0	2.25	1
19	0.975	1	4	9	68	"1;2"	"id_341"	100	6	9	0	2.25	1
20	0.672	1	8	9	76	"1;2"	"id_341"	100	6	9	0	2.25	1
21	0.975	1	3	9	79	"1;2"	"id_341"	100	6	9	0	2.25	1
22	0.91	1	1	9	80	"1;2"	"id_341"	100	6	9	0	2.25	1
23	1.339	2	17	9	97	"1;2"	"id_341"	100	6	9	0	2.25	1
24	1.088	2	6	9	103	"1;2"	"id_341"	100	6	9	0	2.25	1
25	1.311	2	-2	9	101	"1;2"	"id_341"	100	6	9	0	2.25	1
1	0.989	1	2	10	2	"1;2"	"id_341"	100	6	9	0	2.25	1
2	0.678	1	5	10	7	"1;2"	"id_341"	100	6	9	0	2.25	1
3	0.706	1	4	10	11	"1;2"	"id_341"	100	6	9	0	2.25	1
4	0.776	1	3	10	14	"1;2"	"id_341"	100	6	9	0	2.25	1
5	0.752	1	4	10	18	"1;2"	"id_341"	100	6	9	0	2.25	1
6	0.783	1	2	10	20	"1;2"	"id_341"	100	6	9	0	2.25	1
7	1.144	1	5	10	25	"1;2"	"id_341"	100	6	9	0	2.25	1
8	1.098	1	6	10	31	"1;2"	"id_341"	100	6	9	0	2.25	1
9	1.094	1	1	10	32	"1;2"	"id_341"	100	6	9	0	2.25	1
10	2.574	2	-5	10	27	"1;2"	"id_341"	100	6	9	0	2.25	1
11	0.736	2	14	10	41	"1;2"	"id_341"	100	6	9	0	2.25	1
12	0.947	2	6	10	47	"1;2"	"id_341"	100	6	9	0	2.25	1
13	0.817	2	0	10	47	"1;2"	"id_341"	100	6	9	0	2.25	1
14	0.828	2	-13	10	34	"1;2"	"id_341"	100	6	9	0	2.25	1
15	0.928	2	10	10	44	"1;2"	"id_341"	100	6	9	0	2.25	1
16	0.992	2	10	10	54	"1;2"	"id_341"	100	6	9	0	2.25	1
17	1.171	2	25	10	79	"1;2"	"id_341"	100	6	9	0	2.25	1
18	1.204	2	32	10	111	"1;2"	"id_341"	100	6	9	0	2.25	1
19	1.416	2	1	10	112	"1;2"	"id_341"	100	6	9	0	2.25	1
20	1.16	2	-6	10	106	"1;2"	"id_341"	100	6	9	0	2.25	1
21	1.079	2	0	10	106	"1;2"	"id_341"	100	6	9	0	2.25	1
22	0.912	2	20	10	126	"1;2"	"id_341"	100	6	9	0	2.25	1
23	2.344	2	-10	10	116	"1;2"	"id_341"	100	6	9	0	2.25	1
24	1.033	2	-14	10	102	"1;2"	"id_341"	100	6	9	0	2.25	1
25	1.606	1	1	10	103	"1;2"	"id_341"	100	6	9	0	2.25	1
1	1.146	1	5	11	5	"1;2"	"id_341"	100	6	9	0	2.25	1
2	0.92	1	1	11	6	"1;2"	"id_341"	100	6	9	0	2.25	1
3	0.816	1	3	11	9	"1;2"	"id_341"	100	6	9	0	2.25	1
4	0.631	1	3	11	12	"1;2"	"id_341"	100	6	9	0	2.25	1
5	0.897	2	-2	11	10	"1;2"	"id_341"	100	6	9	0	2.25	1
6	0.896	2	31	11	41	"1;2"	"id_341"	100	6	9	0	2.25	1
7	1.095	2	6	11	47	"1;2"	"id_341"	100	6	9	0	2.25	1
8	1.487	2	13	11	60	"1;2"	"id_341"	100	6	9	0	2.25	1
9	1.433	2	12	11	72	"1;2"	"id_341"	100	6	9	0	2.25	1
10	0.904	2	4	11	76	"1;2"	"id_341"	100	6	9	0	2.25	1
11	1.304	2	-2	11	74	"1;2"	"id_341"	100	6	9	0	2.25	1
12	0.849	2	-11	11	63	"1;2"	"id_341"	100	6	9	0	2.25	1
13	0.558	2	31	11	94	"1;2"	"id_341"	100	6	9	0	2.25	1
14	1.112	2	4	11	98	"1;2"	"id_341"	100	6	9	0	2.25	1
15	0.808	2	3	11	101	"1;2"	"id_341"	100	6	9	0	2.25	1
16	0.784	2	15	11	116	"1;2"	"id_341"	100	6	9	0	2.25	1
17	0.567	2	-2	11	114	"1;2"	"id_341"	100	6	9	0	2.25	1
18	0.76	2	-11	11	103	"1;2"	"id_341"	100	6	9	0	2.25	1
19	0.564	2	-4	11	99	"1;2"	"id_341"	100	6	9	0	2.25	1
20	2.012	2	20	11	119	"1;2"	"id_341"	100	6	9	0	2.25	1
21	0.935	2	4	11	123	"1;2"	"id_341"	100	6	9	0	2.25	1
22	0.888	2	5	11	128	"1;2"	"id_341"	100	6	9	0	2.25	1
23	0.973	2	12	11	140	"1;2"	"id_341"	100	6	9	0	2.25	1
24	0.843	2	28	11	168	"1;2"	"id_341"	100	6	9	0	2.25	1
25	0.952	2	20	11	188	"1;2"	"id_341"	100	6	9	0	2.25	1
