"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.672	2	4	4	20	"2;1"	"id_504"	100	4	3	0	0.75	1
5	0.738	2	7	4	27	"2;1"	"id_504"	100	4	3	0	0.75	1
6	1.088	2	6	4	33	"2;1"	"id_504"	100	4	3	0	0.75	1
7	0.758	2	6	4	39	"2;1"	"id_504"	100	4	3	0	0.75	1
8	1.527	2	6	4	45	"2;1"	"id_504"	100	4	3	0	0.75	1
9	1.065	2	2	4	47	"2;1"	"id_504"	100	4	3	0	0.75	1
10	1.127	2	2	4	49	"2;1"	"id_504"	100	4	3	0	0.75	1
11	1.561	2	3	4	52	"2;1"	"id_504"	100	4	3	0	0.75	1
12	1.264	2	2	4	54	"2;1"	"id_504"	100	4	3	0	0.75	1
13	0.896	2	2	4	56	"2;1"	"id_504"	100	4	3	0	0.75	1
14	2.544	2	0	4	56	"2;1"	"id_504"	100	4	3	0	0.75	1
15	2.719	1	-8	4	48	"2;1"	"id_504"	100	4	3	0	0.75	1
16	1.12	1	-5	4	43	"2;1"	"id_504"	100	4	3	0	0.75	1
17	0.808	1	8	4	51	"2;1"	"id_504"	100	4	3	0	0.75	1
18	1.456	1	9	4	60	"2;1"	"id_504"	100	4	3	0	0.75	1
19	2.248	1	4	4	64	"2;1"	"id_504"	100	4	3	0	0.75	1
20	0.976	1	-3	4	61	"2;1"	"id_504"	100	4	3	0	0.75	1
21	0.832	1	4	4	65	"2;1"	"id_504"	100	4	3	0	0.75	1
22	0.648	1	3	4	68	"2;1"	"id_504"	100	4	3	0	0.75	1
23	0.584	1	4	4	72	"2;1"	"id_504"	100	4	3	0	0.75	1
24	0.724	1	-2	4	70	"2;1"	"id_504"	100	4	3	0	0.75	1
25	0.7	1	-4	4	66	"2;1"	"id_504"	100	4	3	0	0.75	1
1	1.542	1	11	5	11	"2;1"	"id_504"	100	4	3	0	0.75	1
2	0.816	1	5	5	16	"2;1"	"id_504"	100	4	3	0	0.75	1
3	0.576	1	-6	5	10	"2;1"	"id_504"	100	4	3	0	0.75	1
4	1.136	1	-6	5	4	"2;1"	"id_504"	100	4	3	0	0.75	1
5	1.207	1	-10	5	-6	"2;1"	"id_504"	100	4	3	0	0.75	1
6	1.497	2	1	5	-5	"2;1"	"id_504"	100	4	3	0	0.75	1
7	0.512	2	6	5	1	"2;1"	"id_504"	100	4	3	0	0.75	1
8	1.032	2	0	5	1	"2;1"	"id_504"	100	4	3	0	0.75	1
9	1.296	2	8	5	9	"2;1"	"id_504"	100	4	3	0	0.75	1
10	1.04	2	1	5	10	"2;1"	"id_504"	100	4	3	0	0.75	1
11	0.575	2	3	5	13	"2;1"	"id_504"	100	4	3	0	0.75	1
12	0.529	2	3	5	16	"2;1"	"id_504"	100	4	3	0	0.75	1
13	0.9	2	5	5	21	"2;1"	"id_504"	100	4	3	0	0.75	1
14	0.925	2	2	5	23	"2;1"	"id_504"	100	4	3	0	0.75	1
15	1.735	2	5	5	28	"2;1"	"id_504"	100	4	3	0	0.75	1
16	0.919	2	6	5	34	"2;1"	"id_504"	100	4	3	0	0.75	1
17	0.929	2	4	5	38	"2;1"	"id_504"	100	4	3	0	0.75	1
18	0.666	2	5	5	43	"2;1"	"id_504"	100	4	3	0	0.75	1
19	0.838	1	11	5	54	"2;1"	"id_504"	100	4	3	0	0.75	1
20	1	2	6	5	60	"2;1"	"id_504"	100	4	3	0	0.75	1
21	0.52	2	5	5	65	"2;1"	"id_504"	100	4	3	0	0.75	1
22	0.552	2	5	5	70	"2;1"	"id_504"	100	4	3	0	0.75	1
23	1.601	1	3	5	73	"2;1"	"id_504"	100	4	3	0	0.75	1
24	0.807	2	1	5	74	"2;1"	"id_504"	100	4	3	0	0.75	1
25	1.212	1	17	5	91	"2;1"	"id_504"	100	4	3	0	0.75	1
1	1.022	1	3	6	3	"1;2"	"id_504"	100	4	3	0	0.75	1
2	1.272	2	15	6	18	"1;2"	"id_504"	100	4	3	0	0.75	1
3	1.104	1	1	6	19	"1;2"	"id_504"	100	4	3	0	0.75	1
4	0.608	1	1	6	20	"1;2"	"id_504"	100	4	3	0	0.75	1
5	0.869	2	0	6	20	"1;2"	"id_504"	100	4	3	0	0.75	1
6	1.043	1	3	6	23	"1;2"	"id_504"	100	4	3	0	0.75	1
7	0.975	2	-10	6	13	"1;2"	"id_504"	100	4	3	0	0.75	1
8	1.097	1	4	6	17	"1;2"	"id_504"	100	4	3	0	0.75	1
9	0.624	1	4	6	21	"1;2"	"id_504"	100	4	3	0	0.75	1
10	1.299	2	7	6	28	"1;2"	"id_504"	100	4	3	0	0.75	1
11	1.077	1	2	6	30	"1;2"	"id_504"	100	4	3	0	0.75	1
12	1.192	2	12	6	42	"1;2"	"id_504"	100	4	3	0	0.75	1
13	0.96	1	5	6	47	"1;2"	"id_504"	100	4	3	0	0.75	1
14	1.225	2	-6	6	41	"1;2"	"id_504"	100	4	3	0	0.75	1
15	1.055	1	4	6	45	"1;2"	"id_504"	100	4	3	0	0.75	1
16	1.161	2	-5	6	40	"1;2"	"id_504"	100	4	3	0	0.75	1
17	0.987	1	7	6	47	"1;2"	"id_504"	100	4	3	0	0.75	1
18	0.517	1	2	6	49	"1;2"	"id_504"	100	4	3	0	0.75	1
19	1.168	2	9	6	58	"1;2"	"id_504"	100	4	3	0	0.75	1
20	1.064	1	5	6	63	"1;2"	"id_504"	100	4	3	0	0.75	1
21	0.616	1	3	6	66	"1;2"	"id_504"	100	4	3	0	0.75	1
22	0.848	2	-3	6	63	"1;2"	"id_504"	100	4	3	0	0.75	1
23	1.072	1	7	6	70	"1;2"	"id_504"	100	4	3	0	0.75	1
24	1.296	1	5	6	75	"1;2"	"id_504"	100	4	3	0	0.75	1
25	2.288	2	-2	6	73	"1;2"	"id_504"	100	4	3	0	0.75	1
1	1.661	2	4	7	4	"2;1"	"id_504"	100	4	3	0	0.75	1
2	2.518	1	2	7	6	"2;1"	"id_504"	100	4	3	0	0.75	1
3	5.863	1	12	7	18	"2;1"	"id_504"	100	4	3	0	0.75	1
4	6.211	1	11	7	29	"2;1"	"id_504"	100	4	3	0	0.75	1
5	2.128	1	18	7	47	"2;1"	"id_504"	100	4	3	0	0.75	1
6	1.912	1	-4	7	43	"2;1"	"id_504"	100	4	3	0	0.75	1
7	2.024	1	-4	7	39	"2;1"	"id_504"	100	4	3	0	0.75	1
8	1.976	1	0	7	39	"2;1"	"id_504"	100	4	3	0	0.75	1
9	1.431	1	-8	7	31	"2;1"	"id_504"	100	4	3	0	0.75	1
10	2.065	2	2	7	33	"2;1"	"id_504"	100	4	3	0	0.75	1
11	0.616	2	2	7	35	"2;1"	"id_504"	100	4	3	0	0.75	1
12	0.928	2	1	7	36	"2;1"	"id_504"	100	4	3	0	0.75	1
13	1.162	1	9	7	45	"2;1"	"id_504"	100	4	3	0	0.75	1
14	1.366	2	3	7	48	"2;1"	"id_504"	100	4	3	0	0.75	1
15	2.8	2	-1	7	47	"2;1"	"id_504"	100	4	3	0	0.75	1
16	1.104	1	14	7	61	"2;1"	"id_504"	100	4	3	0	0.75	1
17	1.688	1	13	7	74	"2;1"	"id_504"	100	4	3	0	0.75	1
18	2.296	1	8	7	82	"2;1"	"id_504"	100	4	3	0	0.75	1
19	2.56	1	6	7	88	"2;1"	"id_504"	100	4	3	0	0.75	1
20	2.4	1	13	7	101	"2;1"	"id_504"	100	4	3	0	0.75	1
21	2.215	2	6	7	107	"2;1"	"id_504"	100	4	3	0	0.75	1
22	1.833	1	-14	7	93	"2;1"	"id_504"	100	4	3	0	0.75	1
23	1.336	2	2	7	95	"2;1"	"id_504"	100	4	3	0	0.75	1
24	2.312	1	1	7	96	"2;1"	"id_504"	100	4	3	0	0.75	1
25	2.355	1	23	7	119	"2;1"	"id_504"	100	4	3	0	0.75	1
1	1.288	1	-8	8	-8	"2;1"	"id_504"	100	4	3	0	0.75	1
2	0.896	1	4	8	-4	"2;1"	"id_504"	100	4	3	0	0.75	1
3	0.849	1	-11	8	-15	"2;1"	"id_504"	100	4	3	0	0.75	1
4	0.775	1	11	8	-4	"2;1"	"id_504"	100	4	3	0	0.75	1
5	0.671	1	-4	8	-8	"2;1"	"id_504"	100	4	3	0	0.75	1
6	0.697	1	5	8	-3	"2;1"	"id_504"	100	4	3	0	0.75	1
7	2.009	2	7	8	4	"2;1"	"id_504"	100	4	3	0	0.75	1
8	1.008	1	-7	8	-3	"2;1"	"id_504"	100	4	3	0	0.75	1
9	0.871	2	9	8	6	"2;1"	"id_504"	100	4	3	0	0.75	1
10	0.712	2	10	8	16	"2;1"	"id_504"	100	4	3	0	0.75	1
11	0.527	2	6	8	22	"2;1"	"id_504"	100	4	3	0	0.75	1
12	0.561	2	4	8	26	"2;1"	"id_504"	100	4	3	0	0.75	1
13	1.032	2	6	8	32	"2;1"	"id_504"	100	4	3	0	0.75	1
14	0.909	2	5	8	37	"2;1"	"id_504"	100	4	3	0	0.75	1
15	0.763	2	0	8	37	"2;1"	"id_504"	100	4	3	0	0.75	1
16	1.224	1	8	8	45	"2;1"	"id_504"	100	4	3	0	0.75	1
17	1.072	2	1	8	46	"2;1"	"id_504"	100	4	3	0	0.75	1
18	0.872	1	-21	8	25	"2;1"	"id_504"	100	4	3	0	0.75	1
19	1.048	2	2	8	27	"2;1"	"id_504"	100	4	3	0	0.75	1
20	1.032	2	2	8	29	"2;1"	"id_504"	100	4	3	0	0.75	1
21	0.672	2	6	8	35	"2;1"	"id_504"	100	4	3	0	0.75	1
22	1.048	2	3	8	38	"2;1"	"id_504"	100	4	3	0	0.75	1
23	0.759	2	6	8	44	"2;1"	"id_504"	100	4	3	0	0.75	1
24	0.626	2	2	8	46	"2;1"	"id_504"	100	4	3	0	0.75	1
25	0.623	2	5	8	51	"2;1"	"id_504"	100	4	3	0	0.75	1
1	0.95	1	0	9	0	"2;1"	"id_504"	100	4	3	0	0.75	1
2	1.37	2	4	9	4	"2;1"	"id_504"	100	4	3	0	0.75	1
3	1.432	2	1	9	5	"2;1"	"id_504"	100	4	3	0	0.75	1
4	1.2	2	4	9	9	"2;1"	"id_504"	100	4	3	0	0.75	1
5	1.152	2	5	9	14	"2;1"	"id_504"	100	4	3	0	0.75	1
6	0.665	2	5	9	19	"2;1"	"id_504"	100	4	3	0	0.75	1
7	0.895	2	5	9	24	"2;1"	"id_504"	100	4	3	0	0.75	1
8	0.871	2	0	9	24	"2;1"	"id_504"	100	4	3	0	0.75	1
9	1.113	1	3	9	27	"2;1"	"id_504"	100	4	3	0	0.75	1
10	0.544	1	-8	9	19	"2;1"	"id_504"	100	4	3	0	0.75	1
11	0.735	1	-8	9	11	"2;1"	"id_504"	100	4	3	0	0.75	1
12	0.673	1	12	9	23	"2;1"	"id_504"	100	4	3	0	0.75	1
13	1.264	1	11	9	34	"2;1"	"id_504"	100	4	3	0	0.75	1
14	1.967	1	-10	9	24	"2;1"	"id_504"	100	4	3	0	0.75	1
15	0.865	1	-9	9	15	"2;1"	"id_504"	100	4	3	0	0.75	1
16	0.625	1	9	9	24	"2;1"	"id_504"	100	4	3	0	0.75	1
17	0.752	1	-15	9	9	"2;1"	"id_504"	100	4	3	0	0.75	1
18	0.719	1	21	9	30	"2;1"	"id_504"	100	4	3	0	0.75	1
19	0.824	1	12	9	42	"2;1"	"id_504"	100	4	3	0	0.75	1
20	0.696	1	-5	9	37	"2;1"	"id_504"	100	4	3	0	0.75	1
21	1.465	1	0	9	37	"2;1"	"id_504"	100	4	3	0	0.75	1
22	0.679	1	28	9	65	"2;1"	"id_504"	100	4	3	0	0.75	1
23	1.888	1	0	9	65	"2;1"	"id_504"	100	4	3	0	0.75	1
24	0.632	1	2	9	67	"2;1"	"id_504"	100	4	3	0	0.75	1
25	0.584	1	8	9	75	"2;1"	"id_504"	100	4	3	0	0.75	1
1	1.086	2	5	10	5	"2;1"	"id_504"	100	4	3	0	0.75	1
2	0.672	2	6	10	11	"2;1"	"id_504"	100	4	3	0	0.75	1
3	0.536	2	2	10	13	"2;1"	"id_504"	100	4	3	0	0.75	1
4	0.56	2	-1	10	12	"2;1"	"id_504"	100	4	3	0	0.75	1
5	1.824	1	4	10	16	"2;1"	"id_504"	100	4	3	0	0.75	1
6	0.616	1	6	10	22	"2;1"	"id_504"	100	4	3	0	0.75	1
7	0.536	1	2	10	24	"2;1"	"id_504"	100	4	3	0	0.75	1
8	0.576	1	9	10	33	"2;1"	"id_504"	100	4	3	0	0.75	1
9	0.536	1	15	10	48	"2;1"	"id_504"	100	4	3	0	0.75	1
10	2.087	1	2	10	50	"2;1"	"id_504"	100	4	3	0	0.75	1
11	0.673	1	18	10	68	"2;1"	"id_504"	100	4	3	0	0.75	1
12	1.408	1	-5	10	63	"2;1"	"id_504"	100	4	3	0	0.75	1
13	1.024	1	2	10	65	"2;1"	"id_504"	100	4	3	0	0.75	1
14	1.408	2	-2	10	63	"2;1"	"id_504"	100	4	3	0	0.75	1
15	0.96	1	-2	10	61	"2;1"	"id_504"	100	4	3	0	0.75	1
16	1.143	2	7	10	68	"2;1"	"id_504"	100	4	3	0	0.75	1
17	1.064	2	0	10	68	"2;1"	"id_504"	100	4	3	0	0.75	1
18	2.121	1	5	10	73	"2;1"	"id_504"	100	4	3	0	0.75	1
19	1.943	1	10	10	83	"2;1"	"id_504"	100	4	3	0	0.75	1
20	1.833	1	-1	10	82	"2;1"	"id_504"	100	4	3	0	0.75	1
21	0.792	1	-4	10	78	"2;1"	"id_504"	100	4	3	0	0.75	1
22	1.049	2	5	10	83	"2;1"	"id_504"	100	4	3	0	0.75	1
23	1.726	2	4	10	87	"2;1"	"id_504"	100	4	3	0	0.75	1
24	2.369	2	6	10	93	"2;1"	"id_504"	100	4	3	0	0.75	1
25	2.824	2	5	10	98	"2;1"	"id_504"	100	4	3	0	0.75	1
1	2.116	1	-8	11	-8	"2;1"	"id_504"	100	4	3	0	0.75	1
2	1.256	2	2	11	-6	"2;1"	"id_504"	100	4	3	0	0.75	1
3	0.536	2	2	11	-4	"2;1"	"id_504"	100	4	3	0	0.75	1
4	0.904	2	3	11	-1	"2;1"	"id_504"	100	4	3	0	0.75	1
5	0.841	2	4	11	3	"2;1"	"id_504"	100	4	3	0	0.75	1
6	0.599	2	3	11	6	"2;1"	"id_504"	100	4	3	0	0.75	1
7	0.504	2	9	11	15	"2;1"	"id_504"	100	4	3	0	0.75	1
8	0.612	2	4	11	19	"2;1"	"id_504"	100	4	3	0	0.75	1
9	0.508	2	3	11	22	"2;1"	"id_504"	100	4	3	0	0.75	1
10	0.541	2	8	11	30	"2;1"	"id_504"	100	4	3	0	0.75	1
11	1.107	2	9	11	39	"2;1"	"id_504"	100	4	3	0	0.75	1
12	0.512	2	2	11	41	"2;1"	"id_504"	100	4	3	0	0.75	1
13	1.186	2	4	11	45	"2;1"	"id_504"	100	4	3	0	0.75	1
14	1.022	2	5	11	50	"2;1"	"id_504"	100	4	3	0	0.75	1
15	0.559	2	7	11	57	"2;1"	"id_504"	100	4	3	0	0.75	1
16	1.064	2	4	11	61	"2;1"	"id_504"	100	4	3	0	0.75	1
17	0.968	2	6	11	67	"2;1"	"id_504"	100	4	3	0	0.75	1
18	1.025	2	5	11	72	"2;1"	"id_504"	100	4	3	0	0.75	1
19	1.138	1	21	11	93	"2;1"	"id_504"	100	4	3	0	0.75	1
20	1.942	2	4	11	97	"2;1"	"id_504"	100	4	3	0	0.75	1
21	1.463	1	17	11	114	"2;1"	"id_504"	100	4	3	0	0.75	1
22	1.913	2	4	11	118	"2;1"	"id_504"	100	4	3	0	0.75	1
23	0.976	2	4	11	122	"2;1"	"id_504"	100	4	3	0	0.75	1
24	0.824	2	1	11	123	"2;1"	"id_504"	100	4	3	0	0.75	1
25	1.548	2	5	11	128	"2;1"	"id_504"	100	4	3	0	0.75	1
