"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
14	0.656	2	3	7	76	"2;1"	"id_038"	100	6	4	0	1	1
15	0.71	1	19	7	95	"2;1"	"id_038"	100	6	4	0	1	1
16	0.68	2	7	7	102	"2;1"	"id_038"	100	6	4	0	1	1
17	0.704	2	7	7	109	"2;1"	"id_038"	100	6	4	0	1	1
18	0.852	2	5	7	114	"2;1"	"id_038"	100	6	4	0	1	1
19	0.562	2	3	7	117	"2;1"	"id_038"	100	6	4	0	1	1
20	0.734	2	2	7	119	"2;1"	"id_038"	100	6	4	0	1	1
21	0.75	2	6	7	125	"2;1"	"id_038"	100	6	4	0	1	1
22	0.704	2	2	7	127	"2;1"	"id_038"	100	6	4	0	1	1
23	0.656	2	3	7	130	"2;1"	"id_038"	100	6	4	0	1	1
24	0.718	2	5	7	135	"2;1"	"id_038"	100	6	4	0	1	1
25	0.524	2	9	7	144	"2;1"	"id_038"	100	6	4	0	1	1
1	0.782	1	1	8	1	"1;2"	"id_038"	100	6	4	0	1	1
2	0.936	2	10	8	11	"1;2"	"id_038"	100	6	4	0	1	1
3	0.915	2	-4	8	7	"1;2"	"id_038"	100	6	4	0	1	1
4	0.79	1	6	8	13	"1;2"	"id_038"	100	6	4	0	1	1
5	0.523	2	15	8	28	"1;2"	"id_038"	100	6	4	0	1	1
6	0.64	1	1	8	29	"1;2"	"id_038"	100	6	4	0	1	1
7	0.524	2	-8	8	21	"1;2"	"id_038"	100	6	4	0	1	1
8	0.586	1	-1	8	20	"1;2"	"id_038"	100	6	4	0	1	1
9	0.804	2	15	8	35	"1;2"	"id_038"	100	6	4	0	1	1
10	0.656	2	12	8	47	"1;2"	"id_038"	100	6	4	0	1	1
11	0.548	1	3	8	50	"1;2"	"id_038"	100	6	4	0	1	1
12	0.554	2	-10	8	40	"1;2"	"id_038"	100	6	4	0	1	1
13	0.71	1	1	8	41	"1;2"	"id_038"	100	6	4	0	1	1
14	0.9	2	-20	8	21	"1;2"	"id_038"	100	6	4	0	1	1
15	0.718	1	7	8	28	"1;2"	"id_038"	100	6	4	0	1	1
16	0.812	2	18	8	46	"1;2"	"id_038"	100	6	4	0	1	1
17	0.681	2	-2	8	44	"1;2"	"id_038"	100	6	4	0	1	1
18	0.536	2	6	8	50	"1;2"	"id_038"	100	6	4	0	1	1
19	0.635	2	-14	8	36	"1;2"	"id_038"	100	6	4	0	1	1
20	0.68	2	1	8	37	"1;2"	"id_038"	100	6	4	0	1	1
21	0.624	2	18	8	55	"1;2"	"id_038"	100	6	4	0	1	1
22	0.751	1	2	8	57	"1;2"	"id_038"	100	6	4	0	1	1
23	0.548	2	16	8	73	"1;2"	"id_038"	100	6	4	0	1	1
24	0.976	1	4	8	77	"1;2"	"id_038"	100	6	4	0	1	1
25	0.938	2	1	8	78	"1;2"	"id_038"	100	6	4	0	1	1
1	0.72	1	2	9	2	"1;2"	"id_038"	100	6	4	0	1	1
2	0.789	2	18	9	20	"1;2"	"id_038"	100	6	4	0	1	1
3	0.992	1	7	9	27	"1;2"	"id_038"	100	6	4	0	1	1
4	0.586	2	12	9	39	"1;2"	"id_038"	100	6	4	0	1	1
5	0.594	1	-1	9	38	"1;2"	"id_038"	100	6	4	0	1	1
6	0.515	2	-5	9	33	"1;2"	"id_038"	100	6	4	0	1	1
7	0.609	1	9	9	42	"1;2"	"id_038"	100	6	4	0	1	1
8	0.852	2	9	9	51	"1;2"	"id_038"	100	6	4	0	1	1
9	0.532	1	3	9	54	"1;2"	"id_038"	100	6	4	0	1	1
10	0.562	2	-3	9	51	"1;2"	"id_038"	100	6	4	0	1	1
11	0.602	1	-2	9	49	"1;2"	"id_038"	100	6	4	0	1	1
12	0.538	2	17	9	66	"1;2"	"id_038"	100	6	4	0	1	1
13	0.625	1	2	9	68	"1;2"	"id_038"	100	6	4	0	1	1
14	0.539	2	20	9	88	"1;2"	"id_038"	100	6	4	0	1	1
15	0.79	1	6	9	94	"1;2"	"id_038"	100	6	4	0	1	1
16	1.234	1	8	9	102	"1;2"	"id_038"	100	6	4	0	1	1
17	0.648	1	4	9	106	"1;2"	"id_038"	100	6	4	0	1	1
18	0.749	1	-1	9	105	"1;2"	"id_038"	100	6	4	0	1	1
19	0.821	1	0	9	105	"1;2"	"id_038"	100	6	4	0	1	1
20	0.798	1	0	9	105	"1;2"	"id_038"	100	6	4	0	1	1
21	0.602	1	4	9	109	"1;2"	"id_038"	100	6	4	0	1	1
22	0.608	1	1	9	110	"1;2"	"id_038"	100	6	4	0	1	1
23	0.57	1	1	9	111	"1;2"	"id_038"	100	6	4	0	1	1
24	0.594	1	-4	9	107	"1;2"	"id_038"	100	6	4	0	1	1
25	0.602	1	3	9	110	"1;2"	"id_038"	100	6	4	0	1	1
1	0.994	1	1	10	1	"1;2"	"id_038"	100	6	4	0	1	1
2	0.889	2	29	10	30	"1;2"	"id_038"	100	6	4	0	1	1
3	0.795	1	3	10	33	"1;2"	"id_038"	100	6	4	0	1	1
4	0.906	1	5	10	38	"1;2"	"id_038"	100	6	4	0	1	1
5	0.524	2	-3	10	35	"1;2"	"id_038"	100	6	4	0	1	1
6	0.571	1	1	10	36	"1;2"	"id_038"	100	6	4	0	1	1
7	0.827	2	-5	10	31	"1;2"	"id_038"	100	6	4	0	1	1
8	0.54	1	5	10	36	"1;2"	"id_038"	100	6	4	0	1	1
9	0.82	1	3	10	39	"1;2"	"id_038"	100	6	4	0	1	1
10	0.993	2	24	10	63	"1;2"	"id_038"	100	6	4	0	1	1
11	0.601	1	3	10	66	"1;2"	"id_038"	100	6	4	0	1	1
12	0.851	2	-2	10	64	"1;2"	"id_038"	100	6	4	0	1	1
13	0.622	1	2	10	66	"1;2"	"id_038"	100	6	4	0	1	1
14	0.684	2	8	10	74	"1;2"	"id_038"	100	6	4	0	1	1
15	0.585	1	0	10	74	"1;2"	"id_038"	100	6	4	0	1	1
16	0.546	1	2	10	76	"1;2"	"id_038"	100	6	4	0	1	1
17	0.938	2	3	10	79	"1;2"	"id_038"	100	6	4	0	1	1
18	0.75	1	2	10	81	"1;2"	"id_038"	100	6	4	0	1	1
19	0.587	1	6	10	87	"1;2"	"id_038"	100	6	4	0	1	1
20	0.83	1	3	10	90	"1;2"	"id_038"	100	6	4	0	1	1
21	0.56	1	1	10	91	"1;2"	"id_038"	100	6	4	0	1	1
22	1.164	2	-3	10	88	"1;2"	"id_038"	100	6	4	0	1	1
23	0.586	1	3	10	91	"1;2"	"id_038"	100	6	4	0	1	1
24	0.914	1	1	10	92	"1;2"	"id_038"	100	6	4	0	1	1
25	0.696	1	2	10	94	"1;2"	"id_038"	100	6	4	0	1	1
1	0.756	1	1	11	1	"1;2"	"id_038"	100	6	4	0	1	1
2	0.804	2	3	11	4	"1;2"	"id_038"	100	6	4	0	1	1
3	0.79	1	-5	11	-1	"1;2"	"id_038"	100	6	4	0	1	1
4	0.522	2	-5	11	-6	"1;2"	"id_038"	100	6	4	0	1	1
5	0.712	1	0	11	-6	"1;2"	"id_038"	100	6	4	0	1	1
6	0.836	2	-21	11	-27	"1;2"	"id_038"	100	6	4	0	1	1
7	0.631	1	2	11	-25	"1;2"	"id_038"	100	6	4	0	1	1
8	0.579	1	3	11	-22	"1;2"	"id_038"	100	6	4	0	1	1
9	0.54	2	-1	11	-23	"1;2"	"id_038"	100	6	4	0	1	1
10	0.554	1	2	11	-21	"1;2"	"id_038"	100	6	4	0	1	1
11	0.844	2	-15	11	-36	"1;2"	"id_038"	100	6	4	0	1	1
12	0.664	1	1	11	-35	"1;2"	"id_038"	100	6	4	0	1	1
13	0.836	2	-7	11	-42	"1;2"	"id_038"	100	6	4	0	1	1
14	0.539	1	4	11	-38	"1;2"	"id_038"	100	6	4	0	1	1
15	0.813	2	4	11	-34	"1;2"	"id_038"	100	6	4	0	1	1
16	0.57	1	0	11	-34	"1;2"	"id_038"	100	6	4	0	1	1
17	0.562	2	11	11	-23	"1;2"	"id_038"	100	6	4	0	1	1
18	0.594	1	-1	11	-24	"1;2"	"id_038"	100	6	4	0	1	1
19	0.554	2	-11	11	-35	"1;2"	"id_038"	100	6	4	0	1	1
20	0.673	1	-2	11	-37	"1;2"	"id_038"	100	6	4	0	1	1
21	0.891	2	8	11	-29	"1;2"	"id_038"	100	6	4	0	1	1
22	0.678	1	4	11	-25	"1;2"	"id_038"	100	6	4	0	1	1
23	0.54	2	15	11	-10	"1;2"	"id_038"	100	6	4	0	1	1
24	0.524	2	-2	11	-12	"1;2"	"id_038"	100	6	4	0	1	1
25	0.866	1	3	11	-9	"1;2"	"id_038"	100	6	4	0	1	1
