"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.91	2	20	3	32	"1;2"	"id_148"	100	6	4	0	1	1
6	0.708	2	21	3	53	"1;2"	"id_148"	100	6	4	0	1	1
7	0.737	1	1	3	54	"1;2"	"id_148"	100	6	4	0	1	1
8	0.577	1	2	3	56	"1;2"	"id_148"	100	6	4	0	1	1
9	0.529	1	3	3	59	"1;2"	"id_148"	100	6	4	0	1	1
10	0.994	1	-1	3	58	"1;2"	"id_148"	100	6	4	0	1	1
11	0.781	1	3	3	61	"1;2"	"id_148"	100	6	4	0	1	1
12	0.513	1	1	3	62	"1;2"	"id_148"	100	6	4	0	1	1
13	0.903	1	3	3	65	"1;2"	"id_148"	100	6	4	0	1	1
14	0.522	1	3	3	68	"1;2"	"id_148"	100	6	4	0	1	1
15	0.83	1	3	3	71	"1;2"	"id_148"	100	6	4	0	1	1
16	1.044	1	2	3	73	"1;2"	"id_148"	100	6	4	0	1	1
17	0.538	1	-1	3	72	"1;2"	"id_148"	100	6	4	0	1	1
18	1.068	1	3	3	75	"1;2"	"id_148"	100	6	4	0	1	1
19	0.575	1	4	3	79	"1;2"	"id_148"	100	6	4	0	1	1
20	1.232	2	16	3	95	"1;2"	"id_148"	100	6	4	0	1	1
21	1.106	1	-3	3	92	"1;2"	"id_148"	100	6	4	0	1	1
22	1.076	1	6	3	98	"1;2"	"id_148"	100	6	4	0	1	1
23	0.945	1	4	3	102	"1;2"	"id_148"	100	6	4	0	1	1
24	1.115	1	5	3	107	"1;2"	"id_148"	100	6	4	0	1	1
25	0.954	1	-1	3	106	"1;2"	"id_148"	100	6	4	0	1	1
1	0.836	1	3	4	3	"2;1"	"id_148"	100	6	4	0	1	1
2	0.764	2	4	4	7	"2;1"	"id_148"	100	6	4	0	1	1
3	0.806	2	-1	4	6	"2;1"	"id_148"	100	6	4	0	1	1
4	0.741	1	2	4	8	"2;1"	"id_148"	100	6	4	0	1	1
5	0.98	2	-6	4	2	"2;1"	"id_148"	100	6	4	0	1	1
6	0.71	2	0	4	2	"2;1"	"id_148"	100	6	4	0	1	1
7	0.662	2	6	4	8	"2;1"	"id_148"	100	6	4	0	1	1
8	0.567	2	7	4	15	"2;1"	"id_148"	100	6	4	0	1	1
9	0.521	2	1	4	16	"2;1"	"id_148"	100	6	4	0	1	1
10	0.93	2	1	4	17	"2;1"	"id_148"	100	6	4	0	1	1
11	0.576	2	6	4	23	"2;1"	"id_148"	100	6	4	0	1	1
12	0.613	2	4	4	27	"2;1"	"id_148"	100	6	4	0	1	1
13	0.564	2	-1	4	26	"2;1"	"id_148"	100	6	4	0	1	1
14	0.861	1	-10	4	16	"2;1"	"id_148"	100	6	4	0	1	1
15	0.688	2	3	4	19	"2;1"	"id_148"	100	6	4	0	1	1
16	0.904	2	4	4	23	"2;1"	"id_148"	100	6	4	0	1	1
17	0.814	2	0	4	23	"2;1"	"id_148"	100	6	4	0	1	1
18	0.764	2	1	4	24	"2;1"	"id_148"	100	6	4	0	1	1
19	0.625	2	-1	4	23	"2;1"	"id_148"	100	6	4	0	1	1
20	0.687	2	4	4	27	"2;1"	"id_148"	100	6	4	0	1	1
21	0.557	2	0	4	27	"2;1"	"id_148"	100	6	4	0	1	1
22	0.695	2	3	4	30	"2;1"	"id_148"	100	6	4	0	1	1
23	0.823	2	2	4	32	"2;1"	"id_148"	100	6	4	0	1	1
24	0.775	2	1	4	33	"2;1"	"id_148"	100	6	4	0	1	1
25	0.777	1	-11	4	22	"2;1"	"id_148"	100	6	4	0	1	1
1	0.841	1	8	5	8	"1;2"	"id_148"	100	6	4	0	1	1
2	0.719	1	0	5	8	"1;2"	"id_148"	100	6	4	0	1	1
3	0.931	2	10	5	18	"1;2"	"id_148"	100	6	4	0	1	1
4	0.82	1	3	5	21	"1;2"	"id_148"	100	6	4	0	1	1
5	0.727	1	4	5	25	"1;2"	"id_148"	100	6	4	0	1	1
6	0.766	1	2	5	27	"1;2"	"id_148"	100	6	4	0	1	1
7	0.662	1	0	5	27	"1;2"	"id_148"	100	6	4	0	1	1
8	3.685	1	7	5	34	"1;2"	"id_148"	100	6	4	0	1	1
9	0.861	1	-2	5	32	"1;2"	"id_148"	100	6	4	0	1	1
10	0.754	2	2	5	34	"1;2"	"id_148"	100	6	4	0	1	1
11	0.896	1	2	5	36	"1;2"	"id_148"	100	6	4	0	1	1
12	1.528	2	1	5	37	"1;2"	"id_148"	100	6	4	0	1	1
13	0.859	2	10	5	47	"1;2"	"id_148"	100	6	4	0	1	1
14	0.507	2	-22	5	25	"1;2"	"id_148"	100	6	4	0	1	1
15	1.401	1	0	5	25	"1;2"	"id_148"	100	6	4	0	1	1
16	0.806	1	2	5	27	"1;2"	"id_148"	100	6	4	0	1	1
17	0.75	2	0	5	27	"1;2"	"id_148"	100	6	4	0	1	1
18	1.231	1	6	5	33	"1;2"	"id_148"	100	6	4	0	1	1
19	0.517	1	4	5	37	"1;2"	"id_148"	100	6	4	0	1	1
20	1.019	2	0	5	37	"1;2"	"id_148"	100	6	4	0	1	1
21	0.906	2	-4	5	33	"1;2"	"id_148"	100	6	4	0	1	1
22	0.745	1	3	5	36	"1;2"	"id_148"	100	6	4	0	1	1
23	0.553	1	1	5	37	"1;2"	"id_148"	100	6	4	0	1	1
24	0.805	1	-2	5	35	"1;2"	"id_148"	100	6	4	0	1	1
25	0.836	2	4	5	39	"1;2"	"id_148"	100	6	4	0	1	1
1	0.95	1	-8	6	-8	"2;1"	"id_148"	100	6	4	0	1	1
2	1.129	2	6	6	-2	"2;1"	"id_148"	100	6	4	0	1	1
3	0.944	2	6	6	4	"2;1"	"id_148"	100	6	4	0	1	1
4	0.739	2	3	6	7	"2;1"	"id_148"	100	6	4	0	1	1
5	0.571	2	4	6	11	"2;1"	"id_148"	100	6	4	0	1	1
6	0.951	2	2	6	13	"2;1"	"id_148"	100	6	4	0	1	1
7	0.896	2	3	6	16	"2;1"	"id_148"	100	6	4	0	1	1
8	0.835	2	5	6	21	"2;1"	"id_148"	100	6	4	0	1	1
9	0.51	2	-2	6	19	"2;1"	"id_148"	100	6	4	0	1	1
10	0.728	1	-15	6	4	"2;1"	"id_148"	100	6	4	0	1	1
11	0.692	2	0	6	4	"2;1"	"id_148"	100	6	4	0	1	1
12	0.612	2	5	6	9	"2;1"	"id_148"	100	6	4	0	1	1
13	0.557	2	0	6	9	"2;1"	"id_148"	100	6	4	0	1	1
14	0.547	2	7	6	16	"2;1"	"id_148"	100	6	4	0	1	1
15	0.582	2	3	6	19	"2;1"	"id_148"	100	6	4	0	1	1
16	0.617	2	3	6	22	"2;1"	"id_148"	100	6	4	0	1	1
17	0.642	2	7	6	29	"2;1"	"id_148"	100	6	4	0	1	1
18	0.701	2	2	6	31	"2;1"	"id_148"	100	6	4	0	1	1
19	0.755	2	2	6	33	"2;1"	"id_148"	100	6	4	0	1	1
20	0.665	2	2	6	35	"2;1"	"id_148"	100	6	4	0	1	1
21	0.704	2	1	6	36	"2;1"	"id_148"	100	6	4	0	1	1
22	0.715	2	3	6	39	"2;1"	"id_148"	100	6	4	0	1	1
23	0.503	2	2	6	41	"2;1"	"id_148"	100	6	4	0	1	1
24	0.736	2	5	6	46	"2;1"	"id_148"	100	6	4	0	1	1
25	0.968	1	0	6	46	"2;1"	"id_148"	100	6	4	0	1	1
1	0.786	1	6	7	6	"2;1"	"id_148"	100	6	4	0	1	1
2	0.749	1	4	7	10	"2;1"	"id_148"	100	6	4	0	1	1
3	0.653	1	-2	7	8	"2;1"	"id_148"	100	6	4	0	1	1
4	0.914	1	17	7	25	"2;1"	"id_148"	100	6	4	0	1	1
5	0.811	1	0	7	25	"2;1"	"id_148"	100	6	4	0	1	1
6	0.581	1	-15	7	10	"2;1"	"id_148"	100	6	4	0	1	1
7	0.976	1	-17	7	-7	"2;1"	"id_148"	100	6	4	0	1	1
8	0.989	2	4	7	-3	"2;1"	"id_148"	100	6	4	0	1	1
9	0.583	2	1	7	-2	"2;1"	"id_148"	100	6	4	0	1	1
10	0.589	2	5	7	3	"2;1"	"id_148"	100	6	4	0	1	1
11	0.536	2	2	7	5	"2;1"	"id_148"	100	6	4	0	1	1
12	1.02	1	8	7	13	"2;1"	"id_148"	100	6	4	0	1	1
13	0.652	1	13	7	26	"2;1"	"id_148"	100	6	4	0	1	1
14	0.622	1	-1	7	25	"2;1"	"id_148"	100	6	4	0	1	1
15	1	1	-11	7	14	"2;1"	"id_148"	100	6	4	0	1	1
16	0.713	2	3	7	17	"2;1"	"id_148"	100	6	4	0	1	1
17	0.853	2	4	7	21	"2;1"	"id_148"	100	6	4	0	1	1
18	0.797	2	4	7	25	"2;1"	"id_148"	100	6	4	0	1	1
19	0.87	2	4	7	29	"2;1"	"id_148"	100	6	4	0	1	1
20	0.791	2	4	7	33	"2;1"	"id_148"	100	6	4	0	1	1
21	0.856	2	-1	7	32	"2;1"	"id_148"	100	6	4	0	1	1
22	0.679	2	2	7	34	"2;1"	"id_148"	100	6	4	0	1	1
23	0.541	2	0	7	34	"2;1"	"id_148"	100	6	4	0	1	1
24	1.041	1	1	7	35	"2;1"	"id_148"	100	6	4	0	1	1
25	0.814	2	3	7	38	"2;1"	"id_148"	100	6	4	0	1	1
1	0.631	1	10	8	10	"1;2"	"id_148"	100	6	4	0	1	1
2	0.849	1	3	8	13	"1;2"	"id_148"	100	6	4	0	1	1
3	0.912	2	9	8	22	"1;2"	"id_148"	100	6	4	0	1	1
4	0.769	1	2	8	24	"1;2"	"id_148"	100	6	4	0	1	1
5	0.69	2	5	8	29	"1;2"	"id_148"	100	6	4	0	1	1
6	0.727	1	4	8	33	"1;2"	"id_148"	100	6	4	0	1	1
7	0.638	2	0	8	33	"1;2"	"id_148"	100	6	4	0	1	1
8	1.365	2	2	8	35	"1;2"	"id_148"	100	6	4	0	1	1
9	0.833	2	4	8	39	"1;2"	"id_148"	100	6	4	0	1	1
10	0.719	2	5	8	44	"1;2"	"id_148"	100	6	4	0	1	1
11	0.811	1	4	8	48	"1;2"	"id_148"	100	6	4	0	1	1
12	0.729	2	24	8	72	"1;2"	"id_148"	100	6	4	0	1	1
13	1.071	1	3	8	75	"1;2"	"id_148"	100	6	4	0	1	1
14	0.731	2	-7	8	68	"1;2"	"id_148"	100	6	4	0	1	1
15	0.702	1	2	8	70	"1;2"	"id_148"	100	6	4	0	1	1
16	0.787	1	2	8	72	"1;2"	"id_148"	100	6	4	0	1	1
17	0.771	1	4	8	76	"1;2"	"id_148"	100	6	4	0	1	1
18	0.764	1	3	8	79	"1;2"	"id_148"	100	6	4	0	1	1
19	0.771	1	5	8	84	"1;2"	"id_148"	100	6	4	0	1	1
20	1.415	1	1	8	85	"1;2"	"id_148"	100	6	4	0	1	1
21	0.662	1	0	8	85	"1;2"	"id_148"	100	6	4	0	1	1
22	0.793	2	12	8	97	"1;2"	"id_148"	100	6	4	0	1	1
23	0.893	1	6	8	103	"1;2"	"id_148"	100	6	4	0	1	1
24	1.21	1	3	8	106	"1;2"	"id_148"	100	6	4	0	1	1
25	1.316	1	10	8	116	"1;2"	"id_148"	100	6	4	0	1	1
1	1.725	1	4	9	4	"1;2"	"id_148"	100	6	4	0	1	1
2	0.767	2	17	9	21	"1;2"	"id_148"	100	6	4	0	1	1
3	0.77	1	1	9	22	"1;2"	"id_148"	100	6	4	0	1	1
4	0.633	2	2	9	24	"1;2"	"id_148"	100	6	4	0	1	1
5	0.658	1	-2	9	22	"1;2"	"id_148"	100	6	4	0	1	1
6	0.668	2	23	9	45	"1;2"	"id_148"	100	6	4	0	1	1
7	0.734	2	-5	9	40	"1;2"	"id_148"	100	6	4	0	1	1
8	0.756	1	1	9	41	"1;2"	"id_148"	100	6	4	0	1	1
9	0.626	2	2	9	43	"1;2"	"id_148"	100	6	4	0	1	1
10	0.671	1	-3	9	40	"1;2"	"id_148"	100	6	4	0	1	1
11	0.626	2	11	9	51	"1;2"	"id_148"	100	6	4	0	1	1
12	0.686	2	-6	9	45	"1;2"	"id_148"	100	6	4	0	1	1
13	0.746	1	-4	9	41	"1;2"	"id_148"	100	6	4	0	1	1
14	0.656	2	3	9	44	"1;2"	"id_148"	100	6	4	0	1	1
15	0.582	1	5	9	49	"1;2"	"id_148"	100	6	4	0	1	1
16	0.665	1	3	9	52	"1;2"	"id_148"	100	6	4	0	1	1
17	0.604	1	6	9	58	"1;2"	"id_148"	100	6	4	0	1	1
18	0.607	2	9	9	67	"1;2"	"id_148"	100	6	4	0	1	1
19	0.666	1	1	9	68	"1;2"	"id_148"	100	6	4	0	1	1
20	0.659	2	8	9	76	"1;2"	"id_148"	100	6	4	0	1	1
21	0.636	1	3	9	79	"1;2"	"id_148"	100	6	4	0	1	1
22	1.007	2	6	9	85	"1;2"	"id_148"	100	6	4	0	1	1
23	1.146	1	6	9	91	"1;2"	"id_148"	100	6	4	0	1	1
24	1.758	1	1	9	92	"1;2"	"id_148"	100	6	4	0	1	1
25	1.022	2	12	9	104	"1;2"	"id_148"	100	6	4	0	1	1
1	0.931	1	-12	10	-12	"2;1"	"id_148"	100	6	4	0	1	1
2	0.877	2	1	10	-11	"2;1"	"id_148"	100	6	4	0	1	1
3	0.6	1	15	10	4	"2;1"	"id_148"	100	6	4	0	1	1
4	0.857	1	-5	10	-1	"2;1"	"id_148"	100	6	4	0	1	1
5	0.837	1	11	10	10	"2;1"	"id_148"	100	6	4	0	1	1
6	0.993	2	0	10	10	"2;1"	"id_148"	100	6	4	0	1	1
7	0.848	1	9	10	19	"2;1"	"id_148"	100	6	4	0	1	1
8	0.76	1	10	10	29	"2;1"	"id_148"	100	6	4	0	1	1
9	0.724	1	11	10	40	"2;1"	"id_148"	100	6	4	0	1	1
10	0.862	2	-2	10	38	"2;1"	"id_148"	100	6	4	0	1	1
11	0.658	1	-2	10	36	"2;1"	"id_148"	100	6	4	0	1	1
12	0.636	2	5	10	41	"2;1"	"id_148"	100	6	4	0	1	1
13	0.638	1	10	10	51	"2;1"	"id_148"	100	6	4	0	1	1
14	0.603	1	6	10	57	"2;1"	"id_148"	100	6	4	0	1	1
15	0.573	1	-6	10	51	"2;1"	"id_148"	100	6	4	0	1	1
16	0.701	2	0	10	51	"2;1"	"id_148"	100	6	4	0	1	1
17	0.652	1	12	10	63	"2;1"	"id_148"	100	6	4	0	1	1
18	0.97	1	-15	10	48	"2;1"	"id_148"	100	6	4	0	1	1
19	0.852	1	5	10	53	"2;1"	"id_148"	100	6	4	0	1	1
20	0.707	1	3	10	56	"2;1"	"id_148"	100	6	4	0	1	1
21	1.008	1	-30	10	26	"2;1"	"id_148"	100	6	4	0	1	1
22	0.811	1	-10	10	16	"2;1"	"id_148"	100	6	4	0	1	1
23	1.037	2	3	10	19	"2;1"	"id_148"	100	6	4	0	1	1
24	0.749	2	-2	10	17	"2;1"	"id_148"	100	6	4	0	1	1
25	0.552	2	0	10	17	"2;1"	"id_148"	100	6	4	0	1	1
1	0.96	1	6	11	6	"2;1"	"id_148"	100	6	4	0	1	1
2	0.861	2	3	11	9	"2;1"	"id_148"	100	6	4	0	1	1
3	0.785	1	4	11	13	"2;1"	"id_148"	100	6	4	0	1	1
4	0.668	2	3	11	16	"2;1"	"id_148"	100	6	4	0	1	1
5	0.592	1	6	11	22	"2;1"	"id_148"	100	6	4	0	1	1
6	0.567	2	5	11	27	"2;1"	"id_148"	100	6	4	0	1	1
7	0.525	1	-12	11	15	"2;1"	"id_148"	100	6	4	0	1	1
8	0.697	2	2	11	17	"2;1"	"id_148"	100	6	4	0	1	1
9	0.556	2	2	11	19	"2;1"	"id_148"	100	6	4	0	1	1
10	0.954	1	10	11	29	"2;1"	"id_148"	100	6	4	0	1	1
11	0.688	2	0	11	29	"2;1"	"id_148"	100	6	4	0	1	1
12	0.705	1	-6	11	23	"2;1"	"id_148"	100	6	4	0	1	1
13	0.681	2	5	11	28	"2;1"	"id_148"	100	6	4	0	1	1
14	0.546	2	6	11	34	"2;1"	"id_148"	100	6	4	0	1	1
15	0.54	2	0	11	34	"2;1"	"id_148"	100	6	4	0	1	1
16	0.622	2	2	11	36	"2;1"	"id_148"	100	6	4	0	1	1
17	0.598	2	4	11	40	"2;1"	"id_148"	100	6	4	0	1	1
18	0.538	2	4	11	44	"2;1"	"id_148"	100	6	4	0	1	1
19	0.582	2	1	11	45	"2;1"	"id_148"	100	6	4	0	1	1
20	0.542	2	4	11	49	"2;1"	"id_148"	100	6	4	0	1	1
21	0.989	1	5	11	54	"2;1"	"id_148"	100	6	4	0	1	1
22	0.669	2	2	11	56	"2;1"	"id_148"	100	6	4	0	1	1
23	0.647	1	-6	11	50	"2;1"	"id_148"	100	6	4	0	1	1
24	0.688	2	4	11	54	"2;1"	"id_148"	100	6	4	0	1	1
25	0.596	2	3	11	57	"2;1"	"id_148"	100	6	4	0	1	1
