"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
13	0.944	1	6	4	33	"1;2"	"id_323"	0	2	NA	1	1.06	2
14	0.904	1	6	4	39	"1;2"	"id_323"	0	2	NA	1	1.06	2
15	0.864	1	1	4	40	"1;2"	"id_323"	0	2	NA	1	1.06	2
16	0.856	1	1	4	41	"1;2"	"id_323"	0	2	NA	1	1.06	2
17	0.864	1	4	4	45	"1;2"	"id_323"	0	2	NA	1	1.06	2
18	0.928	1	8	4	53	"1;2"	"id_323"	0	2	NA	1	1.06	2
19	0.848	1	8	4	61	"1;2"	"id_323"	0	2	NA	1	1.06	2
20	0.817	2	13	4	74	"1;2"	"id_323"	0	2	NA	1	1.06	2
21	0.911	1	7	4	81	"1;2"	"id_323"	0	2	NA	1	1.06	2
22	0.81	1	9	4	90	"1;2"	"id_323"	0	2	NA	1	1.06	2
23	0.91	1	6	4	96	"1;2"	"id_323"	0	2	NA	1	1.06	2
24	0.881	1	7	4	103	"1;2"	"id_323"	0	2	NA	1	1.06	2
25	0.847	1	3	4	106	"1;2"	"id_323"	0	2	NA	1	1.06	2
1	1.646	1	3	5	3	"1;2"	"id_323"	0	2	NA	1	1.06	2
2	1.377	2	8	5	11	"1;2"	"id_323"	0	2	NA	1	1.06	2
3	1.215	1	6	5	17	"1;2"	"id_323"	0	2	NA	1	1.06	2
4	0.984	1	2	5	19	"1;2"	"id_323"	0	2	NA	1	1.06	2
5	1	1	4	5	23	"1;2"	"id_323"	0	2	NA	1	1.06	2
6	0.792	2	3	5	26	"1;2"	"id_323"	0	2	NA	1	1.06	2
7	0.84	1	2	5	28	"1;2"	"id_323"	0	2	NA	1	1.06	2
8	0.752	1	3	5	31	"1;2"	"id_323"	0	2	NA	1	1.06	2
9	0.8	2	10	5	41	"1;2"	"id_323"	0	2	NA	1	1.06	2
10	0.96	1	3	5	44	"1;2"	"id_323"	0	2	NA	1	1.06	2
11	0.912	2	25	5	69	"1;2"	"id_323"	0	2	NA	1	1.06	2
12	0.904	1	5	5	74	"1;2"	"id_323"	0	2	NA	1	1.06	2
13	1.008	2	17	5	91	"1;2"	"id_323"	0	2	NA	1	1.06	2
14	0.96	1	4	5	95	"1;2"	"id_323"	0	2	NA	1	1.06	2
15	1.016	2	-13	5	82	"1;2"	"id_323"	0	2	NA	1	1.06	2
16	0.904	1	6	5	88	"1;2"	"id_323"	0	2	NA	1	1.06	2
17	0.816	1	8	5	96	"1;2"	"id_323"	0	2	NA	1	1.06	2
18	0.896	1	9	5	105	"1;2"	"id_323"	0	2	NA	1	1.06	2
19	0.816	1	5	5	110	"1;2"	"id_323"	0	2	NA	1	1.06	2
20	1.768	1	2	5	112	"1;2"	"id_323"	0	2	NA	1	1.06	2
21	0.928	1	3	5	115	"1;2"	"id_323"	0	2	NA	1	1.06	2
22	0.712	2	3	5	118	"1;2"	"id_323"	0	2	NA	1	1.06	2
23	0.793	1	2	5	120	"1;2"	"id_323"	0	2	NA	1	1.06	2
24	0.688	2	5	5	125	"1;2"	"id_323"	0	2	NA	1	1.06	2
25	0.784	1	4	5	129	"1;2"	"id_323"	0	2	NA	1	1.06	2
1	1.186	1	1	6	1	"1;2"	"id_323"	0	2	NA	1	1.06	2
2	0.744	2	-10	6	-9	"1;2"	"id_323"	0	2	NA	1	1.06	2
3	0.832	1	4	6	-5	"1;2"	"id_323"	0	2	NA	1	1.06	2
4	0.904	1	5	6	0	"1;2"	"id_323"	0	2	NA	1	1.06	2
5	0.848	1	9	6	9	"1;2"	"id_323"	0	2	NA	1	1.06	2
6	0.976	1	5	6	14	"1;2"	"id_323"	0	2	NA	1	1.06	2
7	0.872	1	6	6	20	"1;2"	"id_323"	0	2	NA	1	1.06	2
8	0.768	2	-18	6	2	"1;2"	"id_323"	0	2	NA	1	1.06	2
9	0.8	1	1	6	3	"1;2"	"id_323"	0	2	NA	1	1.06	2
10	0.704	1	3	6	6	"1;2"	"id_323"	0	2	NA	1	1.06	2
11	0.752	1	1	6	7	"1;2"	"id_323"	0	2	NA	1	1.06	2
12	0.808	1	4	6	11	"1;2"	"id_323"	0	2	NA	1	1.06	2
13	0.768	1	1	6	12	"1;2"	"id_323"	0	2	NA	1	1.06	2
14	0.776	1	8	6	20	"1;2"	"id_323"	0	2	NA	1	1.06	2
15	0.76	1	9	6	29	"1;2"	"id_323"	0	2	NA	1	1.06	2
16	0.696	1	-2	6	27	"1;2"	"id_323"	0	2	NA	1	1.06	2
17	1.081	1	3	6	30	"1;2"	"id_323"	0	2	NA	1	1.06	2
18	0.647	2	-5	6	25	"1;2"	"id_323"	0	2	NA	1	1.06	2
19	0.584	1	-1	6	24	"1;2"	"id_323"	0	2	NA	1	1.06	2
20	0.904	1	7	6	31	"1;2"	"id_323"	0	2	NA	1	1.06	2
21	0.8	1	5	6	36	"1;2"	"id_323"	0	2	NA	1	1.06	2
22	0.777	1	5	6	41	"1;2"	"id_323"	0	2	NA	1	1.06	2
23	0.711	1	5	6	46	"1;2"	"id_323"	0	2	NA	1	1.06	2
24	0.744	1	2	6	48	"1;2"	"id_323"	0	2	NA	1	1.06	2
25	0.72	1	5	6	53	"1;2"	"id_323"	0	2	NA	1	1.06	2
1	2.225	2	3	7	3	"2;1"	"id_323"	0	2	NA	1	1.06	2
2	0.992	2	5	7	8	"2;1"	"id_323"	0	2	NA	1	1.06	2
3	1	1	5	7	13	"2;1"	"id_323"	0	2	NA	1	1.06	2
4	0.824	2	2	7	15	"2;1"	"id_323"	0	2	NA	1	1.06	2
5	0.904	2	9	7	24	"2;1"	"id_323"	0	2	NA	1	1.06	2
6	0.808	1	14	7	38	"2;1"	"id_323"	0	2	NA	1	1.06	2
7	0.792	2	2	7	40	"2;1"	"id_323"	0	2	NA	1	1.06	2
8	0.832	2	4	7	44	"2;1"	"id_323"	0	2	NA	1	1.06	2
9	0.792	1	19	7	63	"2;1"	"id_323"	0	2	NA	1	1.06	2
10	0.8	2	1	7	64	"2;1"	"id_323"	0	2	NA	1	1.06	2
11	0.728	2	6	7	70	"2;1"	"id_323"	0	2	NA	1	1.06	2
12	0.68	1	2	7	72	"2;1"	"id_323"	0	2	NA	1	1.06	2
13	0.744	2	4	7	76	"2;1"	"id_323"	0	2	NA	1	1.06	2
14	0.792	2	6	7	82	"2;1"	"id_323"	0	2	NA	1	1.06	2
15	0.904	1	25	7	107	"2;1"	"id_323"	0	2	NA	1	1.06	2
16	0.824	2	0	7	107	"2;1"	"id_323"	0	2	NA	1	1.06	2
17	1.768	2	4	7	111	"2;1"	"id_323"	0	2	NA	1	1.06	2
18	0.968	1	0	7	111	"2;1"	"id_323"	0	2	NA	1	1.06	2
19	0.816	2	4	7	115	"2;1"	"id_323"	0	2	NA	1	1.06	2
20	0.696	2	2	7	117	"2;1"	"id_323"	0	2	NA	1	1.06	2
21	0.84	1	-19	7	98	"2;1"	"id_323"	0	2	NA	1	1.06	2
22	0.816	2	1	7	99	"2;1"	"id_323"	0	2	NA	1	1.06	2
23	0.72	2	6	7	105	"2;1"	"id_323"	0	2	NA	1	1.06	2
24	0.792	2	5	7	110	"2;1"	"id_323"	0	2	NA	1	1.06	2
25	0.808	2	3	7	113	"2;1"	"id_323"	0	2	NA	1	1.06	2
1	1.479	2	25	8	25	"1;2"	"id_323"	0	2	NA	1	1.06	2
2	1.399	1	2	8	27	"1;2"	"id_323"	0	2	NA	1	1.06	2
3	1.72	1	1	8	28	"1;2"	"id_323"	0	2	NA	1	1.06	2
4	0.904	1	7	8	35	"1;2"	"id_323"	0	2	NA	1	1.06	2
5	0.944	1	6	8	41	"1;2"	"id_323"	0	2	NA	1	1.06	2
6	0.76	2	-8	8	33	"1;2"	"id_323"	0	2	NA	1	1.06	2
7	0.952	1	1	8	34	"1;2"	"id_323"	0	2	NA	1	1.06	2
8	0.808	1	6	8	40	"1;2"	"id_323"	0	2	NA	1	1.06	2
9	0.808	1	3	8	43	"1;2"	"id_323"	0	2	NA	1	1.06	2
10	0.704	1	3	8	46	"1;2"	"id_323"	0	2	NA	1	1.06	2
11	0.704	1	2	8	48	"1;2"	"id_323"	0	2	NA	1	1.06	2
12	0.672	2	-6	8	42	"1;2"	"id_323"	0	2	NA	1	1.06	2
13	0.64	1	2	8	44	"1;2"	"id_323"	0	2	NA	1	1.06	2
14	0.8	1	2	8	46	"1;2"	"id_323"	0	2	NA	1	1.06	2
15	0.544	1	5	8	51	"1;2"	"id_323"	0	2	NA	1	1.06	2
16	0.816	1	4	8	55	"1;2"	"id_323"	0	2	NA	1	1.06	2
17	0.584	1	0	8	55	"1;2"	"id_323"	0	2	NA	1	1.06	2
18	0.888	1	1	8	56	"1;2"	"id_323"	0	2	NA	1	1.06	2
19	0.624	2	14	8	70	"1;2"	"id_323"	0	2	NA	1	1.06	2
20	0.864	1	6	8	76	"1;2"	"id_323"	0	2	NA	1	1.06	2
21	0.792	1	6	8	82	"1;2"	"id_323"	0	2	NA	1	1.06	2
22	0.792	1	4	8	86	"1;2"	"id_323"	0	2	NA	1	1.06	2
23	0.816	1	5	8	91	"1;2"	"id_323"	0	2	NA	1	1.06	2
24	0.696	1	-1	8	90	"1;2"	"id_323"	0	2	NA	1	1.06	2
25	0.968	2	8	8	98	"1;2"	"id_323"	0	2	NA	1	1.06	2
1	2.742	1	3	9	3	"1;2"	"id_323"	0	2	NA	1	1.06	2
2	1.04	1	3	9	6	"1;2"	"id_323"	0	2	NA	1	1.06	2
3	1.008	2	-8	9	-2	"1;2"	"id_323"	0	2	NA	1	1.06	2
4	0.768	1	3	9	1	"1;2"	"id_323"	0	2	NA	1	1.06	2
5	0.872	1	4	9	5	"1;2"	"id_323"	0	2	NA	1	1.06	2
6	0.864	1	3	9	8	"1;2"	"id_323"	0	2	NA	1	1.06	2
7	0.536	1	3	9	11	"1;2"	"id_323"	0	2	NA	1	1.06	2
8	0.56	1	2	9	13	"1;2"	"id_323"	0	2	NA	1	1.06	2
9	0.976	2	20	9	33	"1;2"	"id_323"	0	2	NA	1	1.06	2
10	0.832	1	7	9	40	"1;2"	"id_323"	0	2	NA	1	1.06	2
11	1.064	1	-1	9	39	"1;2"	"id_323"	0	2	NA	1	1.06	2
12	0.76	2	4	9	43	"1;2"	"id_323"	0	2	NA	1	1.06	2
13	1.12	1	6	9	49	"1;2"	"id_323"	0	2	NA	1	1.06	2
14	0.768	1	2	9	51	"1;2"	"id_323"	0	2	NA	1	1.06	2
15	0.64	1	6	9	57	"1;2"	"id_323"	0	2	NA	1	1.06	2
16	1.912	1	2	9	59	"1;2"	"id_323"	0	2	NA	1	1.06	2
17	0.872	2	-7	9	52	"1;2"	"id_323"	0	2	NA	1	1.06	2
18	0.672	1	4	9	56	"1;2"	"id_323"	0	2	NA	1	1.06	2
19	0.944	1	4	9	60	"1;2"	"id_323"	0	2	NA	1	1.06	2
20	0.968	1	3	9	63	"1;2"	"id_323"	0	2	NA	1	1.06	2
21	0.576	1	1	9	64	"1;2"	"id_323"	0	2	NA	1	1.06	2
22	0.76	2	2	9	66	"1;2"	"id_323"	0	2	NA	1	1.06	2
23	0.68	1	3	9	69	"1;2"	"id_323"	0	2	NA	1	1.06	2
24	0.601	1	5	9	74	"1;2"	"id_323"	0	2	NA	1	1.06	2
25	0.807	1	4	9	78	"1;2"	"id_323"	0	2	NA	1	1.06	2
1	1.838	2	1	10	1	"1;2"	"id_323"	0	2	NA	1	1.06	2
2	0.744	1	1	10	2	"1;2"	"id_323"	0	2	NA	1	1.06	2
3	0.712	2	-6	10	-4	"1;2"	"id_323"	0	2	NA	1	1.06	2
4	0.728	1	0	10	-4	"1;2"	"id_323"	0	2	NA	1	1.06	2
5	0.624	1	3	10	-1	"1;2"	"id_323"	0	2	NA	1	1.06	2
6	0.664	1	1	10	0	"1;2"	"id_323"	0	2	NA	1	1.06	2
7	0.912	2	-9	10	-9	"1;2"	"id_323"	0	2	NA	1	1.06	2
8	0.849	1	4	10	-5	"1;2"	"id_323"	0	2	NA	1	1.06	2
9	0.968	1	5	10	0	"1;2"	"id_323"	0	2	NA	1	1.06	2
10	0.592	1	0	10	0	"1;2"	"id_323"	0	2	NA	1	1.06	2
11	0.68	1	4	10	4	"1;2"	"id_323"	0	2	NA	1	1.06	2
12	0.776	1	-1	10	3	"1;2"	"id_323"	0	2	NA	1	1.06	2
13	0.664	1	5	10	8	"1;2"	"id_323"	0	2	NA	1	1.06	2
14	0.6	1	5	10	13	"1;2"	"id_323"	0	2	NA	1	1.06	2
15	0.576	1	6	10	19	"1;2"	"id_323"	0	2	NA	1	1.06	2
16	0.608	1	6	10	25	"1;2"	"id_323"	0	2	NA	1	1.06	2
17	0.992	1	7	10	32	"1;2"	"id_323"	0	2	NA	1	1.06	2
18	0.696	1	6	10	38	"1;2"	"id_323"	0	2	NA	1	1.06	2
19	0.904	1	5	10	43	"1;2"	"id_323"	0	2	NA	1	1.06	2
20	0.752	1	4	10	47	"1;2"	"id_323"	0	2	NA	1	1.06	2
21	0.888	1	5	10	52	"1;2"	"id_323"	0	2	NA	1	1.06	2
22	0.768	1	10	10	62	"1;2"	"id_323"	0	2	NA	1	1.06	2
23	0.504	1	9	10	71	"1;2"	"id_323"	0	2	NA	1	1.06	2
24	0.776	1	4	10	75	"1;2"	"id_323"	0	2	NA	1	1.06	2
25	0.592	1	2	10	77	"1;2"	"id_323"	0	2	NA	1	1.06	2
1	1.548	2	-2	11	-2	"1;2"	"id_323"	0	2	NA	1	1.06	2
2	0.768	1	5	11	3	"1;2"	"id_323"	0	2	NA	1	1.06	2
3	0.904	1	2	11	5	"1;2"	"id_323"	0	2	NA	1	1.06	2
4	0.744	1	3	11	8	"1;2"	"id_323"	0	2	NA	1	1.06	2
5	0.656	1	1	11	9	"1;2"	"id_323"	0	2	NA	1	1.06	2
6	0.592	2	16	11	25	"1;2"	"id_323"	0	2	NA	1	1.06	2
7	0.688	1	3	11	28	"1;2"	"id_323"	0	2	NA	1	1.06	2
8	0.744	1	7	11	35	"1;2"	"id_323"	0	2	NA	1	1.06	2
9	0.76	1	5	11	40	"1;2"	"id_323"	0	2	NA	1	1.06	2
10	0.68	1	5	11	45	"1;2"	"id_323"	0	2	NA	1	1.06	2
11	0.728	1	1	11	46	"1;2"	"id_323"	0	2	NA	1	1.06	2
12	0.704	2	-13	11	33	"1;2"	"id_323"	0	2	NA	1	1.06	2
13	0.552	1	-1	11	32	"1;2"	"id_323"	0	2	NA	1	1.06	2
14	0.616	1	3	11	35	"1;2"	"id_323"	0	2	NA	1	1.06	2
15	0.512	1	3	11	38	"1;2"	"id_323"	0	2	NA	1	1.06	2
16	1.088	1	7	11	45	"1;2"	"id_323"	0	2	NA	1	1.06	2
17	0.664	1	8	11	53	"1;2"	"id_323"	0	2	NA	1	1.06	2
18	0.552	1	11	11	64	"1;2"	"id_323"	0	2	NA	1	1.06	2
19	0.816	1	3	11	67	"1;2"	"id_323"	0	2	NA	1	1.06	2
20	0.64	1	4	11	71	"1;2"	"id_323"	0	2	NA	1	1.06	2
21	0.784	1	4	11	75	"1;2"	"id_323"	0	2	NA	1	1.06	2
22	0.824	1	5	11	80	"1;2"	"id_323"	0	2	NA	1	1.06	2
23	0.656	1	3	11	83	"1;2"	"id_323"	0	2	NA	1	1.06	2
24	0.648	1	2	11	85	"1;2"	"id_323"	0	2	NA	1	1.06	2
25	0.584	1	6	11	91	"1;2"	"id_323"	0	2	NA	1	1.06	2
