"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
12	1.056	2	2	3	50	"2;1"	"id_268"	0	3	NA	0	0.82	3
13	0.641	2	0	3	50	"2;1"	"id_268"	0	3	NA	0	0.82	3
14	1.359	2	3	3	53	"2;1"	"id_268"	0	3	NA	0	0.82	3
15	1.152	1	-10	3	43	"2;1"	"id_268"	0	3	NA	0	0.82	3
16	1.128	2	4	3	47	"2;1"	"id_268"	0	3	NA	0	0.82	3
17	0.984	2	4	3	51	"2;1"	"id_268"	0	3	NA	0	0.82	3
18	1.208	2	2	3	53	"2;1"	"id_268"	0	3	NA	0	0.82	3
19	1.488	1	19	3	72	"2;1"	"id_268"	0	3	NA	0	0.82	3
20	3.968	1	13	3	85	"2;1"	"id_268"	0	3	NA	0	0.82	3
21	1.976	1	18	3	103	"2;1"	"id_268"	0	3	NA	0	0.82	3
22	2.785	1	1	3	104	"2;1"	"id_268"	0	3	NA	0	0.82	3
23	1.719	2	4	3	108	"2;1"	"id_268"	0	3	NA	0	0.82	3
24	1.592	1	-31	3	77	"2;1"	"id_268"	0	3	NA	0	0.82	3
25	1.752	2	6	3	83	"2;1"	"id_268"	0	3	NA	0	0.82	3
1	11.977	2	4	4	4	"2;1"	"id_268"	0	3	NA	0	0.82	3
2	1.2	1	-17	4	-13	"2;1"	"id_268"	0	3	NA	0	0.82	3
3	1.041	2	6	4	-7	"2;1"	"id_268"	0	3	NA	0	0.82	3
4	1.032	2	5	4	-2	"2;1"	"id_268"	0	3	NA	0	0.82	3
5	0.976	2	-1	4	-3	"2;1"	"id_268"	0	3	NA	0	0.82	3
6	1.143	1	24	4	21	"2;1"	"id_268"	0	3	NA	0	0.82	3
7	1.824	1	6	4	27	"2;1"	"id_268"	0	3	NA	0	0.82	3
8	1.056	2	2	4	29	"2;1"	"id_268"	0	3	NA	0	0.82	3
9	1.216	2	-1	4	28	"2;1"	"id_268"	0	3	NA	0	0.82	3
10	1.136	1	12	4	40	"2;1"	"id_268"	0	3	NA	0	0.82	3
11	1.104	1	-1	4	39	"2;1"	"id_268"	0	3	NA	0	0.82	3
12	1.112	2	11	4	50	"2;1"	"id_268"	0	3	NA	0	0.82	3
13	0.96	2	-1	4	49	"2;1"	"id_268"	0	3	NA	0	0.82	3
14	1.12	1	-8	4	41	"2;1"	"id_268"	0	3	NA	0	0.82	3
15	1.192	2	6	4	47	"2;1"	"id_268"	0	3	NA	0	0.82	3
16	1.096	2	2	4	49	"2;1"	"id_268"	0	3	NA	0	0.82	3
17	1.136	1	-1	4	48	"2;1"	"id_268"	0	3	NA	0	0.82	3
18	1.025	2	0	4	48	"2;1"	"id_268"	0	3	NA	0	0.82	3
19	1.64	1	-20	4	28	"2;1"	"id_268"	0	3	NA	0	0.82	3
20	1.384	2	7	4	35	"2;1"	"id_268"	0	3	NA	0	0.82	3
21	1.223	2	5	4	40	"2;1"	"id_268"	0	3	NA	0	0.82	3
22	2.263	1	7	4	47	"2;1"	"id_268"	0	3	NA	0	0.82	3
23	1.561	2	2	4	49	"2;1"	"id_268"	0	3	NA	0	0.82	3
24	2.44	1	9	4	58	"2;1"	"id_268"	0	3	NA	0	0.82	3
25	1.36	2	2	4	60	"2;1"	"id_268"	0	3	NA	0	0.82	3
1	1.551	1	8	5	8	"1;2"	"id_268"	0	3	NA	0	0.82	3
2	1.6	2	1	5	9	"1;2"	"id_268"	0	3	NA	0	0.82	3
3	0.848	1	1	5	10	"1;2"	"id_268"	0	3	NA	0	0.82	3
4	0.856	1	3	5	13	"1;2"	"id_268"	0	3	NA	0	0.82	3
5	1.249	2	-15	5	-2	"1;2"	"id_268"	0	3	NA	0	0.82	3
6	1.344	1	0	5	-2	"1;2"	"id_268"	0	3	NA	0	0.82	3
7	1.352	1	8	5	6	"1;2"	"id_268"	0	3	NA	0	0.82	3
8	1.263	2	1	5	7	"1;2"	"id_268"	0	3	NA	0	0.82	3
9	1.193	1	6	5	13	"1;2"	"id_268"	0	3	NA	0	0.82	3
10	4.568	1	1	5	14	"1;2"	"id_268"	0	3	NA	0	0.82	3
11	2.536	1	3	5	17	"1;2"	"id_268"	0	3	NA	0	0.82	3
12	1.024	2	-12	5	5	"1;2"	"id_268"	0	3	NA	0	0.82	3
13	1.176	1	3	5	8	"1;2"	"id_268"	0	3	NA	0	0.82	3
14	1.088	1	4	5	12	"1;2"	"id_268"	0	3	NA	0	0.82	3
15	0.905	1	5	5	17	"1;2"	"id_268"	0	3	NA	0	0.82	3
16	0.983	1	5	5	22	"1;2"	"id_268"	0	3	NA	0	0.82	3
17	3.168	1	0	5	22	"1;2"	"id_268"	0	3	NA	0	0.82	3
18	1.136	2	21	5	43	"1;2"	"id_268"	0	3	NA	0	0.82	3
19	3.024	2	13	5	56	"1;2"	"id_268"	0	3	NA	0	0.82	3
20	1.641	1	3	5	59	"1;2"	"id_268"	0	3	NA	0	0.82	3
21	1.975	2	23	5	82	"1;2"	"id_268"	0	3	NA	0	0.82	3
22	2.072	1	3	5	85	"1;2"	"id_268"	0	3	NA	0	0.82	3
23	2.632	2	27	5	112	"1;2"	"id_268"	0	3	NA	0	0.82	3
24	3.464	1	6	5	118	"1;2"	"id_268"	0	3	NA	0	0.82	3
25	1.608	2	-9	5	109	"1;2"	"id_268"	0	3	NA	0	0.82	3
1	2.01	1	4	6	4	"1;2"	"id_268"	0	3	NA	0	0.82	3
2	1.369	2	4	6	8	"1;2"	"id_268"	0	3	NA	0	0.82	3
3	1.423	2	10	6	18	"1;2"	"id_268"	0	3	NA	0	0.82	3
4	1.176	1	3	6	21	"1;2"	"id_268"	0	3	NA	0	0.82	3
5	1.184	2	7	6	28	"1;2"	"id_268"	0	3	NA	0	0.82	3
6	1.232	1	2	6	30	"1;2"	"id_268"	0	3	NA	0	0.82	3
7	1.392	2	-9	6	21	"1;2"	"id_268"	0	3	NA	0	0.82	3
8	1.256	1	4	6	25	"1;2"	"id_268"	0	3	NA	0	0.82	3
9	0.768	1	0	6	25	"1;2"	"id_268"	0	3	NA	0	0.82	3
10	1.21	2	7	6	32	"1;2"	"id_268"	0	3	NA	0	0.82	3
11	0.83	2	-4	6	28	"1;2"	"id_268"	0	3	NA	0	0.82	3
12	1.145	1	2	6	30	"1;2"	"id_268"	0	3	NA	0	0.82	3
13	0.584	1	5	6	35	"1;2"	"id_268"	0	3	NA	0	0.82	3
14	1.095	2	-3	6	32	"1;2"	"id_268"	0	3	NA	0	0.82	3
15	1.064	1	3	6	35	"1;2"	"id_268"	0	3	NA	0	0.82	3
16	0.504	1	-1	6	34	"1;2"	"id_268"	0	3	NA	0	0.82	3
17	1.08	2	5	6	39	"1;2"	"id_268"	0	3	NA	0	0.82	3
18	0.816	2	-3	6	36	"1;2"	"id_268"	0	3	NA	0	0.82	3
19	1.088	1	4	6	40	"1;2"	"id_268"	0	3	NA	0	0.82	3
20	0.856	1	-1	6	39	"1;2"	"id_268"	0	3	NA	0	0.82	3
21	1.184	2	1	6	40	"1;2"	"id_268"	0	3	NA	0	0.82	3
22	1.904	2	-4	6	36	"1;2"	"id_268"	0	3	NA	0	0.82	3
23	1.112	1	3	6	39	"1;2"	"id_268"	0	3	NA	0	0.82	3
24	1.296	1	5	6	44	"1;2"	"id_268"	0	3	NA	0	0.82	3
25	1.616	1	4	6	48	"1;2"	"id_268"	0	3	NA	0	0.82	3
1	1.468	1	5	7	5	"1;2"	"id_268"	0	3	NA	0	0.82	3
2	0.848	1	2	7	7	"1;2"	"id_268"	0	3	NA	0	0.82	3
3	0.832	1	2	7	9	"1;2"	"id_268"	0	3	NA	0	0.82	3
4	1.712	1	4	7	13	"1;2"	"id_268"	0	3	NA	0	0.82	3
5	1.296	2	8	7	21	"1;2"	"id_268"	0	3	NA	0	0.82	3
6	1.16	1	3	7	24	"1;2"	"id_268"	0	3	NA	0	0.82	3
7	1.096	1	-1	7	23	"1;2"	"id_268"	0	3	NA	0	0.82	3
8	1.144	2	-19	7	4	"1;2"	"id_268"	0	3	NA	0	0.82	3
9	1.6	2	9	7	13	"1;2"	"id_268"	0	3	NA	0	0.82	3
10	0.744	2	-7	7	6	"1;2"	"id_268"	0	3	NA	0	0.82	3
11	1.024	1	2	7	8	"1;2"	"id_268"	0	3	NA	0	0.82	3
12	1.241	1	3	7	11	"1;2"	"id_268"	0	3	NA	0	0.82	3
13	1.255	2	0	7	11	"1;2"	"id_268"	0	3	NA	0	0.82	3
14	0.984	1	5	7	16	"1;2"	"id_268"	0	3	NA	0	0.82	3
15	1.337	2	16	7	32	"1;2"	"id_268"	0	3	NA	0	0.82	3
16	1.191	1	0	7	32	"1;2"	"id_268"	0	3	NA	0	0.82	3
17	0.968	2	-25	7	7	"1;2"	"id_268"	0	3	NA	0	0.82	3
18	1.184	1	2	7	9	"1;2"	"id_268"	0	3	NA	0	0.82	3
19	1.16	1	1	7	10	"1;2"	"id_268"	0	3	NA	0	0.82	3
20	1.56	1	4	7	14	"1;2"	"id_268"	0	3	NA	0	0.82	3
21	0.784	1	2	7	16	"1;2"	"id_268"	0	3	NA	0	0.82	3
22	1.192	1	3	7	19	"1;2"	"id_268"	0	3	NA	0	0.82	3
23	0.792	1	6	7	25	"1;2"	"id_268"	0	3	NA	0	0.82	3
24	1.696	1	5	7	30	"1;2"	"id_268"	0	3	NA	0	0.82	3
25	1.12	1	4	7	34	"1;2"	"id_268"	0	3	NA	0	0.82	3
1	7.13	1	8	8	8	"1;2"	"id_268"	0	3	NA	0	0.82	3
2	1.128	2	-8	8	0	"1;2"	"id_268"	0	3	NA	0	0.82	3
3	1.152	1	3	8	3	"1;2"	"id_268"	0	3	NA	0	0.82	3
4	0.553	1	4	8	7	"1;2"	"id_268"	0	3	NA	0	0.82	3
5	0.6	1	0	8	7	"1;2"	"id_268"	0	3	NA	0	0.82	3
6	1.096	2	0	8	7	"1;2"	"id_268"	0	3	NA	0	0.82	3
7	1.007	1	1	8	8	"1;2"	"id_268"	0	3	NA	0	0.82	3
8	1.36	1	4	8	12	"1;2"	"id_268"	0	3	NA	0	0.82	3
9	0.984	1	3	8	15	"1;2"	"id_268"	0	3	NA	0	0.82	3
10	1.2	2	-2	8	13	"1;2"	"id_268"	0	3	NA	0	0.82	3
11	0.904	1	4	8	17	"1;2"	"id_268"	0	3	NA	0	0.82	3
12	0.512	1	3	8	20	"1;2"	"id_268"	0	3	NA	0	0.82	3
13	1.464	1	7	8	27	"1;2"	"id_268"	0	3	NA	0	0.82	3
14	1.136	1	5	8	32	"1;2"	"id_268"	0	3	NA	0	0.82	3
15	1.24	1	3	8	35	"1;2"	"id_268"	0	3	NA	0	0.82	3
16	0.832	1	-1	8	34	"1;2"	"id_268"	0	3	NA	0	0.82	3
17	1.08	2	-1	8	33	"1;2"	"id_268"	0	3	NA	0	0.82	3
18	1.064	1	4	8	37	"1;2"	"id_268"	0	3	NA	0	0.82	3
19	0.92	1	2	8	39	"1;2"	"id_268"	0	3	NA	0	0.82	3
20	0.776	1	-4	8	35	"1;2"	"id_268"	0	3	NA	0	0.82	3
21	1.169	2	6	8	41	"1;2"	"id_268"	0	3	NA	0	0.82	3
22	0.623	2	-1	8	40	"1;2"	"id_268"	0	3	NA	0	0.82	3
23	1.52	1	4	8	44	"1;2"	"id_268"	0	3	NA	0	0.82	3
24	0.664	1	-3	8	41	"1;2"	"id_268"	0	3	NA	0	0.82	3
25	1.352	2	-11	8	30	"1;2"	"id_268"	0	3	NA	0	0.82	3
1	3.223	1	5	9	5	"1;2"	"id_268"	0	3	NA	0	0.82	3
2	1.296	1	-1	9	4	"1;2"	"id_268"	0	3	NA	0	0.82	3
3	1.096	2	3	9	7	"1;2"	"id_268"	0	3	NA	0	0.82	3
4	0.72	2	27	9	34	"1;2"	"id_268"	0	3	NA	0	0.82	3
5	0.608	2	23	9	57	"1;2"	"id_268"	0	3	NA	0	0.82	3
6	1.384	2	7	9	64	"1;2"	"id_268"	0	3	NA	0	0.82	3
7	0.96	2	-8	9	56	"1;2"	"id_268"	0	3	NA	0	0.82	3
8	1.072	1	3	9	59	"1;2"	"id_268"	0	3	NA	0	0.82	3
9	1.352	1	3	9	62	"1;2"	"id_268"	0	3	NA	0	0.82	3
10	1.632	1	0	9	62	"1;2"	"id_268"	0	3	NA	0	0.82	3
11	1.409	2	9	9	71	"1;2"	"id_268"	0	3	NA	0	0.82	3
12	2.561	2	14	9	85	"1;2"	"id_268"	0	3	NA	0	0.82	3
13	0.976	2	-9	9	76	"1;2"	"id_268"	0	3	NA	0	0.82	3
14	0.943	1	7	9	83	"1;2"	"id_268"	0	3	NA	0	0.82	3
15	0.561	1	2	9	85	"1;2"	"id_268"	0	3	NA	0	0.82	3
16	0.671	1	-2	9	83	"1;2"	"id_268"	0	3	NA	0	0.82	3
17	0.928	2	-6	9	77	"1;2"	"id_268"	0	3	NA	0	0.82	3
18	1.032	1	3	9	80	"1;2"	"id_268"	0	3	NA	0	0.82	3
19	0.592	1	2	9	82	"1;2"	"id_268"	0	3	NA	0	0.82	3
20	0.64	1	2	9	84	"1;2"	"id_268"	0	3	NA	0	0.82	3
21	1.056	1	5	9	89	"1;2"	"id_268"	0	3	NA	0	0.82	3
22	0.696	1	6	9	95	"1;2"	"id_268"	0	3	NA	0	0.82	3
23	0.912	1	1	9	96	"1;2"	"id_268"	0	3	NA	0	0.82	3
24	1.472	2	-9	9	87	"1;2"	"id_268"	0	3	NA	0	0.82	3
25	0.944	1	4	9	91	"1;2"	"id_268"	0	3	NA	0	0.82	3
1	1.479	1	0	10	0	"1;2"	"id_268"	0	3	NA	0	0.82	3
2	1.216	1	3	10	3	"1;2"	"id_268"	0	3	NA	0	0.82	3
3	0.952	2	15	10	18	"1;2"	"id_268"	0	3	NA	0	0.82	3
4	0.864	2	3	10	21	"1;2"	"id_268"	0	3	NA	0	0.82	3
5	1.24	1	3	10	24	"1;2"	"id_268"	0	3	NA	0	0.82	3
6	1	2	26	10	50	"1;2"	"id_268"	0	3	NA	0	0.82	3
7	1.312	2	4	10	54	"1;2"	"id_268"	0	3	NA	0	0.82	3
8	0.848	1	7	10	61	"1;2"	"id_268"	0	3	NA	0	0.82	3
9	0.664	1	3	10	64	"1;2"	"id_268"	0	3	NA	0	0.82	3
10	0.968	2	6	10	70	"1;2"	"id_268"	0	3	NA	0	0.82	3
11	0.64	2	-2	10	68	"1;2"	"id_268"	0	3	NA	0	0.82	3
12	1.312	1	2	10	70	"1;2"	"id_268"	0	3	NA	0	0.82	3
13	0.672	1	-3	10	67	"1;2"	"id_268"	0	3	NA	0	0.82	3
14	1.04	2	5	10	72	"1;2"	"id_268"	0	3	NA	0	0.82	3
15	0.576	2	3	10	75	"1;2"	"id_268"	0	3	NA	0	0.82	3
16	1.033	1	5	10	80	"1;2"	"id_268"	0	3	NA	0	0.82	3
17	0.734	1	4	10	84	"1;2"	"id_268"	0	3	NA	0	0.82	3
18	1.082	2	-18	10	66	"1;2"	"id_268"	0	3	NA	0	0.82	3
19	1.183	1	-4	10	62	"1;2"	"id_268"	0	3	NA	0	0.82	3
20	1.008	2	7	10	69	"1;2"	"id_268"	0	3	NA	0	0.82	3
21	0.68	2	-3	10	66	"1;2"	"id_268"	0	3	NA	0	0.82	3
22	1.224	1	-1	10	65	"1;2"	"id_268"	0	3	NA	0	0.82	3
23	0.752	1	7	10	72	"1;2"	"id_268"	0	3	NA	0	0.82	3
24	1.848	1	4	10	76	"1;2"	"id_268"	0	3	NA	0	0.82	3
25	1.608	2	9	10	85	"1;2"	"id_268"	0	3	NA	0	0.82	3
1	1.766	1	0	11	0	"2;1"	"id_268"	0	3	NA	0	0.82	3
2	0.729	1	-12	11	-12	"2;1"	"id_268"	0	3	NA	0	0.82	3
3	0.871	2	3	11	-9	"2;1"	"id_268"	0	3	NA	0	0.82	3
4	0.528	2	3	11	-6	"2;1"	"id_268"	0	3	NA	0	0.82	3
5	1.096	2	-3	11	-9	"2;1"	"id_268"	0	3	NA	0	0.82	3
6	1.063	1	1	11	-8	"2;1"	"id_268"	0	3	NA	0	0.82	3
7	1.616	1	12	11	4	"2;1"	"id_268"	0	3	NA	0	0.82	3
8	1.288	2	3	11	7	"2;1"	"id_268"	0	3	NA	0	0.82	3
9	0.92	1	5	11	12	"2;1"	"id_268"	0	3	NA	0	0.82	3
10	1.024	2	2	11	14	"2;1"	"id_268"	0	3	NA	0	0.82	3
11	0.624	2	3	11	17	"2;1"	"id_268"	0	3	NA	0	0.82	3
12	0.992	1	21	11	38	"2;1"	"id_268"	0	3	NA	0	0.82	3
13	0.576	1	-1	11	37	"2;1"	"id_268"	0	3	NA	0	0.82	3
14	0.971	2	3	11	40	"2;1"	"id_268"	0	3	NA	0	0.82	3
15	0.597	2	2	11	42	"2;1"	"id_268"	0	3	NA	0	0.82	3
16	1.416	1	1	11	43	"2;1"	"id_268"	0	3	NA	0	0.82	3
17	1.008	1	-2	11	41	"2;1"	"id_268"	0	3	NA	0	0.82	3
18	1.008	2	0	11	41	"2;1"	"id_268"	0	3	NA	0	0.82	3
19	0.569	2	5	11	46	"2;1"	"id_268"	0	3	NA	0	0.82	3
20	1.487	1	2	11	48	"2;1"	"id_268"	0	3	NA	0	0.82	3
21	1.28	2	-2	11	46	"2;1"	"id_268"	0	3	NA	0	0.82	3
22	0.936	1	-2	11	44	"2;1"	"id_268"	0	3	NA	0	0.82	3
23	1.112	2	4	11	48	"2;1"	"id_268"	0	3	NA	0	0.82	3
24	0.576	2	3	11	51	"2;1"	"id_268"	0	3	NA	0	0.82	3
25	0.792	2	4	11	55	"2;1"	"id_268"	0	3	NA	0	0.82	3
