"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
17	0.588	2	-11	3	29	"1;2"	"id_088"	100	6	4	1	1	1
18	0.608	2	-4	3	25	"1;2"	"id_088"	100	6	4	1	1	1
19	1.009	1	1	3	26	"1;2"	"id_088"	100	6	4	1	1	1
20	0.567	1	1	3	27	"1;2"	"id_088"	100	6	4	1	1	1
21	0.591	1	1	3	28	"1;2"	"id_088"	100	6	4	1	1	1
22	0.569	1	-1	3	27	"1;2"	"id_088"	100	6	4	1	1	1
23	0.586	1	2	3	29	"1;2"	"id_088"	100	6	4	1	1	1
24	0.596	1	-1	3	28	"1;2"	"id_088"	100	6	4	1	1	1
25	0.728	2	-2	3	26	"1;2"	"id_088"	100	6	4	1	1	1
1	0.407	2	4	4	4	"2;1"	"id_088"	100	6	4	1	1	1
2	0.631	2	5	4	9	"2;1"	"id_088"	100	6	4	1	1	1
3	0.61	2	1	4	10	"2;1"	"id_088"	100	6	4	1	1	1
4	0.582	2	1	4	11	"2;1"	"id_088"	100	6	4	1	1	1
5	0.584	2	-2	4	9	"2;1"	"id_088"	100	6	4	1	1	1
6	0.585	2	2	4	11	"2;1"	"id_088"	100	6	4	1	1	1
7	0.55	2	0	4	11	"2;1"	"id_088"	100	6	4	1	1	1
8	0.574	2	0	4	11	"2;1"	"id_088"	100	6	4	1	1	1
9	0.569	2	2	4	13	"2;1"	"id_088"	100	6	4	1	1	1
10	0.58	2	4	4	17	"2;1"	"id_088"	100	6	4	1	1	1
11	0.566	2	4	4	21	"2;1"	"id_088"	100	6	4	1	1	1
12	0.567	2	3	4	24	"2;1"	"id_088"	100	6	4	1	1	1
13	0.553	2	2	4	26	"2;1"	"id_088"	100	6	4	1	1	1
14	0.559	2	2	4	28	"2;1"	"id_088"	100	6	4	1	1	1
15	0.579	2	4	4	32	"2;1"	"id_088"	100	6	4	1	1	1
16	0.585	2	1	4	33	"2;1"	"id_088"	100	6	4	1	1	1
17	0.567	2	4	4	37	"2;1"	"id_088"	100	6	4	1	1	1
18	0.59	2	6	4	43	"2;1"	"id_088"	100	6	4	1	1	1
19	0.581	2	2	4	45	"2;1"	"id_088"	100	6	4	1	1	1
20	0.555	2	1	4	46	"2;1"	"id_088"	100	6	4	1	1	1
21	0.59	2	-1	4	45	"2;1"	"id_088"	100	6	4	1	1	1
22	0.585	2	2	4	47	"2;1"	"id_088"	100	6	4	1	1	1
23	0.566	2	1	4	48	"2;1"	"id_088"	100	6	4	1	1	1
24	0.566	2	1	4	49	"2;1"	"id_088"	100	6	4	1	1	1
25	0.552	2	0	4	49	"2;1"	"id_088"	100	6	4	1	1	1
1	0.483	2	-17	5	-17	"1;2"	"id_088"	100	6	4	1	1	1
2	0.629	2	7	5	-10	"1;2"	"id_088"	100	6	4	1	1	1
3	0.63	2	9	5	-1	"1;2"	"id_088"	100	6	4	1	1	1
4	0.599	2	7	5	6	"1;2"	"id_088"	100	6	4	1	1	1
5	0.631	2	5	5	11	"1;2"	"id_088"	100	6	4	1	1	1
6	0.599	2	20	5	31	"1;2"	"id_088"	100	6	4	1	1	1
7	0.625	2	-5	5	26	"1;2"	"id_088"	100	6	4	1	1	1
8	0.625	2	15	5	41	"1;2"	"id_088"	100	6	4	1	1	1
9	0.615	2	1	5	42	"1;2"	"id_088"	100	6	4	1	1	1
10	0.59	2	20	5	62	"1;2"	"id_088"	100	6	4	1	1	1
11	0.597	2	11	5	73	"1;2"	"id_088"	100	6	4	1	1	1
12	0.567	2	16	5	89	"1;2"	"id_088"	100	6	4	1	1	1
13	0.551	2	-2	5	87	"1;2"	"id_088"	100	6	4	1	1	1
14	0.573	2	-11	5	76	"1;2"	"id_088"	100	6	4	1	1	1
15	0.576	2	13	5	89	"1;2"	"id_088"	100	6	4	1	1	1
16	0.552	2	6	5	95	"1;2"	"id_088"	100	6	4	1	1	1
17	0.572	2	10	5	105	"1;2"	"id_088"	100	6	4	1	1	1
18	0.59	2	-14	5	91	"1;2"	"id_088"	100	6	4	1	1	1
19	0.529	2	1	5	92	"1;2"	"id_088"	100	6	4	1	1	1
20	0.645	2	8	5	100	"1;2"	"id_088"	100	6	4	1	1	1
21	0.692	2	-3	5	97	"1;2"	"id_088"	100	6	4	1	1	1
22	0.521	2	-1	5	96	"1;2"	"id_088"	100	6	4	1	1	1
23	0.676	2	9	5	105	"1;2"	"id_088"	100	6	4	1	1	1
24	0.523	2	2	5	107	"1;2"	"id_088"	100	6	4	1	1	1
25	0.897	2	-2	5	105	"1;2"	"id_088"	100	6	4	1	1	1
1	0.788	2	4	6	4	"2;1"	"id_088"	100	6	4	1	1	1
2	0.615	2	3	6	7	"2;1"	"id_088"	100	6	4	1	1	1
3	0.584	2	2	6	9	"2;1"	"id_088"	100	6	4	1	1	1
4	0.568	2	2	6	11	"2;1"	"id_088"	100	6	4	1	1	1
5	0.553	2	3	6	14	"2;1"	"id_088"	100	6	4	1	1	1
6	0.612	2	8	6	22	"2;1"	"id_088"	100	6	4	1	1	1
7	0.591	2	3	6	25	"2;1"	"id_088"	100	6	4	1	1	1
8	0.555	2	2	6	27	"2;1"	"id_088"	100	6	4	1	1	1
9	0.591	2	1	6	28	"2;1"	"id_088"	100	6	4	1	1	1
10	0.599	2	7	6	35	"2;1"	"id_088"	100	6	4	1	1	1
11	0.583	2	1	6	36	"2;1"	"id_088"	100	6	4	1	1	1
12	0.558	2	-2	6	34	"2;1"	"id_088"	100	6	4	1	1	1
13	0.576	2	9	6	43	"2;1"	"id_088"	100	6	4	1	1	1
14	0.583	2	4	6	47	"2;1"	"id_088"	100	6	4	1	1	1
15	0.758	2	2	6	49	"2;1"	"id_088"	100	6	4	1	1	1
16	0.591	2	3	6	52	"2;1"	"id_088"	100	6	4	1	1	1
17	0.59	2	5	6	57	"2;1"	"id_088"	100	6	4	1	1	1
18	0.576	2	-1	6	56	"2;1"	"id_088"	100	6	4	1	1	1
19	0.568	2	2	6	58	"2;1"	"id_088"	100	6	4	1	1	1
20	0.583	2	1	6	59	"2;1"	"id_088"	100	6	4	1	1	1
21	0.593	2	5	6	64	"2;1"	"id_088"	100	6	4	1	1	1
22	0.584	2	-2	6	62	"2;1"	"id_088"	100	6	4	1	1	1
23	0.565	2	4	6	66	"2;1"	"id_088"	100	6	4	1	1	1
24	0.573	2	-1	6	65	"2;1"	"id_088"	100	6	4	1	1	1
25	0.588	2	-1	6	64	"2;1"	"id_088"	100	6	4	1	1	1
1	0.433	2	12	7	12	"1;2"	"id_088"	100	6	4	1	1	1
2	0.606	2	27	7	39	"1;2"	"id_088"	100	6	4	1	1	1
3	0.614	2	8	7	47	"1;2"	"id_088"	100	6	4	1	1	1
4	0.616	2	-1	7	46	"1;2"	"id_088"	100	6	4	1	1	1
5	0.633	2	-6	7	40	"1;2"	"id_088"	100	6	4	1	1	1
6	0.586	2	-10	7	30	"1;2"	"id_088"	100	6	4	1	1	1
7	0.612	2	-7	7	23	"1;2"	"id_088"	100	6	4	1	1	1
8	0.591	2	4	7	27	"1;2"	"id_088"	100	6	4	1	1	1
9	0.605	2	-1	7	26	"1;2"	"id_088"	100	6	4	1	1	1
10	0.604	2	20	7	46	"1;2"	"id_088"	100	6	4	1	1	1
11	0.604	2	3	7	49	"1;2"	"id_088"	100	6	4	1	1	1
12	0.594	2	-8	7	41	"1;2"	"id_088"	100	6	4	1	1	1
13	0.61	2	22	7	63	"1;2"	"id_088"	100	6	4	1	1	1
14	0.588	2	-3	7	60	"1;2"	"id_088"	100	6	4	1	1	1
15	0.606	2	-4	7	56	"1;2"	"id_088"	100	6	4	1	1	1
16	0.603	2	23	7	79	"1;2"	"id_088"	100	6	4	1	1	1
17	0.6	2	14	7	93	"1;2"	"id_088"	100	6	4	1	1	1
18	0.583	2	17	7	110	"1;2"	"id_088"	100	6	4	1	1	1
19	0.606	2	5	7	115	"1;2"	"id_088"	100	6	4	1	1	1
20	0.583	2	4	7	119	"1;2"	"id_088"	100	6	4	1	1	1
21	0.627	2	6	7	125	"1;2"	"id_088"	100	6	4	1	1	1
22	0.606	2	-6	7	119	"1;2"	"id_088"	100	6	4	1	1	1
23	0.578	2	-4	7	115	"1;2"	"id_088"	100	6	4	1	1	1
24	0.569	2	18	7	133	"1;2"	"id_088"	100	6	4	1	1	1
25	0.582	2	14	7	147	"1;2"	"id_088"	100	6	4	1	1	1
1	0.602	2	31	8	31	"1;2"	"id_088"	100	6	4	1	1	1
2	0.632	2	12	8	43	"1;2"	"id_088"	100	6	4	1	1	1
3	0.597	2	-4	8	39	"1;2"	"id_088"	100	6	4	1	1	1
4	0.609	2	-10	8	29	"1;2"	"id_088"	100	6	4	1	1	1
5	0.613	2	9	8	38	"1;2"	"id_088"	100	6	4	1	1	1
6	0.588	2	-2	8	36	"1;2"	"id_088"	100	6	4	1	1	1
7	0.597	2	21	8	57	"1;2"	"id_088"	100	6	4	1	1	1
8	0.603	2	2	8	59	"1;2"	"id_088"	100	6	4	1	1	1
9	0.589	2	8	8	67	"1;2"	"id_088"	100	6	4	1	1	1
10	0.609	2	-11	8	56	"1;2"	"id_088"	100	6	4	1	1	1
11	0.56	2	13	8	69	"1;2"	"id_088"	100	6	4	1	1	1
12	0.603	2	1	8	70	"1;2"	"id_088"	100	6	4	1	1	1
13	0.588	2	41	8	111	"1;2"	"id_088"	100	6	4	1	1	1
14	0.599	2	16	8	127	"1;2"	"id_088"	100	6	4	1	1	1
15	0.602	2	0	8	127	"1;2"	"id_088"	100	6	4	1	1	1
16	0.614	2	-27	8	100	"1;2"	"id_088"	100	6	4	1	1	1
17	0.657	2	-5	8	95	"1;2"	"id_088"	100	6	4	1	1	1
18	0.615	2	-1	8	94	"1;2"	"id_088"	100	6	4	1	1	1
19	0.586	2	3	8	97	"1;2"	"id_088"	100	6	4	1	1	1
20	0.585	2	3	8	100	"1;2"	"id_088"	100	6	4	1	1	1
21	0.697	2	-11	8	89	"1;2"	"id_088"	100	6	4	1	1	1
22	0.574	2	1	8	90	"1;2"	"id_088"	100	6	4	1	1	1
23	0.606	2	-7	8	83	"1;2"	"id_088"	100	6	4	1	1	1
24	0.623	2	16	8	99	"1;2"	"id_088"	100	6	4	1	1	1
25	0.578	2	-5	8	94	"1;2"	"id_088"	100	6	4	1	1	1
1	0.605	2	0	9	0	"2;1"	"id_088"	100	6	4	1	1	1
2	0.635	2	11	9	11	"2;1"	"id_088"	100	6	4	1	1	1
3	0.611	2	0	9	11	"2;1"	"id_088"	100	6	4	1	1	1
4	0.585	2	4	9	15	"2;1"	"id_088"	100	6	4	1	1	1
5	0.631	2	1	9	16	"2;1"	"id_088"	100	6	4	1	1	1
6	0.585	2	5	9	21	"2;1"	"id_088"	100	6	4	1	1	1
7	0.584	2	5	9	26	"2;1"	"id_088"	100	6	4	1	1	1
8	0.589	2	4	9	30	"2;1"	"id_088"	100	6	4	1	1	1
9	0.594	2	2	9	32	"2;1"	"id_088"	100	6	4	1	1	1
10	0.598	2	-2	9	30	"2;1"	"id_088"	100	6	4	1	1	1
11	1.013	1	-11	9	19	"2;1"	"id_088"	100	6	4	1	1	1
12	0.609	1	7	9	26	"2;1"	"id_088"	100	6	4	1	1	1
13	0.604	1	-8	9	18	"2;1"	"id_088"	100	6	4	1	1	1
14	0.599	1	-8	9	10	"2;1"	"id_088"	100	6	4	1	1	1
15	0.6	1	-2	9	8	"2;1"	"id_088"	100	6	4	1	1	1
16	0.581	1	-8	9	0	"2;1"	"id_088"	100	6	4	1	1	1
17	0.548	1	21	9	21	"2;1"	"id_088"	100	6	4	1	1	1
18	0.556	2	-1	9	20	"2;1"	"id_088"	100	6	4	1	1	1
19	0.637	1	-11	9	9	"2;1"	"id_088"	100	6	4	1	1	1
20	0.604	1	16	9	25	"2;1"	"id_088"	100	6	4	1	1	1
21	0.576	1	9	9	34	"2;1"	"id_088"	100	6	4	1	1	1
22	0.585	1	10	9	44	"2;1"	"id_088"	100	6	4	1	1	1
23	0.576	1	3	9	47	"2;1"	"id_088"	100	6	4	1	1	1
24	0.583	1	17	9	64	"2;1"	"id_088"	100	6	4	1	1	1
25	0.584	1	33	9	97	"2;1"	"id_088"	100	6	4	1	1	1
1	0.696	2	-4	10	-4	"1;2"	"id_088"	100	6	4	1	1	1
2	0.704	1	2	10	-2	"1;2"	"id_088"	100	6	4	1	1	1
3	0.551	1	-1	10	-3	"1;2"	"id_088"	100	6	4	1	1	1
4	0.584	1	1	10	-2	"1;2"	"id_088"	100	6	4	1	1	1
5	0.856	2	-17	10	-19	"1;2"	"id_088"	100	6	4	1	1	1
6	0.624	2	7	10	-12	"1;2"	"id_088"	100	6	4	1	1	1
7	0.609	2	-5	10	-17	"1;2"	"id_088"	100	6	4	1	1	1
8	0.603	2	5	10	-12	"1;2"	"id_088"	100	6	4	1	1	1
9	0.596	2	27	10	15	"1;2"	"id_088"	100	6	4	1	1	1
10	0.589	2	-7	10	8	"1;2"	"id_088"	100	6	4	1	1	1
11	0.583	2	-10	10	-2	"1;2"	"id_088"	100	6	4	1	1	1
12	0.576	2	-14	10	-16	"1;2"	"id_088"	100	6	4	1	1	1
13	0.601	2	15	10	-1	"1;2"	"id_088"	100	6	4	1	1	1
14	0.58	2	17	10	16	"1;2"	"id_088"	100	6	4	1	1	1
15	0.57	2	10	10	26	"1;2"	"id_088"	100	6	4	1	1	1
16	0.578	2	-1	10	25	"1;2"	"id_088"	100	6	4	1	1	1
17	0.599	2	3	10	28	"1;2"	"id_088"	100	6	4	1	1	1
18	0.606	2	-1	10	27	"1;2"	"id_088"	100	6	4	1	1	1
19	0.587	2	5	10	32	"1;2"	"id_088"	100	6	4	1	1	1
20	0.625	2	-9	10	23	"1;2"	"id_088"	100	6	4	1	1	1
21	0.583	2	9	10	32	"1;2"	"id_088"	100	6	4	1	1	1
22	0.606	2	17	10	49	"1;2"	"id_088"	100	6	4	1	1	1
23	0.593	2	3	10	52	"1;2"	"id_088"	100	6	4	1	1	1
24	0.586	2	14	10	66	"1;2"	"id_088"	100	6	4	1	1	1
25	0.597	2	-3	10	63	"1;2"	"id_088"	100	6	4	1	1	1
1	0.692	2	0	11	0	"1;2"	"id_088"	100	6	4	1	1	1
2	0.595	2	-5	11	-5	"1;2"	"id_088"	100	6	4	1	1	1
3	0.634	2	19	11	14	"1;2"	"id_088"	100	6	4	1	1	1
4	0.612	2	-20	11	-6	"1;2"	"id_088"	100	6	4	1	1	1
5	0.618	2	-5	11	-11	"1;2"	"id_088"	100	6	4	1	1	1
6	0.621	2	21	11	10	"1;2"	"id_088"	100	6	4	1	1	1
7	0.591	2	-1	11	9	"1;2"	"id_088"	100	6	4	1	1	1
8	0.6	2	25	11	34	"1;2"	"id_088"	100	6	4	1	1	1
9	0.6	2	9	11	43	"1;2"	"id_088"	100	6	4	1	1	1
10	0.6	2	11	11	54	"1;2"	"id_088"	100	6	4	1	1	1
11	0.608	2	-1	11	53	"1;2"	"id_088"	100	6	4	1	1	1
12	0.607	2	2	11	55	"1;2"	"id_088"	100	6	4	1	1	1
13	0.57	2	13	11	68	"1;2"	"id_088"	100	6	4	1	1	1
14	0.568	2	10	11	78	"1;2"	"id_088"	100	6	4	1	1	1
15	0.566	2	12	11	90	"1;2"	"id_088"	100	6	4	1	1	1
16	0.567	2	3	11	93	"1;2"	"id_088"	100	6	4	1	1	1
17	0.623	2	11	11	104	"1;2"	"id_088"	100	6	4	1	1	1
18	0.626	2	-7	11	97	"1;2"	"id_088"	100	6	4	1	1	1
19	0.573	2	-3	11	94	"1;2"	"id_088"	100	6	4	1	1	1
20	0.623	2	2	11	96	"1;2"	"id_088"	100	6	4	1	1	1
21	0.608	2	-1	11	95	"1;2"	"id_088"	100	6	4	1	1	1
22	0.61	2	12	11	107	"1;2"	"id_088"	100	6	4	1	1	1
23	0.566	2	4	11	111	"1;2"	"id_088"	100	6	4	1	1	1
24	1.161	1	5	11	116	"1;2"	"id_088"	100	6	4	1	1	1
25	0.672	1	0	11	116	"1;2"	"id_088"	100	6	4	1	1	1
