"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
16	0.748	1	0	3	67	"1;2"	"id_528"	100	5	7	0	1.75	2
17	0.749	1	6	3	73	"1;2"	"id_528"	100	5	7	0	1.75	2
18	0.748	1	3	3	76	"1;2"	"id_528"	100	5	7	0	1.75	2
19	0.76	1	3	3	79	"1;2"	"id_528"	100	5	7	0	1.75	2
20	0.767	1	6	3	85	"1;2"	"id_528"	100	5	7	0	1.75	2
21	1.412	1	4	3	89	"1;2"	"id_528"	100	5	7	0	1.75	2
22	0.545	1	5	3	94	"1;2"	"id_528"	100	5	7	0	1.75	2
23	1.322	1	5	3	99	"1;2"	"id_528"	100	5	7	0	1.75	2
24	0.739	1	4	3	103	"1;2"	"id_528"	100	5	7	0	1.75	2
25	1.134	1	5	3	108	"1;2"	"id_528"	100	5	7	0	1.75	2
1	1.174	1	9	4	9	"1;2"	"id_528"	100	5	7	0	1.75	2
2	0.521	1	6	4	15	"1;2"	"id_528"	100	5	7	0	1.75	2
3	0.513	1	7	4	22	"1;2"	"id_528"	100	5	7	0	1.75	2
4	0.528	1	6	4	28	"1;2"	"id_528"	100	5	7	0	1.75	2
5	0.96	1	4	4	32	"1;2"	"id_528"	100	5	7	0	1.75	2
6	0.537	1	3	4	35	"1;2"	"id_528"	100	5	7	0	1.75	2
7	0.581	1	2	4	37	"1;2"	"id_528"	100	5	7	0	1.75	2
8	0.504	1	6	4	43	"1;2"	"id_528"	100	5	7	0	1.75	2
9	0.951	1	2	4	45	"1;2"	"id_528"	100	5	7	0	1.75	2
10	0.54	1	4	4	49	"1;2"	"id_528"	100	5	7	0	1.75	2
11	0.517	1	3	4	52	"1;2"	"id_528"	100	5	7	0	1.75	2
12	0.781	1	-1	4	51	"1;2"	"id_528"	100	5	7	0	1.75	2
13	1.085	1	-1	4	50	"1;2"	"id_528"	100	5	7	0	1.75	2
14	0.855	1	6	4	56	"1;2"	"id_528"	100	5	7	0	1.75	2
15	0.634	1	0	4	56	"1;2"	"id_528"	100	5	7	0	1.75	2
16	0.521	1	0	4	56	"1;2"	"id_528"	100	5	7	0	1.75	2
17	0.553	1	2	4	58	"1;2"	"id_528"	100	5	7	0	1.75	2
18	0.577	1	6	4	64	"1;2"	"id_528"	100	5	7	0	1.75	2
19	0.596	1	1	4	65	"1;2"	"id_528"	100	5	7	0	1.75	2
20	0.57	1	4	4	69	"1;2"	"id_528"	100	5	7	0	1.75	2
21	0.521	1	7	4	76	"1;2"	"id_528"	100	5	7	0	1.75	2
22	0.532	1	4	4	80	"1;2"	"id_528"	100	5	7	0	1.75	2
23	0.615	1	3	4	83	"1;2"	"id_528"	100	5	7	0	1.75	2
24	0.715	1	4	4	87	"1;2"	"id_528"	100	5	7	0	1.75	2
25	1.272	1	6	4	93	"1;2"	"id_528"	100	5	7	0	1.75	2
1	0.9	1	15	5	15	"2;1"	"id_528"	100	5	7	0	1.75	2
2	0.525	1	-2	5	13	"2;1"	"id_528"	100	5	7	0	1.75	2
3	0.597	1	6	5	19	"2;1"	"id_528"	100	5	7	0	1.75	2
4	0.59	1	-2	5	17	"2;1"	"id_528"	100	5	7	0	1.75	2
5	0.537	1	19	5	36	"2;1"	"id_528"	100	5	7	0	1.75	2
6	0.661	1	6	5	42	"2;1"	"id_528"	100	5	7	0	1.75	2
7	0.607	1	-23	5	19	"2;1"	"id_528"	100	5	7	0	1.75	2
8	0.578	1	9	5	28	"2;1"	"id_528"	100	5	7	0	1.75	2
9	1.321	1	-5	5	23	"2;1"	"id_528"	100	5	7	0	1.75	2
10	3.569	2	4	5	27	"2;1"	"id_528"	100	5	7	0	1.75	2
11	0.809	2	3	5	30	"2;1"	"id_528"	100	5	7	0	1.75	2
12	0.781	2	3	5	33	"2;1"	"id_528"	100	5	7	0	1.75	2
13	1.008	2	7	5	40	"2;1"	"id_528"	100	5	7	0	1.75	2
14	0.577	2	0	5	40	"2;1"	"id_528"	100	5	7	0	1.75	2
15	0.626	2	5	5	45	"2;1"	"id_528"	100	5	7	0	1.75	2
16	0.63	2	6	5	51	"2;1"	"id_528"	100	5	7	0	1.75	2
17	0.546	2	3	5	54	"2;1"	"id_528"	100	5	7	0	1.75	2
18	0.544	2	6	5	60	"2;1"	"id_528"	100	5	7	0	1.75	2
19	0.57	2	0	5	60	"2;1"	"id_528"	100	5	7	0	1.75	2
20	0.612	2	7	5	67	"2;1"	"id_528"	100	5	7	0	1.75	2
21	0.607	2	3	5	70	"2;1"	"id_528"	100	5	7	0	1.75	2
22	0.636	2	4	5	74	"2;1"	"id_528"	100	5	7	0	1.75	2
23	0.621	2	2	5	76	"2;1"	"id_528"	100	5	7	0	1.75	2
24	0.674	2	3	5	79	"2;1"	"id_528"	100	5	7	0	1.75	2
25	0.629	2	5	5	84	"2;1"	"id_528"	100	5	7	0	1.75	2
1	0.911	1	4	6	4	"1;2"	"id_528"	100	5	7	0	1.75	2
2	0.565	1	6	6	10	"1;2"	"id_528"	100	5	7	0	1.75	2
3	0.553	1	4	6	14	"1;2"	"id_528"	100	5	7	0	1.75	2
4	0.569	1	6	6	20	"1;2"	"id_528"	100	5	7	0	1.75	2
5	0.57	1	6	6	26	"1;2"	"id_528"	100	5	7	0	1.75	2
6	0.618	1	1	6	27	"1;2"	"id_528"	100	5	7	0	1.75	2
7	0.593	1	4	6	31	"1;2"	"id_528"	100	5	7	0	1.75	2
8	0.61	1	6	6	37	"1;2"	"id_528"	100	5	7	0	1.75	2
9	0.598	1	8	6	45	"1;2"	"id_528"	100	5	7	0	1.75	2
10	0.594	1	3	6	48	"1;2"	"id_528"	100	5	7	0	1.75	2
11	0.593	1	-1	6	47	"1;2"	"id_528"	100	5	7	0	1.75	2
12	0.61	1	0	6	47	"1;2"	"id_528"	100	5	7	0	1.75	2
13	0.667	1	4	6	51	"1;2"	"id_528"	100	5	7	0	1.75	2
14	0.65	1	6	6	57	"1;2"	"id_528"	100	5	7	0	1.75	2
15	0.569	1	3	6	60	"1;2"	"id_528"	100	5	7	0	1.75	2
16	0.582	1	5	6	65	"1;2"	"id_528"	100	5	7	0	1.75	2
17	0.577	1	8	6	73	"1;2"	"id_528"	100	5	7	0	1.75	2
18	0.577	1	4	6	77	"1;2"	"id_528"	100	5	7	0	1.75	2
19	0.683	1	3	6	80	"1;2"	"id_528"	100	5	7	0	1.75	2
20	0.618	1	6	6	86	"1;2"	"id_528"	100	5	7	0	1.75	2
21	0.642	1	6	6	92	"1;2"	"id_528"	100	5	7	0	1.75	2
22	0.611	1	5	6	97	"1;2"	"id_528"	100	5	7	0	1.75	2
23	0.687	1	1	6	98	"1;2"	"id_528"	100	5	7	0	1.75	2
24	0.675	1	2	6	100	"1;2"	"id_528"	100	5	7	0	1.75	2
25	0.91	1	8	6	108	"1;2"	"id_528"	100	5	7	0	1.75	2
1	1.394	2	10	7	10	"1;2"	"id_528"	100	5	7	0	1.75	2
2	0.561	2	-7	7	3	"1;2"	"id_528"	100	5	7	0	1.75	2
3	0.813	2	13	7	16	"1;2"	"id_528"	100	5	7	0	1.75	2
4	1.756	2	-1	7	15	"1;2"	"id_528"	100	5	7	0	1.75	2
5	1.727	1	3	7	18	"1;2"	"id_528"	100	5	7	0	1.75	2
6	0.912	1	3	7	21	"1;2"	"id_528"	100	5	7	0	1.75	2
7	0.691	1	3	7	24	"1;2"	"id_528"	100	5	7	0	1.75	2
8	0.691	1	5	7	29	"1;2"	"id_528"	100	5	7	0	1.75	2
9	0.739	1	6	7	35	"1;2"	"id_528"	100	5	7	0	1.75	2
10	0.68	1	0	7	35	"1;2"	"id_528"	100	5	7	0	1.75	2
11	0.65	1	4	7	39	"1;2"	"id_528"	100	5	7	0	1.75	2
12	0.724	1	3	7	42	"1;2"	"id_528"	100	5	7	0	1.75	2
13	0.719	1	2	7	44	"1;2"	"id_528"	100	5	7	0	1.75	2
14	0.696	1	4	7	48	"1;2"	"id_528"	100	5	7	0	1.75	2
15	0.728	1	5	7	53	"1;2"	"id_528"	100	5	7	0	1.75	2
16	0.756	1	10	7	63	"1;2"	"id_528"	100	5	7	0	1.75	2
17	0.748	1	4	7	67	"1;2"	"id_528"	100	5	7	0	1.75	2
18	0.797	1	6	7	73	"1;2"	"id_528"	100	5	7	0	1.75	2
19	0.708	1	2	7	75	"1;2"	"id_528"	100	5	7	0	1.75	2
20	0.727	1	5	7	80	"1;2"	"id_528"	100	5	7	0	1.75	2
21	0.756	1	7	7	87	"1;2"	"id_528"	100	5	7	0	1.75	2
22	0.797	1	1	7	88	"1;2"	"id_528"	100	5	7	0	1.75	2
23	0.545	1	3	7	91	"1;2"	"id_528"	100	5	7	0	1.75	2
24	0.667	1	1	7	92	"1;2"	"id_528"	100	5	7	0	1.75	2
25	1.004	1	8	7	100	"1;2"	"id_528"	100	5	7	0	1.75	2
1	0.887	1	3	8	3	"2;1"	"id_528"	100	5	7	0	1.75	2
2	0.552	1	14	8	17	"2;1"	"id_528"	100	5	7	0	1.75	2
3	0.565	1	4	8	21	"2;1"	"id_528"	100	5	7	0	1.75	2
4	0.627	1	12	8	33	"2;1"	"id_528"	100	5	7	0	1.75	2
5	0.585	1	10	8	43	"2;1"	"id_528"	100	5	7	0	1.75	2
6	0.646	1	20	8	63	"2;1"	"id_528"	100	5	7	0	1.75	2
7	0.552	1	-2	8	61	"2;1"	"id_528"	100	5	7	0	1.75	2
8	1.201	1	-4	8	57	"2;1"	"id_528"	100	5	7	0	1.75	2
9	0.727	1	10	8	67	"2;1"	"id_528"	100	5	7	0	1.75	2
10	1.049	1	10	8	77	"2;1"	"id_528"	100	5	7	0	1.75	2
11	0.643	1	-6	8	71	"2;1"	"id_528"	100	5	7	0	1.75	2
12	0.634	1	-8	8	63	"2;1"	"id_528"	100	5	7	0	1.75	2
13	1.752	1	7	8	70	"2;1"	"id_528"	100	5	7	0	1.75	2
14	0.569	1	18	8	88	"2;1"	"id_528"	100	5	7	0	1.75	2
15	0.516	1	4	8	92	"2;1"	"id_528"	100	5	7	0	1.75	2
16	0.656	1	15	8	107	"2;1"	"id_528"	100	5	7	0	1.75	2
17	5.388	1	-12	8	95	"2;1"	"id_528"	100	5	7	0	1.75	2
18	0.954	1	-5	8	90	"2;1"	"id_528"	100	5	7	0	1.75	2
19	0.533	1	0	8	90	"2;1"	"id_528"	100	5	7	0	1.75	2
20	0.59	1	7	8	97	"2;1"	"id_528"	100	5	7	0	1.75	2
21	0.625	1	15	8	112	"2;1"	"id_528"	100	5	7	0	1.75	2
22	1.058	1	35	8	147	"2;1"	"id_528"	100	5	7	0	1.75	2
23	0.862	1	21	8	168	"2;1"	"id_528"	100	5	7	0	1.75	2
24	1.037	1	0	8	168	"2;1"	"id_528"	100	5	7	0	1.75	2
25	1.951	1	8	8	176	"2;1"	"id_528"	100	5	7	0	1.75	2
1	1.174	1	-4	9	-4	"1;2"	"id_528"	100	5	7	0	1.75	2
2	1.455	1	6	9	2	"1;2"	"id_528"	100	5	7	0	1.75	2
3	1.057	1	2	9	4	"1;2"	"id_528"	100	5	7	0	1.75	2
4	0.537	1	7	9	11	"1;2"	"id_528"	100	5	7	0	1.75	2
5	0.98	1	0	9	11	"1;2"	"id_528"	100	5	7	0	1.75	2
6	0.504	1	1	9	12	"1;2"	"id_528"	100	5	7	0	1.75	2
7	0.569	1	2	9	14	"1;2"	"id_528"	100	5	7	0	1.75	2
8	0.545	1	5	9	19	"1;2"	"id_528"	100	5	7	0	1.75	2
9	0.959	1	7	9	26	"1;2"	"id_528"	100	5	7	0	1.75	2
10	1.069	1	8	9	34	"1;2"	"id_528"	100	5	7	0	1.75	2
11	0.61	1	10	9	44	"1;2"	"id_528"	100	5	7	0	1.75	2
12	0.594	1	2	9	46	"1;2"	"id_528"	100	5	7	0	1.75	2
13	0.723	1	3	9	49	"1;2"	"id_528"	100	5	7	0	1.75	2
14	0.611	1	5	9	54	"1;2"	"id_528"	100	5	7	0	1.75	2
15	0.617	1	6	9	60	"1;2"	"id_528"	100	5	7	0	1.75	2
16	0.573	1	7	9	67	"1;2"	"id_528"	100	5	7	0	1.75	2
17	0.582	1	11	9	78	"1;2"	"id_528"	100	5	7	0	1.75	2
18	0.577	1	6	9	84	"1;2"	"id_528"	100	5	7	0	1.75	2
19	0.594	1	7	9	91	"1;2"	"id_528"	100	5	7	0	1.75	2
20	0.593	1	3	9	94	"1;2"	"id_528"	100	5	7	0	1.75	2
21	0.57	1	6	9	100	"1;2"	"id_528"	100	5	7	0	1.75	2
22	0.898	1	4	9	104	"1;2"	"id_528"	100	5	7	0	1.75	2
23	0.741	1	4	9	108	"1;2"	"id_528"	100	5	7	0	1.75	2
24	0.626	1	4	9	112	"1;2"	"id_528"	100	5	7	0	1.75	2
25	0.577	1	2	9	114	"1;2"	"id_528"	100	5	7	0	1.75	2
1	1.204	1	10	10	10	"1;2"	"id_528"	100	5	7	0	1.75	2
2	0.569	1	4	10	14	"1;2"	"id_528"	100	5	7	0	1.75	2
3	0.565	1	1	10	15	"1;2"	"id_528"	100	5	7	0	1.75	2
4	0.602	1	1	10	16	"1;2"	"id_528"	100	5	7	0	1.75	2
5	0.666	1	5	10	21	"1;2"	"id_528"	100	5	7	0	1.75	2
6	0.536	1	1	10	22	"1;2"	"id_528"	100	5	7	0	1.75	2
7	0.505	1	1	10	23	"1;2"	"id_528"	100	5	7	0	1.75	2
8	0.536	1	9	10	32	"1;2"	"id_528"	100	5	7	0	1.75	2
9	0.936	1	5	10	37	"1;2"	"id_528"	100	5	7	0	1.75	2
10	0.508	1	0	10	37	"1;2"	"id_528"	100	5	7	0	1.75	2
11	1.147	1	5	10	42	"1;2"	"id_528"	100	5	7	0	1.75	2
12	0.626	1	1	10	43	"1;2"	"id_528"	100	5	7	0	1.75	2
13	0.594	1	4	10	47	"1;2"	"id_528"	100	5	7	0	1.75	2
14	0.593	1	7	10	54	"1;2"	"id_528"	100	5	7	0	1.75	2
15	0.553	1	6	10	60	"1;2"	"id_528"	100	5	7	0	1.75	2
16	0.533	1	8	10	68	"1;2"	"id_528"	100	5	7	0	1.75	2
17	0.52	1	5	10	73	"1;2"	"id_528"	100	5	7	0	1.75	2
18	0.554	1	4	10	77	"1;2"	"id_528"	100	5	7	0	1.75	2
19	0.913	1	7	10	84	"1;2"	"id_528"	100	5	7	0	1.75	2
20	0.582	1	4	10	88	"1;2"	"id_528"	100	5	7	0	1.75	2
21	0.619	1	3	10	91	"1;2"	"id_528"	100	5	7	0	1.75	2
22	0.52	1	2	10	93	"1;2"	"id_528"	100	5	7	0	1.75	2
23	0.565	1	10	10	103	"1;2"	"id_528"	100	5	7	0	1.75	2
24	0.594	1	6	10	109	"1;2"	"id_528"	100	5	7	0	1.75	2
25	0.65	1	4	10	113	"1;2"	"id_528"	100	5	7	0	1.75	2
1	1.235	1	8	11	8	"1;2"	"id_528"	100	5	7	0	1.75	2
2	0.91	1	3	11	11	"1;2"	"id_528"	100	5	7	0	1.75	2
3	1.025	1	2	11	13	"1;2"	"id_528"	100	5	7	0	1.75	2
4	0.529	1	3	11	16	"1;2"	"id_528"	100	5	7	0	1.75	2
5	0.569	1	3	11	19	"1;2"	"id_528"	100	5	7	0	1.75	2
6	0.561	1	3	11	22	"1;2"	"id_528"	100	5	7	0	1.75	2
7	0.54	1	5	11	27	"1;2"	"id_528"	100	5	7	0	1.75	2
8	0.521	1	0	11	27	"1;2"	"id_528"	100	5	7	0	1.75	2
9	0.593	1	4	11	31	"1;2"	"id_528"	100	5	7	0	1.75	2
10	0.643	1	2	11	33	"1;2"	"id_528"	100	5	7	0	1.75	2
11	0.551	1	8	11	41	"1;2"	"id_528"	100	5	7	0	1.75	2
12	0.571	1	4	11	45	"1;2"	"id_528"	100	5	7	0	1.75	2
13	0.544	1	7	11	52	"1;2"	"id_528"	100	5	7	0	1.75	2
14	0.924	1	7	11	59	"1;2"	"id_528"	100	5	7	0	1.75	2
15	0.91	1	1	11	60	"1;2"	"id_528"	100	5	7	0	1.75	2
16	0.911	1	2	11	62	"1;2"	"id_528"	100	5	7	0	1.75	2
17	0.943	1	10	11	72	"1;2"	"id_528"	100	5	7	0	1.75	2
18	0.923	1	4	11	76	"1;2"	"id_528"	100	5	7	0	1.75	2
19	0.536	1	5	11	81	"1;2"	"id_528"	100	5	7	0	1.75	2
20	0.952	1	3	11	84	"1;2"	"id_528"	100	5	7	0	1.75	2
21	0.512	1	8	11	92	"1;2"	"id_528"	100	5	7	0	1.75	2
22	1.05	1	1	11	93	"1;2"	"id_528"	100	5	7	0	1.75	2
23	0.536	1	9	11	102	"1;2"	"id_528"	100	5	7	0	1.75	2
24	0.646	1	4	11	106	"1;2"	"id_528"	100	5	7	0	1.75	2
25	0.749	1	3	11	109	"1;2"	"id_528"	100	5	7	0	1.75	2
