"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
15	0.768	1	6	2	30	"1;2"	"id_181"	100	5	5	1	1.25	2
16	0.843	1	7	2	37	"1;2"	"id_181"	100	5	5	1	1.25	2
17	0.882	1	12	2	49	"1;2"	"id_181"	100	5	5	1	1.25	2
18	0.794	1	5	2	54	"1;2"	"id_181"	100	5	5	1	1.25	2
19	0.756	1	9	2	63	"1;2"	"id_181"	100	5	5	1	1.25	2
20	0.796	1	4	2	67	"1;2"	"id_181"	100	5	5	1	1.25	2
21	0.724	1	4	2	71	"1;2"	"id_181"	100	5	5	1	1.25	2
22	0.741	1	2	2	73	"1;2"	"id_181"	100	5	5	1	1.25	2
23	0.769	1	4	2	77	"1;2"	"id_181"	100	5	5	1	1.25	2
24	0.794	1	-1	2	76	"1;2"	"id_181"	100	5	5	1	1.25	2
25	0.895	1	1	2	77	"1;2"	"id_181"	100	5	5	1	1.25	2
1	0.86	1	5	3	5	"1;2"	"id_181"	100	5	5	1	1.25	2
2	0.636	1	1	3	6	"1;2"	"id_181"	100	5	5	1	1.25	2
3	0.541	1	9	3	15	"1;2"	"id_181"	100	5	5	1	1.25	2
4	0.918	1	5	3	20	"1;2"	"id_181"	100	5	5	1	1.25	2
5	0.528	1	6	3	26	"1;2"	"id_181"	100	5	5	1	1.25	2
6	0.72	1	3	3	29	"1;2"	"id_181"	100	5	5	1	1.25	2
7	0.772	1	5	3	34	"1;2"	"id_181"	100	5	5	1	1.25	2
8	0.763	1	6	3	40	"1;2"	"id_181"	100	5	5	1	1.25	2
9	0.771	1	0	3	40	"1;2"	"id_181"	100	5	5	1	1.25	2
10	0.888	1	4	3	44	"1;2"	"id_181"	100	5	5	1	1.25	2
11	0.544	1	4	3	48	"1;2"	"id_181"	100	5	5	1	1.25	2
12	0.807	1	7	3	55	"1;2"	"id_181"	100	5	5	1	1.25	2
13	0.53	1	6	3	61	"1;2"	"id_181"	100	5	5	1	1.25	2
14	0.74	1	4	3	65	"1;2"	"id_181"	100	5	5	1	1.25	2
15	0.536	1	4	3	69	"1;2"	"id_181"	100	5	5	1	1.25	2
16	0.823	1	5	3	74	"1;2"	"id_181"	100	5	5	1	1.25	2
17	0.544	1	5	3	79	"1;2"	"id_181"	100	5	5	1	1.25	2
18	0.845	1	6	3	85	"1;2"	"id_181"	100	5	5	1	1.25	2
19	0.527	1	2	3	87	"1;2"	"id_181"	100	5	5	1	1.25	2
20	0.903	1	3	3	90	"1;2"	"id_181"	100	5	5	1	1.25	2
21	0.581	1	6	3	96	"1;2"	"id_181"	100	5	5	1	1.25	2
22	1.01	1	6	3	102	"1;2"	"id_181"	100	5	5	1	1.25	2
23	0.89	1	5	3	107	"1;2"	"id_181"	100	5	5	1	1.25	2
24	0.627	1	9	3	116	"1;2"	"id_181"	100	5	5	1	1.25	2
25	0.941	1	3	3	119	"1;2"	"id_181"	100	5	5	1	1.25	2
1	0.871	2	6	4	6	"2;1"	"id_181"	100	5	5	1	1.25	2
2	0.572	2	4	4	10	"2;1"	"id_181"	100	5	5	1	1.25	2
3	0.549	2	8	4	18	"2;1"	"id_181"	100	5	5	1	1.25	2
4	0.801	2	5	4	23	"2;1"	"id_181"	100	5	5	1	1.25	2
5	0.538	2	-2	4	21	"2;1"	"id_181"	100	5	5	1	1.25	2
6	1.058	2	4	4	25	"2;1"	"id_181"	100	5	5	1	1.25	2
7	0.585	2	8	4	33	"2;1"	"id_181"	100	5	5	1	1.25	2
8	0.551	2	4	4	37	"2;1"	"id_181"	100	5	5	1	1.25	2
9	0.904	2	4	4	41	"2;1"	"id_181"	100	5	5	1	1.25	2
10	0.564	2	1	4	42	"2;1"	"id_181"	100	5	5	1	1.25	2
11	0.911	2	6	4	48	"2;1"	"id_181"	100	5	5	1	1.25	2
12	0.536	2	3	4	51	"2;1"	"id_181"	100	5	5	1	1.25	2
13	0.593	2	6	4	57	"2;1"	"id_181"	100	5	5	1	1.25	2
14	0.881	2	6	4	63	"2;1"	"id_181"	100	5	5	1	1.25	2
15	0.521	2	2	4	65	"2;1"	"id_181"	100	5	5	1	1.25	2
16	0.552	2	2	4	67	"2;1"	"id_181"	100	5	5	1	1.25	2
17	0.587	2	4	4	71	"2;1"	"id_181"	100	5	5	1	1.25	2
18	0.61	2	1	4	72	"2;1"	"id_181"	100	5	5	1	1.25	2
19	0.58	2	5	4	77	"2;1"	"id_181"	100	5	5	1	1.25	2
20	0.55	2	8	4	85	"2;1"	"id_181"	100	5	5	1	1.25	2
21	0.56	2	3	4	88	"2;1"	"id_181"	100	5	5	1	1.25	2
22	1.033	2	2	4	90	"2;1"	"id_181"	100	5	5	1	1.25	2
23	0.559	2	3	4	93	"2;1"	"id_181"	100	5	5	1	1.25	2
24	0.535	2	7	4	100	"2;1"	"id_181"	100	5	5	1	1.25	2
25	0.552	2	4	4	104	"2;1"	"id_181"	100	5	5	1	1.25	2
1	0.984	2	3	5	3	"2;1"	"id_181"	100	5	5	1	1.25	2
2	1.247	1	4	5	7	"2;1"	"id_181"	100	5	5	1	1.25	2
3	0.509	1	24	5	31	"2;1"	"id_181"	100	5	5	1	1.25	2
4	0.558	1	-9	5	22	"2;1"	"id_181"	100	5	5	1	1.25	2
5	0.618	1	-2	5	20	"2;1"	"id_181"	100	5	5	1	1.25	2
6	0.644	1	-10	5	10	"2;1"	"id_181"	100	5	5	1	1.25	2
7	1.518	2	4	5	14	"2;1"	"id_181"	100	5	5	1	1.25	2
8	0.531	2	2	5	16	"2;1"	"id_181"	100	5	5	1	1.25	2
9	0.578	2	5	5	21	"2;1"	"id_181"	100	5	5	1	1.25	2
10	0.624	2	9	5	30	"2;1"	"id_181"	100	5	5	1	1.25	2
11	0.571	2	8	5	38	"2;1"	"id_181"	100	5	5	1	1.25	2
12	0.541	2	7	5	45	"2;1"	"id_181"	100	5	5	1	1.25	2
13	0.583	2	5	5	50	"2;1"	"id_181"	100	5	5	1	1.25	2
14	0.566	2	7	5	57	"2;1"	"id_181"	100	5	5	1	1.25	2
15	0.61	2	7	5	64	"2;1"	"id_181"	100	5	5	1	1.25	2
16	0.587	2	2	5	66	"2;1"	"id_181"	100	5	5	1	1.25	2
17	0.556	2	8	5	74	"2;1"	"id_181"	100	5	5	1	1.25	2
18	0.523	2	4	5	78	"2;1"	"id_181"	100	5	5	1	1.25	2
19	0.579	2	3	5	81	"2;1"	"id_181"	100	5	5	1	1.25	2
20	0.523	2	1	5	82	"2;1"	"id_181"	100	5	5	1	1.25	2
21	0.951	2	9	5	91	"2;1"	"id_181"	100	5	5	1	1.25	2
22	0.575	2	-2	5	89	"2;1"	"id_181"	100	5	5	1	1.25	2
23	0.566	2	3	5	92	"2;1"	"id_181"	100	5	5	1	1.25	2
24	0.647	2	2	5	94	"2;1"	"id_181"	100	5	5	1	1.25	2
25	0.563	2	3	5	97	"2;1"	"id_181"	100	5	5	1	1.25	2
1	0.744	1	-14	6	-14	"2;1"	"id_181"	100	5	5	1	1.25	2
2	1.22	1	13	6	-1	"2;1"	"id_181"	100	5	5	1	1.25	2
3	0.638	1	-6	6	-7	"2;1"	"id_181"	100	5	5	1	1.25	2
4	0.682	1	8	6	1	"2;1"	"id_181"	100	5	5	1	1.25	2
5	0.52	1	14	6	15	"2;1"	"id_181"	100	5	5	1	1.25	2
6	0.58	1	7	6	22	"2;1"	"id_181"	100	5	5	1	1.25	2
7	0.597	1	12	6	34	"2;1"	"id_181"	100	5	5	1	1.25	2
8	0.586	1	5	6	39	"2;1"	"id_181"	100	5	5	1	1.25	2
9	0.558	1	0	6	39	"2;1"	"id_181"	100	5	5	1	1.25	2
10	0.581	1	2	6	41	"2;1"	"id_181"	100	5	5	1	1.25	2
11	0.617	1	8	6	49	"2;1"	"id_181"	100	5	5	1	1.25	2
12	1.074	1	10	6	59	"2;1"	"id_181"	100	5	5	1	1.25	2
13	0.607	1	0	6	59	"2;1"	"id_181"	100	5	5	1	1.25	2
14	0.616	1	0	6	59	"2;1"	"id_181"	100	5	5	1	1.25	2
15	0.605	1	9	6	68	"2;1"	"id_181"	100	5	5	1	1.25	2
16	0.671	1	14	6	82	"2;1"	"id_181"	100	5	5	1	1.25	2
17	0.59	1	20	6	102	"2;1"	"id_181"	100	5	5	1	1.25	2
18	1.181	1	-7	6	95	"2;1"	"id_181"	100	5	5	1	1.25	2
19	0.813	1	-7	6	88	"2;1"	"id_181"	100	5	5	1	1.25	2
20	0.71	1	3	6	91	"2;1"	"id_181"	100	5	5	1	1.25	2
21	0.593	1	9	6	100	"2;1"	"id_181"	100	5	5	1	1.25	2
22	0.557	1	0	6	100	"2;1"	"id_181"	100	5	5	1	1.25	2
23	0.602	1	11	6	111	"2;1"	"id_181"	100	5	5	1	1.25	2
24	0.749	1	8	6	119	"2;1"	"id_181"	100	5	5	1	1.25	2
25	0.682	1	13	6	132	"2;1"	"id_181"	100	5	5	1	1.25	2
1	0.998	2	1	7	1	"2;1"	"id_181"	100	5	5	1	1.25	2
2	1.272	2	2	7	3	"2;1"	"id_181"	100	5	5	1	1.25	2
3	0.7	2	6	7	9	"2;1"	"id_181"	100	5	5	1	1.25	2
4	0.623	2	6	7	15	"2;1"	"id_181"	100	5	5	1	1.25	2
5	1.156	2	2	7	17	"2;1"	"id_181"	100	5	5	1	1.25	2
6	0.58	2	-1	7	16	"2;1"	"id_181"	100	5	5	1	1.25	2
7	0.595	2	4	7	20	"2;1"	"id_181"	100	5	5	1	1.25	2
8	0.657	2	3	7	23	"2;1"	"id_181"	100	5	5	1	1.25	2
9	0.588	2	7	7	30	"2;1"	"id_181"	100	5	5	1	1.25	2
10	1.187	2	7	7	37	"2;1"	"id_181"	100	5	5	1	1.25	2
11	0.863	2	2	7	39	"2;1"	"id_181"	100	5	5	1	1.25	2
12	0.631	2	0	7	39	"2;1"	"id_181"	100	5	5	1	1.25	2
13	0.601	2	3	7	42	"2;1"	"id_181"	100	5	5	1	1.25	2
14	0.605	2	3	7	45	"2;1"	"id_181"	100	5	5	1	1.25	2
15	0.57	2	3	7	48	"2;1"	"id_181"	100	5	5	1	1.25	2
16	0.581	2	-2	7	46	"2;1"	"id_181"	100	5	5	1	1.25	2
17	0.594	2	9	7	55	"2;1"	"id_181"	100	5	5	1	1.25	2
18	0.677	2	5	7	60	"2;1"	"id_181"	100	5	5	1	1.25	2
19	0.609	2	7	7	67	"2;1"	"id_181"	100	5	5	1	1.25	2
20	0.652	2	5	7	72	"2;1"	"id_181"	100	5	5	1	1.25	2
21	0.652	2	6	7	78	"2;1"	"id_181"	100	5	5	1	1.25	2
22	0.642	2	-1	7	77	"2;1"	"id_181"	100	5	5	1	1.25	2
23	0.658	2	3	7	80	"2;1"	"id_181"	100	5	5	1	1.25	2
24	0.75	2	4	7	84	"2;1"	"id_181"	100	5	5	1	1.25	2
25	0.736	2	4	7	88	"2;1"	"id_181"	100	5	5	1	1.25	2
1	0.598	1	-2	8	-2	"2;1"	"id_181"	100	5	5	1	1.25	2
2	0.869	1	-8	8	-10	"2;1"	"id_181"	100	5	5	1	1.25	2
3	0.786	1	-4	8	-14	"2;1"	"id_181"	100	5	5	1	1.25	2
4	0.528	1	7	8	-7	"2;1"	"id_181"	100	5	5	1	1.25	2
5	0.506	1	5	8	-2	"2;1"	"id_181"	100	5	5	1	1.25	2
6	0.985	1	-10	8	-12	"2;1"	"id_181"	100	5	5	1	1.25	2
7	0.604	1	8	8	-4	"2;1"	"id_181"	100	5	5	1	1.25	2
8	0.746	2	6	8	2	"2;1"	"id_181"	100	5	5	1	1.25	2
9	0.645	2	3	8	5	"2;1"	"id_181"	100	5	5	1	1.25	2
10	1.093	2	6	8	11	"2;1"	"id_181"	100	5	5	1	1.25	2
11	0.853	2	5	8	16	"2;1"	"id_181"	100	5	5	1	1.25	2
12	0.572	2	6	8	22	"2;1"	"id_181"	100	5	5	1	1.25	2
13	0.859	2	9	8	31	"2;1"	"id_181"	100	5	5	1	1.25	2
14	0.508	2	3	8	34	"2;1"	"id_181"	100	5	5	1	1.25	2
15	0.777	2	6	8	40	"2;1"	"id_181"	100	5	5	1	1.25	2
16	0.604	2	6	8	46	"2;1"	"id_181"	100	5	5	1	1.25	2
17	0.94	2	5	8	51	"2;1"	"id_181"	100	5	5	1	1.25	2
18	0.599	2	9	8	60	"2;1"	"id_181"	100	5	5	1	1.25	2
19	0.537	2	2	8	62	"2;1"	"id_181"	100	5	5	1	1.25	2
20	0.534	2	1	8	63	"2;1"	"id_181"	100	5	5	1	1.25	2
21	0.56	2	1	8	64	"2;1"	"id_181"	100	5	5	1	1.25	2
22	0.55	2	9	8	73	"2;1"	"id_181"	100	5	5	1	1.25	2
23	1.439	2	3	8	76	"2;1"	"id_181"	100	5	5	1	1.25	2
24	0.735	2	3	8	79	"2;1"	"id_181"	100	5	5	1	1.25	2
25	1.26	2	5	8	84	"2;1"	"id_181"	100	5	5	1	1.25	2
1	2.206	2	5	9	5	"2;1"	"id_181"	100	5	5	1	1.25	2
2	0.543	2	-1	9	4	"2;1"	"id_181"	100	5	5	1	1.25	2
3	0.896	2	2	9	6	"2;1"	"id_181"	100	5	5	1	1.25	2
4	1.014	2	3	9	9	"2;1"	"id_181"	100	5	5	1	1.25	2
5	0.542	2	5	9	14	"2;1"	"id_181"	100	5	5	1	1.25	2
6	0.878	2	4	9	18	"2;1"	"id_181"	100	5	5	1	1.25	2
7	0.582	2	2	9	20	"2;1"	"id_181"	100	5	5	1	1.25	2
8	0.83	2	4	9	24	"2;1"	"id_181"	100	5	5	1	1.25	2
9	0.53	2	4	9	28	"2;1"	"id_181"	100	5	5	1	1.25	2
10	0.836	2	6	9	34	"2;1"	"id_181"	100	5	5	1	1.25	2
11	0.548	2	5	9	39	"2;1"	"id_181"	100	5	5	1	1.25	2
12	0.802	2	2	9	41	"2;1"	"id_181"	100	5	5	1	1.25	2
13	0.749	2	4	9	45	"2;1"	"id_181"	100	5	5	1	1.25	2
14	0.524	2	6	9	51	"2;1"	"id_181"	100	5	5	1	1.25	2
15	0.709	2	5	9	56	"2;1"	"id_181"	100	5	5	1	1.25	2
16	0.582	2	3	9	59	"2;1"	"id_181"	100	5	5	1	1.25	2
17	0.842	2	1	9	60	"2;1"	"id_181"	100	5	5	1	1.25	2
18	0.552	2	5	9	65	"2;1"	"id_181"	100	5	5	1	1.25	2
19	0.901	2	6	9	71	"2;1"	"id_181"	100	5	5	1	1.25	2
20	0.564	2	4	9	75	"2;1"	"id_181"	100	5	5	1	1.25	2
21	0.581	2	-4	9	71	"2;1"	"id_181"	100	5	5	1	1.25	2
22	0.601	2	6	9	77	"2;1"	"id_181"	100	5	5	1	1.25	2
23	0.514	2	2	9	79	"2;1"	"id_181"	100	5	5	1	1.25	2
24	0.552	2	4	9	83	"2;1"	"id_181"	100	5	5	1	1.25	2
25	0.56	2	1	9	84	"2;1"	"id_181"	100	5	5	1	1.25	2
1	0.812	1	-2	10	-2	"2;1"	"id_181"	100	5	5	1	1.25	2
2	0.74	1	18	10	16	"2;1"	"id_181"	100	5	5	1	1.25	2
3	0.522	1	1	10	17	"2;1"	"id_181"	100	5	5	1	1.25	2
4	0.735	1	19	10	36	"2;1"	"id_181"	100	5	5	1	1.25	2
5	0.8	1	5	10	41	"2;1"	"id_181"	100	5	5	1	1.25	2
6	0.851	1	-5	10	36	"2;1"	"id_181"	100	5	5	1	1.25	2
7	0.558	1	-5	10	31	"2;1"	"id_181"	100	5	5	1	1.25	2
8	0.741	1	-1	10	30	"2;1"	"id_181"	100	5	5	1	1.25	2
9	0.846	2	8	10	38	"2;1"	"id_181"	100	5	5	1	1.25	2
10	0.637	2	1	10	39	"2;1"	"id_181"	100	5	5	1	1.25	2
11	0.838	2	5	10	44	"2;1"	"id_181"	100	5	5	1	1.25	2
12	0.56	2	5	10	49	"2;1"	"id_181"	100	5	5	1	1.25	2
13	0.908	2	3	10	52	"2;1"	"id_181"	100	5	5	1	1.25	2
14	0.859	2	6	10	58	"2;1"	"id_181"	100	5	5	1	1.25	2
15	0.515	2	7	10	65	"2;1"	"id_181"	100	5	5	1	1.25	2
16	0.536	2	3	10	68	"2;1"	"id_181"	100	5	5	1	1.25	2
17	0.513	2	8	10	76	"2;1"	"id_181"	100	5	5	1	1.25	2
18	0.564	2	6	10	82	"2;1"	"id_181"	100	5	5	1	1.25	2
19	0.521	2	0	10	82	"2;1"	"id_181"	100	5	5	1	1.25	2
20	0.984	2	5	10	87	"2;1"	"id_181"	100	5	5	1	1.25	2
21	0.543	2	2	10	89	"2;1"	"id_181"	100	5	5	1	1.25	2
22	0.535	2	-2	10	87	"2;1"	"id_181"	100	5	5	1	1.25	2
23	0.882	2	6	10	93	"2;1"	"id_181"	100	5	5	1	1.25	2
24	0.618	2	0	10	93	"2;1"	"id_181"	100	5	5	1	1.25	2
25	0.536	2	10	10	103	"2;1"	"id_181"	100	5	5	1	1.25	2
1	1.015	2	5	11	5	"2;1"	"id_181"	100	5	5	1	1.25	2
2	0.506	2	6	11	11	"2;1"	"id_181"	100	5	5	1	1.25	2
3	0.873	2	5	11	16	"2;1"	"id_181"	100	5	5	1	1.25	2
4	0.531	2	5	11	21	"2;1"	"id_181"	100	5	5	1	1.25	2
5	0.521	2	0	11	21	"2;1"	"id_181"	100	5	5	1	1.25	2
6	0.618	2	2	11	23	"2;1"	"id_181"	100	5	5	1	1.25	2
7	0.526	2	3	11	26	"2;1"	"id_181"	100	5	5	1	1.25	2
8	0.977	2	3	11	29	"2;1"	"id_181"	100	5	5	1	1.25	2
9	0.573	2	5	11	34	"2;1"	"id_181"	100	5	5	1	1.25	2
10	1.232	1	-3	11	31	"2;1"	"id_181"	100	5	5	1	1.25	2
11	0.92	1	-8	11	23	"2;1"	"id_181"	100	5	5	1	1.25	2
12	0.505	1	-10	11	13	"2;1"	"id_181"	100	5	5	1	1.25	2
13	0.597	1	-10	11	3	"2;1"	"id_181"	100	5	5	1	1.25	2
14	0.915	2	-1	11	2	"2;1"	"id_181"	100	5	5	1	1.25	2
15	0.867	2	3	11	5	"2;1"	"id_181"	100	5	5	1	1.25	2
16	0.55	2	9	11	14	"2;1"	"id_181"	100	5	5	1	1.25	2
17	0.771	2	10	11	24	"2;1"	"id_181"	100	5	5	1	1.25	2
18	0.566	2	9	11	33	"2;1"	"id_181"	100	5	5	1	1.25	2
19	0.858	2	7	11	40	"2;1"	"id_181"	100	5	5	1	1.25	2
20	0.546	2	2	11	42	"2;1"	"id_181"	100	5	5	1	1.25	2
21	0.877	2	6	11	48	"2;1"	"id_181"	100	5	5	1	1.25	2
22	0.551	2	6	11	54	"2;1"	"id_181"	100	5	5	1	1.25	2
23	0.536	2	6	11	60	"2;1"	"id_181"	100	5	5	1	1.25	2
24	0.575	2	4	11	64	"2;1"	"id_181"	100	5	5	1	1.25	2
25	0.829	2	1	11	65	"2;1"	"id_181"	100	5	5	1	1.25	2
