"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
8	0.591	1	4	3	33	"1;2"	"id_509"	0	2	NA	0	1.13	3
9	0.568	1	5	3	38	"1;2"	"id_509"	0	2	NA	0	1.13	3
10	1.08	1	8	3	46	"1;2"	"id_509"	0	2	NA	0	1.13	3
11	0.696	1	6	3	52	"1;2"	"id_509"	0	2	NA	0	1.13	3
12	0.56	1	1	3	53	"1;2"	"id_509"	0	2	NA	0	1.13	3
13	0.552	1	7	3	60	"1;2"	"id_509"	0	2	NA	0	1.13	3
14	0.912	1	6	3	66	"1;2"	"id_509"	0	2	NA	0	1.13	3
15	0.568	1	8	3	74	"1;2"	"id_509"	0	2	NA	0	1.13	3
16	0.656	1	1	3	75	"1;2"	"id_509"	0	2	NA	0	1.13	3
17	0.872	1	8	3	83	"1;2"	"id_509"	0	2	NA	0	1.13	3
18	1.225	1	7	3	90	"1;2"	"id_509"	0	2	NA	0	1.13	3
19	0.583	1	3	3	93	"1;2"	"id_509"	0	2	NA	0	1.13	3
20	0.848	2	11	3	104	"1;2"	"id_509"	0	2	NA	0	1.13	3
21	0.704	1	2	3	106	"1;2"	"id_509"	0	2	NA	0	1.13	3
22	0.808	1	4	3	110	"1;2"	"id_509"	0	2	NA	0	1.13	3
23	0.504	1	7	3	117	"1;2"	"id_509"	0	2	NA	0	1.13	3
24	1.272	1	8	3	125	"1;2"	"id_509"	0	2	NA	0	1.13	3
25	0.632	1	3	3	128	"1;2"	"id_509"	0	2	NA	0	1.13	3
1	0.618	1	5	4	5	"1;2"	"id_509"	0	2	NA	0	1.13	3
2	0.512	1	5	4	10	"1;2"	"id_509"	0	2	NA	0	1.13	3
3	0.632	1	2	4	12	"1;2"	"id_509"	0	2	NA	0	1.13	3
4	0.672	1	1	4	13	"1;2"	"id_509"	0	2	NA	0	1.13	3
5	0.52	1	5	4	18	"1;2"	"id_509"	0	2	NA	0	1.13	3
6	0.528	1	5	4	23	"1;2"	"id_509"	0	2	NA	0	1.13	3
7	0.544	1	8	4	31	"1;2"	"id_509"	0	2	NA	0	1.13	3
8	0.592	1	8	4	39	"1;2"	"id_509"	0	2	NA	0	1.13	3
9	0.561	1	7	4	46	"1;2"	"id_509"	0	2	NA	0	1.13	3
10	0.607	2	0	4	46	"1;2"	"id_509"	0	2	NA	0	1.13	3
11	0.816	1	4	4	50	"1;2"	"id_509"	0	2	NA	0	1.13	3
12	0.584	2	11	4	61	"1;2"	"id_509"	0	2	NA	0	1.13	3
13	0.56	2	2	4	63	"1;2"	"id_509"	0	2	NA	0	1.13	3
14	0.632	1	5	4	68	"1;2"	"id_509"	0	2	NA	0	1.13	3
15	0.512	1	6	4	74	"1;2"	"id_509"	0	2	NA	0	1.13	3
16	0.616	1	3	4	77	"1;2"	"id_509"	0	2	NA	0	1.13	3
17	0.6	1	6	4	83	"1;2"	"id_509"	0	2	NA	0	1.13	3
18	1.408	2	-5	4	78	"1;2"	"id_509"	0	2	NA	0	1.13	3
19	0.6	1	-1	4	77	"1;2"	"id_509"	0	2	NA	0	1.13	3
20	0.713	2	-5	4	72	"1;2"	"id_509"	0	2	NA	0	1.13	3
21	0.616	1	4	4	76	"1;2"	"id_509"	0	2	NA	0	1.13	3
22	1.031	1	3	4	79	"1;2"	"id_509"	0	2	NA	0	1.13	3
23	0.616	1	10	4	89	"1;2"	"id_509"	0	2	NA	0	1.13	3
24	0.6	1	5	4	94	"1;2"	"id_509"	0	2	NA	0	1.13	3
25	0.68	1	1	4	95	"1;2"	"id_509"	0	2	NA	0	1.13	3
1	0.559	1	-5	5	-5	"2;1"	"id_509"	0	2	NA	0	1.13	3
2	0.601	2	3	5	-2	"2;1"	"id_509"	0	2	NA	0	1.13	3
3	0.599	2	4	5	2	"2;1"	"id_509"	0	2	NA	0	1.13	3
4	0.584	2	8	5	10	"2;1"	"id_509"	0	2	NA	0	1.13	3
5	0.56	2	5	5	15	"2;1"	"id_509"	0	2	NA	0	1.13	3
6	0.56	2	5	5	20	"2;1"	"id_509"	0	2	NA	0	1.13	3
7	0.656	2	4	5	24	"2;1"	"id_509"	0	2	NA	0	1.13	3
8	0.608	2	2	5	26	"2;1"	"id_509"	0	2	NA	0	1.13	3
9	1.072	1	11	5	37	"2;1"	"id_509"	0	2	NA	0	1.13	3
10	0.632	1	8	5	45	"2;1"	"id_509"	0	2	NA	0	1.13	3
11	0.624	1	-15	5	30	"2;1"	"id_509"	0	2	NA	0	1.13	3
12	0.577	1	32	5	62	"2;1"	"id_509"	0	2	NA	0	1.13	3
13	0.576	1	9	5	71	"2;1"	"id_509"	0	2	NA	0	1.13	3
14	0.568	1	16	5	87	"2;1"	"id_509"	0	2	NA	0	1.13	3
15	0.663	1	0	5	87	"2;1"	"id_509"	0	2	NA	0	1.13	3
16	0.617	1	29	5	116	"2;1"	"id_509"	0	2	NA	0	1.13	3
17	0.839	2	5	5	121	"2;1"	"id_509"	0	2	NA	0	1.13	3
18	0.64	1	2	5	123	"2;1"	"id_509"	0	2	NA	0	1.13	3
19	0.648	1	8	5	131	"2;1"	"id_509"	0	2	NA	0	1.13	3
20	0.624	1	2	5	133	"2;1"	"id_509"	0	2	NA	0	1.13	3
21	0.64	2	2	5	135	"2;1"	"id_509"	0	2	NA	0	1.13	3
22	0.848	1	11	5	146	"2;1"	"id_509"	0	2	NA	0	1.13	3
23	0.625	1	-1	5	145	"2;1"	"id_509"	0	2	NA	0	1.13	3
24	0.592	2	3	5	148	"2;1"	"id_509"	0	2	NA	0	1.13	3
25	0.52	2	6	5	154	"2;1"	"id_509"	0	2	NA	0	1.13	3
1	0.769	1	2	6	2	"1;2"	"id_509"	0	2	NA	0	1.13	3
2	0.537	2	-9	6	-7	"1;2"	"id_509"	0	2	NA	0	1.13	3
3	0.655	1	7	6	0	"1;2"	"id_509"	0	2	NA	0	1.13	3
4	0.888	1	5	6	5	"1;2"	"id_509"	0	2	NA	0	1.13	3
5	0.848	1	5	6	10	"1;2"	"id_509"	0	2	NA	0	1.13	3
6	0.657	1	4	6	14	"1;2"	"id_509"	0	2	NA	0	1.13	3
7	0.648	1	2	6	16	"1;2"	"id_509"	0	2	NA	0	1.13	3
8	0.567	1	5	6	21	"1;2"	"id_509"	0	2	NA	0	1.13	3
9	0.992	2	19	6	40	"1;2"	"id_509"	0	2	NA	0	1.13	3
10	0.632	1	6	6	46	"1;2"	"id_509"	0	2	NA	0	1.13	3
11	0.624	1	9	6	55	"1;2"	"id_509"	0	2	NA	0	1.13	3
12	0.617	1	7	6	62	"1;2"	"id_509"	0	2	NA	0	1.13	3
13	0.608	1	5	6	67	"1;2"	"id_509"	0	2	NA	0	1.13	3
14	0.535	2	-18	6	49	"1;2"	"id_509"	0	2	NA	0	1.13	3
15	0.528	1	4	6	53	"1;2"	"id_509"	0	2	NA	0	1.13	3
16	0.544	1	5	6	58	"1;2"	"id_509"	0	2	NA	0	1.13	3
17	0.665	1	3	6	61	"1;2"	"id_509"	0	2	NA	0	1.13	3
18	1.076	2	1	6	62	"1;2"	"id_509"	0	2	NA	0	1.13	3
19	0.539	2	-4	6	58	"1;2"	"id_509"	0	2	NA	0	1.13	3
20	0.592	2	-5	6	53	"1;2"	"id_509"	0	2	NA	0	1.13	3
21	1.272	2	10	6	63	"1;2"	"id_509"	0	2	NA	0	1.13	3
22	0.936	2	-1	6	62	"1;2"	"id_509"	0	2	NA	0	1.13	3
23	0.577	2	5	6	67	"1;2"	"id_509"	0	2	NA	0	1.13	3
24	0.511	2	-1	6	66	"1;2"	"id_509"	0	2	NA	0	1.13	3
25	0.673	1	2	6	68	"1;2"	"id_509"	0	2	NA	0	1.13	3
1	0.624	1	11	7	11	"2;1"	"id_509"	0	2	NA	0	1.13	3
2	0.535	1	7	7	18	"2;1"	"id_509"	0	2	NA	0	1.13	3
3	0.593	1	16	7	34	"2;1"	"id_509"	0	2	NA	0	1.13	3
4	0.583	1	7	7	41	"2;1"	"id_509"	0	2	NA	0	1.13	3
5	0.569	2	3	7	44	"2;1"	"id_509"	0	2	NA	0	1.13	3
6	0.672	2	2	7	46	"2;1"	"id_509"	0	2	NA	0	1.13	3
7	0.712	2	3	7	49	"2;1"	"id_509"	0	2	NA	0	1.13	3
8	0.528	2	4	7	53	"2;1"	"id_509"	0	2	NA	0	1.13	3
9	1.376	1	11	7	64	"2;1"	"id_509"	0	2	NA	0	1.13	3
10	0.6	2	0	7	64	"2;1"	"id_509"	0	2	NA	0	1.13	3
11	0.576	2	0	7	64	"2;1"	"id_509"	0	2	NA	0	1.13	3
12	0.704	2	7	7	71	"2;1"	"id_509"	0	2	NA	0	1.13	3
13	0.96	2	4	7	75	"2;1"	"id_509"	0	2	NA	0	1.13	3
14	0.704	2	6	7	81	"2;1"	"id_509"	0	2	NA	0	1.13	3
15	0.6	2	3	7	84	"2;1"	"id_509"	0	2	NA	0	1.13	3
16	0.592	2	4	7	88	"2;1"	"id_509"	0	2	NA	0	1.13	3
17	0.616	2	4	7	92	"2;1"	"id_509"	0	2	NA	0	1.13	3
18	0.6	2	3	7	95	"2;1"	"id_509"	0	2	NA	0	1.13	3
19	0.72	2	5	7	100	"2;1"	"id_509"	0	2	NA	0	1.13	3
20	0.616	2	4	7	104	"2;1"	"id_509"	0	2	NA	0	1.13	3
21	0.576	2	9	7	113	"2;1"	"id_509"	0	2	NA	0	1.13	3
22	0.544	2	4	7	117	"2;1"	"id_509"	0	2	NA	0	1.13	3
23	0.56	2	3	7	120	"2;1"	"id_509"	0	2	NA	0	1.13	3
24	0.568	2	3	7	123	"2;1"	"id_509"	0	2	NA	0	1.13	3
25	0.6	2	-1	7	122	"2;1"	"id_509"	0	2	NA	0	1.13	3
1	0.553	1	-1	8	-1	"1;2"	"id_509"	0	2	NA	0	1.13	3
2	0.608	2	13	8	12	"1;2"	"id_509"	0	2	NA	0	1.13	3
3	0.688	2	-16	8	-4	"1;2"	"id_509"	0	2	NA	0	1.13	3
4	0.64	1	5	8	1	"1;2"	"id_509"	0	2	NA	0	1.13	3
5	0.568	2	11	8	12	"1;2"	"id_509"	0	2	NA	0	1.13	3
6	0.6	2	3	8	15	"1;2"	"id_509"	0	2	NA	0	1.13	3
7	0.592	1	3	8	18	"1;2"	"id_509"	0	2	NA	0	1.13	3
8	0.56	2	-13	8	5	"1;2"	"id_509"	0	2	NA	0	1.13	3
9	0.586	1	5	8	10	"1;2"	"id_509"	0	2	NA	0	1.13	3
10	0.59	2	-9	8	1	"1;2"	"id_509"	0	2	NA	0	1.13	3
11	1.072	1	2	8	3	"1;2"	"id_509"	0	2	NA	0	1.13	3
12	0.536	1	0	8	3	"1;2"	"id_509"	0	2	NA	0	1.13	3
13	0.568	1	7	8	10	"1;2"	"id_509"	0	2	NA	0	1.13	3
14	0.576	2	3	8	13	"1;2"	"id_509"	0	2	NA	0	1.13	3
15	0.512	2	0	8	13	"1;2"	"id_509"	0	2	NA	0	1.13	3
16	0.544	2	21	8	34	"1;2"	"id_509"	0	2	NA	0	1.13	3
17	0.6	2	-4	8	30	"1;2"	"id_509"	0	2	NA	0	1.13	3
18	0.72	2	-5	8	25	"1;2"	"id_509"	0	2	NA	0	1.13	3
19	0.568	2	3	8	28	"1;2"	"id_509"	0	2	NA	0	1.13	3
20	0.561	2	17	8	45	"1;2"	"id_509"	0	2	NA	0	1.13	3
21	0.656	2	4	8	49	"1;2"	"id_509"	0	2	NA	0	1.13	3
22	0.591	1	-1	8	48	"1;2"	"id_509"	0	2	NA	0	1.13	3
23	0.64	1	4	8	52	"1;2"	"id_509"	0	2	NA	0	1.13	3
24	0.608	1	-2	8	50	"1;2"	"id_509"	0	2	NA	0	1.13	3
25	0.616	1	6	8	56	"1;2"	"id_509"	0	2	NA	0	1.13	3
1	0.61	1	-1	9	-1	"1;2"	"id_509"	0	2	NA	0	1.13	3
2	0.552	2	7	9	6	"1;2"	"id_509"	0	2	NA	0	1.13	3
3	1.016	2	6	9	12	"1;2"	"id_509"	0	2	NA	0	1.13	3
4	0.648	2	9	9	21	"1;2"	"id_509"	0	2	NA	0	1.13	3
5	0.536	2	-6	9	15	"1;2"	"id_509"	0	2	NA	0	1.13	3
6	0.92	2	8	9	23	"1;2"	"id_509"	0	2	NA	0	1.13	3
7	0.824	1	5	9	28	"1;2"	"id_509"	0	2	NA	0	1.13	3
8	0.872	1	3	9	31	"1;2"	"id_509"	0	2	NA	0	1.13	3
9	0.924	1	6	9	37	"1;2"	"id_509"	0	2	NA	0	1.13	3
10	0.789	1	8	9	45	"1;2"	"id_509"	0	2	NA	0	1.13	3
11	0.831	1	6	9	51	"1;2"	"id_509"	0	2	NA	0	1.13	3
12	0.808	1	6	9	57	"1;2"	"id_509"	0	2	NA	0	1.13	3
13	0.768	1	4	9	61	"1;2"	"id_509"	0	2	NA	0	1.13	3
14	0.8	1	5	9	66	"1;2"	"id_509"	0	2	NA	0	1.13	3
15	0.96	2	-1	9	65	"1;2"	"id_509"	0	2	NA	0	1.13	3
16	0.608	1	5	9	70	"1;2"	"id_509"	0	2	NA	0	1.13	3
17	0.593	1	7	9	77	"1;2"	"id_509"	0	2	NA	0	1.13	3
18	0.52	1	0	9	77	"1;2"	"id_509"	0	2	NA	0	1.13	3
19	0.535	1	8	9	85	"1;2"	"id_509"	0	2	NA	0	1.13	3
20	0.512	1	4	9	89	"1;2"	"id_509"	0	2	NA	0	1.13	3
21	0.544	1	5	9	94	"1;2"	"id_509"	0	2	NA	0	1.13	3
22	0.536	1	5	9	99	"1;2"	"id_509"	0	2	NA	0	1.13	3
23	0.544	1	5	9	104	"1;2"	"id_509"	0	2	NA	0	1.13	3
24	0.536	1	4	9	108	"1;2"	"id_509"	0	2	NA	0	1.13	3
25	0.536	1	4	9	112	"1;2"	"id_509"	0	2	NA	0	1.13	3
1	0.627	1	12	10	12	"2;1"	"id_509"	0	2	NA	0	1.13	3
2	0.648	1	-15	10	-3	"2;1"	"id_509"	0	2	NA	0	1.13	3
3	0.632	2	4	10	1	"2;1"	"id_509"	0	2	NA	0	1.13	3
4	0.528	2	-1	10	0	"2;1"	"id_509"	0	2	NA	0	1.13	3
5	0.552	2	3	10	3	"2;1"	"id_509"	0	2	NA	0	1.13	3
6	0.544	1	17	10	20	"2;1"	"id_509"	0	2	NA	0	1.13	3
7	0.984	2	2	10	22	"2;1"	"id_509"	0	2	NA	0	1.13	3
8	0.577	2	6	10	28	"2;1"	"id_509"	0	2	NA	0	1.13	3
9	0.56	2	4	10	32	"2;1"	"id_509"	0	2	NA	0	1.13	3
10	0.591	2	4	10	36	"2;1"	"id_509"	0	2	NA	0	1.13	3
11	0.52	2	8	10	44	"2;1"	"id_509"	0	2	NA	0	1.13	3
12	0.552	2	0	10	44	"2;1"	"id_509"	0	2	NA	0	1.13	3
13	0.536	2	4	10	48	"2;1"	"id_509"	0	2	NA	0	1.13	3
14	0.592	1	1	10	49	"2;1"	"id_509"	0	2	NA	0	1.13	3
15	0.984	2	10	10	59	"2;1"	"id_509"	0	2	NA	0	1.13	3
16	0.584	2	2	10	61	"2;1"	"id_509"	0	2	NA	0	1.13	3
17	0.6	2	2	10	63	"2;1"	"id_509"	0	2	NA	0	1.13	3
18	0.584	2	9	10	72	"2;1"	"id_509"	0	2	NA	0	1.13	3
19	0.528	2	8	10	80	"2;1"	"id_509"	0	2	NA	0	1.13	3
20	0.537	2	2	10	82	"2;1"	"id_509"	0	2	NA	0	1.13	3
21	0.527	2	7	10	89	"2;1"	"id_509"	0	2	NA	0	1.13	3
22	0.528	2	2	10	91	"2;1"	"id_509"	0	2	NA	0	1.13	3
23	0.552	2	5	10	96	"2;1"	"id_509"	0	2	NA	0	1.13	3
24	0.56	2	3	10	99	"2;1"	"id_509"	0	2	NA	0	1.13	3
25	0.576	2	9	10	108	"2;1"	"id_509"	0	2	NA	0	1.13	3
1	0.733	2	6	11	6	"2;1"	"id_509"	0	2	NA	0	1.13	3
2	0.537	2	5	11	11	"2;1"	"id_509"	0	2	NA	0	1.13	3
3	1.087	2	6	11	17	"2;1"	"id_509"	0	2	NA	0	1.13	3
4	1.2	1	9	11	26	"2;1"	"id_509"	0	2	NA	0	1.13	3
5	0.6	2	7	11	33	"2;1"	"id_509"	0	2	NA	0	1.13	3
6	0.592	2	5	11	38	"2;1"	"id_509"	0	2	NA	0	1.13	3
7	0.576	2	6	11	44	"2;1"	"id_509"	0	2	NA	0	1.13	3
8	0.521	2	3	11	47	"2;1"	"id_509"	0	2	NA	0	1.13	3
9	0.535	2	7	11	54	"2;1"	"id_509"	0	2	NA	0	1.13	3
10	0.513	1	19	11	73	"2;1"	"id_509"	0	2	NA	0	1.13	3
11	0.523	1	26	11	99	"2;1"	"id_509"	0	2	NA	0	1.13	3
12	0.541	2	0	11	99	"2;1"	"id_509"	0	2	NA	0	1.13	3
13	0.608	2	4	11	103	"2;1"	"id_509"	0	2	NA	0	1.13	3
14	0.56	2	6	11	109	"2;1"	"id_509"	0	2	NA	0	1.13	3
15	0.504	2	2	11	111	"2;1"	"id_509"	0	2	NA	0	1.13	3
16	0.543	2	7	11	118	"2;1"	"id_509"	0	2	NA	0	1.13	3
17	0.536	2	1	11	119	"2;1"	"id_509"	0	2	NA	0	1.13	3
18	0.528	2	3	11	122	"2;1"	"id_509"	0	2	NA	0	1.13	3
19	0.552	2	3	11	125	"2;1"	"id_509"	0	2	NA	0	1.13	3
20	0.512	2	3	11	128	"2;1"	"id_509"	0	2	NA	0	1.13	3
21	0.576	2	0	11	128	"2;1"	"id_509"	0	2	NA	0	1.13	3
22	0.504	2	4	11	132	"2;1"	"id_509"	0	2	NA	0	1.13	3
23	0.592	2	3	11	135	"2;1"	"id_509"	0	2	NA	0	1.13	3
24	0.56	2	7	11	142	"2;1"	"id_509"	0	2	NA	0	1.13	3
25	0.544	2	5	11	147	"2;1"	"id_509"	0	2	NA	0	1.13	3
