"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.7	1	5	5	25	"1;2"	"id_427"	0	1	NA	1	0.98	2
5	0.779	1	8	5	33	"1;2"	"id_427"	0	1	NA	1	0.98	2
6	0.771	1	6	5	39	"1;2"	"id_427"	0	1	NA	1	0.98	2
7	0.723	1	9	5	48	"1;2"	"id_427"	0	1	NA	1	0.98	2
8	0.757	1	4	5	52	"1;2"	"id_427"	0	1	NA	1	0.98	2
9	0.803	1	4	5	56	"1;2"	"id_427"	0	1	NA	1	0.98	2
10	0.779	1	0	5	56	"1;2"	"id_427"	0	1	NA	1	0.98	2
11	0.747	1	6	5	62	"1;2"	"id_427"	0	1	NA	1	0.98	2
12	0.784	1	6	5	68	"1;2"	"id_427"	0	1	NA	1	0.98	2
13	0.854	2	2	5	70	"1;2"	"id_427"	0	1	NA	1	0.98	2
14	0.712	1	5	5	75	"1;2"	"id_427"	0	1	NA	1	0.98	2
15	0.799	1	5	5	80	"1;2"	"id_427"	0	1	NA	1	0.98	2
16	0.814	1	2	5	82	"1;2"	"id_427"	0	1	NA	1	0.98	2
17	0.847	1	-1	5	81	"1;2"	"id_427"	0	1	NA	1	0.98	2
18	0.706	1	6	5	87	"1;2"	"id_427"	0	1	NA	1	0.98	2
19	0.959	1	5	5	92	"1;2"	"id_427"	0	1	NA	1	0.98	2
20	0.65	1	-1	5	91	"1;2"	"id_427"	0	1	NA	1	0.98	2
21	0.792	1	0	5	91	"1;2"	"id_427"	0	1	NA	1	0.98	2
22	0.7	1	4	5	95	"1;2"	"id_427"	0	1	NA	1	0.98	2
23	0.632	1	5	5	100	"1;2"	"id_427"	0	1	NA	1	0.98	2
24	0.587	1	3	5	103	"1;2"	"id_427"	0	1	NA	1	0.98	2
25	0.825	1	6	5	109	"1;2"	"id_427"	0	1	NA	1	0.98	2
1	0.45	1	-4	6	-4	"2;1"	"id_427"	0	1	NA	1	0.98	2
2	0.676	1	11	6	7	"2;1"	"id_427"	0	1	NA	1	0.98	2
3	0.622	1	-6	6	1	"2;1"	"id_427"	0	1	NA	1	0.98	2
4	0.685	1	20	6	21	"2;1"	"id_427"	0	1	NA	1	0.98	2
5	0.926	1	8	6	29	"2;1"	"id_427"	0	1	NA	1	0.98	2
6	0.713	1	19	6	48	"2;1"	"id_427"	0	1	NA	1	0.98	2
7	0.801	2	5	6	53	"2;1"	"id_427"	0	1	NA	1	0.98	2
8	0.616	2	6	6	59	"2;1"	"id_427"	0	1	NA	1	0.98	2
9	0.608	2	7	6	66	"2;1"	"id_427"	0	1	NA	1	0.98	2
10	0.748	2	3	6	69	"2;1"	"id_427"	0	1	NA	1	0.98	2
11	0.73	2	5	6	74	"2;1"	"id_427"	0	1	NA	1	0.98	2
12	0.804	2	1	6	75	"2;1"	"id_427"	0	1	NA	1	0.98	2
13	0.698	2	4	6	79	"2;1"	"id_427"	0	1	NA	1	0.98	2
14	0.744	2	5	6	84	"2;1"	"id_427"	0	1	NA	1	0.98	2
15	0.844	2	4	6	88	"2;1"	"id_427"	0	1	NA	1	0.98	2
16	0.812	2	4	6	92	"2;1"	"id_427"	0	1	NA	1	0.98	2
17	0.661	2	7	6	99	"2;1"	"id_427"	0	1	NA	1	0.98	2
18	0.774	2	4	6	103	"2;1"	"id_427"	0	1	NA	1	0.98	2
19	0.857	2	2	6	105	"2;1"	"id_427"	0	1	NA	1	0.98	2
20	0.732	2	4	6	109	"2;1"	"id_427"	0	1	NA	1	0.98	2
21	0.625	2	4	6	113	"2;1"	"id_427"	0	1	NA	1	0.98	2
22	0.641	2	7	6	120	"2;1"	"id_427"	0	1	NA	1	0.98	2
23	0.635	2	3	6	123	"2;1"	"id_427"	0	1	NA	1	0.98	2
24	0.632	2	2	6	125	"2;1"	"id_427"	0	1	NA	1	0.98	2
25	0.614	2	1	6	126	"2;1"	"id_427"	0	1	NA	1	0.98	2
1	0.379	1	7	7	7	"1;2"	"id_427"	0	1	NA	1	0.98	2
2	0.597	1	6	7	13	"1;2"	"id_427"	0	1	NA	1	0.98	2
3	0.533	1	1	7	14	"1;2"	"id_427"	0	1	NA	1	0.98	2
4	0.543	1	0	7	14	"1;2"	"id_427"	0	1	NA	1	0.98	2
5	0.698	1	-3	7	11	"1;2"	"id_427"	0	1	NA	1	0.98	2
6	0.644	1	6	7	17	"1;2"	"id_427"	0	1	NA	1	0.98	2
7	0.629	1	5	7	22	"1;2"	"id_427"	0	1	NA	1	0.98	2
8	0.585	1	5	7	27	"1;2"	"id_427"	0	1	NA	1	0.98	2
9	0.673	1	2	7	29	"1;2"	"id_427"	0	1	NA	1	0.98	2
10	0.585	2	-8	7	21	"1;2"	"id_427"	0	1	NA	1	0.98	2
11	0.558	1	4	7	25	"1;2"	"id_427"	0	1	NA	1	0.98	2
12	0.901	2	9	7	34	"1;2"	"id_427"	0	1	NA	1	0.98	2
13	0.726	1	1	7	35	"1;2"	"id_427"	0	1	NA	1	0.98	2
14	0.717	1	5	7	40	"1;2"	"id_427"	0	1	NA	1	0.98	2
15	0.577	2	10	7	50	"1;2"	"id_427"	0	1	NA	1	0.98	2
16	0.671	1	2	7	52	"1;2"	"id_427"	0	1	NA	1	0.98	2
17	0.556	2	-9	7	43	"1;2"	"id_427"	0	1	NA	1	0.98	2
18	0.613	1	5	7	48	"1;2"	"id_427"	0	1	NA	1	0.98	2
19	0.557	2	-29	7	19	"1;2"	"id_427"	0	1	NA	1	0.98	2
20	0.705	1	4	7	23	"1;2"	"id_427"	0	1	NA	1	0.98	2
21	0.85	2	8	7	31	"1;2"	"id_427"	0	1	NA	1	0.98	2
22	0.796	2	-7	7	24	"1;2"	"id_427"	0	1	NA	1	0.98	2
23	0.834	2	-5	7	19	"1;2"	"id_427"	0	1	NA	1	0.98	2
24	0.796	2	-2	7	17	"1;2"	"id_427"	0	1	NA	1	0.98	2
25	0.584	2	-1	7	16	"1;2"	"id_427"	0	1	NA	1	0.98	2
1	1.278	1	-27	8	-27	"2;1"	"id_427"	0	1	NA	1	0.98	2
2	1.168	1	-20	8	-47	"2;1"	"id_427"	0	1	NA	1	0.98	2
3	1.193	1	0	8	-47	"2;1"	"id_427"	0	1	NA	1	0.98	2
4	1.246	1	6	8	-41	"2;1"	"id_427"	0	1	NA	1	0.98	2
5	1.137	1	30	8	-11	"2;1"	"id_427"	0	1	NA	1	0.98	2
6	1.415	1	4	8	-7	"2;1"	"id_427"	0	1	NA	1	0.98	2
7	1.154	1	-2	8	-9	"2;1"	"id_427"	0	1	NA	1	0.98	2
8	1.053	1	-14	8	-23	"2;1"	"id_427"	0	1	NA	1	0.98	2
9	1.06	1	29	8	6	"2;1"	"id_427"	0	1	NA	1	0.98	2
10	0.881	2	1	8	7	"2;1"	"id_427"	0	1	NA	1	0.98	2
11	0.905	2	7	8	14	"2;1"	"id_427"	0	1	NA	1	0.98	2
12	0.982	2	4	8	18	"2;1"	"id_427"	0	1	NA	1	0.98	2
13	0.893	2	4	8	22	"2;1"	"id_427"	0	1	NA	1	0.98	2
14	0.905	2	0	8	22	"2;1"	"id_427"	0	1	NA	1	0.98	2
15	0.88	2	5	8	27	"2;1"	"id_427"	0	1	NA	1	0.98	2
16	0.808	2	3	8	30	"2;1"	"id_427"	0	1	NA	1	0.98	2
17	1.102	2	8	8	38	"2;1"	"id_427"	0	1	NA	1	0.98	2
18	0.799	1	10	8	48	"2;1"	"id_427"	0	1	NA	1	0.98	2
19	0.697	2	7	8	55	"2;1"	"id_427"	0	1	NA	1	0.98	2
20	0.669	1	1	8	56	"2;1"	"id_427"	0	1	NA	1	0.98	2
21	0.681	2	3	8	59	"2;1"	"id_427"	0	1	NA	1	0.98	2
22	1.021	2	2	8	61	"2;1"	"id_427"	0	1	NA	1	0.98	2
23	0.826	2	-1	8	60	"2;1"	"id_427"	0	1	NA	1	0.98	2
24	1.287	2	4	8	64	"2;1"	"id_427"	0	1	NA	1	0.98	2
25	21.181	2	2	8	66	"2;1"	"id_427"	0	1	NA	1	0.98	2
1	0.535	1	3	9	3	"2;1"	"id_427"	0	1	NA	1	0.98	2
2	0.586	2	4	9	7	"2;1"	"id_427"	0	1	NA	1	0.98	2
3	0.626	1	13	9	20	"2;1"	"id_427"	0	1	NA	1	0.98	2
4	0.747	1	3	9	23	"2;1"	"id_427"	0	1	NA	1	0.98	2
5	0.612	2	7	9	30	"2;1"	"id_427"	0	1	NA	1	0.98	2
6	0.545	2	4	9	34	"2;1"	"id_427"	0	1	NA	1	0.98	2
7	0.559	2	8	9	42	"2;1"	"id_427"	0	1	NA	1	0.98	2
8	0.55	1	-11	9	31	"2;1"	"id_427"	0	1	NA	1	0.98	2
9	0.506	2	4	9	35	"2;1"	"id_427"	0	1	NA	1	0.98	2
10	0.538	1	-7	9	28	"2;1"	"id_427"	0	1	NA	1	0.98	2
11	0.844	2	8	9	36	"2;1"	"id_427"	0	1	NA	1	0.98	2
12	0.532	2	-2	9	34	"2;1"	"id_427"	0	1	NA	1	0.98	2
13	0.505	2	4	9	38	"2;1"	"id_427"	0	1	NA	1	0.98	2
14	0.643	2	5	9	43	"2;1"	"id_427"	0	1	NA	1	0.98	2
15	0.612	1	15	9	58	"2;1"	"id_427"	0	1	NA	1	0.98	2
16	0.549	2	2	9	60	"2;1"	"id_427"	0	1	NA	1	0.98	2
17	0.643	2	2	9	62	"2;1"	"id_427"	0	1	NA	1	0.98	2
18	0.62	2	3	9	65	"2;1"	"id_427"	0	1	NA	1	0.98	2
19	0.513	1	2	9	67	"2;1"	"id_427"	0	1	NA	1	0.98	2
20	0.54	2	1	9	68	"2;1"	"id_427"	0	1	NA	1	0.98	2
21	0.549	2	3	9	71	"2;1"	"id_427"	0	1	NA	1	0.98	2
22	0.572	2	5	9	76	"2;1"	"id_427"	0	1	NA	1	0.98	2
23	0.504	1	3	9	79	"2;1"	"id_427"	0	1	NA	1	0.98	2
24	0.51	2	2	9	81	"2;1"	"id_427"	0	1	NA	1	0.98	2
25	0.512	2	4	9	85	"2;1"	"id_427"	0	1	NA	1	0.98	2
1	0.58	1	9	10	9	"2;1"	"id_427"	0	1	NA	1	0.98	2
2	0.558	2	6	10	15	"2;1"	"id_427"	0	1	NA	1	0.98	2
3	0.572	1	5	10	20	"2;1"	"id_427"	0	1	NA	1	0.98	2
4	0.91	2	5	10	25	"2;1"	"id_427"	0	1	NA	1	0.98	2
5	0.648	2	3	10	28	"2;1"	"id_427"	0	1	NA	1	0.98	2
6	0.587	2	5	10	33	"2;1"	"id_427"	0	1	NA	1	0.98	2
7	0.537	2	1	10	34	"2;1"	"id_427"	0	1	NA	1	0.98	2
8	0.502	2	2	10	36	"2;1"	"id_427"	0	1	NA	1	0.98	2
9	0.544	2	1	10	37	"2;1"	"id_427"	0	1	NA	1	0.98	2
10	0.598	1	0	10	37	"2;1"	"id_427"	0	1	NA	1	0.98	2
11	0.644	2	1	10	38	"2;1"	"id_427"	0	1	NA	1	0.98	2
12	0.572	1	-15	10	23	"2;1"	"id_427"	0	1	NA	1	0.98	2
13	0.572	2	7	10	30	"2;1"	"id_427"	0	1	NA	1	0.98	2
14	0.542	1	-23	10	7	"2;1"	"id_427"	0	1	NA	1	0.98	2
15	0.572	1	15	10	22	"2;1"	"id_427"	0	1	NA	1	0.98	2
16	0.594	1	-1	10	21	"2;1"	"id_427"	0	1	NA	1	0.98	2
17	0.516	1	35	10	56	"2;1"	"id_427"	0	1	NA	1	0.98	2
18	0.677	2	0	10	56	"2;1"	"id_427"	0	1	NA	1	0.98	2
19	0.564	2	9	10	65	"2;1"	"id_427"	0	1	NA	1	0.98	2
20	0.651	2	1	10	66	"2;1"	"id_427"	0	1	NA	1	0.98	2
21	0.578	2	3	10	69	"2;1"	"id_427"	0	1	NA	1	0.98	2
22	0.971	2	4	10	73	"2;1"	"id_427"	0	1	NA	1	0.98	2
23	0.725	2	4	10	77	"2;1"	"id_427"	0	1	NA	1	0.98	2
24	0.713	1	6	10	83	"2;1"	"id_427"	0	1	NA	1	0.98	2
25	0.572	2	1	10	84	"2;1"	"id_427"	0	1	NA	1	0.98	2
1	0.492	1	4	11	4	"1;2"	"id_427"	0	1	NA	1	0.98	2
2	0.52	2	-8	11	-4	"1;2"	"id_427"	0	1	NA	1	0.98	2
3	0.646	1	3	11	-1	"1;2"	"id_427"	0	1	NA	1	0.98	2
4	0.729	2	1	11	0	"1;2"	"id_427"	0	1	NA	1	0.98	2
5	0.613	1	3	11	3	"1;2"	"id_427"	0	1	NA	1	0.98	2
6	0.715	1	5	11	8	"1;2"	"id_427"	0	1	NA	1	0.98	2
7	0.673	1	5	11	13	"1;2"	"id_427"	0	1	NA	1	0.98	2
8	5.248	1	6	11	19	"1;2"	"id_427"	0	1	NA	1	0.98	2
9	0.714	1	3	11	22	"1;2"	"id_427"	0	1	NA	1	0.98	2
10	0.806	1	10	11	32	"1;2"	"id_427"	0	1	NA	1	0.98	2
11	0.775	1	3	11	35	"1;2"	"id_427"	0	1	NA	1	0.98	2
12	0.572	1	2	11	37	"1;2"	"id_427"	0	1	NA	1	0.98	2
13	0.584	1	3	11	40	"1;2"	"id_427"	0	1	NA	1	0.98	2
14	0.909	2	4	11	44	"1;2"	"id_427"	0	1	NA	1	0.98	2
15	0.684	1	-1	11	43	"1;2"	"id_427"	0	1	NA	1	0.98	2
16	0.929	1	3	11	46	"1;2"	"id_427"	0	1	NA	1	0.98	2
17	0.64	1	4	11	50	"1;2"	"id_427"	0	1	NA	1	0.98	2
18	0.631	2	9	11	59	"1;2"	"id_427"	0	1	NA	1	0.98	2
19	0.567	1	3	11	62	"1;2"	"id_427"	0	1	NA	1	0.98	2
20	0.588	1	3	11	65	"1;2"	"id_427"	0	1	NA	1	0.98	2
21	0.594	1	2	11	67	"1;2"	"id_427"	0	1	NA	1	0.98	2
22	5.065	1	6	11	73	"1;2"	"id_427"	0	1	NA	1	0.98	2
23	0.727	1	1	11	74	"1;2"	"id_427"	0	1	NA	1	0.98	2
24	0.658	1	3	11	77	"1;2"	"id_427"	0	1	NA	1	0.98	2
25	0.594	1	4	11	81	"1;2"	"id_427"	0	1	NA	1	0.98	2
