"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
17	0.593	2	6	6	136	"2;1"	"id_375"	0	2	NA	0	1.15	3
18	0.581	2	6	6	142	"2;1"	"id_375"	0	2	NA	0	1.15	3
19	0.611	2	3	6	145	"2;1"	"id_375"	0	2	NA	0	1.15	3
20	0.562	2	3	6	148	"2;1"	"id_375"	0	2	NA	0	1.15	3
21	0.58	2	2	6	150	"2;1"	"id_375"	0	2	NA	0	1.15	3
22	0.575	2	6	6	156	"2;1"	"id_375"	0	2	NA	0	1.15	3
23	0.584	2	3	6	159	"2;1"	"id_375"	0	2	NA	0	1.15	3
24	0.603	2	5	6	164	"2;1"	"id_375"	0	2	NA	0	1.15	3
25	0.59	2	5	6	169	"2;1"	"id_375"	0	2	NA	0	1.15	3
1	0.972	1	2	7	2	"1;2"	"id_375"	0	2	NA	0	1.15	3
2	0.548	1	3	7	5	"1;2"	"id_375"	0	2	NA	0	1.15	3
3	0.589	1	4	7	9	"1;2"	"id_375"	0	2	NA	0	1.15	3
4	0.546	1	7	7	16	"1;2"	"id_375"	0	2	NA	0	1.15	3
5	0.556	2	-15	7	1	"1;2"	"id_375"	0	2	NA	0	1.15	3
6	0.561	2	-6	7	-5	"1;2"	"id_375"	0	2	NA	0	1.15	3
7	0.661	2	-14	7	-19	"1;2"	"id_375"	0	2	NA	0	1.15	3
8	0.583	2	12	7	-7	"1;2"	"id_375"	0	2	NA	0	1.15	3
9	0.567	2	-2	7	-9	"1;2"	"id_375"	0	2	NA	0	1.15	3
10	0.575	2	14	7	5	"1;2"	"id_375"	0	2	NA	0	1.15	3
11	0.583	2	15	7	20	"1;2"	"id_375"	0	2	NA	0	1.15	3
12	0.587	2	6	7	26	"1;2"	"id_375"	0	2	NA	0	1.15	3
13	0.572	2	9	7	35	"1;2"	"id_375"	0	2	NA	0	1.15	3
14	0.562	2	0	7	35	"1;2"	"id_375"	0	2	NA	0	1.15	3
15	0.785	1	-1	7	34	"1;2"	"id_375"	0	2	NA	0	1.15	3
16	0.55	1	-3	7	31	"1;2"	"id_375"	0	2	NA	0	1.15	3
17	0.578	1	6	7	37	"1;2"	"id_375"	0	2	NA	0	1.15	3
18	0.612	1	0	7	37	"1;2"	"id_375"	0	2	NA	0	1.15	3
19	0.589	1	4	7	41	"1;2"	"id_375"	0	2	NA	0	1.15	3
20	0.577	1	5	7	46	"1;2"	"id_375"	0	2	NA	0	1.15	3
21	0.589	1	6	7	52	"1;2"	"id_375"	0	2	NA	0	1.15	3
22	0.579	1	5	7	57	"1;2"	"id_375"	0	2	NA	0	1.15	3
23	0.597	1	5	7	62	"1;2"	"id_375"	0	2	NA	0	1.15	3
24	0.578	1	0	7	62	"1;2"	"id_375"	0	2	NA	0	1.15	3
25	1.342	1	0	7	62	"1;2"	"id_375"	0	2	NA	0	1.15	3
1	0.518	1	8	8	8	"1;2"	"id_375"	0	2	NA	0	1.15	3
2	0.545	1	7	8	15	"1;2"	"id_375"	0	2	NA	0	1.15	3
3	1.092	1	4	8	19	"1;2"	"id_375"	0	2	NA	0	1.15	3
4	0.68	2	4	8	23	"1;2"	"id_375"	0	2	NA	0	1.15	3
5	0.6	2	6	8	29	"1;2"	"id_375"	0	2	NA	0	1.15	3
6	0.571	2	22	8	51	"1;2"	"id_375"	0	2	NA	0	1.15	3
7	0.56	2	-3	8	48	"1;2"	"id_375"	0	2	NA	0	1.15	3
8	0.903	1	5	8	53	"1;2"	"id_375"	0	2	NA	0	1.15	3
9	0.768	2	-13	8	40	"1;2"	"id_375"	0	2	NA	0	1.15	3
10	0.549	1	5	8	45	"1;2"	"id_375"	0	2	NA	0	1.15	3
11	0.602	2	-6	8	39	"1;2"	"id_375"	0	2	NA	0	1.15	3
12	0.534	1	5	8	44	"1;2"	"id_375"	0	2	NA	0	1.15	3
13	0.628	2	2	8	46	"1;2"	"id_375"	0	2	NA	0	1.15	3
14	0.522	1	2	8	48	"1;2"	"id_375"	0	2	NA	0	1.15	3
15	0.552	1	1	8	49	"1;2"	"id_375"	0	2	NA	0	1.15	3
16	0.571	1	8	8	57	"1;2"	"id_375"	0	2	NA	0	1.15	3
17	0.571	1	3	8	60	"1;2"	"id_375"	0	2	NA	0	1.15	3
18	0.565	1	5	8	65	"1;2"	"id_375"	0	2	NA	0	1.15	3
19	0.57	1	5	8	70	"1;2"	"id_375"	0	2	NA	0	1.15	3
20	0.586	1	6	8	76	"1;2"	"id_375"	0	2	NA	0	1.15	3
21	0.604	1	3	8	79	"1;2"	"id_375"	0	2	NA	0	1.15	3
22	0.591	1	1	8	80	"1;2"	"id_375"	0	2	NA	0	1.15	3
23	0.584	1	6	8	86	"1;2"	"id_375"	0	2	NA	0	1.15	3
24	0.576	1	5	8	91	"1;2"	"id_375"	0	2	NA	0	1.15	3
25	0.574	1	3	8	94	"1;2"	"id_375"	0	2	NA	0	1.15	3
1	0.536	2	7	9	7	"2;1"	"id_375"	0	2	NA	0	1.15	3
2	0.578	2	7	9	14	"2;1"	"id_375"	0	2	NA	0	1.15	3
3	0.585	2	-1	9	13	"2;1"	"id_375"	0	2	NA	0	1.15	3
4	0.594	2	5	9	18	"2;1"	"id_375"	0	2	NA	0	1.15	3
5	0.566	2	4	9	22	"2;1"	"id_375"	0	2	NA	0	1.15	3
6	0.566	2	8	9	30	"2;1"	"id_375"	0	2	NA	0	1.15	3
7	0.596	2	4	9	34	"2;1"	"id_375"	0	2	NA	0	1.15	3
8	0.508	1	3	9	37	"2;1"	"id_375"	0	2	NA	0	1.15	3
9	0.555	1	3	9	40	"2;1"	"id_375"	0	2	NA	0	1.15	3
10	0.607	1	7	9	47	"2;1"	"id_375"	0	2	NA	0	1.15	3
11	0.585	1	-3	9	44	"2;1"	"id_375"	0	2	NA	0	1.15	3
12	1.217	1	15	9	59	"2;1"	"id_375"	0	2	NA	0	1.15	3
13	0.577	1	-8	9	51	"2;1"	"id_375"	0	2	NA	0	1.15	3
14	0.627	2	3	9	54	"2;1"	"id_375"	0	2	NA	0	1.15	3
15	0.598	2	5	9	59	"2;1"	"id_375"	0	2	NA	0	1.15	3
16	0.573	2	4	9	63	"2;1"	"id_375"	0	2	NA	0	1.15	3
17	0.574	2	5	9	68	"2;1"	"id_375"	0	2	NA	0	1.15	3
18	0.559	2	1	9	69	"2;1"	"id_375"	0	2	NA	0	1.15	3
19	0.588	2	4	9	73	"2;1"	"id_375"	0	2	NA	0	1.15	3
20	0.558	2	5	9	78	"2;1"	"id_375"	0	2	NA	0	1.15	3
21	0.573	2	1	9	79	"2;1"	"id_375"	0	2	NA	0	1.15	3
22	0.541	2	1	9	80	"2;1"	"id_375"	0	2	NA	0	1.15	3
23	0.563	2	2	9	82	"2;1"	"id_375"	0	2	NA	0	1.15	3
24	0.583	2	6	9	88	"2;1"	"id_375"	0	2	NA	0	1.15	3
25	0.612	2	3	9	91	"2;1"	"id_375"	0	2	NA	0	1.15	3
1	0.625	1	4	10	4	"2;1"	"id_375"	0	2	NA	0	1.15	3
2	0.564	1	4	10	8	"2;1"	"id_375"	0	2	NA	0	1.15	3
3	0.557	1	3	10	11	"2;1"	"id_375"	0	2	NA	0	1.15	3
4	0.546	1	1	10	12	"2;1"	"id_375"	0	2	NA	0	1.15	3
5	0.93	2	5	10	17	"2;1"	"id_375"	0	2	NA	0	1.15	3
6	0.573	2	6	10	23	"2;1"	"id_375"	0	2	NA	0	1.15	3
7	0.582	2	7	10	30	"2;1"	"id_375"	0	2	NA	0	1.15	3
8	0.591	2	7	10	37	"2;1"	"id_375"	0	2	NA	0	1.15	3
9	0.596	2	6	10	43	"2;1"	"id_375"	0	2	NA	0	1.15	3
10	0.589	2	2	10	45	"2;1"	"id_375"	0	2	NA	0	1.15	3
11	0.569	2	4	10	49	"2;1"	"id_375"	0	2	NA	0	1.15	3
12	0.547	2	2	10	51	"2;1"	"id_375"	0	2	NA	0	1.15	3
13	0.703	1	11	10	62	"2;1"	"id_375"	0	2	NA	0	1.15	3
14	0.571	1	0	10	62	"2;1"	"id_375"	0	2	NA	0	1.15	3
15	0.623	2	3	10	65	"2;1"	"id_375"	0	2	NA	0	1.15	3
16	0.577	2	5	10	70	"2;1"	"id_375"	0	2	NA	0	1.15	3
17	0.557	2	3	10	73	"2;1"	"id_375"	0	2	NA	0	1.15	3
18	0.933	1	9	10	82	"2;1"	"id_375"	0	2	NA	0	1.15	3
19	0.531	2	4	10	86	"2;1"	"id_375"	0	2	NA	0	1.15	3
20	0.52	2	8	10	94	"2;1"	"id_375"	0	2	NA	0	1.15	3
21	0.527	2	2	10	96	"2;1"	"id_375"	0	2	NA	0	1.15	3
22	0.507	1	-11	10	85	"2;1"	"id_375"	0	2	NA	0	1.15	3
23	0.541	2	3	10	88	"2;1"	"id_375"	0	2	NA	0	1.15	3
24	0.548	2	4	10	92	"2;1"	"id_375"	0	2	NA	0	1.15	3
25	0.559	2	-1	10	91	"2;1"	"id_375"	0	2	NA	0	1.15	3
1	0.608	1	1	11	1	"1;2"	"id_375"	0	2	NA	0	1.15	3
2	0.519	1	2	11	3	"1;2"	"id_375"	0	2	NA	0	1.15	3
3	0.523	1	4	11	7	"1;2"	"id_375"	0	2	NA	0	1.15	3
4	0.53	1	5	11	12	"1;2"	"id_375"	0	2	NA	0	1.15	3
5	0.519	1	7	11	19	"1;2"	"id_375"	0	2	NA	0	1.15	3
6	0.69	2	16	11	35	"1;2"	"id_375"	0	2	NA	0	1.15	3
7	0.508	2	8	11	43	"1;2"	"id_375"	0	2	NA	0	1.15	3
8	0.521	2	-7	11	36	"1;2"	"id_375"	0	2	NA	0	1.15	3
9	0.527	1	1	11	37	"1;2"	"id_375"	0	2	NA	0	1.15	3
10	0.556	1	1	11	38	"1;2"	"id_375"	0	2	NA	0	1.15	3
11	0.535	1	4	11	42	"1;2"	"id_375"	0	2	NA	0	1.15	3
12	0.536	1	0	11	42	"1;2"	"id_375"	0	2	NA	0	1.15	3
13	0.554	1	3	11	45	"1;2"	"id_375"	0	2	NA	0	1.15	3
14	0.549	1	3	11	48	"1;2"	"id_375"	0	2	NA	0	1.15	3
15	0.57	1	4	11	52	"1;2"	"id_375"	0	2	NA	0	1.15	3
16	0.568	1	4	11	56	"1;2"	"id_375"	0	2	NA	0	1.15	3
17	0.545	1	9	11	65	"1;2"	"id_375"	0	2	NA	0	1.15	3
18	0.526	1	5	11	70	"1;2"	"id_375"	0	2	NA	0	1.15	3
19	0.558	1	3	11	73	"1;2"	"id_375"	0	2	NA	0	1.15	3
20	0.588	1	-3	11	70	"1;2"	"id_375"	0	2	NA	0	1.15	3
21	0.557	1	2	11	72	"1;2"	"id_375"	0	2	NA	0	1.15	3
22	0.565	1	6	11	78	"1;2"	"id_375"	0	2	NA	0	1.15	3
23	0.557	1	5	11	83	"1;2"	"id_375"	0	2	NA	0	1.15	3
24	0.54	1	6	11	89	"1;2"	"id_375"	0	2	NA	0	1.15	3
25	0.527	1	2	11	91	"1;2"	"id_375"	0	2	NA	0	1.15	3
