"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
25	0.659	1	6	1	87	"2;1"	"id_173"	100	6	4	3	1	1
1	0.579	1	3	2	3	"1;2"	"id_173"	100	6	4	3	1	1
2	0.656	1	5	2	8	"1;2"	"id_173"	100	6	4	3	1	1
3	0.603	1	7	2	15	"1;2"	"id_173"	100	6	4	3	1	1
4	0.532	1	4	2	19	"1;2"	"id_173"	100	6	4	3	1	1
5	0.539	1	4	2	23	"1;2"	"id_173"	100	6	4	3	1	1
6	0.539	1	1	2	24	"1;2"	"id_173"	100	6	4	3	1	1
7	0.543	1	0	2	24	"1;2"	"id_173"	100	6	4	3	1	1
8	0.56	1	-1	2	23	"1;2"	"id_173"	100	6	4	3	1	1
9	0.586	2	-2	2	21	"1;2"	"id_173"	100	6	4	3	1	1
10	0.594	2	1	2	22	"1;2"	"id_173"	100	6	4	3	1	1
11	0.622	2	17	2	39	"1;2"	"id_173"	100	6	4	3	1	1
12	0.647	2	25	2	64	"1;2"	"id_173"	100	6	4	3	1	1
13	0.664	2	-11	2	53	"1;2"	"id_173"	100	6	4	3	1	1
14	0.978	1	2	2	55	"1;2"	"id_173"	100	6	4	3	1	1
15	0.597	1	-2	2	53	"1;2"	"id_173"	100	6	4	3	1	1
16	0.684	2	-28	2	25	"1;2"	"id_173"	100	6	4	3	1	1
17	0.598	2	-8	2	17	"1;2"	"id_173"	100	6	4	3	1	1
18	0.604	2	-6	2	11	"1;2"	"id_173"	100	6	4	3	1	1
19	0.634	1	3	2	14	"1;2"	"id_173"	100	6	4	3	1	1
20	0.578	1	5	2	19	"1;2"	"id_173"	100	6	4	3	1	1
21	0.584	1	1	2	20	"1;2"	"id_173"	100	6	4	3	1	1
22	0.558	1	-1	2	19	"1;2"	"id_173"	100	6	4	3	1	1
23	1.937	1	4	2	23	"1;2"	"id_173"	100	6	4	3	1	1
24	0.701	1	6	2	29	"1;2"	"id_173"	100	6	4	3	1	1
25	0.587	1	0	2	29	"1;2"	"id_173"	100	6	4	3	1	1
1	0.368	1	-14	3	-14	"2;1"	"id_173"	100	6	4	3	1	1
2	0.588	1	5	3	-9	"2;1"	"id_173"	100	6	4	3	1	1
3	0.572	1	16	3	7	"2;1"	"id_173"	100	6	4	3	1	1
4	0.546	1	10	3	17	"2;1"	"id_173"	100	6	4	3	1	1
5	0.581	1	12	3	29	"2;1"	"id_173"	100	6	4	3	1	1
6	0.587	1	11	3	40	"2;1"	"id_173"	100	6	4	3	1	1
7	0.586	1	10	3	50	"2;1"	"id_173"	100	6	4	3	1	1
8	0.589	1	30	3	80	"2;1"	"id_173"	100	6	4	3	1	1
9	0.569	1	2	3	82	"2;1"	"id_173"	100	6	4	3	1	1
10	0.585	1	3	3	85	"2;1"	"id_173"	100	6	4	3	1	1
11	0.604	1	24	3	109	"2;1"	"id_173"	100	6	4	3	1	1
12	0.624	1	-9	3	100	"2;1"	"id_173"	100	6	4	3	1	1
13	0.631	1	7	3	107	"2;1"	"id_173"	100	6	4	3	1	1
14	0.608	1	1	3	108	"2;1"	"id_173"	100	6	4	3	1	1
15	0.586	1	17	3	125	"2;1"	"id_173"	100	6	4	3	1	1
16	0.577	1	13	3	138	"2;1"	"id_173"	100	6	4	3	1	1
17	0.595	1	1	3	139	"2;1"	"id_173"	100	6	4	3	1	1
18	0.572	1	0	3	139	"2;1"	"id_173"	100	6	4	3	1	1
19	0.602	1	-8	3	131	"2;1"	"id_173"	100	6	4	3	1	1
20	0.644	1	-2	3	129	"2;1"	"id_173"	100	6	4	3	1	1
21	1.04	1	-8	3	121	"2;1"	"id_173"	100	6	4	3	1	1
22	0.612	1	9	3	130	"2;1"	"id_173"	100	6	4	3	1	1
23	0.893	1	6	3	136	"2;1"	"id_173"	100	6	4	3	1	1
24	0.546	1	-1	3	135	"2;1"	"id_173"	100	6	4	3	1	1
25	0.669	1	20	3	155	"2;1"	"id_173"	100	6	4	3	1	1
1	0.664	1	5	4	5	"1;2"	"id_173"	100	6	4	3	1	1
2	0.979	1	2	4	7	"1;2"	"id_173"	100	6	4	3	1	1
3	0.526	1	10	4	17	"1;2"	"id_173"	100	6	4	3	1	1
4	0.533	1	-3	4	14	"1;2"	"id_173"	100	6	4	3	1	1
5	0.632	1	4	4	18	"1;2"	"id_173"	100	6	4	3	1	1
6	0.599	1	1	4	19	"1;2"	"id_173"	100	6	4	3	1	1
7	0.619	1	0	4	19	"1;2"	"id_173"	100	6	4	3	1	1
8	0.581	1	3	4	22	"1;2"	"id_173"	100	6	4	3	1	1
9	0.55	1	0	4	22	"1;2"	"id_173"	100	6	4	3	1	1
10	0.531	1	2	4	24	"1;2"	"id_173"	100	6	4	3	1	1
11	0.513	1	8	4	32	"1;2"	"id_173"	100	6	4	3	1	1
12	0.52	1	4	4	36	"1;2"	"id_173"	100	6	4	3	1	1
13	0.534	1	3	4	39	"1;2"	"id_173"	100	6	4	3	1	1
14	0.596	1	4	4	43	"1;2"	"id_173"	100	6	4	3	1	1
15	0.636	1	-1	4	42	"1;2"	"id_173"	100	6	4	3	1	1
16	0.52	1	6	4	48	"1;2"	"id_173"	100	6	4	3	1	1
17	0.54	1	5	4	53	"1;2"	"id_173"	100	6	4	3	1	1
18	0.534	1	4	4	57	"1;2"	"id_173"	100	6	4	3	1	1
19	0.541	1	4	4	61	"1;2"	"id_173"	100	6	4	3	1	1
20	0.568	1	4	4	65	"1;2"	"id_173"	100	6	4	3	1	1
21	0.53	1	-1	4	64	"1;2"	"id_173"	100	6	4	3	1	1
22	0.55	1	6	4	70	"1;2"	"id_173"	100	6	4	3	1	1
23	0.516	1	3	4	73	"1;2"	"id_173"	100	6	4	3	1	1
24	0.883	1	-1	4	72	"1;2"	"id_173"	100	6	4	3	1	1
25	0.803	1	6	4	78	"1;2"	"id_173"	100	6	4	3	1	1
1	0.49	1	4	5	4	"1;2"	"id_173"	100	6	4	3	1	1
2	0.649	1	6	5	10	"1;2"	"id_173"	100	6	4	3	1	1
3	0.679	1	2	5	12	"1;2"	"id_173"	100	6	4	3	1	1
4	0.639	1	-1	5	11	"1;2"	"id_173"	100	6	4	3	1	1
5	0.61	1	1	5	12	"1;2"	"id_173"	100	6	4	3	1	1
6	0.551	1	2	5	14	"1;2"	"id_173"	100	6	4	3	1	1
7	0.832	1	3	5	17	"1;2"	"id_173"	100	6	4	3	1	1
8	0.726	1	2	5	19	"1;2"	"id_173"	100	6	4	3	1	1
9	0.601	1	1	5	20	"1;2"	"id_173"	100	6	4	3	1	1
10	0.527	1	-1	5	19	"1;2"	"id_173"	100	6	4	3	1	1
11	0.598	1	5	5	24	"1;2"	"id_173"	100	6	4	3	1	1
12	0.639	1	0	5	24	"1;2"	"id_173"	100	6	4	3	1	1
13	0.562	1	2	5	26	"1;2"	"id_173"	100	6	4	3	1	1
14	0.51	2	17	5	43	"1;2"	"id_173"	100	6	4	3	1	1
15	0.522	2	17	5	60	"1;2"	"id_173"	100	6	4	3	1	1
16	0.886	2	10	5	70	"1;2"	"id_173"	100	6	4	3	1	1
17	0.676	2	4	5	74	"1;2"	"id_173"	100	6	4	3	1	1
18	0.589	2	21	5	95	"1;2"	"id_173"	100	6	4	3	1	1
19	0.525	2	15	5	110	"1;2"	"id_173"	100	6	4	3	1	1
20	0.582	2	2	5	112	"1;2"	"id_173"	100	6	4	3	1	1
21	0.555	2	1	5	113	"1;2"	"id_173"	100	6	4	3	1	1
22	0.577	2	13	5	126	"1;2"	"id_173"	100	6	4	3	1	1
23	0.547	2	9	5	135	"1;2"	"id_173"	100	6	4	3	1	1
24	0.653	2	21	5	156	"1;2"	"id_173"	100	6	4	3	1	1
25	0.819	2	2	5	158	"1;2"	"id_173"	100	6	4	3	1	1
1	0.598	2	0	6	0	"2;1"	"id_173"	100	6	4	3	1	1
2	0.577	2	0	6	0	"2;1"	"id_173"	100	6	4	3	1	1
3	0.674	1	8	6	8	"2;1"	"id_173"	100	6	4	3	1	1
4	0.507	1	9	6	17	"2;1"	"id_173"	100	6	4	3	1	1
5	0.822	1	-7	6	10	"2;1"	"id_173"	100	6	4	3	1	1
6	0.653	1	-4	6	6	"2;1"	"id_173"	100	6	4	3	1	1
7	0.579	1	2	6	8	"2;1"	"id_173"	100	6	4	3	1	1
8	0.82	1	10	6	18	"2;1"	"id_173"	100	6	4	3	1	1
9	0.631	1	-5	6	13	"2;1"	"id_173"	100	6	4	3	1	1
10	0.64	1	-2	6	11	"2;1"	"id_173"	100	6	4	3	1	1
11	0.617	1	0	6	11	"2;1"	"id_173"	100	6	4	3	1	1
12	0.555	1	0	6	11	"2;1"	"id_173"	100	6	4	3	1	1
13	0.904	1	-3	6	8	"2;1"	"id_173"	100	6	4	3	1	1
14	0.71	1	11	6	19	"2;1"	"id_173"	100	6	4	3	1	1
15	0.646	1	-2	6	17	"2;1"	"id_173"	100	6	4	3	1	1
16	0.685	1	12	6	29	"2;1"	"id_173"	100	6	4	3	1	1
17	0.601	1	22	6	51	"2;1"	"id_173"	100	6	4	3	1	1
18	0.608	1	4	6	55	"2;1"	"id_173"	100	6	4	3	1	1
19	0.583	1	14	6	69	"2;1"	"id_173"	100	6	4	3	1	1
20	0.59	1	11	6	80	"2;1"	"id_173"	100	6	4	3	1	1
21	0.653	1	-1	6	79	"2;1"	"id_173"	100	6	4	3	1	1
22	0.519	1	0	6	79	"2;1"	"id_173"	100	6	4	3	1	1
23	0.904	1	-3	6	76	"2;1"	"id_173"	100	6	4	3	1	1
24	0.743	1	15	6	91	"2;1"	"id_173"	100	6	4	3	1	1
25	0.84	1	16	6	107	"2;1"	"id_173"	100	6	4	3	1	1
1	0.476	1	-17	7	-17	"2;1"	"id_173"	100	6	4	3	1	1
2	0.579	1	-4	7	-21	"2;1"	"id_173"	100	6	4	3	1	1
3	0.504	2	3	7	-18	"2;1"	"id_173"	100	6	4	3	1	1
4	0.819	2	2	7	-16	"2;1"	"id_173"	100	6	4	3	1	1
5	0.714	2	1	7	-15	"2;1"	"id_173"	100	6	4	3	1	1
6	0.643	2	2	7	-13	"2;1"	"id_173"	100	6	4	3	1	1
7	0.529	2	-1	7	-14	"2;1"	"id_173"	100	6	4	3	1	1
8	0.909	2	4	7	-10	"2;1"	"id_173"	100	6	4	3	1	1
9	0.617	2	9	7	-1	"2;1"	"id_173"	100	6	4	3	1	1
10	0.542	2	6	7	5	"2;1"	"id_173"	100	6	4	3	1	1
11	0.538	2	3	7	8	"2;1"	"id_173"	100	6	4	3	1	1
12	0.54	2	0	7	8	"2;1"	"id_173"	100	6	4	3	1	1
13	0.523	2	5	7	13	"2;1"	"id_173"	100	6	4	3	1	1
14	0.586	2	5	7	18	"2;1"	"id_173"	100	6	4	3	1	1
15	0.811	2	4	7	22	"2;1"	"id_173"	100	6	4	3	1	1
16	0.682	2	2	7	24	"2;1"	"id_173"	100	6	4	3	1	1
17	0.566	2	6	7	30	"2;1"	"id_173"	100	6	4	3	1	1
18	0.561	2	4	7	34	"2;1"	"id_173"	100	6	4	3	1	1
19	0.64	2	8	7	42	"2;1"	"id_173"	100	6	4	3	1	1
20	0.547	2	1	7	43	"2;1"	"id_173"	100	6	4	3	1	1
21	0.613	2	1	7	44	"2;1"	"id_173"	100	6	4	3	1	1
22	0.571	2	1	7	45	"2;1"	"id_173"	100	6	4	3	1	1
23	0.524	2	3	7	48	"2;1"	"id_173"	100	6	4	3	1	1
24	0.862	1	17	7	65	"2;1"	"id_173"	100	6	4	3	1	1
25	0.573	1	-17	7	48	"2;1"	"id_173"	100	6	4	3	1	1
1	0.464	1	-8	8	-8	"2;1"	"id_173"	100	6	4	3	1	1
2	0.536	1	-12	8	-20	"2;1"	"id_173"	100	6	4	3	1	1
3	0.926	2	7	8	-13	"2;1"	"id_173"	100	6	4	3	1	1
4	0.6	2	5	8	-8	"2;1"	"id_173"	100	6	4	3	1	1
5	0.533	2	1	8	-7	"2;1"	"id_173"	100	6	4	3	1	1
6	0.537	2	-2	8	-9	"2;1"	"id_173"	100	6	4	3	1	1
7	0.562	2	6	8	-3	"2;1"	"id_173"	100	6	4	3	1	1
8	0.504	2	2	8	-1	"2;1"	"id_173"	100	6	4	3	1	1
9	0.825	2	2	8	1	"2;1"	"id_173"	100	6	4	3	1	1
10	0.6	2	4	8	5	"2;1"	"id_173"	100	6	4	3	1	1
11	0.528	2	2	8	7	"2;1"	"id_173"	100	6	4	3	1	1
12	0.542	1	-14	8	-7	"2;1"	"id_173"	100	6	4	3	1	1
13	0.818	1	4	8	-3	"2;1"	"id_173"	100	6	4	3	1	1
14	0.576	1	3	8	0	"2;1"	"id_173"	100	6	4	3	1	1
15	0.526	1	6	8	6	"2;1"	"id_173"	100	6	4	3	1	1
16	0.82	1	16	8	22	"2;1"	"id_173"	100	6	4	3	1	1
17	0.662	1	-1	8	21	"2;1"	"id_173"	100	6	4	3	1	1
18	0.573	1	15	8	36	"2;1"	"id_173"	100	6	4	3	1	1
19	0.67	1	15	8	51	"2;1"	"id_173"	100	6	4	3	1	1
20	0.833	1	1	8	52	"2;1"	"id_173"	100	6	4	3	1	1
21	0.667	1	-3	8	49	"2;1"	"id_173"	100	6	4	3	1	1
22	0.664	1	11	8	60	"2;1"	"id_173"	100	6	4	3	1	1
23	0.635	1	6	8	66	"2;1"	"id_173"	100	6	4	3	1	1
24	0.56	1	9	8	75	"2;1"	"id_173"	100	6	4	3	1	1
25	0.556	1	-14	8	61	"2;1"	"id_173"	100	6	4	3	1	1
1	0.489	1	3	9	3	"1;2"	"id_173"	100	6	4	3	1	1
2	0.551	1	-3	9	0	"1;2"	"id_173"	100	6	4	3	1	1
3	0.586	2	-13	9	-13	"1;2"	"id_173"	100	6	4	3	1	1
4	0.527	2	-9	9	-22	"1;2"	"id_173"	100	6	4	3	1	1
5	0.59	2	-5	9	-27	"1;2"	"id_173"	100	6	4	3	1	1
6	0.615	2	9	9	-18	"1;2"	"id_173"	100	6	4	3	1	1
7	0.597	2	8	9	-10	"1;2"	"id_173"	100	6	4	3	1	1
8	0.591	2	2	9	-8	"1;2"	"id_173"	100	6	4	3	1	1
9	0.548	2	-15	9	-23	"1;2"	"id_173"	100	6	4	3	1	1
10	0.54	2	13	9	-10	"1;2"	"id_173"	100	6	4	3	1	1
11	0.55	2	-9	9	-19	"1;2"	"id_173"	100	6	4	3	1	1
12	0.512	2	10	9	-9	"1;2"	"id_173"	100	6	4	3	1	1
13	0.503	2	-9	9	-18	"1;2"	"id_173"	100	6	4	3	1	1
14	0.501	2	5	9	-13	"1;2"	"id_173"	100	6	4	3	1	1
15	0.53	2	3	9	-10	"1;2"	"id_173"	100	6	4	3	1	1
16	0.573	1	5	9	-5	"1;2"	"id_173"	100	6	4	3	1	1
17	0.846	1	1	9	-4	"1;2"	"id_173"	100	6	4	3	1	1
18	0.582	1	0	9	-4	"1;2"	"id_173"	100	6	4	3	1	1
19	0.511	1	4	9	0	"1;2"	"id_173"	100	6	4	3	1	1
20	0.858	1	5	9	5	"1;2"	"id_173"	100	6	4	3	1	1
21	0.678	1	4	9	9	"1;2"	"id_173"	100	6	4	3	1	1
22	0.636	1	1	9	10	"1;2"	"id_173"	100	6	4	3	1	1
23	0.595	1	4	9	14	"1;2"	"id_173"	100	6	4	3	1	1
24	0.675	1	5	9	19	"1;2"	"id_173"	100	6	4	3	1	1
25	0.703	1	-4	9	15	"1;2"	"id_173"	100	6	4	3	1	1
1	0.523	1	3	10	3	"1;2"	"id_173"	100	6	4	3	1	1
2	0.64	1	-3	10	0	"1;2"	"id_173"	100	6	4	3	1	1
3	0.63	1	3	10	3	"1;2"	"id_173"	100	6	4	3	1	1
4	0.531	1	0	10	3	"1;2"	"id_173"	100	6	4	3	1	1
5	1.037	1	0	10	3	"1;2"	"id_173"	100	6	4	3	1	1
6	0.711	1	6	10	9	"1;2"	"id_173"	100	6	4	3	1	1
7	0.767	1	4	10	13	"1;2"	"id_173"	100	6	4	3	1	1
8	0.746	1	0	10	13	"1;2"	"id_173"	100	6	4	3	1	1
9	0.59	1	0	10	13	"1;2"	"id_173"	100	6	4	3	1	1
10	0.544	1	2	10	15	"1;2"	"id_173"	100	6	4	3	1	1
11	0.666	1	2	10	17	"1;2"	"id_173"	100	6	4	3	1	1
12	0.598	1	3	10	20	"1;2"	"id_173"	100	6	4	3	1	1
13	0.596	1	1	10	21	"1;2"	"id_173"	100	6	4	3	1	1
14	0.928	1	4	10	25	"1;2"	"id_173"	100	6	4	3	1	1
15	0.846	1	0	10	25	"1;2"	"id_173"	100	6	4	3	1	1
16	0.66	1	1	10	26	"1;2"	"id_173"	100	6	4	3	1	1
17	0.693	1	5	10	31	"1;2"	"id_173"	100	6	4	3	1	1
18	0.722	1	5	10	36	"1;2"	"id_173"	100	6	4	3	1	1
19	0.689	1	2	10	38	"1;2"	"id_173"	100	6	4	3	1	1
20	0.566	1	0	10	38	"1;2"	"id_173"	100	6	4	3	1	1
21	0.513	1	4	10	42	"1;2"	"id_173"	100	6	4	3	1	1
22	0.536	1	3	10	45	"1;2"	"id_173"	100	6	4	3	1	1
23	0.589	1	2	10	47	"1;2"	"id_173"	100	6	4	3	1	1
24	0.899	1	3	10	50	"1;2"	"id_173"	100	6	4	3	1	1
25	0.669	1	5	10	55	"1;2"	"id_173"	100	6	4	3	1	1
1	0.503	2	-11	11	-11	"1;2"	"id_173"	100	6	4	3	1	1
2	0.686	2	17	11	6	"1;2"	"id_173"	100	6	4	3	1	1
3	0.506	2	-5	11	1	"1;2"	"id_173"	100	6	4	3	1	1
4	0.775	2	18	11	19	"1;2"	"id_173"	100	6	4	3	1	1
5	0.58	2	17	11	36	"1;2"	"id_173"	100	6	4	3	1	1
6	0.587	2	-2	11	34	"1;2"	"id_173"	100	6	4	3	1	1
7	0.823	2	8	11	42	"1;2"	"id_173"	100	6	4	3	1	1
8	0.746	2	15	11	57	"1;2"	"id_173"	100	6	4	3	1	1
9	1.01	2	11	11	68	"1;2"	"id_173"	100	6	4	3	1	1
10	0.818	2	9	11	77	"1;2"	"id_173"	100	6	4	3	1	1
11	0.817	2	-9	11	68	"1;2"	"id_173"	100	6	4	3	1	1
12	0.637	2	16	11	84	"1;2"	"id_173"	100	6	4	3	1	1
13	0.606	2	29	11	113	"1;2"	"id_173"	100	6	4	3	1	1
14	0.586	2	-6	11	107	"1;2"	"id_173"	100	6	4	3	1	1
15	0.527	2	-7	11	100	"1;2"	"id_173"	100	6	4	3	1	1
16	0.839	2	-8	11	92	"1;2"	"id_173"	100	6	4	3	1	1
17	0.769	2	15	11	107	"1;2"	"id_173"	100	6	4	3	1	1
18	0.582	2	13	11	120	"1;2"	"id_173"	100	6	4	3	1	1
19	0.607	2	9	11	129	"1;2"	"id_173"	100	6	4	3	1	1
20	0.589	2	-2	11	127	"1;2"	"id_173"	100	6	4	3	1	1
21	0.794	2	5	11	132	"1;2"	"id_173"	100	6	4	3	1	1
22	0.738	2	8	11	140	"1;2"	"id_173"	100	6	4	3	1	1
23	0.732	2	4	11	144	"1;2"	"id_173"	100	6	4	3	1	1
24	0.749	2	-4	11	140	"1;2"	"id_173"	100	6	4	3	1	1
25	0.759	2	-2	11	138	"1;2"	"id_173"	100	6	4	3	1	1
