"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
17	1.095	1	3	3	74	"1;2"	"id_309"	0	3	NA	0	0.94	1
18	1.074	1	2	3	76	"1;2"	"id_309"	0	3	NA	0	0.94	1
19	1.968	1	3	3	79	"1;2"	"id_309"	0	3	NA	0	0.94	1
20	1.175	2	2	3	81	"1;2"	"id_309"	0	3	NA	0	0.94	1
21	1.869	1	2	3	83	"1;2"	"id_309"	0	3	NA	0	0.94	1
22	1.324	1	9	3	92	"1;2"	"id_309"	0	3	NA	0	0.94	1
23	1.224	1	2	3	94	"1;2"	"id_309"	0	3	NA	0	0.94	1
24	0.995	1	4	3	98	"1;2"	"id_309"	0	3	NA	0	0.94	1
25	1.154	1	6	3	104	"1;2"	"id_309"	0	3	NA	0	0.94	1
1	1.338	1	-19	4	-19	"2;1"	"id_309"	0	3	NA	0	0.94	1
2	1.194	2	0	4	-19	"2;1"	"id_309"	0	3	NA	0	0.94	1
3	1.047	2	3	4	-16	"2;1"	"id_309"	0	3	NA	0	0.94	1
4	0.763	2	4	4	-12	"2;1"	"id_309"	0	3	NA	0	0.94	1
5	0.723	2	1	4	-11	"2;1"	"id_309"	0	3	NA	0	0.94	1
6	0.782	2	3	4	-8	"2;1"	"id_309"	0	3	NA	0	0.94	1
7	0.995	2	-1	4	-9	"2;1"	"id_309"	0	3	NA	0	0.94	1
8	1.154	2	2	4	-7	"2;1"	"id_309"	0	3	NA	0	0.94	1
9	0.903	2	2	4	-5	"2;1"	"id_309"	0	3	NA	0	0.94	1
10	1.025	2	4	4	-1	"2;1"	"id_309"	0	3	NA	0	0.94	1
11	1.376	2	3	4	2	"2;1"	"id_309"	0	3	NA	0	0.94	1
12	2.038	2	2	4	4	"2;1"	"id_309"	0	3	NA	0	0.94	1
13	0.774	2	7	4	11	"2;1"	"id_309"	0	3	NA	0	0.94	1
14	0.774	2	4	4	15	"2;1"	"id_309"	0	3	NA	0	0.94	1
15	0.832	2	5	4	20	"2;1"	"id_309"	0	3	NA	0	0.94	1
16	0.974	2	6	4	26	"2;1"	"id_309"	0	3	NA	0	0.94	1
17	0.873	2	4	4	30	"2;1"	"id_309"	0	3	NA	0	0.94	1
18	2.009	2	1	4	31	"2;1"	"id_309"	0	3	NA	0	0.94	1
19	1.265	2	0	4	31	"2;1"	"id_309"	0	3	NA	0	0.94	1
20	1.406	1	-6	4	25	"2;1"	"id_309"	0	3	NA	0	0.94	1
21	1.124	2	1	4	26	"2;1"	"id_309"	0	3	NA	0	0.94	1
22	0.783	2	2	4	28	"2;1"	"id_309"	0	3	NA	0	0.94	1
23	0.954	2	-2	4	26	"2;1"	"id_309"	0	3	NA	0	0.94	1
24	1.224	2	-2	4	24	"2;1"	"id_309"	0	3	NA	0	0.94	1
25	1.236	2	5	4	29	"2;1"	"id_309"	0	3	NA	0	0.94	1
1	1.375	2	3	5	3	"2;1"	"id_309"	0	3	NA	0	0.94	1
2	0.702	2	9	5	12	"2;1"	"id_309"	0	3	NA	0	0.94	1
3	0.683	2	4	5	16	"2;1"	"id_309"	0	3	NA	0	0.94	1
4	0.672	2	4	5	20	"2;1"	"id_309"	0	3	NA	0	0.94	1
5	0.773	2	4	5	24	"2;1"	"id_309"	0	3	NA	0	0.94	1
6	0.683	2	4	5	28	"2;1"	"id_309"	0	3	NA	0	0.94	1
7	0.67	2	-1	5	27	"2;1"	"id_309"	0	3	NA	0	0.94	1
8	0.915	2	8	5	35	"2;1"	"id_309"	0	3	NA	0	0.94	1
9	0.683	2	-5	5	30	"2;1"	"id_309"	0	3	NA	0	0.94	1
10	0.674	2	3	5	33	"2;1"	"id_309"	0	3	NA	0	0.94	1
11	0.672	2	5	5	38	"2;1"	"id_309"	0	3	NA	0	0.94	1
12	0.693	2	5	5	43	"2;1"	"id_309"	0	3	NA	0	0.94	1
13	0.653	2	2	5	45	"2;1"	"id_309"	0	3	NA	0	0.94	1
14	0.702	2	-1	5	44	"2;1"	"id_309"	0	3	NA	0	0.94	1
15	0.661	2	4	5	48	"2;1"	"id_309"	0	3	NA	0	0.94	1
16	0.675	2	0	5	48	"2;1"	"id_309"	0	3	NA	0	0.94	1
17	0.693	2	0	5	48	"2;1"	"id_309"	0	3	NA	0	0.94	1
18	0.773	2	3	5	51	"2;1"	"id_309"	0	3	NA	0	0.94	1
19	0.793	2	1	5	52	"2;1"	"id_309"	0	3	NA	0	0.94	1
20	0.723	2	4	5	56	"2;1"	"id_309"	0	3	NA	0	0.94	1
21	0.693	2	6	5	62	"2;1"	"id_309"	0	3	NA	0	0.94	1
22	0.693	2	5	5	67	"2;1"	"id_309"	0	3	NA	0	0.94	1
23	0.723	2	4	5	71	"2;1"	"id_309"	0	3	NA	0	0.94	1
24	0.703	2	5	5	76	"2;1"	"id_309"	0	3	NA	0	0.94	1
25	0.754	2	1	5	77	"2;1"	"id_309"	0	3	NA	0	0.94	1
1	1.489	2	-3	6	-3	"1;2"	"id_309"	0	3	NA	0	0.94	1
2	0.703	2	24	6	21	"1;2"	"id_309"	0	3	NA	0	0.94	1
3	0.642	2	9	6	30	"1;2"	"id_309"	0	3	NA	0	0.94	1
4	0.883	2	7	6	37	"1;2"	"id_309"	0	3	NA	0	0.94	1
5	0.641	2	6	6	43	"1;2"	"id_309"	0	3	NA	0	0.94	1
6	0.734	2	5	6	48	"1;2"	"id_309"	0	3	NA	0	0.94	1
7	0.543	2	-2	6	46	"1;2"	"id_309"	0	3	NA	0	0.94	1
8	0.703	2	-8	6	38	"1;2"	"id_309"	0	3	NA	0	0.94	1
9	0.664	2	8	6	46	"1;2"	"id_309"	0	3	NA	0	0.94	1
10	0.672	2	-13	6	33	"1;2"	"id_309"	0	3	NA	0	0.94	1
11	0.963	2	1	6	34	"1;2"	"id_309"	0	3	NA	0	0.94	1
12	0.683	2	4	6	38	"1;2"	"id_309"	0	3	NA	0	0.94	1
13	0.673	2	-20	6	18	"1;2"	"id_309"	0	3	NA	0	0.94	1
14	1.014	2	17	6	35	"1;2"	"id_309"	0	3	NA	0	0.94	1
15	0.853	2	5	6	40	"1;2"	"id_309"	0	3	NA	0	0.94	1
16	0.794	2	3	6	43	"1;2"	"id_309"	0	3	NA	0	0.94	1
17	0.692	2	-16	6	27	"1;2"	"id_309"	0	3	NA	0	0.94	1
18	0.974	2	15	6	42	"1;2"	"id_309"	0	3	NA	0	0.94	1
19	0.773	2	-1	6	41	"1;2"	"id_309"	0	3	NA	0	0.94	1
20	0.794	2	11	6	52	"1;2"	"id_309"	0	3	NA	0	0.94	1
21	0.712	2	-9	6	43	"1;2"	"id_309"	0	3	NA	0	0.94	1
22	0.852	2	-4	6	39	"1;2"	"id_309"	0	3	NA	0	0.94	1
23	0.745	2	0	6	39	"1;2"	"id_309"	0	3	NA	0	0.94	1
24	1.344	2	1	6	40	"1;2"	"id_309"	0	3	NA	0	0.94	1
25	1.026	2	10	6	50	"1;2"	"id_309"	0	3	NA	0	0.94	1
1	0.973	1	4	7	4	"1;2"	"id_309"	0	3	NA	0	0.94	1
2	0.815	1	3	7	7	"1;2"	"id_309"	0	3	NA	0	0.94	1
3	0.742	1	-2	7	5	"1;2"	"id_309"	0	3	NA	0	0.94	1
4	0.761	1	0	7	5	"1;2"	"id_309"	0	3	NA	0	0.94	1
5	0.773	1	3	7	8	"1;2"	"id_309"	0	3	NA	0	0.94	1
6	0.777	1	2	7	10	"1;2"	"id_309"	0	3	NA	0	0.94	1
7	0.746	1	3	7	13	"1;2"	"id_309"	0	3	NA	0	0.94	1
8	0.768	1	0	7	13	"1;2"	"id_309"	0	3	NA	0	0.94	1
9	0.716	1	2	7	15	"1;2"	"id_309"	0	3	NA	0	0.94	1
10	0.77	1	4	7	19	"1;2"	"id_309"	0	3	NA	0	0.94	1
11	0.749	1	7	7	26	"1;2"	"id_309"	0	3	NA	0	0.94	1
12	0.701	1	4	7	30	"1;2"	"id_309"	0	3	NA	0	0.94	1
13	0.756	1	6	7	36	"1;2"	"id_309"	0	3	NA	0	0.94	1
14	0.756	1	4	7	40	"1;2"	"id_309"	0	3	NA	0	0.94	1
15	0.733	1	0	7	40	"1;2"	"id_309"	0	3	NA	0	0.94	1
16	0.787	1	6	7	46	"1;2"	"id_309"	0	3	NA	0	0.94	1
17	0.796	1	-1	7	45	"1;2"	"id_309"	0	3	NA	0	0.94	1
18	0.788	1	0	7	45	"1;2"	"id_309"	0	3	NA	0	0.94	1
19	0.802	1	3	7	48	"1;2"	"id_309"	0	3	NA	0	0.94	1
20	0.781	1	2	7	50	"1;2"	"id_309"	0	3	NA	0	0.94	1
21	0.758	1	4	7	54	"1;2"	"id_309"	0	3	NA	0	0.94	1
22	0.768	1	2	7	56	"1;2"	"id_309"	0	3	NA	0	0.94	1
23	0.669	1	-2	7	54	"1;2"	"id_309"	0	3	NA	0	0.94	1
24	0.589	1	1	7	55	"1;2"	"id_309"	0	3	NA	0	0.94	1
25	0.747	1	7	7	62	"1;2"	"id_309"	0	3	NA	0	0.94	1
1	1.792	1	15	8	15	"2;1"	"id_309"	0	3	NA	0	0.94	1
2	0.868	1	5	8	20	"2;1"	"id_309"	0	3	NA	0	0.94	1
3	0.806	1	24	8	44	"2;1"	"id_309"	0	3	NA	0	0.94	1
4	0.795	1	-7	8	37	"2;1"	"id_309"	0	3	NA	0	0.94	1
5	0.856	1	11	8	48	"2;1"	"id_309"	0	3	NA	0	0.94	1
6	0.82	1	-9	8	39	"2;1"	"id_309"	0	3	NA	0	0.94	1
7	0.87	1	2	8	41	"2;1"	"id_309"	0	3	NA	0	0.94	1
8	0.877	1	18	8	59	"2;1"	"id_309"	0	3	NA	0	0.94	1
9	0.831	1	3	8	62	"2;1"	"id_309"	0	3	NA	0	0.94	1
10	0.835	1	19	8	81	"2;1"	"id_309"	0	3	NA	0	0.94	1
11	0.798	1	14	8	95	"2;1"	"id_309"	0	3	NA	0	0.94	1
12	0.834	1	10	8	105	"2;1"	"id_309"	0	3	NA	0	0.94	1
13	0.843	1	-1	8	104	"2;1"	"id_309"	0	3	NA	0	0.94	1
14	0.88	1	9	8	113	"2;1"	"id_309"	0	3	NA	0	0.94	1
15	0.928	1	13	8	126	"2;1"	"id_309"	0	3	NA	0	0.94	1
16	0.937	1	21	8	147	"2;1"	"id_309"	0	3	NA	0	0.94	1
17	0.853	1	9	8	156	"2;1"	"id_309"	0	3	NA	0	0.94	1
18	0.973	1	14	8	170	"2;1"	"id_309"	0	3	NA	0	0.94	1
19	0.953	1	1	8	171	"2;1"	"id_309"	0	3	NA	0	0.94	1
20	0.864	1	22	8	193	"2;1"	"id_309"	0	3	NA	0	0.94	1
21	0.854	1	-18	8	175	"2;1"	"id_309"	0	3	NA	0	0.94	1
22	1.332	1	-8	8	167	"2;1"	"id_309"	0	3	NA	0	0.94	1
23	1.001	1	22	8	189	"2;1"	"id_309"	0	3	NA	0	0.94	1
24	1.167	1	0	8	189	"2;1"	"id_309"	0	3	NA	0	0.94	1
25	1.049	1	4	8	193	"2;1"	"id_309"	0	3	NA	0	0.94	1
1	0.935	1	-3	9	-3	"1;2"	"id_309"	0	3	NA	0	0.94	1
2	0.73	1	2	9	-1	"1;2"	"id_309"	0	3	NA	0	0.94	1
3	0.739	1	5	9	4	"1;2"	"id_309"	0	3	NA	0	0.94	1
4	0.721	1	4	9	8	"1;2"	"id_309"	0	3	NA	0	0.94	1
5	0.718	1	3	9	11	"1;2"	"id_309"	0	3	NA	0	0.94	1
6	0.782	1	4	9	15	"1;2"	"id_309"	0	3	NA	0	0.94	1
7	0.763	1	5	9	20	"1;2"	"id_309"	0	3	NA	0	0.94	1
8	0.823	1	4	9	24	"1;2"	"id_309"	0	3	NA	0	0.94	1
9	0.767	1	5	9	29	"1;2"	"id_309"	0	3	NA	0	0.94	1
10	0.769	1	3	9	32	"1;2"	"id_309"	0	3	NA	0	0.94	1
11	0.786	1	5	9	37	"1;2"	"id_309"	0	3	NA	0	0.94	1
12	0.7	1	5	9	42	"1;2"	"id_309"	0	3	NA	0	0.94	1
13	1.194	2	11	9	53	"1;2"	"id_309"	0	3	NA	0	0.94	1
14	1.125	1	3	9	56	"1;2"	"id_309"	0	3	NA	0	0.94	1
15	1.136	2	-3	9	53	"1;2"	"id_309"	0	3	NA	0	0.94	1
16	1.104	1	2	9	55	"1;2"	"id_309"	0	3	NA	0	0.94	1
17	1.246	2	2	9	57	"1;2"	"id_309"	0	3	NA	0	0.94	1
18	1.085	1	2	9	59	"1;2"	"id_309"	0	3	NA	0	0.94	1
19	1.116	2	5	9	64	"1;2"	"id_309"	0	3	NA	0	0.94	1
20	1.124	1	2	9	66	"1;2"	"id_309"	0	3	NA	0	0.94	1
21	1.084	2	19	9	85	"1;2"	"id_309"	0	3	NA	0	0.94	1
22	1.277	1	4	9	89	"1;2"	"id_309"	0	3	NA	0	0.94	1
23	1.073	2	4	9	93	"1;2"	"id_309"	0	3	NA	0	0.94	1
24	2.18	1	0	9	93	"1;2"	"id_309"	0	3	NA	0	0.94	1
25	1.115	2	6	9	99	"1;2"	"id_309"	0	3	NA	0	0.94	1
1	1.261	1	0	10	0	"2;1"	"id_309"	0	3	NA	0	0.94	1
2	0.794	2	4	10	4	"2;1"	"id_309"	0	3	NA	0	0.94	1
3	1.155	1	7	10	11	"2;1"	"id_309"	0	3	NA	0	0.94	1
4	1.085	2	2	10	13	"2;1"	"id_309"	0	3	NA	0	0.94	1
5	1.073	1	-7	10	6	"2;1"	"id_309"	0	3	NA	0	0.94	1
6	0.945	2	0	10	6	"2;1"	"id_309"	0	3	NA	0	0.94	1
7	1.106	1	-7	10	-1	"2;1"	"id_309"	0	3	NA	0	0.94	1
8	1.084	2	4	10	3	"2;1"	"id_309"	0	3	NA	0	0.94	1
9	0.744	2	3	10	6	"2;1"	"id_309"	0	3	NA	0	0.94	1
10	0.702	2	4	10	10	"2;1"	"id_309"	0	3	NA	0	0.94	1
11	0.651	2	4	10	14	"2;1"	"id_309"	0	3	NA	0	0.94	1
12	0.614	2	3	10	17	"2;1"	"id_309"	0	3	NA	0	0.94	1
13	0.643	2	4	10	21	"2;1"	"id_309"	0	3	NA	0	0.94	1
14	0.561	2	2	10	23	"2;1"	"id_309"	0	3	NA	0	0.94	1
15	0.524	2	6	10	29	"2;1"	"id_309"	0	3	NA	0	0.94	1
16	0.875	2	2	10	31	"2;1"	"id_309"	0	3	NA	0	0.94	1
17	0.992	2	2	10	33	"2;1"	"id_309"	0	3	NA	0	0.94	1
18	0.771	2	3	10	36	"2;1"	"id_309"	0	3	NA	0	0.94	1
19	0.846	2	5	10	41	"2;1"	"id_309"	0	3	NA	0	0.94	1
20	0.62	2	3	10	44	"2;1"	"id_309"	0	3	NA	0	0.94	1
21	0.545	2	-1	10	43	"2;1"	"id_309"	0	3	NA	0	0.94	1
22	0.581	2	1	10	44	"2;1"	"id_309"	0	3	NA	0	0.94	1
23	0.652	2	0	10	44	"2;1"	"id_309"	0	3	NA	0	0.94	1
24	0.684	2	-1	10	43	"2;1"	"id_309"	0	3	NA	0	0.94	1
25	0.661	2	7	10	50	"2;1"	"id_309"	0	3	NA	0	0.94	1
1	1.816	2	5	11	5	"1;2"	"id_309"	0	3	NA	0	0.94	1
2	0.712	2	5	11	10	"1;2"	"id_309"	0	3	NA	0	0.94	1
3	0.694	2	14	11	24	"1;2"	"id_309"	0	3	NA	0	0.94	1
4	0.641	2	11	11	35	"1;2"	"id_309"	0	3	NA	0	0.94	1
5	0.693	2	-12	11	23	"1;2"	"id_309"	0	3	NA	0	0.94	1
6	0.633	2	20	11	43	"1;2"	"id_309"	0	3	NA	0	0.94	1
7	0.663	2	-16	11	27	"1;2"	"id_309"	0	3	NA	0	0.94	1
8	0.673	2	24	11	51	"1;2"	"id_309"	0	3	NA	0	0.94	1
9	0.703	2	-2	11	49	"1;2"	"id_309"	0	3	NA	0	0.94	1
10	0.703	2	24	11	73	"1;2"	"id_309"	0	3	NA	0	0.94	1
11	0.612	2	4	11	77	"1;2"	"id_309"	0	3	NA	0	0.94	1
12	0.854	2	12	11	89	"1;2"	"id_309"	0	3	NA	0	0.94	1
13	1.024	2	0	11	89	"1;2"	"id_309"	0	3	NA	0	0.94	1
14	0.623	2	-3	11	86	"1;2"	"id_309"	0	3	NA	0	0.94	1
15	0.743	2	19	11	105	"1;2"	"id_309"	0	3	NA	0	0.94	1
16	0.682	2	-15	11	90	"1;2"	"id_309"	0	3	NA	0	0.94	1
17	0.703	2	0	11	90	"1;2"	"id_309"	0	3	NA	0	0.94	1
18	0.683	2	-6	11	84	"1;2"	"id_309"	0	3	NA	0	0.94	1
19	0.712	2	32	11	116	"1;2"	"id_309"	0	3	NA	0	0.94	1
20	0.683	2	3	11	119	"1;2"	"id_309"	0	3	NA	0	0.94	1
21	0.774	2	-4	11	115	"1;2"	"id_309"	0	3	NA	0	0.94	1
22	1.614	2	6	11	121	"1;2"	"id_309"	0	3	NA	0	0.94	1
23	1.037	2	5	11	126	"1;2"	"id_309"	0	3	NA	0	0.94	1
24	0.912	2	-1	11	125	"1;2"	"id_309"	0	3	NA	0	0.94	1
25	0.946	2	15	11	140	"1;2"	"id_309"	0	3	NA	0	0.94	1
