"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
23	1.272	1	3	1	93	"1;2"	"id_220"	100	6	6	0	1.5	1
24	0.696	2	7	1	100	"1;2"	"id_220"	100	6	6	0	1.5	1
25	1.464	2	4	1	104	"1;2"	"id_220"	100	6	6	0	1.5	1
1	1.54	2	2	2	2	"2;1"	"id_220"	100	6	6	0	1.5	1
2	0.976	2	5	2	7	"2;1"	"id_220"	100	6	6	0	1.5	1
3	0.904	2	3	2	10	"2;1"	"id_220"	100	6	6	0	1.5	1
4	1.312	2	9	2	19	"2;1"	"id_220"	100	6	6	0	1.5	1
5	0.888	2	-1	2	18	"2;1"	"id_220"	100	6	6	0	1.5	1
6	1.384	1	26	2	44	"2;1"	"id_220"	100	6	6	0	1.5	1
7	1.192	2	1	2	45	"2;1"	"id_220"	100	6	6	0	1.5	1
8	0.696	1	6	2	51	"2;1"	"id_220"	100	6	6	0	1.5	1
9	0.744	2	-1	2	50	"2;1"	"id_220"	100	6	6	0	1.5	1
10	1.064	1	11	2	61	"2;1"	"id_220"	100	6	6	0	1.5	1
11	0.648	1	7	2	68	"2;1"	"id_220"	100	6	6	0	1.5	1
12	0.8	1	17	2	85	"2;1"	"id_220"	100	6	6	0	1.5	1
13	1.104	1	12	2	97	"2;1"	"id_220"	100	6	6	0	1.5	1
14	1.12	1	-6	2	91	"2;1"	"id_220"	100	6	6	0	1.5	1
15	0.968	2	4	2	95	"2;1"	"id_220"	100	6	6	0	1.5	1
16	0.984	2	4	2	99	"2;1"	"id_220"	100	6	6	0	1.5	1
17	1.48	2	-2	2	97	"2;1"	"id_220"	100	6	6	0	1.5	1
18	1.04	1	11	2	108	"2;1"	"id_220"	100	6	6	0	1.5	1
19	0.928	1	7	2	115	"2;1"	"id_220"	100	6	6	0	1.5	1
20	0.904	1	2	2	117	"2;1"	"id_220"	100	6	6	0	1.5	1
21	1.6	1	3	2	120	"2;1"	"id_220"	100	6	6	0	1.5	1
22	1.08	1	16	2	136	"2;1"	"id_220"	100	6	6	0	1.5	1
23	1.784	2	3	2	139	"2;1"	"id_220"	100	6	6	0	1.5	1
24	1.121	2	5	2	144	"2;1"	"id_220"	100	6	6	0	1.5	1
25	1.375	2	5	2	149	"2;1"	"id_220"	100	6	6	0	1.5	1
1	0.983	1	3	3	3	"1;2"	"id_220"	100	6	6	0	1.5	1
2	0.712	1	3	3	6	"1;2"	"id_220"	100	6	6	0	1.5	1
3	0.736	1	1	3	7	"1;2"	"id_220"	100	6	6	0	1.5	1
4	0.704	2	1	3	8	"1;2"	"id_220"	100	6	6	0	1.5	1
5	0.624	2	14	3	22	"1;2"	"id_220"	100	6	6	0	1.5	1
6	0.624	2	19	3	41	"1;2"	"id_220"	100	6	6	0	1.5	1
7	0.608	2	23	3	64	"1;2"	"id_220"	100	6	6	0	1.5	1
8	0.6	2	7	3	71	"1;2"	"id_220"	100	6	6	0	1.5	1
9	0.688	2	8	3	79	"1;2"	"id_220"	100	6	6	0	1.5	1
10	0.712	2	11	3	90	"1;2"	"id_220"	100	6	6	0	1.5	1
11	0.672	2	30	3	120	"1;2"	"id_220"	100	6	6	0	1.5	1
12	0.88	2	3	3	123	"1;2"	"id_220"	100	6	6	0	1.5	1
13	1.112	2	7	3	130	"1;2"	"id_220"	100	6	6	0	1.5	1
14	0.752	1	4	3	134	"1;2"	"id_220"	100	6	6	0	1.5	1
15	0.648	2	-1	3	133	"1;2"	"id_220"	100	6	6	0	1.5	1
16	0.848	1	2	3	135	"1;2"	"id_220"	100	6	6	0	1.5	1
17	0.688	1	1	3	136	"1;2"	"id_220"	100	6	6	0	1.5	1
18	0.896	2	1	3	137	"1;2"	"id_220"	100	6	6	0	1.5	1
19	0.776	2	8	3	145	"1;2"	"id_220"	100	6	6	0	1.5	1
20	0.872	2	5	3	150	"1;2"	"id_220"	100	6	6	0	1.5	1
21	0.64	2	-17	3	133	"1;2"	"id_220"	100	6	6	0	1.5	1
22	1.072	1	0	3	133	"1;2"	"id_220"	100	6	6	0	1.5	1
23	1.048	1	4	3	137	"1;2"	"id_220"	100	6	6	0	1.5	1
24	0.992	1	5	3	142	"1;2"	"id_220"	100	6	6	0	1.5	1
25	0.752	1	3	3	145	"1;2"	"id_220"	100	6	6	0	1.5	1
1	0.909	1	19	4	19	"2;1"	"id_220"	100	6	6	0	1.5	1
2	0.672	1	-14	4	5	"2;1"	"id_220"	100	6	6	0	1.5	1
3	0.944	1	-19	4	-14	"2;1"	"id_220"	100	6	6	0	1.5	1
4	1.008	1	6	4	-8	"2;1"	"id_220"	100	6	6	0	1.5	1
5	0.68	1	9	4	1	"2;1"	"id_220"	100	6	6	0	1.5	1
6	0.808	1	-3	4	-2	"2;1"	"id_220"	100	6	6	0	1.5	1
7	1.048	2	-1	4	-3	"2;1"	"id_220"	100	6	6	0	1.5	1
8	0.776	1	0	4	-3	"2;1"	"id_220"	100	6	6	0	1.5	1
9	0.624	1	3	4	0	"2;1"	"id_220"	100	6	6	0	1.5	1
10	0.592	1	19	4	19	"2;1"	"id_220"	100	6	6	0	1.5	1
11	0.624	1	7	4	26	"2;1"	"id_220"	100	6	6	0	1.5	1
12	0.568	1	11	4	37	"2;1"	"id_220"	100	6	6	0	1.5	1
13	0.624	1	13	4	50	"2;1"	"id_220"	100	6	6	0	1.5	1
14	0.592	1	-2	4	48	"2;1"	"id_220"	100	6	6	0	1.5	1
15	0.728	1	-4	4	44	"2;1"	"id_220"	100	6	6	0	1.5	1
16	0.648	1	22	4	66	"2;1"	"id_220"	100	6	6	0	1.5	1
17	0.616	1	7	4	73	"2;1"	"id_220"	100	6	6	0	1.5	1
18	0.632	1	18	4	91	"2;1"	"id_220"	100	6	6	0	1.5	1
19	0.84	1	3	4	94	"2;1"	"id_220"	100	6	6	0	1.5	1
20	0.864	1	7	4	101	"2;1"	"id_220"	100	6	6	0	1.5	1
21	1.448	1	-11	4	90	"2;1"	"id_220"	100	6	6	0	1.5	1
22	0.808	2	-1	4	89	"2;1"	"id_220"	100	6	6	0	1.5	1
23	0.912	1	24	4	113	"2;1"	"id_220"	100	6	6	0	1.5	1
24	1.224	2	-1	4	112	"2;1"	"id_220"	100	6	6	0	1.5	1
25	0.928	2	5	4	117	"2;1"	"id_220"	100	6	6	0	1.5	1
1	1.071	2	4	5	4	"2;1"	"id_220"	100	6	6	0	1.5	1
2	0.624	2	-2	5	2	"2;1"	"id_220"	100	6	6	0	1.5	1
3	0.76	1	5	5	7	"2;1"	"id_220"	100	6	6	0	1.5	1
4	0.56	1	-10	5	-3	"2;1"	"id_220"	100	6	6	0	1.5	1
5	0.648	1	3	5	0	"2;1"	"id_220"	100	6	6	0	1.5	1
6	0.592	1	-6	5	-6	"2;1"	"id_220"	100	6	6	0	1.5	1
7	0.768	2	2	5	-4	"2;1"	"id_220"	100	6	6	0	1.5	1
8	0.6	2	0	5	-4	"2;1"	"id_220"	100	6	6	0	1.5	1
9	0.624	1	-11	5	-15	"2;1"	"id_220"	100	6	6	0	1.5	1
10	0.664	1	20	5	5	"2;1"	"id_220"	100	6	6	0	1.5	1
11	0.576	1	10	5	15	"2;1"	"id_220"	100	6	6	0	1.5	1
12	1.032	1	-3	5	12	"2;1"	"id_220"	100	6	6	0	1.5	1
13	0.6	1	9	5	21	"2;1"	"id_220"	100	6	6	0	1.5	1
14	0.656	1	5	5	26	"2;1"	"id_220"	100	6	6	0	1.5	1
15	0.688	1	-3	5	23	"2;1"	"id_220"	100	6	6	0	1.5	1
16	0.64	1	2	5	25	"2;1"	"id_220"	100	6	6	0	1.5	1
17	0.624	1	10	5	35	"2;1"	"id_220"	100	6	6	0	1.5	1
18	0.632	1	12	5	47	"2;1"	"id_220"	100	6	6	0	1.5	1
19	0.608	1	10	5	57	"2;1"	"id_220"	100	6	6	0	1.5	1
20	0.592	1	5	5	62	"2;1"	"id_220"	100	6	6	0	1.5	1
21	0.648	1	1	5	63	"2;1"	"id_220"	100	6	6	0	1.5	1
22	0.608	1	14	5	77	"2;1"	"id_220"	100	6	6	0	1.5	1
23	0.624	1	-4	5	73	"2;1"	"id_220"	100	6	6	0	1.5	1
24	0.616	1	-9	5	64	"2;1"	"id_220"	100	6	6	0	1.5	1
25	0.568	1	0	5	64	"2;1"	"id_220"	100	6	6	0	1.5	1
1	0.895	1	2	6	2	"1;2"	"id_220"	100	6	6	0	1.5	1
2	0.952	2	16	6	18	"1;2"	"id_220"	100	6	6	0	1.5	1
3	0.616	2	9	6	27	"1;2"	"id_220"	100	6	6	0	1.5	1
4	0.544	2	12	6	39	"1;2"	"id_220"	100	6	6	0	1.5	1
5	0.56	2	-1	6	38	"1;2"	"id_220"	100	6	6	0	1.5	1
6	0.68	2	-2	6	36	"1;2"	"id_220"	100	6	6	0	1.5	1
7	0.6	2	15	6	51	"1;2"	"id_220"	100	6	6	0	1.5	1
8	0.536	2	13	6	64	"1;2"	"id_220"	100	6	6	0	1.5	1
9	0.592	2	14	6	78	"1;2"	"id_220"	100	6	6	0	1.5	1
10	0.688	2	7	6	85	"1;2"	"id_220"	100	6	6	0	1.5	1
11	0.752	2	5	6	90	"1;2"	"id_220"	100	6	6	0	1.5	1
12	0.744	2	-15	6	75	"1;2"	"id_220"	100	6	6	0	1.5	1
13	0.72	2	5	6	80	"1;2"	"id_220"	100	6	6	0	1.5	1
14	0.711	2	14	6	94	"1;2"	"id_220"	100	6	6	0	1.5	1
15	0.689	2	19	6	113	"1;2"	"id_220"	100	6	6	0	1.5	1
16	1.152	1	5	6	118	"1;2"	"id_220"	100	6	6	0	1.5	1
17	0.607	1	0	6	118	"1;2"	"id_220"	100	6	6	0	1.5	1
18	0.737	1	3	6	121	"1;2"	"id_220"	100	6	6	0	1.5	1
19	0.752	1	5	6	126	"1;2"	"id_220"	100	6	6	0	1.5	1
20	0.84	1	2	6	128	"1;2"	"id_220"	100	6	6	0	1.5	1
21	0.72	1	5	6	133	"1;2"	"id_220"	100	6	6	0	1.5	1
22	0.728	1	2	6	135	"1;2"	"id_220"	100	6	6	0	1.5	1
23	0.679	1	6	6	141	"1;2"	"id_220"	100	6	6	0	1.5	1
24	0.769	1	0	6	141	"1;2"	"id_220"	100	6	6	0	1.5	1
25	0.904	1	3	6	144	"1;2"	"id_220"	100	6	6	0	1.5	1
1	0.95	1	20	7	20	"2;1"	"id_220"	100	6	6	0	1.5	1
2	0.624	1	4	7	24	"2;1"	"id_220"	100	6	6	0	1.5	1
3	0.552	1	2	7	26	"2;1"	"id_220"	100	6	6	0	1.5	1
4	0.608	1	10	7	36	"2;1"	"id_220"	100	6	6	0	1.5	1
5	0.608	1	9	7	45	"2;1"	"id_220"	100	6	6	0	1.5	1
6	0.632	1	-2	7	43	"2;1"	"id_220"	100	6	6	0	1.5	1
7	0.624	1	7	7	50	"2;1"	"id_220"	100	6	6	0	1.5	1
8	0.712	1	7	7	57	"2;1"	"id_220"	100	6	6	0	1.5	1
9	0.664	1	16	7	73	"2;1"	"id_220"	100	6	6	0	1.5	1
10	0.704	1	18	7	91	"2;1"	"id_220"	100	6	6	0	1.5	1
11	0.8	1	-8	7	83	"2;1"	"id_220"	100	6	6	0	1.5	1
12	0.728	1	-4	7	79	"2;1"	"id_220"	100	6	6	0	1.5	1
13	0.736	1	-5	7	74	"2;1"	"id_220"	100	6	6	0	1.5	1
14	0.632	1	23	7	97	"2;1"	"id_220"	100	6	6	0	1.5	1
15	1.664	2	5	7	102	"2;1"	"id_220"	100	6	6	0	1.5	1
16	0.56	2	8	7	110	"2;1"	"id_220"	100	6	6	0	1.5	1
17	0.584	2	1	7	111	"2;1"	"id_220"	100	6	6	0	1.5	1
18	0.544	2	2	7	113	"2;1"	"id_220"	100	6	6	0	1.5	1
19	0.592	2	3	7	116	"2;1"	"id_220"	100	6	6	0	1.5	1
20	0.552	2	2	7	118	"2;1"	"id_220"	100	6	6	0	1.5	1
21	0.504	2	1	7	119	"2;1"	"id_220"	100	6	6	0	1.5	1
22	0.544	2	4	7	123	"2;1"	"id_220"	100	6	6	0	1.5	1
23	0.952	2	8	7	131	"2;1"	"id_220"	100	6	6	0	1.5	1
24	0.671	2	2	7	133	"2;1"	"id_220"	100	6	6	0	1.5	1
25	0.553	2	2	7	135	"2;1"	"id_220"	100	6	6	0	1.5	1
1	0.842	1	11	8	11	"2;1"	"id_220"	100	6	6	0	1.5	1
2	0.624	1	3	8	14	"2;1"	"id_220"	100	6	6	0	1.5	1
3	0.527	1	6	8	20	"2;1"	"id_220"	100	6	6	0	1.5	1
4	0.513	1	0	8	20	"2;1"	"id_220"	100	6	6	0	1.5	1
5	0.528	1	-12	8	8	"2;1"	"id_220"	100	6	6	0	1.5	1
6	0.6	1	14	8	22	"2;1"	"id_220"	100	6	6	0	1.5	1
7	0.592	1	4	8	26	"2;1"	"id_220"	100	6	6	0	1.5	1
8	0.576	1	8	8	34	"2;1"	"id_220"	100	6	6	0	1.5	1
9	0.592	1	-22	8	12	"2;1"	"id_220"	100	6	6	0	1.5	1
10	0.64	1	-11	8	1	"2;1"	"id_220"	100	6	6	0	1.5	1
11	0.568	1	-12	8	-11	"2;1"	"id_220"	100	6	6	0	1.5	1
12	0.808	1	-6	8	-17	"2;1"	"id_220"	100	6	6	0	1.5	1
13	0.704	1	-6	8	-23	"2;1"	"id_220"	100	6	6	0	1.5	1
14	0.696	1	2	8	-21	"2;1"	"id_220"	100	6	6	0	1.5	1
15	0.52	1	-20	8	-41	"2;1"	"id_220"	100	6	6	0	1.5	1
16	0.728	1	-2	8	-43	"2;1"	"id_220"	100	6	6	0	1.5	1
17	0.656	1	3	8	-40	"2;1"	"id_220"	100	6	6	0	1.5	1
18	0.656	1	-3	8	-43	"2;1"	"id_220"	100	6	6	0	1.5	1
19	0.616	1	22	8	-21	"2;1"	"id_220"	100	6	6	0	1.5	1
20	0.576	1	16	8	-5	"2;1"	"id_220"	100	6	6	0	1.5	1
21	0.616	1	2	8	-3	"2;1"	"id_220"	100	6	6	0	1.5	1
22	0.624	1	-13	8	-16	"2;1"	"id_220"	100	6	6	0	1.5	1
23	0.64	1	-6	8	-22	"2;1"	"id_220"	100	6	6	0	1.5	1
24	1.224	2	5	8	-17	"2;1"	"id_220"	100	6	6	0	1.5	1
25	0.624	2	0	8	-17	"2;1"	"id_220"	100	6	6	0	1.5	1
1	1.023	2	-3	9	-3	"1;2"	"id_220"	100	6	6	0	1.5	1
2	0.824	1	9	9	6	"1;2"	"id_220"	100	6	6	0	1.5	1
3	0.904	2	-2	9	4	"1;2"	"id_220"	100	6	6	0	1.5	1
4	0.776	1	2	9	6	"1;2"	"id_220"	100	6	6	0	1.5	1
5	0.823	1	2	9	8	"1;2"	"id_220"	100	6	6	0	1.5	1
6	0.617	2	0	9	8	"1;2"	"id_220"	100	6	6	0	1.5	1
7	0.688	2	14	9	22	"1;2"	"id_220"	100	6	6	0	1.5	1
8	0.904	2	-26	9	-4	"1;2"	"id_220"	100	6	6	0	1.5	1
9	0.664	2	7	9	3	"1;2"	"id_220"	100	6	6	0	1.5	1
10	0.504	2	27	9	30	"1;2"	"id_220"	100	6	6	0	1.5	1
11	1.047	2	21	9	51	"1;2"	"id_220"	100	6	6	0	1.5	1
12	0.617	2	-18	9	33	"1;2"	"id_220"	100	6	6	0	1.5	1
13	0.704	2	11	9	44	"1;2"	"id_220"	100	6	6	0	1.5	1
14	0.512	2	-1	9	43	"1;2"	"id_220"	100	6	6	0	1.5	1
15	0.975	2	15	9	58	"1;2"	"id_220"	100	6	6	0	1.5	1
16	0.553	2	12	9	70	"1;2"	"id_220"	100	6	6	0	1.5	1
17	0.536	2	4	9	74	"1;2"	"id_220"	100	6	6	0	1.5	1
18	0.592	2	3	9	77	"1;2"	"id_220"	100	6	6	0	1.5	1
19	0.984	1	6	9	83	"1;2"	"id_220"	100	6	6	0	1.5	1
20	0.824	2	-13	9	70	"1;2"	"id_220"	100	6	6	0	1.5	1
21	0.735	2	6	9	76	"1;2"	"id_220"	100	6	6	0	1.5	1
22	0.561	2	-15	9	61	"1;2"	"id_220"	100	6	6	0	1.5	1
23	0.584	2	11	9	72	"1;2"	"id_220"	100	6	6	0	1.5	1
24	0.519	2	-4	9	68	"1;2"	"id_220"	100	6	6	0	1.5	1
25	0.617	2	-4	9	64	"1;2"	"id_220"	100	6	6	0	1.5	1
1	0.811	1	28	10	28	"2;1"	"id_220"	100	6	6	0	1.5	1
2	0.704	1	12	10	40	"2;1"	"id_220"	100	6	6	0	1.5	1
3	0.976	1	-3	10	37	"2;1"	"id_220"	100	6	6	0	1.5	1
4	0.703	1	-2	10	35	"2;1"	"id_220"	100	6	6	0	1.5	1
5	0.696	1	-3	10	32	"2;1"	"id_220"	100	6	6	0	1.5	1
6	0.593	1	-3	10	29	"2;1"	"id_220"	100	6	6	0	1.5	1
7	0.592	1	-2	10	27	"2;1"	"id_220"	100	6	6	0	1.5	1
8	0.584	1	0	10	27	"2;1"	"id_220"	100	6	6	0	1.5	1
9	0.64	1	25	10	52	"2;1"	"id_220"	100	6	6	0	1.5	1
10	0.767	1	-4	10	48	"2;1"	"id_220"	100	6	6	0	1.5	1
11	0.737	1	15	10	63	"2;1"	"id_220"	100	6	6	0	1.5	1
12	0.632	1	2	10	65	"2;1"	"id_220"	100	6	6	0	1.5	1
13	0.72	1	1	10	66	"2;1"	"id_220"	100	6	6	0	1.5	1
14	0.623	1	4	10	70	"2;1"	"id_220"	100	6	6	0	1.5	1
15	0.64	1	0	10	70	"2;1"	"id_220"	100	6	6	0	1.5	1
16	1.233	2	2	10	72	"2;1"	"id_220"	100	6	6	0	1.5	1
17	0.608	2	4	10	76	"2;1"	"id_220"	100	6	6	0	1.5	1
18	0.568	2	-1	10	75	"2;1"	"id_220"	100	6	6	0	1.5	1
19	0.912	2	5	10	80	"2;1"	"id_220"	100	6	6	0	1.5	1
20	0.592	1	5	10	85	"2;1"	"id_220"	100	6	6	0	1.5	1
21	0.696	1	5	10	90	"2;1"	"id_220"	100	6	6	0	1.5	1
22	0.696	1	0	10	90	"2;1"	"id_220"	100	6	6	0	1.5	1
23	0.92	2	2	10	92	"2;1"	"id_220"	100	6	6	0	1.5	1
24	0.872	1	1	10	93	"2;1"	"id_220"	100	6	6	0	1.5	1
25	0.599	1	1	10	94	"2;1"	"id_220"	100	6	6	0	1.5	1
1	0.63	2	11	11	11	"1;2"	"id_220"	100	6	6	0	1.5	1
2	0.591	2	4	11	15	"1;2"	"id_220"	100	6	6	0	1.5	1
3	0.504	2	23	11	38	"1;2"	"id_220"	100	6	6	0	1.5	1
4	1.049	2	-14	11	24	"1;2"	"id_220"	100	6	6	0	1.5	1
5	0.704	2	-6	11	18	"1;2"	"id_220"	100	6	6	0	1.5	1
6	0.976	2	0	11	18	"1;2"	"id_220"	100	6	6	0	1.5	1
7	0.536	2	-9	11	9	"1;2"	"id_220"	100	6	6	0	1.5	1
8	0.536	2	-12	11	-3	"1;2"	"id_220"	100	6	6	0	1.5	1
9	0.52	2	-8	11	-11	"1;2"	"id_220"	100	6	6	0	1.5	1
10	0.544	2	2	11	-9	"1;2"	"id_220"	100	6	6	0	1.5	1
11	0.552	1	2	11	-7	"1;2"	"id_220"	100	6	6	0	1.5	1
12	0.592	1	-1	11	-8	"1;2"	"id_220"	100	6	6	0	1.5	1
13	0.551	1	-2	11	-10	"1;2"	"id_220"	100	6	6	0	1.5	1
14	0.545	1	6	11	-4	"1;2"	"id_220"	100	6	6	0	1.5	1
15	0.679	2	-7	11	-11	"1;2"	"id_220"	100	6	6	0	1.5	1
16	0.553	2	-2	11	-13	"1;2"	"id_220"	100	6	6	0	1.5	1
17	0.584	2	31	11	18	"1;2"	"id_220"	100	6	6	0	1.5	1
18	0.608	2	8	11	26	"1;2"	"id_220"	100	6	6	0	1.5	1
19	0.64	2	8	11	34	"1;2"	"id_220"	100	6	6	0	1.5	1
20	0.624	2	-4	11	30	"1;2"	"id_220"	100	6	6	0	1.5	1
21	0.6	2	-7	11	23	"1;2"	"id_220"	100	6	6	0	1.5	1
22	0.592	2	1	11	24	"1;2"	"id_220"	100	6	6	0	1.5	1
23	0.584	2	1	11	25	"1;2"	"id_220"	100	6	6	0	1.5	1
24	0.584	2	-14	11	11	"1;2"	"id_220"	100	6	6	0	1.5	1
25	1.688	2	4	11	15	"1;2"	"id_220"	100	6	6	0	1.5	1
