"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
9	0.694	1	4	2	5	"1;2"	"id_484"	100	6	4	2	1	1
10	1.11	1	3	2	8	"1;2"	"id_484"	100	6	4	2	1	1
11	1.751	1	1	2	9	"1;2"	"id_484"	100	6	4	2	1	1
12	1	1	2	2	11	"1;2"	"id_484"	100	6	4	2	1	1
13	0.632	1	3	2	14	"1;2"	"id_484"	100	6	4	2	1	1
14	0.586	1	3	2	17	"1;2"	"id_484"	100	6	4	2	1	1
15	0.555	1	1	2	18	"1;2"	"id_484"	100	6	4	2	1	1
16	0.592	1	3	2	21	"1;2"	"id_484"	100	6	4	2	1	1
17	0.579	1	1	2	22	"1;2"	"id_484"	100	6	4	2	1	1
18	0.586	1	-2	2	20	"1;2"	"id_484"	100	6	4	2	1	1
19	0.931	2	8	2	28	"1;2"	"id_484"	100	6	4	2	1	1
20	0.796	1	4	2	32	"1;2"	"id_484"	100	6	4	2	1	1
21	0.734	1	4	2	36	"1;2"	"id_484"	100	6	4	2	1	1
22	0.907	1	4	2	40	"1;2"	"id_484"	100	6	4	2	1	1
23	0.874	1	-1	2	39	"1;2"	"id_484"	100	6	4	2	1	1
24	0.922	2	-1	2	38	"1;2"	"id_484"	100	6	4	2	1	1
25	1.469	1	3	2	41	"1;2"	"id_484"	100	6	4	2	1	1
1	1.105	1	5	3	5	"1;2"	"id_484"	100	6	4	2	1	1
2	0.741	2	16	3	21	"1;2"	"id_484"	100	6	4	2	1	1
3	1.055	2	-5	3	16	"1;2"	"id_484"	100	6	4	2	1	1
4	0.742	1	1	3	17	"1;2"	"id_484"	100	6	4	2	1	1
5	1.024	1	4	3	21	"1;2"	"id_484"	100	6	4	2	1	1
6	0.922	1	-2	3	19	"1;2"	"id_484"	100	6	4	2	1	1
7	0.865	2	18	3	37	"1;2"	"id_484"	100	6	4	2	1	1
8	0.86	1	4	3	41	"1;2"	"id_484"	100	6	4	2	1	1
9	0.735	2	2	3	43	"1;2"	"id_484"	100	6	4	2	1	1
10	0.602	1	1	3	44	"1;2"	"id_484"	100	6	4	2	1	1
11	0.717	1	1	3	45	"1;2"	"id_484"	100	6	4	2	1	1
12	0.901	1	5	3	50	"1;2"	"id_484"	100	6	4	2	1	1
13	0.999	1	1	3	51	"1;2"	"id_484"	100	6	4	2	1	1
14	0.686	1	1	3	52	"1;2"	"id_484"	100	6	4	2	1	1
15	0.844	2	18	3	70	"1;2"	"id_484"	100	6	4	2	1	1
16	0.734	1	3	3	73	"1;2"	"id_484"	100	6	4	2	1	1
17	0.642	2	3	3	76	"1;2"	"id_484"	100	6	4	2	1	1
18	0.75	1	2	3	78	"1;2"	"id_484"	100	6	4	2	1	1
19	0.509	2	5	3	83	"1;2"	"id_484"	100	6	4	2	1	1
20	0.756	1	5	3	88	"1;2"	"id_484"	100	6	4	2	1	1
21	1.008	2	-4	3	84	"1;2"	"id_484"	100	6	4	2	1	1
22	0.688	1	-4	3	80	"1;2"	"id_484"	100	6	4	2	1	1
23	0.782	2	-13	3	67	"1;2"	"id_484"	100	6	4	2	1	1
24	1.163	2	-7	3	60	"1;2"	"id_484"	100	6	4	2	1	1
25	0.53	2	-4	3	56	"1;2"	"id_484"	100	6	4	2	1	1
1	1.086	1	2	4	2	"1;2"	"id_484"	100	6	4	2	1	1
2	0.828	1	3	4	5	"1;2"	"id_484"	100	6	4	2	1	1
3	0.742	1	1	4	6	"1;2"	"id_484"	100	6	4	2	1	1
4	1.188	2	18	4	24	"1;2"	"id_484"	100	6	4	2	1	1
5	0.922	1	2	4	26	"1;2"	"id_484"	100	6	4	2	1	1
6	0.632	2	-1	4	25	"1;2"	"id_484"	100	6	4	2	1	1
7	0.815	1	2	4	27	"1;2"	"id_484"	100	6	4	2	1	1
8	1.092	1	5	4	32	"1;2"	"id_484"	100	6	4	2	1	1
9	0.851	1	3	4	35	"1;2"	"id_484"	100	6	4	2	1	1
10	0.632	1	2	4	37	"1;2"	"id_484"	100	6	4	2	1	1
11	0.93	2	1	4	38	"1;2"	"id_484"	100	6	4	2	1	1
12	0.837	1	2	4	40	"1;2"	"id_484"	100	6	4	2	1	1
13	0.647	2	-5	4	35	"1;2"	"id_484"	100	6	4	2	1	1
14	0.642	1	3	4	38	"1;2"	"id_484"	100	6	4	2	1	1
15	0.93	1	6	4	44	"1;2"	"id_484"	100	6	4	2	1	1
16	0.678	1	5	4	49	"1;2"	"id_484"	100	6	4	2	1	1
17	0.564	1	5	4	54	"1;2"	"id_484"	100	6	4	2	1	1
18	0.953	2	-3	4	51	"1;2"	"id_484"	100	6	4	2	1	1
19	0.641	1	0	4	51	"1;2"	"id_484"	100	6	4	2	1	1
20	0.67	1	2	4	53	"1;2"	"id_484"	100	6	4	2	1	1
21	1.143	1	2	4	55	"1;2"	"id_484"	100	6	4	2	1	1
22	1.357	2	9	4	64	"1;2"	"id_484"	100	6	4	2	1	1
23	0.664	1	0	4	64	"1;2"	"id_484"	100	6	4	2	1	1
24	0.564	2	-1	4	63	"1;2"	"id_484"	100	6	4	2	1	1
25	0.797	1	1	4	64	"1;2"	"id_484"	100	6	4	2	1	1
1	0.705	1	8	5	8	"2;1"	"id_484"	100	6	4	2	1	1
2	0.705	2	4	5	12	"2;1"	"id_484"	100	6	4	2	1	1
3	0.529	1	-1	5	11	"2;1"	"id_484"	100	6	4	2	1	1
4	0.821	2	4	5	15	"2;1"	"id_484"	100	6	4	2	1	1
5	0.65	2	0	5	15	"2;1"	"id_484"	100	6	4	2	1	1
6	0.749	1	-4	5	11	"2;1"	"id_484"	100	6	4	2	1	1
7	0.734	2	1	5	12	"2;1"	"id_484"	100	6	4	2	1	1
8	0.734	2	4	5	16	"2;1"	"id_484"	100	6	4	2	1	1
9	0.632	2	6	5	22	"2;1"	"id_484"	100	6	4	2	1	1
10	0.736	2	0	5	22	"2;1"	"id_484"	100	6	4	2	1	1
11	0.836	1	-16	5	6	"2;1"	"id_484"	100	6	4	2	1	1
12	0.734	2	1	5	7	"2;1"	"id_484"	100	6	4	2	1	1
13	0.632	2	0	5	7	"2;1"	"id_484"	100	6	4	2	1	1
14	0.734	2	5	5	12	"2;1"	"id_484"	100	6	4	2	1	1
15	0.557	2	5	5	17	"2;1"	"id_484"	100	6	4	2	1	1
16	0.553	2	5	5	22	"2;1"	"id_484"	100	6	4	2	1	1
17	0.624	2	5	5	27	"2;1"	"id_484"	100	6	4	2	1	1
18	0.517	2	1	5	28	"2;1"	"id_484"	100	6	4	2	1	1
19	0.765	2	4	5	32	"2;1"	"id_484"	100	6	4	2	1	1
20	0.586	2	7	5	39	"2;1"	"id_484"	100	6	4	2	1	1
21	0.54	2	2	5	41	"2;1"	"id_484"	100	6	4	2	1	1
22	0.632	2	-2	5	39	"2;1"	"id_484"	100	6	4	2	1	1
23	0.688	2	4	5	43	"2;1"	"id_484"	100	6	4	2	1	1
24	0.702	2	1	5	44	"2;1"	"id_484"	100	6	4	2	1	1
25	0.571	2	2	5	46	"2;1"	"id_484"	100	6	4	2	1	1
1	1.01	2	4	6	4	"2;1"	"id_484"	100	6	4	2	1	1
2	0.788	2	4	6	8	"2;1"	"id_484"	100	6	4	2	1	1
3	0.516	2	4	6	12	"2;1"	"id_484"	100	6	4	2	1	1
4	0.595	2	-2	6	10	"2;1"	"id_484"	100	6	4	2	1	1
5	0.577	2	1	6	11	"2;1"	"id_484"	100	6	4	2	1	1
6	0.72	2	-4	6	7	"2;1"	"id_484"	100	6	4	2	1	1
7	0.585	2	1	6	8	"2;1"	"id_484"	100	6	4	2	1	1
8	0.657	1	-4	6	4	"2;1"	"id_484"	100	6	4	2	1	1
9	0.678	1	0	6	4	"2;1"	"id_484"	100	6	4	2	1	1
10	0.626	1	22	6	26	"2;1"	"id_484"	100	6	4	2	1	1
11	0.702	1	13	6	39	"2;1"	"id_484"	100	6	4	2	1	1
12	0.54	1	26	6	65	"2;1"	"id_484"	100	6	4	2	1	1
13	0.704	1	-8	6	57	"2;1"	"id_484"	100	6	4	2	1	1
14	0.735	1	19	6	76	"2;1"	"id_484"	100	6	4	2	1	1
15	0.679	1	8	6	84	"2;1"	"id_484"	100	6	4	2	1	1
16	0.679	1	-1	6	83	"2;1"	"id_484"	100	6	4	2	1	1
17	0.703	1	2	6	85	"2;1"	"id_484"	100	6	4	2	1	1
18	0.641	1	15	6	100	"2;1"	"id_484"	100	6	4	2	1	1
19	0.805	1	-8	6	92	"2;1"	"id_484"	100	6	4	2	1	1
20	0.882	1	5	6	97	"2;1"	"id_484"	100	6	4	2	1	1
21	0.547	1	0	6	97	"2;1"	"id_484"	100	6	4	2	1	1
22	0.914	1	1	6	98	"2;1"	"id_484"	100	6	4	2	1	1
23	0.852	1	18	6	116	"2;1"	"id_484"	100	6	4	2	1	1
24	2.376	2	3	6	119	"2;1"	"id_484"	100	6	4	2	1	1
25	1.562	1	-1	6	118	"2;1"	"id_484"	100	6	4	2	1	1
1	0.694	1	-1	7	-1	"2;1"	"id_484"	100	6	4	2	1	1
2	0.577	1	6	7	5	"2;1"	"id_484"	100	6	4	2	1	1
3	0.648	1	-4	7	1	"2;1"	"id_484"	100	6	4	2	1	1
4	0.728	1	-7	7	-6	"2;1"	"id_484"	100	6	4	2	1	1
5	0.686	1	-4	7	-10	"2;1"	"id_484"	100	6	4	2	1	1
6	0.68	1	-8	7	-18	"2;1"	"id_484"	100	6	4	2	1	1
7	0.743	1	-1	7	-19	"2;1"	"id_484"	100	6	4	2	1	1
8	0.687	1	9	7	-10	"2;1"	"id_484"	100	6	4	2	1	1
9	0.656	1	16	7	6	"2;1"	"id_484"	100	6	4	2	1	1
10	0.673	1	10	7	16	"2;1"	"id_484"	100	6	4	2	1	1
11	0.647	1	2	7	18	"2;1"	"id_484"	100	6	4	2	1	1
12	0.822	1	-2	7	16	"2;1"	"id_484"	100	6	4	2	1	1
13	0.726	1	-7	7	9	"2;1"	"id_484"	100	6	4	2	1	1
14	0.694	1	-8	7	1	"2;1"	"id_484"	100	6	4	2	1	1
15	0.72	1	-5	7	-4	"2;1"	"id_484"	100	6	4	2	1	1
16	0.742	1	2	7	-2	"2;1"	"id_484"	100	6	4	2	1	1
17	5.438	1	6	7	4	"2;1"	"id_484"	100	6	4	2	1	1
18	0.735	1	-26	7	-22	"2;1"	"id_484"	100	6	4	2	1	1
19	0.725	1	-5	7	-27	"2;1"	"id_484"	100	6	4	2	1	1
20	0.533	1	-5	7	-32	"2;1"	"id_484"	100	6	4	2	1	1
21	0.717	1	34	7	2	"2;1"	"id_484"	100	6	4	2	1	1
22	0.532	1	0	7	2	"2;1"	"id_484"	100	6	4	2	1	1
23	0.6	1	-14	7	-12	"2;1"	"id_484"	100	6	4	2	1	1
24	0.594	1	3	7	-9	"2;1"	"id_484"	100	6	4	2	1	1
25	0.681	1	-5	7	-14	"2;1"	"id_484"	100	6	4	2	1	1
1	0.776	1	6	8	6	"2;1"	"id_484"	100	6	4	2	1	1
2	0.867	1	8	8	14	"2;1"	"id_484"	100	6	4	2	1	1
3	0.524	1	24	8	38	"2;1"	"id_484"	100	6	4	2	1	1
4	0.648	1	-3	8	35	"2;1"	"id_484"	100	6	4	2	1	1
5	0.704	1	-10	8	25	"2;1"	"id_484"	100	6	4	2	1	1
6	0.571	1	-5	8	20	"2;1"	"id_484"	100	6	4	2	1	1
7	0.749	1	-3	8	17	"2;1"	"id_484"	100	6	4	2	1	1
8	0.522	1	-4	8	13	"2;1"	"id_484"	100	6	4	2	1	1
9	0.517	1	3	8	16	"2;1"	"id_484"	100	6	4	2	1	1
10	0.741	1	-1	8	15	"2;1"	"id_484"	100	6	4	2	1	1
11	0.549	1	21	8	36	"2;1"	"id_484"	100	6	4	2	1	1
12	0.529	1	6	8	42	"2;1"	"id_484"	100	6	4	2	1	1
13	0.728	1	-18	8	24	"2;1"	"id_484"	100	6	4	2	1	1
14	0.788	1	22	8	46	"2;1"	"id_484"	100	6	4	2	1	1
15	0.563	1	22	8	68	"2;1"	"id_484"	100	6	4	2	1	1
16	0.547	1	18	8	86	"2;1"	"id_484"	100	6	4	2	1	1
17	0.538	1	-8	8	78	"2;1"	"id_484"	100	6	4	2	1	1
18	1.479	2	6	8	84	"2;1"	"id_484"	100	6	4	2	1	1
19	0.841	1	4	8	88	"2;1"	"id_484"	100	6	4	2	1	1
20	0.721	2	2	8	90	"2;1"	"id_484"	100	6	4	2	1	1
21	0.766	1	-2	8	88	"2;1"	"id_484"	100	6	4	2	1	1
22	0.865	2	5	8	93	"2;1"	"id_484"	100	6	4	2	1	1
23	0.681	2	6	8	99	"2;1"	"id_484"	100	6	4	2	1	1
24	1.171	2	3	8	102	"2;1"	"id_484"	100	6	4	2	1	1
25	1.976	1	-13	8	89	"2;1"	"id_484"	100	6	4	2	1	1
1	0.565	1	17	9	17	"2;1"	"id_484"	100	6	4	2	1	1
2	0.696	1	22	9	39	"2;1"	"id_484"	100	6	4	2	1	1
3	0.685	1	0	9	39	"2;1"	"id_484"	100	6	4	2	1	1
4	0.752	1	-9	9	30	"2;1"	"id_484"	100	6	4	2	1	1
5	0.664	1	12	9	42	"2;1"	"id_484"	100	6	4	2	1	1
6	0.593	1	12	9	54	"2;1"	"id_484"	100	6	4	2	1	1
7	0.672	1	3	9	57	"2;1"	"id_484"	100	6	4	2	1	1
8	0.695	1	-7	9	50	"2;1"	"id_484"	100	6	4	2	1	1
9	0.688	1	-5	9	45	"2;1"	"id_484"	100	6	4	2	1	1
10	0.727	1	-6	9	39	"2;1"	"id_484"	100	6	4	2	1	1
11	0.655	2	4	9	43	"2;1"	"id_484"	100	6	4	2	1	1
12	0.798	2	3	9	46	"2;1"	"id_484"	100	6	4	2	1	1
13	0.538	2	-2	9	44	"2;1"	"id_484"	100	6	4	2	1	1
14	0.533	2	1	9	45	"2;1"	"id_484"	100	6	4	2	1	1
15	0.553	1	6	9	51	"2;1"	"id_484"	100	6	4	2	1	1
16	0.776	1	10	9	61	"2;1"	"id_484"	100	6	4	2	1	1
17	0.717	1	-5	9	56	"2;1"	"id_484"	100	6	4	2	1	1
18	0.749	1	4	9	60	"2;1"	"id_484"	100	6	4	2	1	1
19	0.705	1	3	9	63	"2;1"	"id_484"	100	6	4	2	1	1
20	0.725	1	11	9	74	"2;1"	"id_484"	100	6	4	2	1	1
21	0.734	1	14	9	88	"2;1"	"id_484"	100	6	4	2	1	1
22	0.516	1	1	9	89	"2;1"	"id_484"	100	6	4	2	1	1
23	1.103	1	39	9	128	"2;1"	"id_484"	100	6	4	2	1	1
24	1.233	1	-4	9	124	"2;1"	"id_484"	100	6	4	2	1	1
25	0.914	1	-7	9	117	"2;1"	"id_484"	100	6	4	2	1	1
1	0.773	1	3	10	3	"1;2"	"id_484"	100	6	4	2	1	1
2	0.702	1	8	10	11	"1;2"	"id_484"	100	6	4	2	1	1
3	0.718	1	1	10	12	"1;2"	"id_484"	100	6	4	2	1	1
4	0.736	1	-1	10	11	"1;2"	"id_484"	100	6	4	2	1	1
5	0.594	1	3	10	14	"1;2"	"id_484"	100	6	4	2	1	1
6	0.898	1	5	10	19	"1;2"	"id_484"	100	6	4	2	1	1
7	1.022	1	-2	10	17	"1;2"	"id_484"	100	6	4	2	1	1
8	0.508	1	1	10	18	"1;2"	"id_484"	100	6	4	2	1	1
9	0.782	1	6	10	24	"1;2"	"id_484"	100	6	4	2	1	1
10	0.866	1	-2	10	22	"1;2"	"id_484"	100	6	4	2	1	1
11	0.828	2	2	10	24	"1;2"	"id_484"	100	6	4	2	1	1
12	0.65	2	4	10	28	"1;2"	"id_484"	100	6	4	2	1	1
13	0.664	2	-2	10	26	"1;2"	"id_484"	100	6	4	2	1	1
14	0.68	2	10	10	36	"1;2"	"id_484"	100	6	4	2	1	1
15	0.686	2	4	10	40	"1;2"	"id_484"	100	6	4	2	1	1
16	0.704	2	2	10	42	"1;2"	"id_484"	100	6	4	2	1	1
17	0.726	2	9	10	51	"1;2"	"id_484"	100	6	4	2	1	1
18	0.562	2	-11	10	40	"1;2"	"id_484"	100	6	4	2	1	1
19	0.758	2	2	10	42	"1;2"	"id_484"	100	6	4	2	1	1
20	0.556	2	32	10	74	"1;2"	"id_484"	100	6	4	2	1	1
21	0.75	2	3	10	77	"1;2"	"id_484"	100	6	4	2	1	1
22	0.554	2	12	10	89	"1;2"	"id_484"	100	6	4	2	1	1
23	0.632	2	21	10	110	"1;2"	"id_484"	100	6	4	2	1	1
24	1.634	2	10	10	120	"1;2"	"id_484"	100	6	4	2	1	1
25	0.906	2	-8	10	112	"1;2"	"id_484"	100	6	4	2	1	1
1	1.123	1	2	11	2	"1;2"	"id_484"	100	6	4	2	1	1
2	0.717	1	2	11	4	"1;2"	"id_484"	100	6	4	2	1	1
3	0.758	1	0	11	4	"1;2"	"id_484"	100	6	4	2	1	1
4	0.712	1	3	11	7	"1;2"	"id_484"	100	6	4	2	1	1
5	0.734	2	-12	11	-5	"1;2"	"id_484"	100	6	4	2	1	1
6	0.656	2	-18	11	-23	"1;2"	"id_484"	100	6	4	2	1	1
7	0.686	2	16	11	-7	"1;2"	"id_484"	100	6	4	2	1	1
8	0.65	2	-5	11	-12	"1;2"	"id_484"	100	6	4	2	1	1
9	0.694	2	-1	11	-13	"1;2"	"id_484"	100	6	4	2	1	1
10	0.594	2	17	11	4	"1;2"	"id_484"	100	6	4	2	1	1
11	0.72	2	12	11	16	"1;2"	"id_484"	100	6	4	2	1	1
12	0.734	2	10	11	26	"1;2"	"id_484"	100	6	4	2	1	1
13	0.686	2	-13	11	13	"1;2"	"id_484"	100	6	4	2	1	1
14	0.642	2	2	11	15	"1;2"	"id_484"	100	6	4	2	1	1
15	0.743	2	0	11	15	"1;2"	"id_484"	100	6	4	2	1	1
16	0.725	2	-4	11	11	"1;2"	"id_484"	100	6	4	2	1	1
17	0.696	2	-6	11	5	"1;2"	"id_484"	100	6	4	2	1	1
18	0.632	2	-10	11	-5	"1;2"	"id_484"	100	6	4	2	1	1
19	0.656	2	4	11	-1	"1;2"	"id_484"	100	6	4	2	1	1
20	0.672	2	7	11	6	"1;2"	"id_484"	100	6	4	2	1	1
21	0.72	2	-16	11	-10	"1;2"	"id_484"	100	6	4	2	1	1
22	0.648	2	-17	11	-27	"1;2"	"id_484"	100	6	4	2	1	1
23	0.742	2	-5	11	-32	"1;2"	"id_484"	100	6	4	2	1	1
24	0.742	2	27	11	-5	"1;2"	"id_484"	100	6	4	2	1	1
25	0.734	2	21	11	16	"1;2"	"id_484"	100	6	4	2	1	1
