"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.585	1	5	2	20	"1;2"	"id_171"	100	5	4	0	1	3
5	0.634	2	-11	2	9	"1;2"	"id_171"	100	5	4	0	1	3
6	0.807	1	8	2	17	"1;2"	"id_171"	100	5	4	0	1	3
7	0.626	1	5	2	22	"1;2"	"id_171"	100	5	4	0	1	3
8	1.032	1	6	2	28	"1;2"	"id_171"	100	5	4	0	1	3
9	0.519	1	0	2	28	"1;2"	"id_171"	100	5	4	0	1	3
10	1.115	2	3	2	31	"1;2"	"id_171"	100	5	4	0	1	3
11	0.531	1	7	2	38	"1;2"	"id_171"	100	5	4	0	1	3
12	0.574	2	0	2	38	"1;2"	"id_171"	100	5	4	0	1	3
13	0.64	1	1	2	39	"1;2"	"id_171"	100	5	4	0	1	3
14	0.538	1	4	2	43	"1;2"	"id_171"	100	5	4	0	1	3
15	1.004	1	5	2	48	"1;2"	"id_171"	100	5	4	0	1	3
16	0.635	1	5	2	53	"1;2"	"id_171"	100	5	4	0	1	3
17	0.515	1	6	2	59	"1;2"	"id_171"	100	5	4	0	1	3
18	0.565	1	4	2	63	"1;2"	"id_171"	100	5	4	0	1	3
19	0.926	1	3	2	66	"1;2"	"id_171"	100	5	4	0	1	3
20	0.517	2	3	2	69	"1;2"	"id_171"	100	5	4	0	1	3
21	0.607	1	12	2	81	"1;2"	"id_171"	100	5	4	0	1	3
22	0.521	1	3	2	84	"1;2"	"id_171"	100	5	4	0	1	3
23	0.586	2	-5	2	79	"1;2"	"id_171"	100	5	4	0	1	3
24	0.626	1	5	2	84	"1;2"	"id_171"	100	5	4	0	1	3
25	0.554	1	4	2	88	"1;2"	"id_171"	100	5	4	0	1	3
1	0.905	1	4	3	4	"1;2"	"id_171"	100	5	4	0	1	3
2	0.969	1	6	3	10	"1;2"	"id_171"	100	5	4	0	1	3
3	0.623	1	5	3	15	"1;2"	"id_171"	100	5	4	0	1	3
4	0.529	1	3	3	18	"1;2"	"id_171"	100	5	4	0	1	3
5	0.924	1	2	3	20	"1;2"	"id_171"	100	5	4	0	1	3
6	0.931	1	1	3	21	"1;2"	"id_171"	100	5	4	0	1	3
7	0.716	1	-1	3	20	"1;2"	"id_171"	100	5	4	0	1	3
8	0.647	2	4	3	24	"1;2"	"id_171"	100	5	4	0	1	3
9	0.879	2	7	3	31	"1;2"	"id_171"	100	5	4	0	1	3
10	0.57	2	3	3	34	"1;2"	"id_171"	100	5	4	0	1	3
11	1.044	1	1	3	35	"1;2"	"id_171"	100	5	4	0	1	3
12	0.572	1	3	3	38	"1;2"	"id_171"	100	5	4	0	1	3
13	0.892	1	4	3	42	"1;2"	"id_171"	100	5	4	0	1	3
14	0.975	1	7	3	49	"1;2"	"id_171"	100	5	4	0	1	3
15	0.611	1	3	3	52	"1;2"	"id_171"	100	5	4	0	1	3
16	1.122	1	6	3	58	"1;2"	"id_171"	100	5	4	0	1	3
17	0.857	1	4	3	62	"1;2"	"id_171"	100	5	4	0	1	3
18	0.534	1	8	3	70	"1;2"	"id_171"	100	5	4	0	1	3
19	0.522	1	3	3	73	"1;2"	"id_171"	100	5	4	0	1	3
20	0.581	1	7	3	80	"1;2"	"id_171"	100	5	4	0	1	3
21	0.56	1	1	3	81	"1;2"	"id_171"	100	5	4	0	1	3
22	0.994	2	4	3	85	"1;2"	"id_171"	100	5	4	0	1	3
23	0.985	2	3	3	88	"1;2"	"id_171"	100	5	4	0	1	3
24	1.397	2	15	3	103	"1;2"	"id_171"	100	5	4	0	1	3
25	1.947	1	3	3	106	"1;2"	"id_171"	100	5	4	0	1	3
1	0.808	1	1	4	1	"2;1"	"id_171"	100	5	4	0	1	3
2	0.956	1	-16	4	-15	"2;1"	"id_171"	100	5	4	0	1	3
3	0.868	2	4	4	-11	"2;1"	"id_171"	100	5	4	0	1	3
4	0.527	2	6	4	-5	"2;1"	"id_171"	100	5	4	0	1	3
5	0.975	2	10	4	5	"2;1"	"id_171"	100	5	4	0	1	3
6	0.878	2	6	4	11	"2;1"	"id_171"	100	5	4	0	1	3
7	0.95	2	3	4	14	"2;1"	"id_171"	100	5	4	0	1	3
8	0.954	1	-4	4	10	"2;1"	"id_171"	100	5	4	0	1	3
9	0.922	2	6	4	16	"2;1"	"id_171"	100	5	4	0	1	3
10	0.684	2	3	4	19	"2;1"	"id_171"	100	5	4	0	1	3
11	1.283	2	2	4	21	"2;1"	"id_171"	100	5	4	0	1	3
12	0.818	2	6	4	27	"2;1"	"id_171"	100	5	4	0	1	3
13	0.801	2	4	4	31	"2;1"	"id_171"	100	5	4	0	1	3
14	1.065	1	-3	4	28	"2;1"	"id_171"	100	5	4	0	1	3
15	0.876	2	4	4	32	"2;1"	"id_171"	100	5	4	0	1	3
16	0.593	2	4	4	36	"2;1"	"id_171"	100	5	4	0	1	3
17	0.774	2	5	4	41	"2;1"	"id_171"	100	5	4	0	1	3
18	0.634	2	2	4	43	"2;1"	"id_171"	100	5	4	0	1	3
19	0.77	2	3	4	46	"2;1"	"id_171"	100	5	4	0	1	3
20	0.697	2	2	4	48	"2;1"	"id_171"	100	5	4	0	1	3
21	0.578	2	2	4	50	"2;1"	"id_171"	100	5	4	0	1	3
22	0.832	2	4	4	54	"2;1"	"id_171"	100	5	4	0	1	3
23	0.686	2	7	4	61	"2;1"	"id_171"	100	5	4	0	1	3
24	0.699	2	0	4	61	"2;1"	"id_171"	100	5	4	0	1	3
25	0.799	2	1	4	62	"2;1"	"id_171"	100	5	4	0	1	3
1	1.109	2	6	5	6	"2;1"	"id_171"	100	5	4	0	1	3
2	0.674	2	6	5	12	"2;1"	"id_171"	100	5	4	0	1	3
3	0.77	2	2	5	14	"2;1"	"id_171"	100	5	4	0	1	3
4	0.57	2	-1	5	13	"2;1"	"id_171"	100	5	4	0	1	3
5	0.832	1	13	5	26	"2;1"	"id_171"	100	5	4	0	1	3
6	0.891	1	-4	5	22	"2;1"	"id_171"	100	5	4	0	1	3
7	0.903	2	-3	5	19	"2;1"	"id_171"	100	5	4	0	1	3
8	0.684	1	-10	5	9	"2;1"	"id_171"	100	5	4	0	1	3
9	0.66	1	-4	5	5	"2;1"	"id_171"	100	5	4	0	1	3
10	0.87	1	8	5	13	"2;1"	"id_171"	100	5	4	0	1	3
11	0.919	1	-6	5	7	"2;1"	"id_171"	100	5	4	0	1	3
12	0.715	1	14	5	21	"2;1"	"id_171"	100	5	4	0	1	3
13	0.599	2	1	5	22	"2;1"	"id_171"	100	5	4	0	1	3
14	0.795	2	1	5	23	"2;1"	"id_171"	100	5	4	0	1	3
15	0.574	2	0	5	23	"2;1"	"id_171"	100	5	4	0	1	3
16	1.018	1	8	5	31	"2;1"	"id_171"	100	5	4	0	1	3
17	0.64	1	8	5	39	"2;1"	"id_171"	100	5	4	0	1	3
18	0.939	1	-13	5	26	"2;1"	"id_171"	100	5	4	0	1	3
19	0.589	1	5	5	31	"2;1"	"id_171"	100	5	4	0	1	3
20	0.623	2	1	5	32	"2;1"	"id_171"	100	5	4	0	1	3
21	0.529	1	7	5	39	"2;1"	"id_171"	100	5	4	0	1	3
22	0.921	1	-2	5	37	"2;1"	"id_171"	100	5	4	0	1	3
23	0.803	1	12	5	49	"2;1"	"id_171"	100	5	4	0	1	3
24	0.829	1	-3	5	46	"2;1"	"id_171"	100	5	4	0	1	3
25	0.559	1	4	5	50	"2;1"	"id_171"	100	5	4	0	1	3
1	0.791	2	2	6	2	"1;2"	"id_171"	100	5	4	0	1	3
2	0.92	2	-12	6	-10	"1;2"	"id_171"	100	5	4	0	1	3
3	0.503	2	4	6	-6	"1;2"	"id_171"	100	5	4	0	1	3
4	0.608	1	3	6	-3	"1;2"	"id_171"	100	5	4	0	1	3
5	0.505	1	9	6	6	"1;2"	"id_171"	100	5	4	0	1	3
6	0.533	1	9	6	15	"1;2"	"id_171"	100	5	4	0	1	3
7	0.881	1	3	6	18	"1;2"	"id_171"	100	5	4	0	1	3
8	0.711	1	1	6	19	"1;2"	"id_171"	100	5	4	0	1	3
9	0.615	1	3	6	22	"1;2"	"id_171"	100	5	4	0	1	3
10	0.509	1	6	6	28	"1;2"	"id_171"	100	5	4	0	1	3
11	0.517	1	8	6	36	"1;2"	"id_171"	100	5	4	0	1	3
12	0.535	1	3	6	39	"1;2"	"id_171"	100	5	4	0	1	3
13	1.04	1	1	6	40	"1;2"	"id_171"	100	5	4	0	1	3
14	0.597	1	0	6	40	"1;2"	"id_171"	100	5	4	0	1	3
15	0.533	1	4	6	44	"1;2"	"id_171"	100	5	4	0	1	3
16	0.552	1	1	6	45	"1;2"	"id_171"	100	5	4	0	1	3
17	0.999	1	5	6	50	"1;2"	"id_171"	100	5	4	0	1	3
18	0.564	1	4	6	54	"1;2"	"id_171"	100	5	4	0	1	3
19	0.517	1	5	6	59	"1;2"	"id_171"	100	5	4	0	1	3
20	0.529	1	4	6	63	"1;2"	"id_171"	100	5	4	0	1	3
21	0.551	1	4	6	67	"1;2"	"id_171"	100	5	4	0	1	3
22	1.03	1	7	6	74	"1;2"	"id_171"	100	5	4	0	1	3
23	0.736	1	3	6	77	"1;2"	"id_171"	100	5	4	0	1	3
24	0.661	1	0	6	77	"1;2"	"id_171"	100	5	4	0	1	3
25	0.523	1	6	6	83	"1;2"	"id_171"	100	5	4	0	1	3
1	0.72	2	11	7	11	"2;1"	"id_171"	100	5	4	0	1	3
2	0.535	2	2	7	13	"2;1"	"id_171"	100	5	4	0	1	3
3	0.533	2	11	7	24	"2;1"	"id_171"	100	5	4	0	1	3
4	0.89	2	3	7	27	"2;1"	"id_171"	100	5	4	0	1	3
5	0.674	2	1	7	28	"2;1"	"id_171"	100	5	4	0	1	3
6	0.883	2	0	7	28	"2;1"	"id_171"	100	5	4	0	1	3
7	0.585	2	2	7	30	"2;1"	"id_171"	100	5	4	0	1	3
8	0.515	2	-3	7	27	"2;1"	"id_171"	100	5	4	0	1	3
9	0.881	1	14	7	41	"2;1"	"id_171"	100	5	4	0	1	3
10	0.707	1	-3	7	38	"2;1"	"id_171"	100	5	4	0	1	3
11	1.036	2	7	7	45	"2;1"	"id_171"	100	5	4	0	1	3
12	0.803	2	3	7	48	"2;1"	"id_171"	100	5	4	0	1	3
13	0.572	2	5	7	53	"2;1"	"id_171"	100	5	4	0	1	3
14	0.952	2	5	7	58	"2;1"	"id_171"	100	5	4	0	1	3
15	0.575	2	5	7	63	"2;1"	"id_171"	100	5	4	0	1	3
16	0.533	2	1	7	64	"2;1"	"id_171"	100	5	4	0	1	3
17	1.272	2	7	7	71	"2;1"	"id_171"	100	5	4	0	1	3
18	0.576	1	-3	7	68	"2;1"	"id_171"	100	5	4	0	1	3
19	0.54	1	2	7	70	"2;1"	"id_171"	100	5	4	0	1	3
20	0.654	2	3	7	73	"2;1"	"id_171"	100	5	4	0	1	3
21	0.603	1	11	7	84	"2;1"	"id_171"	100	5	4	0	1	3
22	0.638	1	0	7	84	"2;1"	"id_171"	100	5	4	0	1	3
23	0.611	1	19	7	103	"2;1"	"id_171"	100	5	4	0	1	3
24	1.694	2	5	7	108	"2;1"	"id_171"	100	5	4	0	1	3
25	1.124	2	8	7	116	"2;1"	"id_171"	100	5	4	0	1	3
1	0.792	1	3	8	3	"1;2"	"id_171"	100	5	4	0	1	3
2	0.77	1	5	8	8	"1;2"	"id_171"	100	5	4	0	1	3
3	0.846	1	5	8	13	"1;2"	"id_171"	100	5	4	0	1	3
4	0.712	1	7	8	20	"1;2"	"id_171"	100	5	4	0	1	3
5	0.775	1	6	8	26	"1;2"	"id_171"	100	5	4	0	1	3
6	0.618	1	2	8	28	"1;2"	"id_171"	100	5	4	0	1	3
7	0.587	1	4	8	32	"1;2"	"id_171"	100	5	4	0	1	3
8	0.525	1	5	8	37	"1;2"	"id_171"	100	5	4	0	1	3
9	0.505	1	6	8	43	"1;2"	"id_171"	100	5	4	0	1	3
10	0.509	1	7	8	50	"1;2"	"id_171"	100	5	4	0	1	3
11	0.507	1	7	8	57	"1;2"	"id_171"	100	5	4	0	1	3
12	0.531	1	4	8	61	"1;2"	"id_171"	100	5	4	0	1	3
13	0.534	1	2	8	63	"1;2"	"id_171"	100	5	4	0	1	3
14	0.54	1	7	8	70	"1;2"	"id_171"	100	5	4	0	1	3
15	0.506	1	7	8	77	"1;2"	"id_171"	100	5	4	0	1	3
16	0.971	1	6	8	83	"1;2"	"id_171"	100	5	4	0	1	3
17	0.541	1	5	8	88	"1;2"	"id_171"	100	5	4	0	1	3
18	0.517	1	3	8	91	"1;2"	"id_171"	100	5	4	0	1	3
19	0.944	1	4	8	95	"1;2"	"id_171"	100	5	4	0	1	3
20	0.587	1	2	8	97	"1;2"	"id_171"	100	5	4	0	1	3
21	0.519	1	1	8	98	"1;2"	"id_171"	100	5	4	0	1	3
22	0.762	1	6	8	104	"1;2"	"id_171"	100	5	4	0	1	3
23	0.613	1	0	8	104	"1;2"	"id_171"	100	5	4	0	1	3
24	0.607	1	0	8	104	"1;2"	"id_171"	100	5	4	0	1	3
25	1.279	1	3	8	107	"1;2"	"id_171"	100	5	4	0	1	3
1	0.776	1	-11	9	-11	"2;1"	"id_171"	100	5	4	0	1	3
2	0.694	1	5	9	-6	"2;1"	"id_171"	100	5	4	0	1	3
3	0.859	2	1	9	-5	"2;1"	"id_171"	100	5	4	0	1	3
4	0.533	2	1	9	-4	"2;1"	"id_171"	100	5	4	0	1	3
5	0.513	2	5	9	1	"2;1"	"id_171"	100	5	4	0	1	3
6	0.851	2	6	9	7	"2;1"	"id_171"	100	5	4	0	1	3
7	0.883	2	4	9	11	"2;1"	"id_171"	100	5	4	0	1	3
8	0.619	2	4	9	15	"2;1"	"id_171"	100	5	4	0	1	3
9	0.599	2	1	9	16	"2;1"	"id_171"	100	5	4	0	1	3
10	0.688	2	4	9	20	"2;1"	"id_171"	100	5	4	0	1	3
11	0.513	2	7	9	27	"2;1"	"id_171"	100	5	4	0	1	3
12	0.509	2	7	9	34	"2;1"	"id_171"	100	5	4	0	1	3
13	0.517	2	2	9	36	"2;1"	"id_171"	100	5	4	0	1	3
14	0.509	2	8	9	44	"2;1"	"id_171"	100	5	4	0	1	3
15	0.809	2	9	9	53	"2;1"	"id_171"	100	5	4	0	1	3
16	0.793	2	4	9	57	"2;1"	"id_171"	100	5	4	0	1	3
17	0.615	2	5	9	62	"2;1"	"id_171"	100	5	4	0	1	3
18	0.562	2	9	9	71	"2;1"	"id_171"	100	5	4	0	1	3
19	0.58	2	6	9	77	"2;1"	"id_171"	100	5	4	0	1	3
20	0.57	2	0	9	77	"2;1"	"id_171"	100	5	4	0	1	3
21	0.58	2	5	9	82	"2;1"	"id_171"	100	5	4	0	1	3
22	0.629	2	5	9	87	"2;1"	"id_171"	100	5	4	0	1	3
23	0.716	2	8	9	95	"2;1"	"id_171"	100	5	4	0	1	3
24	0.921	2	3	9	98	"2;1"	"id_171"	100	5	4	0	1	3
25	0.617	2	5	9	103	"2;1"	"id_171"	100	5	4	0	1	3
1	0.647	1	21	10	21	"2;1"	"id_171"	100	5	4	0	1	3
2	0.786	1	6	10	27	"2;1"	"id_171"	100	5	4	0	1	3
3	0.621	1	2	10	29	"2;1"	"id_171"	100	5	4	0	1	3
4	0.594	1	-14	10	15	"2;1"	"id_171"	100	5	4	0	1	3
5	1.606	2	4	10	19	"2;1"	"id_171"	100	5	4	0	1	3
6	0.563	2	4	10	23	"2;1"	"id_171"	100	5	4	0	1	3
7	0.782	2	6	10	29	"2;1"	"id_171"	100	5	4	0	1	3
8	0.683	2	-1	10	28	"2;1"	"id_171"	100	5	4	0	1	3
9	0.584	2	4	10	32	"2;1"	"id_171"	100	5	4	0	1	3
10	1.091	2	1	10	33	"2;1"	"id_171"	100	5	4	0	1	3
11	0.992	2	4	10	37	"2;1"	"id_171"	100	5	4	0	1	3
12	0.56	2	1	10	38	"2;1"	"id_171"	100	5	4	0	1	3
13	0.881	2	9	10	47	"2;1"	"id_171"	100	5	4	0	1	3
14	0.616	2	3	10	50	"2;1"	"id_171"	100	5	4	0	1	3
15	0.666	2	4	10	54	"2;1"	"id_171"	100	5	4	0	1	3
16	0.768	2	-1	10	53	"2;1"	"id_171"	100	5	4	0	1	3
17	0.655	2	4	10	57	"2;1"	"id_171"	100	5	4	0	1	3
18	0.889	2	5	10	62	"2;1"	"id_171"	100	5	4	0	1	3
19	0.992	2	5	10	67	"2;1"	"id_171"	100	5	4	0	1	3
20	0.864	2	2	10	69	"2;1"	"id_171"	100	5	4	0	1	3
21	0.835	2	4	10	73	"2;1"	"id_171"	100	5	4	0	1	3
22	0.847	2	5	10	78	"2;1"	"id_171"	100	5	4	0	1	3
23	0.909	2	2	10	80	"2;1"	"id_171"	100	5	4	0	1	3
24	0.74	2	3	10	83	"2;1"	"id_171"	100	5	4	0	1	3
25	0.735	2	5	10	88	"2;1"	"id_171"	100	5	4	0	1	3
1	0.621	1	4	11	4	"2;1"	"id_171"	100	5	4	0	1	3
2	0.825	1	0	11	4	"2;1"	"id_171"	100	5	4	0	1	3
3	0.821	1	-6	11	-2	"2;1"	"id_171"	100	5	4	0	1	3
4	1.111	1	-4	11	-6	"2;1"	"id_171"	100	5	4	0	1	3
5	0.613	1	-3	11	-9	"2;1"	"id_171"	100	5	4	0	1	3
6	0.597	1	10	11	1	"2;1"	"id_171"	100	5	4	0	1	3
7	0.939	1	19	11	20	"2;1"	"id_171"	100	5	4	0	1	3
8	0.574	1	-11	11	9	"2;1"	"id_171"	100	5	4	0	1	3
9	0.513	1	4	11	13	"2;1"	"id_171"	100	5	4	0	1	3
10	0.89	1	12	11	25	"2;1"	"id_171"	100	5	4	0	1	3
11	1.393	2	4	11	29	"2;1"	"id_171"	100	5	4	0	1	3
12	0.532	2	4	11	33	"2;1"	"id_171"	100	5	4	0	1	3
13	0.938	2	3	11	36	"2;1"	"id_171"	100	5	4	0	1	3
14	1.011	2	1	11	37	"2;1"	"id_171"	100	5	4	0	1	3
15	0.625	2	2	11	39	"2;1"	"id_171"	100	5	4	0	1	3
16	0.719	2	5	11	44	"2;1"	"id_171"	100	5	4	0	1	3
17	0.519	2	4	11	48	"2;1"	"id_171"	100	5	4	0	1	3
18	0.519	2	5	11	53	"2;1"	"id_171"	100	5	4	0	1	3
19	0.564	2	5	11	58	"2;1"	"id_171"	100	5	4	0	1	3
20	0.593	2	2	11	60	"2;1"	"id_171"	100	5	4	0	1	3
21	0.619	2	2	11	62	"2;1"	"id_171"	100	5	4	0	1	3
22	0.646	2	4	11	66	"2;1"	"id_171"	100	5	4	0	1	3
23	0.699	2	3	11	69	"2;1"	"id_171"	100	5	4	0	1	3
24	0.959	2	7	11	76	"2;1"	"id_171"	100	5	4	0	1	3
25	0.546	2	4	11	80	"2;1"	"id_171"	100	5	4	0	1	3
