"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
9	0.514	1	5	5	21	"1;2"	"id_300"	100	4	4	0	1	3
10	0.61	1	5	5	26	"1;2"	"id_300"	100	4	4	0	1	3
11	0.688	1	4	5	30	"1;2"	"id_300"	100	4	4	0	1	3
12	0.578	1	1	5	31	"1;2"	"id_300"	100	4	4	0	1	3
13	0.546	1	5	5	36	"1;2"	"id_300"	100	4	4	0	1	3
14	0.946	1	4	5	40	"1;2"	"id_300"	100	4	4	0	1	3
15	0.936	1	6	5	46	"1;2"	"id_300"	100	4	4	0	1	3
16	0.704	1	2	5	48	"1;2"	"id_300"	100	4	4	0	1	3
17	0.702	1	0	5	48	"1;2"	"id_300"	100	4	4	0	1	3
18	0.664	1	5	5	53	"1;2"	"id_300"	100	4	4	0	1	3
19	1.126	1	-1	5	52	"1;2"	"id_300"	100	4	4	0	1	3
20	0.648	1	2	5	54	"1;2"	"id_300"	100	4	4	0	1	3
21	0.57	1	3	5	57	"1;2"	"id_300"	100	4	4	0	1	3
22	0.624	2	-4	5	53	"1;2"	"id_300"	100	4	4	0	1	3
23	0.852	1	3	5	56	"1;2"	"id_300"	100	4	4	0	1	3
24	1.008	1	2	5	58	"1;2"	"id_300"	100	4	4	0	1	3
25	0.576	1	6	5	64	"1;2"	"id_300"	100	4	4	0	1	3
1	0.836	2	2	6	2	"2;1"	"id_300"	100	4	4	0	1	3
2	0.686	2	3	6	5	"2;1"	"id_300"	100	4	4	0	1	3
3	0.72	2	3	6	8	"2;1"	"id_300"	100	4	4	0	1	3
4	1.132	2	2	6	10	"2;1"	"id_300"	100	4	4	0	1	3
5	0.766	2	7	6	17	"2;1"	"id_300"	100	4	4	0	1	3
6	0.813	2	7	6	24	"2;1"	"id_300"	100	4	4	0	1	3
7	0.874	2	2	6	26	"2;1"	"id_300"	100	4	4	0	1	3
8	0.75	2	6	6	32	"2;1"	"id_300"	100	4	4	0	1	3
9	0.688	2	4	6	36	"2;1"	"id_300"	100	4	4	0	1	3
10	0.657	2	3	6	39	"2;1"	"id_300"	100	4	4	0	1	3
11	0.585	2	5	6	44	"2;1"	"id_300"	100	4	4	0	1	3
12	0.632	2	3	6	47	"2;1"	"id_300"	100	4	4	0	1	3
13	0.564	2	3	6	50	"2;1"	"id_300"	100	4	4	0	1	3
14	0.592	2	7	6	57	"2;1"	"id_300"	100	4	4	0	1	3
15	0.57	2	5	6	62	"2;1"	"id_300"	100	4	4	0	1	3
16	0.556	2	4	6	66	"2;1"	"id_300"	100	4	4	0	1	3
17	0.592	2	1	6	67	"2;1"	"id_300"	100	4	4	0	1	3
18	0.586	2	3	6	70	"2;1"	"id_300"	100	4	4	0	1	3
19	0.602	2	1	6	71	"2;1"	"id_300"	100	4	4	0	1	3
20	0.57	2	5	6	76	"2;1"	"id_300"	100	4	4	0	1	3
21	0.562	2	4	6	80	"2;1"	"id_300"	100	4	4	0	1	3
22	0.562	2	-2	6	78	"2;1"	"id_300"	100	4	4	0	1	3
23	0.696	2	2	6	80	"2;1"	"id_300"	100	4	4	0	1	3
24	0.758	2	3	6	83	"2;1"	"id_300"	100	4	4	0	1	3
25	0.772	2	1	6	84	"2;1"	"id_300"	100	4	4	0	1	3
1	0.483	2	-15	7	-15	"1;2"	"id_300"	100	4	4	0	1	3
2	1.69	2	16	7	1	"1;2"	"id_300"	100	4	4	0	1	3
3	1.042	2	-5	7	-4	"1;2"	"id_300"	100	4	4	0	1	3
4	0.581	2	4	7	0	"1;2"	"id_300"	100	4	4	0	1	3
5	0.516	2	-21	7	-21	"1;2"	"id_300"	100	4	4	0	1	3
6	0.845	2	15	7	-6	"1;2"	"id_300"	100	4	4	0	1	3
7	0.707	2	-4	7	-10	"1;2"	"id_300"	100	4	4	0	1	3
8	0.545	2	-27	7	-37	"1;2"	"id_300"	100	4	4	0	1	3
9	0.839	2	-14	7	-51	"1;2"	"id_300"	100	4	4	0	1	3
10	0.654	2	4	7	-47	"1;2"	"id_300"	100	4	4	0	1	3
11	1.331	1	-3	7	-50	"1;2"	"id_300"	100	4	4	0	1	3
12	0.637	1	6	7	-44	"1;2"	"id_300"	100	4	4	0	1	3
13	0.549	1	7	7	-37	"1;2"	"id_300"	100	4	4	0	1	3
14	0.6	1	5	7	-32	"1;2"	"id_300"	100	4	4	0	1	3
15	0.557	1	6	7	-26	"1;2"	"id_300"	100	4	4	0	1	3
16	0.508	1	1	7	-25	"1;2"	"id_300"	100	4	4	0	1	3
17	0.825	1	4	7	-21	"1;2"	"id_300"	100	4	4	0	1	3
18	0.769	1	3	7	-18	"1;2"	"id_300"	100	4	4	0	1	3
19	1.056	2	-3	7	-21	"1;2"	"id_300"	100	4	4	0	1	3
20	0.894	1	5	7	-16	"1;2"	"id_300"	100	4	4	0	1	3
21	1.08	1	6	7	-10	"1;2"	"id_300"	100	4	4	0	1	3
22	0.606	2	19	7	9	"1;2"	"id_300"	100	4	4	0	1	3
23	0.64	1	5	7	14	"1;2"	"id_300"	100	4	4	0	1	3
24	1.003	2	-8	7	6	"1;2"	"id_300"	100	4	4	0	1	3
25	0.706	1	5	7	11	"1;2"	"id_300"	100	4	4	0	1	3
1	0.872	1	15	8	15	"2;1"	"id_300"	100	4	4	0	1	3
2	0.562	1	-13	8	2	"2;1"	"id_300"	100	4	4	0	1	3
3	0.776	1	8	8	10	"2;1"	"id_300"	100	4	4	0	1	3
4	0.53	1	-4	8	6	"2;1"	"id_300"	100	4	4	0	1	3
5	0.576	1	3	8	9	"2;1"	"id_300"	100	4	4	0	1	3
6	0.525	1	-10	8	-1	"2;1"	"id_300"	100	4	4	0	1	3
7	0.652	1	20	8	19	"2;1"	"id_300"	100	4	4	0	1	3
8	1.245	2	1	8	20	"2;1"	"id_300"	100	4	4	0	1	3
9	0.57	2	5	8	25	"2;1"	"id_300"	100	4	4	0	1	3
10	0.544	2	3	8	28	"2;1"	"id_300"	100	4	4	0	1	3
11	0.535	2	0	8	28	"2;1"	"id_300"	100	4	4	0	1	3
12	0.623	2	6	8	34	"2;1"	"id_300"	100	4	4	0	1	3
13	0.948	2	3	8	37	"2;1"	"id_300"	100	4	4	0	1	3
14	0.926	2	0	8	37	"2;1"	"id_300"	100	4	4	0	1	3
15	0.629	2	6	8	43	"2;1"	"id_300"	100	4	4	0	1	3
16	0.886	2	2	8	45	"2;1"	"id_300"	100	4	4	0	1	3
17	0.558	2	0	8	45	"2;1"	"id_300"	100	4	4	0	1	3
18	0.655	2	2	8	47	"2;1"	"id_300"	100	4	4	0	1	3
19	0.786	2	8	8	55	"2;1"	"id_300"	100	4	4	0	1	3
20	0.642	2	4	8	59	"2;1"	"id_300"	100	4	4	0	1	3
21	0.562	2	0	8	59	"2;1"	"id_300"	100	4	4	0	1	3
22	1	1	12	8	71	"2;1"	"id_300"	100	4	4	0	1	3
23	1.386	1	20	8	91	"2;1"	"id_300"	100	4	4	0	1	3
24	1.444	1	6	8	97	"2;1"	"id_300"	100	4	4	0	1	3
25	1.553	1	-19	8	78	"2;1"	"id_300"	100	4	4	0	1	3
1	0.709	1	10	9	10	"2;1"	"id_300"	100	4	4	0	1	3
2	0.678	1	-7	9	3	"2;1"	"id_300"	100	4	4	0	1	3
3	0.545	1	2	9	5	"2;1"	"id_300"	100	4	4	0	1	3
4	0.565	1	13	9	18	"2;1"	"id_300"	100	4	4	0	1	3
5	0.703	1	-25	9	-7	"2;1"	"id_300"	100	4	4	0	1	3
6	0.75	1	-5	9	-12	"2;1"	"id_300"	100	4	4	0	1	3
7	0.545	1	25	9	13	"2;1"	"id_300"	100	4	4	0	1	3
8	1.648	1	5	9	18	"2;1"	"id_300"	100	4	4	0	1	3
9	1.303	2	4	9	22	"2;1"	"id_300"	100	4	4	0	1	3
10	0.637	2	1	9	23	"2;1"	"id_300"	100	4	4	0	1	3
11	0.551	2	2	9	25	"2;1"	"id_300"	100	4	4	0	1	3
12	0.583	2	6	9	31	"2;1"	"id_300"	100	4	4	0	1	3
13	0.624	2	3	9	34	"2;1"	"id_300"	100	4	4	0	1	3
14	0.559	2	2	9	36	"2;1"	"id_300"	100	4	4	0	1	3
15	0.539	2	3	9	39	"2;1"	"id_300"	100	4	4	0	1	3
16	0.989	2	7	9	46	"2;1"	"id_300"	100	4	4	0	1	3
17	0.575	2	6	9	52	"2;1"	"id_300"	100	4	4	0	1	3
18	0.999	2	-2	9	50	"2;1"	"id_300"	100	4	4	0	1	3
19	0.6	2	6	9	56	"2;1"	"id_300"	100	4	4	0	1	3
20	0.584	2	5	9	61	"2;1"	"id_300"	100	4	4	0	1	3
21	0.657	1	-1	9	60	"2;1"	"id_300"	100	4	4	0	1	3
22	0.618	2	6	9	66	"2;1"	"id_300"	100	4	4	0	1	3
23	1.062	1	9	9	75	"2;1"	"id_300"	100	4	4	0	1	3
24	1.077	1	-6	9	69	"2;1"	"id_300"	100	4	4	0	1	3
25	0.725	1	16	9	85	"2;1"	"id_300"	100	4	4	0	1	3
1	0.428	1	9	10	9	"1;2"	"id_300"	100	4	4	0	1	3
2	2.081	2	15	10	24	"1;2"	"id_300"	100	4	4	0	1	3
3	1.325	1	1	10	25	"1;2"	"id_300"	100	4	4	0	1	3
4	2.3	1	6	10	31	"1;2"	"id_300"	100	4	4	0	1	3
5	0.718	1	5	10	36	"1;2"	"id_300"	100	4	4	0	1	3
6	0.626	1	5	10	41	"1;2"	"id_300"	100	4	4	0	1	3
7	0.731	1	6	10	47	"1;2"	"id_300"	100	4	4	0	1	3
8	0.616	1	5	10	52	"1;2"	"id_300"	100	4	4	0	1	3
9	0.539	1	-1	10	51	"1;2"	"id_300"	100	4	4	0	1	3
10	0.76	1	0	10	51	"1;2"	"id_300"	100	4	4	0	1	3
11	0.625	1	6	10	57	"1;2"	"id_300"	100	4	4	0	1	3
12	0.611	1	7	10	64	"1;2"	"id_300"	100	4	4	0	1	3
13	0.561	1	3	10	67	"1;2"	"id_300"	100	4	4	0	1	3
14	0.699	1	5	10	72	"1;2"	"id_300"	100	4	4	0	1	3
15	1.011	1	2	10	74	"1;2"	"id_300"	100	4	4	0	1	3
16	0.572	1	7	10	81	"1;2"	"id_300"	100	4	4	0	1	3
17	0.82	1	-1	10	80	"1;2"	"id_300"	100	4	4	0	1	3
18	0.666	1	3	10	83	"1;2"	"id_300"	100	4	4	0	1	3
19	1.588	1	7	10	90	"1;2"	"id_300"	100	4	4	0	1	3
20	0.653	1	1	10	91	"1;2"	"id_300"	100	4	4	0	1	3
21	0.566	1	0	10	91	"1;2"	"id_300"	100	4	4	0	1	3
22	0.51	1	10	10	101	"1;2"	"id_300"	100	4	4	0	1	3
23	1.158	1	4	10	105	"1;2"	"id_300"	100	4	4	0	1	3
24	0.65	1	4	10	109	"1;2"	"id_300"	100	4	4	0	1	3
25	1.017	1	5	10	114	"1;2"	"id_300"	100	4	4	0	1	3
1	0.806	2	15	11	15	"1;2"	"id_300"	100	4	4	0	1	3
2	0.884	1	0	11	15	"1;2"	"id_300"	100	4	4	0	1	3
3	0.544	1	5	11	20	"1;2"	"id_300"	100	4	4	0	1	3
4	1.078	1	0	11	20	"1;2"	"id_300"	100	4	4	0	1	3
5	0.527	1	4	11	24	"1;2"	"id_300"	100	4	4	0	1	3
6	0.536	1	6	11	30	"1;2"	"id_300"	100	4	4	0	1	3
7	0.509	1	4	11	34	"1;2"	"id_300"	100	4	4	0	1	3
8	0.556	1	4	11	38	"1;2"	"id_300"	100	4	4	0	1	3
9	0.989	1	6	11	44	"1;2"	"id_300"	100	4	4	0	1	3
10	0.587	1	9	11	53	"1;2"	"id_300"	100	4	4	0	1	3
11	0.907	1	5	11	58	"1;2"	"id_300"	100	4	4	0	1	3
12	0.731	1	3	11	61	"1;2"	"id_300"	100	4	4	0	1	3
13	0.664	1	6	11	67	"1;2"	"id_300"	100	4	4	0	1	3
14	0.706	1	8	11	75	"1;2"	"id_300"	100	4	4	0	1	3
15	0.629	1	6	11	81	"1;2"	"id_300"	100	4	4	0	1	3
16	0.678	1	5	11	86	"1;2"	"id_300"	100	4	4	0	1	3
17	0.793	1	4	11	90	"1;2"	"id_300"	100	4	4	0	1	3
18	0.727	1	5	11	95	"1;2"	"id_300"	100	4	4	0	1	3
19	0.672	1	-2	11	93	"1;2"	"id_300"	100	4	4	0	1	3
20	0.659	1	6	11	99	"1;2"	"id_300"	100	4	4	0	1	3
21	0.767	1	6	11	105	"1;2"	"id_300"	100	4	4	0	1	3
22	0.681	1	5	11	110	"1;2"	"id_300"	100	4	4	0	1	3
23	0.816	1	6	11	116	"1;2"	"id_300"	100	4	4	0	1	3
24	0.803	1	0	11	116	"1;2"	"id_300"	100	4	4	0	1	3
25	0.854	1	6	11	122	"1;2"	"id_300"	100	4	4	0	1	3
