"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
9	0.58	1	5	5	33	"2;1"	"id_109"	100	5	6	1	1.5	3
10	0.57	1	-7	5	26	"2;1"	"id_109"	100	5	6	1	1.5	3
11	0.645	1	-5	5	21	"2;1"	"id_109"	100	5	6	1	1.5	3
12	0.545	1	40	5	61	"2;1"	"id_109"	100	5	6	1	1.5	3
13	1.181	2	7	5	68	"2;1"	"id_109"	100	5	6	1	1.5	3
14	0.999	1	-11	5	57	"2;1"	"id_109"	100	5	6	1	1.5	3
15	0.691	2	4	5	61	"2;1"	"id_109"	100	5	6	1	1.5	3
16	0.965	1	35	5	96	"2;1"	"id_109"	100	5	6	1	1.5	3
17	1.587	1	-12	5	84	"2;1"	"id_109"	100	5	6	1	1.5	3
18	0.636	2	6	5	90	"2;1"	"id_109"	100	5	6	1	1.5	3
19	0.605	2	1	5	91	"2;1"	"id_109"	100	5	6	1	1.5	3
20	0.856	1	7	5	98	"2;1"	"id_109"	100	5	6	1	1.5	3
21	1.072	2	9	5	107	"2;1"	"id_109"	100	5	6	1	1.5	3
22	0.907	1	-6	5	101	"2;1"	"id_109"	100	5	6	1	1.5	3
23	0.576	2	5	5	106	"2;1"	"id_109"	100	5	6	1	1.5	3
24	1.134	1	-10	5	96	"2;1"	"id_109"	100	5	6	1	1.5	3
25	0.64	2	4	5	100	"2;1"	"id_109"	100	5	6	1	1.5	3
1	0.586	1	5	6	5	"1;2"	"id_109"	100	5	6	1	1.5	3
2	1.178	2	-17	6	-12	"1;2"	"id_109"	100	5	6	1	1.5	3
3	0.542	1	7	6	-5	"1;2"	"id_109"	100	5	6	1	1.5	3
4	0.83	1	6	6	1	"1;2"	"id_109"	100	5	6	1	1.5	3
5	0.878	1	5	6	6	"1;2"	"id_109"	100	5	6	1	1.5	3
6	0.934	2	2	6	8	"1;2"	"id_109"	100	5	6	1	1.5	3
7	1.052	1	0	6	8	"1;2"	"id_109"	100	5	6	1	1.5	3
8	0.876	2	13	6	21	"1;2"	"id_109"	100	5	6	1	1.5	3
9	1.076	2	-1	6	20	"1;2"	"id_109"	100	5	6	1	1.5	3
10	0.576	1	4	6	24	"1;2"	"id_109"	100	5	6	1	1.5	3
11	1.008	2	10	6	34	"1;2"	"id_109"	100	5	6	1	1.5	3
12	0.94	1	3	6	37	"1;2"	"id_109"	100	5	6	1	1.5	3
13	0.53	2	5	6	42	"1;2"	"id_109"	100	5	6	1	1.5	3
14	0.896	1	4	6	46	"1;2"	"id_109"	100	5	6	1	1.5	3
15	0.556	2	21	6	67	"1;2"	"id_109"	100	5	6	1	1.5	3
16	0.796	1	1	6	68	"1;2"	"id_109"	100	5	6	1	1.5	3
17	0.848	2	7	6	75	"1;2"	"id_109"	100	5	6	1	1.5	3
18	1.11	1	2	6	77	"1;2"	"id_109"	100	5	6	1	1.5	3
19	0.734	1	1	6	78	"1;2"	"id_109"	100	5	6	1	1.5	3
20	0.671	2	3	6	81	"1;2"	"id_109"	100	5	6	1	1.5	3
21	0.653	2	2	6	83	"1;2"	"id_109"	100	5	6	1	1.5	3
22	0.686	1	4	6	87	"1;2"	"id_109"	100	5	6	1	1.5	3
23	0.55	1	4	6	91	"1;2"	"id_109"	100	5	6	1	1.5	3
24	0.99	1	2	6	93	"1;2"	"id_109"	100	5	6	1	1.5	3
25	0.702	2	-5	6	88	"1;2"	"id_109"	100	5	6	1	1.5	3
1	0.868	1	0	7	0	"2;1"	"id_109"	100	5	6	1	1.5	3
2	0.564	1	-8	7	-8	"2;1"	"id_109"	100	5	6	1	1.5	3
3	0.799	2	4	7	-4	"2;1"	"id_109"	100	5	6	1	1.5	3
4	0.66	2	5	7	1	"2;1"	"id_109"	100	5	6	1	1.5	3
5	0.828	2	4	7	5	"2;1"	"id_109"	100	5	6	1	1.5	3
6	0.67	2	2	7	7	"2;1"	"id_109"	100	5	6	1	1.5	3
7	0.688	2	4	7	11	"2;1"	"id_109"	100	5	6	1	1.5	3
8	0.682	2	0	7	11	"2;1"	"id_109"	100	5	6	1	1.5	3
9	1.074	1	20	7	31	"2;1"	"id_109"	100	5	6	1	1.5	3
10	0.772	2	6	7	37	"2;1"	"id_109"	100	5	6	1	1.5	3
11	0.638	2	2	7	39	"2;1"	"id_109"	100	5	6	1	1.5	3
12	0.556	1	16	7	55	"2;1"	"id_109"	100	5	6	1	1.5	3
13	0.828	2	5	7	60	"2;1"	"id_109"	100	5	6	1	1.5	3
14	0.618	1	9	7	69	"2;1"	"id_109"	100	5	6	1	1.5	3
15	0.623	1	1	7	70	"2;1"	"id_109"	100	5	6	1	1.5	3
16	0.695	2	2	7	72	"2;1"	"id_109"	100	5	6	1	1.5	3
17	0.502	1	4	7	76	"2;1"	"id_109"	100	5	6	1	1.5	3
18	0.54	1	-1	7	75	"2;1"	"id_109"	100	5	6	1	1.5	3
19	0.718	2	4	7	79	"2;1"	"id_109"	100	5	6	1	1.5	3
20	0.556	1	25	7	104	"2;1"	"id_109"	100	5	6	1	1.5	3
21	0.976	2	6	7	110	"2;1"	"id_109"	100	5	6	1	1.5	3
22	0.666	2	7	7	117	"2;1"	"id_109"	100	5	6	1	1.5	3
23	0.822	1	4	7	121	"2;1"	"id_109"	100	5	6	1	1.5	3
24	0.601	1	-5	7	116	"2;1"	"id_109"	100	5	6	1	1.5	3
25	0.719	2	5	7	121	"2;1"	"id_109"	100	5	6	1	1.5	3
1	0.452	1	22	8	22	"2;1"	"id_109"	100	5	6	1	1.5	3
2	0.796	2	5	8	27	"2;1"	"id_109"	100	5	6	1	1.5	3
3	1.178	1	11	8	38	"2;1"	"id_109"	100	5	6	1	1.5	3
4	0.737	1	-5	8	33	"2;1"	"id_109"	100	5	6	1	1.5	3
5	0.585	2	5	8	38	"2;1"	"id_109"	100	5	6	1	1.5	3
6	0.594	1	13	8	51	"2;1"	"id_109"	100	5	6	1	1.5	3
7	0.878	2	4	8	55	"2;1"	"id_109"	100	5	6	1	1.5	3
8	0.845	2	8	8	63	"2;1"	"id_109"	100	5	6	1	1.5	3
9	0.743	1	22	8	85	"2;1"	"id_109"	100	5	6	1	1.5	3
10	0.894	2	2	8	87	"2;1"	"id_109"	100	5	6	1	1.5	3
11	1.006	2	2	8	89	"2;1"	"id_109"	100	5	6	1	1.5	3
12	0.841	1	5	8	94	"2;1"	"id_109"	100	5	6	1	1.5	3
13	0.628	2	3	8	97	"2;1"	"id_109"	100	5	6	1	1.5	3
14	0.519	1	16	8	113	"2;1"	"id_109"	100	5	6	1	1.5	3
15	0.76	2	5	8	118	"2;1"	"id_109"	100	5	6	1	1.5	3
16	0.568	1	9	8	127	"2;1"	"id_109"	100	5	6	1	1.5	3
17	0.508	2	10	8	137	"2;1"	"id_109"	100	5	6	1	1.5	3
18	0.834	1	-5	8	132	"2;1"	"id_109"	100	5	6	1	1.5	3
19	0.568	2	3	8	135	"2;1"	"id_109"	100	5	6	1	1.5	3
20	0.533	1	10	8	145	"2;1"	"id_109"	100	5	6	1	1.5	3
21	0.531	2	4	8	149	"2;1"	"id_109"	100	5	6	1	1.5	3
22	0.542	1	9	8	158	"2;1"	"id_109"	100	5	6	1	1.5	3
23	0.58	2	3	8	161	"2;1"	"id_109"	100	5	6	1	1.5	3
24	0.554	1	4	8	165	"2;1"	"id_109"	100	5	6	1	1.5	3
25	0.614	2	2	8	167	"2;1"	"id_109"	100	5	6	1	1.5	3
1	0.479	1	6	9	6	"1;2"	"id_109"	100	5	6	1	1.5	3
2	0.922	2	24	9	30	"1;2"	"id_109"	100	5	6	1	1.5	3
3	0.905	1	1	9	31	"1;2"	"id_109"	100	5	6	1	1.5	3
4	0.85	2	-16	9	15	"1;2"	"id_109"	100	5	6	1	1.5	3
5	0.877	1	10	9	25	"1;2"	"id_109"	100	5	6	1	1.5	3
6	0.588	1	5	9	30	"1;2"	"id_109"	100	5	6	1	1.5	3
7	0.6	2	-2	9	28	"1;2"	"id_109"	100	5	6	1	1.5	3
8	0.543	1	4	9	32	"1;2"	"id_109"	100	5	6	1	1.5	3
9	0.996	2	4	9	36	"1;2"	"id_109"	100	5	6	1	1.5	3
10	0.881	1	5	9	41	"1;2"	"id_109"	100	5	6	1	1.5	3
11	0.978	1	5	9	46	"1;2"	"id_109"	100	5	6	1	1.5	3
12	0.968	2	-18	9	28	"1;2"	"id_109"	100	5	6	1	1.5	3
13	0.646	1	7	9	35	"1;2"	"id_109"	100	5	6	1	1.5	3
14	0.897	1	2	9	37	"1;2"	"id_109"	100	5	6	1	1.5	3
15	0.635	1	5	9	42	"1;2"	"id_109"	100	5	6	1	1.5	3
16	0.512	2	-3	9	39	"1;2"	"id_109"	100	5	6	1	1.5	3
17	0.889	1	4	9	43	"1;2"	"id_109"	100	5	6	1	1.5	3
18	0.55	2	0	9	43	"1;2"	"id_109"	100	5	6	1	1.5	3
19	0.928	1	3	9	46	"1;2"	"id_109"	100	5	6	1	1.5	3
20	0.544	2	-9	9	37	"1;2"	"id_109"	100	5	6	1	1.5	3
21	0.571	1	1	9	38	"1;2"	"id_109"	100	5	6	1	1.5	3
22	0.627	2	36	9	74	"1;2"	"id_109"	100	5	6	1	1.5	3
23	2.035	2	9	9	83	"1;2"	"id_109"	100	5	6	1	1.5	3
24	0.911	1	7	9	90	"1;2"	"id_109"	100	5	6	1	1.5	3
25	0.742	2	3	9	93	"1;2"	"id_109"	100	5	6	1	1.5	3
1	0.498	1	7	10	7	"2;1"	"id_109"	100	5	6	1	1.5	3
2	0.729	2	6	10	13	"2;1"	"id_109"	100	5	6	1	1.5	3
3	1.387	1	2	10	15	"2;1"	"id_109"	100	5	6	1	1.5	3
4	0.508	2	4	10	19	"2;1"	"id_109"	100	5	6	1	1.5	3
5	0.507	1	-4	10	15	"2;1"	"id_109"	100	5	6	1	1.5	3
6	0.519	2	6	10	21	"2;1"	"id_109"	100	5	6	1	1.5	3
7	0.512	1	-4	10	17	"2;1"	"id_109"	100	5	6	1	1.5	3
8	0.965	1	-13	10	4	"2;1"	"id_109"	100	5	6	1	1.5	3
9	0.783	2	3	10	7	"2;1"	"id_109"	100	5	6	1	1.5	3
10	4.786	1	-7	10	0	"2;1"	"id_109"	100	5	6	1	1.5	3
11	0.804	2	3	10	3	"2;1"	"id_109"	100	5	6	1	1.5	3
12	0.913	2	4	10	7	"2;1"	"id_109"	100	5	6	1	1.5	3
13	0.886	2	6	10	13	"2;1"	"id_109"	100	5	6	1	1.5	3
14	0.81	2	6	10	19	"2;1"	"id_109"	100	5	6	1	1.5	3
15	0.607	2	6	10	25	"2;1"	"id_109"	100	5	6	1	1.5	3
16	0.567	2	4	10	29	"2;1"	"id_109"	100	5	6	1	1.5	3
17	0.615	2	4	10	33	"2;1"	"id_109"	100	5	6	1	1.5	3
18	0.628	2	6	10	39	"2;1"	"id_109"	100	5	6	1	1.5	3
19	0.607	2	-3	10	36	"2;1"	"id_109"	100	5	6	1	1.5	3
20	0.529	2	5	10	41	"2;1"	"id_109"	100	5	6	1	1.5	3
21	0.521	2	6	10	47	"2;1"	"id_109"	100	5	6	1	1.5	3
22	0.815	1	12	10	59	"2;1"	"id_109"	100	5	6	1	1.5	3
23	0.756	2	5	10	64	"2;1"	"id_109"	100	5	6	1	1.5	3
24	0.662	1	-2	10	62	"2;1"	"id_109"	100	5	6	1	1.5	3
25	0.638	2	6	10	68	"2;1"	"id_109"	100	5	6	1	1.5	3
1	0.423	1	5	11	5	"1;2"	"id_109"	100	5	6	1	1.5	3
2	0.992	2	8	11	13	"1;2"	"id_109"	100	5	6	1	1.5	3
3	0.768	1	4	11	17	"1;2"	"id_109"	100	5	6	1	1.5	3
4	0.813	1	-1	11	16	"1;2"	"id_109"	100	5	6	1	1.5	3
5	0.553	1	1	11	17	"1;2"	"id_109"	100	5	6	1	1.5	3
6	0.622	1	2	11	19	"1;2"	"id_109"	100	5	6	1	1.5	3
7	0.514	1	2	11	21	"1;2"	"id_109"	100	5	6	1	1.5	3
8	0.51	1	7	11	28	"1;2"	"id_109"	100	5	6	1	1.5	3
9	0.507	1	-1	11	27	"1;2"	"id_109"	100	5	6	1	1.5	3
10	0.517	1	2	11	29	"1;2"	"id_109"	100	5	6	1	1.5	3
11	0.54	1	6	11	35	"1;2"	"id_109"	100	5	6	1	1.5	3
12	0.566	1	0	11	35	"1;2"	"id_109"	100	5	6	1	1.5	3
13	0.616	1	5	11	40	"1;2"	"id_109"	100	5	6	1	1.5	3
14	0.628	1	1	11	41	"1;2"	"id_109"	100	5	6	1	1.5	3
15	0.605	1	3	11	44	"1;2"	"id_109"	100	5	6	1	1.5	3
16	0.98	2	4	11	48	"1;2"	"id_109"	100	5	6	1	1.5	3
17	0.506	1	4	11	52	"1;2"	"id_109"	100	5	6	1	1.5	3
18	0.898	2	10	11	62	"1;2"	"id_109"	100	5	6	1	1.5	3
19	0.772	1	2	11	64	"1;2"	"id_109"	100	5	6	1	1.5	3
20	0.981	2	0	11	64	"1;2"	"id_109"	100	5	6	1	1.5	3
21	0.647	1	4	11	68	"1;2"	"id_109"	100	5	6	1	1.5	3
22	0.854	2	-9	11	59	"1;2"	"id_109"	100	5	6	1	1.5	3
23	0.682	1	2	11	61	"1;2"	"id_109"	100	5	6	1	1.5	3
24	1.05	2	-13	11	48	"1;2"	"id_109"	100	5	6	1	1.5	3
25	0.634	1	5	11	53	"1;2"	"id_109"	100	5	6	1	1.5	3
