"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
24	1.432	1	5	2	63	"1;2"	"id_236"	0	3	NA	1	1	3
25	0.568	1	2	2	65	"1;2"	"id_236"	0	3	NA	1	1	3
1	10.582	1	-2	3	-2	"1;2"	"id_236"	0	3	NA	1	1	3
2	1.201	2	-1	3	-3	"1;2"	"id_236"	0	3	NA	1	1	3
3	2.064	1	5	3	2	"1;2"	"id_236"	0	3	NA	1	1	3
4	0.835	1	-2	3	0	"1;2"	"id_236"	0	3	NA	1	1	3
5	0.934	2	6	3	6	"1;2"	"id_236"	0	3	NA	1	1	3
6	0.55	2	-7	3	-1	"1;2"	"id_236"	0	3	NA	1	1	3
7	0.883	1	5	3	4	"1;2"	"id_236"	0	3	NA	1	1	3
8	0.633	1	-1	3	3	"1;2"	"id_236"	0	3	NA	1	1	3
9	0.667	2	6	3	9	"1;2"	"id_236"	0	3	NA	1	1	3
10	0.918	1	5	3	14	"1;2"	"id_236"	0	3	NA	1	1	3
11	2.066	2	15	3	29	"1;2"	"id_236"	0	3	NA	1	1	3
12	1.214	1	2	3	31	"1;2"	"id_236"	0	3	NA	1	1	3
13	0.603	2	15	3	46	"1;2"	"id_236"	0	3	NA	1	1	3
14	0.617	1	0	3	46	"1;2"	"id_236"	0	3	NA	1	1	3
15	0.917	2	6	3	52	"1;2"	"id_236"	0	3	NA	1	1	3
16	0.583	1	1	3	53	"1;2"	"id_236"	0	3	NA	1	1	3
17	0.55	2	-13	3	40	"1;2"	"id_236"	0	3	NA	1	1	3
18	0.786	1	-1	3	39	"1;2"	"id_236"	0	3	NA	1	1	3
19	0.715	2	15	3	54	"1;2"	"id_236"	0	3	NA	1	1	3
20	1.6	1	2	3	56	"1;2"	"id_236"	0	3	NA	1	1	3
21	1.384	2	10	3	66	"1;2"	"id_236"	0	3	NA	1	1	3
22	0.549	1	-1	3	65	"1;2"	"id_236"	0	3	NA	1	1	3
23	0.585	2	-2	3	63	"1;2"	"id_236"	0	3	NA	1	1	3
24	1.082	1	0	3	63	"1;2"	"id_236"	0	3	NA	1	1	3
25	0.618	2	12	3	75	"1;2"	"id_236"	0	3	NA	1	1	3
1	3.127	1	0	4	0	"2;1"	"id_236"	0	3	NA	1	1	3
2	0.668	2	1	4	1	"2;1"	"id_236"	0	3	NA	1	1	3
3	0.829	1	-12	4	-11	"2;1"	"id_236"	0	3	NA	1	1	3
4	0.755	2	5	4	-6	"2;1"	"id_236"	0	3	NA	1	1	3
5	0.817	2	-2	4	-8	"2;1"	"id_236"	0	3	NA	1	1	3
6	0.666	1	30	4	22	"2;1"	"id_236"	0	3	NA	1	1	3
7	1.084	2	3	4	25	"2;1"	"id_236"	0	3	NA	1	1	3
8	1.084	1	14	4	39	"2;1"	"id_236"	0	3	NA	1	1	3
9	0.949	2	1	4	40	"2;1"	"id_236"	0	3	NA	1	1	3
10	0.619	1	5	4	45	"2;1"	"id_236"	0	3	NA	1	1	3
11	0.598	2	3	4	48	"2;1"	"id_236"	0	3	NA	1	1	3
12	0.683	1	-8	4	40	"2;1"	"id_236"	0	3	NA	1	1	3
13	0.951	2	-1	4	39	"2;1"	"id_236"	0	3	NA	1	1	3
14	0.566	2	-1	4	38	"2;1"	"id_236"	0	3	NA	1	1	3
15	0.65	2	3	4	41	"2;1"	"id_236"	0	3	NA	1	1	3
16	1.135	1	-11	4	30	"2;1"	"id_236"	0	3	NA	1	1	3
17	0.716	2	1	4	31	"2;1"	"id_236"	0	3	NA	1	1	3
18	0.733	2	6	4	37	"2;1"	"id_236"	0	3	NA	1	1	3
19	0.85	2	3	4	40	"2;1"	"id_236"	0	3	NA	1	1	3
20	1.499	2	-2	4	38	"2;1"	"id_236"	0	3	NA	1	1	3
21	0.969	1	-10	4	28	"2;1"	"id_236"	0	3	NA	1	1	3
22	0.882	1	10	4	38	"2;1"	"id_236"	0	3	NA	1	1	3
23	1.501	1	8	4	46	"2;1"	"id_236"	0	3	NA	1	1	3
24	0.766	1	24	4	70	"2;1"	"id_236"	0	3	NA	1	1	3
25	3.501	1	3	4	73	"2;1"	"id_236"	0	3	NA	1	1	3
1	2.62	1	20	5	20	"2;1"	"id_236"	0	3	NA	1	1	3
2	9.652	2	1	5	21	"2;1"	"id_236"	0	3	NA	1	1	3
3	0.566	1	16	5	37	"2;1"	"id_236"	0	3	NA	1	1	3
4	0.533	2	5	5	42	"2;1"	"id_236"	0	3	NA	1	1	3
5	3.852	1	9	5	51	"2;1"	"id_236"	0	3	NA	1	1	3
6	1.132	2	6	5	57	"2;1"	"id_236"	0	3	NA	1	1	3
7	0.517	1	18	5	75	"2;1"	"id_236"	0	3	NA	1	1	3
8	0.553	2	1	5	76	"2;1"	"id_236"	0	3	NA	1	1	3
9	0.531	1	-8	5	68	"2;1"	"id_236"	0	3	NA	1	1	3
10	10.336	1	10	5	78	"2;1"	"id_236"	0	3	NA	1	1	3
11	0.549	2	3	5	81	"2;1"	"id_236"	0	3	NA	1	1	3
12	0.55	1	-8	5	73	"2;1"	"id_236"	0	3	NA	1	1	3
13	0.783	1	0	5	73	"2;1"	"id_236"	0	3	NA	1	1	3
14	0.701	2	2	5	75	"2;1"	"id_236"	0	3	NA	1	1	3
15	0.804	2	2	5	77	"2;1"	"id_236"	0	3	NA	1	1	3
16	0.545	2	3	5	80	"2;1"	"id_236"	0	3	NA	1	1	3
17	0.834	2	5	5	85	"2;1"	"id_236"	0	3	NA	1	1	3
18	0.631	2	0	5	85	"2;1"	"id_236"	0	3	NA	1	1	3
19	0.669	1	-5	5	80	"2;1"	"id_236"	0	3	NA	1	1	3
20	0.718	2	2	5	82	"2;1"	"id_236"	0	3	NA	1	1	3
21	0.599	1	19	5	101	"2;1"	"id_236"	0	3	NA	1	1	3
22	0.95	2	1	5	102	"2;1"	"id_236"	0	3	NA	1	1	3
23	0.6	1	0	5	102	"2;1"	"id_236"	0	3	NA	1	1	3
24	0.735	2	3	5	105	"2;1"	"id_236"	0	3	NA	1	1	3
25	0.682	1	-14	5	91	"2;1"	"id_236"	0	3	NA	1	1	3
1	2.192	1	1	6	1	"1;2"	"id_236"	0	3	NA	1	1	3
2	0.567	2	4	6	5	"1;2"	"id_236"	0	3	NA	1	1	3
3	1.033	2	4	6	9	"1;2"	"id_236"	0	3	NA	1	1	3
4	0.717	2	22	6	31	"1;2"	"id_236"	0	3	NA	1	1	3
5	1.617	2	3	6	34	"1;2"	"id_236"	0	3	NA	1	1	3
6	0.768	1	0	6	34	"1;2"	"id_236"	0	3	NA	1	1	3
7	0.698	1	6	6	40	"1;2"	"id_236"	0	3	NA	1	1	3
8	0.802	2	26	6	66	"1;2"	"id_236"	0	3	NA	1	1	3
9	0.875	1	3	6	69	"1;2"	"id_236"	0	3	NA	1	1	3
10	0.691	1	-2	6	67	"1;2"	"id_236"	0	3	NA	1	1	3
11	0.684	2	3	6	70	"1;2"	"id_236"	0	3	NA	1	1	3
12	0.665	2	8	6	78	"1;2"	"id_236"	0	3	NA	1	1	3
13	0.951	2	18	6	96	"1;2"	"id_236"	0	3	NA	1	1	3
14	0.917	2	-4	6	92	"1;2"	"id_236"	0	3	NA	1	1	3
15	0.667	1	3	6	95	"1;2"	"id_236"	0	3	NA	1	1	3
16	0.649	1	3	6	98	"1;2"	"id_236"	0	3	NA	1	1	3
17	0.634	1	1	6	99	"1;2"	"id_236"	0	3	NA	1	1	3
18	0.967	1	2	6	101	"1;2"	"id_236"	0	3	NA	1	1	3
19	1.153	2	-5	6	96	"1;2"	"id_236"	0	3	NA	1	1	3
20	0.663	2	10	6	106	"1;2"	"id_236"	0	3	NA	1	1	3
21	0.718	1	0	6	106	"1;2"	"id_236"	0	3	NA	1	1	3
22	0.65	1	4	6	110	"1;2"	"id_236"	0	3	NA	1	1	3
23	0.75	1	3	6	113	"1;2"	"id_236"	0	3	NA	1	1	3
24	1	1	0	6	113	"1;2"	"id_236"	0	3	NA	1	1	3
25	0.751	2	-13	6	100	"1;2"	"id_236"	0	3	NA	1	1	3
1	2.632	2	4	7	4	"1;2"	"id_236"	0	3	NA	1	1	3
2	0.8	1	1	7	5	"1;2"	"id_236"	0	3	NA	1	1	3
3	0.584	2	16	7	21	"1;2"	"id_236"	0	3	NA	1	1	3
4	0.817	1	-2	7	19	"1;2"	"id_236"	0	3	NA	1	1	3
5	0.835	1	0	7	19	"1;2"	"id_236"	0	3	NA	1	1	3
6	0.714	1	5	7	24	"1;2"	"id_236"	0	3	NA	1	1	3
7	0.7	2	9	7	33	"1;2"	"id_236"	0	3	NA	1	1	3
8	0.834	2	1	7	34	"1;2"	"id_236"	0	3	NA	1	1	3
9	0.734	2	12	7	46	"1;2"	"id_236"	0	3	NA	1	1	3
10	0.949	2	19	7	65	"1;2"	"id_236"	0	3	NA	1	1	3
11	0.717	2	10	7	75	"1;2"	"id_236"	0	3	NA	1	1	3
12	0.649	2	1	7	76	"1;2"	"id_236"	0	3	NA	1	1	3
13	0.651	2	-2	7	74	"1;2"	"id_236"	0	3	NA	1	1	3
14	1.069	1	1	7	75	"1;2"	"id_236"	0	3	NA	1	1	3
15	0.614	1	1	7	76	"1;2"	"id_236"	0	3	NA	1	1	3
16	0.701	1	3	7	79	"1;2"	"id_236"	0	3	NA	1	1	3
17	0.751	1	4	7	83	"1;2"	"id_236"	0	3	NA	1	1	3
18	0.632	1	2	7	85	"1;2"	"id_236"	0	3	NA	1	1	3
19	0.566	1	3	7	88	"1;2"	"id_236"	0	3	NA	1	1	3
20	0.567	1	2	7	90	"1;2"	"id_236"	0	3	NA	1	1	3
21	0.584	1	5	7	95	"1;2"	"id_236"	0	3	NA	1	1	3
22	0.566	1	3	7	98	"1;2"	"id_236"	0	3	NA	1	1	3
23	0.567	1	4	7	102	"1;2"	"id_236"	0	3	NA	1	1	3
24	0.551	2	-13	7	89	"1;2"	"id_236"	0	3	NA	1	1	3
25	0.632	2	-7	7	82	"1;2"	"id_236"	0	3	NA	1	1	3
1	2.28	1	4	8	4	"1;2"	"id_236"	0	3	NA	1	1	3
2	0.765	1	1	8	5	"1;2"	"id_236"	0	3	NA	1	1	3
3	0.651	1	3	8	8	"1;2"	"id_236"	0	3	NA	1	1	3
4	0.667	1	-6	8	2	"1;2"	"id_236"	0	3	NA	1	1	3
5	0.651	2	19	8	21	"1;2"	"id_236"	0	3	NA	1	1	3
6	0.9	2	15	8	36	"1;2"	"id_236"	0	3	NA	1	1	3
7	0.816	2	-11	8	25	"1;2"	"id_236"	0	3	NA	1	1	3
8	1.051	2	-3	8	22	"1;2"	"id_236"	0	3	NA	1	1	3
9	0.75	2	4	8	26	"1;2"	"id_236"	0	3	NA	1	1	3
10	0.752	1	2	8	28	"1;2"	"id_236"	0	3	NA	1	1	3
11	0.663	1	3	8	31	"1;2"	"id_236"	0	3	NA	1	1	3
12	0.687	1	2	8	33	"1;2"	"id_236"	0	3	NA	1	1	3
13	0.649	1	0	8	33	"1;2"	"id_236"	0	3	NA	1	1	3
14	0.65	2	17	8	50	"1;2"	"id_236"	0	3	NA	1	1	3
15	0.968	2	18	8	68	"1;2"	"id_236"	0	3	NA	1	1	3
16	0.949	1	7	8	75	"1;2"	"id_236"	0	3	NA	1	1	3
17	0.816	1	5	8	80	"1;2"	"id_236"	0	3	NA	1	1	3
18	1.751	1	6	8	86	"1;2"	"id_236"	0	3	NA	1	1	3
19	1.199	1	3	8	89	"1;2"	"id_236"	0	3	NA	1	1	3
20	2.234	1	5	8	94	"1;2"	"id_236"	0	3	NA	1	1	3
21	0.734	1	3	8	97	"1;2"	"id_236"	0	3	NA	1	1	3
22	0.899	1	4	8	101	"1;2"	"id_236"	0	3	NA	1	1	3
23	0.551	2	24	8	125	"1;2"	"id_236"	0	3	NA	1	1	3
24	0.885	1	-1	8	124	"1;2"	"id_236"	0	3	NA	1	1	3
25	0.842	1	5	8	129	"1;2"	"id_236"	0	3	NA	1	1	3
1	2.702	1	8	9	8	"1;2"	"id_236"	0	3	NA	1	1	3
2	0.867	2	0	9	8	"1;2"	"id_236"	0	3	NA	1	1	3
3	0.634	1	1	9	9	"1;2"	"id_236"	0	3	NA	1	1	3
4	0.767	2	7	9	16	"1;2"	"id_236"	0	3	NA	1	1	3
5	0.699	2	22	9	38	"1;2"	"id_236"	0	3	NA	1	1	3
6	1.15	2	7	9	45	"1;2"	"id_236"	0	3	NA	1	1	3
7	0.703	2	14	9	59	"1;2"	"id_236"	0	3	NA	1	1	3
8	0.834	2	7	9	66	"1;2"	"id_236"	0	3	NA	1	1	3
9	0.697	2	-13	9	53	"1;2"	"id_236"	0	3	NA	1	1	3
10	0.734	1	0	9	53	"1;2"	"id_236"	0	3	NA	1	1	3
11	0.599	1	3	9	56	"1;2"	"id_236"	0	3	NA	1	1	3
12	0.683	1	3	9	59	"1;2"	"id_236"	0	3	NA	1	1	3
13	0.55	1	2	9	61	"1;2"	"id_236"	0	3	NA	1	1	3
14	0.618	1	-1	9	60	"1;2"	"id_236"	0	3	NA	1	1	3
15	0.701	2	13	9	73	"1;2"	"id_236"	0	3	NA	1	1	3
16	0.716	2	7	9	80	"1;2"	"id_236"	0	3	NA	1	1	3
17	0.716	2	6	9	86	"1;2"	"id_236"	0	3	NA	1	1	3
18	0.633	2	9	9	95	"1;2"	"id_236"	0	3	NA	1	1	3
19	0.718	2	10	9	105	"1;2"	"id_236"	0	3	NA	1	1	3
20	0.7	2	7	9	112	"1;2"	"id_236"	0	3	NA	1	1	3
21	0.599	2	26	9	138	"1;2"	"id_236"	0	3	NA	1	1	3
22	0.751	2	14	9	152	"1;2"	"id_236"	0	3	NA	1	1	3
23	0.616	2	5	9	157	"1;2"	"id_236"	0	3	NA	1	1	3
24	0.567	2	-1	9	156	"1;2"	"id_236"	0	3	NA	1	1	3
25	0.985	1	2	9	158	"1;2"	"id_236"	0	3	NA	1	1	3
1	1.616	1	1	10	1	"1;2"	"id_236"	0	3	NA	1	1	3
2	1.5	2	13	10	14	"1;2"	"id_236"	0	3	NA	1	1	3
3	1.133	2	1	10	15	"1;2"	"id_236"	0	3	NA	1	1	3
4	0.566	2	-10	10	5	"1;2"	"id_236"	0	3	NA	1	1	3
5	0.719	1	8	10	13	"1;2"	"id_236"	0	3	NA	1	1	3
6	0.565	1	6	10	19	"1;2"	"id_236"	0	3	NA	1	1	3
7	0.616	1	3	10	22	"1;2"	"id_236"	0	3	NA	1	1	3
8	0.634	1	2	10	24	"1;2"	"id_236"	0	3	NA	1	1	3
9	0.617	1	-2	10	22	"1;2"	"id_236"	0	3	NA	1	1	3
10	0.584	2	-4	10	18	"1;2"	"id_236"	0	3	NA	1	1	3
11	0.583	2	2	10	20	"1;2"	"id_236"	0	3	NA	1	1	3
12	0.587	2	-8	10	12	"1;2"	"id_236"	0	3	NA	1	1	3
13	0.781	1	4	10	16	"1;2"	"id_236"	0	3	NA	1	1	3
14	0.565	1	7	10	23	"1;2"	"id_236"	0	3	NA	1	1	3
15	0.6	1	2	10	25	"1;2"	"id_236"	0	3	NA	1	1	3
16	0.619	1	1	10	26	"1;2"	"id_236"	0	3	NA	1	1	3
17	0.682	2	5	10	31	"1;2"	"id_236"	0	3	NA	1	1	3
18	0.603	2	15	10	46	"1;2"	"id_236"	0	3	NA	1	1	3
19	0.73	2	-1	10	45	"1;2"	"id_236"	0	3	NA	1	1	3
20	0.718	1	3	10	48	"1;2"	"id_236"	0	3	NA	1	1	3
21	0.599	1	4	10	52	"1;2"	"id_236"	0	3	NA	1	1	3
22	0.583	1	5	10	57	"1;2"	"id_236"	0	3	NA	1	1	3
23	1.034	1	6	10	63	"1;2"	"id_236"	0	3	NA	1	1	3
24	0.872	2	2	10	65	"1;2"	"id_236"	0	3	NA	1	1	3
25	0.528	2	10	10	75	"1;2"	"id_236"	0	3	NA	1	1	3
1	1.699	1	3	11	3	"1;2"	"id_236"	0	3	NA	1	1	3
2	0.65	2	20	11	23	"1;2"	"id_236"	0	3	NA	1	1	3
3	0.849	2	-18	11	5	"1;2"	"id_236"	0	3	NA	1	1	3
4	1.134	2	12	11	17	"1;2"	"id_236"	0	3	NA	1	1	3
5	0.767	1	0	11	17	"1;2"	"id_236"	0	3	NA	1	1	3
6	0.616	1	3	11	20	"1;2"	"id_236"	0	3	NA	1	1	3
7	0.633	1	3	11	23	"1;2"	"id_236"	0	3	NA	1	1	3
8	0.7	1	-4	11	19	"1;2"	"id_236"	0	3	NA	1	1	3
9	0.684	2	-7	11	12	"1;2"	"id_236"	0	3	NA	1	1	3
10	0.65	2	5	11	17	"1;2"	"id_236"	0	3	NA	1	1	3
11	0.867	2	4	11	21	"1;2"	"id_236"	0	3	NA	1	1	3
12	0.666	2	34	11	55	"1;2"	"id_236"	0	3	NA	1	1	3
13	1.184	2	14	11	69	"1;2"	"id_236"	0	3	NA	1	1	3
14	0.799	2	-2	11	67	"1;2"	"id_236"	0	3	NA	1	1	3
15	0.702	1	6	11	73	"1;2"	"id_236"	0	3	NA	1	1	3
16	0.615	1	5	11	78	"1;2"	"id_236"	0	3	NA	1	1	3
17	0.651	1	4	11	82	"1;2"	"id_236"	0	3	NA	1	1	3
18	0.583	1	7	11	89	"1;2"	"id_236"	0	3	NA	1	1	3
19	0.634	1	5	11	94	"1;2"	"id_236"	0	3	NA	1	1	3
20	0.55	1	1	11	95	"1;2"	"id_236"	0	3	NA	1	1	3
21	0.718	2	0	11	95	"1;2"	"id_236"	0	3	NA	1	1	3
22	0.565	2	-26	11	69	"1;2"	"id_236"	0	3	NA	1	1	3
23	0.718	2	0	11	69	"1;2"	"id_236"	0	3	NA	1	1	3
24	0.632	2	-7	11	62	"1;2"	"id_236"	0	3	NA	1	1	3
25	0.667	2	-12	11	50	"1;2"	"id_236"	0	3	NA	1	1	3
