"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
3	1.528	2	2	3	20	"2;1"	"id_472"	0	3	NA	0	0.84	1
4	1.136	1	-8	3	12	"2;1"	"id_472"	0	3	NA	0	0.84	1
5	4.28	1	15	3	27	"2;1"	"id_472"	0	3	NA	0	0.84	1
6	1.744	2	7	3	34	"2;1"	"id_472"	0	3	NA	0	0.84	1
7	1.848	2	3	3	37	"2;1"	"id_472"	0	3	NA	0	0.84	1
8	1.496	2	1	3	38	"2;1"	"id_472"	0	3	NA	0	0.84	1
9	1.52	1	13	3	51	"2;1"	"id_472"	0	3	NA	0	0.84	1
10	3.217	1	-3	3	48	"2;1"	"id_472"	0	3	NA	0	0.84	1
11	1.527	2	2	3	50	"2;1"	"id_472"	0	3	NA	0	0.84	1
12	1.6	1	5	3	55	"2;1"	"id_472"	0	3	NA	0	0.84	1
13	1.2	1	1	3	56	"2;1"	"id_472"	0	3	NA	0	0.84	1
14	1.24	2	7	3	63	"2;1"	"id_472"	0	3	NA	0	0.84	1
15	0.979	2	5	3	68	"2;1"	"id_472"	0	3	NA	0	0.84	1
16	2.189	2	-1	3	67	"2;1"	"id_472"	0	3	NA	0	0.84	1
17	1.888	2	3	3	70	"2;1"	"id_472"	0	3	NA	0	0.84	1
18	1.808	1	13	3	83	"2;1"	"id_472"	0	3	NA	0	0.84	1
19	1.92	2	5	3	88	"2;1"	"id_472"	0	3	NA	0	0.84	1
20	1.536	2	4	3	92	"2;1"	"id_472"	0	3	NA	0	0.84	1
21	1.208	2	6	3	98	"2;1"	"id_472"	0	3	NA	0	0.84	1
22	1.36	2	4	3	102	"2;1"	"id_472"	0	3	NA	0	0.84	1
23	1.2	2	0	3	102	"2;1"	"id_472"	0	3	NA	0	0.84	1
24	0.976	1	2	3	104	"2;1"	"id_472"	0	3	NA	0	0.84	1
25	1.088	2	7	3	111	"2;1"	"id_472"	0	3	NA	0	0.84	1
1	1.199	2	-8	4	-8	"1;2"	"id_472"	0	3	NA	0	0.84	1
2	0.848	2	1	4	-7	"1;2"	"id_472"	0	3	NA	0	0.84	1
3	1.76	1	4	4	-3	"1;2"	"id_472"	0	3	NA	0	0.84	1
4	1.32	2	1	4	-2	"1;2"	"id_472"	0	3	NA	0	0.84	1
5	1.656	1	2	4	0	"1;2"	"id_472"	0	3	NA	0	0.84	1
6	1.824	2	4	4	4	"1;2"	"id_472"	0	3	NA	0	0.84	1
7	1.352	2	16	4	20	"1;2"	"id_472"	0	3	NA	0	0.84	1
8	1.952	1	3	4	23	"1;2"	"id_472"	0	3	NA	0	0.84	1
9	1.216	2	-6	4	17	"1;2"	"id_472"	0	3	NA	0	0.84	1
10	1.456	2	12	4	29	"1;2"	"id_472"	0	3	NA	0	0.84	1
11	1.72	1	2	4	31	"1;2"	"id_472"	0	3	NA	0	0.84	1
12	1.904	2	13	4	44	"1;2"	"id_472"	0	3	NA	0	0.84	1
13	2.328	1	7	4	51	"1;2"	"id_472"	0	3	NA	0	0.84	1
14	1.296	2	-12	4	39	"1;2"	"id_472"	0	3	NA	0	0.84	1
15	1.336	2	0	4	39	"1;2"	"id_472"	0	3	NA	0	0.84	1
16	1.296	2	-8	4	31	"1;2"	"id_472"	0	3	NA	0	0.84	1
17	1.36	2	-18	4	13	"1;2"	"id_472"	0	3	NA	0	0.84	1
18	1.088	2	8	4	21	"1;2"	"id_472"	0	3	NA	0	0.84	1
19	0.872	2	4	4	25	"1;2"	"id_472"	0	3	NA	0	0.84	1
20	1.264	1	3	4	28	"1;2"	"id_472"	0	3	NA	0	0.84	1
21	1.04	2	-11	4	17	"1;2"	"id_472"	0	3	NA	0	0.84	1
22	1.048	1	3	4	20	"1;2"	"id_472"	0	3	NA	0	0.84	1
23	1.328	1	4	4	24	"1;2"	"id_472"	0	3	NA	0	0.84	1
24	0.984	1	3	4	27	"1;2"	"id_472"	0	3	NA	0	0.84	1
25	0.992	1	2	4	29	"1;2"	"id_472"	0	3	NA	0	0.84	1
1	1.2	2	2	5	2	"1;2"	"id_472"	0	3	NA	0	0.84	1
2	1.048	1	1	5	3	"1;2"	"id_472"	0	3	NA	0	0.84	1
3	1.064	1	3	5	6	"1;2"	"id_472"	0	3	NA	0	0.84	1
4	2.088	1	5	5	11	"1;2"	"id_472"	0	3	NA	0	0.84	1
5	1.384	1	3	5	14	"1;2"	"id_472"	0	3	NA	0	0.84	1
6	1.48	1	0	5	14	"1;2"	"id_472"	0	3	NA	0	0.84	1
7	1.552	1	2	5	16	"1;2"	"id_472"	0	3	NA	0	0.84	1
8	2.216	2	3	5	19	"1;2"	"id_472"	0	3	NA	0	0.84	1
9	1.664	1	1	5	20	"1;2"	"id_472"	0	3	NA	0	0.84	1
10	1.544	1	4	5	24	"1;2"	"id_472"	0	3	NA	0	0.84	1
11	2.016	2	17	5	41	"1;2"	"id_472"	0	3	NA	0	0.84	1
12	2.4	1	6	5	47	"1;2"	"id_472"	0	3	NA	0	0.84	1
13	1.616	2	0	5	47	"1;2"	"id_472"	0	3	NA	0	0.84	1
14	1.368	2	-2	5	45	"1;2"	"id_472"	0	3	NA	0	0.84	1
15	1.288	2	0	5	45	"1;2"	"id_472"	0	3	NA	0	0.84	1
16	1.272	2	4	5	49	"1;2"	"id_472"	0	3	NA	0	0.84	1
17	1.53	1	1	5	50	"1;2"	"id_472"	0	3	NA	0	0.84	1
18	1.582	2	-12	5	38	"1;2"	"id_472"	0	3	NA	0	0.84	1
19	1.28	2	-1	5	37	"1;2"	"id_472"	0	3	NA	0	0.84	1
20	0.912	2	25	5	62	"1;2"	"id_472"	0	3	NA	0	0.84	1
21	1.72	1	5	5	67	"1;2"	"id_472"	0	3	NA	0	0.84	1
22	1.352	2	-1	5	66	"1;2"	"id_472"	0	3	NA	0	0.84	1
23	0.952	1	-1	5	65	"1;2"	"id_472"	0	3	NA	0	0.84	1
24	0.976	1	3	5	68	"1;2"	"id_472"	0	3	NA	0	0.84	1
25	1.088	1	6	5	74	"1;2"	"id_472"	0	3	NA	0	0.84	1
1	1.211	1	14	6	14	"2;1"	"id_472"	0	3	NA	0	0.84	1
2	1.136	1	7	6	21	"2;1"	"id_472"	0	3	NA	0	0.84	1
3	5.784	2	4	6	25	"2;1"	"id_472"	0	3	NA	0	0.84	1
4	1.648	1	11	6	36	"2;1"	"id_472"	0	3	NA	0	0.84	1
5	1.36	1	16	6	52	"2;1"	"id_472"	0	3	NA	0	0.84	1
6	2.208	2	7	6	59	"2;1"	"id_472"	0	3	NA	0	0.84	1
7	1.384	1	-7	6	52	"2;1"	"id_472"	0	3	NA	0	0.84	1
8	0.944	1	12	6	64	"2;1"	"id_472"	0	3	NA	0	0.84	1
9	1.392	1	2	6	66	"2;1"	"id_472"	0	3	NA	0	0.84	1
10	2.112	1	9	6	75	"2;1"	"id_472"	0	3	NA	0	0.84	1
11	1.344	1	0	6	75	"2;1"	"id_472"	0	3	NA	0	0.84	1
12	1.112	2	-2	6	73	"2;1"	"id_472"	0	3	NA	0	0.84	1
13	0.976	2	5	6	78	"2;1"	"id_472"	0	3	NA	0	0.84	1
14	1.864	1	23	6	101	"2;1"	"id_472"	0	3	NA	0	0.84	1
15	1.736	2	-2	6	99	"2;1"	"id_472"	0	3	NA	0	0.84	1
16	0.704	1	-15	6	84	"2;1"	"id_472"	0	3	NA	0	0.84	1
17	1.024	1	-23	6	61	"2;1"	"id_472"	0	3	NA	0	0.84	1
18	0.784	1	-12	6	49	"2;1"	"id_472"	0	3	NA	0	0.84	1
19	0.76	1	5	6	54	"2;1"	"id_472"	0	3	NA	0	0.84	1
20	0.824	1	-10	6	44	"2;1"	"id_472"	0	3	NA	0	0.84	1
21	0.92	2	1	6	45	"2;1"	"id_472"	0	3	NA	0	0.84	1
22	1.352	1	-11	6	34	"2;1"	"id_472"	0	3	NA	0	0.84	1
23	0.824	2	4	6	38	"2;1"	"id_472"	0	3	NA	0	0.84	1
24	0.912	2	-1	6	37	"2;1"	"id_472"	0	3	NA	0	0.84	1
25	0.92	1	5	6	42	"2;1"	"id_472"	0	3	NA	0	0.84	1
1	1.059	1	-10	7	-10	"2;1"	"id_472"	0	3	NA	0	0.84	1
2	0.848	1	14	7	4	"2;1"	"id_472"	0	3	NA	0	0.84	1
3	1.192	1	9	7	13	"2;1"	"id_472"	0	3	NA	0	0.84	1
4	0.912	1	23	7	36	"2;1"	"id_472"	0	3	NA	0	0.84	1
5	0.808	1	-2	7	34	"2;1"	"id_472"	0	3	NA	0	0.84	1
6	0.888	2	7	7	41	"2;1"	"id_472"	0	3	NA	0	0.84	1
7	0.848	2	3	7	44	"2;1"	"id_472"	0	3	NA	0	0.84	1
8	0.816	2	0	7	44	"2;1"	"id_472"	0	3	NA	0	0.84	1
9	0.808	1	-2	7	42	"2;1"	"id_472"	0	3	NA	0	0.84	1
10	0.96	1	-12	7	30	"2;1"	"id_472"	0	3	NA	0	0.84	1
11	1.384	2	5	7	35	"2;1"	"id_472"	0	3	NA	0	0.84	1
12	1.232	1	8	7	43	"2;1"	"id_472"	0	3	NA	0	0.84	1
13	0.976	1	16	7	59	"2;1"	"id_472"	0	3	NA	0	0.84	1
14	0.96	1	8	7	67	"2;1"	"id_472"	0	3	NA	0	0.84	1
15	1.184	1	9	7	76	"2;1"	"id_472"	0	3	NA	0	0.84	1
16	0.824	1	-7	7	69	"2;1"	"id_472"	0	3	NA	0	0.84	1
17	0.76	2	5	7	74	"2;1"	"id_472"	0	3	NA	0	0.84	1
18	1.304	2	2	7	76	"2;1"	"id_472"	0	3	NA	0	0.84	1
19	0.656	2	2	7	78	"2;1"	"id_472"	0	3	NA	0	0.84	1
20	0.68	2	4	7	82	"2;1"	"id_472"	0	3	NA	0	0.84	1
21	0.832	2	6	7	88	"2;1"	"id_472"	0	3	NA	0	0.84	1
22	0.544	2	0	7	88	"2;1"	"id_472"	0	3	NA	0	0.84	1
23	1.024	1	2	7	90	"2;1"	"id_472"	0	3	NA	0	0.84	1
24	1.472	1	-4	7	86	"2;1"	"id_472"	0	3	NA	0	0.84	1
25	0.744	2	1	7	87	"2;1"	"id_472"	0	3	NA	0	0.84	1
1	0.908	1	4	8	4	"2;1"	"id_472"	0	3	NA	0	0.84	1
2	0.792	1	12	8	16	"2;1"	"id_472"	0	3	NA	0	0.84	1
3	1.048	2	-1	8	15	"2;1"	"id_472"	0	3	NA	0	0.84	1
4	0.592	1	4	8	19	"2;1"	"id_472"	0	3	NA	0	0.84	1
5	0.824	1	4	8	23	"2;1"	"id_472"	0	3	NA	0	0.84	1
6	0.8	1	-4	8	19	"2;1"	"id_472"	0	3	NA	0	0.84	1
7	0.656	2	3	8	22	"2;1"	"id_472"	0	3	NA	0	0.84	1
8	0.928	2	4	8	26	"2;1"	"id_472"	0	3	NA	0	0.84	1
9	0.784	2	7	8	33	"2;1"	"id_472"	0	3	NA	0	0.84	1
10	0.872	2	7	8	40	"2;1"	"id_472"	0	3	NA	0	0.84	1
11	0.896	2	0	8	40	"2;1"	"id_472"	0	3	NA	0	0.84	1
12	1	2	1	8	41	"2;1"	"id_472"	0	3	NA	0	0.84	1
13	0.784	2	0	8	41	"2;1"	"id_472"	0	3	NA	0	0.84	1
14	0.992	2	-1	8	40	"2;1"	"id_472"	0	3	NA	0	0.84	1
15	1.072	1	-3	8	37	"2;1"	"id_472"	0	3	NA	0	0.84	1
16	1.112	1	20	8	57	"2;1"	"id_472"	0	3	NA	0	0.84	1
17	1.848	2	2	8	59	"2;1"	"id_472"	0	3	NA	0	0.84	1
18	0.656	1	-3	8	56	"2;1"	"id_472"	0	3	NA	0	0.84	1
19	1.928	1	3	8	59	"2;1"	"id_472"	0	3	NA	0	0.84	1
20	1.296	1	4	8	63	"2;1"	"id_472"	0	3	NA	0	0.84	1
21	0.536	1	6	8	69	"2;1"	"id_472"	0	3	NA	0	0.84	1
22	0.6	1	6	8	75	"2;1"	"id_472"	0	3	NA	0	0.84	1
23	0.712	1	8	8	83	"2;1"	"id_472"	0	3	NA	0	0.84	1
24	0.608	1	13	8	96	"2;1"	"id_472"	0	3	NA	0	0.84	1
25	0.72	1	5	8	101	"2;1"	"id_472"	0	3	NA	0	0.84	1
1	1.439	2	3	9	3	"2;1"	"id_472"	0	3	NA	0	0.84	1
2	0.704	1	8	9	11	"2;1"	"id_472"	0	3	NA	0	0.84	1
3	0.856	1	-14	9	-3	"2;1"	"id_472"	0	3	NA	0	0.84	1
4	0.672	2	1	9	-2	"2;1"	"id_472"	0	3	NA	0	0.84	1
5	0.616	2	-1	9	-3	"2;1"	"id_472"	0	3	NA	0	0.84	1
6	0.72	1	2	9	-1	"2;1"	"id_472"	0	3	NA	0	0.84	1
7	0.92	1	-1	9	-2	"2;1"	"id_472"	0	3	NA	0	0.84	1
8	0.664	2	-1	9	-3	"2;1"	"id_472"	0	3	NA	0	0.84	1
9	1.024	2	-5	9	-8	"2;1"	"id_472"	0	3	NA	0	0.84	1
10	1	2	-1	9	-9	"2;1"	"id_472"	0	3	NA	0	0.84	1
11	1.168	2	3	9	-6	"2;1"	"id_472"	0	3	NA	0	0.84	1
12	1.296	2	1	9	-5	"2;1"	"id_472"	0	3	NA	0	0.84	1
13	1.168	2	5	9	0	"2;1"	"id_472"	0	3	NA	0	0.84	1
14	1.16	2	6	9	6	"2;1"	"id_472"	0	3	NA	0	0.84	1
15	0.944	2	6	9	12	"2;1"	"id_472"	0	3	NA	0	0.84	1
16	1.096	2	5	9	17	"2;1"	"id_472"	0	3	NA	0	0.84	1
17	0.936	2	2	9	19	"2;1"	"id_472"	0	3	NA	0	0.84	1
18	1.392	1	10	9	29	"2;1"	"id_472"	0	3	NA	0	0.84	1
19	1.144	1	-10	9	19	"2;1"	"id_472"	0	3	NA	0	0.84	1
20	1.024	2	1	9	20	"2;1"	"id_472"	0	3	NA	0	0.84	1
21	1.081	1	3	9	23	"2;1"	"id_472"	0	3	NA	0	0.84	1
22	1.631	2	2	9	25	"2;1"	"id_472"	0	3	NA	0	0.84	1
23	0.832	1	-4	9	21	"2;1"	"id_472"	0	3	NA	0	0.84	1
24	1.072	1	6	9	27	"2;1"	"id_472"	0	3	NA	0	0.84	1
25	1.176	1	5	9	32	"2;1"	"id_472"	0	3	NA	0	0.84	1
1	1.063	2	7	10	7	"1;2"	"id_472"	0	3	NA	0	0.84	1
2	0.696	2	25	10	32	"1;2"	"id_472"	0	3	NA	0	0.84	1
3	1.176	1	-2	10	30	"1;2"	"id_472"	0	3	NA	0	0.84	1
4	0.712	2	-3	10	27	"1;2"	"id_472"	0	3	NA	0	0.84	1
5	0.992	1	4	10	31	"1;2"	"id_472"	0	3	NA	0	0.84	1
6	1.016	1	5	10	36	"1;2"	"id_472"	0	3	NA	0	0.84	1
7	1.168	1	-2	10	34	"1;2"	"id_472"	0	3	NA	0	0.84	1
8	0.776	2	6	10	40	"1;2"	"id_472"	0	3	NA	0	0.84	1
9	0.928	2	-7	10	33	"1;2"	"id_472"	0	3	NA	0	0.84	1
10	0.696	1	6	10	39	"1;2"	"id_472"	0	3	NA	0	0.84	1
11	0.8	1	3	10	42	"1;2"	"id_472"	0	3	NA	0	0.84	1
12	0.824	1	4	10	46	"1;2"	"id_472"	0	3	NA	0	0.84	1
13	0.848	1	-3	10	43	"1;2"	"id_472"	0	3	NA	0	0.84	1
14	0.816	2	13	10	56	"1;2"	"id_472"	0	3	NA	0	0.84	1
15	1.008	2	16	10	72	"1;2"	"id_472"	0	3	NA	0	0.84	1
16	1	2	20	10	92	"1;2"	"id_472"	0	3	NA	0	0.84	1
17	1.16	2	0	10	92	"1;2"	"id_472"	0	3	NA	0	0.84	1
18	1.088	1	6	10	98	"1;2"	"id_472"	0	3	NA	0	0.84	1
19	1.256	1	6	10	104	"1;2"	"id_472"	0	3	NA	0	0.84	1
20	1.456	1	2	10	106	"1;2"	"id_472"	0	3	NA	0	0.84	1
21	1.048	1	5	10	111	"1;2"	"id_472"	0	3	NA	0	0.84	1
22	0.832	1	4	10	115	"1;2"	"id_472"	0	3	NA	0	0.84	1
23	0.92	1	0	10	115	"1;2"	"id_472"	0	3	NA	0	0.84	1
24	0.864	2	-11	10	104	"1;2"	"id_472"	0	3	NA	0	0.84	1
25	0.92	1	6	10	110	"1;2"	"id_472"	0	3	NA	0	0.84	1
1	0.982	2	24	11	24	"1;2"	"id_472"	0	3	NA	0	0.84	1
2	0.888	2	-10	11	14	"1;2"	"id_472"	0	3	NA	0	0.84	1
3	0.6	1	1	11	15	"1;2"	"id_472"	0	3	NA	0	0.84	1
4	0.784	2	18	11	33	"1;2"	"id_472"	0	3	NA	0	0.84	1
5	1.08	2	-19	11	14	"1;2"	"id_472"	0	3	NA	0	0.84	1
6	0.688	1	-1	11	13	"1;2"	"id_472"	0	3	NA	0	0.84	1
7	0.752	1	4	11	17	"1;2"	"id_472"	0	3	NA	0	0.84	1
8	0.936	1	3	11	20	"1;2"	"id_472"	0	3	NA	0	0.84	1
9	0.824	1	4	11	24	"1;2"	"id_472"	0	3	NA	0	0.84	1
10	0.944	2	8	11	32	"1;2"	"id_472"	0	3	NA	0	0.84	1
11	0.904	1	5	11	37	"1;2"	"id_472"	0	3	NA	0	0.84	1
12	0.928	1	-1	11	36	"1;2"	"id_472"	0	3	NA	0	0.84	1
13	0.736	2	1	11	37	"1;2"	"id_472"	0	3	NA	0	0.84	1
14	0.816	2	1	11	38	"1;2"	"id_472"	0	3	NA	0	0.84	1
15	0.984	2	16	11	54	"1;2"	"id_472"	0	3	NA	0	0.84	1
16	0.896	2	25	11	79	"1;2"	"id_472"	0	3	NA	0	0.84	1
17	0.896	2	7	11	86	"1;2"	"id_472"	0	3	NA	0	0.84	1
18	0.936	2	12	11	98	"1;2"	"id_472"	0	3	NA	0	0.84	1
19	0.784	2	-5	11	93	"1;2"	"id_472"	0	3	NA	0	0.84	1
20	0.776	1	3	11	96	"1;2"	"id_472"	0	3	NA	0	0.84	1
21	0.784	1	1	11	97	"1;2"	"id_472"	0	3	NA	0	0.84	1
22	0.832	1	5	11	102	"1;2"	"id_472"	0	3	NA	0	0.84	1
23	0.808	1	3	11	105	"1;2"	"id_472"	0	3	NA	0	0.84	1
24	0.776	1	6	11	111	"1;2"	"id_472"	0	3	NA	0	0.84	1
25	0.856	1	3	11	114	"1;2"	"id_472"	0	3	NA	0	0.84	1
