"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
25	0.778	2	7	4	158	"1;2"	"id_196"	100	4	6	0	1.5	1
1	1.09	2	0	5	0	"1;2"	"id_196"	100	4	6	0	1.5	1
2	0.64	2	21	5	21	"1;2"	"id_196"	100	4	6	0	1.5	1
3	0.577	2	10	5	31	"1;2"	"id_196"	100	4	6	0	1.5	1
4	0.599	2	-3	5	28	"1;2"	"id_196"	100	4	6	0	1.5	1
5	0.592	2	3	5	31	"1;2"	"id_196"	100	4	6	0	1.5	1
6	0.568	2	7	5	38	"1;2"	"id_196"	100	4	6	0	1.5	1
7	0.522	2	-6	5	32	"1;2"	"id_196"	100	4	6	0	1.5	1
8	0.527	2	-7	5	25	"1;2"	"id_196"	100	4	6	0	1.5	1
9	0.503	2	-5	5	20	"1;2"	"id_196"	100	4	6	0	1.5	1
10	1.016	2	-4	5	16	"1;2"	"id_196"	100	4	6	0	1.5	1
11	0.528	2	-17	5	-1	"1;2"	"id_196"	100	4	6	0	1.5	1
12	0.504	2	11	5	10	"1;2"	"id_196"	100	4	6	0	1.5	1
13	1.076	2	17	5	27	"1;2"	"id_196"	100	4	6	0	1.5	1
14	0.628	2	17	5	44	"1;2"	"id_196"	100	4	6	0	1.5	1
15	0.624	2	-4	5	40	"1;2"	"id_196"	100	4	6	0	1.5	1
16	0.577	2	4	5	44	"1;2"	"id_196"	100	4	6	0	1.5	1
17	0.568	2	6	5	50	"1;2"	"id_196"	100	4	6	0	1.5	1
18	0.504	2	-8	5	42	"1;2"	"id_196"	100	4	6	0	1.5	1
19	0.537	2	1	5	43	"1;2"	"id_196"	100	4	6	0	1.5	1
20	0.591	2	9	5	52	"1;2"	"id_196"	100	4	6	0	1.5	1
21	0.549	2	-11	5	41	"1;2"	"id_196"	100	4	6	0	1.5	1
22	0.604	2	-6	5	35	"1;2"	"id_196"	100	4	6	0	1.5	1
23	0.544	2	4	5	39	"1;2"	"id_196"	100	4	6	0	1.5	1
24	0.511	2	-10	5	29	"1;2"	"id_196"	100	4	6	0	1.5	1
25	0.633	2	-10	5	19	"1;2"	"id_196"	100	4	6	0	1.5	1
1	0.702	1	4	6	4	"1;2"	"id_196"	100	4	6	0	1.5	1
2	0.512	1	5	6	9	"1;2"	"id_196"	100	4	6	0	1.5	1
3	1.024	1	4	6	13	"1;2"	"id_196"	100	4	6	0	1.5	1
4	0.72	1	8	6	21	"1;2"	"id_196"	100	4	6	0	1.5	1
5	0.68	1	6	6	27	"1;2"	"id_196"	100	4	6	0	1.5	1
6	0.639	1	3	6	30	"1;2"	"id_196"	100	4	6	0	1.5	1
7	0.625	1	6	6	36	"1;2"	"id_196"	100	4	6	0	1.5	1
8	0.6	1	-2	6	34	"1;2"	"id_196"	100	4	6	0	1.5	1
9	0.657	1	6	6	40	"1;2"	"id_196"	100	4	6	0	1.5	1
10	0.647	1	-1	6	39	"1;2"	"id_196"	100	4	6	0	1.5	1
11	0.615	1	5	6	44	"1;2"	"id_196"	100	4	6	0	1.5	1
12	0.681	1	5	6	49	"1;2"	"id_196"	100	4	6	0	1.5	1
13	0.672	1	5	6	54	"1;2"	"id_196"	100	4	6	0	1.5	1
14	0.633	1	9	6	63	"1;2"	"id_196"	100	4	6	0	1.5	1
15	0.668	1	6	6	69	"1;2"	"id_196"	100	4	6	0	1.5	1
16	0.695	1	5	6	74	"1;2"	"id_196"	100	4	6	0	1.5	1
17	0.677	1	5	6	79	"1;2"	"id_196"	100	4	6	0	1.5	1
18	0.673	1	8	6	87	"1;2"	"id_196"	100	4	6	0	1.5	1
19	0.6	1	6	6	93	"1;2"	"id_196"	100	4	6	0	1.5	1
20	0.671	1	7	6	100	"1;2"	"id_196"	100	4	6	0	1.5	1
21	0.768	1	2	6	102	"1;2"	"id_196"	100	4	6	0	1.5	1
22	0.657	1	3	6	105	"1;2"	"id_196"	100	4	6	0	1.5	1
23	0.623	1	6	6	111	"1;2"	"id_196"	100	4	6	0	1.5	1
24	0.809	1	-2	6	109	"1;2"	"id_196"	100	4	6	0	1.5	1
25	1.056	1	5	6	114	"1;2"	"id_196"	100	4	6	0	1.5	1
1	1.559	2	5	7	5	"2;1"	"id_196"	100	4	6	0	1.5	1
2	0.623	2	5	7	10	"2;1"	"id_196"	100	4	6	0	1.5	1
3	0.592	2	5	7	15	"2;1"	"id_196"	100	4	6	0	1.5	1
4	0.584	2	6	7	21	"2;1"	"id_196"	100	4	6	0	1.5	1
5	0.601	2	4	7	25	"2;1"	"id_196"	100	4	6	0	1.5	1
6	0.561	2	6	7	31	"2;1"	"id_196"	100	4	6	0	1.5	1
7	0.551	2	7	7	38	"2;1"	"id_196"	100	4	6	0	1.5	1
8	0.529	2	10	7	48	"2;1"	"id_196"	100	4	6	0	1.5	1
9	1.031	2	6	7	54	"2;1"	"id_196"	100	4	6	0	1.5	1
10	0.538	2	6	7	60	"2;1"	"id_196"	100	4	6	0	1.5	1
11	0.664	2	5	7	65	"2;1"	"id_196"	100	4	6	0	1.5	1
12	0.608	2	-2	7	63	"2;1"	"id_196"	100	4	6	0	1.5	1
13	0.656	2	2	7	65	"2;1"	"id_196"	100	4	6	0	1.5	1
14	0.607	2	4	7	69	"2;1"	"id_196"	100	4	6	0	1.5	1
15	0.61	2	2	7	71	"2;1"	"id_196"	100	4	6	0	1.5	1
16	0.595	2	1	7	72	"2;1"	"id_196"	100	4	6	0	1.5	1
17	0.596	2	7	7	79	"2;1"	"id_196"	100	4	6	0	1.5	1
18	0.56	2	3	7	82	"2;1"	"id_196"	100	4	6	0	1.5	1
19	0.584	2	3	7	85	"2;1"	"id_196"	100	4	6	0	1.5	1
20	0.654	2	5	7	90	"2;1"	"id_196"	100	4	6	0	1.5	1
21	0.617	2	5	7	95	"2;1"	"id_196"	100	4	6	0	1.5	1
22	0.601	2	5	7	100	"2;1"	"id_196"	100	4	6	0	1.5	1
23	0.8	2	2	7	102	"2;1"	"id_196"	100	4	6	0	1.5	1
24	0.627	2	5	7	107	"2;1"	"id_196"	100	4	6	0	1.5	1
25	0.612	2	3	7	110	"2;1"	"id_196"	100	4	6	0	1.5	1
1	0.895	1	12	8	12	"2;1"	"id_196"	100	4	6	0	1.5	1
2	0.769	1	1	8	13	"2;1"	"id_196"	100	4	6	0	1.5	1
3	0.663	1	15	8	28	"2;1"	"id_196"	100	4	6	0	1.5	1
4	0.785	1	3	8	31	"2;1"	"id_196"	100	4	6	0	1.5	1
5	0.65	1	0	8	31	"2;1"	"id_196"	100	4	6	0	1.5	1
6	0.663	1	10	8	41	"2;1"	"id_196"	100	4	6	0	1.5	1
7	0.886	1	7	8	48	"2;1"	"id_196"	100	4	6	0	1.5	1
8	0.687	1	16	8	64	"2;1"	"id_196"	100	4	6	0	1.5	1
9	0.745	1	7	8	71	"2;1"	"id_196"	100	4	6	0	1.5	1
10	0.688	1	-3	8	68	"2;1"	"id_196"	100	4	6	0	1.5	1
11	0.694	1	-7	8	61	"2;1"	"id_196"	100	4	6	0	1.5	1
12	0.702	1	1	8	62	"2;1"	"id_196"	100	4	6	0	1.5	1
13	0.704	1	20	8	82	"2;1"	"id_196"	100	4	6	0	1.5	1
14	0.658	1	-7	8	75	"2;1"	"id_196"	100	4	6	0	1.5	1
15	0.678	1	15	8	90	"2;1"	"id_196"	100	4	6	0	1.5	1
16	0.688	1	14	8	104	"2;1"	"id_196"	100	4	6	0	1.5	1
17	0.685	1	-1	8	103	"2;1"	"id_196"	100	4	6	0	1.5	1
18	0.764	1	-7	8	96	"2;1"	"id_196"	100	4	6	0	1.5	1
19	0.696	1	-4	8	92	"2;1"	"id_196"	100	4	6	0	1.5	1
20	0.687	1	-14	8	78	"2;1"	"id_196"	100	4	6	0	1.5	1
21	0.648	1	-3	8	75	"2;1"	"id_196"	100	4	6	0	1.5	1
22	0.728	1	22	8	97	"2;1"	"id_196"	100	4	6	0	1.5	1
23	0.906	1	-1	8	96	"2;1"	"id_196"	100	4	6	0	1.5	1
24	1.942	1	-4	8	92	"2;1"	"id_196"	100	4	6	0	1.5	1
25	0.728	1	-3	8	89	"2;1"	"id_196"	100	4	6	0	1.5	1
1	0.614	2	14	9	14	"1;2"	"id_196"	100	4	6	0	1.5	1
2	0.697	2	14	9	28	"1;2"	"id_196"	100	4	6	0	1.5	1
3	0.663	2	6	9	34	"1;2"	"id_196"	100	4	6	0	1.5	1
4	0.66	2	13	9	47	"1;2"	"id_196"	100	4	6	0	1.5	1
5	0.616	2	4	9	51	"1;2"	"id_196"	100	4	6	0	1.5	1
6	0.617	2	12	9	63	"1;2"	"id_196"	100	4	6	0	1.5	1
7	0.656	2	-2	9	61	"1;2"	"id_196"	100	4	6	0	1.5	1
8	0.625	2	5	9	66	"1;2"	"id_196"	100	4	6	0	1.5	1
9	0.663	2	5	9	71	"1;2"	"id_196"	100	4	6	0	1.5	1
10	0.632	2	12	9	83	"1;2"	"id_196"	100	4	6	0	1.5	1
11	0.642	2	-3	9	80	"1;2"	"id_196"	100	4	6	0	1.5	1
12	0.652	2	-4	9	76	"1;2"	"id_196"	100	4	6	0	1.5	1
13	0.612	2	1	9	77	"1;2"	"id_196"	100	4	6	0	1.5	1
14	0.629	2	-3	9	74	"1;2"	"id_196"	100	4	6	0	1.5	1
15	0.625	2	12	9	86	"1;2"	"id_196"	100	4	6	0	1.5	1
16	0.663	2	6	9	92	"1;2"	"id_196"	100	4	6	0	1.5	1
17	0.609	2	-3	9	89	"1;2"	"id_196"	100	4	6	0	1.5	1
18	0.625	2	0	9	89	"1;2"	"id_196"	100	4	6	0	1.5	1
19	0.638	2	-7	9	82	"1;2"	"id_196"	100	4	6	0	1.5	1
20	0.673	2	-1	9	81	"1;2"	"id_196"	100	4	6	0	1.5	1
21	1.152	1	4	9	85	"1;2"	"id_196"	100	4	6	0	1.5	1
22	0.538	1	4	9	89	"1;2"	"id_196"	100	4	6	0	1.5	1
23	0.63	1	2	9	91	"1;2"	"id_196"	100	4	6	0	1.5	1
24	0.624	1	4	9	95	"1;2"	"id_196"	100	4	6	0	1.5	1
25	0.664	1	5	9	100	"1;2"	"id_196"	100	4	6	0	1.5	1
1	1.022	2	7	10	7	"2;1"	"id_196"	100	4	6	0	1.5	1
2	0.654	2	7	10	14	"2;1"	"id_196"	100	4	6	0	1.5	1
3	0.681	2	7	10	21	"2;1"	"id_196"	100	4	6	0	1.5	1
4	0.616	2	5	10	26	"2;1"	"id_196"	100	4	6	0	1.5	1
5	0.624	2	5	10	31	"2;1"	"id_196"	100	4	6	0	1.5	1
6	0.575	2	2	10	33	"2;1"	"id_196"	100	4	6	0	1.5	1
7	0.624	2	4	10	37	"2;1"	"id_196"	100	4	6	0	1.5	1
8	0.616	2	4	10	41	"2;1"	"id_196"	100	4	6	0	1.5	1
9	0.584	2	3	10	44	"2;1"	"id_196"	100	4	6	0	1.5	1
10	0.592	2	1	10	45	"2;1"	"id_196"	100	4	6	0	1.5	1
11	0.56	2	4	10	49	"2;1"	"id_196"	100	4	6	0	1.5	1
12	0.617	2	6	10	55	"2;1"	"id_196"	100	4	6	0	1.5	1
13	0.562	2	4	10	59	"2;1"	"id_196"	100	4	6	0	1.5	1
14	0.573	2	7	10	66	"2;1"	"id_196"	100	4	6	0	1.5	1
15	0.634	2	5	10	71	"2;1"	"id_196"	100	4	6	0	1.5	1
16	0.599	2	2	10	73	"2;1"	"id_196"	100	4	6	0	1.5	1
17	0.602	2	3	10	76	"2;1"	"id_196"	100	4	6	0	1.5	1
18	0.558	2	4	10	80	"2;1"	"id_196"	100	4	6	0	1.5	1
19	0.64	2	6	10	86	"2;1"	"id_196"	100	4	6	0	1.5	1
20	0.833	2	4	10	90	"2;1"	"id_196"	100	4	6	0	1.5	1
21	0.631	2	3	10	93	"2;1"	"id_196"	100	4	6	0	1.5	1
22	0.74	2	3	10	96	"2;1"	"id_196"	100	4	6	0	1.5	1
23	0.808	2	3	10	99	"2;1"	"id_196"	100	4	6	0	1.5	1
24	0.72	2	0	10	99	"2;1"	"id_196"	100	4	6	0	1.5	1
25	4.576	2	1	10	100	"2;1"	"id_196"	100	4	6	0	1.5	1
1	1.033	1	1	11	1	"2;1"	"id_196"	100	4	6	0	1.5	1
2	0.754	1	16	11	17	"2;1"	"id_196"	100	4	6	0	1.5	1
3	0.603	1	13	11	30	"2;1"	"id_196"	100	4	6	0	1.5	1
4	0.548	1	2	11	32	"2;1"	"id_196"	100	4	6	0	1.5	1
5	0.613	1	8	11	40	"2;1"	"id_196"	100	4	6	0	1.5	1
6	0.544	1	3	11	43	"2;1"	"id_196"	100	4	6	0	1.5	1
7	0.689	1	16	11	59	"2;1"	"id_196"	100	4	6	0	1.5	1
8	0.521	1	8	11	67	"2;1"	"id_196"	100	4	6	0	1.5	1
9	1.189	1	25	11	92	"2;1"	"id_196"	100	4	6	0	1.5	1
10	0.778	1	-14	11	78	"2;1"	"id_196"	100	4	6	0	1.5	1
11	1.297	2	2	11	80	"2;1"	"id_196"	100	4	6	0	1.5	1
12	1.119	2	4	11	84	"2;1"	"id_196"	100	4	6	0	1.5	1
13	0.713	2	4	11	88	"2;1"	"id_196"	100	4	6	0	1.5	1
14	0.663	2	7	11	95	"2;1"	"id_196"	100	4	6	0	1.5	1
15	0.635	2	3	11	98	"2;1"	"id_196"	100	4	6	0	1.5	1
16	0.958	2	9	11	107	"2;1"	"id_196"	100	4	6	0	1.5	1
17	0.639	2	5	11	112	"2;1"	"id_196"	100	4	6	0	1.5	1
18	0.808	2	1	11	113	"2;1"	"id_196"	100	4	6	0	1.5	1
19	0.665	2	2	11	115	"2;1"	"id_196"	100	4	6	0	1.5	1
20	0.696	2	1	11	116	"2;1"	"id_196"	100	4	6	0	1.5	1
21	0.712	2	3	11	119	"2;1"	"id_196"	100	4	6	0	1.5	1
22	0.776	2	2	11	121	"2;1"	"id_196"	100	4	6	0	1.5	1
23	0.827	2	0	11	121	"2;1"	"id_196"	100	4	6	0	1.5	1
24	3.235	1	4	11	125	"2;1"	"id_196"	100	4	6	0	1.5	1
25	0.649	1	5	11	130	"2;1"	"id_196"	100	4	6	0	1.5	1
