"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
17	0.682	1	5	9	-5	"1;2"	"id_351"	100	6	1	2	0.25	3
18	0.576	1	-2	9	-7	"1;2"	"id_351"	100	6	1	2	0.25	3
19	0.552	1	2	9	-5	"1;2"	"id_351"	100	6	1	2	0.25	3
20	0.568	1	1	9	-4	"1;2"	"id_351"	100	6	1	2	0.25	3
21	1.04	1	1	9	-3	"1;2"	"id_351"	100	6	1	2	0.25	3
22	0.536	1	2	9	-1	"1;2"	"id_351"	100	6	1	2	0.25	3
23	0.537	1	2	9	1	"1;2"	"id_351"	100	6	1	2	0.25	3
24	0.583	1	7	9	8	"1;2"	"id_351"	100	6	1	2	0.25	3
25	0.568	1	1	9	9	"1;2"	"id_351"	100	6	1	2	0.25	3
1	0.658	1	-9	10	-9	"2;1"	"id_351"	100	6	1	2	0.25	3
2	0.561	2	4	10	-5	"2;1"	"id_351"	100	6	1	2	0.25	3
3	0.671	1	13	10	8	"2;1"	"id_351"	100	6	1	2	0.25	3
4	0.768	1	6	10	14	"2;1"	"id_351"	100	6	1	2	0.25	3
5	0.584	1	4	10	18	"2;1"	"id_351"	100	6	1	2	0.25	3
6	0.519	2	3	10	21	"2;1"	"id_351"	100	6	1	2	0.25	3
7	1.131	1	-6	10	15	"2;1"	"id_351"	100	6	1	2	0.25	3
8	0.606	1	-3	10	12	"2;1"	"id_351"	100	6	1	2	0.25	3
9	0.511	2	3	10	15	"2;1"	"id_351"	100	6	1	2	0.25	3
10	0.648	1	27	10	42	"2;1"	"id_351"	100	6	1	2	0.25	3
11	0.593	1	15	10	57	"2;1"	"id_351"	100	6	1	2	0.25	3
12	0.511	1	-4	10	53	"2;1"	"id_351"	100	6	1	2	0.25	3
13	0.529	1	-5	10	48	"2;1"	"id_351"	100	6	1	2	0.25	3
14	0.536	2	6	10	54	"2;1"	"id_351"	100	6	1	2	0.25	3
15	0.848	2	2	10	56	"2;1"	"id_351"	100	6	1	2	0.25	3
16	0.639	2	2	10	58	"2;1"	"id_351"	100	6	1	2	0.25	3
17	0.601	1	-2	10	56	"2;1"	"id_351"	100	6	1	2	0.25	3
18	0.552	1	-2	10	54	"2;1"	"id_351"	100	6	1	2	0.25	3
19	0.56	1	11	10	65	"2;1"	"id_351"	100	6	1	2	0.25	3
20	0.536	2	1	10	66	"2;1"	"id_351"	100	6	1	2	0.25	3
21	0.544	1	-28	10	38	"2;1"	"id_351"	100	6	1	2	0.25	3
22	0.952	1	0	10	38	"2;1"	"id_351"	100	6	1	2	0.25	3
23	0.968	1	13	10	51	"2;1"	"id_351"	100	6	1	2	0.25	3
24	1.063	1	2	10	53	"2;1"	"id_351"	100	6	1	2	0.25	3
25	0.593	1	5	10	58	"2;1"	"id_351"	100	6	1	2	0.25	3
1	0.608	1	4	11	4	"1;2"	"id_351"	100	6	1	2	0.25	3
2	1.192	2	2	11	6	"1;2"	"id_351"	100	6	1	2	0.25	3
3	0.512	2	6	11	12	"1;2"	"id_351"	100	6	1	2	0.25	3
4	0.527	2	13	11	25	"1;2"	"id_351"	100	6	1	2	0.25	3
5	0.529	1	3	11	28	"1;2"	"id_351"	100	6	1	2	0.25	3
6	0.576	1	1	11	29	"1;2"	"id_351"	100	6	1	2	0.25	3
7	0.512	1	-2	11	27	"1;2"	"id_351"	100	6	1	2	0.25	3
8	0.559	2	9	11	36	"1;2"	"id_351"	100	6	1	2	0.25	3
9	0.944	2	12	11	48	"1;2"	"id_351"	100	6	1	2	0.25	3
10	0.632	2	-21	11	27	"1;2"	"id_351"	100	6	1	2	0.25	3
11	0.673	2	12	11	39	"1;2"	"id_351"	100	6	1	2	0.25	3
12	1.056	1	2	11	41	"1;2"	"id_351"	100	6	1	2	0.25	3
13	0.52	1	3	11	44	"1;2"	"id_351"	100	6	1	2	0.25	3
14	0.504	1	2	11	46	"1;2"	"id_351"	100	6	1	2	0.25	3
15	1.024	1	1	11	47	"1;2"	"id_351"	100	6	1	2	0.25	3
16	1.087	1	4	11	51	"1;2"	"id_351"	100	6	1	2	0.25	3
17	0.76	2	-1	11	50	"1;2"	"id_351"	100	6	1	2	0.25	3
18	0.537	2	-2	11	48	"1;2"	"id_351"	100	6	1	2	0.25	3
19	0.544	1	1	11	49	"1;2"	"id_351"	100	6	1	2	0.25	3
20	1.112	1	2	11	51	"1;2"	"id_351"	100	6	1	2	0.25	3
21	0.528	1	0	11	51	"1;2"	"id_351"	100	6	1	2	0.25	3
22	0.504	1	1	11	52	"1;2"	"id_351"	100	6	1	2	0.25	3
23	1.04	1	1	11	53	"1;2"	"id_351"	100	6	1	2	0.25	3
24	0.511	2	-15	11	38	"1;2"	"id_351"	100	6	1	2	0.25	3
25	0.626	2	1	11	39	"1;2"	"id_351"	100	6	1	2	0.25	3
