"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
13	0.825	2	7	2	47	"1;2"	"id_442"	100	4	4	0	1	1
14	0.575	2	-3	2	44	"1;2"	"id_442"	100	4	4	0	1	1
15	0.609	2	-14	2	30	"1;2"	"id_442"	100	4	4	0	1	1
16	0.687	2	9	2	39	"1;2"	"id_442"	100	4	4	0	1	1
17	0.952	1	6	2	45	"1;2"	"id_442"	100	4	4	0	1	1
18	0.624	1	5	2	50	"1;2"	"id_442"	100	4	4	0	1	1
19	0.648	1	4	2	54	"1;2"	"id_442"	100	4	4	0	1	1
20	0.64	1	5	2	59	"1;2"	"id_442"	100	4	4	0	1	1
21	0.648	1	6	2	65	"1;2"	"id_442"	100	4	4	0	1	1
22	0.616	1	7	2	72	"1;2"	"id_442"	100	4	4	0	1	1
23	0.656	1	9	2	81	"1;2"	"id_442"	100	4	4	0	1	1
24	0.712	1	0	2	81	"1;2"	"id_442"	100	4	4	0	1	1
25	1.216	1	5	2	86	"1;2"	"id_442"	100	4	4	0	1	1
1	1.267	2	-13	3	-13	"1;2"	"id_442"	100	4	4	0	1	1
2	0.719	2	-5	3	-18	"1;2"	"id_442"	100	4	4	0	1	1
3	0.584	2	-5	3	-23	"1;2"	"id_442"	100	4	4	0	1	1
4	0.584	2	-13	3	-36	"1;2"	"id_442"	100	4	4	0	1	1
5	0.527	2	10	3	-26	"1;2"	"id_442"	100	4	4	0	1	1
6	1.249	2	-5	3	-31	"1;2"	"id_442"	100	4	4	0	1	1
7	0.568	2	-6	3	-37	"1;2"	"id_442"	100	4	4	0	1	1
8	0.624	2	6	3	-31	"1;2"	"id_442"	100	4	4	0	1	1
9	0.809	1	6	3	-25	"1;2"	"id_442"	100	4	4	0	1	1
10	0.863	1	1	3	-24	"1;2"	"id_442"	100	4	4	0	1	1
11	0.624	1	3	3	-21	"1;2"	"id_442"	100	4	4	0	1	1
12	0.528	1	5	3	-16	"1;2"	"id_442"	100	4	4	0	1	1
13	0.536	1	6	3	-10	"1;2"	"id_442"	100	4	4	0	1	1
14	0.544	1	2	3	-8	"1;2"	"id_442"	100	4	4	0	1	1
15	0.568	1	1	3	-7	"1;2"	"id_442"	100	4	4	0	1	1
16	0.784	1	3	3	-4	"1;2"	"id_442"	100	4	4	0	1	1
17	1.08	1	8	3	4	"1;2"	"id_442"	100	4	4	0	1	1
18	0.568	1	6	3	10	"1;2"	"id_442"	100	4	4	0	1	1
19	1.024	1	4	3	14	"1;2"	"id_442"	100	4	4	0	1	1
20	0.664	1	3	3	17	"1;2"	"id_442"	100	4	4	0	1	1
21	0.688	1	0	3	17	"1;2"	"id_442"	100	4	4	0	1	1
22	1.672	1	4	3	21	"1;2"	"id_442"	100	4	4	0	1	1
23	1.6	1	4	3	25	"1;2"	"id_442"	100	4	4	0	1	1
24	0.816	1	6	3	31	"1;2"	"id_442"	100	4	4	0	1	1
25	0.848	1	8	3	39	"1;2"	"id_442"	100	4	4	0	1	1
1	1.176	1	-6	4	-6	"2;1"	"id_442"	100	4	4	0	1	1
2	1.576	2	5	4	-1	"2;1"	"id_442"	100	4	4	0	1	1
3	0.607	2	7	4	6	"2;1"	"id_442"	100	4	4	0	1	1
4	0.616	2	4	4	10	"2;1"	"id_442"	100	4	4	0	1	1
5	0.536	2	3	4	13	"2;1"	"id_442"	100	4	4	0	1	1
6	0.848	2	4	4	17	"2;1"	"id_442"	100	4	4	0	1	1
7	0.84	2	6	4	23	"2;1"	"id_442"	100	4	4	0	1	1
8	0.824	2	3	4	26	"2;1"	"id_442"	100	4	4	0	1	1
9	0.936	2	3	4	29	"2;1"	"id_442"	100	4	4	0	1	1
10	0.608	2	3	4	32	"2;1"	"id_442"	100	4	4	0	1	1
11	0.576	2	3	4	35	"2;1"	"id_442"	100	4	4	0	1	1
12	0.592	2	2	4	37	"2;1"	"id_442"	100	4	4	0	1	1
13	0.584	2	2	4	39	"2;1"	"id_442"	100	4	4	0	1	1
14	0.592	2	6	4	45	"2;1"	"id_442"	100	4	4	0	1	1
15	0.632	2	5	4	50	"2;1"	"id_442"	100	4	4	0	1	1
16	0.576	2	7	4	57	"2;1"	"id_442"	100	4	4	0	1	1
17	0.616	2	5	4	62	"2;1"	"id_442"	100	4	4	0	1	1
18	0.64	2	6	4	68	"2;1"	"id_442"	100	4	4	0	1	1
19	0.624	2	6	4	74	"2;1"	"id_442"	100	4	4	0	1	1
20	0.648	2	3	4	77	"2;1"	"id_442"	100	4	4	0	1	1
21	0.68	2	5	4	82	"2;1"	"id_442"	100	4	4	0	1	1
22	0.672	2	6	4	88	"2;1"	"id_442"	100	4	4	0	1	1
23	0.664	2	8	4	96	"2;1"	"id_442"	100	4	4	0	1	1
24	0.832	2	8	4	104	"2;1"	"id_442"	100	4	4	0	1	1
25	1.888	2	4	4	108	"2;1"	"id_442"	100	4	4	0	1	1
1	1.77	2	1	5	1	"2;1"	"id_442"	100	4	4	0	1	1
2	0.71	2	8	5	9	"2;1"	"id_442"	100	4	4	0	1	1
3	0.729	2	3	5	12	"2;1"	"id_442"	100	4	4	0	1	1
4	0.575	2	2	5	14	"2;1"	"id_442"	100	4	4	0	1	1
5	0.816	2	0	5	14	"2;1"	"id_442"	100	4	4	0	1	1
6	0.64	2	9	5	23	"2;1"	"id_442"	100	4	4	0	1	1
7	1.176	2	5	5	28	"2;1"	"id_442"	100	4	4	0	1	1
8	0.824	2	7	5	35	"2;1"	"id_442"	100	4	4	0	1	1
9	0.976	2	1	5	36	"2;1"	"id_442"	100	4	4	0	1	1
10	1.056	2	4	5	40	"2;1"	"id_442"	100	4	4	0	1	1
11	0.576	2	5	5	45	"2;1"	"id_442"	100	4	4	0	1	1
12	0.6	2	7	5	52	"2;1"	"id_442"	100	4	4	0	1	1
13	0.664	2	3	5	55	"2;1"	"id_442"	100	4	4	0	1	1
14	0.712	2	3	5	58	"2;1"	"id_442"	100	4	4	0	1	1
15	0.6	2	-1	5	57	"2;1"	"id_442"	100	4	4	0	1	1
16	0.672	2	2	5	59	"2;1"	"id_442"	100	4	4	0	1	1
17	0.624	2	4	5	63	"2;1"	"id_442"	100	4	4	0	1	1
18	0.704	2	2	5	65	"2;1"	"id_442"	100	4	4	0	1	1
19	0.68	2	8	5	73	"2;1"	"id_442"	100	4	4	0	1	1
20	0.728	2	2	5	75	"2;1"	"id_442"	100	4	4	0	1	1
21	0.68	2	2	5	77	"2;1"	"id_442"	100	4	4	0	1	1
22	0.864	2	2	5	79	"2;1"	"id_442"	100	4	4	0	1	1
23	0.72	2	3	5	82	"2;1"	"id_442"	100	4	4	0	1	1
24	0.648	2	3	5	85	"2;1"	"id_442"	100	4	4	0	1	1
25	0.792	2	0	5	85	"2;1"	"id_442"	100	4	4	0	1	1
1	0.868	1	6	6	6	"1;2"	"id_442"	100	4	4	0	1	1
2	0.807	1	8	6	14	"1;2"	"id_442"	100	4	4	0	1	1
3	0.6	1	4	6	18	"1;2"	"id_442"	100	4	4	0	1	1
4	0.76	1	6	6	24	"1;2"	"id_442"	100	4	4	0	1	1
5	0.648	1	-1	6	23	"1;2"	"id_442"	100	4	4	0	1	1
6	0.664	1	5	6	28	"1;2"	"id_442"	100	4	4	0	1	1
7	0.904	1	2	6	30	"1;2"	"id_442"	100	4	4	0	1	1
8	0.96	1	6	6	36	"1;2"	"id_442"	100	4	4	0	1	1
9	0.808	1	8	6	44	"1;2"	"id_442"	100	4	4	0	1	1
10	0.52	1	0	6	44	"1;2"	"id_442"	100	4	4	0	1	1
11	1.04	1	1	6	45	"1;2"	"id_442"	100	4	4	0	1	1
12	0.528	1	5	6	50	"1;2"	"id_442"	100	4	4	0	1	1
13	0.632	1	4	6	54	"1;2"	"id_442"	100	4	4	0	1	1
14	0.632	1	2	6	56	"1;2"	"id_442"	100	4	4	0	1	1
15	0.624	1	5	6	61	"1;2"	"id_442"	100	4	4	0	1	1
16	0.64	1	5	6	66	"1;2"	"id_442"	100	4	4	0	1	1
17	0.672	1	3	6	69	"1;2"	"id_442"	100	4	4	0	1	1
18	0.736	1	4	6	73	"1;2"	"id_442"	100	4	4	0	1	1
19	0.688	1	5	6	78	"1;2"	"id_442"	100	4	4	0	1	1
20	0.728	1	5	6	83	"1;2"	"id_442"	100	4	4	0	1	1
21	0.736	1	6	6	89	"1;2"	"id_442"	100	4	4	0	1	1
22	0.744	1	1	6	90	"1;2"	"id_442"	100	4	4	0	1	1
23	0.736	1	4	6	94	"1;2"	"id_442"	100	4	4	0	1	1
24	1.232	1	6	6	100	"1;2"	"id_442"	100	4	4	0	1	1
25	1.36	1	3	6	103	"1;2"	"id_442"	100	4	4	0	1	1
1	1.151	2	2	7	2	"1;2"	"id_442"	100	4	4	0	1	1
2	0.815	2	7	7	9	"1;2"	"id_442"	100	4	4	0	1	1
3	0.656	2	-9	7	0	"1;2"	"id_442"	100	4	4	0	1	1
4	0.96	2	-10	7	-10	"1;2"	"id_442"	100	4	4	0	1	1
5	0.648	2	-4	7	-14	"1;2"	"id_442"	100	4	4	0	1	1
6	0.688	2	-10	7	-24	"1;2"	"id_442"	100	4	4	0	1	1
7	0.616	2	7	7	-17	"1;2"	"id_442"	100	4	4	0	1	1
8	1.385	1	3	7	-14	"1;2"	"id_442"	100	4	4	0	1	1
9	0.559	1	4	7	-10	"1;2"	"id_442"	100	4	4	0	1	1
10	1.024	1	3	7	-7	"1;2"	"id_442"	100	4	4	0	1	1
11	0.888	1	-1	7	-8	"1;2"	"id_442"	100	4	4	0	1	1
12	0.928	1	6	7	-2	"1;2"	"id_442"	100	4	4	0	1	1
13	0.592	1	3	7	1	"1;2"	"id_442"	100	4	4	0	1	1
14	0.664	1	3	7	4	"1;2"	"id_442"	100	4	4	0	1	1
15	0.624	1	5	7	9	"1;2"	"id_442"	100	4	4	0	1	1
16	0.656	1	7	7	16	"1;2"	"id_442"	100	4	4	0	1	1
17	0.648	1	0	7	16	"1;2"	"id_442"	100	4	4	0	1	1
18	0.623	1	0	7	16	"1;2"	"id_442"	100	4	4	0	1	1
19	0.633	1	1	7	17	"1;2"	"id_442"	100	4	4	0	1	1
20	0.632	1	4	7	21	"1;2"	"id_442"	100	4	4	0	1	1
21	0.656	1	9	7	30	"1;2"	"id_442"	100	4	4	0	1	1
22	0.632	1	4	7	34	"1;2"	"id_442"	100	4	4	0	1	1
23	0.632	1	7	7	41	"1;2"	"id_442"	100	4	4	0	1	1
24	0.616	1	4	7	45	"1;2"	"id_442"	100	4	4	0	1	1
25	0.68	1	4	7	49	"1;2"	"id_442"	100	4	4	0	1	1
1	2.36	2	3	8	3	"1;2"	"id_442"	100	4	4	0	1	1
2	0.679	2	17	8	20	"1;2"	"id_442"	100	4	4	0	1	1
3	0.648	2	-10	8	10	"1;2"	"id_442"	100	4	4	0	1	1
4	0.632	2	15	8	25	"1;2"	"id_442"	100	4	4	0	1	1
5	0.656	2	9	8	34	"1;2"	"id_442"	100	4	4	0	1	1
6	0.696	2	14	8	48	"1;2"	"id_442"	100	4	4	0	1	1
7	0.688	2	-11	8	37	"1;2"	"id_442"	100	4	4	0	1	1
8	0.936	2	2	8	39	"1;2"	"id_442"	100	4	4	0	1	1
9	0.792	2	-8	8	31	"1;2"	"id_442"	100	4	4	0	1	1
10	0.688	2	-3	8	28	"1;2"	"id_442"	100	4	4	0	1	1
11	0.744	2	-8	8	20	"1;2"	"id_442"	100	4	4	0	1	1
12	0.696	2	6	8	26	"1;2"	"id_442"	100	4	4	0	1	1
13	0.744	2	-7	8	19	"1;2"	"id_442"	100	4	4	0	1	1
14	1.05	1	2	8	21	"1;2"	"id_442"	100	4	4	0	1	1
15	0.67	1	7	8	28	"1;2"	"id_442"	100	4	4	0	1	1
16	0.648	1	2	8	30	"1;2"	"id_442"	100	4	4	0	1	1
17	0.608	1	3	8	33	"1;2"	"id_442"	100	4	4	0	1	1
18	0.608	1	5	8	38	"1;2"	"id_442"	100	4	4	0	1	1
19	0.632	1	5	8	43	"1;2"	"id_442"	100	4	4	0	1	1
20	0.752	1	4	8	47	"1;2"	"id_442"	100	4	4	0	1	1
21	0.616	1	6	8	53	"1;2"	"id_442"	100	4	4	0	1	1
22	0.664	1	4	8	57	"1;2"	"id_442"	100	4	4	0	1	1
23	0.664	1	3	8	60	"1;2"	"id_442"	100	4	4	0	1	1
24	0.632	1	1	8	61	"1;2"	"id_442"	100	4	4	0	1	1
25	0.624	1	4	8	65	"1;2"	"id_442"	100	4	4	0	1	1
1	1.659	2	2	9	2	"2;1"	"id_442"	100	4	4	0	1	1
2	0.655	2	5	9	7	"2;1"	"id_442"	100	4	4	0	1	1
3	0.616	2	5	9	12	"2;1"	"id_442"	100	4	4	0	1	1
4	0.752	2	3	9	15	"2;1"	"id_442"	100	4	4	0	1	1
5	0.68	2	5	9	20	"2;1"	"id_442"	100	4	4	0	1	1
6	0.688	2	4	9	24	"2;1"	"id_442"	100	4	4	0	1	1
7	0.672	2	2	9	26	"2;1"	"id_442"	100	4	4	0	1	1
8	0.64	2	2	9	28	"2;1"	"id_442"	100	4	4	0	1	1
9	0.704	2	3	9	31	"2;1"	"id_442"	100	4	4	0	1	1
10	0.632	2	4	9	35	"2;1"	"id_442"	100	4	4	0	1	1
11	0.656	2	9	9	44	"2;1"	"id_442"	100	4	4	0	1	1
12	0.6	2	2	9	46	"2;1"	"id_442"	100	4	4	0	1	1
13	0.64	2	2	9	48	"2;1"	"id_442"	100	4	4	0	1	1
14	0.648	2	5	9	53	"2;1"	"id_442"	100	4	4	0	1	1
15	0.632	2	6	9	59	"2;1"	"id_442"	100	4	4	0	1	1
16	0.6	2	-1	9	58	"2;1"	"id_442"	100	4	4	0	1	1
17	0.568	2	3	9	61	"2;1"	"id_442"	100	4	4	0	1	1
18	0.752	2	2	9	63	"2;1"	"id_442"	100	4	4	0	1	1
19	0.88	2	8	9	71	"2;1"	"id_442"	100	4	4	0	1	1
20	0.728	2	5	9	76	"2;1"	"id_442"	100	4	4	0	1	1
21	0.816	2	4	9	80	"2;1"	"id_442"	100	4	4	0	1	1
22	1.192	2	6	9	86	"2;1"	"id_442"	100	4	4	0	1	1
23	1.016	2	6	9	92	"2;1"	"id_442"	100	4	4	0	1	1
24	1.032	2	9	9	101	"2;1"	"id_442"	100	4	4	0	1	1
25	0.968	2	4	9	105	"2;1"	"id_442"	100	4	4	0	1	1
1	1.807	1	4	10	4	"1;2"	"id_442"	100	4	4	0	1	1
2	0.663	1	9	10	13	"1;2"	"id_442"	100	4	4	0	1	1
3	0.56	1	3	10	16	"1;2"	"id_442"	100	4	4	0	1	1
4	0.8	1	1	10	17	"1;2"	"id_442"	100	4	4	0	1	1
5	0.672	1	4	10	21	"1;2"	"id_442"	100	4	4	0	1	1
6	0.984	1	13	10	34	"1;2"	"id_442"	100	4	4	0	1	1
7	0.512	1	5	10	39	"1;2"	"id_442"	100	4	4	0	1	1
8	0.584	1	1	10	40	"1;2"	"id_442"	100	4	4	0	1	1
9	0.592	1	2	10	42	"1;2"	"id_442"	100	4	4	0	1	1
10	0.608	1	4	10	46	"1;2"	"id_442"	100	4	4	0	1	1
11	0.72	1	3	10	49	"1;2"	"id_442"	100	4	4	0	1	1
12	0.608	1	3	10	52	"1;2"	"id_442"	100	4	4	0	1	1
13	0.728	1	5	10	57	"1;2"	"id_442"	100	4	4	0	1	1
14	0.776	1	5	10	62	"1;2"	"id_442"	100	4	4	0	1	1
15	0.752	1	4	10	66	"1;2"	"id_442"	100	4	4	0	1	1
16	0.8	1	3	10	69	"1;2"	"id_442"	100	4	4	0	1	1
17	0.736	1	1	10	70	"1;2"	"id_442"	100	4	4	0	1	1
18	0.783	1	7	10	77	"1;2"	"id_442"	100	4	4	0	1	1
19	0.793	1	2	10	79	"1;2"	"id_442"	100	4	4	0	1	1
20	0.72	1	6	10	85	"1;2"	"id_442"	100	4	4	0	1	1
21	0.704	1	3	10	88	"1;2"	"id_442"	100	4	4	0	1	1
22	0.728	1	4	10	92	"1;2"	"id_442"	100	4	4	0	1	1
23	0.712	1	3	10	95	"1;2"	"id_442"	100	4	4	0	1	1
24	0.712	1	3	10	98	"1;2"	"id_442"	100	4	4	0	1	1
25	0.816	1	7	10	105	"1;2"	"id_442"	100	4	4	0	1	1
1	1.341	2	3	11	3	"2;1"	"id_442"	100	4	4	0	1	1
2	0.662	2	1	11	4	"2;1"	"id_442"	100	4	4	0	1	1
3	0.585	2	3	11	7	"2;1"	"id_442"	100	4	4	0	1	1
4	0.672	2	5	11	12	"2;1"	"id_442"	100	4	4	0	1	1
5	0.712	2	6	11	18	"2;1"	"id_442"	100	4	4	0	1	1
6	0.608	2	9	11	27	"2;1"	"id_442"	100	4	4	0	1	1
7	0.608	2	8	11	35	"2;1"	"id_442"	100	4	4	0	1	1
8	0.688	2	5	11	40	"2;1"	"id_442"	100	4	4	0	1	1
9	0.64	2	6	11	46	"2;1"	"id_442"	100	4	4	0	1	1
10	0.616	2	3	11	49	"2;1"	"id_442"	100	4	4	0	1	1
11	0.632	2	2	11	51	"2;1"	"id_442"	100	4	4	0	1	1
12	0.575	2	2	11	53	"2;1"	"id_442"	100	4	4	0	1	1
13	0.593	2	5	11	58	"2;1"	"id_442"	100	4	4	0	1	1
14	0.608	2	1	11	59	"2;1"	"id_442"	100	4	4	0	1	1
15	0.6	2	5	11	64	"2;1"	"id_442"	100	4	4	0	1	1
16	0.624	2	5	11	69	"2;1"	"id_442"	100	4	4	0	1	1
17	0.568	2	2	11	71	"2;1"	"id_442"	100	4	4	0	1	1
18	0.592	2	3	11	74	"2;1"	"id_442"	100	4	4	0	1	1
19	0.568	2	6	11	80	"2;1"	"id_442"	100	4	4	0	1	1
20	0.576	2	2	11	82	"2;1"	"id_442"	100	4	4	0	1	1
21	0.6	2	3	11	85	"2;1"	"id_442"	100	4	4	0	1	1
22	0.624	2	-1	11	84	"2;1"	"id_442"	100	4	4	0	1	1
23	0.592	2	9	11	93	"2;1"	"id_442"	100	4	4	0	1	1
24	0.696	2	1	11	94	"2;1"	"id_442"	100	4	4	0	1	1
25	0.68	2	1	11	95	"2;1"	"id_442"	100	4	4	0	1	1
