"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
2,0.789075600311329,2,-1,3,2,"1;2","vuWQKHSn",100,6,5,2,1,3
3,0.899201289264207,2,15,3,17,"1;2","vuWQKHSn",100,6,5,2,1,3
4,0.768565009010426,2,1,3,18,"1;2","vuWQKHSn",100,6,5,2,1,3
5,0.595527769132974,2,23,3,41,"1;2","vuWQKHSn",100,6,5,2,1,3
6,0.806981216130487,1,6,3,47,"1;2","vuWQKHSn",100,6,5,2,1,3
7,0.765826366345672,1,4,3,51,"1;2","vuWQKHSn",100,6,5,2,1,3
8,0.707424234806356,2,2,3,53,"1;2","vuWQKHSn",100,6,5,2,1,3
9,0.958317579198686,2,10,3,63,"1;2","vuWQKHSn",100,6,5,2,1,3
10,0.655479613588921,1,5,3,68,"1;2","vuWQKHSn",100,6,5,2,1,3
11,0.621044660482879,2,3,3,71,"1;2","vuWQKHSn",100,6,5,2,1,3
12,0.639465172527688,2,-3,3,68,"1;2","vuWQKHSn",100,6,5,2,1,3
13,1.31486542537122,1,0,3,68,"1;2","vuWQKHSn",100,6,5,2,1,3
14,0.5,1,-1,3,67,"1;2","vuWQKHSn",100,6,5,2,1,3
15,0.764523327085586,2,10,3,77,"1;2","vuWQKHSn",100,6,5,2,1,3
16,0.5,2,27,3,104,"1;2","vuWQKHSn",100,6,5,2,1,3
17,0.529310819312026,2,4,3,108,"1;2","vuWQKHSn",100,6,5,2,1,3
18,0.705786157274515,2,1,3,109,"1;2","vuWQKHSn",100,6,5,2,1,3
19,0.882050727002246,2,-1,3,108,"1;2","vuWQKHSn",100,6,5,2,1,3
20,0.553907369638156,1,3,3,111,"1;2","vuWQKHSn",100,6,5,2,1,3
21,0.572268181453936,1,8,3,119,"1;2","vuWQKHSn",100,6,5,2,1,3
22,0.502817414774111,2,5,3,124,"1;2","vuWQKHSn",100,6,5,2,1,3
23,0.631063931323376,1,-4,3,120,"1;2","vuWQKHSn",100,6,5,2,1,3
24,1.06371265644064,1,4,3,124,"1;2","vuWQKHSn",100,6,5,2,1,3
25,0.937400478743414,2,14,3,138,"1;2","vuWQKHSn",100,6,5,2,1,3
1,0.557956999991516,2,3,4,3,"2;1","vuWQKHSn",100,6,5,2,1,3
2,0.712096072889026,2,-1,4,2,"2;1","vuWQKHSn",100,6,5,2,1,3
3,1.13255513847981,2,1,4,3,"2;1","vuWQKHSn",100,6,5,2,1,3
4,0.5,2,5,4,8,"2;1","vuWQKHSn",100,6,5,2,1,3
5,0.5,2,6,4,14,"2;1","vuWQKHSn",100,6,5,2,1,3
6,0.960292678037217,2,0,4,14,"2;1","vuWQKHSn",100,6,5,2,1,3
7,0.669989893833807,2,4,4,18,"2;1","vuWQKHSn",100,6,5,2,1,3
8,0.945369684039731,2,7,4,25,"2;1","vuWQKHSn",100,6,5,2,1,3
9,0.969432096227832,2,4,4,29,"2;1","vuWQKHSn",100,6,5,2,1,3
10,0.766230478201892,1,-6,4,23,"2;1","vuWQKHSn",100,6,5,2,1,3
11,0.885863723041024,1,8,4,31,"2;1","vuWQKHSn",100,6,5,2,1,3
12,0.993346440335611,1,15,4,46,"2;1","vuWQKHSn",100,6,5,2,1,3
13,0.5,1,0,4,46,"2;1","vuWQKHSn",100,6,5,2,1,3
14,0.828266930260768,2,3,4,49,"2;1","vuWQKHSn",100,6,5,2,1,3
15,1.04650630124546,1,-7,4,42,"2;1","vuWQKHSn",100,6,5,2,1,3
16,1.12616564742501,1,-7,4,35,"2;1","vuWQKHSn",100,6,5,2,1,3
17,0.740639981151793,1,2,4,37,"2;1","vuWQKHSn",100,6,5,2,1,3
18,0.5,1,6,4,43,"2;1","vuWQKHSn",100,6,5,2,1,3
19,0.587434982974125,2,2,4,45,"2;1","vuWQKHSn",100,6,5,2,1,3
20,0.727532992855738,1,-3,4,42,"2;1","vuWQKHSn",100,6,5,2,1,3
21,0.939334117154959,1,5,4,47,"2;1","vuWQKHSn",100,6,5,2,1,3
22,0.830335917484553,1,30,4,77,"2;1","vuWQKHSn",100,6,5,2,1,3
23,0.952067340595855,2,1,4,78,"2;1","vuWQKHSn",100,6,5,2,1,3
24,0.844443739666418,1,0,4,78,"2;1","vuWQKHSn",100,6,5,2,1,3
25,1.43116938283917,2,-1,4,77,"2;1","vuWQKHSn",100,6,5,2,1,3
1,0.918349586871088,1,1,5,1,"1;2","vuWQKHSn",100,6,5,2,1,3
2,0.964230081294416,2,6,5,7,"1;2","vuWQKHSn",100,6,5,2,1,3
3,1.13676231405254,2,3,5,10,"1;2","vuWQKHSn",100,6,5,2,1,3
4,0.518103728861161,2,-19,5,-9,"1;2","vuWQKHSn",100,6,5,2,1,3
5,0.5,1,4,5,-5,"1;2","vuWQKHSn",100,6,5,2,1,3
6,1.24510506398708,2,-4,5,-9,"1;2","vuWQKHSn",100,6,5,2,1,3
7,0.818601504872347,2,20,5,11,"1;2","vuWQKHSn",100,6,5,2,1,3
8,0.680442423453455,1,4,5,15,"1;2","vuWQKHSn",100,6,5,2,1,3
9,0.875077901931629,2,7,5,22,"1;2","vuWQKHSn",100,6,5,2,1,3
10,1.07278879654024,1,1,5,23,"1;2","vuWQKHSn",100,6,5,2,1,3
11,0.909342578183131,2,15,5,38,"1;2","vuWQKHSn",100,6,5,2,1,3
12,0.566589582369662,2,12,5,50,"1;2","vuWQKHSn",100,6,5,2,1,3
13,0.558655830408095,2,3,5,53,"1;2","vuWQKHSn",100,6,5,2,1,3
14,1.02048797468215,1,4,5,57,"1;2","vuWQKHSn",100,6,5,2,1,3
15,1.13077100563803,2,-5,5,52,"1;2","vuWQKHSn",100,6,5,2,1,3
16,0.739479058473289,2,6,5,58,"1;2","vuWQKHSn",100,6,5,2,1,3
17,0.598757990312448,2,1,5,59,"1;2","vuWQKHSn",100,6,5,2,1,3
18,1.1405033090955,2,5,5,64,"1;2","vuWQKHSn",100,6,5,2,1,3
19,0.716542378246887,2,9,5,73,"1;2","vuWQKHSn",100,6,5,2,1,3
20,1.03259867531554,2,0,5,73,"1;2","vuWQKHSn",100,6,5,2,1,3
21,0.723213689121184,1,2,5,75,"1;2","vuWQKHSn",100,6,5,2,1,3
22,0.979299894330528,2,33,5,108,"1;2","vuWQKHSn",100,6,5,2,1,3
23,0.544368991965453,1,2,5,110,"1;2","vuWQKHSn",100,6,5,2,1,3
24,0.620494417425773,1,3,5,113,"1;2","vuWQKHSn",100,6,5,2,1,3
25,0.683947897417031,2,-12,5,101,"1;2","vuWQKHSn",100,6,5,2,1,3
1,0.501488970129646,2,2,6,2,"2;1","vuWQKHSn",100,6,5,2,1,3
2,0.62237311583286,2,5,6,7,"2;1","vuWQKHSn",100,6,5,2,1,3
3,0.5,1,-12,6,-5,"2;1","vuWQKHSn",100,6,5,2,1,3
4,1.16712988457084,1,-13,6,-18,"2;1","vuWQKHSn",100,6,5,2,1,3
5,1.01242744971737,2,7,6,-11,"2;1","vuWQKHSn",100,6,5,2,1,3
6,0.978550637419965,2,4,6,-7,"2;1","vuWQKHSn",100,6,5,2,1,3
7,0.736656756109063,2,0,6,-7,"2;1","vuWQKHSn",100,6,5,2,1,3
8,0.822657029291483,1,13,6,6,"2;1","vuWQKHSn",100,6,5,2,1,3
9,1.21275492872068,1,-4,6,2,"2;1","vuWQKHSn",100,6,5,2,1,3
10,0.5,2,1,6,3,"2;1","vuWQKHSn",100,6,5,2,1,3
11,1.05305959150805,2,0,6,3,"2;1","vuWQKHSn",100,6,5,2,1,3
12,1.09697746552327,1,-11,6,-8,"2;1","vuWQKHSn",100,6,5,2,1,3
13,0.828404741344735,1,10,6,2,"2;1","vuWQKHSn",100,6,5,2,1,3
14,0.60155160413013,1,-7,6,-5,"2;1","vuWQKHSn",100,6,5,2,1,3
15,0.5,1,3,6,-2,"2;1","vuWQKHSn",100,6,5,2,1,3
16,1.22390480179905,1,-12,6,-14,"2;1","vuWQKHSn",100,6,5,2,1,3
17,0.64727931046472,1,19,6,5,"2;1","vuWQKHSn",100,6,5,2,1,3
18,0.925764114628406,1,7,6,12,"2;1","vuWQKHSn",100,6,5,2,1,3
19,0.666985077199051,1,-11,6,1,"2;1","vuWQKHSn",100,6,5,2,1,3
20,0.845590475037204,1,9,6,10,"2;1","vuWQKHSn",100,6,5,2,1,3
21,1.00785227456831,1,15,6,25,"2;1","vuWQKHSn",100,6,5,2,1,3
22,0.930289326488825,2,3,6,28,"2;1","vuWQKHSn",100,6,5,2,1,3
23,0.954426120702325,2,1,6,29,"2;1","vuWQKHSn",100,6,5,2,1,3
24,0.730457890335644,2,1,6,30,"2;1","vuWQKHSn",100,6,5,2,1,3
25,0.798987477632472,1,23,6,53,"2;1","vuWQKHSn",100,6,5,2,1,3
1,0.563538901448517,1,-1,7,-1,"2;1","vuWQKHSn",100,6,5,2,1,3
2,0.904399119880063,2,3,7,2,"2;1","vuWQKHSn",100,6,5,2,1,3
3,0.966447497795572,1,4,7,6,"2;1","vuWQKHSn",100,6,5,2,1,3
4,0.783069749249941,1,-9,7,-3,"2;1","vuWQKHSn",100,6,5,2,1,3
5,0.706190353120232,2,-1,7,-4,"2;1","vuWQKHSn",100,6,5,2,1,3
6,1.47295318706736,1,-14,7,-18,"2;1","vuWQKHSn",100,6,5,2,1,3
7,0.590690053438758,1,-1,7,-19,"2;1","vuWQKHSn",100,6,5,2,1,3
8,0.601895644926934,1,-2,7,-21,"2;1","vuWQKHSn",100,6,5,2,1,3
9,0.578704414445756,1,-16,7,-37,"2;1","vuWQKHSn",100,6,5,2,1,3
10,0.788532145905888,1,4,7,-33,"2;1","vuWQKHSn",100,6,5,2,1,3
11,0.5,1,-6,7,-39,"2;1","vuWQKHSn",100,6,5,2,1,3
12,0.5,2,1,7,-38,"2;1","vuWQKHSn",100,6,5,2,1,3
13,0.968200979171169,2,3,7,-35,"2;1","vuWQKHSn",100,6,5,2,1,3
14,0.734275798059566,2,5,7,-30,"2;1","vuWQKHSn",100,6,5,2,1,3
15,0.970742941080038,2,2,7,-28,"2;1","vuWQKHSn",100,6,5,2,1,3
16,0.558508027976599,1,10,7,-18,"2;1","vuWQKHSn",100,6,5,2,1,3
17,0.789618903916648,2,1,7,-17,"2;1","vuWQKHSn",100,6,5,2,1,3
18,0.821791638756942,2,2,7,-15,"2;1","vuWQKHSn",100,6,5,2,1,3
19,1.42001893094274,1,8,7,-7,"2;1","vuWQKHSn",100,6,5,2,1,3
20,0.921470517069144,2,3,7,-4,"2;1","vuWQKHSn",100,6,5,2,1,3
21,0.964519208662051,1,2,7,-2,"2;1","vuWQKHSn",100,6,5,2,1,3
22,0.839550876141768,1,-5,7,-7,"2;1","vuWQKHSn",100,6,5,2,1,3
23,1.29568683666866,2,3,7,-4,"2;1","vuWQKHSn",100,6,5,2,1,3
24,0.768943579516498,1,-1,7,-5,"2;1","vuWQKHSn",100,6,5,2,1,3
25,0.731404700609525,2,3,7,-2,"2;1","vuWQKHSn",100,6,5,2,1,3
1,0.759631764038843,2,-4,8,-4,"1;2","vuWQKHSn",100,6,5,2,1,3
2,0.5,2,13,8,9,"1;2","vuWQKHSn",100,6,5,2,1,3
3,0.699471546802717,2,-15,8,-6,"1;2","vuWQKHSn",100,6,5,2,1,3
4,1.20532912138584,2,9,8,3,"1;2","vuWQKHSn",100,6,5,2,1,3
5,0.617006388425187,2,-4,8,-1,"1;2","vuWQKHSn",100,6,5,2,1,3
6,1.09698072750245,2,-8,8,-9,"1;2","vuWQKHSn",100,6,5,2,1,3
7,0.850481865980821,2,4,8,-5,"1;2","vuWQKHSn",100,6,5,2,1,3
8,0.857659405606854,2,24,8,19,"1;2","vuWQKHSn",100,6,5,2,1,3
9,0.772804887635368,2,-12,8,7,"1;2","vuWQKHSn",100,6,5,2,1,3
10,0.608816990725753,1,6,8,13,"1;2","vuWQKHSn",100,6,5,2,1,3
11,1.35825601407055,1,2,8,15,"1;2","vuWQKHSn",100,6,5,2,1,3
12,0.791168892778299,2,5,8,20,"1;2","vuWQKHSn",100,6,5,2,1,3
13,0.516048543362876,2,-3,8,17,"1;2","vuWQKHSn",100,6,5,2,1,3
14,0.866587255367908,2,24,8,41,"1;2","vuWQKHSn",100,6,5,2,1,3
15,0.757786304650834,2,24,8,65,"1;2","vuWQKHSn",100,6,5,2,1,3
16,0.935566978126887,1,3,8,68,"1;2","vuWQKHSn",100,6,5,2,1,3
17,0.783814803911436,2,0,8,68,"1;2","vuWQKHSn",100,6,5,2,1,3
18,1.08177365925487,2,10,8,78,"1;2","vuWQKHSn",100,6,5,2,1,3
19,0.642332405171282,2,4,8,82,"1;2","vuWQKHSn",100,6,5,2,1,3
20,0.670287633689959,1,1,8,83,"1;2","vuWQKHSn",100,6,5,2,1,3
21,0.658533116863731,2,3,8,86,"1;2","vuWQKHSn",100,6,5,2,1,3
22,0.859817412879967,2,12,8,98,"1;2","vuWQKHSn",100,6,5,2,1,3
23,0.957747917569722,1,4,8,102,"1;2","vuWQKHSn",100,6,5,2,1,3
24,1.0834573584798,2,8,8,110,"1;2","vuWQKHSn",100,6,5,2,1,3
25,0.508686419310794,2,3,8,113,"1;2","vuWQKHSn",100,6,5,2,1,3
1,0.770648833262221,2,0,9,0,"2;1","vuWQKHSn",100,6,5,2,1,3
2,0.681385551983532,2,1,9,1,"2;1","vuWQKHSn",100,6,5,2,1,3
3,1.06743577157728,2,7,9,8,"2;1","vuWQKHSn",100,6,5,2,1,3
4,0.684915833697028,2,3,9,11,"2;1","vuWQKHSn",100,6,5,2,1,3
5,0.871026508887321,2,4,9,15,"2;1","vuWQKHSn",100,6,5,2,1,3
6,1.05694565186861,2,3,9,18,"2;1","vuWQKHSn",100,6,5,2,1,3
7,0.774647610227262,1,-4,9,14,"2;1","vuWQKHSn",100,6,5,2,1,3
8,0.938558571293118,1,8,9,22,"2;1","vuWQKHSn",100,6,5,2,1,3
9,1.0354122917897,2,6,9,28,"2;1","vuWQKHSn",100,6,5,2,1,3
10,0.949067555401431,1,0,9,28,"2;1","vuWQKHSn",100,6,5,2,1,3
11,0.5,2,3,9,31,"2;1","vuWQKHSn",100,6,5,2,1,3
12,0.992880694988791,2,2,9,33,"2;1","vuWQKHSn",100,6,5,2,1,3
13,0.872157512418855,2,5,9,38,"2;1","vuWQKHSn",100,6,5,2,1,3
14,0.567299923430651,1,4,9,42,"2;1","vuWQKHSn",100,6,5,2,1,3
15,1.09263606727705,2,1,9,43,"2;1","vuWQKHSn",100,6,5,2,1,3
16,0.701621954598097,1,-6,9,37,"2;1","vuWQKHSn",100,6,5,2,1,3
17,0.583650859428027,1,8,9,45,"2;1","vuWQKHSn",100,6,5,2,1,3
18,0.923509218013544,2,3,9,48,"2;1","vuWQKHSn",100,6,5,2,1,3
19,0.882227493215438,2,2,9,50,"2;1","vuWQKHSn",100,6,5,2,1,3
20,1.14515403447039,2,4,9,54,"2;1","vuWQKHSn",100,6,5,2,1,3
21,0.709716892438343,1,-6,9,48,"2;1","vuWQKHSn",100,6,5,2,1,3
22,0.720363120522795,1,16,9,64,"2;1","vuWQKHSn",100,6,5,2,1,3
23,1.1768771357264,1,-4,9,60,"2;1","vuWQKHSn",100,6,5,2,1,3
24,0.668922817910091,1,-4,9,56,"2;1","vuWQKHSn",100,6,5,2,1,3
25,0.876176900032534,2,0,9,56,"2;1","vuWQKHSn",100,6,5,2,1,3
1,0.742444657106787,1,1,10,1,"1;2","vuWQKHSn",100,6,5,2,1,3
2,0.770050755285741,1,1,10,2,"1;2","vuWQKHSn",100,6,5,2,1,3
3,0.5,1,-1,10,1,"1;2","vuWQKHSn",100,6,5,2,1,3
4,1.02134611762715,2,8,10,9,"1;2","vuWQKHSn",100,6,5,2,1,3
5,0.871480274374308,1,5,10,14,"1;2","vuWQKHSn",100,6,5,2,1,3
6,0.831515974761324,1,-3,10,11,"1;2","vuWQKHSn",100,6,5,2,1,3
7,0.811570357229086,1,-1,10,10,"1;2","vuWQKHSn",100,6,5,2,1,3
8,0.5,2,15,10,25,"1;2","vuWQKHSn",100,6,5,2,1,3
9,0.603553103126049,1,3,10,28,"1;2","vuWQKHSn",100,6,5,2,1,3
10,0.5,2,6,10,34,"1;2","vuWQKHSn",100,6,5,2,1,3
11,0.5,1,2,10,36,"1;2","vuWQKHSn",100,6,5,2,1,3
12,0.509729989739214,2,20,10,56,"1;2","vuWQKHSn",100,6,5,2,1,3
13,0.633317920892778,2,8,10,64,"1;2","vuWQKHSn",100,6,5,2,1,3
14,0.856266929322997,2,26,10,90,"1;2","vuWQKHSn",100,6,5,2,1,3
15,0.534087002050874,2,-6,10,84,"1;2","vuWQKHSn",100,6,5,2,1,3
16,0.944245647501355,2,-1,10,83,"1;2","vuWQKHSn",100,6,5,2,1,3
17,0.5,2,0,10,83,"1;2","vuWQKHSn",100,6,5,2,1,3
18,0.584624296917453,1,3,10,86,"1;2","vuWQKHSn",100,6,5,2,1,3
19,1.00990049853143,2,4,10,90,"1;2","vuWQKHSn",100,6,5,2,1,3
20,1.19563513819925,2,2,10,92,"1;2","vuWQKHSn",100,6,5,2,1,3
21,0.874565249445081,2,-2,10,90,"1;2","vuWQKHSn",100,6,5,2,1,3
22,0.5,2,11,10,101,"1;2","vuWQKHSn",100,6,5,2,1,3
23,0.698374468981625,1,-2,10,99,"1;2","vuWQKHSn",100,6,5,2,1,3
24,0.942622937267313,2,-3,10,96,"1;2","vuWQKHSn",100,6,5,2,1,3
25,0.557127557858424,2,4,10,100,"1;2","vuWQKHSn",100,6,5,2,1,3
1,0.896389085889868,1,21,11,21,"2;1","vuWQKHSn",100,6,5,2,1,3
2,1.01206853386321,1,-7,11,14,"2;1","vuWQKHSn",100,6,5,2,1,3
3,1.03565393094127,1,11,11,25,"2;1","vuWQKHSn",100,6,5,2,1,3
4,1.01043447129898,1,9,11,34,"2;1","vuWQKHSn",100,6,5,2,1,3
5,0.915145653209881,1,-11,11,23,"2;1","vuWQKHSn",100,6,5,2,1,3
6,0.593962283661583,2,3,11,26,"2;1","vuWQKHSn",100,6,5,2,1,3
7,1.04171310565765,1,5,11,31,"2;1","vuWQKHSn",100,6,5,2,1,3
8,0.732542016191319,1,17,11,48,"2;1","vuWQKHSn",100,6,5,2,1,3
9,1.39033992681031,1,7,11,55,"2;1","vuWQKHSn",100,6,5,2,1,3
10,0.769998720569771,2,4,11,59,"2;1","vuWQKHSn",100,6,5,2,1,3
11,0.702943273355888,2,0,11,59,"2;1","vuWQKHSn",100,6,5,2,1,3
12,0.57369284939048,2,2,11,61,"2;1","vuWQKHSn",100,6,5,2,1,3
13,0.628413144212932,2,4,11,65,"2;1","vuWQKHSn",100,6,5,2,1,3
14,0.881836318517312,1,0,11,65,"2;1","vuWQKHSn",100,6,5,2,1,3
15,0.660187657353061,1,15,11,80,"2;1","vuWQKHSn",100,6,5,2,1,3
16,0.68606162258438,2,5,11,85,"2;1","vuWQKHSn",100,6,5,2,1,3
17,0.539040839564862,1,12,11,97,"2;1","vuWQKHSn",100,6,5,2,1,3
18,0.884360233437025,2,4,11,101,"2;1","vuWQKHSn",100,6,5,2,1,3
19,1.42305353859892,2,-5,11,96,"2;1","vuWQKHSn",100,6,5,2,1,3
20,1.16055667392365,1,8,11,104,"2;1","vuWQKHSn",100,6,5,2,1,3
21,0.5,2,4,11,108,"2;1","vuWQKHSn",100,6,5,2,1,3
22,0.737278144388982,2,-2,11,106,"2;1","vuWQKHSn",100,6,5,2,1,3
23,0.550651636633468,2,4,11,110,"2;1","vuWQKHSn",100,6,5,2,1,3
24,0.759031335418007,2,-1,11,109,"2;1","vuWQKHSn",100,6,5,2,1,3
25,1.23969611388119,1,7,11,116,"2;1","vuWQKHSn",100,6,5,2,1,3
