"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,0.581356784950454,1,4,2,20,"1;2","83d39DYx",100,5,3,1,0.6,3
4,0.841243861578108,1,5,2,25,"1;2","83d39DYx",100,5,3,1,0.6,3
5,0.76846398853188,1,3,2,28,"1;2","83d39DYx",100,5,3,1,0.6,3
6,0.612298897039861,1,2,2,30,"1;2","83d39DYx",100,5,3,1,0.6,3
7,0.887671683175097,1,7,2,37,"1;2","83d39DYx",100,5,3,1,0.6,3
8,1.05313168853032,1,4,2,41,"1;2","83d39DYx",100,5,3,1,0.6,3
9,0.610671744293795,2,-19,2,22,"1;2","83d39DYx",100,5,3,1,0.6,3
10,0.5,1,5,2,27,"1;2","83d39DYx",100,5,3,1,0.6,3
11,0.551698829998402,2,-14,2,13,"1;2","83d39DYx",100,5,3,1,0.6,3
12,0.936107819179955,1,6,2,19,"1;2","83d39DYx",100,5,3,1,0.6,3
13,0.695328956840412,1,3,2,22,"1;2","83d39DYx",100,5,3,1,0.6,3
14,1.06850194802983,1,3,2,25,"1;2","83d39DYx",100,5,3,1,0.6,3
15,0.56226669566814,1,4,2,29,"1;2","83d39DYx",100,5,3,1,0.6,3
16,0.791878483479715,2,-7,2,22,"1;2","83d39DYx",100,5,3,1,0.6,3
17,0.5,2,-5,2,17,"1;2","83d39DYx",100,5,3,1,0.6,3
18,0.638506143717631,2,-2,2,15,"1;2","83d39DYx",100,5,3,1,0.6,3
19,0.719225732436839,1,6,2,21,"1;2","83d39DYx",100,5,3,1,0.6,3
20,0.78937441880566,2,1,2,22,"1;2","83d39DYx",100,5,3,1,0.6,3
21,0.980627210834367,2,18,2,40,"1;2","83d39DYx",100,5,3,1,0.6,3
22,0.917117268906545,2,8,2,48,"1;2","83d39DYx",100,5,3,1,0.6,3
23,0.92549055253816,1,5,2,53,"1;2","83d39DYx",100,5,3,1,0.6,3
24,0.5,2,0,2,53,"1;2","83d39DYx",100,5,3,1,0.6,3
25,0.58821476366361,1,6,2,59,"1;2","83d39DYx",100,5,3,1,0.6,3
1,1.32042841763645,2,5,3,5,"2;1","83d39DYx",100,5,3,1,0.6,3
2,1.08529330597721,1,-17,3,-12,"2;1","83d39DYx",100,5,3,1,0.6,3
3,1.13572791785969,2,7,3,-5,"2;1","83d39DYx",100,5,3,1,0.6,3
4,0.528698332217349,2,5,3,0,"2;1","83d39DYx",100,5,3,1,0.6,3
5,0.666819812037564,2,4,3,4,"2;1","83d39DYx",100,5,3,1,0.6,3
6,0.669576227726198,1,-1,3,3,"2;1","83d39DYx",100,5,3,1,0.6,3
7,0.893523080766611,1,-5,3,-2,"2;1","83d39DYx",100,5,3,1,0.6,3
8,1.15768711191235,1,13,3,11,"2;1","83d39DYx",100,5,3,1,0.6,3
9,0.814310006645972,1,16,3,27,"2;1","83d39DYx",100,5,3,1,0.6,3
10,1.3536823002908,1,3,3,30,"2;1","83d39DYx",100,5,3,1,0.6,3
11,0.924748178439305,2,5,3,35,"2;1","83d39DYx",100,5,3,1,0.6,3
12,0.5,1,-3,3,32,"2;1","83d39DYx",100,5,3,1,0.6,3
13,0.926625200898407,1,4,3,36,"2;1","83d39DYx",100,5,3,1,0.6,3
14,0.554683595896543,1,17,3,53,"2;1","83d39DYx",100,5,3,1,0.6,3
15,0.664716466281174,1,-1,3,52,"2;1","83d39DYx",100,5,3,1,0.6,3
16,0.712271583492583,1,12,3,64,"2;1","83d39DYx",100,5,3,1,0.6,3
17,0.870005163186244,1,0,3,64,"2;1","83d39DYx",100,5,3,1,0.6,3
18,0.516160920984029,2,2,3,66,"2;1","83d39DYx",100,5,3,1,0.6,3
19,0.936531955636949,1,2,3,68,"2;1","83d39DYx",100,5,3,1,0.6,3
20,0.64973542292762,2,6,3,74,"2;1","83d39DYx",100,5,3,1,0.6,3
21,0.842530245266115,1,6,3,80,"2;1","83d39DYx",100,5,3,1,0.6,3
22,1.02089333990928,1,-7,3,73,"2;1","83d39DYx",100,5,3,1,0.6,3
23,0.66844577160634,1,14,3,87,"2;1","83d39DYx",100,5,3,1,0.6,3
24,0.511949685281582,2,3,3,90,"2;1","83d39DYx",100,5,3,1,0.6,3
25,0.512362593868239,2,3,3,93,"2;1","83d39DYx",100,5,3,1,0.6,3
1,0.535499422275228,1,8,4,8,"2;1","83d39DYx",100,5,3,1,0.6,3
2,0.5,1,-9,4,-1,"2;1","83d39DYx",100,5,3,1,0.6,3
3,0.638140257398331,1,8,4,7,"2;1","83d39DYx",100,5,3,1,0.6,3
4,1.08386035038731,2,8,4,15,"2;1","83d39DYx",100,5,3,1,0.6,3
5,0.790778205072509,1,-1,4,14,"2;1","83d39DYx",100,5,3,1,0.6,3
6,0.666931431163607,1,14,4,28,"2;1","83d39DYx",100,5,3,1,0.6,3
7,0.975138210758176,2,4,4,32,"2;1","83d39DYx",100,5,3,1,0.6,3
8,0.781786470495126,1,8,4,40,"2;1","83d39DYx",100,5,3,1,0.6,3
9,1.06922081914646,2,2,4,42,"2;1","83d39DYx",100,5,3,1,0.6,3
10,1.14298529545889,2,8,4,50,"2;1","83d39DYx",100,5,3,1,0.6,3
11,0.635029701731652,1,-3,4,47,"2;1","83d39DYx",100,5,3,1,0.6,3
12,0.584279653493262,2,3,4,50,"2;1","83d39DYx",100,5,3,1,0.6,3
13,0.5,2,5,4,55,"2;1","83d39DYx",100,5,3,1,0.6,3
14,1.43164510881053,1,9,4,64,"2;1","83d39DYx",100,5,3,1,0.6,3
15,1.18316685672562,1,18,4,82,"2;1","83d39DYx",100,5,3,1,0.6,3
16,0.533994682849355,1,24,4,106,"2;1","83d39DYx",100,5,3,1,0.6,3
17,0.656225593779271,2,0,4,106,"2;1","83d39DYx",100,5,3,1,0.6,3
18,0.788678895438617,2,8,4,114,"2;1","83d39DYx",100,5,3,1,0.6,3
19,1.28394389685381,2,2,4,116,"2;1","83d39DYx",100,5,3,1,0.6,3
20,0.504669497084915,2,4,4,120,"2;1","83d39DYx",100,5,3,1,0.6,3
21,0.748033265909721,2,6,4,126,"2;1","83d39DYx",100,5,3,1,0.6,3
22,0.818464103438546,2,7,4,133,"2;1","83d39DYx",100,5,3,1,0.6,3
23,0.956012167491331,2,4,4,137,"2;1","83d39DYx",100,5,3,1,0.6,3
24,0.666314078896413,2,5,4,142,"2;1","83d39DYx",100,5,3,1,0.6,3
25,1.01337946760585,2,1,4,143,"2;1","83d39DYx",100,5,3,1,0.6,3
1,1.27824841089407,1,-2,5,-2,"2;1","83d39DYx",100,5,3,1,0.6,3
2,1.01876665134608,2,1,5,-1,"2;1","83d39DYx",100,5,3,1,0.6,3
3,0.610074419709385,2,4,5,3,"2;1","83d39DYx",100,5,3,1,0.6,3
4,0.735479805273475,2,11,5,14,"2;1","83d39DYx",100,5,3,1,0.6,3
5,0.515113381931256,2,-4,5,10,"2;1","83d39DYx",100,5,3,1,0.6,3
6,0.789893036444514,2,6,5,16,"2;1","83d39DYx",100,5,3,1,0.6,3
7,0.788211147948465,2,9,5,25,"2;1","83d39DYx",100,5,3,1,0.6,3
8,0.5,1,-20,5,5,"2;1","83d39DYx",100,5,3,1,0.6,3
9,0.5,2,4,5,9,"2;1","83d39DYx",100,5,3,1,0.6,3
10,0.848122846331294,2,5,5,14,"2;1","83d39DYx",100,5,3,1,0.6,3
11,0.792118608728219,2,3,5,17,"2;1","83d39DYx",100,5,3,1,0.6,3
12,1.40319652251672,2,9,5,26,"2;1","83d39DYx",100,5,3,1,0.6,3
13,0.5,2,5,5,31,"2;1","83d39DYx",100,5,3,1,0.6,3
14,0.808726262940782,1,7,5,38,"2;1","83d39DYx",100,5,3,1,0.6,3
15,0.71434488932854,2,7,5,45,"2;1","83d39DYx",100,5,3,1,0.6,3
16,0.83517053746378,2,6,5,51,"2;1","83d39DYx",100,5,3,1,0.6,3
17,0.950512740400487,2,3,5,54,"2;1","83d39DYx",100,5,3,1,0.6,3
18,0.5,2,5,5,59,"2;1","83d39DYx",100,5,3,1,0.6,3
19,0.585197065440458,2,2,5,61,"2;1","83d39DYx",100,5,3,1,0.6,3
20,0.513108902159275,1,9,5,70,"2;1","83d39DYx",100,5,3,1,0.6,3
21,0.822200502669933,1,12,5,82,"2;1","83d39DYx",100,5,3,1,0.6,3
22,0.689328080159876,1,-3,5,79,"2;1","83d39DYx",100,5,3,1,0.6,3
23,1.28592532362424,1,0,5,79,"2;1","83d39DYx",100,5,3,1,0.6,3
24,0.629733594446662,1,-15,5,64,"2;1","83d39DYx",100,5,3,1,0.6,3
25,0.665431619142957,2,3,5,67,"2;1","83d39DYx",100,5,3,1,0.6,3
1,0.851797419586272,2,20,6,20,"1;2","83d39DYx",100,5,3,1,0.6,3
2,1.23170822865147,1,2,6,22,"1;2","83d39DYx",100,5,3,1,0.6,3
3,0.5,2,14,6,36,"1;2","83d39DYx",100,5,3,1,0.6,3
4,0.781442768934868,2,-7,6,29,"1;2","83d39DYx",100,5,3,1,0.6,3
5,0.5,1,3,6,32,"1;2","83d39DYx",100,5,3,1,0.6,3
6,0.913890270673886,2,-34,6,-2,"1;2","83d39DYx",100,5,3,1,0.6,3
7,0.597298415482081,2,3,6,1,"1;2","83d39DYx",100,5,3,1,0.6,3
8,0.5,2,1,6,2,"1;2","83d39DYx",100,5,3,1,0.6,3
9,0.712279807734991,2,8,6,10,"1;2","83d39DYx",100,5,3,1,0.6,3
10,0.865939849360032,2,4,6,14,"1;2","83d39DYx",100,5,3,1,0.6,3
11,0.749058657766856,2,1,6,15,"1;2","83d39DYx",100,5,3,1,0.6,3
12,1.07604088844017,1,8,6,23,"1;2","83d39DYx",100,5,3,1,0.6,3
13,0.953051846909016,2,6,6,29,"1;2","83d39DYx",100,5,3,1,0.6,3
14,1.0197490713894,2,-3,6,26,"1;2","83d39DYx",100,5,3,1,0.6,3
15,1.00274721685003,2,-12,6,14,"1;2","83d39DYx",100,5,3,1,0.6,3
16,0.678285874755907,2,-7,6,7,"1;2","83d39DYx",100,5,3,1,0.6,3
17,0.943769391236616,2,10,6,17,"1;2","83d39DYx",100,5,3,1,0.6,3
18,1.39179185699499,2,9,6,26,"1;2","83d39DYx",100,5,3,1,0.6,3
19,0.692682496488268,2,-24,6,2,"1;2","83d39DYx",100,5,3,1,0.6,3
20,0.55425927481515,2,2,6,4,"1;2","83d39DYx",100,5,3,1,0.6,3
21,0.5,1,0,6,4,"1;2","83d39DYx",100,5,3,1,0.6,3
22,0.864960577132402,1,4,6,8,"1;2","83d39DYx",100,5,3,1,0.6,3
23,0.848585338111476,2,12,6,20,"1;2","83d39DYx",100,5,3,1,0.6,3
24,1.05662724028369,2,-8,6,12,"1;2","83d39DYx",100,5,3,1,0.6,3
25,1.13303373443353,1,4,6,16,"1;2","83d39DYx",100,5,3,1,0.6,3
1,0.739436363330587,1,8,7,8,"1;2","83d39DYx",100,5,3,1,0.6,3
2,0.5,1,3,7,11,"1;2","83d39DYx",100,5,3,1,0.6,3
3,1.04376877270929,1,4,7,15,"1;2","83d39DYx",100,5,3,1,0.6,3
4,0.731215848644617,1,11,7,26,"1;2","83d39DYx",100,5,3,1,0.6,3
5,0.780694280660048,1,4,7,30,"1;2","83d39DYx",100,5,3,1,0.6,3
6,0.512377637190029,1,0,7,30,"1;2","83d39DYx",100,5,3,1,0.6,3
7,0.960837246946583,1,3,7,33,"1;2","83d39DYx",100,5,3,1,0.6,3
8,0.866214374717063,1,3,7,36,"1;2","83d39DYx",100,5,3,1,0.6,3
9,0.5,1,2,7,38,"1;2","83d39DYx",100,5,3,1,0.6,3
10,1.18608222598674,1,4,7,42,"1;2","83d39DYx",100,5,3,1,0.6,3
11,1.11531094597317,1,7,7,49,"1;2","83d39DYx",100,5,3,1,0.6,3
12,0.899137497645209,1,5,7,54,"1;2","83d39DYx",100,5,3,1,0.6,3
13,0.5,1,3,7,57,"1;2","83d39DYx",100,5,3,1,0.6,3
14,0.5,1,3,7,60,"1;2","83d39DYx",100,5,3,1,0.6,3
15,0.5,1,2,7,62,"1;2","83d39DYx",100,5,3,1,0.6,3
16,0.937772388192509,1,5,7,67,"1;2","83d39DYx",100,5,3,1,0.6,3
17,0.649291182741267,2,1,7,68,"1;2","83d39DYx",100,5,3,1,0.6,3
18,0.700132546848269,2,7,7,75,"1;2","83d39DYx",100,5,3,1,0.6,3
19,0.901017359707117,1,7,7,82,"1;2","83d39DYx",100,5,3,1,0.6,3
20,0.534215984840333,1,5,7,87,"1;2","83d39DYx",100,5,3,1,0.6,3
21,0.860524845983789,1,1,7,88,"1;2","83d39DYx",100,5,3,1,0.6,3
22,0.984782518762445,2,18,7,106,"1;2","83d39DYx",100,5,3,1,0.6,3
23,0.88925796827829,1,2,7,108,"1;2","83d39DYx",100,5,3,1,0.6,3
24,0.962528007652141,1,5,7,113,"1;2","83d39DYx",100,5,3,1,0.6,3
25,0.884383322993204,2,-4,7,109,"1;2","83d39DYx",100,5,3,1,0.6,3
1,0.937384057065832,2,-9,8,-9,"1;2","83d39DYx",100,5,3,1,0.6,3
2,0.504043535859447,1,2,8,-7,"1;2","83d39DYx",100,5,3,1,0.6,3
3,1.16021207827247,2,-11,8,-18,"1;2","83d39DYx",100,5,3,1,0.6,3
4,0.65611983520293,1,7,8,-11,"1;2","83d39DYx",100,5,3,1,0.6,3
5,0.763464752062202,1,4,8,-7,"1;2","83d39DYx",100,5,3,1,0.6,3
6,0.615185402035817,1,6,8,-1,"1;2","83d39DYx",100,5,3,1,0.6,3
7,0.758718657657987,1,9,8,8,"1;2","83d39DYx",100,5,3,1,0.6,3
8,0.674736997011965,1,2,8,10,"1;2","83d39DYx",100,5,3,1,0.6,3
9,0.507590240548279,1,1,8,11,"1;2","83d39DYx",100,5,3,1,0.6,3
10,0.659756896098592,1,2,8,13,"1;2","83d39DYx",100,5,3,1,0.6,3
11,0.81838270450483,1,3,8,16,"1;2","83d39DYx",100,5,3,1,0.6,3
12,0.5,2,-6,8,10,"1;2","83d39DYx",100,5,3,1,0.6,3
13,1.0869482428448,1,1,8,11,"1;2","83d39DYx",100,5,3,1,0.6,3
14,0.960843294819547,1,4,8,15,"1;2","83d39DYx",100,5,3,1,0.6,3
15,0.617749011485965,2,9,8,24,"1;2","83d39DYx",100,5,3,1,0.6,3
16,0.815265662513591,1,5,8,29,"1;2","83d39DYx",100,5,3,1,0.6,3
17,0.5,1,3,8,32,"1;2","83d39DYx",100,5,3,1,0.6,3
18,0.714579924360945,1,0,8,32,"1;2","83d39DYx",100,5,3,1,0.6,3
19,0.524211267460367,2,18,8,50,"1;2","83d39DYx",100,5,3,1,0.6,3
20,0.80307895509999,2,12,8,62,"1;2","83d39DYx",100,5,3,1,0.6,3
21,0.916532292016549,2,-17,8,45,"1;2","83d39DYx",100,5,3,1,0.6,3
22,0.648887301128432,2,-13,8,32,"1;2","83d39DYx",100,5,3,1,0.6,3
23,0.839042570304477,2,-6,8,26,"1;2","83d39DYx",100,5,3,1,0.6,3
24,0.874890162044878,1,2,8,28,"1;2","83d39DYx",100,5,3,1,0.6,3
25,0.772136543304295,1,4,8,32,"1;2","83d39DYx",100,5,3,1,0.6,3
1,0.920772785626367,1,26,9,26,"2;1","83d39DYx",100,5,3,1,0.6,3
2,1.06751832494109,1,-4,9,22,"2;1","83d39DYx",100,5,3,1,0.6,3
3,0.533058782200184,2,3,9,25,"2;1","83d39DYx",100,5,3,1,0.6,3
4,0.865933444246011,2,4,9,29,"2;1","83d39DYx",100,5,3,1,0.6,3
5,1.03486728293342,2,9,9,38,"2;1","83d39DYx",100,5,3,1,0.6,3
6,0.662777909347751,2,0,9,38,"2;1","83d39DYx",100,5,3,1,0.6,3
7,0.78335866412164,2,4,9,42,"2;1","83d39DYx",100,5,3,1,0.6,3
8,1.11612451029365,1,-17,9,25,"2;1","83d39DYx",100,5,3,1,0.6,3
9,0.837206675244176,1,8,9,33,"2;1","83d39DYx",100,5,3,1,0.6,3
10,0.541543138705473,1,-9,9,24,"2;1","83d39DYx",100,5,3,1,0.6,3
11,0.559651258637126,1,-17,9,7,"2;1","83d39DYx",100,5,3,1,0.6,3
12,0.767334574890881,1,6,9,13,"2;1","83d39DYx",100,5,3,1,0.6,3
13,1.04546755500457,1,8,9,21,"2;1","83d39DYx",100,5,3,1,0.6,3
14,1.05244223888772,1,-9,9,12,"2;1","83d39DYx",100,5,3,1,0.6,3
15,0.681616335509343,2,3,9,15,"2;1","83d39DYx",100,5,3,1,0.6,3
16,0.719980632772152,1,10,9,25,"2;1","83d39DYx",100,5,3,1,0.6,3
17,0.854583743243016,2,5,9,30,"2;1","83d39DYx",100,5,3,1,0.6,3
18,1.05332912481617,1,8,9,38,"2;1","83d39DYx",100,5,3,1,0.6,3
19,0.80043244153848,1,-4,9,34,"2;1","83d39DYx",100,5,3,1,0.6,3
20,0.5,2,7,9,41,"2;1","83d39DYx",100,5,3,1,0.6,3
21,0.830922691771208,1,2,9,43,"2;1","83d39DYx",100,5,3,1,0.6,3
22,1.20742759797868,1,-12,9,31,"2;1","83d39DYx",100,5,3,1,0.6,3
23,0.50611256071142,1,13,9,44,"2;1","83d39DYx",100,5,3,1,0.6,3
24,0.669665521030401,1,13,9,57,"2;1","83d39DYx",100,5,3,1,0.6,3
25,0.894689400301081,1,10,9,67,"2;1","83d39DYx",100,5,3,1,0.6,3
1,0.831399013267038,1,3,10,3,"2;1","83d39DYx",100,5,3,1,0.6,3
2,0.912804629364506,1,24,10,27,"2;1","83d39DYx",100,5,3,1,0.6,3
3,0.5,1,18,10,45,"2;1","83d39DYx",100,5,3,1,0.6,3
4,1.32874345231655,1,-5,10,40,"2;1","83d39DYx",100,5,3,1,0.6,3
5,0.685152760914365,1,21,10,61,"2;1","83d39DYx",100,5,3,1,0.6,3
6,0.968167063465322,1,-13,10,48,"2;1","83d39DYx",100,5,3,1,0.6,3
7,1.13664804783204,1,8,10,56,"2;1","83d39DYx",100,5,3,1,0.6,3
8,1.00907870342437,1,-6,10,50,"2;1","83d39DYx",100,5,3,1,0.6,3
9,0.618117854788654,1,16,10,66,"2;1","83d39DYx",100,5,3,1,0.6,3
10,0.850246538804177,2,7,10,73,"2;1","83d39DYx",100,5,3,1,0.6,3
11,0.597972959421863,2,3,10,76,"2;1","83d39DYx",100,5,3,1,0.6,3
12,0.5,2,4,10,80,"2;1","83d39DYx",100,5,3,1,0.6,3
13,0.845276489108342,2,3,10,83,"2;1","83d39DYx",100,5,3,1,0.6,3
14,0.758124742554812,2,6,10,89,"2;1","83d39DYx",100,5,3,1,0.6,3
15,0.933810191301544,2,7,10,96,"2;1","83d39DYx",100,5,3,1,0.6,3
16,0.951728230179894,2,5,10,101,"2;1","83d39DYx",100,5,3,1,0.6,3
17,0.635103600657154,2,4,10,105,"2;1","83d39DYx",100,5,3,1,0.6,3
18,0.511222491237831,2,0,10,105,"2;1","83d39DYx",100,5,3,1,0.6,3
19,0.673654901954505,2,5,10,110,"2;1","83d39DYx",100,5,3,1,0.6,3
20,0.758720051729223,2,3,10,113,"2;1","83d39DYx",100,5,3,1,0.6,3
21,0.52394305225568,2,7,10,120,"2;1","83d39DYx",100,5,3,1,0.6,3
22,1.21416700432512,1,2,10,122,"2;1","83d39DYx",100,5,3,1,0.6,3
23,1.0344148095108,2,3,10,125,"2;1","83d39DYx",100,5,3,1,0.6,3
24,0.848251647533211,1,-25,10,100,"2;1","83d39DYx",100,5,3,1,0.6,3
25,0.926314776742448,2,10,10,110,"2;1","83d39DYx",100,5,3,1,0.6,3
1,0.5,2,12,11,12,"1;2","83d39DYx",100,5,3,1,0.6,3
2,0.759723363483131,2,-16,11,-4,"1;2","83d39DYx",100,5,3,1,0.6,3
3,0.749465451024022,2,0,11,-4,"1;2","83d39DYx",100,5,3,1,0.6,3
4,1.13206893248613,2,21,11,17,"1;2","83d39DYx",100,5,3,1,0.6,3
5,0.609866036305909,2,20,11,37,"1;2","83d39DYx",100,5,3,1,0.6,3
6,0.567589864563872,2,20,11,57,"1;2","83d39DYx",100,5,3,1,0.6,3
7,1.04215361686353,1,3,11,60,"1;2","83d39DYx",100,5,3,1,0.6,3
8,0.985171105711053,2,1,11,61,"1;2","83d39DYx",100,5,3,1,0.6,3
9,0.894814931114674,2,-4,11,57,"1;2","83d39DYx",100,5,3,1,0.6,3
10,0.668626804287963,2,18,11,75,"1;2","83d39DYx",100,5,3,1,0.6,3
11,1.17497738980301,2,-24,11,51,"1;2","83d39DYx",100,5,3,1,0.6,3
12,0.522877184880309,2,-2,11,49,"1;2","83d39DYx",100,5,3,1,0.6,3
13,0.776174525358453,2,-11,11,38,"1;2","83d39DYx",100,5,3,1,0.6,3
14,0.729876246166178,2,13,11,51,"1;2","83d39DYx",100,5,3,1,0.6,3
15,1.1215708073269,1,5,11,56,"1;2","83d39DYx",100,5,3,1,0.6,3
16,0.851065225573881,1,2,11,58,"1;2","83d39DYx",100,5,3,1,0.6,3
17,0.90250229566253,2,-23,11,35,"1;2","83d39DYx",100,5,3,1,0.6,3
18,0.570988351992761,1,2,11,37,"1;2","83d39DYx",100,5,3,1,0.6,3
19,0.5,2,2,11,39,"1;2","83d39DYx",100,5,3,1,0.6,3
20,0.589738424756496,2,-3,11,36,"1;2","83d39DYx",100,5,3,1,0.6,3
21,0.5,2,6,11,42,"1;2","83d39DYx",100,5,3,1,0.6,3
22,0.5,2,13,11,55,"1;2","83d39DYx",100,5,3,1,0.6,3
23,0.614351683845965,2,14,11,69,"1;2","83d39DYx",100,5,3,1,0.6,3
24,0.578134462530948,2,-3,11,66,"1;2","83d39DYx",100,5,3,1,0.6,3
25,0.780442199383635,1,6,11,72,"1;2","83d39DYx",100,5,3,1,0.6,3
