"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,1.16079828327941,1,8,3,74,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
13,0.773763099693428,1,3,3,77,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
14,0.947514761083458,2,7,3,84,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
15,0.681606163118243,2,8,3,92,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
16,0.768993143899039,1,-18,3,74,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
17,0.754533276273674,2,4,3,78,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
18,1.04870743672677,2,4,3,82,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
19,0.690953443908817,2,6,3,88,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
20,0.679584777129468,1,0,3,88,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
21,0.691482908872675,2,8,3,96,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
22,0.997911266396582,2,3,3,99,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
23,1.0100859001394,2,6,3,105,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
24,0.951348896096924,2,2,3,107,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
25,0.627044863449612,2,6,3,113,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
1,0.888493528566842,2,-2,4,-2,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
2,0.708016973220865,1,5,4,3,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
3,0.630860385316211,1,6,4,9,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
4,1.13416710520297,1,8,4,17,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
5,0.900542094183045,1,3,4,20,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
6,0.967737787857713,1,2,4,22,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
7,1.1006025449802,1,0,4,22,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
8,0.9195097453908,1,2,4,24,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
9,0.776439749843545,1,5,4,29,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
10,0.831704640759219,1,7,4,36,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
11,1.04317707274614,1,7,4,43,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
12,1.01305869217737,1,1,4,44,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
13,0.922437512851094,1,4,4,48,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
14,1.23681058203297,1,1,4,49,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
15,0.958894239496318,2,2,4,51,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
16,0.716460752387142,1,5,4,56,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
17,0.814982806322341,1,7,4,63,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
18,0.5,1,4,4,67,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
19,1.28033591970695,1,9,4,76,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
20,0.770072951941698,1,5,4,81,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
21,0.5,1,3,4,84,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
22,0.509758648800536,1,6,4,90,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
23,0.5,1,3,4,93,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
24,1.23485010007938,1,4,4,97,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
25,1.14859644661942,2,-3,4,94,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
1,0.892754995271734,2,6,5,6,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
2,0.831998785252537,2,6,5,12,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
3,0.912617094138088,1,-6,5,6,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
4,0.661853012201449,1,10,5,16,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
5,0.659731899590297,2,4,5,20,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
6,0.5,1,6,5,26,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
7,0.694248042935154,1,3,5,29,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
8,1.1278595975791,2,2,5,31,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
9,0.657143514380463,1,3,5,34,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
10,0.858601677405794,1,-13,5,21,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
11,0.5,1,5,5,26,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
12,0.803606168872448,1,-12,5,14,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
13,1.20444847067225,2,5,5,19,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
14,1.01448358608322,2,1,5,20,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
15,0.66039609761016,2,5,5,25,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
16,1.12072715295839,1,8,5,33,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
17,0.931526345785025,1,-5,5,28,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
18,0.798081549012398,2,4,5,32,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
19,0.5,1,-1,5,31,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
20,0.794859961694453,2,8,5,39,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
21,0.693842779790385,1,24,5,63,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
22,0.868086380601857,1,4,5,67,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
23,0.83915423011512,2,5,5,72,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
24,0.643107483280985,2,3,5,75,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
25,1.02207107601712,2,3,5,78,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
1,0.892280243093464,2,-5,6,-5,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
2,0.5,1,2,6,-3,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
3,1.18038847179761,2,1,6,-2,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
4,1.02309604621651,2,0,6,-2,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
5,0.54497925948243,1,4,6,2,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
6,0.968997205623511,2,5,6,7,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
7,0.606913041987474,1,0,6,7,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
8,0.857970558867568,1,0,6,7,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
9,0.881497566331173,1,4,6,11,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
10,1.11771010933164,2,-1,6,10,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
11,0.924135946032521,1,4,6,14,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
12,0.551231711553446,2,7,6,21,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
13,0.787199743187592,2,-10,6,11,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
14,1.07161669116542,1,4,6,15,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
15,1.04640125182982,2,10,6,25,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
16,0.562579343471385,1,0,6,25,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
17,0.885811331348933,1,4,6,29,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
18,1.11493647920958,1,3,6,32,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
19,0.847979906805526,2,6,6,38,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
20,0.798396996364469,1,3,6,41,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
21,1.08366042827837,2,1,6,42,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
22,1.2084495455551,2,2,6,44,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
23,0.986933129413524,2,13,6,57,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
24,0.879394223236584,2,1,6,58,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
25,1.06970412258569,2,-7,6,51,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
1,0.630008442805187,2,21,7,21,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
2,0.947528128750657,2,2,7,23,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
3,0.762034858023014,2,12,7,35,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
4,0.799396448997634,1,9,7,44,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
5,1.24778692353277,2,17,7,61,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
6,0.586121384728017,1,4,7,65,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
7,1.01849094311359,2,-1,7,64,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
8,0.70372630183507,2,12,7,76,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
9,0.5,2,-4,7,72,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
10,1.27197601636643,1,1,7,73,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
11,0.860318123902996,2,13,7,86,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
12,0.939519857176524,1,8,7,94,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
13,0.861495347009684,2,0,7,94,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
14,0.901423474474518,1,0,7,94,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
15,0.5,2,3,7,97,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
16,1.15542903958707,1,1,7,98,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
17,0.643186570261931,1,3,7,101,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
18,0.861674884775536,2,-23,7,78,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
19,0.5,1,7,7,85,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
20,0.79911838393275,1,6,7,91,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
21,0.979170531322481,2,12,7,103,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
22,0.674619767696603,1,7,7,110,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
23,1.12185992360496,1,6,7,116,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
24,0.894479967590961,1,9,7,125,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
25,1.08929553965083,2,18,7,143,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
1,0.628532727125904,2,5,8,5,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
2,0.77878058950942,2,4,8,9,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
3,0.911633965221629,2,5,8,14,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
4,1.42946846660633,2,4,8,18,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
5,0.86260696246117,2,2,8,20,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
6,0.704548074113484,1,-3,8,17,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
7,0.842798765190856,2,6,8,23,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
8,0.512689710543681,1,8,8,31,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
9,0.709634756132813,2,10,8,41,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
10,0.782986907391921,1,3,8,44,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
11,0.813103374503816,2,6,8,50,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
12,1.09189068163717,1,6,8,56,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
13,0.5,2,4,8,60,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
14,0.654928296576743,2,10,8,70,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
15,0.709908265496401,2,6,8,76,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
16,0.802615896979342,1,15,8,91,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
17,0.667991676487233,2,4,8,95,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
18,0.953011751997009,1,9,8,104,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
19,1.20001874768946,2,7,8,111,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
20,0.5,1,0,8,111,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
21,0.881516728733795,2,2,8,113,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
22,0.795378172329014,1,4,8,117,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
23,0.5,2,4,8,121,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
24,1.19638426485993,1,4,8,125,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
25,0.949757837860266,2,3,8,128,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
1,0.804390178963123,1,6,9,6,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
2,0.892265227581202,1,6,9,12,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
3,1.32202940015709,1,7,9,19,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
4,0.672596504766188,2,11,9,30,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
5,0.550504422422924,1,2,9,32,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
6,0.512716597162412,2,9,9,41,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
7,0.846405124612156,2,18,9,59,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
8,1.1146376212094,2,10,9,69,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
9,1.01300407437741,1,4,9,73,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
10,0.5,2,-4,9,69,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
11,0.5,2,-1,9,68,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
12,0.674485730937198,2,1,9,69,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
13,1.32730480047784,1,2,9,71,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
14,0.996608498237394,2,21,9,92,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
15,1.01805875904536,1,6,9,98,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
16,1.09099069431768,2,15,9,113,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
17,0.588743500352386,2,22,9,135,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
18,0.871055377264084,2,16,9,151,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
19,0.527141051887993,2,13,9,164,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
20,0.637091297276419,1,7,9,171,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
21,0.71987104082927,1,6,9,177,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
22,1.15010955540759,2,0,9,177,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
23,0.70975948932567,2,2,9,179,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
24,0.756737000169414,2,2,9,181,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
25,1.06032792454108,2,2,9,183,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
1,0.948593906617194,1,6,10,6,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
2,0.520837183890706,1,2,10,8,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
3,0.779315016836327,1,9,10,17,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
4,0.93941998409729,1,1,10,18,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
5,0.603828718139735,1,1,10,19,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
6,0.940190607732515,1,11,10,30,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
7,0.62169496489487,1,4,10,34,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
8,1.15789049086187,1,0,10,34,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
9,1.04947697808508,1,7,10,41,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
10,1.17422564283065,2,9,10,50,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
11,0.966656747584413,2,1,10,51,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
12,0.645585566586796,2,12,10,63,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
13,0.65926099587044,2,-5,10,58,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
14,0.522843642124608,1,6,10,64,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
15,0.749715317603929,1,7,10,71,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
16,0.937291903233797,1,4,10,75,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
17,0.875781815944153,2,7,10,82,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
18,1.10231617042084,1,3,10,85,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
19,1.04817250976319,1,2,10,87,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
20,0.596480347646074,1,2,10,89,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
21,0.890415220631137,2,-1,10,88,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
22,0.5,1,1,10,89,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
23,0.568511556882117,2,10,10,99,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
24,0.924591524964076,2,-8,10,91,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
25,1.17550703349489,1,5,10,96,"1;2","Y1iyuFCd",0,1,NA,0,1.23,3
1,0.683681576572134,1,-18,11,-18,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
2,0.820941311049747,2,4,11,-14,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
3,0.508780617633217,2,6,11,-8,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
4,0.688738320459401,2,2,11,-6,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
5,1.21751788934623,2,2,11,-4,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
6,0.759479374041034,1,4,11,0,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
7,0.642169898083045,2,9,11,9,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
8,0.72654751692725,2,7,11,16,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
9,0.669233387700807,2,7,11,23,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
10,0.588614640374858,1,-16,11,7,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
11,1.00806707510687,2,5,11,12,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
12,0.92140499083636,2,4,11,16,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
13,0.773560957923757,2,3,11,19,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
14,0.649438828079009,2,8,11,27,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
15,0.872482040795807,2,4,11,31,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
16,1.1141434883704,2,9,11,40,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
17,0.754547835548938,2,9,11,49,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
18,0.893357002007395,2,2,11,51,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
19,0.700751758772609,2,7,11,58,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
20,0.92678874635471,2,7,11,65,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
21,0.673088175449105,2,7,11,72,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
22,0.929655885593706,1,10,11,82,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
23,0.748405368928797,2,1,11,83,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
24,0.782543008732048,2,3,11,86,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
25,0.875544453496831,1,23,11,109,"2;1","Y1iyuFCd",0,1,NA,0,1.23,3
