"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,0.667985158248411,2,-1,2,13,"2;1","lzmkF69U",0,3,NA,1,0.64,3
10,0.950715583406941,2,-3,2,10,"2;1","lzmkF69U",0,3,NA,1,0.64,3
11,0.882862325556801,2,2,2,12,"2;1","lzmkF69U",0,3,NA,1,0.64,3
12,0.605331481652093,2,3,2,15,"2;1","lzmkF69U",0,3,NA,1,0.64,3
13,1.23498658999782,2,3,2,18,"2;1","lzmkF69U",0,3,NA,1,0.64,3
14,0.5,2,5,2,23,"2;1","lzmkF69U",0,3,NA,1,0.64,3
15,0.648789785899658,2,0,2,23,"2;1","lzmkF69U",0,3,NA,1,0.64,3
16,1.07804361155904,1,2,2,25,"2;1","lzmkF69U",0,3,NA,1,0.64,3
17,1.06290771987337,2,1,2,26,"2;1","lzmkF69U",0,3,NA,1,0.64,3
18,0.5,2,-1,2,25,"2;1","lzmkF69U",0,3,NA,1,0.64,3
19,0.658223126434354,2,6,2,31,"2;1","lzmkF69U",0,3,NA,1,0.64,3
20,0.722741011724751,2,6,2,37,"2;1","lzmkF69U",0,3,NA,1,0.64,3
21,0.937098683614462,2,6,2,43,"2;1","lzmkF69U",0,3,NA,1,0.64,3
22,1.02574306712514,2,2,2,45,"2;1","lzmkF69U",0,3,NA,1,0.64,3
23,1.19405066409431,2,3,2,48,"2;1","lzmkF69U",0,3,NA,1,0.64,3
24,0.5,2,-1,2,47,"2;1","lzmkF69U",0,3,NA,1,0.64,3
25,0.791668043335363,2,2,2,49,"2;1","lzmkF69U",0,3,NA,1,0.64,3
1,0.543740596714342,2,0,3,0,"2;1","lzmkF69U",0,3,NA,1,0.64,3
2,1.16339781030241,2,6,3,6,"2;1","lzmkF69U",0,3,NA,1,0.64,3
3,0.959082493737404,2,5,3,11,"2;1","lzmkF69U",0,3,NA,1,0.64,3
4,0.760577822203414,2,-1,3,10,"2;1","lzmkF69U",0,3,NA,1,0.64,3
5,1.43897964192582,2,2,3,12,"2;1","lzmkF69U",0,3,NA,1,0.64,3
6,1.0398964094718,2,-3,3,9,"2;1","lzmkF69U",0,3,NA,1,0.64,3
7,0.794833893913086,2,2,3,11,"2;1","lzmkF69U",0,3,NA,1,0.64,3
8,0.5,1,2,3,13,"2;1","lzmkF69U",0,3,NA,1,0.64,3
9,1.03416692850901,2,2,3,15,"2;1","lzmkF69U",0,3,NA,1,0.64,3
10,0.808220785710602,2,5,3,20,"2;1","lzmkF69U",0,3,NA,1,0.64,3
11,0.574542658664925,2,1,3,21,"2;1","lzmkF69U",0,3,NA,1,0.64,3
12,0.95662091304547,1,-11,3,10,"2;1","lzmkF69U",0,3,NA,1,0.64,3
13,0.607507098057738,1,3,3,13,"2;1","lzmkF69U",0,3,NA,1,0.64,3
14,0.740975269954688,2,1,3,14,"2;1","lzmkF69U",0,3,NA,1,0.64,3
15,1.49300426585901,2,2,3,16,"2;1","lzmkF69U",0,3,NA,1,0.64,3
16,0.842724572919612,2,1,3,17,"2;1","lzmkF69U",0,3,NA,1,0.64,3
17,1.02395393671929,1,2,3,19,"2;1","lzmkF69U",0,3,NA,1,0.64,3
18,1.002918359573,2,8,3,27,"2;1","lzmkF69U",0,3,NA,1,0.64,3
19,0.8268981384812,1,6,3,33,"2;1","lzmkF69U",0,3,NA,1,0.64,3
20,1.11199884446181,2,5,3,38,"2;1","lzmkF69U",0,3,NA,1,0.64,3
21,1.14607746545151,2,3,3,41,"2;1","lzmkF69U",0,3,NA,1,0.64,3
22,1.02700913932609,2,3,3,44,"2;1","lzmkF69U",0,3,NA,1,0.64,3
23,0.561521422256663,2,1,3,45,"2;1","lzmkF69U",0,3,NA,1,0.64,3
24,0.675696729981245,2,3,3,48,"2;1","lzmkF69U",0,3,NA,1,0.64,3
25,0.5,2,2,3,50,"2;1","lzmkF69U",0,3,NA,1,0.64,3
1,1.1721582439791,2,15,4,15,"1;2","lzmkF69U",0,3,NA,1,0.64,3
2,0.504236378310916,2,-1,4,14,"1;2","lzmkF69U",0,3,NA,1,0.64,3
3,0.52861789190554,2,-1,4,13,"1;2","lzmkF69U",0,3,NA,1,0.64,3
4,0.983558708907117,2,2,4,15,"1;2","lzmkF69U",0,3,NA,1,0.64,3
5,0.879458980595831,2,-15,4,0,"1;2","lzmkF69U",0,3,NA,1,0.64,3
6,0.837144066629327,1,4,4,4,"1;2","lzmkF69U",0,3,NA,1,0.64,3
7,0.805832765232849,1,4,4,8,"1;2","lzmkF69U",0,3,NA,1,0.64,3
8,0.5,1,4,4,12,"1;2","lzmkF69U",0,3,NA,1,0.64,3
9,1.01129228480921,1,2,4,14,"1;2","lzmkF69U",0,3,NA,1,0.64,3
10,0.899709751428085,1,2,4,16,"1;2","lzmkF69U",0,3,NA,1,0.64,3
11,0.657268539767528,2,7,4,23,"1;2","lzmkF69U",0,3,NA,1,0.64,3
12,0.705103311473969,1,1,4,24,"1;2","lzmkF69U",0,3,NA,1,0.64,3
13,0.879601301799312,1,4,4,28,"1;2","lzmkF69U",0,3,NA,1,0.64,3
14,0.728299700501162,1,2,4,30,"1;2","lzmkF69U",0,3,NA,1,0.64,3
15,0.746942622070404,1,2,4,32,"1;2","lzmkF69U",0,3,NA,1,0.64,3
16,1.03682808545287,1,4,4,36,"1;2","lzmkF69U",0,3,NA,1,0.64,3
17,0.609574180004893,2,-4,4,32,"1;2","lzmkF69U",0,3,NA,1,0.64,3
18,0.5,1,4,4,36,"1;2","lzmkF69U",0,3,NA,1,0.64,3
19,0.750058269291472,1,-1,4,35,"1;2","lzmkF69U",0,3,NA,1,0.64,3
20,0.740090905824012,1,4,4,39,"1;2","lzmkF69U",0,3,NA,1,0.64,3
21,0.5,2,-4,4,35,"1;2","lzmkF69U",0,3,NA,1,0.64,3
22,0.5,1,-3,4,32,"1;2","lzmkF69U",0,3,NA,1,0.64,3
23,0.5,1,2,4,34,"1;2","lzmkF69U",0,3,NA,1,0.64,3
24,0.891696088674145,1,6,4,40,"1;2","lzmkF69U",0,3,NA,1,0.64,3
25,0.677160075363114,1,4,4,44,"1;2","lzmkF69U",0,3,NA,1,0.64,3
1,1.14534915763882,1,-10,5,-10,"2;1","lzmkF69U",0,3,NA,1,0.64,3
2,0.668233016555016,2,4,5,-6,"2;1","lzmkF69U",0,3,NA,1,0.64,3
3,0.605785176435579,2,0,5,-6,"2;1","lzmkF69U",0,3,NA,1,0.64,3
4,0.958367942554651,2,1,5,-5,"2;1","lzmkF69U",0,3,NA,1,0.64,3
5,0.5,2,5,5,0,"2;1","lzmkF69U",0,3,NA,1,0.64,3
6,1.01580155943377,2,1,5,1,"2;1","lzmkF69U",0,3,NA,1,0.64,3
7,0.5,2,1,5,2,"2;1","lzmkF69U",0,3,NA,1,0.64,3
8,0.5,2,0,5,2,"2;1","lzmkF69U",0,3,NA,1,0.64,3
9,0.716295408782052,2,3,5,5,"2;1","lzmkF69U",0,3,NA,1,0.64,3
10,0.947231258008333,2,2,5,7,"2;1","lzmkF69U",0,3,NA,1,0.64,3
11,0.5,2,8,5,15,"2;1","lzmkF69U",0,3,NA,1,0.64,3
12,0.5,2,5,5,20,"2;1","lzmkF69U",0,3,NA,1,0.64,3
13,0.716918882456067,1,16,5,36,"2;1","lzmkF69U",0,3,NA,1,0.64,3
14,0.841589745539026,2,3,5,39,"2;1","lzmkF69U",0,3,NA,1,0.64,3
15,0.825429625236476,2,0,5,39,"2;1","lzmkF69U",0,3,NA,1,0.64,3
16,0.715501381736703,1,3,5,42,"2;1","lzmkF69U",0,3,NA,1,0.64,3
17,0.841316788923413,1,-4,5,38,"2;1","lzmkF69U",0,3,NA,1,0.64,3
18,0.790384569789802,2,1,5,39,"2;1","lzmkF69U",0,3,NA,1,0.64,3
19,0.537406851480017,2,2,5,41,"2;1","lzmkF69U",0,3,NA,1,0.64,3
20,0.634695681092403,2,8,5,49,"2;1","lzmkF69U",0,3,NA,1,0.64,3
21,0.67840856720597,2,2,5,51,"2;1","lzmkF69U",0,3,NA,1,0.64,3
22,0.703133368836364,2,2,5,53,"2;1","lzmkF69U",0,3,NA,1,0.64,3
23,0.845426097567773,2,7,5,60,"2;1","lzmkF69U",0,3,NA,1,0.64,3
24,1.27670966455326,2,0,5,60,"2;1","lzmkF69U",0,3,NA,1,0.64,3
25,0.688453124845019,2,5,5,65,"2;1","lzmkF69U",0,3,NA,1,0.64,3
1,1.0544481559948,1,0,6,0,"1;2","lzmkF69U",0,3,NA,1,0.64,3
2,0.785434017481294,1,2,6,2,"1;2","lzmkF69U",0,3,NA,1,0.64,3
3,0.78629383138177,1,6,6,8,"1;2","lzmkF69U",0,3,NA,1,0.64,3
4,1.1160799170458,1,-1,6,7,"1;2","lzmkF69U",0,3,NA,1,0.64,3
5,1.09139595537901,1,0,6,7,"1;2","lzmkF69U",0,3,NA,1,0.64,3
6,0.783415011963872,1,3,6,10,"1;2","lzmkF69U",0,3,NA,1,0.64,3
7,0.693580047284989,1,6,6,16,"1;2","lzmkF69U",0,3,NA,1,0.64,3
8,0.575432481224364,1,1,6,17,"1;2","lzmkF69U",0,3,NA,1,0.64,3
9,0.825928448564895,1,6,6,23,"1;2","lzmkF69U",0,3,NA,1,0.64,3
10,0.86330565806489,1,8,6,31,"1;2","lzmkF69U",0,3,NA,1,0.64,3
11,0.559676603149046,1,3,6,34,"1;2","lzmkF69U",0,3,NA,1,0.64,3
12,0.900970615815952,1,0,6,34,"1;2","lzmkF69U",0,3,NA,1,0.64,3
13,1.15486998523773,1,4,6,38,"1;2","lzmkF69U",0,3,NA,1,0.64,3
14,0.965662475746652,1,7,6,45,"1;2","lzmkF69U",0,3,NA,1,0.64,3
15,0.783867789834876,1,3,6,48,"1;2","lzmkF69U",0,3,NA,1,0.64,3
16,0.800890394925439,1,1,6,49,"1;2","lzmkF69U",0,3,NA,1,0.64,3
17,0.50446504896255,1,3,6,52,"1;2","lzmkF69U",0,3,NA,1,0.64,3
18,0.801767386934456,2,3,6,55,"1;2","lzmkF69U",0,3,NA,1,0.64,3
19,0.724177635286411,2,20,6,75,"1;2","lzmkF69U",0,3,NA,1,0.64,3
20,1.25844648609793,2,0,6,75,"1;2","lzmkF69U",0,3,NA,1,0.64,3
21,0.756641814012345,2,7,6,82,"1;2","lzmkF69U",0,3,NA,1,0.64,3
22,0.729404263501804,2,6,6,88,"1;2","lzmkF69U",0,3,NA,1,0.64,3
23,0.83168522153015,2,-4,6,84,"1;2","lzmkF69U",0,3,NA,1,0.64,3
24,0.754150254399749,2,23,6,107,"1;2","lzmkF69U",0,3,NA,1,0.64,3
25,0.774003516742002,2,17,6,124,"1;2","lzmkF69U",0,3,NA,1,0.64,3
1,0.638698794982158,2,2,7,2,"2;1","lzmkF69U",0,3,NA,1,0.64,3
2,0.876191241870337,2,0,7,2,"2;1","lzmkF69U",0,3,NA,1,0.64,3
3,0.92211358882004,2,8,7,10,"2;1","lzmkF69U",0,3,NA,1,0.64,3
4,0.738005766667863,2,1,7,11,"2;1","lzmkF69U",0,3,NA,1,0.64,3
5,0.522939996728503,2,4,7,15,"2;1","lzmkF69U",0,3,NA,1,0.64,3
6,0.874713823190846,2,6,7,21,"2;1","lzmkF69U",0,3,NA,1,0.64,3
7,0.5,2,4,7,25,"2;1","lzmkF69U",0,3,NA,1,0.64,3
8,0.791887568272156,2,-2,7,23,"2;1","lzmkF69U",0,3,NA,1,0.64,3
9,0.921239820299928,2,4,7,27,"2;1","lzmkF69U",0,3,NA,1,0.64,3
10,0.804137686404955,1,-6,7,21,"2;1","lzmkF69U",0,3,NA,1,0.64,3
11,0.666239950372004,1,29,7,50,"2;1","lzmkF69U",0,3,NA,1,0.64,3
12,0.814375462282639,1,-5,7,45,"2;1","lzmkF69U",0,3,NA,1,0.64,3
13,0.685079745847581,1,24,7,69,"2;1","lzmkF69U",0,3,NA,1,0.64,3
14,0.866584438411101,1,-10,7,59,"2;1","lzmkF69U",0,3,NA,1,0.64,3
15,1.03590727016392,1,-3,7,56,"2;1","lzmkF69U",0,3,NA,1,0.64,3
16,0.749106615125773,2,2,7,58,"2;1","lzmkF69U",0,3,NA,1,0.64,3
17,1.00415435835362,2,2,7,60,"2;1","lzmkF69U",0,3,NA,1,0.64,3
18,1.04059230131292,2,2,7,62,"2;1","lzmkF69U",0,3,NA,1,0.64,3
19,0.583125447515213,2,2,7,64,"2;1","lzmkF69U",0,3,NA,1,0.64,3
20,0.829056427975711,2,3,7,67,"2;1","lzmkF69U",0,3,NA,1,0.64,3
21,1.21563415562454,2,3,7,70,"2;1","lzmkF69U",0,3,NA,1,0.64,3
22,1.18374236600243,2,-1,7,69,"2;1","lzmkF69U",0,3,NA,1,0.64,3
23,0.944306165633001,2,6,7,75,"2;1","lzmkF69U",0,3,NA,1,0.64,3
24,0.5,2,3,7,78,"2;1","lzmkF69U",0,3,NA,1,0.64,3
25,0.782694051405584,2,2,7,80,"2;1","lzmkF69U",0,3,NA,1,0.64,3
1,1.12064756574066,2,18,8,18,"1;2","lzmkF69U",0,3,NA,1,0.64,3
2,0.994793302438895,2,0,8,18,"1;2","lzmkF69U",0,3,NA,1,0.64,3
3,0.845161765822169,1,3,8,21,"1;2","lzmkF69U",0,3,NA,1,0.64,3
4,0.833632367711843,2,15,8,36,"1;2","lzmkF69U",0,3,NA,1,0.64,3
5,1.15990397183611,2,13,8,49,"1;2","lzmkF69U",0,3,NA,1,0.64,3
6,0.581105499671236,2,20,8,69,"1;2","lzmkF69U",0,3,NA,1,0.64,3
7,0.765279151366647,2,15,8,84,"1;2","lzmkF69U",0,3,NA,1,0.64,3
8,0.768788183231943,2,3,8,87,"1;2","lzmkF69U",0,3,NA,1,0.64,3
9,0.627197918071833,2,11,8,98,"1;2","lzmkF69U",0,3,NA,1,0.64,3
10,0.971578297018041,2,12,8,110,"1;2","lzmkF69U",0,3,NA,1,0.64,3
11,1.01831935026822,2,-5,8,105,"1;2","lzmkF69U",0,3,NA,1,0.64,3
12,0.599087130346598,2,15,8,120,"1;2","lzmkF69U",0,3,NA,1,0.64,3
13,1.11807234913649,2,-5,8,115,"1;2","lzmkF69U",0,3,NA,1,0.64,3
14,0.957784302489252,2,0,8,115,"1;2","lzmkF69U",0,3,NA,1,0.64,3
15,0.500824090194739,2,8,8,123,"1;2","lzmkF69U",0,3,NA,1,0.64,3
16,0.861998099310313,2,3,8,126,"1;2","lzmkF69U",0,3,NA,1,0.64,3
17,0.727451203235601,2,-15,8,111,"1;2","lzmkF69U",0,3,NA,1,0.64,3
18,0.681952880165559,1,2,8,113,"1;2","lzmkF69U",0,3,NA,1,0.64,3
19,0.833332133834841,1,3,8,116,"1;2","lzmkF69U",0,3,NA,1,0.64,3
20,1.07506110672716,1,-5,8,111,"1;2","lzmkF69U",0,3,NA,1,0.64,3
21,0.515397234216883,2,6,8,117,"1;2","lzmkF69U",0,3,NA,1,0.64,3
22,0.814446368366504,2,20,8,137,"1;2","lzmkF69U",0,3,NA,1,0.64,3
23,0.896423878994877,2,9,8,146,"1;2","lzmkF69U",0,3,NA,1,0.64,3
24,0.876741488836965,2,6,8,152,"1;2","lzmkF69U",0,3,NA,1,0.64,3
25,0.681177713021654,2,0,8,152,"1;2","lzmkF69U",0,3,NA,1,0.64,3
1,1.10508299857825,1,4,9,4,"1;2","lzmkF69U",0,3,NA,1,0.64,3
2,0.5,1,4,9,8,"1;2","lzmkF69U",0,3,NA,1,0.64,3
3,0.5,2,4,9,12,"1;2","lzmkF69U",0,3,NA,1,0.64,3
4,0.944622885817393,1,0,9,12,"1;2","lzmkF69U",0,3,NA,1,0.64,3
5,0.539940281847855,1,1,9,13,"1;2","lzmkF69U",0,3,NA,1,0.64,3
6,0.732388119217811,1,4,9,17,"1;2","lzmkF69U",0,3,NA,1,0.64,3
7,0.843084968571828,1,-1,9,16,"1;2","lzmkF69U",0,3,NA,1,0.64,3
8,0.706640376519567,1,2,9,18,"1;2","lzmkF69U",0,3,NA,1,0.64,3
9,0.636807379031631,2,2,9,20,"1;2","lzmkF69U",0,3,NA,1,0.64,3
10,0.652324945449884,1,1,9,21,"1;2","lzmkF69U",0,3,NA,1,0.64,3
11,0.516259449923409,1,1,9,22,"1;2","lzmkF69U",0,3,NA,1,0.64,3
12,1.11641276789492,2,-3,9,19,"1;2","lzmkF69U",0,3,NA,1,0.64,3
13,0.81642768591795,2,9,9,28,"1;2","lzmkF69U",0,3,NA,1,0.64,3
14,0.801487423119488,2,12,9,40,"1;2","lzmkF69U",0,3,NA,1,0.64,3
15,1.1510732062127,2,17,9,57,"1;2","lzmkF69U",0,3,NA,1,0.64,3
16,0.813388507567947,1,8,9,65,"1;2","lzmkF69U",0,3,NA,1,0.64,3
17,0.626801567324414,2,3,9,68,"1;2","lzmkF69U",0,3,NA,1,0.64,3
18,0.601947065559526,2,6,9,74,"1;2","lzmkF69U",0,3,NA,1,0.64,3
19,0.530727049463763,1,2,9,76,"1;2","lzmkF69U",0,3,NA,1,0.64,3
20,0.849643984974498,1,2,9,78,"1;2","lzmkF69U",0,3,NA,1,0.64,3
21,0.770837555257604,2,5,9,83,"1;2","lzmkF69U",0,3,NA,1,0.64,3
22,0.818910463242805,2,-9,9,74,"1;2","lzmkF69U",0,3,NA,1,0.64,3
23,0.65992245681839,1,2,9,76,"1;2","lzmkF69U",0,3,NA,1,0.64,3
24,0.75011470651175,1,3,9,79,"1;2","lzmkF69U",0,3,NA,1,0.64,3
25,1.08688153113244,2,-10,9,69,"1;2","lzmkF69U",0,3,NA,1,0.64,3
1,1.04566994974101,1,12,10,12,"2;1","lzmkF69U",0,3,NA,1,0.64,3
2,0.770669845364897,1,-5,10,7,"2;1","lzmkF69U",0,3,NA,1,0.64,3
3,0.669931297223248,1,-9,10,-2,"2;1","lzmkF69U",0,3,NA,1,0.64,3
4,0.880387372877298,2,3,10,1,"2;1","lzmkF69U",0,3,NA,1,0.64,3
5,0.899934864830452,1,0,10,1,"2;1","lzmkF69U",0,3,NA,1,0.64,3
6,0.861147741289765,1,28,10,29,"2;1","lzmkF69U",0,3,NA,1,0.64,3
7,1.0198370297084,1,8,10,37,"2;1","lzmkF69U",0,3,NA,1,0.64,3
8,0.5,1,-6,10,31,"2;1","lzmkF69U",0,3,NA,1,0.64,3
9,1.06772000632634,1,2,10,33,"2;1","lzmkF69U",0,3,NA,1,0.64,3
10,1.03689555577217,1,6,10,39,"2;1","lzmkF69U",0,3,NA,1,0.64,3
11,0.5,1,-13,10,26,"2;1","lzmkF69U",0,3,NA,1,0.64,3
12,0.84966842660017,2,5,10,31,"2;1","lzmkF69U",0,3,NA,1,0.64,3
13,0.711502159325872,2,2,10,33,"2;1","lzmkF69U",0,3,NA,1,0.64,3
14,0.985465893814222,2,5,10,38,"2;1","lzmkF69U",0,3,NA,1,0.64,3
15,0.888697564288949,1,23,10,61,"2;1","lzmkF69U",0,3,NA,1,0.64,3
16,0.760327256778381,1,-5,10,56,"2;1","lzmkF69U",0,3,NA,1,0.64,3
17,0.798735708399002,2,1,10,57,"2;1","lzmkF69U",0,3,NA,1,0.64,3
18,0.897878592664353,1,-6,10,51,"2;1","lzmkF69U",0,3,NA,1,0.64,3
19,0.5,2,4,10,55,"2;1","lzmkF69U",0,3,NA,1,0.64,3
20,0.5,2,1,10,56,"2;1","lzmkF69U",0,3,NA,1,0.64,3
21,0.708378005526526,2,6,10,62,"2;1","lzmkF69U",0,3,NA,1,0.64,3
22,1.03024217485973,1,-9,10,53,"2;1","lzmkF69U",0,3,NA,1,0.64,3
23,0.527161834295953,2,6,10,59,"2;1","lzmkF69U",0,3,NA,1,0.64,3
24,0.860492484401363,2,5,10,64,"2;1","lzmkF69U",0,3,NA,1,0.64,3
25,0.5,1,1,10,65,"2;1","lzmkF69U",0,3,NA,1,0.64,3
1,0.5,2,1,11,1,"2;1","lzmkF69U",0,3,NA,1,0.64,3
2,0.84197544571892,1,10,11,11,"2;1","lzmkF69U",0,3,NA,1,0.64,3
3,0.740074523888179,1,5,11,16,"2;1","lzmkF69U",0,3,NA,1,0.64,3
4,0.681074053817944,1,1,11,17,"2;1","lzmkF69U",0,3,NA,1,0.64,3
5,0.5,1,6,11,23,"2;1","lzmkF69U",0,3,NA,1,0.64,3
6,0.5,1,-7,11,16,"2;1","lzmkF69U",0,3,NA,1,0.64,3
7,0.883548680657308,1,9,11,25,"2;1","lzmkF69U",0,3,NA,1,0.64,3
8,1.30050095896819,1,5,11,30,"2;1","lzmkF69U",0,3,NA,1,0.64,3
9,0.70735634307351,1,-17,11,13,"2;1","lzmkF69U",0,3,NA,1,0.64,3
10,0.5,2,6,11,19,"2;1","lzmkF69U",0,3,NA,1,0.64,3
11,0.897143803602478,2,0,11,19,"2;1","lzmkF69U",0,3,NA,1,0.64,3
12,0.589090859706942,2,3,11,22,"2;1","lzmkF69U",0,3,NA,1,0.64,3
13,0.5,1,4,11,26,"2;1","lzmkF69U",0,3,NA,1,0.64,3
14,0.691421155648273,2,0,11,26,"2;1","lzmkF69U",0,3,NA,1,0.64,3
15,0.5,2,1,11,27,"2;1","lzmkF69U",0,3,NA,1,0.64,3
16,1.06426931662141,2,1,11,28,"2;1","lzmkF69U",0,3,NA,1,0.64,3
17,0.61034892138392,2,5,11,33,"2;1","lzmkF69U",0,3,NA,1,0.64,3
18,0.829059256043049,2,2,11,35,"2;1","lzmkF69U",0,3,NA,1,0.64,3
19,0.5,2,1,11,36,"2;1","lzmkF69U",0,3,NA,1,0.64,3
20,0.88388561127568,2,3,11,39,"2;1","lzmkF69U",0,3,NA,1,0.64,3
21,0.847295458577555,2,0,11,39,"2;1","lzmkF69U",0,3,NA,1,0.64,3
22,0.610059525619512,1,9,11,48,"2;1","lzmkF69U",0,3,NA,1,0.64,3
23,0.734485355790112,1,6,11,54,"2;1","lzmkF69U",0,3,NA,1,0.64,3
24,0.8427026961743,1,9,11,63,"2;1","lzmkF69U",0,3,NA,1,0.64,3
25,0.5,1,-16,11,47,"2;1","lzmkF69U",0,3,NA,1,0.64,3
