"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,0.759904083387284,2,6,4,11,"1;2","GWk3PCFc",0,1,NA,2,1,2
4,0.984752751023894,2,23,4,34,"1;2","GWk3PCFc",0,1,NA,2,1,2
5,0.66725136692878,2,-3,4,31,"1;2","GWk3PCFc",0,1,NA,2,1,2
6,1.08893792521963,2,18,4,49,"1;2","GWk3PCFc",0,1,NA,2,1,2
7,0.715493554168263,2,12,4,61,"1;2","GWk3PCFc",0,1,NA,2,1,2
8,0.688001932500252,2,-16,4,45,"1;2","GWk3PCFc",0,1,NA,2,1,2
9,0.69055091477836,2,13,4,58,"1;2","GWk3PCFc",0,1,NA,2,1,2
10,1.19660429255774,2,-13,4,45,"1;2","GWk3PCFc",0,1,NA,2,1,2
11,0.604135820088112,2,-1,4,44,"1;2","GWk3PCFc",0,1,NA,2,1,2
12,0.659201576131815,1,4,4,48,"1;2","GWk3PCFc",0,1,NA,2,1,2
13,0.786768149887188,1,4,4,52,"1;2","GWk3PCFc",0,1,NA,2,1,2
14,0.985986340437872,1,2,4,54,"1;2","GWk3PCFc",0,1,NA,2,1,2
15,1.0742347928665,1,7,4,61,"1;2","GWk3PCFc",0,1,NA,2,1,2
16,0.818936208952352,1,7,4,68,"1;2","GWk3PCFc",0,1,NA,2,1,2
17,1.05761242894993,1,5,4,73,"1;2","GWk3PCFc",0,1,NA,2,1,2
18,1.15800502114978,1,0,4,73,"1;2","GWk3PCFc",0,1,NA,2,1,2
19,0.523474900054217,1,0,4,73,"1;2","GWk3PCFc",0,1,NA,2,1,2
20,1.6646323751316,1,-1,4,72,"1;2","GWk3PCFc",0,1,NA,2,1,2
21,0.950937886666483,1,6,4,78,"1;2","GWk3PCFc",0,1,NA,2,1,2
22,0.5,1,6,4,84,"1;2","GWk3PCFc",0,1,NA,2,1,2
23,0.5,1,8,4,92,"1;2","GWk3PCFc",0,1,NA,2,1,2
24,0.661179264126653,1,2,4,94,"1;2","GWk3PCFc",0,1,NA,2,1,2
25,0.524428639097976,1,2,4,96,"1;2","GWk3PCFc",0,1,NA,2,1,2
1,1.00749593348211,2,22,5,22,"1;2","GWk3PCFc",0,1,NA,2,1,2
2,0.551767337718843,1,3,5,25,"1;2","GWk3PCFc",0,1,NA,2,1,2
3,0.724868542394776,2,-1,5,24,"1;2","GWk3PCFc",0,1,NA,2,1,2
4,1.24969878274945,2,-3,5,21,"1;2","GWk3PCFc",0,1,NA,2,1,2
5,1.09192148452735,2,6,5,27,"1;2","GWk3PCFc",0,1,NA,2,1,2
6,0.966577850397807,1,3,5,30,"1;2","GWk3PCFc",0,1,NA,2,1,2
7,0.724116377697904,1,6,5,36,"1;2","GWk3PCFc",0,1,NA,2,1,2
8,0.665276762499821,2,-9,5,27,"1;2","GWk3PCFc",0,1,NA,2,1,2
9,0.729990000124726,1,3,5,30,"1;2","GWk3PCFc",0,1,NA,2,1,2
10,1.04980281456321,1,7,5,37,"1;2","GWk3PCFc",0,1,NA,2,1,2
11,0.5,2,-6,5,31,"1;2","GWk3PCFc",0,1,NA,2,1,2
12,1.02850125021028,1,10,5,41,"1;2","GWk3PCFc",0,1,NA,2,1,2
13,1.04987162148762,1,6,5,47,"1;2","GWk3PCFc",0,1,NA,2,1,2
14,0.5,1,8,5,55,"1;2","GWk3PCFc",0,1,NA,2,1,2
15,1.25632969040078,1,9,5,64,"1;2","GWk3PCFc",0,1,NA,2,1,2
16,0.984149784467512,2,4,5,68,"1;2","GWk3PCFc",0,1,NA,2,1,2
17,0.941230398711631,1,4,5,72,"1;2","GWk3PCFc",0,1,NA,2,1,2
18,0.514646454275349,1,12,5,84,"1;2","GWk3PCFc",0,1,NA,2,1,2
19,0.827992666074684,1,3,5,87,"1;2","GWk3PCFc",0,1,NA,2,1,2
20,0.698605060170368,1,6,5,93,"1;2","GWk3PCFc",0,1,NA,2,1,2
21,0.869246410455675,1,1,5,94,"1;2","GWk3PCFc",0,1,NA,2,1,2
22,0.947586959933884,1,3,5,97,"1;2","GWk3PCFc",0,1,NA,2,1,2
23,0.702295860682889,1,3,5,100,"1;2","GWk3PCFc",0,1,NA,2,1,2
24,0.839492284660202,1,2,5,102,"1;2","GWk3PCFc",0,1,NA,2,1,2
25,1.29965329171286,2,12,5,114,"1;2","GWk3PCFc",0,1,NA,2,1,2
1,0.924736052947786,1,32,6,32,"2;1","GWk3PCFc",0,1,NA,2,1,2
2,0.614091154875842,1,6,6,38,"2;1","GWk3PCFc",0,1,NA,2,1,2
3,0.587502756894642,1,0,6,38,"2;1","GWk3PCFc",0,1,NA,2,1,2
4,0.871765800941933,1,-5,6,33,"2;1","GWk3PCFc",0,1,NA,2,1,2
5,0.671887946335728,1,2,6,35,"2;1","GWk3PCFc",0,1,NA,2,1,2
6,0.946819980894141,1,-14,6,21,"2;1","GWk3PCFc",0,1,NA,2,1,2
7,0.862320187791772,2,3,6,24,"2;1","GWk3PCFc",0,1,NA,2,1,2
8,0.782311764206124,2,3,6,27,"2;1","GWk3PCFc",0,1,NA,2,1,2
9,0.5,2,5,6,32,"2;1","GWk3PCFc",0,1,NA,2,1,2
10,0.585249894285767,2,0,6,32,"2;1","GWk3PCFc",0,1,NA,2,1,2
11,0.543821715170175,2,3,6,35,"2;1","GWk3PCFc",0,1,NA,2,1,2
12,0.672227129200391,2,10,6,45,"2;1","GWk3PCFc",0,1,NA,2,1,2
13,1.26588933399053,1,1,6,46,"2;1","GWk3PCFc",0,1,NA,2,1,2
14,0.974931561538877,2,1,6,47,"2;1","GWk3PCFc",0,1,NA,2,1,2
15,0.79448832483439,2,3,6,50,"2;1","GWk3PCFc",0,1,NA,2,1,2
16,0.936119076076786,2,3,6,53,"2;1","GWk3PCFc",0,1,NA,2,1,2
17,1.13032489601812,2,5,6,58,"2;1","GWk3PCFc",0,1,NA,2,1,2
18,0.506507323338452,2,6,6,64,"2;1","GWk3PCFc",0,1,NA,2,1,2
19,1.27667378772201,2,3,6,67,"2;1","GWk3PCFc",0,1,NA,2,1,2
20,0.75403114129842,2,9,6,76,"2;1","GWk3PCFc",0,1,NA,2,1,2
21,0.863637518379932,2,0,6,76,"2;1","GWk3PCFc",0,1,NA,2,1,2
22,1.20877975852747,2,3,6,79,"2;1","GWk3PCFc",0,1,NA,2,1,2
23,1.10468868368925,2,5,6,84,"2;1","GWk3PCFc",0,1,NA,2,1,2
24,0.72205663146871,2,3,6,87,"2;1","GWk3PCFc",0,1,NA,2,1,2
25,0.636877469860625,2,4,6,91,"2;1","GWk3PCFc",0,1,NA,2,1,2
1,0.601749643905782,1,25,7,25,"2;1","GWk3PCFc",0,1,NA,2,1,2
2,0.884433460623223,1,1,7,26,"2;1","GWk3PCFc",0,1,NA,2,1,2
3,0.699176051589848,1,-14,7,12,"2;1","GWk3PCFc",0,1,NA,2,1,2
4,0.548559988522869,2,0,7,12,"2;1","GWk3PCFc",0,1,NA,2,1,2
5,1.11474321580033,2,5,7,17,"2;1","GWk3PCFc",0,1,NA,2,1,2
6,0.896481848979679,2,2,7,19,"2;1","GWk3PCFc",0,1,NA,2,1,2
7,0.550809027910524,2,4,7,23,"2;1","GWk3PCFc",0,1,NA,2,1,2
8,0.741196448925537,2,3,7,26,"2;1","GWk3PCFc",0,1,NA,2,1,2
9,0.5,2,3,7,29,"2;1","GWk3PCFc",0,1,NA,2,1,2
10,0.87716269427855,2,1,7,30,"2;1","GWk3PCFc",0,1,NA,2,1,2
11,1.31845091069467,2,1,7,31,"2;1","GWk3PCFc",0,1,NA,2,1,2
12,0.5,2,5,7,36,"2;1","GWk3PCFc",0,1,NA,2,1,2
13,0.975688821142559,2,5,7,41,"2;1","GWk3PCFc",0,1,NA,2,1,2
14,1.41339421394845,2,8,7,49,"2;1","GWk3PCFc",0,1,NA,2,1,2
15,0.945540703363276,2,-1,7,48,"2;1","GWk3PCFc",0,1,NA,2,1,2
16,0.809262582215685,2,8,7,56,"2;1","GWk3PCFc",0,1,NA,2,1,2
17,0.842919211409952,2,5,7,61,"2;1","GWk3PCFc",0,1,NA,2,1,2
18,0.689917778443539,2,3,7,64,"2;1","GWk3PCFc",0,1,NA,2,1,2
19,0.624255925827904,2,9,7,73,"2;1","GWk3PCFc",0,1,NA,2,1,2
20,0.744288420753545,2,4,7,77,"2;1","GWk3PCFc",0,1,NA,2,1,2
21,0.652382036692662,2,5,7,82,"2;1","GWk3PCFc",0,1,NA,2,1,2
22,0.5,2,1,7,83,"2;1","GWk3PCFc",0,1,NA,2,1,2
23,0.783768933350708,2,9,7,92,"2;1","GWk3PCFc",0,1,NA,2,1,2
24,0.799245580262073,2,5,7,97,"2;1","GWk3PCFc",0,1,NA,2,1,2
25,0.824138913441266,2,8,7,105,"2;1","GWk3PCFc",0,1,NA,2,1,2
1,0.5,1,3,8,3,"1;2","GWk3PCFc",0,1,NA,2,1,2
2,0.816188958522031,1,5,8,8,"1;2","GWk3PCFc",0,1,NA,2,1,2
3,0.5,1,5,8,13,"1;2","GWk3PCFc",0,1,NA,2,1,2
4,0.796290255272883,1,-1,8,12,"1;2","GWk3PCFc",0,1,NA,2,1,2
5,0.5,1,0,8,12,"1;2","GWk3PCFc",0,1,NA,2,1,2
6,0.809616653534887,1,5,8,17,"1;2","GWk3PCFc",0,1,NA,2,1,2
7,0.767924791650383,1,5,8,22,"1;2","GWk3PCFc",0,1,NA,2,1,2
8,1.07240976370219,1,0,8,22,"1;2","GWk3PCFc",0,1,NA,2,1,2
9,0.897070538417075,1,4,8,26,"1;2","GWk3PCFc",0,1,NA,2,1,2
10,0.5,1,9,8,35,"1;2","GWk3PCFc",0,1,NA,2,1,2
11,0.5,2,6,8,41,"1;2","GWk3PCFc",0,1,NA,2,1,2
12,1.05172773261028,1,4,8,45,"1;2","GWk3PCFc",0,1,NA,2,1,2
13,0.932955165362924,1,8,8,53,"1;2","GWk3PCFc",0,1,NA,2,1,2
14,1.27508924347593,1,7,8,60,"1;2","GWk3PCFc",0,1,NA,2,1,2
15,0.776047788802114,1,4,8,64,"1;2","GWk3PCFc",0,1,NA,2,1,2
16,0.5,1,5,8,69,"1;2","GWk3PCFc",0,1,NA,2,1,2
17,0.713745367215367,1,2,8,71,"1;2","GWk3PCFc",0,1,NA,2,1,2
18,1.12240745913688,2,-6,8,65,"1;2","GWk3PCFc",0,1,NA,2,1,2
19,0.79280532477643,1,4,8,69,"1;2","GWk3PCFc",0,1,NA,2,1,2
20,0.997926114068736,1,2,8,71,"1;2","GWk3PCFc",0,1,NA,2,1,2
21,1.02819933544314,1,7,8,78,"1;2","GWk3PCFc",0,1,NA,2,1,2
22,1.33969991151369,1,5,8,83,"1;2","GWk3PCFc",0,1,NA,2,1,2
23,1.27248291542693,1,1,8,84,"1;2","GWk3PCFc",0,1,NA,2,1,2
24,0.9589409573121,1,3,8,87,"1;2","GWk3PCFc",0,1,NA,2,1,2
25,0.717160694228429,1,9,8,96,"1;2","GWk3PCFc",0,1,NA,2,1,2
1,1.47287725186904,1,12,9,12,"2;1","GWk3PCFc",0,1,NA,2,1,2
2,0.945831802752003,1,1,9,13,"2;1","GWk3PCFc",0,1,NA,2,1,2
3,0.840873689467563,1,-7,9,6,"2;1","GWk3PCFc",0,1,NA,2,1,2
4,0.836303365895615,2,7,9,13,"2;1","GWk3PCFc",0,1,NA,2,1,2
5,0.99089287461679,2,7,9,20,"2;1","GWk3PCFc",0,1,NA,2,1,2
6,0.787509813738743,2,2,9,22,"2;1","GWk3PCFc",0,1,NA,2,1,2
7,1.20192502922893,2,0,9,22,"2;1","GWk3PCFc",0,1,NA,2,1,2
8,0.633875121175928,2,4,9,26,"2;1","GWk3PCFc",0,1,NA,2,1,2
9,0.713388947155854,1,4,9,30,"2;1","GWk3PCFc",0,1,NA,2,1,2
10,1.08602715373212,2,0,9,30,"2;1","GWk3PCFc",0,1,NA,2,1,2
11,0.5,2,5,9,35,"2;1","GWk3PCFc",0,1,NA,2,1,2
12,0.783086209558575,2,5,9,40,"2;1","GWk3PCFc",0,1,NA,2,1,2
13,0.5,2,7,9,47,"2;1","GWk3PCFc",0,1,NA,2,1,2
14,0.880716482871127,1,-8,9,39,"2;1","GWk3PCFc",0,1,NA,2,1,2
15,1.00431983327288,2,7,9,46,"2;1","GWk3PCFc",0,1,NA,2,1,2
16,0.953551369494236,1,8,9,54,"2;1","GWk3PCFc",0,1,NA,2,1,2
17,0.850252792075797,1,4,9,58,"2;1","GWk3PCFc",0,1,NA,2,1,2
18,0.793077347496797,1,-26,9,32,"2;1","GWk3PCFc",0,1,NA,2,1,2
19,0.5,2,7,9,39,"2;1","GWk3PCFc",0,1,NA,2,1,2
20,0.575353920861823,2,7,9,46,"2;1","GWk3PCFc",0,1,NA,2,1,2
21,0.878578246115383,2,3,9,49,"2;1","GWk3PCFc",0,1,NA,2,1,2
22,0.688598898837632,1,13,9,62,"2;1","GWk3PCFc",0,1,NA,2,1,2
23,1.19755895293361,2,2,9,64,"2;1","GWk3PCFc",0,1,NA,2,1,2
24,0.937025216430643,2,3,9,67,"2;1","GWk3PCFc",0,1,NA,2,1,2
25,1.32443661056771,1,-1,9,66,"2;1","GWk3PCFc",0,1,NA,2,1,2
1,1.1076371483536,1,18,10,18,"2;1","GWk3PCFc",0,1,NA,2,1,2
2,0.5,1,-10,10,8,"2;1","GWk3PCFc",0,1,NA,2,1,2
3,0.712091765943791,1,-7,10,1,"2;1","GWk3PCFc",0,1,NA,2,1,2
4,0.598161301634209,2,1,10,2,"2;1","GWk3PCFc",0,1,NA,2,1,2
5,0.869841057626089,2,2,10,4,"2;1","GWk3PCFc",0,1,NA,2,1,2
6,0.821401510873026,2,5,10,9,"2;1","GWk3PCFc",0,1,NA,2,1,2
7,1.27920294796698,2,1,10,10,"2;1","GWk3PCFc",0,1,NA,2,1,2
8,0.562862615324971,1,-8,10,2,"2;1","GWk3PCFc",0,1,NA,2,1,2
9,0.799952747147966,2,0,10,2,"2;1","GWk3PCFc",0,1,NA,2,1,2
10,0.80635365886522,2,7,10,9,"2;1","GWk3PCFc",0,1,NA,2,1,2
11,0.965128274755227,2,5,10,14,"2;1","GWk3PCFc",0,1,NA,2,1,2
12,0.553170123319843,2,6,10,20,"2;1","GWk3PCFc",0,1,NA,2,1,2
13,1.06017746262368,2,0,10,20,"2;1","GWk3PCFc",0,1,NA,2,1,2
14,0.730371353806696,2,4,10,24,"2;1","GWk3PCFc",0,1,NA,2,1,2
15,1.00662837601406,2,8,10,32,"2;1","GWk3PCFc",0,1,NA,2,1,2
16,1.12487580372199,2,0,10,32,"2;1","GWk3PCFc",0,1,NA,2,1,2
17,1.10549402859385,2,1,10,33,"2;1","GWk3PCFc",0,1,NA,2,1,2
18,0.640268837287395,2,6,10,39,"2;1","GWk3PCFc",0,1,NA,2,1,2
19,0.819491433665126,2,7,10,46,"2;1","GWk3PCFc",0,1,NA,2,1,2
20,1.20091773193859,2,4,10,50,"2;1","GWk3PCFc",0,1,NA,2,1,2
21,0.5,1,22,10,72,"2;1","GWk3PCFc",0,1,NA,2,1,2
22,0.5,1,-9,10,63,"2;1","GWk3PCFc",0,1,NA,2,1,2
23,1.44882297126213,2,4,10,67,"2;1","GWk3PCFc",0,1,NA,2,1,2
24,0.778184772054868,2,2,10,69,"2;1","GWk3PCFc",0,1,NA,2,1,2
25,1.16487800381842,2,9,10,78,"2;1","GWk3PCFc",0,1,NA,2,1,2
1,0.534412058084968,2,4,11,4,"2;1","GWk3PCFc",0,1,NA,2,1,2
2,1.25510205715948,2,7,11,11,"2;1","GWk3PCFc",0,1,NA,2,1,2
3,0.5,2,3,11,14,"2;1","GWk3PCFc",0,1,NA,2,1,2
4,1.46612933559712,2,6,11,20,"2;1","GWk3PCFc",0,1,NA,2,1,2
5,0.823043853458834,2,0,11,20,"2;1","GWk3PCFc",0,1,NA,2,1,2
6,0.746153934723075,2,0,11,20,"2;1","GWk3PCFc",0,1,NA,2,1,2
7,1.09638703624354,2,5,11,25,"2;1","GWk3PCFc",0,1,NA,2,1,2
8,0.618237705709098,2,4,11,29,"2;1","GWk3PCFc",0,1,NA,2,1,2
9,1.00220113256828,2,3,11,32,"2;1","GWk3PCFc",0,1,NA,2,1,2
10,0.5,2,3,11,35,"2;1","GWk3PCFc",0,1,NA,2,1,2
11,0.635039795942947,2,6,11,41,"2;1","GWk3PCFc",0,1,NA,2,1,2
12,1.31749933992207,2,3,11,44,"2;1","GWk3PCFc",0,1,NA,2,1,2
13,0.743343568370701,2,6,11,50,"2;1","GWk3PCFc",0,1,NA,2,1,2
14,0.512244343097023,2,6,11,56,"2;1","GWk3PCFc",0,1,NA,2,1,2
15,1.02851941493686,2,6,11,62,"2;1","GWk3PCFc",0,1,NA,2,1,2
16,0.901780770770025,2,5,11,67,"2;1","GWk3PCFc",0,1,NA,2,1,2
17,0.742913963944186,2,2,11,69,"2;1","GWk3PCFc",0,1,NA,2,1,2
18,0.750225343349941,2,3,11,72,"2;1","GWk3PCFc",0,1,NA,2,1,2
19,0.922335993860181,2,0,11,72,"2;1","GWk3PCFc",0,1,NA,2,1,2
20,0.65859349876616,2,6,11,78,"2;1","GWk3PCFc",0,1,NA,2,1,2
21,0.5,2,5,11,83,"2;1","GWk3PCFc",0,1,NA,2,1,2
22,0.768262081182017,2,5,11,88,"2;1","GWk3PCFc",0,1,NA,2,1,2
23,0.748384780357058,1,20,11,108,"2;1","GWk3PCFc",0,1,NA,2,1,2
24,0.63583693288251,1,-4,11,104,"2;1","GWk3PCFc",0,1,NA,2,1,2
25,0.5,1,5,11,109,"2;1","GWk3PCFc",0,1,NA,2,1,2
