"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
11,0.652871161577036,1,-5,2,-6,"2;1","ltJE4hht",100,6,4,0,0.8,1
12,1.16922112391796,2,6,2,0,"2;1","ltJE4hht",100,6,4,0,0.8,1
13,0.845064636743137,1,8,2,8,"2;1","ltJE4hht",100,6,4,0,0.8,1
14,0.814389727380989,2,5,2,13,"2;1","ltJE4hht",100,6,4,0,0.8,1
15,0.609844554630857,1,-4,2,9,"2;1","ltJE4hht",100,6,4,0,0.8,1
16,0.5,2,3,2,12,"2;1","ltJE4hht",100,6,4,0,0.8,1
17,0.928279011068347,1,3,2,15,"2;1","ltJE4hht",100,6,4,0,0.8,1
18,0.96832792981557,1,-1,2,14,"2;1","ltJE4hht",100,6,4,0,0.8,1
19,0.5,1,5,2,19,"2;1","ltJE4hht",100,6,4,0,0.8,1
20,0.711497312167432,1,16,2,35,"2;1","ltJE4hht",100,6,4,0,0.8,1
21,0.627792743442984,1,7,2,42,"2;1","ltJE4hht",100,6,4,0,0.8,1
22,1.32402871023145,2,2,2,44,"2;1","ltJE4hht",100,6,4,0,0.8,1
23,1.1218687406941,2,-1,2,43,"2;1","ltJE4hht",100,6,4,0,0.8,1
24,0.546246898766645,1,-3,2,40,"2;1","ltJE4hht",100,6,4,0,0.8,1
25,1.01967647794172,2,2,2,42,"2;1","ltJE4hht",100,6,4,0,0.8,1
1,0.728343963338253,2,2,3,2,"1;2","ltJE4hht",100,6,4,0,0.8,1
2,0.961959185777293,2,18,3,20,"1;2","ltJE4hht",100,6,4,0,0.8,1
3,1.24805410314235,1,4,3,24,"1;2","ltJE4hht",100,6,4,0,0.8,1
4,1.29193135245619,2,12,3,36,"1;2","ltJE4hht",100,6,4,0,0.8,1
5,1.056557382236,2,16,3,52,"1;2","ltJE4hht",100,6,4,0,0.8,1
6,0.586517468189198,2,5,3,57,"1;2","ltJE4hht",100,6,4,0,0.8,1
7,0.838750061754376,2,-15,3,42,"1;2","ltJE4hht",100,6,4,0,0.8,1
8,0.871057690054061,2,17,3,59,"1;2","ltJE4hht",100,6,4,0,0.8,1
9,0.652118495168726,2,7,3,66,"1;2","ltJE4hht",100,6,4,0,0.8,1
10,0.929781178994927,1,-3,3,63,"1;2","ltJE4hht",100,6,4,0,0.8,1
11,0.936902644089562,2,-1,3,62,"1;2","ltJE4hht",100,6,4,0,0.8,1
12,0.744136055028524,2,6,3,68,"1;2","ltJE4hht",100,6,4,0,0.8,1
13,0.5,2,23,3,91,"1;2","ltJE4hht",100,6,4,0,0.8,1
14,0.5,2,-4,3,87,"1;2","ltJE4hht",100,6,4,0,0.8,1
15,0.5,2,19,3,106,"1;2","ltJE4hht",100,6,4,0,0.8,1
16,0.757177004235312,1,6,3,112,"1;2","ltJE4hht",100,6,4,0,0.8,1
17,0.5,2,-5,3,107,"1;2","ltJE4hht",100,6,4,0,0.8,1
18,0.839360974319586,1,1,3,108,"1;2","ltJE4hht",100,6,4,0,0.8,1
19,0.78794307996597,1,1,3,109,"1;2","ltJE4hht",100,6,4,0,0.8,1
20,0.775005676446654,1,3,3,112,"1;2","ltJE4hht",100,6,4,0,0.8,1
21,0.528745648759438,1,3,3,115,"1;2","ltJE4hht",100,6,4,0,0.8,1
22,1.11421919403213,2,23,3,138,"1;2","ltJE4hht",100,6,4,0,0.8,1
23,0.872261438162594,2,8,3,146,"1;2","ltJE4hht",100,6,4,0,0.8,1
24,0.573494668093258,2,12,3,158,"1;2","ltJE4hht",100,6,4,0,0.8,1
25,0.922364109832195,1,0,3,158,"1;2","ltJE4hht",100,6,4,0,0.8,1
1,0.688517559242471,1,-1,4,-1,"1;2","ltJE4hht",100,6,4,0,0.8,1
2,0.906210067655697,2,2,4,1,"1;2","ltJE4hht",100,6,4,0,0.8,1
3,1.15380018803453,2,-28,4,-27,"1;2","ltJE4hht",100,6,4,0,0.8,1
4,0.734703794621527,2,31,4,4,"1;2","ltJE4hht",100,6,4,0,0.8,1
5,0.704033780144326,2,-9,4,-5,"1;2","ltJE4hht",100,6,4,0,0.8,1
6,1.10977104603829,1,3,4,-2,"1;2","ltJE4hht",100,6,4,0,0.8,1
7,0.598133622086578,2,30,4,28,"1;2","ltJE4hht",100,6,4,0,0.8,1
8,0.808517979623274,2,0,4,28,"1;2","ltJE4hht",100,6,4,0,0.8,1
9,0.806011428096419,1,1,4,29,"1;2","ltJE4hht",100,6,4,0,0.8,1
10,1.29861945724023,2,8,4,37,"1;2","ltJE4hht",100,6,4,0,0.8,1
11,0.777133658811015,2,3,4,40,"1;2","ltJE4hht",100,6,4,0,0.8,1
12,0.5,2,27,4,67,"1;2","ltJE4hht",100,6,4,0,0.8,1
13,0.514283637571753,1,6,4,73,"1;2","ltJE4hht",100,6,4,0,0.8,1
14,0.686189001298764,2,27,4,100,"1;2","ltJE4hht",100,6,4,0,0.8,1
15,1.03145282180546,1,2,4,102,"1;2","ltJE4hht",100,6,4,0,0.8,1
16,0.583488010803631,1,5,4,107,"1;2","ltJE4hht",100,6,4,0,0.8,1
17,0.56160285184323,1,2,4,109,"1;2","ltJE4hht",100,6,4,0,0.8,1
18,0.740140560530255,1,0,4,109,"1;2","ltJE4hht",100,6,4,0,0.8,1
19,0.93013527936483,1,0,4,109,"1;2","ltJE4hht",100,6,4,0,0.8,1
20,0.956352773298271,2,6,4,115,"1;2","ltJE4hht",100,6,4,0,0.8,1
21,0.662804434959354,2,14,4,129,"1;2","ltJE4hht",100,6,4,0,0.8,1
22,0.700576287194173,2,10,4,139,"1;2","ltJE4hht",100,6,4,0,0.8,1
23,0.888423597229504,1,1,4,140,"1;2","ltJE4hht",100,6,4,0,0.8,1
24,0.676017856789144,2,6,4,146,"1;2","ltJE4hht",100,6,4,0,0.8,1
25,0.996587271293575,2,3,4,149,"1;2","ltJE4hht",100,6,4,0,0.8,1
1,0.5,1,-1,5,-1,"1;2","ltJE4hht",100,6,4,0,0.8,1
2,1.03985859609494,1,3,5,2,"1;2","ltJE4hht",100,6,4,0,0.8,1
3,0.978927069411338,1,0,5,2,"1;2","ltJE4hht",100,6,4,0,0.8,1
4,1.03675966022784,1,5,5,7,"1;2","ltJE4hht",100,6,4,0,0.8,1
5,0.73564458169852,1,5,5,12,"1;2","ltJE4hht",100,6,4,0,0.8,1
6,0.638644456831671,1,3,5,15,"1;2","ltJE4hht",100,6,4,0,0.8,1
7,0.929159671366348,2,-3,5,12,"1;2","ltJE4hht",100,6,4,0,0.8,1
8,0.628023982274954,2,0,5,12,"1;2","ltJE4hht",100,6,4,0,0.8,1
9,0.5,2,37,5,49,"1;2","ltJE4hht",100,6,4,0,0.8,1
10,0.583479030137237,2,13,5,62,"1;2","ltJE4hht",100,6,4,0,0.8,1
11,0.5,2,23,5,85,"1;2","ltJE4hht",100,6,4,0,0.8,1
12,0.782099857002692,1,2,5,87,"1;2","ltJE4hht",100,6,4,0,0.8,1
13,0.72148132281434,2,24,5,111,"1;2","ltJE4hht",100,6,4,0,0.8,1
14,0.859260076172584,2,-5,5,106,"1;2","ltJE4hht",100,6,4,0,0.8,1
15,0.5,1,-1,5,105,"1;2","ltJE4hht",100,6,4,0,0.8,1
16,0.5,2,4,5,109,"1;2","ltJE4hht",100,6,4,0,0.8,1
17,0.925654568577853,2,-13,5,96,"1;2","ltJE4hht",100,6,4,0,0.8,1
18,0.5,1,1,5,97,"1;2","ltJE4hht",100,6,4,0,0.8,1
19,0.63075457513012,1,4,5,101,"1;2","ltJE4hht",100,6,4,0,0.8,1
20,0.52045454406615,2,4,5,105,"1;2","ltJE4hht",100,6,4,0,0.8,1
21,0.862864201650804,2,18,5,123,"1;2","ltJE4hht",100,6,4,0,0.8,1
22,0.5,1,0,5,123,"1;2","ltJE4hht",100,6,4,0,0.8,1
23,0.552786054818982,1,5,5,128,"1;2","ltJE4hht",100,6,4,0,0.8,1
24,0.700336692466249,1,-2,5,126,"1;2","ltJE4hht",100,6,4,0,0.8,1
25,0.98447527392504,1,2,5,128,"1;2","ltJE4hht",100,6,4,0,0.8,1
1,0.567964648868953,2,7,6,7,"2;1","ltJE4hht",100,6,4,0,0.8,1
2,1.14966029695899,2,-1,6,6,"2;1","ltJE4hht",100,6,4,0,0.8,1
3,0.783015483703262,2,2,6,8,"2;1","ltJE4hht",100,6,4,0,0.8,1
4,0.807918238862632,2,-3,6,5,"2;1","ltJE4hht",100,6,4,0,0.8,1
5,0.568196087323512,2,1,6,6,"2;1","ltJE4hht",100,6,4,0,0.8,1
6,0.5,2,0,6,6,"2;1","ltJE4hht",100,6,4,0,0.8,1
7,0.5,2,-1,6,5,"2;1","ltJE4hht",100,6,4,0,0.8,1
8,0.887866997911954,1,-15,6,-10,"2;1","ltJE4hht",100,6,4,0,0.8,1
9,0.8062792509215,1,-6,6,-16,"2;1","ltJE4hht",100,6,4,0,0.8,1
10,1.11146204302462,2,3,6,-13,"2;1","ltJE4hht",100,6,4,0,0.8,1
11,0.903128203758852,2,1,6,-12,"2;1","ltJE4hht",100,6,4,0,0.8,1
12,1.0609945663077,2,2,6,-10,"2;1","ltJE4hht",100,6,4,0,0.8,1
13,0.706015443838602,2,2,6,-8,"2;1","ltJE4hht",100,6,4,0,0.8,1
14,0.933720466692295,1,18,6,10,"2;1","ltJE4hht",100,6,4,0,0.8,1
15,0.793742783305228,1,23,6,33,"2;1","ltJE4hht",100,6,4,0,0.8,1
16,0.735370187028947,1,5,6,38,"2;1","ltJE4hht",100,6,4,0,0.8,1
17,0.605835061615693,1,11,6,49,"2;1","ltJE4hht",100,6,4,0,0.8,1
18,0.515688796055013,2,5,6,54,"2;1","ltJE4hht",100,6,4,0,0.8,1
19,0.907483494726964,1,27,6,81,"2;1","ltJE4hht",100,6,4,0,0.8,1
20,0.86438024744897,1,1,6,82,"2;1","ltJE4hht",100,6,4,0,0.8,1
21,0.833784803154606,1,-5,6,77,"2;1","ltJE4hht",100,6,4,0,0.8,1
22,0.902524102057109,1,-3,6,74,"2;1","ltJE4hht",100,6,4,0,0.8,1
23,1.15587129242384,2,2,6,76,"2;1","ltJE4hht",100,6,4,0,0.8,1
24,0.728907747745396,1,-7,6,69,"2;1","ltJE4hht",100,6,4,0,0.8,1
25,0.709760072522672,2,5,6,74,"2;1","ltJE4hht",100,6,4,0,0.8,1
1,0.578267145139414,1,1,7,1,"1;2","ltJE4hht",100,6,4,0,0.8,1
2,0.667384385708111,1,3,7,4,"1;2","ltJE4hht",100,6,4,0,0.8,1
3,0.586948576377219,1,-1,7,3,"1;2","ltJE4hht",100,6,4,0,0.8,1
4,0.885334203565925,2,-9,7,-6,"1;2","ltJE4hht",100,6,4,0,0.8,1
5,1.11720115602168,2,-1,7,-7,"1;2","ltJE4hht",100,6,4,0,0.8,1
6,0.843454483389163,1,2,7,-5,"1;2","ltJE4hht",100,6,4,0,0.8,1
7,0.9142514655799,2,2,7,-3,"1;2","ltJE4hht",100,6,4,0,0.8,1
8,0.817826423352017,2,-1,7,-4,"1;2","ltJE4hht",100,6,4,0,0.8,1
9,0.5,2,6,7,2,"1;2","ltJE4hht",100,6,4,0,0.8,1
10,0.561157276801396,2,-5,7,-3,"1;2","ltJE4hht",100,6,4,0,0.8,1
11,0.651533066498629,2,19,7,16,"1;2","ltJE4hht",100,6,4,0,0.8,1
12,0.636931490713053,2,-6,7,10,"1;2","ltJE4hht",100,6,4,0,0.8,1
13,0.507233942678494,2,5,7,15,"1;2","ltJE4hht",100,6,4,0,0.8,1
14,0.877689983774945,1,0,7,15,"1;2","ltJE4hht",100,6,4,0,0.8,1
15,0.835205470383602,2,-7,7,8,"1;2","ltJE4hht",100,6,4,0,0.8,1
16,1.0586292518158,1,5,7,13,"1;2","ltJE4hht",100,6,4,0,0.8,1
17,0.638427426970994,2,16,7,29,"1;2","ltJE4hht",100,6,4,0,0.8,1
18,0.566570081355625,2,24,7,53,"1;2","ltJE4hht",100,6,4,0,0.8,1
19,0.5,2,9,7,62,"1;2","ltJE4hht",100,6,4,0,0.8,1
20,0.804215200835263,2,23,7,85,"1;2","ltJE4hht",100,6,4,0,0.8,1
21,1.19242144531141,2,2,7,87,"1;2","ltJE4hht",100,6,4,0,0.8,1
22,0.717167621889678,2,10,7,97,"1;2","ltJE4hht",100,6,4,0,0.8,1
23,1.11101336012595,2,-4,7,93,"1;2","ltJE4hht",100,6,4,0,0.8,1
24,1.03710424958608,2,-1,7,92,"1;2","ltJE4hht",100,6,4,0,0.8,1
25,0.744202641622057,2,3,7,95,"1;2","ltJE4hht",100,6,4,0,0.8,1
1,1.19346347833084,1,1,8,1,"1;2","ltJE4hht",100,6,4,0,0.8,1
2,0.662344635905218,1,3,8,4,"1;2","ltJE4hht",100,6,4,0,0.8,1
3,0.847648492370838,1,-2,8,2,"1;2","ltJE4hht",100,6,4,0,0.8,1
4,0.869438850724431,2,17,8,19,"1;2","ltJE4hht",100,6,4,0,0.8,1
5,0.886975978908743,2,8,8,27,"1;2","ltJE4hht",100,6,4,0,0.8,1
6,1.04522910495445,2,-6,8,21,"1;2","ltJE4hht",100,6,4,0,0.8,1
7,0.5,2,7,8,28,"1;2","ltJE4hht",100,6,4,0,0.8,1
8,0.821167326478401,2,1,8,29,"1;2","ltJE4hht",100,6,4,0,0.8,1
9,0.721668137639605,2,-5,8,24,"1;2","ltJE4hht",100,6,4,0,0.8,1
10,1.00023187799295,2,4,8,28,"1;2","ltJE4hht",100,6,4,0,0.8,1
11,0.616874900420853,2,-3,8,25,"1;2","ltJE4hht",100,6,4,0,0.8,1
12,0.939704688692609,2,10,8,35,"1;2","ltJE4hht",100,6,4,0,0.8,1
13,1.03776765214754,1,-1,8,34,"1;2","ltJE4hht",100,6,4,0,0.8,1
14,0.630944749993966,2,12,8,46,"1;2","ltJE4hht",100,6,4,0,0.8,1
15,1.22717173763473,2,6,8,52,"1;2","ltJE4hht",100,6,4,0,0.8,1
16,0.79220979844353,1,0,8,52,"1;2","ltJE4hht",100,6,4,0,0.8,1
17,0.618532075307569,2,-14,8,38,"1;2","ltJE4hht",100,6,4,0,0.8,1
18,0.747585094513336,2,-8,8,30,"1;2","ltJE4hht",100,6,4,0,0.8,1
19,1.36096790547041,2,6,8,36,"1;2","ltJE4hht",100,6,4,0,0.8,1
20,0.757928502808887,2,10,8,46,"1;2","ltJE4hht",100,6,4,0,0.8,1
21,0.863392003377558,1,0,8,46,"1;2","ltJE4hht",100,6,4,0,0.8,1
22,0.936738062326453,2,13,8,59,"1;2","ltJE4hht",100,6,4,0,0.8,1
23,0.561741726922671,2,-1,8,58,"1;2","ltJE4hht",100,6,4,0,0.8,1
24,0.818590861859524,2,3,8,61,"1;2","ltJE4hht",100,6,4,0,0.8,1
25,0.5,2,-4,8,57,"1;2","ltJE4hht",100,6,4,0,0.8,1
1,0.63599633602167,1,5,9,5,"2;1","ltJE4hht",100,6,4,0,0.8,1
2,1.19666442890249,2,0,9,5,"2;1","ltJE4hht",100,6,4,0,0.8,1
3,0.5,1,-4,9,1,"2;1","ltJE4hht",100,6,4,0,0.8,1
4,0.615622269786251,2,1,9,2,"2;1","ltJE4hht",100,6,4,0,0.8,1
5,0.5,1,5,9,7,"2;1","ltJE4hht",100,6,4,0,0.8,1
6,0.724780790863531,1,25,9,32,"2;1","ltJE4hht",100,6,4,0,0.8,1
7,0.741046233184071,1,10,9,42,"2;1","ltJE4hht",100,6,4,0,0.8,1
8,0.579420971066878,1,-2,9,40,"2;1","ltJE4hht",100,6,4,0,0.8,1
9,0.871505450676202,1,7,9,47,"2;1","ltJE4hht",100,6,4,0,0.8,1
10,1.17920582029893,1,3,9,50,"2;1","ltJE4hht",100,6,4,0,0.8,1
11,1.33728664661701,1,12,9,62,"2;1","ltJE4hht",100,6,4,0,0.8,1
12,1.21129423150093,1,2,9,64,"2;1","ltJE4hht",100,6,4,0,0.8,1
13,0.84342699012838,2,1,9,65,"2;1","ltJE4hht",100,6,4,0,0.8,1
14,0.855839173445216,1,2,9,67,"2;1","ltJE4hht",100,6,4,0,0.8,1
15,1.02206148875129,1,35,9,102,"2;1","ltJE4hht",100,6,4,0,0.8,1
16,0.974917300367521,1,-7,9,95,"2;1","ltJE4hht",100,6,4,0,0.8,1
17,1.10977016359953,1,-17,9,78,"2;1","ltJE4hht",100,6,4,0,0.8,1
18,0.880097786491739,1,-10,9,68,"2;1","ltJE4hht",100,6,4,0,0.8,1
19,0.605632975875693,1,1,9,69,"2;1","ltJE4hht",100,6,4,0,0.8,1
20,0.730820836723454,1,-11,9,58,"2;1","ltJE4hht",100,6,4,0,0.8,1
21,0.5,1,19,9,77,"2;1","ltJE4hht",100,6,4,0,0.8,1
22,1.2202437556028,1,-15,9,62,"2;1","ltJE4hht",100,6,4,0,0.8,1
23,0.676663612587346,1,7,9,69,"2;1","ltJE4hht",100,6,4,0,0.8,1
24,0.927285850165828,1,5,9,74,"2;1","ltJE4hht",100,6,4,0,0.8,1
25,0.568043236850526,2,2,9,76,"2;1","ltJE4hht",100,6,4,0,0.8,1
1,0.817892105735088,1,12,10,12,"2;1","ltJE4hht",100,6,4,0,0.8,1
2,0.60634901673473,1,-4,10,8,"2;1","ltJE4hht",100,6,4,0,0.8,1
3,0.577936805414435,1,-10,10,-2,"2;1","ltJE4hht",100,6,4,0,0.8,1
4,1.207803564923,1,-17,10,-19,"2;1","ltJE4hht",100,6,4,0,0.8,1
5,0.863449248741973,1,-14,10,-33,"2;1","ltJE4hht",100,6,4,0,0.8,1
6,0.96311066715466,1,1,10,-32,"2;1","ltJE4hht",100,6,4,0,0.8,1
7,0.866318937047064,1,3,10,-29,"2;1","ltJE4hht",100,6,4,0,0.8,1
8,0.810700532647114,1,2,10,-27,"2;1","ltJE4hht",100,6,4,0,0.8,1
9,0.666078272275982,1,-12,10,-39,"2;1","ltJE4hht",100,6,4,0,0.8,1
10,1.09248368141469,1,-1,10,-40,"2;1","ltJE4hht",100,6,4,0,0.8,1
11,1.15500275632953,1,5,10,-35,"2;1","ltJE4hht",100,6,4,0,0.8,1
12,0.815187309901873,1,-9,10,-44,"2;1","ltJE4hht",100,6,4,0,0.8,1
13,0.785094918416837,1,-2,10,-46,"2;1","ltJE4hht",100,6,4,0,0.8,1
14,1.14841077978579,1,6,10,-40,"2;1","ltJE4hht",100,6,4,0,0.8,1
15,1.24319135593065,1,4,10,-36,"2;1","ltJE4hht",100,6,4,0,0.8,1
16,0.955501799952758,1,-22,10,-58,"2;1","ltJE4hht",100,6,4,0,0.8,1
17,1.22957638975387,1,0,10,-58,"2;1","ltJE4hht",100,6,4,0,0.8,1
18,0.976815981250124,1,32,10,-26,"2;1","ltJE4hht",100,6,4,0,0.8,1
19,0.836190941592115,2,1,10,-25,"2;1","ltJE4hht",100,6,4,0,0.8,1
20,0.603334799733117,1,19,10,-6,"2;1","ltJE4hht",100,6,4,0,0.8,1
21,0.718188212987508,1,9,10,3,"2;1","ltJE4hht",100,6,4,0,0.8,1
22,0.693832353164121,1,19,10,22,"2;1","ltJE4hht",100,6,4,0,0.8,1
23,1.264997772709,1,4,10,26,"2;1","ltJE4hht",100,6,4,0,0.8,1
24,0.5,1,6,10,32,"2;1","ltJE4hht",100,6,4,0,0.8,1
25,1.10948829106392,2,8,10,40,"2;1","ltJE4hht",100,6,4,0,0.8,1
1,1.03771810581623,1,1,11,1,"1;2","ltJE4hht",100,6,4,0,0.8,1
2,0.5,2,6,11,7,"1;2","ltJE4hht",100,6,4,0,0.8,1
3,0.563560320118272,2,-16,11,-9,"1;2","ltJE4hht",100,6,4,0,0.8,1
4,1.09055019878044,2,10,11,1,"1;2","ltJE4hht",100,6,4,0,0.8,1
5,0.884235687755839,2,14,11,15,"1;2","ltJE4hht",100,6,4,0,0.8,1
6,0.755746554880961,2,-19,11,-4,"1;2","ltJE4hht",100,6,4,0,0.8,1
7,0.695360715634637,2,3,11,-1,"1;2","ltJE4hht",100,6,4,0,0.8,1
8,1.00705473318615,2,1,11,0,"1;2","ltJE4hht",100,6,4,0,0.8,1
9,0.626921633486289,2,18,11,18,"1;2","ltJE4hht",100,6,4,0,0.8,1
10,0.881532225358124,2,5,11,23,"1;2","ltJE4hht",100,6,4,0,0.8,1
11,0.716956627054627,1,5,11,28,"1;2","ltJE4hht",100,6,4,0,0.8,1
12,0.536373903420976,2,26,11,54,"1;2","ltJE4hht",100,6,4,0,0.8,1
13,0.717519120228102,2,-1,11,53,"1;2","ltJE4hht",100,6,4,0,0.8,1
14,0.901601123226819,2,11,11,64,"1;2","ltJE4hht",100,6,4,0,0.8,1
15,0.919742531279599,1,1,11,65,"1;2","ltJE4hht",100,6,4,0,0.8,1
16,0.513914872860618,2,18,11,83,"1;2","ltJE4hht",100,6,4,0,0.8,1
17,0.5,2,14,11,97,"1;2","ltJE4hht",100,6,4,0,0.8,1
18,1.29076848975115,1,1,11,98,"1;2","ltJE4hht",100,6,4,0,0.8,1
19,0.784433030898762,2,7,11,105,"1;2","ltJE4hht",100,6,4,0,0.8,1
20,0.700011833321616,1,-2,11,103,"1;2","ltJE4hht",100,6,4,0,0.8,1
21,0.617450729765487,2,7,11,110,"1;2","ltJE4hht",100,6,4,0,0.8,1
22,0.984683903694237,1,-1,11,109,"1;2","ltJE4hht",100,6,4,0,0.8,1
23,1.01156680321818,1,4,11,113,"1;2","ltJE4hht",100,6,4,0,0.8,1
24,0.876115736765676,2,22,11,135,"1;2","ltJE4hht",100,6,4,0,0.8,1
25,0.610528434127266,1,1,11,136,"1;2","ltJE4hht",100,6,4,0,0.8,1
