"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.849066080985768,1,4,2,64,"1;2","tT2RJhul",100,5,2,2,0.4,2
17,0.800871435764815,2,-6,2,58,"1;2","tT2RJhul",100,5,2,2,0.4,2
18,0.535928793637518,2,-2,2,56,"1;2","tT2RJhul",100,5,2,2,0.4,2
19,0.993220170115139,2,2,2,58,"1;2","tT2RJhul",100,5,2,2,0.4,2
20,0.5,2,-10,2,48,"1;2","tT2RJhul",100,5,2,2,0.4,2
21,0.517370946300475,2,14,2,62,"1;2","tT2RJhul",100,5,2,2,0.4,2
22,0.808004084716283,2,1,2,63,"1;2","tT2RJhul",100,5,2,2,0.4,2
23,0.5,2,-10,2,53,"1;2","tT2RJhul",100,5,2,2,0.4,2
24,0.895217104482629,2,-1,2,52,"1;2","tT2RJhul",100,5,2,2,0.4,2
25,0.640232444605871,2,-6,2,46,"1;2","tT2RJhul",100,5,2,2,0.4,2
1,1.09952890267636,2,-2,3,-2,"1;2","tT2RJhul",100,5,2,2,0.4,2
2,0.880603233119883,2,25,3,23,"1;2","tT2RJhul",100,5,2,2,0.4,2
3,1.0467821801766,2,4,3,27,"1;2","tT2RJhul",100,5,2,2,0.4,2
4,0.785613509424764,1,4,3,31,"1;2","tT2RJhul",100,5,2,2,0.4,2
5,0.812940988529749,2,-10,3,21,"1;2","tT2RJhul",100,5,2,2,0.4,2
6,0.52705558690112,1,1,3,22,"1;2","tT2RJhul",100,5,2,2,0.4,2
7,0.708295252788198,2,8,3,30,"1;2","tT2RJhul",100,5,2,2,0.4,2
8,0.876382630421222,2,-3,3,27,"1;2","tT2RJhul",100,5,2,2,0.4,2
9,0.941411148205214,2,12,3,39,"1;2","tT2RJhul",100,5,2,2,0.4,2
10,0.610410971231951,2,2,3,41,"1;2","tT2RJhul",100,5,2,2,0.4,2
11,0.571356987684282,2,9,3,50,"1;2","tT2RJhul",100,5,2,2,0.4,2
12,0.5,2,-3,3,47,"1;2","tT2RJhul",100,5,2,2,0.4,2
13,0.5,2,13,3,60,"1;2","tT2RJhul",100,5,2,2,0.4,2
14,0.87689358502856,1,5,3,65,"1;2","tT2RJhul",100,5,2,2,0.4,2
15,0.921788664217691,2,-13,3,52,"1;2","tT2RJhul",100,5,2,2,0.4,2
16,0.78991231383228,1,4,3,56,"1;2","tT2RJhul",100,5,2,2,0.4,2
17,0.587969411694268,2,6,3,62,"1;2","tT2RJhul",100,5,2,2,0.4,2
18,1.0451962245128,1,0,3,62,"1;2","tT2RJhul",100,5,2,2,0.4,2
19,0.5,2,12,3,74,"1;2","tT2RJhul",100,5,2,2,0.4,2
20,0.884618603752711,1,4,3,78,"1;2","tT2RJhul",100,5,2,2,0.4,2
21,0.855670502493049,2,16,3,94,"1;2","tT2RJhul",100,5,2,2,0.4,2
22,0.552187303356071,2,-8,3,86,"1;2","tT2RJhul",100,5,2,2,0.4,2
23,1.03052492208534,2,8,3,94,"1;2","tT2RJhul",100,5,2,2,0.4,2
24,0.829131397801093,2,-6,3,88,"1;2","tT2RJhul",100,5,2,2,0.4,2
25,1.20121984512813,1,6,3,94,"1;2","tT2RJhul",100,5,2,2,0.4,2
1,0.5,2,7,4,7,"2;1","tT2RJhul",100,5,2,2,0.4,2
2,0.975358329348183,1,-17,4,-10,"2;1","tT2RJhul",100,5,2,2,0.4,2
3,0.769447162103882,2,9,4,-1,"2;1","tT2RJhul",100,5,2,2,0.4,2
4,0.932565649866131,2,6,4,5,"2;1","tT2RJhul",100,5,2,2,0.4,2
5,1.19020317910898,1,11,4,16,"2;1","tT2RJhul",100,5,2,2,0.4,2
6,0.888090361581838,2,4,4,20,"2;1","tT2RJhul",100,5,2,2,0.4,2
7,0.844674527588009,2,4,4,24,"2;1","tT2RJhul",100,5,2,2,0.4,2
8,1.22213489612758,2,4,4,28,"2;1","tT2RJhul",100,5,2,2,0.4,2
9,0.985017866030331,2,2,4,30,"2;1","tT2RJhul",100,5,2,2,0.4,2
10,0.5,1,-10,4,20,"2;1","tT2RJhul",100,5,2,2,0.4,2
11,1.12246119387329,1,17,4,37,"2;1","tT2RJhul",100,5,2,2,0.4,2
12,0.802344920877033,1,-13,4,24,"2;1","tT2RJhul",100,5,2,2,0.4,2
13,0.518215258754632,2,8,4,32,"2;1","tT2RJhul",100,5,2,2,0.4,2
14,1.04987134722415,1,-10,4,22,"2;1","tT2RJhul",100,5,2,2,0.4,2
15,1.02939725984825,1,5,4,27,"2;1","tT2RJhul",100,5,2,2,0.4,2
16,0.856672772752857,1,11,4,38,"2;1","tT2RJhul",100,5,2,2,0.4,2
17,0.950523707872055,2,4,4,42,"2;1","tT2RJhul",100,5,2,2,0.4,2
18,0.585894578660274,2,4,4,46,"2;1","tT2RJhul",100,5,2,2,0.4,2
19,0.59654405015247,1,-3,4,43,"2;1","tT2RJhul",100,5,2,2,0.4,2
20,1.26169973445088,1,5,4,48,"2;1","tT2RJhul",100,5,2,2,0.4,2
21,1.22109364686725,1,-8,4,40,"2;1","tT2RJhul",100,5,2,2,0.4,2
22,1.05805874502517,1,8,4,48,"2;1","tT2RJhul",100,5,2,2,0.4,2
23,0.506243869945821,1,3,4,51,"2;1","tT2RJhul",100,5,2,2,0.4,2
24,0.610749045724912,1,22,4,73,"2;1","tT2RJhul",100,5,2,2,0.4,2
25,0.5,1,5,4,78,"2;1","tT2RJhul",100,5,2,2,0.4,2
1,0.52038706220413,1,3,5,3,"1;2","tT2RJhul",100,5,2,2,0.4,2
2,0.625434030588491,1,10,5,13,"1;2","tT2RJhul",100,5,2,2,0.4,2
3,0.782389967767954,1,4,5,17,"1;2","tT2RJhul",100,5,2,2,0.4,2
4,1.03516098409732,1,8,5,25,"1;2","tT2RJhul",100,5,2,2,0.4,2
5,0.71742427763181,1,4,5,29,"1;2","tT2RJhul",100,5,2,2,0.4,2
6,1.12679481514173,1,2,5,31,"1;2","tT2RJhul",100,5,2,2,0.4,2
7,0.945709010732713,1,8,5,39,"1;2","tT2RJhul",100,5,2,2,0.4,2
8,0.995497675639783,1,6,5,45,"1;2","tT2RJhul",100,5,2,2,0.4,2
9,0.5,1,7,5,52,"1;2","tT2RJhul",100,5,2,2,0.4,2
10,0.626049239213567,1,3,5,55,"1;2","tT2RJhul",100,5,2,2,0.4,2
11,0.508526173671783,2,23,5,78,"1;2","tT2RJhul",100,5,2,2,0.4,2
12,0.988012088411935,2,15,5,93,"1;2","tT2RJhul",100,5,2,2,0.4,2
13,1.21512989939727,2,12,5,105,"1;2","tT2RJhul",100,5,2,2,0.4,2
14,1.1371610073835,1,2,5,107,"1;2","tT2RJhul",100,5,2,2,0.4,2
15,0.977856009407682,2,8,5,115,"1;2","tT2RJhul",100,5,2,2,0.4,2
16,1.04972972128791,1,5,5,120,"1;2","tT2RJhul",100,5,2,2,0.4,2
17,0.874580787499103,1,7,5,127,"1;2","tT2RJhul",100,5,2,2,0.4,2
18,0.761298345583939,1,7,5,134,"1;2","tT2RJhul",100,5,2,2,0.4,2
19,0.737531264266612,1,3,5,137,"1;2","tT2RJhul",100,5,2,2,0.4,2
20,0.659706328523428,1,0,5,137,"1;2","tT2RJhul",100,5,2,2,0.4,2
21,0.914790255931498,1,7,5,144,"1;2","tT2RJhul",100,5,2,2,0.4,2
22,1.24147545541406,1,2,5,146,"1;2","tT2RJhul",100,5,2,2,0.4,2
23,1.15912285152461,1,5,5,151,"1;2","tT2RJhul",100,5,2,2,0.4,2
24,0.804820239552329,1,0,5,151,"1;2","tT2RJhul",100,5,2,2,0.4,2
25,0.891402163694712,2,22,5,173,"1;2","tT2RJhul",100,5,2,2,0.4,2
1,0.914942444590316,2,-4,6,-4,"1;2","tT2RJhul",100,5,2,2,0.4,2
2,0.627068391793668,2,-7,6,-11,"1;2","tT2RJhul",100,5,2,2,0.4,2
3,1.04808545229832,2,4,6,-7,"1;2","tT2RJhul",100,5,2,2,0.4,2
4,0.840122205696443,2,-4,6,-11,"1;2","tT2RJhul",100,5,2,2,0.4,2
5,0.849862905242052,1,4,6,-7,"1;2","tT2RJhul",100,5,2,2,0.4,2
6,1.10237781879877,2,9,6,2,"1;2","tT2RJhul",100,5,2,2,0.4,2
7,0.5,2,-7,6,-5,"1;2","tT2RJhul",100,5,2,2,0.4,2
8,0.932007999702333,2,-5,6,-10,"1;2","tT2RJhul",100,5,2,2,0.4,2
9,0.990105521049437,1,4,6,-6,"1;2","tT2RJhul",100,5,2,2,0.4,2
10,0.985429446550111,2,-16,6,-22,"1;2","tT2RJhul",100,5,2,2,0.4,2
11,0.751109658004695,2,15,6,-7,"1;2","tT2RJhul",100,5,2,2,0.4,2
12,0.59316788883533,2,19,6,12,"1;2","tT2RJhul",100,5,2,2,0.4,2
13,0.799041416668236,2,24,6,36,"1;2","tT2RJhul",100,5,2,2,0.4,2
14,0.5,2,-1,6,35,"1;2","tT2RJhul",100,5,2,2,0.4,2
15,0.932921154907033,2,6,6,41,"1;2","tT2RJhul",100,5,2,2,0.4,2
16,0.913090768106578,2,25,6,66,"1;2","tT2RJhul",100,5,2,2,0.4,2
17,0.889512614413557,1,9,6,75,"1;2","tT2RJhul",100,5,2,2,0.4,2
18,0.672602146770442,2,1,6,76,"1;2","tT2RJhul",100,5,2,2,0.4,2
19,0.543907491821782,2,-17,6,59,"1;2","tT2RJhul",100,5,2,2,0.4,2
20,0.724595519059844,2,-20,6,39,"1;2","tT2RJhul",100,5,2,2,0.4,2
21,1.17678847759309,2,-2,6,37,"1;2","tT2RJhul",100,5,2,2,0.4,2
22,0.952662871460888,2,-1,6,36,"1;2","tT2RJhul",100,5,2,2,0.4,2
23,1.17032017808936,1,3,6,39,"1;2","tT2RJhul",100,5,2,2,0.4,2
24,0.76198457186459,1,-1,6,38,"1;2","tT2RJhul",100,5,2,2,0.4,2
25,0.638583260540325,2,-3,6,35,"1;2","tT2RJhul",100,5,2,2,0.4,2
1,1.20745440944393,2,4,7,4,"2;1","tT2RJhul",100,5,2,2,0.4,2
2,0.800780591807465,2,3,7,7,"2;1","tT2RJhul",100,5,2,2,0.4,2
3,0.608310220041704,2,3,7,10,"2;1","tT2RJhul",100,5,2,2,0.4,2
4,1.27396181193897,1,2,7,12,"2;1","tT2RJhul",100,5,2,2,0.4,2
5,0.708281665513862,1,-9,7,3,"2;1","tT2RJhul",100,5,2,2,0.4,2
6,1.05621823862317,1,-3,7,0,"2;1","tT2RJhul",100,5,2,2,0.4,2
7,0.609380572051531,1,-5,7,-5,"2;1","tT2RJhul",100,5,2,2,0.4,2
8,0.772608176375585,1,-3,7,-8,"2;1","tT2RJhul",100,5,2,2,0.4,2
9,0.671384604940189,2,6,7,-2,"2;1","tT2RJhul",100,5,2,2,0.4,2
10,0.690328137259546,1,0,7,-2,"2;1","tT2RJhul",100,5,2,2,0.4,2
11,0.647926129681586,1,0,7,-2,"2;1","tT2RJhul",100,5,2,2,0.4,2
12,0.841864037238325,1,16,7,14,"2;1","tT2RJhul",100,5,2,2,0.4,2
13,0.632017544898095,1,3,7,17,"2;1","tT2RJhul",100,5,2,2,0.4,2
14,0.680103070895623,1,3,7,20,"2;1","tT2RJhul",100,5,2,2,0.4,2
15,1.14329889246527,1,-5,7,15,"2;1","tT2RJhul",100,5,2,2,0.4,2
16,0.746710213176022,1,-9,7,6,"2;1","tT2RJhul",100,5,2,2,0.4,2
17,1.01198926550928,2,2,7,8,"2;1","tT2RJhul",100,5,2,2,0.4,2
18,0.803095672318363,1,-8,7,0,"2;1","tT2RJhul",100,5,2,2,0.4,2
19,0.763122590853312,2,4,7,4,"2;1","tT2RJhul",100,5,2,2,0.4,2
20,0.702776560537912,1,7,7,11,"2;1","tT2RJhul",100,5,2,2,0.4,2
21,0.89712012589021,1,6,7,17,"2;1","tT2RJhul",100,5,2,2,0.4,2
22,1.13774584768262,1,3,7,20,"2;1","tT2RJhul",100,5,2,2,0.4,2
23,0.592633242229305,1,0,7,20,"2;1","tT2RJhul",100,5,2,2,0.4,2
24,0.5,2,7,7,27,"2;1","tT2RJhul",100,5,2,2,0.4,2
25,1.11554750198804,1,-6,7,21,"2;1","tT2RJhul",100,5,2,2,0.4,2
1,0.638930443442945,2,9,8,9,"1;2","tT2RJhul",100,5,2,2,0.4,2
2,0.869338601607254,1,2,8,11,"1;2","tT2RJhul",100,5,2,2,0.4,2
3,0.633701031062891,2,7,8,18,"1;2","tT2RJhul",100,5,2,2,0.4,2
4,1.18121283456766,2,7,8,25,"1;2","tT2RJhul",100,5,2,2,0.4,2
5,0.5,2,0,8,25,"1;2","tT2RJhul",100,5,2,2,0.4,2
6,1.1348952663545,1,3,8,28,"1;2","tT2RJhul",100,5,2,2,0.4,2
7,0.662032798667074,2,9,8,37,"1;2","tT2RJhul",100,5,2,2,0.4,2
8,0.849029665621492,2,-11,8,26,"1;2","tT2RJhul",100,5,2,2,0.4,2
9,0.633527451941976,2,6,8,32,"1;2","tT2RJhul",100,5,2,2,0.4,2
10,0.653495356508721,2,2,8,34,"1;2","tT2RJhul",100,5,2,2,0.4,2
11,1.08348317877672,2,22,8,56,"1;2","tT2RJhul",100,5,2,2,0.4,2
12,0.88248916570664,2,-4,8,52,"1;2","tT2RJhul",100,5,2,2,0.4,2
13,0.688309372483474,1,6,8,58,"1;2","tT2RJhul",100,5,2,2,0.4,2
14,0.866797588648301,2,-10,8,48,"1;2","tT2RJhul",100,5,2,2,0.4,2
15,0.5709302584991,2,-4,8,44,"1;2","tT2RJhul",100,5,2,2,0.4,2
16,0.614485155827889,2,6,8,50,"1;2","tT2RJhul",100,5,2,2,0.4,2
17,0.637229889716304,2,4,8,54,"1;2","tT2RJhul",100,5,2,2,0.4,2
18,0.623525453136144,1,3,8,57,"1;2","tT2RJhul",100,5,2,2,0.4,2
19,0.590309578613731,1,6,8,63,"1;2","tT2RJhul",100,5,2,2,0.4,2
20,0.712602690146096,2,22,8,85,"1;2","tT2RJhul",100,5,2,2,0.4,2
21,0.577129314749448,2,-13,8,72,"1;2","tT2RJhul",100,5,2,2,0.4,2
22,1.02670744871866,1,5,8,77,"1;2","tT2RJhul",100,5,2,2,0.4,2
23,0.594025355244978,2,1,8,78,"1;2","tT2RJhul",100,5,2,2,0.4,2
24,0.508657529660722,2,-9,8,69,"1;2","tT2RJhul",100,5,2,2,0.4,2
25,0.649784653959519,1,4,8,73,"1;2","tT2RJhul",100,5,2,2,0.4,2
1,0.5,1,3,9,3,"1;2","tT2RJhul",100,5,2,2,0.4,2
2,1.05475932196582,1,-3,9,0,"1;2","tT2RJhul",100,5,2,2,0.4,2
3,0.860300661404861,1,7,9,7,"1;2","tT2RJhul",100,5,2,2,0.4,2
4,0.827966024457218,1,4,9,11,"1;2","tT2RJhul",100,5,2,2,0.4,2
5,0.781200351635488,1,2,9,13,"1;2","tT2RJhul",100,5,2,2,0.4,2
6,0.819916761295888,2,-20,9,-7,"1;2","tT2RJhul",100,5,2,2,0.4,2
7,0.52284011384473,1,5,9,-2,"1;2","tT2RJhul",100,5,2,2,0.4,2
8,0.913577693639681,1,3,9,1,"1;2","tT2RJhul",100,5,2,2,0.4,2
9,0.759521165057401,1,2,9,3,"1;2","tT2RJhul",100,5,2,2,0.4,2
10,1.07006016862747,1,3,9,6,"1;2","tT2RJhul",100,5,2,2,0.4,2
11,0.863792320194638,2,4,9,10,"1;2","tT2RJhul",100,5,2,2,0.4,2
12,0.5,2,11,9,21,"1;2","tT2RJhul",100,5,2,2,0.4,2
13,0.726305544963894,2,19,9,40,"1;2","tT2RJhul",100,5,2,2,0.4,2
14,0.763306525462657,1,5,9,45,"1;2","tT2RJhul",100,5,2,2,0.4,2
15,1.17360760939282,2,22,9,67,"1;2","tT2RJhul",100,5,2,2,0.4,2
16,0.703105025972157,2,-18,9,49,"1;2","tT2RJhul",100,5,2,2,0.4,2
17,0.691803821029859,2,-14,9,35,"1;2","tT2RJhul",100,5,2,2,0.4,2
18,0.805179715425946,1,1,9,36,"1;2","tT2RJhul",100,5,2,2,0.4,2
19,1.18257255190723,2,-1,9,35,"1;2","tT2RJhul",100,5,2,2,0.4,2
20,0.76707907599816,2,-13,9,22,"1;2","tT2RJhul",100,5,2,2,0.4,2
21,0.602432739279346,1,2,9,24,"1;2","tT2RJhul",100,5,2,2,0.4,2
22,1.16097905656274,2,11,9,35,"1;2","tT2RJhul",100,5,2,2,0.4,2
23,0.513461491056949,2,4,9,39,"1;2","tT2RJhul",100,5,2,2,0.4,2
24,1.10053579274281,2,2,9,41,"1;2","tT2RJhul",100,5,2,2,0.4,2
25,0.664148369888961,1,4,9,45,"1;2","tT2RJhul",100,5,2,2,0.4,2
1,1.30287124129272,1,-1,10,-1,"1;2","tT2RJhul",100,5,2,2,0.4,2
2,1.10416706436887,1,5,10,4,"1;2","tT2RJhul",100,5,2,2,0.4,2
3,1.10279276611654,1,6,10,10,"1;2","tT2RJhul",100,5,2,2,0.4,2
4,0.5,1,6,10,16,"1;2","tT2RJhul",100,5,2,2,0.4,2
5,0.983128376875375,1,7,10,23,"1;2","tT2RJhul",100,5,2,2,0.4,2
6,0.75176103897781,1,9,10,32,"1;2","tT2RJhul",100,5,2,2,0.4,2
7,0.643971476015347,1,3,10,35,"1;2","tT2RJhul",100,5,2,2,0.4,2
8,0.5,1,2,10,37,"1;2","tT2RJhul",100,5,2,2,0.4,2
9,1.09146091611758,1,4,10,41,"1;2","tT2RJhul",100,5,2,2,0.4,2
10,0.869003109988261,1,3,10,44,"1;2","tT2RJhul",100,5,2,2,0.4,2
11,0.62731294727947,1,0,10,44,"1;2","tT2RJhul",100,5,2,2,0.4,2
12,0.837816328320165,1,5,10,49,"1;2","tT2RJhul",100,5,2,2,0.4,2
13,0.64787645841177,2,2,10,51,"1;2","tT2RJhul",100,5,2,2,0.4,2
14,0.5,2,-2,10,49,"1;2","tT2RJhul",100,5,2,2,0.4,2
15,1.19985159374162,1,1,10,50,"1;2","tT2RJhul",100,5,2,2,0.4,2
16,0.720072285460334,2,17,10,67,"1;2","tT2RJhul",100,5,2,2,0.4,2
17,0.820897724408152,2,-2,10,65,"1;2","tT2RJhul",100,5,2,2,0.4,2
18,0.563831683756385,2,16,10,81,"1;2","tT2RJhul",100,5,2,2,0.4,2
19,0.710506335413467,1,2,10,83,"1;2","tT2RJhul",100,5,2,2,0.4,2
20,0.893851688347503,2,-8,10,75,"1;2","tT2RJhul",100,5,2,2,0.4,2
21,1.1440465525139,2,4,10,79,"1;2","tT2RJhul",100,5,2,2,0.4,2
22,0.901568075433251,2,10,10,89,"1;2","tT2RJhul",100,5,2,2,0.4,2
23,0.553017803744254,2,-15,10,74,"1;2","tT2RJhul",100,5,2,2,0.4,2
24,0.664745913343452,2,29,10,103,"1;2","tT2RJhul",100,5,2,2,0.4,2
25,0.780053145341006,2,11,10,114,"1;2","tT2RJhul",100,5,2,2,0.4,2
1,0.859750156016061,1,2,11,2,"1;2","tT2RJhul",100,5,2,2,0.4,2
2,0.5,2,6,11,8,"1;2","tT2RJhul",100,5,2,2,0.4,2
3,0.969527910866927,1,6,11,14,"1;2","tT2RJhul",100,5,2,2,0.4,2
4,0.682589522110348,1,1,11,15,"1;2","tT2RJhul",100,5,2,2,0.4,2
5,0.553519701983399,2,9,11,24,"1;2","tT2RJhul",100,5,2,2,0.4,2
6,1.21329522313511,1,3,11,27,"1;2","tT2RJhul",100,5,2,2,0.4,2
7,1.11280234903263,2,4,11,31,"1;2","tT2RJhul",100,5,2,2,0.4,2
8,0.756694849107928,2,1,11,32,"1;2","tT2RJhul",100,5,2,2,0.4,2
9,0.5,2,25,11,57,"1;2","tT2RJhul",100,5,2,2,0.4,2
10,1.05323925008082,2,16,11,73,"1;2","tT2RJhul",100,5,2,2,0.4,2
11,0.9450018630033,2,4,11,77,"1;2","tT2RJhul",100,5,2,2,0.4,2
12,0.529922993584178,2,2,11,79,"1;2","tT2RJhul",100,5,2,2,0.4,2
13,1.16300070752712,2,-16,11,63,"1;2","tT2RJhul",100,5,2,2,0.4,2
14,0.942464084684266,2,-3,11,60,"1;2","tT2RJhul",100,5,2,2,0.4,2
15,1.02777846089308,2,-2,11,58,"1;2","tT2RJhul",100,5,2,2,0.4,2
16,0.780574896266859,1,2,11,60,"1;2","tT2RJhul",100,5,2,2,0.4,2
17,1.1117239116015,2,-18,11,42,"1;2","tT2RJhul",100,5,2,2,0.4,2
18,1.03895029696106,1,4,11,46,"1;2","tT2RJhul",100,5,2,2,0.4,2
19,1.05939345844412,1,2,11,48,"1;2","tT2RJhul",100,5,2,2,0.4,2
20,0.677204524853073,2,-9,11,39,"1;2","tT2RJhul",100,5,2,2,0.4,2
21,0.82687290895921,2,30,11,69,"1;2","tT2RJhul",100,5,2,2,0.4,2
22,1.1108978485972,2,-5,11,64,"1;2","tT2RJhul",100,5,2,2,0.4,2
23,0.888074083125213,2,6,11,70,"1;2","tT2RJhul",100,5,2,2,0.4,2
24,1.08640139490555,2,17,11,87,"1;2","tT2RJhul",100,5,2,2,0.4,2
25,0.981282884181408,2,3,11,90,"1;2","tT2RJhul",100,5,2,2,0.4,2
