"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
18,1.00424901371765,1,4,3,58,"1;2","y2EUaqne",0,3,NA,0,0.59,2
19,0.929222032672654,1,4,3,62,"1;2","y2EUaqne",0,3,NA,0,0.59,2
20,0.629336476527499,1,0,3,62,"1;2","y2EUaqne",0,3,NA,0,0.59,2
21,0.943723969343778,1,5,3,67,"1;2","y2EUaqne",0,3,NA,0,0.59,2
22,0.757729840428018,1,-1,3,66,"1;2","y2EUaqne",0,3,NA,0,0.59,2
23,0.831920971745008,2,9,3,75,"1;2","y2EUaqne",0,3,NA,0,0.59,2
24,0.5,2,7,3,82,"1;2","y2EUaqne",0,3,NA,0,0.59,2
25,0.956799991357648,2,5,3,87,"1;2","y2EUaqne",0,3,NA,0,0.59,2
1,0.650633749766751,1,3,4,3,"2;1","y2EUaqne",0,3,NA,0,0.59,2
2,0.773710080628578,2,-1,4,2,"2;1","y2EUaqne",0,3,NA,0,0.59,2
3,0.544183237476169,2,-2,4,0,"2;1","y2EUaqne",0,3,NA,0,0.59,2
4,0.5,2,4,4,4,"2;1","y2EUaqne",0,3,NA,0,0.59,2
5,1.02267837530618,2,5,4,9,"2;1","y2EUaqne",0,3,NA,0,0.59,2
6,0.646747146787815,2,-1,4,8,"2;1","y2EUaqne",0,3,NA,0,0.59,2
7,0.970853330300075,1,4,4,12,"2;1","y2EUaqne",0,3,NA,0,0.59,2
8,0.844587411325479,1,0,4,12,"2;1","y2EUaqne",0,3,NA,0,0.59,2
9,1.06080504417784,2,2,4,14,"2;1","y2EUaqne",0,3,NA,0,0.59,2
10,0.745588336540249,1,14,4,28,"2;1","y2EUaqne",0,3,NA,0,0.59,2
11,0.5,2,4,4,32,"2;1","y2EUaqne",0,3,NA,0,0.59,2
12,1.38338938318345,1,17,4,49,"2;1","y2EUaqne",0,3,NA,0,0.59,2
13,1.11125838096398,1,14,4,63,"2;1","y2EUaqne",0,3,NA,0,0.59,2
14,0.751724113063128,1,1,4,64,"2;1","y2EUaqne",0,3,NA,0,0.59,2
15,0.93779446350395,2,3,4,67,"2;1","y2EUaqne",0,3,NA,0,0.59,2
16,0.803610614162114,1,-3,4,64,"2;1","y2EUaqne",0,3,NA,0,0.59,2
17,1.19565598386303,2,5,4,69,"2;1","y2EUaqne",0,3,NA,0,0.59,2
18,0.663792066123266,1,-4,4,65,"2;1","y2EUaqne",0,3,NA,0,0.59,2
19,0.729035477342045,2,6,4,71,"2;1","y2EUaqne",0,3,NA,0,0.59,2
20,0.838533395108027,2,5,4,76,"2;1","y2EUaqne",0,3,NA,0,0.59,2
21,0.581476742927927,1,9,4,85,"2;1","y2EUaqne",0,3,NA,0,0.59,2
22,0.5,2,0,4,85,"2;1","y2EUaqne",0,3,NA,0,0.59,2
23,0.673314942609913,1,7,4,92,"2;1","y2EUaqne",0,3,NA,0,0.59,2
24,0.795305744822566,1,-10,4,82,"2;1","y2EUaqne",0,3,NA,0,0.59,2
25,0.814431144498071,2,5,4,87,"2;1","y2EUaqne",0,3,NA,0,0.59,2
1,1.03348505123118,1,12,5,12,"2;1","y2EUaqne",0,3,NA,0,0.59,2
2,1.07788313440062,1,9,5,21,"2;1","y2EUaqne",0,3,NA,0,0.59,2
3,0.666863155288535,1,-25,5,-4,"2;1","y2EUaqne",0,3,NA,0,0.59,2
4,0.767247379138268,2,2,5,-2,"2;1","y2EUaqne",0,3,NA,0,0.59,2
5,0.651763517033782,2,6,5,4,"2;1","y2EUaqne",0,3,NA,0,0.59,2
6,1.01370365626482,2,0,5,4,"2;1","y2EUaqne",0,3,NA,0,0.59,2
7,0.5,2,5,5,9,"2;1","y2EUaqne",0,3,NA,0,0.59,2
8,1.11107934897719,2,4,5,13,"2;1","y2EUaqne",0,3,NA,0,0.59,2
9,0.962626829351607,2,-2,5,11,"2;1","y2EUaqne",0,3,NA,0,0.59,2
10,0.5,1,5,5,16,"2;1","y2EUaqne",0,3,NA,0,0.59,2
11,0.874000154313777,2,5,5,21,"2;1","y2EUaqne",0,3,NA,0,0.59,2
12,0.793200496194115,2,-1,5,20,"2;1","y2EUaqne",0,3,NA,0,0.59,2
13,0.5,2,3,5,23,"2;1","y2EUaqne",0,3,NA,0,0.59,2
14,0.832657797066102,2,-2,5,21,"2;1","y2EUaqne",0,3,NA,0,0.59,2
15,0.92062262341592,1,-2,5,19,"2;1","y2EUaqne",0,3,NA,0,0.59,2
16,0.866913380099951,2,2,5,21,"2;1","y2EUaqne",0,3,NA,0,0.59,2
17,1.12412932613927,2,5,5,26,"2;1","y2EUaqne",0,3,NA,0,0.59,2
18,1.05871212110292,2,2,5,28,"2;1","y2EUaqne",0,3,NA,0,0.59,2
19,1.0718908167181,2,0,5,28,"2;1","y2EUaqne",0,3,NA,0,0.59,2
20,0.865965237581508,2,3,5,31,"2;1","y2EUaqne",0,3,NA,0,0.59,2
21,1.10298011082654,2,2,5,33,"2;1","y2EUaqne",0,3,NA,0,0.59,2
22,0.665351195584372,2,5,5,38,"2;1","y2EUaqne",0,3,NA,0,0.59,2
23,0.976659507698008,1,9,5,47,"2;1","y2EUaqne",0,3,NA,0,0.59,2
24,0.542745383871571,2,6,5,53,"2;1","y2EUaqne",0,3,NA,0,0.59,2
25,0.5,2,2,5,55,"2;1","y2EUaqne",0,3,NA,0,0.59,2
1,0.950449445770967,1,3,6,3,"1;2","y2EUaqne",0,3,NA,0,0.59,2
2,0.5,1,1,6,4,"1;2","y2EUaqne",0,3,NA,0,0.59,2
3,0.763848128305245,1,5,6,9,"1;2","y2EUaqne",0,3,NA,0,0.59,2
4,0.699574725435097,1,3,6,12,"1;2","y2EUaqne",0,3,NA,0,0.59,2
5,0.96218211433418,1,3,6,15,"1;2","y2EUaqne",0,3,NA,0,0.59,2
6,0.608942228022991,1,-1,6,14,"1;2","y2EUaqne",0,3,NA,0,0.59,2
7,1.05404012595951,1,-1,6,13,"1;2","y2EUaqne",0,3,NA,0,0.59,2
8,0.834958518074342,1,4,6,17,"1;2","y2EUaqne",0,3,NA,0,0.59,2
9,0.597582013030655,2,8,6,25,"1;2","y2EUaqne",0,3,NA,0,0.59,2
10,0.5,1,1,6,26,"1;2","y2EUaqne",0,3,NA,0,0.59,2
11,1.29452192857748,2,4,6,30,"1;2","y2EUaqne",0,3,NA,0,0.59,2
12,0.943127996037326,2,1,6,31,"1;2","y2EUaqne",0,3,NA,0,0.59,2
13,0.711052951982329,2,-20,6,11,"1;2","y2EUaqne",0,3,NA,0,0.59,2
14,0.801109755187153,1,1,6,12,"1;2","y2EUaqne",0,3,NA,0,0.59,2
15,1.00265650089713,1,5,6,17,"1;2","y2EUaqne",0,3,NA,0,0.59,2
16,0.697468575586952,1,3,6,20,"1;2","y2EUaqne",0,3,NA,0,0.59,2
17,0.586186720960658,1,3,6,23,"1;2","y2EUaqne",0,3,NA,0,0.59,2
18,0.527094313275472,1,1,6,24,"1;2","y2EUaqne",0,3,NA,0,0.59,2
19,0.589098963169527,1,-1,6,23,"1;2","y2EUaqne",0,3,NA,0,0.59,2
20,1.17903619982449,2,10,6,33,"1;2","y2EUaqne",0,3,NA,0,0.59,2
21,0.858478087434112,2,7,6,40,"1;2","y2EUaqne",0,3,NA,0,0.59,2
22,1.09255440109646,1,4,6,44,"1;2","y2EUaqne",0,3,NA,0,0.59,2
23,0.5,2,-8,6,36,"1;2","y2EUaqne",0,3,NA,0,0.59,2
24,0.539233668678711,1,3,6,39,"1;2","y2EUaqne",0,3,NA,0,0.59,2
25,0.5,1,2,6,41,"1;2","y2EUaqne",0,3,NA,0,0.59,2
1,0.909639726279363,2,13,7,13,"1;2","y2EUaqne",0,3,NA,0,0.59,2
2,0.98560637661678,1,-1,7,12,"1;2","y2EUaqne",0,3,NA,0,0.59,2
3,1.2356451195534,2,26,7,38,"1;2","y2EUaqne",0,3,NA,0,0.59,2
4,0.916423556872783,2,9,7,47,"1;2","y2EUaqne",0,3,NA,0,0.59,2
5,0.617070548734219,1,1,7,48,"1;2","y2EUaqne",0,3,NA,0,0.59,2
6,0.787750715769088,2,6,7,54,"1;2","y2EUaqne",0,3,NA,0,0.59,2
7,0.920010957910929,2,-19,7,35,"1;2","y2EUaqne",0,3,NA,0,0.59,2
8,1.14217315474923,1,3,7,38,"1;2","y2EUaqne",0,3,NA,0,0.59,2
9,0.54426042951413,1,6,7,44,"1;2","y2EUaqne",0,3,NA,0,0.59,2
10,0.834865569128751,1,7,7,51,"1;2","y2EUaqne",0,3,NA,0,0.59,2
11,0.743615237112452,1,5,7,56,"1;2","y2EUaqne",0,3,NA,0,0.59,2
12,1.18154147346227,2,9,7,65,"1;2","y2EUaqne",0,3,NA,0,0.59,2
13,0.892028196320853,1,1,7,66,"1;2","y2EUaqne",0,3,NA,0,0.59,2
14,0.905919434080746,2,-3,7,63,"1;2","y2EUaqne",0,3,NA,0,0.59,2
15,0.875733038472269,1,3,7,66,"1;2","y2EUaqne",0,3,NA,0,0.59,2
16,0.547003069322049,1,2,7,68,"1;2","y2EUaqne",0,3,NA,0,0.59,2
17,0.592022365193158,1,-3,7,65,"1;2","y2EUaqne",0,3,NA,0,0.59,2
18,0.5,2,9,7,74,"1;2","y2EUaqne",0,3,NA,0,0.59,2
19,0.5,2,1,7,75,"1;2","y2EUaqne",0,3,NA,0,0.59,2
20,0.802755861534993,2,-5,7,70,"1;2","y2EUaqne",0,3,NA,0,0.59,2
21,0.553633484957415,1,6,7,76,"1;2","y2EUaqne",0,3,NA,0,0.59,2
22,0.814495669056871,1,4,7,80,"1;2","y2EUaqne",0,3,NA,0,0.59,2
23,0.5,2,11,7,91,"1;2","y2EUaqne",0,3,NA,0,0.59,2
24,0.84974584807274,1,5,7,96,"1;2","y2EUaqne",0,3,NA,0,0.59,2
25,0.52910287436159,2,-4,7,92,"1;2","y2EUaqne",0,3,NA,0,0.59,2
1,0.954348296819271,1,5,8,5,"1;2","y2EUaqne",0,3,NA,0,0.59,2
2,1.14888032517521,1,3,8,8,"1;2","y2EUaqne",0,3,NA,0,0.59,2
3,0.863828692467918,1,1,8,9,"1;2","y2EUaqne",0,3,NA,0,0.59,2
4,0.777931681414527,1,-1,8,8,"1;2","y2EUaqne",0,3,NA,0,0.59,2
5,0.642778288804324,1,1,8,9,"1;2","y2EUaqne",0,3,NA,0,0.59,2
6,0.991307031490566,1,1,8,10,"1;2","y2EUaqne",0,3,NA,0,0.59,2
7,0.995452764395243,2,-18,8,-8,"1;2","y2EUaqne",0,3,NA,0,0.59,2
8,0.890349730149501,1,3,8,-5,"1;2","y2EUaqne",0,3,NA,0,0.59,2
9,0.5,1,-1,8,-6,"1;2","y2EUaqne",0,3,NA,0,0.59,2
10,1.00750389434925,1,4,8,-2,"1;2","y2EUaqne",0,3,NA,0,0.59,2
11,0.648901536379476,1,3,8,1,"1;2","y2EUaqne",0,3,NA,0,0.59,2
12,0.703532535891837,1,1,8,2,"1;2","y2EUaqne",0,3,NA,0,0.59,2
13,1.0058839792963,1,3,8,5,"1;2","y2EUaqne",0,3,NA,0,0.59,2
14,0.603340410159981,1,6,8,11,"1;2","y2EUaqne",0,3,NA,0,0.59,2
15,1.05578141513284,1,1,8,12,"1;2","y2EUaqne",0,3,NA,0,0.59,2
16,0.997312523814033,1,-4,8,8,"1;2","y2EUaqne",0,3,NA,0,0.59,2
17,0.5,2,27,8,35,"1;2","y2EUaqne",0,3,NA,0,0.59,2
18,0.750457407938266,2,-2,8,33,"1;2","y2EUaqne",0,3,NA,0,0.59,2
19,0.528573071378996,1,0,8,33,"1;2","y2EUaqne",0,3,NA,0,0.59,2
20,0.856653912785369,2,1,8,34,"1;2","y2EUaqne",0,3,NA,0,0.59,2
21,0.5,2,-11,8,23,"1;2","y2EUaqne",0,3,NA,0,0.59,2
22,0.895846451279386,2,11,8,34,"1;2","y2EUaqne",0,3,NA,0,0.59,2
23,0.876315197742834,2,1,8,35,"1;2","y2EUaqne",0,3,NA,0,0.59,2
24,0.58678027393353,2,7,8,42,"1;2","y2EUaqne",0,3,NA,0,0.59,2
25,0.748037256951758,2,0,8,42,"1;2","y2EUaqne",0,3,NA,0,0.59,2
1,0.5,1,6,9,6,"2;1","y2EUaqne",0,3,NA,0,0.59,2
2,0.927096309793516,1,1,9,7,"2;1","y2EUaqne",0,3,NA,0,0.59,2
3,0.980432021688548,1,9,9,16,"2;1","y2EUaqne",0,3,NA,0,0.59,2
4,0.918133317024843,2,3,9,19,"2;1","y2EUaqne",0,3,NA,0,0.59,2
5,0.706624793236704,1,-5,9,14,"2;1","y2EUaqne",0,3,NA,0,0.59,2
6,0.522932280201637,2,5,9,19,"2;1","y2EUaqne",0,3,NA,0,0.59,2
7,1.09600691104383,1,-9,9,10,"2;1","y2EUaqne",0,3,NA,0,0.59,2
8,1.00835257740071,2,5,9,15,"2;1","y2EUaqne",0,3,NA,0,0.59,2
9,1.13993276378987,2,1,9,16,"2;1","y2EUaqne",0,3,NA,0,0.59,2
10,0.833352565277458,1,-13,9,3,"2;1","y2EUaqne",0,3,NA,0,0.59,2
11,0.726690354617888,1,7,9,10,"2;1","y2EUaqne",0,3,NA,0,0.59,2
12,0.816510514112254,1,-3,9,7,"2;1","y2EUaqne",0,3,NA,0,0.59,2
13,0.749206081077235,2,2,9,9,"2;1","y2EUaqne",0,3,NA,0,0.59,2
14,0.956857078384104,2,6,9,15,"2;1","y2EUaqne",0,3,NA,0,0.59,2
15,0.888999158395583,1,3,9,18,"2;1","y2EUaqne",0,3,NA,0,0.59,2
16,0.721502257026491,1,-1,9,17,"2;1","y2EUaqne",0,3,NA,0,0.59,2
17,1.22010419677818,2,2,9,19,"2;1","y2EUaqne",0,3,NA,0,0.59,2
18,0.5,1,-2,9,17,"2;1","y2EUaqne",0,3,NA,0,0.59,2
19,1.018426092468,2,3,9,20,"2;1","y2EUaqne",0,3,NA,0,0.59,2
20,0.616647281086938,2,6,9,26,"2;1","y2EUaqne",0,3,NA,0,0.59,2
21,1.16374156134747,2,1,9,27,"2;1","y2EUaqne",0,3,NA,0,0.59,2
22,0.974278182278402,2,3,9,30,"2;1","y2EUaqne",0,3,NA,0,0.59,2
23,0.876779649522099,1,16,9,46,"2;1","y2EUaqne",0,3,NA,0,0.59,2
24,0.5,1,5,9,51,"2;1","y2EUaqne",0,3,NA,0,0.59,2
25,0.770313044295961,1,11,9,62,"2;1","y2EUaqne",0,3,NA,0,0.59,2
1,0.841528791222641,2,16,10,16,"1;2","y2EUaqne",0,3,NA,0,0.59,2
2,0.5,2,9,10,25,"1;2","y2EUaqne",0,3,NA,0,0.59,2
3,0.5,2,1,10,26,"1;2","y2EUaqne",0,3,NA,0,0.59,2
4,0.645223142073993,2,15,10,41,"1;2","y2EUaqne",0,3,NA,0,0.59,2
5,0.782920665484455,2,11,10,52,"1;2","y2EUaqne",0,3,NA,0,0.59,2
6,0.986532877219486,2,-8,10,44,"1;2","y2EUaqne",0,3,NA,0,0.59,2
7,0.625501821039029,2,1,10,45,"1;2","y2EUaqne",0,3,NA,0,0.59,2
8,1.00043220553084,2,12,10,57,"1;2","y2EUaqne",0,3,NA,0,0.59,2
9,1.07370566096241,2,15,10,72,"1;2","y2EUaqne",0,3,NA,0,0.59,2
10,0.545025547265178,2,0,10,72,"1;2","y2EUaqne",0,3,NA,0,0.59,2
11,0.5,2,-2,10,70,"1;2","y2EUaqne",0,3,NA,0,0.59,2
12,0.626978282545641,1,5,10,75,"1;2","y2EUaqne",0,3,NA,0,0.59,2
13,0.917007874230289,1,0,10,75,"1;2","y2EUaqne",0,3,NA,0,0.59,2
14,0.5,2,4,10,79,"1;2","y2EUaqne",0,3,NA,0,0.59,2
15,1.13179416158815,1,9,10,88,"1;2","y2EUaqne",0,3,NA,0,0.59,2
16,1.04394576112827,1,7,10,95,"1;2","y2EUaqne",0,3,NA,0,0.59,2
17,0.774667088202382,2,-16,10,79,"1;2","y2EUaqne",0,3,NA,0,0.59,2
18,0.858550528411027,1,-1,10,78,"1;2","y2EUaqne",0,3,NA,0,0.59,2
19,0.867320983191231,1,3,10,81,"1;2","y2EUaqne",0,3,NA,0,0.59,2
20,0.927315908895883,1,2,10,83,"1;2","y2EUaqne",0,3,NA,0,0.59,2
21,0.5,1,4,10,87,"1;2","y2EUaqne",0,3,NA,0,0.59,2
22,1.15117818541444,1,6,10,93,"1;2","y2EUaqne",0,3,NA,0,0.59,2
23,0.67135271962798,1,2,10,95,"1;2","y2EUaqne",0,3,NA,0,0.59,2
24,1.10439861403871,2,26,10,121,"1;2","y2EUaqne",0,3,NA,0,0.59,2
25,0.623720393092893,1,2,10,123,"1;2","y2EUaqne",0,3,NA,0,0.59,2
1,1.02922767781995,1,17,11,17,"2;1","y2EUaqne",0,3,NA,0,0.59,2
2,0.837934889924701,1,-9,11,8,"2;1","y2EUaqne",0,3,NA,0,0.59,2
3,0.675350853423022,2,2,11,10,"2;1","y2EUaqne",0,3,NA,0,0.59,2
4,0.957438873834853,2,4,11,14,"2;1","y2EUaqne",0,3,NA,0,0.59,2
5,0.970283440289685,2,3,11,17,"2;1","y2EUaqne",0,3,NA,0,0.59,2
6,1.10663104597175,1,-4,11,13,"2;1","y2EUaqne",0,3,NA,0,0.59,2
7,0.661091457112945,2,8,11,21,"2;1","y2EUaqne",0,3,NA,0,0.59,2
8,1.21436123088178,2,4,11,25,"2;1","y2EUaqne",0,3,NA,0,0.59,2
9,0.778905094011104,2,3,11,28,"2;1","y2EUaqne",0,3,NA,0,0.59,2
10,0.664790370285079,2,-3,11,25,"2;1","y2EUaqne",0,3,NA,0,0.59,2
11,0.614852940530656,2,6,11,31,"2;1","y2EUaqne",0,3,NA,0,0.59,2
12,0.7142774427486,2,3,11,34,"2;1","y2EUaqne",0,3,NA,0,0.59,2
13,1.21129083231042,2,0,11,34,"2;1","y2EUaqne",0,3,NA,0,0.59,2
14,1.02294678789915,2,2,11,36,"2;1","y2EUaqne",0,3,NA,0,0.59,2
15,0.833149539064479,2,3,11,39,"2;1","y2EUaqne",0,3,NA,0,0.59,2
16,0.813832109148373,2,3,11,42,"2;1","y2EUaqne",0,3,NA,0,0.59,2
17,0.537202139487735,2,3,11,45,"2;1","y2EUaqne",0,3,NA,0,0.59,2
18,0.718532204154461,2,7,11,52,"2;1","y2EUaqne",0,3,NA,0,0.59,2
19,0.629967774333725,2,6,11,58,"2;1","y2EUaqne",0,3,NA,0,0.59,2
20,1.14367645833984,2,4,11,62,"2;1","y2EUaqne",0,3,NA,0,0.59,2
21,1.09194050833351,2,1,11,63,"2;1","y2EUaqne",0,3,NA,0,0.59,2
22,1.2460606697511,2,-3,11,60,"2;1","y2EUaqne",0,3,NA,0,0.59,2
23,0.711428140081292,2,-2,11,58,"2;1","y2EUaqne",0,3,NA,0,0.59,2
24,0.792216397499454,2,3,11,61,"2;1","y2EUaqne",0,3,NA,0,0.59,2
25,0.652682926764614,2,5,11,66,"2;1","y2EUaqne",0,3,NA,0,0.59,2
