"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,1.19345001111546,2,7,5,-7,"2;1","kueNDVno",0,1,NA,3,1.12,3
4,0.56479223560146,2,-1,5,-8,"2;1","kueNDVno",0,1,NA,3,1.12,3
5,0.88826983819348,2,6,5,-2,"2;1","kueNDVno",0,1,NA,3,1.12,3
6,0.556020110752795,2,5,5,3,"2;1","kueNDVno",0,1,NA,3,1.12,3
7,0.892157843719828,2,5,5,8,"2;1","kueNDVno",0,1,NA,3,1.12,3
8,0.619820571383424,2,2,5,10,"2;1","kueNDVno",0,1,NA,3,1.12,3
9,0.845975483292906,2,0,5,10,"2;1","kueNDVno",0,1,NA,3,1.12,3
10,0.5,2,4,5,14,"2;1","kueNDVno",0,1,NA,3,1.12,3
11,0.97859454836758,2,4,5,18,"2;1","kueNDVno",0,1,NA,3,1.12,3
12,0.717778723118608,1,1,5,19,"2;1","kueNDVno",0,1,NA,3,1.12,3
13,0.90783942956399,1,-13,5,6,"2;1","kueNDVno",0,1,NA,3,1.12,3
14,0.977801827781403,2,3,5,9,"2;1","kueNDVno",0,1,NA,3,1.12,3
15,0.842417566969558,1,-16,5,-7,"2;1","kueNDVno",0,1,NA,3,1.12,3
16,0.654804902139409,2,1,5,-6,"2;1","kueNDVno",0,1,NA,3,1.12,3
17,0.516352846399245,1,12,5,6,"2;1","kueNDVno",0,1,NA,3,1.12,3
18,0.669511953287435,2,2,5,8,"2;1","kueNDVno",0,1,NA,3,1.12,3
19,0.840970691719851,1,6,5,14,"2;1","kueNDVno",0,1,NA,3,1.12,3
20,0.544091465142597,2,1,5,15,"2;1","kueNDVno",0,1,NA,3,1.12,3
21,0.700660139637057,2,3,5,18,"2;1","kueNDVno",0,1,NA,3,1.12,3
22,1.06649350291493,2,6,5,24,"2;1","kueNDVno",0,1,NA,3,1.12,3
23,0.984443517351091,2,-2,5,22,"2;1","kueNDVno",0,1,NA,3,1.12,3
24,1.09457502872901,2,5,5,27,"2;1","kueNDVno",0,1,NA,3,1.12,3
25,1.02691036339404,2,2,5,29,"2;1","kueNDVno",0,1,NA,3,1.12,3
1,1.09367141680885,2,4,6,4,"2;1","kueNDVno",0,1,NA,3,1.12,3
2,0.988505812000455,2,7,6,11,"2;1","kueNDVno",0,1,NA,3,1.12,3
3,0.671951272114558,2,2,6,13,"2;1","kueNDVno",0,1,NA,3,1.12,3
4,0.628803213840824,2,-1,6,12,"2;1","kueNDVno",0,1,NA,3,1.12,3
5,0.5,2,9,6,21,"2;1","kueNDVno",0,1,NA,3,1.12,3
6,0.857539347394957,2,6,6,27,"2;1","kueNDVno",0,1,NA,3,1.12,3
7,0.736530723099158,2,5,6,32,"2;1","kueNDVno",0,1,NA,3,1.12,3
8,0.778971289656735,2,3,6,35,"2;1","kueNDVno",0,1,NA,3,1.12,3
9,0.74960784845382,1,40,6,75,"2;1","kueNDVno",0,1,NA,3,1.12,3
10,0.733195980808447,1,5,6,80,"2;1","kueNDVno",0,1,NA,3,1.12,3
11,0.941845526394899,1,10,6,90,"2;1","kueNDVno",0,1,NA,3,1.12,3
12,0.640677846229822,1,6,6,96,"2;1","kueNDVno",0,1,NA,3,1.12,3
13,0.943083135074604,1,20,6,116,"2;1","kueNDVno",0,1,NA,3,1.12,3
14,0.623200425132672,1,9,6,125,"2;1","kueNDVno",0,1,NA,3,1.12,3
15,1.0155684472623,1,14,6,139,"2;1","kueNDVno",0,1,NA,3,1.12,3
16,0.664290255224275,1,13,6,152,"2;1","kueNDVno",0,1,NA,3,1.12,3
17,0.849939046324547,1,7,6,159,"2;1","kueNDVno",0,1,NA,3,1.12,3
18,1.20746393591222,1,14,6,173,"2;1","kueNDVno",0,1,NA,3,1.12,3
19,0.667195292427619,1,3,6,176,"2;1","kueNDVno",0,1,NA,3,1.12,3
20,1.05788280039535,2,4,6,180,"2;1","kueNDVno",0,1,NA,3,1.12,3
21,1.07279423003841,1,6,6,186,"2;1","kueNDVno",0,1,NA,3,1.12,3
22,1.15819928265937,1,18,6,204,"2;1","kueNDVno",0,1,NA,3,1.12,3
23,0.732715451874653,1,1,6,205,"2;1","kueNDVno",0,1,NA,3,1.12,3
24,0.937068298334302,1,8,6,213,"2;1","kueNDVno",0,1,NA,3,1.12,3
25,1.21072696563238,1,5,6,218,"2;1","kueNDVno",0,1,NA,3,1.12,3
1,0.575587829647125,2,-11,7,-11,"1;2","kueNDVno",0,1,NA,3,1.12,3
2,0.599927781664333,1,3,7,-8,"1;2","kueNDVno",0,1,NA,3,1.12,3
3,1.2099456849954,1,9,7,1,"1;2","kueNDVno",0,1,NA,3,1.12,3
4,0.951533550884654,2,1,7,2,"1;2","kueNDVno",0,1,NA,3,1.12,3
5,0.754495838900488,1,7,7,9,"1;2","kueNDVno",0,1,NA,3,1.12,3
6,0.794813193467228,1,-4,7,5,"1;2","kueNDVno",0,1,NA,3,1.12,3
7,0.606725019854725,1,6,7,11,"1;2","kueNDVno",0,1,NA,3,1.12,3
8,1.2425637853099,1,6,7,17,"1;2","kueNDVno",0,1,NA,3,1.12,3
9,0.5,1,1,7,18,"1;2","kueNDVno",0,1,NA,3,1.12,3
10,0.921384821459898,1,0,7,18,"1;2","kueNDVno",0,1,NA,3,1.12,3
11,0.644870873656896,1,-1,7,17,"1;2","kueNDVno",0,1,NA,3,1.12,3
12,0.51728622701595,1,5,7,22,"1;2","kueNDVno",0,1,NA,3,1.12,3
13,0.512130007415234,1,0,7,22,"1;2","kueNDVno",0,1,NA,3,1.12,3
14,0.5,1,10,7,32,"1;2","kueNDVno",0,1,NA,3,1.12,3
15,0.525320500080384,1,3,7,35,"1;2","kueNDVno",0,1,NA,3,1.12,3
16,0.703812498506836,1,6,7,41,"1;2","kueNDVno",0,1,NA,3,1.12,3
17,0.701594173720239,1,5,7,46,"1;2","kueNDVno",0,1,NA,3,1.12,3
18,1.06253265780544,1,8,7,54,"1;2","kueNDVno",0,1,NA,3,1.12,3
19,0.918339561483329,1,4,7,58,"1;2","kueNDVno",0,1,NA,3,1.12,3
20,0.621679457114257,1,4,7,62,"1;2","kueNDVno",0,1,NA,3,1.12,3
21,0.939358284376446,1,7,7,69,"1;2","kueNDVno",0,1,NA,3,1.12,3
22,0.568646572654742,1,1,7,70,"1;2","kueNDVno",0,1,NA,3,1.12,3
23,0.869531311640971,1,4,7,74,"1;2","kueNDVno",0,1,NA,3,1.12,3
24,0.925347146897604,1,7,7,81,"1;2","kueNDVno",0,1,NA,3,1.12,3
25,1.04153420843817,1,0,7,81,"1;2","kueNDVno",0,1,NA,3,1.12,3
1,0.743173672459001,1,-8,8,-8,"2;1","kueNDVno",0,1,NA,3,1.12,3
2,0.713279418330663,2,4,8,-4,"2;1","kueNDVno",0,1,NA,3,1.12,3
3,0.5,2,4,8,0,"2;1","kueNDVno",0,1,NA,3,1.12,3
4,0.83256204830722,2,6,8,6,"2;1","kueNDVno",0,1,NA,3,1.12,3
5,1.28242228299656,2,5,8,11,"2;1","kueNDVno",0,1,NA,3,1.12,3
6,0.846316006381691,2,5,8,16,"2;1","kueNDVno",0,1,NA,3,1.12,3
7,1.09535354034896,2,4,8,20,"2;1","kueNDVno",0,1,NA,3,1.12,3
8,0.5,2,5,8,25,"2;1","kueNDVno",0,1,NA,3,1.12,3
9,0.842152808033663,2,1,8,26,"2;1","kueNDVno",0,1,NA,3,1.12,3
10,0.79527549031534,2,4,8,30,"2;1","kueNDVno",0,1,NA,3,1.12,3
11,1.00870862580104,1,10,8,40,"2;1","kueNDVno",0,1,NA,3,1.12,3
12,0.5,1,18,8,58,"2;1","kueNDVno",0,1,NA,3,1.12,3
13,1.03407506741786,1,-5,8,53,"2;1","kueNDVno",0,1,NA,3,1.12,3
14,0.655174290186818,1,22,8,75,"2;1","kueNDVno",0,1,NA,3,1.12,3
15,0.981961975527817,2,3,8,78,"2;1","kueNDVno",0,1,NA,3,1.12,3
16,0.879497658866797,1,5,8,83,"2;1","kueNDVno",0,1,NA,3,1.12,3
17,1.05266318728946,2,3,8,86,"2;1","kueNDVno",0,1,NA,3,1.12,3
18,0.890454988608459,1,4,8,90,"2;1","kueNDVno",0,1,NA,3,1.12,3
19,0.786188223672218,2,4,8,94,"2;1","kueNDVno",0,1,NA,3,1.12,3
20,1.01556870796122,1,7,8,101,"2;1","kueNDVno",0,1,NA,3,1.12,3
21,0.5,1,-4,8,97,"2;1","kueNDVno",0,1,NA,3,1.12,3
22,0.5,2,6,8,103,"2;1","kueNDVno",0,1,NA,3,1.12,3
23,1.10540002930807,2,6,8,109,"2;1","kueNDVno",0,1,NA,3,1.12,3
24,0.890851983285012,2,0,8,109,"2;1","kueNDVno",0,1,NA,3,1.12,3
25,0.991901903466491,1,-3,8,106,"2;1","kueNDVno",0,1,NA,3,1.12,3
1,0.73783982151265,2,-15,9,-15,"1;2","kueNDVno",0,1,NA,3,1.12,3
2,1.40528822203372,1,6,9,-9,"1;2","kueNDVno",0,1,NA,3,1.12,3
3,0.773502834497995,2,21,9,12,"1;2","kueNDVno",0,1,NA,3,1.12,3
4,0.702040071371729,2,21,9,33,"1;2","kueNDVno",0,1,NA,3,1.12,3
5,0.684860378129508,1,3,9,36,"1;2","kueNDVno",0,1,NA,3,1.12,3
6,0.947939352742786,2,8,9,44,"1;2","kueNDVno",0,1,NA,3,1.12,3
7,1.11863089204036,2,10,9,54,"1;2","kueNDVno",0,1,NA,3,1.12,3
8,0.718044578639768,2,7,9,61,"1;2","kueNDVno",0,1,NA,3,1.12,3
9,0.586437321715217,2,7,9,68,"1;2","kueNDVno",0,1,NA,3,1.12,3
10,0.777503586596348,2,-8,9,60,"1;2","kueNDVno",0,1,NA,3,1.12,3
11,0.524908618132164,1,7,9,67,"1;2","kueNDVno",0,1,NA,3,1.12,3
12,0.716419769915625,1,7,9,74,"1;2","kueNDVno",0,1,NA,3,1.12,3
13,0.572227755066326,1,7,9,81,"1;2","kueNDVno",0,1,NA,3,1.12,3
14,0.5,1,7,9,88,"1;2","kueNDVno",0,1,NA,3,1.12,3
15,1.05198113465193,1,6,9,94,"1;2","kueNDVno",0,1,NA,3,1.12,3
16,0.831624153556982,1,3,9,97,"1;2","kueNDVno",0,1,NA,3,1.12,3
17,0.873035454877325,1,4,9,101,"1;2","kueNDVno",0,1,NA,3,1.12,3
18,1.15954157708311,1,4,9,105,"1;2","kueNDVno",0,1,NA,3,1.12,3
19,0.845466881253018,1,2,9,107,"1;2","kueNDVno",0,1,NA,3,1.12,3
20,0.609106374576629,1,6,9,113,"1;2","kueNDVno",0,1,NA,3,1.12,3
21,0.840643409766593,2,18,9,131,"1;2","kueNDVno",0,1,NA,3,1.12,3
22,0.624390250400014,2,-2,9,129,"1;2","kueNDVno",0,1,NA,3,1.12,3
23,0.5,1,3,9,132,"1;2","kueNDVno",0,1,NA,3,1.12,3
24,0.891629091838762,2,5,9,137,"1;2","kueNDVno",0,1,NA,3,1.12,3
25,0.92931461864129,2,-1,9,136,"1;2","kueNDVno",0,1,NA,3,1.12,3
1,0.905464822494751,2,12,10,12,"1;2","kueNDVno",0,1,NA,3,1.12,3
2,0.987284909511625,2,1,10,13,"1;2","kueNDVno",0,1,NA,3,1.12,3
3,0.5,2,2,10,15,"1;2","kueNDVno",0,1,NA,3,1.12,3
4,0.975499269312863,1,5,10,20,"1;2","kueNDVno",0,1,NA,3,1.12,3
5,0.680279491588672,2,10,10,30,"1;2","kueNDVno",0,1,NA,3,1.12,3
6,0.930800937362347,2,-7,10,23,"1;2","kueNDVno",0,1,NA,3,1.12,3
7,0.571162478316372,1,4,10,27,"1;2","kueNDVno",0,1,NA,3,1.12,3
8,1.02363243621796,1,8,10,35,"1;2","kueNDVno",0,1,NA,3,1.12,3
9,0.919249595157544,1,5,10,40,"1;2","kueNDVno",0,1,NA,3,1.12,3
10,0.928591323161373,1,1,10,41,"1;2","kueNDVno",0,1,NA,3,1.12,3
11,0.5,1,4,10,45,"1;2","kueNDVno",0,1,NA,3,1.12,3
12,0.779697842286281,1,-2,10,43,"1;2","kueNDVno",0,1,NA,3,1.12,3
13,0.810930114290111,1,10,10,53,"1;2","kueNDVno",0,1,NA,3,1.12,3
14,1.08445073879326,2,-1,10,52,"1;2","kueNDVno",0,1,NA,3,1.12,3
15,0.946626913927899,1,5,10,57,"1;2","kueNDVno",0,1,NA,3,1.12,3
16,0.927609427366476,1,7,10,64,"1;2","kueNDVno",0,1,NA,3,1.12,3
17,0.737100217278469,2,-2,10,62,"1;2","kueNDVno",0,1,NA,3,1.12,3
18,1.24014536001729,1,6,10,68,"1;2","kueNDVno",0,1,NA,3,1.12,3
19,0.819040136938776,1,3,10,71,"1;2","kueNDVno",0,1,NA,3,1.12,3
20,0.5,1,8,10,79,"1;2","kueNDVno",0,1,NA,3,1.12,3
21,0.860596549188102,1,5,10,84,"1;2","kueNDVno",0,1,NA,3,1.12,3
22,0.996244588148051,1,3,10,87,"1;2","kueNDVno",0,1,NA,3,1.12,3
23,1.0299820959832,1,2,10,89,"1;2","kueNDVno",0,1,NA,3,1.12,3
24,0.5,2,6,10,95,"1;2","kueNDVno",0,1,NA,3,1.12,3
25,0.605813131498983,1,6,10,101,"1;2","kueNDVno",0,1,NA,3,1.12,3
1,1.18827409462891,1,0,11,0,"1;2","kueNDVno",0,1,NA,3,1.12,3
2,1.57162007741629,1,0,11,0,"1;2","kueNDVno",0,1,NA,3,1.12,3
3,0.747830385201604,1,4,11,4,"1;2","kueNDVno",0,1,NA,3,1.12,3
4,1.27130187433309,1,2,11,6,"1;2","kueNDVno",0,1,NA,3,1.12,3
5,0.5,1,5,11,11,"1;2","kueNDVno",0,1,NA,3,1.12,3
6,0.861091047632678,1,3,11,14,"1;2","kueNDVno",0,1,NA,3,1.12,3
7,0.870903522424796,1,7,11,21,"1;2","kueNDVno",0,1,NA,3,1.12,3
8,0.832367618706194,1,2,11,23,"1;2","kueNDVno",0,1,NA,3,1.12,3
9,0.854203348597681,1,4,11,27,"1;2","kueNDVno",0,1,NA,3,1.12,3
10,0.940844618395847,2,7,11,34,"1;2","kueNDVno",0,1,NA,3,1.12,3
11,0.880493742545038,2,6,11,40,"1;2","kueNDVno",0,1,NA,3,1.12,3
12,0.5,1,4,11,44,"1;2","kueNDVno",0,1,NA,3,1.12,3
13,0.922900460996513,1,8,11,52,"1;2","kueNDVno",0,1,NA,3,1.12,3
14,0.970499841590206,1,5,11,57,"1;2","kueNDVno",0,1,NA,3,1.12,3
15,0.768007408561163,1,4,11,61,"1;2","kueNDVno",0,1,NA,3,1.12,3
16,0.930279001560336,1,1,11,62,"1;2","kueNDVno",0,1,NA,3,1.12,3
17,0.541370495871096,1,7,11,69,"1;2","kueNDVno",0,1,NA,3,1.12,3
18,0.613585186667761,1,5,11,74,"1;2","kueNDVno",0,1,NA,3,1.12,3
19,0.773151650744079,1,3,11,77,"1;2","kueNDVno",0,1,NA,3,1.12,3
20,1.25181292086773,2,11,11,88,"1;2","kueNDVno",0,1,NA,3,1.12,3
21,1.04486088815222,2,3,11,91,"1;2","kueNDVno",0,1,NA,3,1.12,3
22,0.737853127632436,2,8,11,99,"1;2","kueNDVno",0,1,NA,3,1.12,3
23,0.945023017825877,1,-2,11,97,"1;2","kueNDVno",0,1,NA,3,1.12,3
24,0.856640956991673,2,21,11,118,"1;2","kueNDVno",0,1,NA,3,1.12,3
25,0.729192653808689,2,9,11,127,"1;2","kueNDVno",0,1,NA,3,1.12,3
