"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,0.680738166183189,1,8,3,37,"1;2","QG89ipRA",100,4,6,0,1.2,2
6,0.565321485526718,2,12,3,49,"1;2","QG89ipRA",100,4,6,0,1.2,2
7,0.753358283403426,1,2,3,51,"1;2","QG89ipRA",100,4,6,0,1.2,2
8,0.75649869175707,1,4,3,55,"1;2","QG89ipRA",100,4,6,0,1.2,2
9,0.578505581257066,2,23,3,78,"1;2","QG89ipRA",100,4,6,0,1.2,2
10,1.06635609646357,2,-17,3,61,"1;2","QG89ipRA",100,4,6,0,1.2,2
11,0.846317969070244,2,-3,3,58,"1;2","QG89ipRA",100,4,6,0,1.2,2
12,0.876391995148516,1,5,3,63,"1;2","QG89ipRA",100,4,6,0,1.2,2
13,0.5,2,2,3,65,"1;2","QG89ipRA",100,4,6,0,1.2,2
14,0.901522933738437,1,5,3,70,"1;2","QG89ipRA",100,4,6,0,1.2,2
15,0.517365190412672,2,-6,3,64,"1;2","QG89ipRA",100,4,6,0,1.2,2
16,0.854288339116495,2,11,3,75,"1;2","QG89ipRA",100,4,6,0,1.2,2
17,0.985480621952908,1,7,3,82,"1;2","QG89ipRA",100,4,6,0,1.2,2
18,1.11529266356987,1,1,3,83,"1;2","QG89ipRA",100,4,6,0,1.2,2
19,0.514935977439117,2,15,3,98,"1;2","QG89ipRA",100,4,6,0,1.2,2
20,0.640656515943562,1,2,3,100,"1;2","QG89ipRA",100,4,6,0,1.2,2
21,0.692742985777561,1,3,3,103,"1;2","QG89ipRA",100,4,6,0,1.2,2
22,0.906754998066833,1,1,3,104,"1;2","QG89ipRA",100,4,6,0,1.2,2
23,0.700587975996876,2,-3,3,101,"1;2","QG89ipRA",100,4,6,0,1.2,2
24,0.949340290445009,1,2,3,103,"1;2","QG89ipRA",100,4,6,0,1.2,2
25,1.06994965945989,1,1,3,104,"1;2","QG89ipRA",100,4,6,0,1.2,2
1,0.892339520633528,1,12,4,12,"2;1","QG89ipRA",100,4,6,0,1.2,2
2,0.714468051621895,1,15,4,27,"2;1","QG89ipRA",100,4,6,0,1.2,2
3,0.804544160287576,2,10,4,37,"2;1","QG89ipRA",100,4,6,0,1.2,2
4,0.762209852369448,1,17,4,54,"2;1","QG89ipRA",100,4,6,0,1.2,2
5,1.08052045673924,1,14,4,68,"2;1","QG89ipRA",100,4,6,0,1.2,2
6,0.660927101042867,1,2,4,70,"2;1","QG89ipRA",100,4,6,0,1.2,2
7,0.821323177923242,1,19,4,89,"2;1","QG89ipRA",100,4,6,0,1.2,2
8,0.959604522923225,1,-1,4,88,"2;1","QG89ipRA",100,4,6,0,1.2,2
9,1.05695773168905,1,-4,4,84,"2;1","QG89ipRA",100,4,6,0,1.2,2
10,0.816846158822383,1,19,4,103,"2;1","QG89ipRA",100,4,6,0,1.2,2
11,0.699812463628562,2,3,4,106,"2;1","QG89ipRA",100,4,6,0,1.2,2
12,0.5,1,21,4,127,"2;1","QG89ipRA",100,4,6,0,1.2,2
13,0.799509262870761,2,1,4,128,"2;1","QG89ipRA",100,4,6,0,1.2,2
14,1.05362778689939,1,18,4,146,"2;1","QG89ipRA",100,4,6,0,1.2,2
15,0.869434862016324,1,7,4,153,"2;1","QG89ipRA",100,4,6,0,1.2,2
16,0.978179251218176,1,12,4,165,"2;1","QG89ipRA",100,4,6,0,1.2,2
17,1.14799195765008,2,4,4,169,"2;1","QG89ipRA",100,4,6,0,1.2,2
18,0.709172645222924,1,-30,4,139,"2;1","QG89ipRA",100,4,6,0,1.2,2
19,1.10936762514364,2,1,4,140,"2;1","QG89ipRA",100,4,6,0,1.2,2
20,0.903598715966113,2,2,4,142,"2;1","QG89ipRA",100,4,6,0,1.2,2
21,1.23154626584404,1,23,4,165,"2;1","QG89ipRA",100,4,6,0,1.2,2
22,1.12580072984547,2,-3,4,162,"2;1","QG89ipRA",100,4,6,0,1.2,2
23,0.680685677494034,2,8,4,170,"2;1","QG89ipRA",100,4,6,0,1.2,2
24,1.1645798685279,2,1,4,171,"2;1","QG89ipRA",100,4,6,0,1.2,2
25,1.05590106927085,2,3,4,174,"2;1","QG89ipRA",100,4,6,0,1.2,2
1,0.767820416729615,1,11,5,11,"2;1","QG89ipRA",100,4,6,0,1.2,2
2,0.799728563188622,1,1,5,12,"2;1","QG89ipRA",100,4,6,0,1.2,2
3,1.32886539320987,2,6,5,18,"2;1","QG89ipRA",100,4,6,0,1.2,2
4,0.797558040795243,2,7,5,25,"2;1","QG89ipRA",100,4,6,0,1.2,2
5,0.591900031167866,2,4,5,29,"2;1","QG89ipRA",100,4,6,0,1.2,2
6,0.5,2,6,5,35,"2;1","QG89ipRA",100,4,6,0,1.2,2
7,0.941109573740731,2,3,5,38,"2;1","QG89ipRA",100,4,6,0,1.2,2
8,0.5,2,4,5,42,"2;1","QG89ipRA",100,4,6,0,1.2,2
9,0.749168465202747,2,8,5,50,"2;1","QG89ipRA",100,4,6,0,1.2,2
10,0.69817610514802,2,2,5,52,"2;1","QG89ipRA",100,4,6,0,1.2,2
11,0.858006630742611,2,5,5,57,"2;1","QG89ipRA",100,4,6,0,1.2,2
12,1.26659397910748,1,22,5,79,"2;1","QG89ipRA",100,4,6,0,1.2,2
13,0.589280547239241,1,-1,5,78,"2;1","QG89ipRA",100,4,6,0,1.2,2
14,0.76236053113567,2,4,5,82,"2;1","QG89ipRA",100,4,6,0,1.2,2
15,0.970933620126422,1,-9,5,73,"2;1","QG89ipRA",100,4,6,0,1.2,2
16,0.992468718984668,2,2,5,75,"2;1","QG89ipRA",100,4,6,0,1.2,2
17,1.08778207948031,1,-27,5,48,"2;1","QG89ipRA",100,4,6,0,1.2,2
18,0.730519303813352,1,-1,5,47,"2;1","QG89ipRA",100,4,6,0,1.2,2
19,0.817816633205615,2,7,5,54,"2;1","QG89ipRA",100,4,6,0,1.2,2
20,1.11731611083368,1,-2,5,52,"2;1","QG89ipRA",100,4,6,0,1.2,2
21,1.19947589368586,1,10,5,62,"2;1","QG89ipRA",100,4,6,0,1.2,2
22,0.674000055868515,1,-6,5,56,"2;1","QG89ipRA",100,4,6,0,1.2,2
23,0.748436263083855,2,4,5,60,"2;1","QG89ipRA",100,4,6,0,1.2,2
24,0.5,2,3,5,63,"2;1","QG89ipRA",100,4,6,0,1.2,2
25,0.883142006025093,1,14,5,77,"2;1","QG89ipRA",100,4,6,0,1.2,2
1,0.893258495282065,2,5,6,5,"2;1","QG89ipRA",100,4,6,0,1.2,2
2,0.5,1,13,6,18,"2;1","QG89ipRA",100,4,6,0,1.2,2
3,0.814613098609949,1,-11,6,7,"2;1","QG89ipRA",100,4,6,0,1.2,2
4,0.5,2,3,6,10,"2;1","QG89ipRA",100,4,6,0,1.2,2
5,0.5,1,2,6,12,"2;1","QG89ipRA",100,4,6,0,1.2,2
6,0.527526982818927,1,17,6,29,"2;1","QG89ipRA",100,4,6,0,1.2,2
7,0.5,1,4,6,33,"2;1","QG89ipRA",100,4,6,0,1.2,2
8,0.619646829059382,1,10,6,43,"2;1","QG89ipRA",100,4,6,0,1.2,2
9,1.03147013960867,1,5,6,48,"2;1","QG89ipRA",100,4,6,0,1.2,2
10,0.80055252571257,2,6,6,54,"2;1","QG89ipRA",100,4,6,0,1.2,2
11,0.642998049227105,1,16,6,70,"2;1","QG89ipRA",100,4,6,0,1.2,2
12,1.00478078160747,1,-3,6,67,"2;1","QG89ipRA",100,4,6,0,1.2,2
13,1.01766777580871,2,3,6,70,"2;1","QG89ipRA",100,4,6,0,1.2,2
14,1.10411522601172,1,2,6,72,"2;1","QG89ipRA",100,4,6,0,1.2,2
15,0.866848525252446,1,17,6,89,"2;1","QG89ipRA",100,4,6,0,1.2,2
16,0.657245768998053,2,4,6,93,"2;1","QG89ipRA",100,4,6,0,1.2,2
17,0.902860611083085,2,1,6,94,"2;1","QG89ipRA",100,4,6,0,1.2,2
18,0.914001636364701,1,11,6,105,"2;1","QG89ipRA",100,4,6,0,1.2,2
19,0.889240480196322,2,3,6,108,"2;1","QG89ipRA",100,4,6,0,1.2,2
20,1.03723654351475,1,15,6,123,"2;1","QG89ipRA",100,4,6,0,1.2,2
21,0.711837122187014,2,5,6,128,"2;1","QG89ipRA",100,4,6,0,1.2,2
22,0.595421284700704,2,5,6,133,"2;1","QG89ipRA",100,4,6,0,1.2,2
23,0.513444877760483,2,7,6,140,"2;1","QG89ipRA",100,4,6,0,1.2,2
24,0.698637714290047,2,4,6,144,"2;1","QG89ipRA",100,4,6,0,1.2,2
25,0.909848062022306,2,3,6,147,"2;1","QG89ipRA",100,4,6,0,1.2,2
1,0.95662562294747,1,1,7,1,"2;1","QG89ipRA",100,4,6,0,1.2,2
2,0.857711725377797,1,-2,7,-1,"2;1","QG89ipRA",100,4,6,0,1.2,2
3,1.23971326880838,2,5,7,4,"2;1","QG89ipRA",100,4,6,0,1.2,2
4,0.931438356507052,2,4,7,8,"2;1","QG89ipRA",100,4,6,0,1.2,2
5,1.04217706283591,2,7,7,15,"2;1","QG89ipRA",100,4,6,0,1.2,2
6,0.794750637238931,2,4,7,19,"2;1","QG89ipRA",100,4,6,0,1.2,2
7,0.524887628485288,1,-15,7,4,"2;1","QG89ipRA",100,4,6,0,1.2,2
8,1.1961973999558,2,5,7,9,"2;1","QG89ipRA",100,4,6,0,1.2,2
9,0.875358594584561,1,-1,7,8,"2;1","QG89ipRA",100,4,6,0,1.2,2
10,0.555117505495424,1,19,7,27,"2;1","QG89ipRA",100,4,6,0,1.2,2
11,0.652389189314254,1,-3,7,24,"2;1","QG89ipRA",100,4,6,0,1.2,2
12,1.00473164115652,2,5,7,29,"2;1","QG89ipRA",100,4,6,0,1.2,2
13,0.674772199137579,1,28,7,57,"2;1","QG89ipRA",100,4,6,0,1.2,2
14,0.5,1,21,7,78,"2;1","QG89ipRA",100,4,6,0,1.2,2
15,0.587783738253101,1,1,7,79,"2;1","QG89ipRA",100,4,6,0,1.2,2
16,0.765585238088435,2,5,7,84,"2;1","QG89ipRA",100,4,6,0,1.2,2
17,1.06564318641876,1,-12,7,72,"2;1","QG89ipRA",100,4,6,0,1.2,2
18,0.983587231427175,1,-1,7,71,"2;1","QG89ipRA",100,4,6,0,1.2,2
19,0.652495390619592,1,9,7,80,"2;1","QG89ipRA",100,4,6,0,1.2,2
20,0.728296649260562,2,3,7,83,"2;1","QG89ipRA",100,4,6,0,1.2,2
21,0.752905173550597,1,4,7,87,"2;1","QG89ipRA",100,4,6,0,1.2,2
22,1.5243328077123,1,-9,7,78,"2;1","QG89ipRA",100,4,6,0,1.2,2
23,0.767988258767348,2,6,7,84,"2;1","QG89ipRA",100,4,6,0,1.2,2
24,1.12370540097602,1,-13,7,71,"2;1","QG89ipRA",100,4,6,0,1.2,2
25,0.5,2,2,7,73,"2;1","QG89ipRA",100,4,6,0,1.2,2
1,0.89145892729311,1,4,8,4,"1;2","QG89ipRA",100,4,6,0,1.2,2
2,1.02150341610804,2,-11,8,-7,"1;2","QG89ipRA",100,4,6,0,1.2,2
3,0.789855154908717,1,4,8,-3,"1;2","QG89ipRA",100,4,6,0,1.2,2
4,0.614673308251576,1,3,8,0,"1;2","QG89ipRA",100,4,6,0,1.2,2
5,0.677009033486885,2,-1,8,-1,"1;2","QG89ipRA",100,4,6,0,1.2,2
6,1.0127441073201,1,4,8,3,"1;2","QG89ipRA",100,4,6,0,1.2,2
7,0.5,2,-9,8,-6,"1;2","QG89ipRA",100,4,6,0,1.2,2
8,1.0485783753951,2,-1,8,-7,"1;2","QG89ipRA",100,4,6,0,1.2,2
9,1.10560632738467,1,4,8,-3,"1;2","QG89ipRA",100,4,6,0,1.2,2
10,0.820742697194375,2,8,8,5,"1;2","QG89ipRA",100,4,6,0,1.2,2
11,0.599283061220373,1,7,8,12,"1;2","QG89ipRA",100,4,6,0,1.2,2
12,0.663890420973778,1,2,8,14,"1;2","QG89ipRA",100,4,6,0,1.2,2
13,1.07086958874153,2,3,8,17,"1;2","QG89ipRA",100,4,6,0,1.2,2
14,0.917661397513474,2,-1,8,16,"1;2","QG89ipRA",100,4,6,0,1.2,2
15,1.01315256051052,2,2,8,18,"1;2","QG89ipRA",100,4,6,0,1.2,2
16,0.951891470222233,1,1,8,19,"1;2","QG89ipRA",100,4,6,0,1.2,2
17,1.14671789607064,2,-8,8,11,"1;2","QG89ipRA",100,4,6,0,1.2,2
18,1.22618025449091,1,0,8,11,"1;2","QG89ipRA",100,4,6,0,1.2,2
19,1.02222333020194,1,-2,8,9,"1;2","QG89ipRA",100,4,6,0,1.2,2
20,0.961430848833207,2,-1,8,8,"1;2","QG89ipRA",100,4,6,0,1.2,2
21,0.5,2,43,8,51,"1;2","QG89ipRA",100,4,6,0,1.2,2
22,0.750822750393361,2,-13,8,38,"1;2","QG89ipRA",100,4,6,0,1.2,2
23,0.5,1,3,8,41,"1;2","QG89ipRA",100,4,6,0,1.2,2
24,0.936879699567132,1,5,8,46,"1;2","QG89ipRA",100,4,6,0,1.2,2
25,0.852476674230315,2,6,8,52,"1;2","QG89ipRA",100,4,6,0,1.2,2
1,0.770053594008096,2,6,9,6,"1;2","QG89ipRA",100,4,6,0,1.2,2
2,0.684017328867279,2,13,9,19,"1;2","QG89ipRA",100,4,6,0,1.2,2
3,0.84450292821711,1,3,9,22,"1;2","QG89ipRA",100,4,6,0,1.2,2
4,1.11080766410214,2,3,9,25,"1;2","QG89ipRA",100,4,6,0,1.2,2
5,0.600350008128749,1,4,9,29,"1;2","QG89ipRA",100,4,6,0,1.2,2
6,0.73695457183198,1,2,9,31,"1;2","QG89ipRA",100,4,6,0,1.2,2
7,0.574067540488819,2,-9,9,22,"1;2","QG89ipRA",100,4,6,0,1.2,2
8,0.5,2,4,9,26,"1;2","QG89ipRA",100,4,6,0,1.2,2
9,0.638806639342595,2,11,9,37,"1;2","QG89ipRA",100,4,6,0,1.2,2
10,0.54249757820895,2,-9,9,28,"1;2","QG89ipRA",100,4,6,0,1.2,2
11,1.0697836717221,1,6,9,34,"1;2","QG89ipRA",100,4,6,0,1.2,2
12,0.908328539422289,2,23,9,57,"1;2","QG89ipRA",100,4,6,0,1.2,2
13,0.79468575601481,2,2,9,59,"1;2","QG89ipRA",100,4,6,0,1.2,2
14,0.871210519365821,2,15,9,74,"1;2","QG89ipRA",100,4,6,0,1.2,2
15,0.617084844110405,1,1,9,75,"1;2","QG89ipRA",100,4,6,0,1.2,2
16,0.907379640477256,2,20,9,95,"1;2","QG89ipRA",100,4,6,0,1.2,2
17,1.02178563854371,1,1,9,96,"1;2","QG89ipRA",100,4,6,0,1.2,2
18,0.595632194098605,2,9,9,105,"1;2","QG89ipRA",100,4,6,0,1.2,2
19,0.931657428918094,1,4,9,109,"1;2","QG89ipRA",100,4,6,0,1.2,2
20,0.652234019097546,1,4,9,113,"1;2","QG89ipRA",100,4,6,0,1.2,2
21,0.648590861158367,2,18,9,131,"1;2","QG89ipRA",100,4,6,0,1.2,2
22,0.575810025366027,1,5,9,136,"1;2","QG89ipRA",100,4,6,0,1.2,2
23,0.901632529897577,1,9,9,145,"1;2","QG89ipRA",100,4,6,0,1.2,2
24,1.00016608079984,1,6,9,151,"1;2","QG89ipRA",100,4,6,0,1.2,2
25,1.05325087393286,2,-17,9,134,"1;2","QG89ipRA",100,4,6,0,1.2,2
1,0.5,2,4,10,4,"2;1","QG89ipRA",100,4,6,0,1.2,2
2,0.924505573468799,2,2,10,6,"2;1","QG89ipRA",100,4,6,0,1.2,2
3,0.94984824324846,1,-14,10,-8,"2;1","QG89ipRA",100,4,6,0,1.2,2
4,0.841411210910698,1,-6,10,-14,"2;1","QG89ipRA",100,4,6,0,1.2,2
5,0.912717173518159,1,16,10,2,"2;1","QG89ipRA",100,4,6,0,1.2,2
6,0.5,1,0,10,2,"2;1","QG89ipRA",100,4,6,0,1.2,2
7,0.59560795023618,2,9,10,11,"2;1","QG89ipRA",100,4,6,0,1.2,2
8,0.701361730518384,1,26,10,37,"2;1","QG89ipRA",100,4,6,0,1.2,2
9,0.739895690780683,1,7,10,44,"2;1","QG89ipRA",100,4,6,0,1.2,2
10,0.5,1,2,10,46,"2;1","QG89ipRA",100,4,6,0,1.2,2
11,1.10499592603949,2,3,10,49,"2;1","QG89ipRA",100,4,6,0,1.2,2
12,0.611307967835542,1,13,10,62,"2;1","QG89ipRA",100,4,6,0,1.2,2
13,0.776140348399749,1,8,10,70,"2;1","QG89ipRA",100,4,6,0,1.2,2
14,0.710540856909446,1,-1,10,69,"2;1","QG89ipRA",100,4,6,0,1.2,2
15,0.5,2,1,10,70,"2;1","QG89ipRA",100,4,6,0,1.2,2
16,0.691651447809417,1,4,10,74,"2;1","QG89ipRA",100,4,6,0,1.2,2
17,0.670419056181053,1,11,10,85,"2;1","QG89ipRA",100,4,6,0,1.2,2
18,0.69044941930619,1,20,10,105,"2;1","QG89ipRA",100,4,6,0,1.2,2
19,0.779106309486561,2,6,10,111,"2;1","QG89ipRA",100,4,6,0,1.2,2
20,0.515658283627001,1,13,10,124,"2;1","QG89ipRA",100,4,6,0,1.2,2
21,0.956943688698992,2,6,10,130,"2;1","QG89ipRA",100,4,6,0,1.2,2
22,1.03609906353062,2,5,10,135,"2;1","QG89ipRA",100,4,6,0,1.2,2
23,1.37491298406088,2,4,10,139,"2;1","QG89ipRA",100,4,6,0,1.2,2
24,0.937721864946698,1,10,10,149,"2;1","QG89ipRA",100,4,6,0,1.2,2
25,0.78101037350933,1,-19,10,130,"2;1","QG89ipRA",100,4,6,0,1.2,2
1,1.22813850069166,1,-1,11,-1,"1;2","QG89ipRA",100,4,6,0,1.2,2
2,1.05698247811208,2,7,11,6,"1;2","QG89ipRA",100,4,6,0,1.2,2
3,0.5,1,7,11,13,"1;2","QG89ipRA",100,4,6,0,1.2,2
4,0.723933758838616,2,-4,11,9,"1;2","QG89ipRA",100,4,6,0,1.2,2
5,0.870346984559808,1,3,11,12,"1;2","QG89ipRA",100,4,6,0,1.2,2
6,0.819751838563642,1,4,11,16,"1;2","QG89ipRA",100,4,6,0,1.2,2
7,0.908050122752302,1,4,11,20,"1;2","QG89ipRA",100,4,6,0,1.2,2
8,0.849862916372695,1,8,11,28,"1;2","QG89ipRA",100,4,6,0,1.2,2
9,1.10677329107301,2,1,11,29,"1;2","QG89ipRA",100,4,6,0,1.2,2
10,0.856297119785028,1,0,11,29,"1;2","QG89ipRA",100,4,6,0,1.2,2
11,0.597870227584141,2,-13,11,16,"1;2","QG89ipRA",100,4,6,0,1.2,2
12,0.5,1,7,11,23,"1;2","QG89ipRA",100,4,6,0,1.2,2
13,0.588065879290145,1,5,11,28,"1;2","QG89ipRA",100,4,6,0,1.2,2
14,0.721627788742358,2,7,11,35,"1;2","QG89ipRA",100,4,6,0,1.2,2
15,0.99435459268297,2,-13,11,22,"1;2","QG89ipRA",100,4,6,0,1.2,2
16,1.08800484756419,2,3,11,25,"1;2","QG89ipRA",100,4,6,0,1.2,2
17,0.506965548137452,2,-9,11,16,"1;2","QG89ipRA",100,4,6,0,1.2,2
18,0.802136963377143,1,3,11,19,"1;2","QG89ipRA",100,4,6,0,1.2,2
19,1.20166448746183,1,1,11,20,"1;2","QG89ipRA",100,4,6,0,1.2,2
20,0.5,2,5,11,25,"1;2","QG89ipRA",100,4,6,0,1.2,2
21,0.850171739226838,2,-2,11,23,"1;2","QG89ipRA",100,4,6,0,1.2,2
22,0.711418160460871,2,6,11,29,"1;2","QG89ipRA",100,4,6,0,1.2,2
23,0.895672278469401,1,-2,11,27,"1;2","QG89ipRA",100,4,6,0,1.2,2
24,1.21357677250544,2,1,11,28,"1;2","QG89ipRA",100,4,6,0,1.2,2
25,1.08274757416137,1,7,11,35,"1;2","QG89ipRA",100,4,6,0,1.2,2
