"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,0.5,2,11,3,41,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
5,0.976417299059068,1,8,3,49,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
6,0.984328739754736,1,4,3,53,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
7,0.596108986229548,1,5,3,58,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
8,0.821579159979012,1,3,3,61,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
9,1.09426025869221,1,4,3,65,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
10,0.829971451427493,2,-7,3,58,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
11,0.869744692457184,1,7,3,65,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
12,0.947300882117463,1,2,3,67,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
13,1.06323930787107,1,4,3,71,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
14,0.581820168567388,1,3,3,74,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
15,0.745383815302052,2,14,3,88,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
16,0.966192463468518,1,3,3,91,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
17,0.922668626042522,1,3,3,94,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
18,1.12763464838501,2,13,3,107,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
19,0.823668376639946,2,17,3,124,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
20,0.847158003935673,1,2,3,126,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
21,0.530524361522596,1,5,3,131,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
22,0.5,1,6,3,137,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
23,0.552507224378702,1,1,3,138,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
24,0.940118941510225,1,3,3,141,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
25,0.647607713791699,1,4,3,145,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
1,0.782266359786932,2,4,4,4,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
2,0.845612656735974,2,1,4,5,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
3,0.543699151935675,2,4,4,9,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
4,0.882067830157198,2,5,4,14,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
5,1.04473573413999,2,6,4,20,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
6,0.5,2,5,4,25,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
7,0.878968783393936,1,19,4,44,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
8,0.978743498853511,2,5,4,49,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
9,1.08545502080076,1,3,4,52,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
10,0.70922509407739,1,16,4,68,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
11,0.934379510099688,2,4,4,72,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
12,1.11816030527947,2,6,4,78,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
13,0.5,2,3,4,81,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
14,0.5,1,-9,4,72,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
15,0.77959330992092,2,5,4,77,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
16,0.925983616758789,1,15,4,92,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
17,0.883966885691582,1,-2,4,90,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
18,0.704567434709983,2,1,4,91,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
19,1.07626157609717,2,4,4,95,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
20,0.5,2,5,4,100,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
21,1.00148281050219,1,-4,4,96,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
22,0.597388403727158,1,-14,4,82,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
23,0.712512195091795,1,-2,4,80,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
24,0.99714324086198,2,7,4,87,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
25,0.99287883494459,1,16,4,103,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
1,0.5,1,5,5,5,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
2,0.771276467792805,1,8,5,13,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
3,0.733727272001585,2,-1,5,12,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
4,0.639684785902814,2,-1,5,11,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
5,1.19738387077738,1,1,5,12,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
6,0.656268523502241,1,-1,5,11,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
7,0.684416661702696,2,10,5,21,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
8,0.5,2,-7,5,14,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
9,1.21908031812124,1,-1,5,13,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
10,0.896904278526572,2,6,5,19,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
11,1.00074730023845,2,16,5,35,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
12,0.992666380024241,2,12,5,47,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
13,0.729205211792603,2,16,5,63,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
14,0.900729282287487,2,-4,5,59,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
15,0.526874537728639,2,21,5,80,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
16,0.830928913213276,1,7,5,87,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
17,0.663648369752551,2,15,5,102,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
18,0.843651933995188,2,0,5,102,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
19,0.5,1,9,5,111,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
20,0.815220187466037,2,5,5,116,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
21,0.892302372590996,1,4,5,120,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
22,0.900171731512592,1,4,5,124,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
23,0.710895323482578,2,17,5,141,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
24,1.08070046412769,1,4,5,145,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
25,0.82717469696087,1,4,5,149,"1;2","DTVoN4Tu",100,4,9,0,1.8,3
1,0.862671985155091,1,2,6,2,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
2,1.22543747660745,2,1,6,3,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
3,0.907133243266318,1,3,6,6,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
4,0.5,2,4,6,10,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
5,0.717846911791469,1,26,6,36,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
6,0.724892938779369,2,-1,6,35,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
7,0.884106338247736,1,-16,6,19,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
8,0.8370019624568,1,23,6,42,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
9,0.81953903879876,1,16,6,58,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
10,0.643214366537946,1,27,6,85,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
11,0.932236520158974,1,-9,6,76,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
12,0.75264095081306,1,-12,6,64,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
13,0.89083123045733,1,16,6,80,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
14,0.510386159559195,2,3,6,83,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
15,0.5,2,6,6,89,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
16,0.5,2,7,6,96,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
17,0.5,2,3,6,99,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
18,0.610097805872434,2,3,6,102,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
19,0.701375487749183,1,21,6,123,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
20,0.764419042336099,2,3,6,126,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
21,1.3802813126598,1,13,6,139,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
22,1.2088600784441,2,5,6,144,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
23,1.11642854276361,2,4,6,148,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
24,1.42664374672066,2,3,6,151,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
25,0.737833170893612,2,2,6,153,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
1,0.957995764206727,1,-7,7,-7,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
2,1.18748479073625,2,4,7,-3,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
3,0.864455950270227,2,6,7,3,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
4,0.698516513670089,2,3,7,6,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
5,0.695628207336549,2,4,7,10,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
6,0.698456680439686,2,2,7,12,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
7,1.11239096553204,1,-9,7,3,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
8,1.06826117440366,1,20,7,23,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
9,0.966886693131659,1,12,7,35,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
10,0.670493217229012,1,9,7,44,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
11,0.948209153076507,2,6,7,50,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
12,0.771068683920215,2,7,7,57,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
13,0.744825826778931,2,3,7,60,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
14,1.07352837353286,2,11,7,71,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
15,0.948785042544822,2,1,7,72,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
16,0.59473705188249,1,14,7,86,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
17,0.587801361292808,1,15,7,101,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
18,0.985818504610273,2,3,7,104,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
19,0.599977271084076,2,0,7,104,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
20,0.5,1,5,7,109,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
21,1.25623626963097,2,8,7,117,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
22,0.517663889591403,2,3,7,120,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
23,0.720149524598572,2,8,7,128,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
24,0.603410898144433,1,8,7,136,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
25,0.5,1,7,7,143,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
1,0.93139611142057,2,6,8,6,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
2,0.690327255994179,2,5,8,11,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
3,0.900744082802753,2,4,8,15,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
4,0.71159606135748,1,16,8,31,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
5,0.929835408659038,2,6,8,37,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
6,0.5,1,17,8,54,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
7,0.5,1,-3,8,51,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
8,0.854165459478521,2,7,8,58,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
9,1.14615643170274,1,7,8,65,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
10,1.03179012364438,2,4,8,69,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
11,1.09563938764478,1,2,8,71,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
12,0.697097438343184,2,1,8,72,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
13,0.511373679196551,1,8,8,80,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
14,0.76106282172401,2,5,8,85,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
15,0.958528233563589,2,5,8,90,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
16,0.911614194974421,2,5,8,95,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
17,0.5,2,8,8,103,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
18,1.12539326386907,1,21,8,124,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
19,0.872361697908865,1,11,8,135,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
20,0.5,1,7,8,142,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
21,0.5,2,4,8,146,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
22,0.531729723227064,2,-1,8,145,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
23,0.990279247169358,2,6,8,151,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
24,0.767952550904542,2,7,8,158,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
25,0.969488732702654,2,7,8,165,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
1,0.703288517029942,2,3,9,3,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
2,0.876852141058813,2,3,9,6,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
3,0.664077985822419,1,-1,9,5,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
4,0.896413160941444,1,21,9,26,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
5,0.92124174730628,1,13,9,39,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
6,1.16176768531548,2,4,9,43,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
7,0.777987633183547,1,10,9,53,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
8,0.770940529495389,2,0,9,53,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
9,0.823328857162283,1,-14,9,39,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
10,1.12438493039535,1,21,9,60,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
11,0.686873799134696,1,-5,9,55,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
12,0.766919429515521,1,3,9,58,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
13,0.844433266585387,1,19,9,77,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
14,0.536593642471385,1,7,9,84,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
15,0.5,1,-9,9,75,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
16,0.677792172635934,1,-9,9,66,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
17,0.5,1,33,9,99,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
18,1.51263042534842,2,6,9,105,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
19,0.81475932975948,2,8,9,113,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
20,0.637210096100329,1,-10,9,103,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
21,0.798933516565288,2,5,9,108,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
22,0.926485168201908,2,4,9,112,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
23,0.553096841389008,1,4,9,116,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
24,0.910220675064728,2,4,9,120,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
25,0.839376209329434,2,7,9,127,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
1,0.520129078755007,2,5,10,5,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
2,0.58880533757027,2,6,10,11,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
3,0.935174456709506,2,-1,10,10,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
4,1.01699884805376,2,7,10,17,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
5,1.32497242620826,1,0,10,17,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
6,0.5,2,7,10,24,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
7,0.947039379332486,1,13,10,37,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
8,0.944047422850393,2,1,10,38,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
9,1.04392168408779,1,-21,10,17,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
10,0.732560050054891,1,-2,10,15,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
11,0.877116130475075,2,-1,10,14,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
12,0.65894902806193,1,0,10,14,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
13,0.886435668440624,1,2,10,16,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
14,0.608837071758193,1,12,10,28,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
15,1.08726992714456,1,-16,10,12,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
16,0.979969011234014,1,0,10,12,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
17,0.637513036880005,1,23,10,35,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
18,0.617223585089786,1,-4,10,31,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
19,0.574919973387455,2,3,10,34,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
20,0.745142645831778,2,2,10,36,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
21,1.02516966197262,1,22,10,58,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
22,0.561324514775035,1,16,10,74,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
23,1.11633912232753,1,-2,10,72,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
24,0.5,1,4,10,76,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
25,0.857378947591778,2,5,10,81,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
1,0.5,1,-12,11,-12,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
2,0.691189690962894,2,3,11,-9,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
3,0.5,1,11,11,2,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
4,0.927726266072391,2,-1,11,1,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
5,1.23166887730274,1,14,11,15,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
6,0.819692965112588,2,4,11,19,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
7,0.738930562209797,2,8,11,27,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
8,1.35297982197416,2,8,11,35,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
9,0.586587372835845,2,3,11,38,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
10,0.823260708205595,1,-8,11,30,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
11,0.845777913416393,2,6,11,36,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
12,0.810885316348875,2,4,11,40,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
13,0.683598056538813,2,3,11,43,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
14,0.990063656587776,1,7,11,50,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
15,0.649567934619353,1,-4,11,46,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
16,0.859194038487604,1,10,11,56,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
17,1.25508848258804,1,18,11,74,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
18,1.03205224294641,1,3,11,77,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
19,0.768198879175916,1,12,11,89,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
20,1.02443736001385,1,4,11,93,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
21,0.996024047421333,2,4,11,97,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
22,0.779266414194952,2,7,11,104,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
23,0.650674600084266,2,9,11,113,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
24,0.585998674610589,2,4,11,117,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
25,0.884879599297251,1,14,11,131,"2;1","DTVoN4Tu",100,4,9,0,1.8,3
