"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,0.529397797018861,1,3,3,38,"2;1","UnvchS1T",100,4,7,0,1.4,3
11,0.671499052968532,2,2,3,40,"2;1","UnvchS1T",100,4,7,0,1.4,3
12,0.990768900084036,1,4,3,44,"2;1","UnvchS1T",100,4,7,0,1.4,3
13,0.975791147869689,1,9,3,53,"2;1","UnvchS1T",100,4,7,0,1.4,3
14,0.926765690526317,1,-19,3,34,"2;1","UnvchS1T",100,4,7,0,1.4,3
15,0.797769121800643,1,-9,3,25,"2;1","UnvchS1T",100,4,7,0,1.4,3
16,1.00889207599173,1,-7,3,18,"2;1","UnvchS1T",100,4,7,0,1.4,3
17,1.06037103789285,1,32,3,50,"2;1","UnvchS1T",100,4,7,0,1.4,3
18,1.09602385632816,1,13,3,63,"2;1","UnvchS1T",100,4,7,0,1.4,3
19,0.978191374979712,2,7,3,70,"2;1","UnvchS1T",100,4,7,0,1.4,3
20,0.726463337182667,2,4,3,74,"2;1","UnvchS1T",100,4,7,0,1.4,3
21,0.64059899003374,1,-1,3,73,"2;1","UnvchS1T",100,4,7,0,1.4,3
22,0.581762593785376,1,-20,3,53,"2;1","UnvchS1T",100,4,7,0,1.4,3
23,0.758979314745008,1,1,3,54,"2;1","UnvchS1T",100,4,7,0,1.4,3
24,0.710242479764225,1,-14,3,40,"2;1","UnvchS1T",100,4,7,0,1.4,3
25,0.5,2,7,3,47,"2;1","UnvchS1T",100,4,7,0,1.4,3
1,1.08678619366615,2,7,4,7,"2;1","UnvchS1T",100,4,7,0,1.4,3
2,0.5,1,12,4,19,"2;1","UnvchS1T",100,4,7,0,1.4,3
3,1.18948436564255,2,3,4,22,"2;1","UnvchS1T",100,4,7,0,1.4,3
4,0.888411472696166,2,7,4,29,"2;1","UnvchS1T",100,4,7,0,1.4,3
5,0.71535331613001,2,4,4,33,"2;1","UnvchS1T",100,4,7,0,1.4,3
6,0.652629629740838,1,-11,4,22,"2;1","UnvchS1T",100,4,7,0,1.4,3
7,0.744430775881825,1,11,4,33,"2;1","UnvchS1T",100,4,7,0,1.4,3
8,1.28311808794442,2,5,4,38,"2;1","UnvchS1T",100,4,7,0,1.4,3
9,0.5,1,0,4,38,"2;1","UnvchS1T",100,4,7,0,1.4,3
10,1.12771196601815,1,-1,4,37,"2;1","UnvchS1T",100,4,7,0,1.4,3
11,1.09561934650472,1,17,4,54,"2;1","UnvchS1T",100,4,7,0,1.4,3
12,0.5,1,-10,4,44,"2;1","UnvchS1T",100,4,7,0,1.4,3
13,0.5,1,13,4,57,"2;1","UnvchS1T",100,4,7,0,1.4,3
14,0.94589053669955,2,10,4,67,"2;1","UnvchS1T",100,4,7,0,1.4,3
15,1.17457101799649,2,4,4,71,"2;1","UnvchS1T",100,4,7,0,1.4,3
16,0.974522386623566,2,0,4,71,"2;1","UnvchS1T",100,4,7,0,1.4,3
17,0.817379423686174,1,1,4,72,"2;1","UnvchS1T",100,4,7,0,1.4,3
18,0.972514520595478,1,-2,4,70,"2;1","UnvchS1T",100,4,7,0,1.4,3
19,0.632032986802184,1,-4,4,66,"2;1","UnvchS1T",100,4,7,0,1.4,3
20,0.599767739599656,2,6,4,72,"2;1","UnvchS1T",100,4,7,0,1.4,3
21,0.900453762298675,1,9,4,81,"2;1","UnvchS1T",100,4,7,0,1.4,3
22,0.5,1,8,4,89,"2;1","UnvchS1T",100,4,7,0,1.4,3
23,1.0729579973798,2,5,4,94,"2;1","UnvchS1T",100,4,7,0,1.4,3
24,0.651791556701674,2,4,4,98,"2;1","UnvchS1T",100,4,7,0,1.4,3
25,1.0015091530027,2,3,4,101,"2;1","UnvchS1T",100,4,7,0,1.4,3
1,1.08955189898115,2,4,5,4,"2;1","UnvchS1T",100,4,7,0,1.4,3
2,0.874813833312142,1,7,5,11,"2;1","UnvchS1T",100,4,7,0,1.4,3
3,1.03696989993746,1,18,5,29,"2;1","UnvchS1T",100,4,7,0,1.4,3
4,0.561191421161162,1,-4,5,25,"2;1","UnvchS1T",100,4,7,0,1.4,3
5,0.78551193463337,1,6,5,31,"2;1","UnvchS1T",100,4,7,0,1.4,3
6,0.636313563812581,1,3,5,34,"2;1","UnvchS1T",100,4,7,0,1.4,3
7,0.888116067014999,1,-1,5,33,"2;1","UnvchS1T",100,4,7,0,1.4,3
8,0.96488415603278,1,4,5,37,"2;1","UnvchS1T",100,4,7,0,1.4,3
9,1.04675829710858,1,-16,5,21,"2;1","UnvchS1T",100,4,7,0,1.4,3
10,0.784126683490746,2,2,5,23,"2;1","UnvchS1T",100,4,7,0,1.4,3
11,0.647903059025881,1,20,5,43,"2;1","UnvchS1T",100,4,7,0,1.4,3
12,0.522222256339389,1,11,5,54,"2;1","UnvchS1T",100,4,7,0,1.4,3
13,0.825048583942069,2,3,5,57,"2;1","UnvchS1T",100,4,7,0,1.4,3
14,1.12827004436982,1,16,5,73,"2;1","UnvchS1T",100,4,7,0,1.4,3
15,0.559668528549967,2,6,5,79,"2;1","UnvchS1T",100,4,7,0,1.4,3
16,0.650377021081824,1,27,5,106,"2;1","UnvchS1T",100,4,7,0,1.4,3
17,1.19989422075863,2,5,5,111,"2;1","UnvchS1T",100,4,7,0,1.4,3
18,0.744703397678319,2,2,5,113,"2;1","UnvchS1T",100,4,7,0,1.4,3
19,0.5,2,1,5,114,"2;1","UnvchS1T",100,4,7,0,1.4,3
20,0.5,1,-9,5,105,"2;1","UnvchS1T",100,4,7,0,1.4,3
21,0.920469939378331,2,3,5,108,"2;1","UnvchS1T",100,4,7,0,1.4,3
22,0.816127987400863,1,30,5,138,"2;1","UnvchS1T",100,4,7,0,1.4,3
23,0.588606002476259,2,5,5,143,"2;1","UnvchS1T",100,4,7,0,1.4,3
24,0.907204425109776,2,2,5,145,"2;1","UnvchS1T",100,4,7,0,1.4,3
25,0.873593174938376,2,7,5,152,"2;1","UnvchS1T",100,4,7,0,1.4,3
1,0.661276918547454,2,-2,6,-2,"1;2","UnvchS1T",100,4,7,0,1.4,3
2,0.538928374389174,1,4,6,2,"1;2","UnvchS1T",100,4,7,0,1.4,3
3,0.52572143133356,2,-9,6,-7,"1;2","UnvchS1T",100,4,7,0,1.4,3
4,0.894972367566548,2,8,6,1,"1;2","UnvchS1T",100,4,7,0,1.4,3
5,0.972620106047726,2,-21,6,-20,"1;2","UnvchS1T",100,4,7,0,1.4,3
6,0.962349348106985,2,1,6,-19,"1;2","UnvchS1T",100,4,7,0,1.4,3
7,0.535120509848905,2,11,6,-8,"1;2","UnvchS1T",100,4,7,0,1.4,3
8,1.0026904242464,1,6,6,-2,"1;2","UnvchS1T",100,4,7,0,1.4,3
9,1.11424183785918,2,3,6,1,"1;2","UnvchS1T",100,4,7,0,1.4,3
10,0.746704448220989,2,6,6,7,"1;2","UnvchS1T",100,4,7,0,1.4,3
11,0.907270218697837,2,-25,6,-18,"1;2","UnvchS1T",100,4,7,0,1.4,3
12,1.14083355053429,2,4,6,-14,"1;2","UnvchS1T",100,4,7,0,1.4,3
13,0.839172442658642,2,8,6,-6,"1;2","UnvchS1T",100,4,7,0,1.4,3
14,0.607556330227256,2,13,6,7,"1;2","UnvchS1T",100,4,7,0,1.4,3
15,1.11594629823382,1,-1,6,6,"1;2","UnvchS1T",100,4,7,0,1.4,3
16,1.26262132393362,1,2,6,8,"1;2","UnvchS1T",100,4,7,0,1.4,3
17,0.975195771048906,1,7,6,15,"1;2","UnvchS1T",100,4,7,0,1.4,3
18,1.14076078484223,2,-3,6,12,"1;2","UnvchS1T",100,4,7,0,1.4,3
19,0.793480304506627,2,-2,6,10,"1;2","UnvchS1T",100,4,7,0,1.4,3
20,0.846704644763212,1,4,6,14,"1;2","UnvchS1T",100,4,7,0,1.4,3
21,0.791868328821957,1,5,6,19,"1;2","UnvchS1T",100,4,7,0,1.4,3
22,1.0553409190486,2,-25,6,-6,"1;2","UnvchS1T",100,4,7,0,1.4,3
23,0.681295826799857,2,12,6,6,"1;2","UnvchS1T",100,4,7,0,1.4,3
24,0.771534067626306,2,10,6,16,"1;2","UnvchS1T",100,4,7,0,1.4,3
25,0.5,2,-26,6,-10,"1;2","UnvchS1T",100,4,7,0,1.4,3
1,0.971899556152299,1,3,7,3,"1;2","UnvchS1T",100,4,7,0,1.4,3
2,0.511685732123449,2,4,7,7,"1;2","UnvchS1T",100,4,7,0,1.4,3
3,0.520482042078154,2,16,7,23,"1;2","UnvchS1T",100,4,7,0,1.4,3
4,0.822460527562042,2,41,7,64,"1;2","UnvchS1T",100,4,7,0,1.4,3
5,0.63943248661802,2,-2,7,62,"1;2","UnvchS1T",100,4,7,0,1.4,3
6,0.87888394193488,2,3,7,65,"1;2","UnvchS1T",100,4,7,0,1.4,3
7,0.992583993410154,2,28,7,93,"1;2","UnvchS1T",100,4,7,0,1.4,3
8,1.10480747993899,2,13,7,106,"1;2","UnvchS1T",100,4,7,0,1.4,3
9,0.931115384366643,1,3,7,109,"1;2","UnvchS1T",100,4,7,0,1.4,3
10,0.553289954861583,1,4,7,113,"1;2","UnvchS1T",100,4,7,0,1.4,3
11,0.919647984975862,1,7,7,120,"1;2","UnvchS1T",100,4,7,0,1.4,3
12,0.845230193680677,2,15,7,135,"1;2","UnvchS1T",100,4,7,0,1.4,3
13,1.06360910819242,1,1,7,136,"1;2","UnvchS1T",100,4,7,0,1.4,3
14,0.566094205042389,1,7,7,143,"1;2","UnvchS1T",100,4,7,0,1.4,3
15,0.895711301651814,1,-1,7,142,"1;2","UnvchS1T",100,4,7,0,1.4,3
16,1.05034001686205,1,5,7,147,"1;2","UnvchS1T",100,4,7,0,1.4,3
17,0.770034079940911,1,5,7,152,"1;2","UnvchS1T",100,4,7,0,1.4,3
18,1.20352807315603,1,5,7,157,"1;2","UnvchS1T",100,4,7,0,1.4,3
19,0.929786938301277,1,1,7,158,"1;2","UnvchS1T",100,4,7,0,1.4,3
20,0.802161402318418,1,4,7,162,"1;2","UnvchS1T",100,4,7,0,1.4,3
21,0.554746749654591,2,-19,7,143,"1;2","UnvchS1T",100,4,7,0,1.4,3
22,0.833145951155429,1,4,7,147,"1;2","UnvchS1T",100,4,7,0,1.4,3
23,0.5,1,2,7,149,"1;2","UnvchS1T",100,4,7,0,1.4,3
24,0.869906917729864,1,-2,7,147,"1;2","UnvchS1T",100,4,7,0,1.4,3
25,0.622581946688185,2,14,7,161,"1;2","UnvchS1T",100,4,7,0,1.4,3
1,0.5,1,3,8,3,"1;2","UnvchS1T",100,4,7,0,1.4,3
2,1.26972362588448,1,1,8,4,"1;2","UnvchS1T",100,4,7,0,1.4,3
3,1.05848199104202,1,7,8,11,"1;2","UnvchS1T",100,4,7,0,1.4,3
4,1.11010257122843,1,3,8,14,"1;2","UnvchS1T",100,4,7,0,1.4,3
5,0.548035861316454,2,11,8,25,"1;2","UnvchS1T",100,4,7,0,1.4,3
6,0.986363987313293,1,2,8,27,"1;2","UnvchS1T",100,4,7,0,1.4,3
7,0.807632664110055,2,5,8,32,"1;2","UnvchS1T",100,4,7,0,1.4,3
8,1.08479988431245,2,-22,8,10,"1;2","UnvchS1T",100,4,7,0,1.4,3
9,0.810294905871459,2,-8,8,2,"1;2","UnvchS1T",100,4,7,0,1.4,3
10,0.52260726828416,2,15,8,17,"1;2","UnvchS1T",100,4,7,0,1.4,3
11,0.720610085509796,2,20,8,37,"1;2","UnvchS1T",100,4,7,0,1.4,3
12,1.13594289727297,2,-10,8,27,"1;2","UnvchS1T",100,4,7,0,1.4,3
13,0.5,2,-2,8,25,"1;2","UnvchS1T",100,4,7,0,1.4,3
14,0.538169798487352,2,-18,8,7,"1;2","UnvchS1T",100,4,7,0,1.4,3
15,1.1312376007668,2,16,8,23,"1;2","UnvchS1T",100,4,7,0,1.4,3
16,0.753280596281031,2,26,8,49,"1;2","UnvchS1T",100,4,7,0,1.4,3
17,1.120897161292,2,1,8,50,"1;2","UnvchS1T",100,4,7,0,1.4,3
18,0.560032528175871,2,-3,8,47,"1;2","UnvchS1T",100,4,7,0,1.4,3
19,0.519792271610782,2,-10,8,37,"1;2","UnvchS1T",100,4,7,0,1.4,3
20,1.28208811503084,2,6,8,43,"1;2","UnvchS1T",100,4,7,0,1.4,3
21,1.18159051212542,2,9,8,52,"1;2","UnvchS1T",100,4,7,0,1.4,3
22,0.861272535830348,2,10,8,62,"1;2","UnvchS1T",100,4,7,0,1.4,3
23,1.20214816469657,2,9,8,71,"1;2","UnvchS1T",100,4,7,0,1.4,3
24,0.905673389384628,2,10,8,81,"1;2","UnvchS1T",100,4,7,0,1.4,3
25,0.5,1,7,8,88,"1;2","UnvchS1T",100,4,7,0,1.4,3
1,0.571208293473688,2,5,9,5,"1;2","UnvchS1T",100,4,7,0,1.4,3
2,0.724438300524175,1,6,9,11,"1;2","UnvchS1T",100,4,7,0,1.4,3
3,0.5,2,6,9,17,"1;2","UnvchS1T",100,4,7,0,1.4,3
4,0.989322129625272,2,-9,9,8,"1;2","UnvchS1T",100,4,7,0,1.4,3
5,0.808527348109452,2,0,9,8,"1;2","UnvchS1T",100,4,7,0,1.4,3
6,0.969029275658706,2,16,9,24,"1;2","UnvchS1T",100,4,7,0,1.4,3
7,0.747236347395088,2,-10,9,14,"1;2","UnvchS1T",100,4,7,0,1.4,3
8,0.89360541000452,2,5,9,19,"1;2","UnvchS1T",100,4,7,0,1.4,3
9,0.840363875854392,1,4,9,23,"1;2","UnvchS1T",100,4,7,0,1.4,3
10,0.94987541869366,1,4,9,27,"1;2","UnvchS1T",100,4,7,0,1.4,3
11,1.04094595572779,2,13,9,40,"1;2","UnvchS1T",100,4,7,0,1.4,3
12,1.0167886470332,2,-1,9,39,"1;2","UnvchS1T",100,4,7,0,1.4,3
13,0.730542997513204,2,13,9,52,"1;2","UnvchS1T",100,4,7,0,1.4,3
14,0.870585833855477,2,2,9,54,"1;2","UnvchS1T",100,4,7,0,1.4,3
15,0.840691129540082,2,22,9,76,"1;2","UnvchS1T",100,4,7,0,1.4,3
16,0.711652032938329,2,17,9,93,"1;2","UnvchS1T",100,4,7,0,1.4,3
17,0.9362323196763,1,9,9,102,"1;2","UnvchS1T",100,4,7,0,1.4,3
18,0.5,2,4,9,106,"1;2","UnvchS1T",100,4,7,0,1.4,3
19,0.815330109149543,2,1,9,107,"1;2","UnvchS1T",100,4,7,0,1.4,3
20,0.502288314675113,2,-7,9,100,"1;2","UnvchS1T",100,4,7,0,1.4,3
21,0.937406510136098,1,4,9,104,"1;2","UnvchS1T",100,4,7,0,1.4,3
22,0.876676222822532,2,9,9,113,"1;2","UnvchS1T",100,4,7,0,1.4,3
23,1.20236791645148,1,3,9,116,"1;2","UnvchS1T",100,4,7,0,1.4,3
24,0.845838443245507,1,0,9,116,"1;2","UnvchS1T",100,4,7,0,1.4,3
25,0.915282974391759,2,-1,9,115,"1;2","UnvchS1T",100,4,7,0,1.4,3
1,0.713538878762674,2,2,10,2,"2;1","UnvchS1T",100,4,7,0,1.4,3
2,0.94777023180066,1,4,10,6,"2;1","UnvchS1T",100,4,7,0,1.4,3
3,0.766094126563211,2,1,10,7,"2;1","UnvchS1T",100,4,7,0,1.4,3
4,0.5,1,26,10,33,"2;1","UnvchS1T",100,4,7,0,1.4,3
5,0.860389714602064,1,26,10,59,"2;1","UnvchS1T",100,4,7,0,1.4,3
6,0.806147876897201,1,2,10,61,"2;1","UnvchS1T",100,4,7,0,1.4,3
7,0.5,1,4,10,65,"2;1","UnvchS1T",100,4,7,0,1.4,3
8,0.5,1,-3,10,62,"2;1","UnvchS1T",100,4,7,0,1.4,3
9,0.854580361058972,1,-4,10,58,"2;1","UnvchS1T",100,4,7,0,1.4,3
10,0.706319739539081,1,7,10,65,"2;1","UnvchS1T",100,4,7,0,1.4,3
11,0.789618737353169,1,1,10,66,"2;1","UnvchS1T",100,4,7,0,1.4,3
12,0.746120995767841,2,4,10,70,"2;1","UnvchS1T",100,4,7,0,1.4,3
13,0.632614379178133,2,3,10,73,"2;1","UnvchS1T",100,4,7,0,1.4,3
14,0.802829685411579,1,-4,10,69,"2;1","UnvchS1T",100,4,7,0,1.4,3
15,1.06404611611444,1,17,10,86,"2;1","UnvchS1T",100,4,7,0,1.4,3
16,0.693184981457132,1,-1,10,85,"2;1","UnvchS1T",100,4,7,0,1.4,3
17,0.987846949985525,1,5,10,90,"2;1","UnvchS1T",100,4,7,0,1.4,3
18,1.05866097378988,1,11,10,101,"2;1","UnvchS1T",100,4,7,0,1.4,3
19,0.887178394887235,2,0,10,101,"2;1","UnvchS1T",100,4,7,0,1.4,3
20,0.878541839047718,2,9,10,110,"2;1","UnvchS1T",100,4,7,0,1.4,3
21,0.845934239836891,2,3,10,113,"2;1","UnvchS1T",100,4,7,0,1.4,3
22,1.00057618428265,1,-8,10,105,"2;1","UnvchS1T",100,4,7,0,1.4,3
23,0.987030333023953,1,10,10,115,"2;1","UnvchS1T",100,4,7,0,1.4,3
24,0.500052826220431,2,3,10,118,"2;1","UnvchS1T",100,4,7,0,1.4,3
25,0.803460778942529,1,-2,10,116,"2;1","UnvchS1T",100,4,7,0,1.4,3
1,0.88210954193755,1,6,11,6,"1;2","UnvchS1T",100,4,7,0,1.4,3
2,0.541270331205409,1,-1,11,5,"1;2","UnvchS1T",100,4,7,0,1.4,3
3,0.673695318535299,1,5,11,10,"1;2","UnvchS1T",100,4,7,0,1.4,3
4,0.5,2,26,11,36,"1;2","UnvchS1T",100,4,7,0,1.4,3
5,0.5,2,13,11,49,"1;2","UnvchS1T",100,4,7,0,1.4,3
6,0.732892641858909,2,14,11,63,"1;2","UnvchS1T",100,4,7,0,1.4,3
7,1.10225675253243,1,3,11,66,"1;2","UnvchS1T",100,4,7,0,1.4,3
8,0.948017970063137,1,3,11,69,"1;2","UnvchS1T",100,4,7,0,1.4,3
9,0.5,1,2,11,71,"1;2","UnvchS1T",100,4,7,0,1.4,3
10,0.5,2,13,11,84,"1;2","UnvchS1T",100,4,7,0,1.4,3
11,0.6947387980466,2,-1,11,83,"1;2","UnvchS1T",100,4,7,0,1.4,3
12,0.738750592003037,2,10,11,93,"1;2","UnvchS1T",100,4,7,0,1.4,3
13,0.726111189393834,2,-12,11,81,"1;2","UnvchS1T",100,4,7,0,1.4,3
14,0.563312768571282,2,42,11,123,"1;2","UnvchS1T",100,4,7,0,1.4,3
15,0.544629642164039,2,14,11,137,"1;2","UnvchS1T",100,4,7,0,1.4,3
16,0.57188688840555,2,3,11,140,"1;2","UnvchS1T",100,4,7,0,1.4,3
17,0.677298987874418,1,5,11,145,"1;2","UnvchS1T",100,4,7,0,1.4,3
18,0.633151880136443,1,3,11,148,"1;2","UnvchS1T",100,4,7,0,1.4,3
19,1.00106147952538,2,17,11,165,"1;2","UnvchS1T",100,4,7,0,1.4,3
20,0.782469256868301,1,6,11,171,"1;2","UnvchS1T",100,4,7,0,1.4,3
21,0.996727653271808,1,-2,11,169,"1;2","UnvchS1T",100,4,7,0,1.4,3
22,0.86651568365765,2,4,11,173,"1;2","UnvchS1T",100,4,7,0,1.4,3
23,0.909766155902529,2,26,11,199,"1;2","UnvchS1T",100,4,7,0,1.4,3
24,0.567558917064312,1,2,11,201,"1;2","UnvchS1T",100,4,7,0,1.4,3
25,1.14644874069732,2,2,11,203,"1;2","UnvchS1T",100,4,7,0,1.4,3
