"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,0.709306501941507,2,-13,2,-9,"1;2","FhvQGWPA",100,4,6,0,1.2,1
5,0.568901989911274,2,-1,2,-10,"1;2","FhvQGWPA",100,4,6,0,1.2,1
6,0.830354386249807,1,2,2,-8,"1;2","FhvQGWPA",100,4,6,0,1.2,1
7,0.657967797367021,1,6,2,-2,"1;2","FhvQGWPA",100,4,6,0,1.2,1
8,0.556129590842812,2,-1,2,-3,"1;2","FhvQGWPA",100,4,6,0,1.2,1
9,0.985200097828171,2,-13,2,-16,"1;2","FhvQGWPA",100,4,6,0,1.2,1
10,0.655974224132015,2,-14,2,-30,"1;2","FhvQGWPA",100,4,6,0,1.2,1
11,1.02337182941013,1,1,2,-29,"1;2","FhvQGWPA",100,4,6,0,1.2,1
12,0.5,2,6,2,-23,"1;2","FhvQGWPA",100,4,6,0,1.2,1
13,1.14502011099631,2,-6,2,-29,"1;2","FhvQGWPA",100,4,6,0,1.2,1
14,0.779779897073525,2,-5,2,-34,"1;2","FhvQGWPA",100,4,6,0,1.2,1
15,0.53771864601653,1,2,2,-32,"1;2","FhvQGWPA",100,4,6,0,1.2,1
16,0.668922380394064,2,0,2,-32,"1;2","FhvQGWPA",100,4,6,0,1.2,1
17,0.88894266349637,2,4,2,-28,"1;2","FhvQGWPA",100,4,6,0,1.2,1
18,1.17700196178729,2,0,2,-28,"1;2","FhvQGWPA",100,4,6,0,1.2,1
19,0.879543728207877,2,-2,2,-30,"1;2","FhvQGWPA",100,4,6,0,1.2,1
20,0.929212063682516,2,3,2,-27,"1;2","FhvQGWPA",100,4,6,0,1.2,1
21,1.36186369789463,1,1,2,-26,"1;2","FhvQGWPA",100,4,6,0,1.2,1
22,0.88317780907755,1,5,2,-21,"1;2","FhvQGWPA",100,4,6,0,1.2,1
23,1.2133676649096,1,5,2,-16,"1;2","FhvQGWPA",100,4,6,0,1.2,1
24,0.921893792942351,1,2,2,-14,"1;2","FhvQGWPA",100,4,6,0,1.2,1
25,0.710936411038538,1,3,2,-11,"1;2","FhvQGWPA",100,4,6,0,1.2,1
1,0.878758669830929,2,8,3,8,"1;2","FhvQGWPA",100,4,6,0,1.2,1
2,1.0372252483555,2,7,3,15,"1;2","FhvQGWPA",100,4,6,0,1.2,1
3,1.36927725681774,2,0,3,15,"1;2","FhvQGWPA",100,4,6,0,1.2,1
4,0.889402612466788,2,1,3,16,"1;2","FhvQGWPA",100,4,6,0,1.2,1
5,1.17721345495144,2,-21,3,-5,"1;2","FhvQGWPA",100,4,6,0,1.2,1
6,1.30785935708439,2,-14,3,-19,"1;2","FhvQGWPA",100,4,6,0,1.2,1
7,1.12259001022327,2,17,3,-2,"1;2","FhvQGWPA",100,4,6,0,1.2,1
8,0.847457407586745,1,7,3,5,"1;2","FhvQGWPA",100,4,6,0,1.2,1
9,0.747804862060371,1,8,3,13,"1;2","FhvQGWPA",100,4,6,0,1.2,1
10,0.957559435543065,2,8,3,21,"1;2","FhvQGWPA",100,4,6,0,1.2,1
11,0.887913463231731,2,5,3,26,"1;2","FhvQGWPA",100,4,6,0,1.2,1
12,0.698366589739846,2,3,3,29,"1;2","FhvQGWPA",100,4,6,0,1.2,1
13,0.684343988014853,1,3,3,32,"1;2","FhvQGWPA",100,4,6,0,1.2,1
14,0.95065129903695,2,-13,3,19,"1;2","FhvQGWPA",100,4,6,0,1.2,1
15,1.25665031899265,2,18,3,37,"1;2","FhvQGWPA",100,4,6,0,1.2,1
16,1.07557639145154,2,16,3,53,"1;2","FhvQGWPA",100,4,6,0,1.2,1
17,0.519515211785376,2,7,3,60,"1;2","FhvQGWPA",100,4,6,0,1.2,1
18,0.727332196209441,2,10,3,70,"1;2","FhvQGWPA",100,4,6,0,1.2,1
19,1.24459264981121,2,22,3,92,"1;2","FhvQGWPA",100,4,6,0,1.2,1
20,0.984092574856114,2,5,3,97,"1;2","FhvQGWPA",100,4,6,0,1.2,1
21,0.690649540389803,1,3,3,100,"1;2","FhvQGWPA",100,4,6,0,1.2,1
22,1.10264549006665,2,3,3,103,"1;2","FhvQGWPA",100,4,6,0,1.2,1
23,0.51190341687471,1,5,3,108,"1;2","FhvQGWPA",100,4,6,0,1.2,1
24,0.985965329064745,1,3,3,111,"1;2","FhvQGWPA",100,4,6,0,1.2,1
25,0.804961867554522,1,3,3,114,"1;2","FhvQGWPA",100,4,6,0,1.2,1
1,0.511687320870655,2,2,4,2,"1;2","FhvQGWPA",100,4,6,0,1.2,1
2,0.887196973336743,1,5,4,7,"1;2","FhvQGWPA",100,4,6,0,1.2,1
3,0.789567275707355,2,-1,4,6,"1;2","FhvQGWPA",100,4,6,0,1.2,1
4,0.5,2,-11,4,-5,"1;2","FhvQGWPA",100,4,6,0,1.2,1
5,0.633520131648052,1,4,4,-1,"1;2","FhvQGWPA",100,4,6,0,1.2,1
6,0.848118438402723,1,5,4,4,"1;2","FhvQGWPA",100,4,6,0,1.2,1
7,0.898048982574875,2,2,4,6,"1;2","FhvQGWPA",100,4,6,0,1.2,1
8,0.824302486058459,2,-10,4,-4,"1;2","FhvQGWPA",100,4,6,0,1.2,1
9,0.965587184782458,2,24,4,20,"1;2","FhvQGWPA",100,4,6,0,1.2,1
10,1.01536331546044,2,-2,4,18,"1;2","FhvQGWPA",100,4,6,0,1.2,1
11,0.5,2,-4,4,14,"1;2","FhvQGWPA",100,4,6,0,1.2,1
12,0.705867294403191,1,7,4,21,"1;2","FhvQGWPA",100,4,6,0,1.2,1
13,0.71488340128391,2,-2,4,19,"1;2","FhvQGWPA",100,4,6,0,1.2,1
14,0.550080118738632,1,5,4,24,"1;2","FhvQGWPA",100,4,6,0,1.2,1
15,0.715055066367258,2,6,4,30,"1;2","FhvQGWPA",100,4,6,0,1.2,1
16,0.650375301376544,2,8,4,38,"1;2","FhvQGWPA",100,4,6,0,1.2,1
17,0.736672295670333,2,9,4,47,"1;2","FhvQGWPA",100,4,6,0,1.2,1
18,0.601870958388134,2,14,4,61,"1;2","FhvQGWPA",100,4,6,0,1.2,1
19,0.758388684808084,2,-10,4,51,"1;2","FhvQGWPA",100,4,6,0,1.2,1
20,0.542161115612646,2,34,4,85,"1;2","FhvQGWPA",100,4,6,0,1.2,1
21,1.16615145713178,2,10,4,95,"1;2","FhvQGWPA",100,4,6,0,1.2,1
22,0.931708780468404,1,-1,4,94,"1;2","FhvQGWPA",100,4,6,0,1.2,1
23,0.646948145512507,2,8,4,102,"1;2","FhvQGWPA",100,4,6,0,1.2,1
24,0.5,1,5,4,107,"1;2","FhvQGWPA",100,4,6,0,1.2,1
25,0.996005698453513,1,5,4,112,"1;2","FhvQGWPA",100,4,6,0,1.2,1
1,0.859641157732277,1,-1,5,-1,"1;2","FhvQGWPA",100,4,6,0,1.2,1
2,1.28289644480086,2,8,5,7,"1;2","FhvQGWPA",100,4,6,0,1.2,1
3,1.08930096488244,2,1,5,8,"1;2","FhvQGWPA",100,4,6,0,1.2,1
4,1.06120936119115,1,1,5,9,"1;2","FhvQGWPA",100,4,6,0,1.2,1
5,0.507097215218666,2,-2,5,7,"1;2","FhvQGWPA",100,4,6,0,1.2,1
6,1.2121486009517,1,5,5,12,"1;2","FhvQGWPA",100,4,6,0,1.2,1
7,0.6244458651432,2,18,5,30,"1;2","FhvQGWPA",100,4,6,0,1.2,1
8,0.773103569989883,2,-3,5,27,"1;2","FhvQGWPA",100,4,6,0,1.2,1
9,0.838138649158604,2,2,5,29,"1;2","FhvQGWPA",100,4,6,0,1.2,1
10,0.711039611188976,2,17,5,46,"1;2","FhvQGWPA",100,4,6,0,1.2,1
11,0.857292770329733,2,11,5,57,"1;2","FhvQGWPA",100,4,6,0,1.2,1
12,0.634687635812134,1,-1,5,56,"1;2","FhvQGWPA",100,4,6,0,1.2,1
13,0.864522783024328,2,13,5,69,"1;2","FhvQGWPA",100,4,6,0,1.2,1
14,1.14841177265731,2,18,5,87,"1;2","FhvQGWPA",100,4,6,0,1.2,1
15,1.12346613801896,2,5,5,92,"1;2","FhvQGWPA",100,4,6,0,1.2,1
16,0.693489773052584,1,4,5,96,"1;2","FhvQGWPA",100,4,6,0,1.2,1
17,1.16989533570789,1,5,5,101,"1;2","FhvQGWPA",100,4,6,0,1.2,1
18,1.07400398074913,2,11,5,112,"1;2","FhvQGWPA",100,4,6,0,1.2,1
19,0.624547982699975,1,5,5,117,"1;2","FhvQGWPA",100,4,6,0,1.2,1
20,0.746563092039544,1,7,5,124,"1;2","FhvQGWPA",100,4,6,0,1.2,1
21,0.664262352212428,1,4,5,128,"1;2","FhvQGWPA",100,4,6,0,1.2,1
22,0.5,2,24,5,152,"1;2","FhvQGWPA",100,4,6,0,1.2,1
23,0.690081868863432,2,15,5,167,"1;2","FhvQGWPA",100,4,6,0,1.2,1
24,0.666795888543418,2,3,5,170,"1;2","FhvQGWPA",100,4,6,0,1.2,1
25,0.5,1,1,5,171,"1;2","FhvQGWPA",100,4,6,0,1.2,1
1,0.764423264702568,1,4,6,4,"2;1","FhvQGWPA",100,4,6,0,1.2,1
2,0.99578039667627,2,0,6,4,"2;1","FhvQGWPA",100,4,6,0,1.2,1
3,0.520881873250491,1,17,6,21,"2;1","FhvQGWPA",100,4,6,0,1.2,1
4,0.776123303411939,2,1,6,22,"2;1","FhvQGWPA",100,4,6,0,1.2,1
5,0.812671740580779,1,-5,6,17,"2;1","FhvQGWPA",100,4,6,0,1.2,1
6,0.5,1,1,6,18,"2;1","FhvQGWPA",100,4,6,0,1.2,1
7,0.700495123549437,1,-1,6,17,"2;1","FhvQGWPA",100,4,6,0,1.2,1
8,0.765494573052596,1,-1,6,16,"2;1","FhvQGWPA",100,4,6,0,1.2,1
9,0.65306496060667,1,9,6,25,"2;1","FhvQGWPA",100,4,6,0,1.2,1
10,0.708803569830225,1,0,6,25,"2;1","FhvQGWPA",100,4,6,0,1.2,1
11,0.879796487427324,2,3,6,28,"2;1","FhvQGWPA",100,4,6,0,1.2,1
12,0.857082603503156,2,5,6,33,"2;1","FhvQGWPA",100,4,6,0,1.2,1
13,0.800891977368718,1,3,6,36,"2;1","FhvQGWPA",100,4,6,0,1.2,1
14,0.854079924396008,1,-2,6,34,"2;1","FhvQGWPA",100,4,6,0,1.2,1
15,0.849192819181977,1,0,6,34,"2;1","FhvQGWPA",100,4,6,0,1.2,1
16,1.13706767347325,1,17,6,51,"2;1","FhvQGWPA",100,4,6,0,1.2,1
17,0.631252583438504,1,8,6,59,"2;1","FhvQGWPA",100,4,6,0,1.2,1
18,0.559630031122712,1,-24,6,35,"2;1","FhvQGWPA",100,4,6,0,1.2,1
19,0.796287561167328,1,-5,6,30,"2;1","FhvQGWPA",100,4,6,0,1.2,1
20,0.5,1,-5,6,25,"2;1","FhvQGWPA",100,4,6,0,1.2,1
21,0.593761745892469,1,13,6,38,"2;1","FhvQGWPA",100,4,6,0,1.2,1
22,0.624330307275718,1,-1,6,37,"2;1","FhvQGWPA",100,4,6,0,1.2,1
23,0.5,2,5,6,42,"2;1","FhvQGWPA",100,4,6,0,1.2,1
24,1.13473382819884,1,1,6,43,"2;1","FhvQGWPA",100,4,6,0,1.2,1
25,1.17947758703398,1,7,6,50,"2;1","FhvQGWPA",100,4,6,0,1.2,1
1,0.725617782157679,2,22,7,22,"1;2","FhvQGWPA",100,4,6,0,1.2,1
2,0.936023029099044,2,21,7,43,"1;2","FhvQGWPA",100,4,6,0,1.2,1
3,0.658029389621611,2,4,7,47,"1;2","FhvQGWPA",100,4,6,0,1.2,1
4,0.7092449016408,2,-7,7,40,"1;2","FhvQGWPA",100,4,6,0,1.2,1
5,0.769484377626184,1,4,7,44,"1;2","FhvQGWPA",100,4,6,0,1.2,1
6,1.05109400880208,2,-8,7,36,"1;2","FhvQGWPA",100,4,6,0,1.2,1
7,0.670122198466481,2,2,7,38,"1;2","FhvQGWPA",100,4,6,0,1.2,1
8,1.0129971298117,2,-1,7,37,"1;2","FhvQGWPA",100,4,6,0,1.2,1
9,0.511450874679055,2,21,7,58,"1;2","FhvQGWPA",100,4,6,0,1.2,1
10,0.845355951504776,2,-11,7,47,"1;2","FhvQGWPA",100,4,6,0,1.2,1
11,1.21635603757988,2,-10,7,37,"1;2","FhvQGWPA",100,4,6,0,1.2,1
12,0.877641803705193,2,35,7,72,"1;2","FhvQGWPA",100,4,6,0,1.2,1
13,1.02859665534847,2,10,7,82,"1;2","FhvQGWPA",100,4,6,0,1.2,1
14,0.740911241896528,2,-10,7,72,"1;2","FhvQGWPA",100,4,6,0,1.2,1
15,0.944175823957772,2,4,7,76,"1;2","FhvQGWPA",100,4,6,0,1.2,1
16,0.663767200071439,2,9,7,85,"1;2","FhvQGWPA",100,4,6,0,1.2,1
17,0.708960038972927,2,1,7,86,"1;2","FhvQGWPA",100,4,6,0,1.2,1
18,0.60744042705831,2,6,7,92,"1;2","FhvQGWPA",100,4,6,0,1.2,1
19,0.906427888707748,2,6,7,98,"1;2","FhvQGWPA",100,4,6,0,1.2,1
20,0.883453062118256,1,6,7,104,"1;2","FhvQGWPA",100,4,6,0,1.2,1
21,0.5,2,8,7,112,"1;2","FhvQGWPA",100,4,6,0,1.2,1
22,1.06854149325708,1,4,7,116,"1;2","FhvQGWPA",100,4,6,0,1.2,1
23,0.759338613648888,1,-1,7,115,"1;2","FhvQGWPA",100,4,6,0,1.2,1
24,0.773923440071266,1,5,7,120,"1;2","FhvQGWPA",100,4,6,0,1.2,1
25,1.04344994768472,2,-1,7,119,"1;2","FhvQGWPA",100,4,6,0,1.2,1
1,1.23049489647877,1,-16,8,-16,"2;1","FhvQGWPA",100,4,6,0,1.2,1
2,1.03519145233537,2,6,8,-10,"2;1","FhvQGWPA",100,4,6,0,1.2,1
3,0.950823507981903,2,3,8,-7,"2;1","FhvQGWPA",100,4,6,0,1.2,1
4,1.02768994548463,2,1,8,-6,"2;1","FhvQGWPA",100,4,6,0,1.2,1
5,0.689859656303967,2,5,8,-1,"2;1","FhvQGWPA",100,4,6,0,1.2,1
6,0.785518561672303,2,6,8,5,"2;1","FhvQGWPA",100,4,6,0,1.2,1
7,1.20705155006554,2,0,8,5,"2;1","FhvQGWPA",100,4,6,0,1.2,1
8,0.910295625820596,1,7,8,12,"2;1","FhvQGWPA",100,4,6,0,1.2,1
9,0.527950117167454,1,-5,8,7,"2;1","FhvQGWPA",100,4,6,0,1.2,1
10,0.744273120321214,2,1,8,8,"2;1","FhvQGWPA",100,4,6,0,1.2,1
11,0.565073466985749,2,3,8,11,"2;1","FhvQGWPA",100,4,6,0,1.2,1
12,0.637281488201644,2,8,8,19,"2;1","FhvQGWPA",100,4,6,0,1.2,1
13,0.805119681915377,1,9,8,28,"2;1","FhvQGWPA",100,4,6,0,1.2,1
14,0.599226003209918,1,13,8,41,"2;1","FhvQGWPA",100,4,6,0,1.2,1
15,0.991052351703999,1,2,8,43,"2;1","FhvQGWPA",100,4,6,0,1.2,1
16,0.919865126297531,2,6,8,49,"2;1","FhvQGWPA",100,4,6,0,1.2,1
17,0.765587177025201,2,5,8,54,"2;1","FhvQGWPA",100,4,6,0,1.2,1
18,0.5,2,4,8,58,"2;1","FhvQGWPA",100,4,6,0,1.2,1
19,0.916969851401136,1,12,8,70,"2;1","FhvQGWPA",100,4,6,0,1.2,1
20,0.598807661286949,1,5,8,75,"2;1","FhvQGWPA",100,4,6,0,1.2,1
21,0.571702136738363,1,11,8,86,"2;1","FhvQGWPA",100,4,6,0,1.2,1
22,0.717201423858866,1,-6,8,80,"2;1","FhvQGWPA",100,4,6,0,1.2,1
23,0.648700686806023,1,9,8,89,"2;1","FhvQGWPA",100,4,6,0,1.2,1
24,1.32419696603935,1,-10,8,79,"2;1","FhvQGWPA",100,4,6,0,1.2,1
25,0.525097008751297,1,9,8,88,"2;1","FhvQGWPA",100,4,6,0,1.2,1
1,0.693352181775631,1,4,9,4,"1;2","FhvQGWPA",100,4,6,0,1.2,1
2,1.22986654118955,1,4,9,8,"1;2","FhvQGWPA",100,4,6,0,1.2,1
3,0.50722427832897,1,2,9,10,"1;2","FhvQGWPA",100,4,6,0,1.2,1
4,0.519477960152126,1,5,9,15,"1;2","FhvQGWPA",100,4,6,0,1.2,1
5,0.958567760334842,1,6,9,21,"1;2","FhvQGWPA",100,4,6,0,1.2,1
6,0.723131010572542,2,2,9,23,"1;2","FhvQGWPA",100,4,6,0,1.2,1
7,0.776307467062004,1,4,9,27,"1;2","FhvQGWPA",100,4,6,0,1.2,1
8,0.976800702947431,1,5,9,32,"1;2","FhvQGWPA",100,4,6,0,1.2,1
9,0.651025116104796,2,0,9,32,"1;2","FhvQGWPA",100,4,6,0,1.2,1
10,0.705438722311335,1,8,9,40,"1;2","FhvQGWPA",100,4,6,0,1.2,1
11,1.22183857032278,1,4,9,44,"1;2","FhvQGWPA",100,4,6,0,1.2,1
12,0.854085357531621,1,3,9,47,"1;2","FhvQGWPA",100,4,6,0,1.2,1
13,0.757470733149431,1,2,9,49,"1;2","FhvQGWPA",100,4,6,0,1.2,1
14,1.36007223128117,2,6,9,55,"1;2","FhvQGWPA",100,4,6,0,1.2,1
15,0.675345465748734,1,4,9,59,"1;2","FhvQGWPA",100,4,6,0,1.2,1
16,1.23011512421162,1,1,9,60,"1;2","FhvQGWPA",100,4,6,0,1.2,1
17,0.716386490148421,1,3,9,63,"1;2","FhvQGWPA",100,4,6,0,1.2,1
18,0.5,2,20,9,83,"1;2","FhvQGWPA",100,4,6,0,1.2,1
19,1.01811117852834,2,-10,9,73,"1;2","FhvQGWPA",100,4,6,0,1.2,1
20,0.519925797728159,1,4,9,77,"1;2","FhvQGWPA",100,4,6,0,1.2,1
21,0.878473824483073,2,7,9,84,"1;2","FhvQGWPA",100,4,6,0,1.2,1
22,0.5,2,-1,9,83,"1;2","FhvQGWPA",100,4,6,0,1.2,1
23,1.0499465554673,2,2,9,85,"1;2","FhvQGWPA",100,4,6,0,1.2,1
24,1.15256770076221,2,-5,9,80,"1;2","FhvQGWPA",100,4,6,0,1.2,1
25,0.5,1,3,9,83,"1;2","FhvQGWPA",100,4,6,0,1.2,1
1,1.28280506908922,2,3,10,3,"2;1","FhvQGWPA",100,4,6,0,1.2,1
2,0.930637109912484,2,0,10,3,"2;1","FhvQGWPA",100,4,6,0,1.2,1
3,0.65786539466636,2,6,10,9,"2;1","FhvQGWPA",100,4,6,0,1.2,1
4,0.797526845249233,2,3,10,12,"2;1","FhvQGWPA",100,4,6,0,1.2,1
5,0.741819282638134,2,6,10,18,"2;1","FhvQGWPA",100,4,6,0,1.2,1
6,0.707368195353777,2,1,10,19,"2;1","FhvQGWPA",100,4,6,0,1.2,1
7,1.11238816676341,2,1,10,20,"2;1","FhvQGWPA",100,4,6,0,1.2,1
8,0.589931178761654,2,3,10,23,"2;1","FhvQGWPA",100,4,6,0,1.2,1
9,0.808441836479494,2,5,10,28,"2;1","FhvQGWPA",100,4,6,0,1.2,1
10,0.792340879848901,2,1,10,29,"2;1","FhvQGWPA",100,4,6,0,1.2,1
11,0.735705360545694,2,6,10,35,"2;1","FhvQGWPA",100,4,6,0,1.2,1
12,0.930091671593994,2,-1,10,34,"2;1","FhvQGWPA",100,4,6,0,1.2,1
13,0.943904015960624,2,4,10,38,"2;1","FhvQGWPA",100,4,6,0,1.2,1
14,0.5,2,6,10,44,"2;1","FhvQGWPA",100,4,6,0,1.2,1
15,0.961936579847678,2,-1,10,43,"2;1","FhvQGWPA",100,4,6,0,1.2,1
16,0.697251828967304,2,4,10,47,"2;1","FhvQGWPA",100,4,6,0,1.2,1
17,0.78218781539799,2,6,10,53,"2;1","FhvQGWPA",100,4,6,0,1.2,1
18,1.02735159853975,2,6,10,59,"2;1","FhvQGWPA",100,4,6,0,1.2,1
19,0.5,1,22,10,81,"2;1","FhvQGWPA",100,4,6,0,1.2,1
20,0.773655480848794,2,6,10,87,"2;1","FhvQGWPA",100,4,6,0,1.2,1
21,0.934270465376161,2,9,10,96,"2;1","FhvQGWPA",100,4,6,0,1.2,1
22,1.02988197240794,2,2,10,98,"2;1","FhvQGWPA",100,4,6,0,1.2,1
23,0.969421874303405,1,5,10,103,"2;1","FhvQGWPA",100,4,6,0,1.2,1
24,1.31264368768635,2,3,10,106,"2;1","FhvQGWPA",100,4,6,0,1.2,1
25,0.81105998383011,1,10,10,116,"2;1","FhvQGWPA",100,4,6,0,1.2,1
1,0.669274870177147,1,-8,11,-8,"2;1","FhvQGWPA",100,4,6,0,1.2,1
2,0.768843395927687,1,-9,11,-17,"2;1","FhvQGWPA",100,4,6,0,1.2,1
3,0.5,2,3,11,-14,"2;1","FhvQGWPA",100,4,6,0,1.2,1
4,0.621254401414871,1,-6,11,-20,"2;1","FhvQGWPA",100,4,6,0,1.2,1
5,0.5,2,4,11,-16,"2;1","FhvQGWPA",100,4,6,0,1.2,1
6,0.576229889689306,2,6,11,-10,"2;1","FhvQGWPA",100,4,6,0,1.2,1
7,1.30129535975898,2,2,11,-8,"2;1","FhvQGWPA",100,4,6,0,1.2,1
8,1.01980398888505,1,10,11,2,"2;1","FhvQGWPA",100,4,6,0,1.2,1
9,1.51072057910231,1,1,11,3,"2;1","FhvQGWPA",100,4,6,0,1.2,1
10,0.5,2,1,11,4,"2;1","FhvQGWPA",100,4,6,0,1.2,1
11,0.611068635419394,2,6,11,10,"2;1","FhvQGWPA",100,4,6,0,1.2,1
12,0.5,1,12,11,22,"2;1","FhvQGWPA",100,4,6,0,1.2,1
13,1.39209113893429,1,7,11,29,"2;1","FhvQGWPA",100,4,6,0,1.2,1
14,1.08153886280499,2,7,11,36,"2;1","FhvQGWPA",100,4,6,0,1.2,1
15,0.991531026031661,1,2,11,38,"2;1","FhvQGWPA",100,4,6,0,1.2,1
16,0.645115778323979,1,16,11,54,"2;1","FhvQGWPA",100,4,6,0,1.2,1
17,1.21205015864418,2,4,11,58,"2;1","FhvQGWPA",100,4,6,0,1.2,1
18,0.647155701161272,2,7,11,65,"2;1","FhvQGWPA",100,4,6,0,1.2,1
19,0.832100851796457,1,7,11,72,"2;1","FhvQGWPA",100,4,6,0,1.2,1
20,0.799205573196689,1,-7,11,65,"2;1","FhvQGWPA",100,4,6,0,1.2,1
21,0.762501382186818,2,5,11,70,"2;1","FhvQGWPA",100,4,6,0,1.2,1
22,0.615371084553301,1,12,11,82,"2;1","FhvQGWPA",100,4,6,0,1.2,1
23,0.743397602887703,1,32,11,114,"2;1","FhvQGWPA",100,4,6,0,1.2,1
24,1.33145380220363,2,3,11,117,"2;1","FhvQGWPA",100,4,6,0,1.2,1
25,0.5,1,17,11,134,"2;1","FhvQGWPA",100,4,6,0,1.2,1
