"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
18,0.942133880220015,1,0,4,32,"1;2","Sozgnos9",0,2,NA,0,0.66,2
19,0.581683754211983,2,5,4,37,"1;2","Sozgnos9",0,2,NA,0,0.66,2
20,0.676850159428396,2,10,4,47,"1;2","Sozgnos9",0,2,NA,0,0.66,2
21,0.799007277873058,2,2,4,49,"1;2","Sozgnos9",0,2,NA,0,0.66,2
22,0.848149250172243,2,7,4,56,"1;2","Sozgnos9",0,2,NA,0,0.66,2
23,1.27202530764434,2,8,4,64,"1;2","Sozgnos9",0,2,NA,0,0.66,2
24,1.07194200314652,2,9,4,73,"1;2","Sozgnos9",0,2,NA,0,0.66,2
25,0.60043853027738,2,-4,4,69,"1;2","Sozgnos9",0,2,NA,0,0.66,2
1,0.912105433839484,2,-3,5,-3,"1;2","Sozgnos9",0,2,NA,0,0.66,2
2,0.650249536353068,1,3,5,0,"1;2","Sozgnos9",0,2,NA,0,0.66,2
3,0.722292419074628,1,3,5,3,"1;2","Sozgnos9",0,2,NA,0,0.66,2
4,0.851296034141364,1,-5,5,-2,"1;2","Sozgnos9",0,2,NA,0,0.66,2
5,0.8627472329933,1,2,5,0,"1;2","Sozgnos9",0,2,NA,0,0.66,2
6,0.775931968339057,1,9,5,9,"1;2","Sozgnos9",0,2,NA,0,0.66,2
7,0.570903231999109,1,4,5,13,"1;2","Sozgnos9",0,2,NA,0,0.66,2
8,0.585990322121849,2,1,5,14,"1;2","Sozgnos9",0,2,NA,0,0.66,2
9,0.606163223686685,2,5,5,19,"1;2","Sozgnos9",0,2,NA,0,0.66,2
10,0.704540054118855,1,6,5,25,"1;2","Sozgnos9",0,2,NA,0,0.66,2
11,0.997724978321862,2,-13,5,12,"1;2","Sozgnos9",0,2,NA,0,0.66,2
12,0.685112094774847,1,0,5,12,"1;2","Sozgnos9",0,2,NA,0,0.66,2
13,0.766537912802156,1,3,5,15,"1;2","Sozgnos9",0,2,NA,0,0.66,2
14,0.5,1,-3,5,12,"1;2","Sozgnos9",0,2,NA,0,0.66,2
15,0.701623160126521,1,4,5,16,"1;2","Sozgnos9",0,2,NA,0,0.66,2
16,1.01517109690869,2,6,5,22,"1;2","Sozgnos9",0,2,NA,0,0.66,2
17,0.571925751546763,2,-4,5,18,"1;2","Sozgnos9",0,2,NA,0,0.66,2
18,0.536402296572013,1,4,5,22,"1;2","Sozgnos9",0,2,NA,0,0.66,2
19,0.866376019300441,1,-2,5,20,"1;2","Sozgnos9",0,2,NA,0,0.66,2
20,1.20903457225052,1,0,5,20,"1;2","Sozgnos9",0,2,NA,0,0.66,2
21,0.51403679213369,1,1,5,21,"1;2","Sozgnos9",0,2,NA,0,0.66,2
22,0.5,1,3,5,24,"1;2","Sozgnos9",0,2,NA,0,0.66,2
23,0.612146788576994,1,5,5,29,"1;2","Sozgnos9",0,2,NA,0,0.66,2
24,0.5,1,8,5,37,"1;2","Sozgnos9",0,2,NA,0,0.66,2
25,1.20701884251406,1,6,5,43,"1;2","Sozgnos9",0,2,NA,0,0.66,2
1,0.806138583581921,2,10,6,10,"2;1","Sozgnos9",0,2,NA,0,0.66,2
2,0.986132940533254,2,7,6,17,"2;1","Sozgnos9",0,2,NA,0,0.66,2
3,0.542129181908914,2,5,6,22,"2;1","Sozgnos9",0,2,NA,0,0.66,2
4,0.978467178559321,2,3,6,25,"2;1","Sozgnos9",0,2,NA,0,0.66,2
5,0.745463556701456,1,10,6,35,"2;1","Sozgnos9",0,2,NA,0,0.66,2
6,0.776025042259363,2,8,6,43,"2;1","Sozgnos9",0,2,NA,0,0.66,2
7,0.849773428232917,2,3,6,46,"2;1","Sozgnos9",0,2,NA,0,0.66,2
8,1.19591914361074,2,2,6,48,"2;1","Sozgnos9",0,2,NA,0,0.66,2
9,0.694289157174806,2,7,6,55,"2;1","Sozgnos9",0,2,NA,0,0.66,2
10,0.76303137503637,2,0,6,55,"2;1","Sozgnos9",0,2,NA,0,0.66,2
11,0.5,1,4,6,59,"2;1","Sozgnos9",0,2,NA,0,0.66,2
12,0.823273023114355,1,-13,6,46,"2;1","Sozgnos9",0,2,NA,0,0.66,2
13,0.762602224700843,2,-2,6,44,"2;1","Sozgnos9",0,2,NA,0,0.66,2
14,1.2670888545753,2,5,6,49,"2;1","Sozgnos9",0,2,NA,0,0.66,2
15,0.969215713401591,1,-4,6,45,"2;1","Sozgnos9",0,2,NA,0,0.66,2
16,0.802186928915894,2,3,6,48,"2;1","Sozgnos9",0,2,NA,0,0.66,2
17,1.00527198666069,2,5,6,53,"2;1","Sozgnos9",0,2,NA,0,0.66,2
18,1.27424139246932,2,5,6,58,"2;1","Sozgnos9",0,2,NA,0,0.66,2
19,1.17679332779736,2,5,6,63,"2;1","Sozgnos9",0,2,NA,0,0.66,2
20,0.778085677702597,2,7,6,70,"2;1","Sozgnos9",0,2,NA,0,0.66,2
21,1.04204585114269,1,3,6,73,"2;1","Sozgnos9",0,2,NA,0,0.66,2
22,0.833777613892926,2,3,6,76,"2;1","Sozgnos9",0,2,NA,0,0.66,2
23,0.74444190506615,2,6,6,82,"2;1","Sozgnos9",0,2,NA,0,0.66,2
24,0.790374765964853,2,4,6,86,"2;1","Sozgnos9",0,2,NA,0,0.66,2
25,0.57704382888934,1,3,6,89,"2;1","Sozgnos9",0,2,NA,0,0.66,2
1,0.5,2,2,7,2,"1;2","Sozgnos9",0,2,NA,0,0.66,2
2,0.76545137568547,2,11,7,13,"1;2","Sozgnos9",0,2,NA,0,0.66,2
3,0.819222114730475,2,4,7,17,"1;2","Sozgnos9",0,2,NA,0,0.66,2
4,0.628981481015791,1,4,7,21,"1;2","Sozgnos9",0,2,NA,0,0.66,2
5,0.784188861307408,1,2,7,23,"1;2","Sozgnos9",0,2,NA,0,0.66,2
6,1.11787687126316,1,4,7,27,"1;2","Sozgnos9",0,2,NA,0,0.66,2
7,0.5,1,4,7,31,"1;2","Sozgnos9",0,2,NA,0,0.66,2
8,0.789719277973706,2,2,7,33,"1;2","Sozgnos9",0,2,NA,0,0.66,2
9,0.5,1,4,7,37,"1;2","Sozgnos9",0,2,NA,0,0.66,2
10,0.885385722241981,1,8,7,45,"1;2","Sozgnos9",0,2,NA,0,0.66,2
11,0.633364017942349,1,5,7,50,"1;2","Sozgnos9",0,2,NA,0,0.66,2
12,0.563572402036738,2,-6,7,44,"1;2","Sozgnos9",0,2,NA,0,0.66,2
13,1.07907927021524,1,2,7,46,"1;2","Sozgnos9",0,2,NA,0,0.66,2
14,0.658405638385081,2,2,7,48,"1;2","Sozgnos9",0,2,NA,0,0.66,2
15,1.19322388578641,1,7,7,55,"1;2","Sozgnos9",0,2,NA,0,0.66,2
16,1.07612149049887,1,6,7,61,"1;2","Sozgnos9",0,2,NA,0,0.66,2
17,1.07286763347805,1,1,7,62,"1;2","Sozgnos9",0,2,NA,0,0.66,2
18,1.05825697608867,1,2,7,64,"1;2","Sozgnos9",0,2,NA,0,0.66,2
19,0.5,1,4,7,68,"1;2","Sozgnos9",0,2,NA,0,0.66,2
20,1.15025469718333,1,4,7,72,"1;2","Sozgnos9",0,2,NA,0,0.66,2
21,1.14982303712142,1,6,7,78,"1;2","Sozgnos9",0,2,NA,0,0.66,2
22,1.27435738903427,1,6,7,84,"1;2","Sozgnos9",0,2,NA,0,0.66,2
23,0.521414715704142,2,-15,7,69,"1;2","Sozgnos9",0,2,NA,0,0.66,2
24,0.844098531309042,1,8,7,77,"1;2","Sozgnos9",0,2,NA,0,0.66,2
25,1.03810087597623,2,-17,7,60,"1;2","Sozgnos9",0,2,NA,0,0.66,2
1,0.58628858701314,1,11,8,11,"1;2","Sozgnos9",0,2,NA,0,0.66,2
2,0.515405031836378,1,3,8,14,"1;2","Sozgnos9",0,2,NA,0,0.66,2
3,0.823456197374601,1,6,8,20,"1;2","Sozgnos9",0,2,NA,0,0.66,2
4,0.5,1,-1,8,19,"1;2","Sozgnos9",0,2,NA,0,0.66,2
5,0.816208934598243,1,4,8,23,"1;2","Sozgnos9",0,2,NA,0,0.66,2
6,0.5,1,7,8,30,"1;2","Sozgnos9",0,2,NA,0,0.66,2
7,0.889673370789014,1,8,8,38,"1;2","Sozgnos9",0,2,NA,0,0.66,2
8,0.754943211918502,1,4,8,42,"1;2","Sozgnos9",0,2,NA,0,0.66,2
9,1.17161258337642,2,1,8,43,"1;2","Sozgnos9",0,2,NA,0,0.66,2
10,0.840618207554212,1,-1,8,42,"1;2","Sozgnos9",0,2,NA,0,0.66,2
11,0.771213286650577,2,2,8,44,"1;2","Sozgnos9",0,2,NA,0,0.66,2
12,0.946822363638665,2,15,8,59,"1;2","Sozgnos9",0,2,NA,0,0.66,2
13,1.15897778097646,2,-3,8,56,"1;2","Sozgnos9",0,2,NA,0,0.66,2
14,0.952914763003573,2,-8,8,48,"1;2","Sozgnos9",0,2,NA,0,0.66,2
15,0.924058506568497,1,7,8,55,"1;2","Sozgnos9",0,2,NA,0,0.66,2
16,0.841256350962358,1,8,8,63,"1;2","Sozgnos9",0,2,NA,0,0.66,2
17,0.88792419418092,2,-3,8,60,"1;2","Sozgnos9",0,2,NA,0,0.66,2
18,0.5,1,0,8,60,"1;2","Sozgnos9",0,2,NA,0,0.66,2
19,1.20107131923215,1,7,8,67,"1;2","Sozgnos9",0,2,NA,0,0.66,2
20,0.771438072411966,1,4,8,71,"1;2","Sozgnos9",0,2,NA,0,0.66,2
21,0.5,1,5,8,76,"1;2","Sozgnos9",0,2,NA,0,0.66,2
22,1.0860797465005,1,8,8,84,"1;2","Sozgnos9",0,2,NA,0,0.66,2
23,1.0064502533431,1,7,8,91,"1;2","Sozgnos9",0,2,NA,0,0.66,2
24,0.796003343630491,1,7,8,98,"1;2","Sozgnos9",0,2,NA,0,0.66,2
25,0.5,2,14,8,112,"1;2","Sozgnos9",0,2,NA,0,0.66,2
1,0.737305916417668,1,-8,9,-8,"2;1","Sozgnos9",0,2,NA,0,0.66,2
2,0.930949145737794,2,6,9,-2,"2;1","Sozgnos9",0,2,NA,0,0.66,2
3,0.945656686922782,2,3,9,1,"2;1","Sozgnos9",0,2,NA,0,0.66,2
4,0.599746755892255,2,8,9,9,"2;1","Sozgnos9",0,2,NA,0,0.66,2
5,0.897290078208141,2,0,9,9,"2;1","Sozgnos9",0,2,NA,0,0.66,2
6,0.676514100650352,2,-1,9,8,"2;1","Sozgnos9",0,2,NA,0,0.66,2
7,0.706821483617709,2,3,9,11,"2;1","Sozgnos9",0,2,NA,0,0.66,2
8,0.5,2,4,9,15,"2;1","Sozgnos9",0,2,NA,0,0.66,2
9,0.947946793968989,2,5,9,20,"2;1","Sozgnos9",0,2,NA,0,0.66,2
10,0.60942900448323,1,-2,9,18,"2;1","Sozgnos9",0,2,NA,0,0.66,2
11,0.709325021418923,2,5,9,23,"2;1","Sozgnos9",0,2,NA,0,0.66,2
12,1.04986625712519,2,1,9,24,"2;1","Sozgnos9",0,2,NA,0,0.66,2
13,0.7411108773637,2,0,9,24,"2;1","Sozgnos9",0,2,NA,0,0.66,2
14,1.07071081472461,2,0,9,24,"2;1","Sozgnos9",0,2,NA,0,0.66,2
15,0.831725444765524,2,2,9,26,"2;1","Sozgnos9",0,2,NA,0,0.66,2
16,0.679860069864084,2,4,9,30,"2;1","Sozgnos9",0,2,NA,0,0.66,2
17,0.690286891498177,1,-4,9,26,"2;1","Sozgnos9",0,2,NA,0,0.66,2
18,0.692184250731089,2,5,9,31,"2;1","Sozgnos9",0,2,NA,0,0.66,2
19,0.659951039708086,2,1,9,32,"2;1","Sozgnos9",0,2,NA,0,0.66,2
20,0.574169928335355,1,7,9,39,"2;1","Sozgnos9",0,2,NA,0,0.66,2
21,0.5,2,2,9,41,"2;1","Sozgnos9",0,2,NA,0,0.66,2
22,1.11794728509933,2,0,9,41,"2;1","Sozgnos9",0,2,NA,0,0.66,2
23,0.637060192317252,1,22,9,63,"2;1","Sozgnos9",0,2,NA,0,0.66,2
24,0.847869722595681,1,7,9,70,"2;1","Sozgnos9",0,2,NA,0,0.66,2
25,1.15236297932956,2,5,9,75,"2;1","Sozgnos9",0,2,NA,0,0.66,2
1,1.00739724994643,2,10,10,10,"1;2","Sozgnos9",0,2,NA,0,0.66,2
2,0.512507466976618,2,14,10,24,"1;2","Sozgnos9",0,2,NA,0,0.66,2
3,0.725421335157964,2,-16,10,8,"1;2","Sozgnos9",0,2,NA,0,0.66,2
4,0.646585130934912,1,5,10,13,"1;2","Sozgnos9",0,2,NA,0,0.66,2
5,0.866337885609204,1,4,10,17,"1;2","Sozgnos9",0,2,NA,0,0.66,2
6,0.755205985727032,1,4,10,21,"1;2","Sozgnos9",0,2,NA,0,0.66,2
7,1.41591828385398,1,5,10,26,"1;2","Sozgnos9",0,2,NA,0,0.66,2
8,0.720691892737116,2,-11,10,15,"1;2","Sozgnos9",0,2,NA,0,0.66,2
9,1.07497467374754,1,2,10,17,"1;2","Sozgnos9",0,2,NA,0,0.66,2
10,0.813998476256122,2,-16,10,1,"1;2","Sozgnos9",0,2,NA,0,0.66,2
11,1.09177770240194,1,0,10,1,"1;2","Sozgnos9",0,2,NA,0,0.66,2
12,0.964055789932908,2,11,10,12,"1;2","Sozgnos9",0,2,NA,0,0.66,2
13,0.5,1,3,10,15,"1;2","Sozgnos9",0,2,NA,0,0.66,2
14,0.672542676182545,1,3,10,18,"1;2","Sozgnos9",0,2,NA,0,0.66,2
15,0.746924512818854,1,4,10,22,"1;2","Sozgnos9",0,2,NA,0,0.66,2
16,0.66610650513976,1,6,10,28,"1;2","Sozgnos9",0,2,NA,0,0.66,2
17,0.50488257784277,2,8,10,36,"1;2","Sozgnos9",0,2,NA,0,0.66,2
18,0.887858668572804,1,3,10,39,"1;2","Sozgnos9",0,2,NA,0,0.66,2
19,0.733052986736186,2,1,10,40,"1;2","Sozgnos9",0,2,NA,0,0.66,2
20,0.671245053689126,2,4,10,44,"1;2","Sozgnos9",0,2,NA,0,0.66,2
21,1.20153646314909,2,-1,10,43,"1;2","Sozgnos9",0,2,NA,0,0.66,2
22,1.20421897533893,1,2,10,45,"1;2","Sozgnos9",0,2,NA,0,0.66,2
23,0.747218100515342,2,7,10,52,"1;2","Sozgnos9",0,2,NA,0,0.66,2
24,0.736872746960925,2,1,10,53,"1;2","Sozgnos9",0,2,NA,0,0.66,2
25,0.784739313081444,1,0,10,53,"1;2","Sozgnos9",0,2,NA,0,0.66,2
1,0.866271226869674,1,14,11,14,"2;1","Sozgnos9",0,2,NA,0,0.66,2
2,1.11790731823392,1,5,11,19,"2;1","Sozgnos9",0,2,NA,0,0.66,2
3,0.66627825566256,1,-6,11,13,"2;1","Sozgnos9",0,2,NA,0,0.66,2
4,0.774830993656731,2,4,11,17,"2;1","Sozgnos9",0,2,NA,0,0.66,2
5,1.29623107926054,2,2,11,19,"2;1","Sozgnos9",0,2,NA,0,0.66,2
6,0.723047068300878,2,7,11,26,"2;1","Sozgnos9",0,2,NA,0,0.66,2
7,1.42672304130444,2,4,11,30,"2;1","Sozgnos9",0,2,NA,0,0.66,2
8,1.0757318489667,1,2,11,32,"2;1","Sozgnos9",0,2,NA,0,0.66,2
9,1.04178893643169,2,-1,11,31,"2;1","Sozgnos9",0,2,NA,0,0.66,2
10,1.06373128083449,1,-11,11,20,"2;1","Sozgnos9",0,2,NA,0,0.66,2
11,0.526891742899408,2,1,11,21,"2;1","Sozgnos9",0,2,NA,0,0.66,2
12,0.770706164919727,2,5,11,26,"2;1","Sozgnos9",0,2,NA,0,0.66,2
13,0.720204235236637,2,5,11,31,"2;1","Sozgnos9",0,2,NA,0,0.66,2
14,0.642515062650521,2,6,11,37,"2;1","Sozgnos9",0,2,NA,0,0.66,2
15,1.22842145224599,1,13,11,50,"2;1","Sozgnos9",0,2,NA,0,0.66,2
16,0.862100136490562,2,4,11,54,"2;1","Sozgnos9",0,2,NA,0,0.66,2
17,0.818021131678288,2,7,11,61,"2;1","Sozgnos9",0,2,NA,0,0.66,2
18,0.962110271372642,2,1,11,62,"2;1","Sozgnos9",0,2,NA,0,0.66,2
19,0.640200376800993,1,0,11,62,"2;1","Sozgnos9",0,2,NA,0,0.66,2
20,0.861507210873614,2,5,11,67,"2;1","Sozgnos9",0,2,NA,0,0.66,2
21,0.939012353539388,2,6,11,73,"2;1","Sozgnos9",0,2,NA,0,0.66,2
22,1.1013663926406,2,5,11,78,"2;1","Sozgnos9",0,2,NA,0,0.66,2
23,0.5,2,8,11,86,"2;1","Sozgnos9",0,2,NA,0,0.66,2
24,0.886649056202702,2,2,11,88,"2;1","Sozgnos9",0,2,NA,0,0.66,2
25,0.7459795155362,2,0,11,88,"2;1","Sozgnos9",0,2,NA,0,0.66,2
