"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
18,0.938258106342905,1,3,2,8,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
19,0.564293317720058,1,3,2,11,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
20,0.793144364263822,2,-8,2,3,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
21,0.679425105088468,1,3,2,6,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
22,0.90324447501096,1,-1,2,5,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
23,0.935569131073942,1,0,2,5,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
24,0.5,2,2,2,7,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
25,0.700893334681683,1,5,2,12,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
1,1.28985491612237,1,3,3,3,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
2,0.5,1,3,3,6,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
3,1.23961337735087,1,1,3,7,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
4,1.01286701576059,2,-14,3,-7,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
5,0.705651026301666,2,-4,3,-11,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
6,0.663997722288792,1,-1,3,-12,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
7,0.812973808590258,2,-2,3,-14,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
8,0.9620091105126,2,13,3,-1,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
9,0.505465042614945,2,16,3,15,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
10,0.761900949994592,2,15,3,30,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
11,0.5,2,-5,3,25,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
12,0.669111385437028,2,1,3,26,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
13,0.984658943609076,2,15,3,41,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
14,0.831823985107619,2,8,3,49,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
15,0.676865206091098,2,5,3,54,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
16,0.793460339903332,2,-1,3,53,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
17,1.36027251219029,2,29,3,82,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
18,0.744466254023106,2,1,3,83,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
19,0.86434553721147,2,3,3,86,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
20,0.699526905685575,2,15,3,101,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
21,0.708744936252688,2,-7,3,94,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
22,1.15842779398312,1,2,3,96,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
23,0.5,1,5,3,101,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
24,1.3576694486672,2,2,3,103,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
25,0.710101241931866,2,-4,3,99,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
1,0.782664013307143,1,4,4,4,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
2,0.740981634254169,2,-2,4,2,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
3,0.802665738086735,2,16,4,18,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
4,0.735694301801669,2,7,4,25,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
5,0.586793763815016,2,9,4,34,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
6,0.5,2,17,4,51,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
7,0.791867096502945,2,6,4,57,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
8,0.526351823653244,2,9,4,66,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
9,0.5,1,5,4,71,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
10,1.17089134044802,2,2,4,73,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
11,0.927974779253066,1,8,4,81,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
12,0.708907277510746,2,9,4,90,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
13,0.683874607187313,2,16,4,106,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
14,1.31451057813636,2,-7,4,99,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
15,0.614059792352493,1,3,4,102,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
16,0.602655505388093,1,6,4,108,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
17,1.13478446301005,2,-5,4,103,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
18,0.776951139050952,1,2,4,105,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
19,0.550784501371899,2,0,4,105,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
20,0.5,1,2,4,107,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
21,0.689470187143243,1,4,4,111,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
22,0.729557339091997,1,3,4,114,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
23,0.543836947594136,2,9,4,123,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
24,0.931054766859223,1,8,4,131,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
25,0.5,2,-5,4,126,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
1,0.686013821440703,1,-5,5,-5,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
2,0.793516732707029,2,6,5,1,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
3,0.571863544881004,2,6,5,7,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
4,0.539843157872562,2,5,5,12,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
5,0.988228045592157,1,11,5,23,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
6,0.592736709361558,2,5,5,28,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
7,0.873007969623834,1,-3,5,25,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
8,1.04200996190114,1,24,5,49,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
9,0.837194457404834,2,0,5,49,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
10,0.733294764432622,1,-4,5,45,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
11,0.684119947586426,1,20,5,65,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
12,0.965490743287831,1,-13,5,52,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
13,0.85188266229597,2,1,5,53,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
14,0.774133051683221,1,1,5,54,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
15,0.76262772767286,2,0,5,54,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
16,0.82132077428396,1,-6,5,48,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
17,0.5,2,5,5,53,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
18,0.5,2,-3,5,50,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
19,1.37357143425152,2,0,5,50,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
20,0.65646456518068,1,-15,5,35,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
21,0.811538420949948,2,4,5,39,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
22,1.33232124399026,2,1,5,40,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
23,0.671056797854135,2,2,5,42,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
24,0.632552159310492,1,-2,5,40,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
25,1.03017490842833,2,3,5,43,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
1,1.01279861530293,1,6,6,6,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
2,0.897680641000431,1,19,6,25,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
3,0.784776830401129,1,9,6,34,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
4,0.999704701374446,1,3,6,37,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
5,1.22107664682423,1,15,6,52,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
6,0.917693517462335,1,-13,6,39,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
7,0.992221366858212,2,0,6,39,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
8,0.680071673146494,1,4,6,43,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
9,0.5,1,-6,6,37,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
10,0.5,1,8,6,45,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
11,0.576954789307123,2,0,6,45,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
12,0.773723682979922,1,18,6,63,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
13,0.745432991297402,2,6,6,69,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
14,0.598352024945718,2,-4,6,65,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
15,0.834559394425956,1,-5,6,60,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
16,0.536175788461397,1,-8,6,52,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
17,0.995379627412569,1,0,6,52,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
18,0.5,1,6,6,58,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
19,0.873181440174237,1,5,6,63,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
20,0.970314169651402,1,8,6,71,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
21,0.862373125031703,1,5,6,76,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
22,1.02326070371407,1,-1,6,75,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
23,0.5,1,3,6,78,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
24,0.640643173284624,1,-9,6,69,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
25,0.755281866226316,2,1,6,70,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
1,0.5,2,4,7,4,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
2,0.740001132852493,1,5,7,9,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
3,0.633439098066045,1,3,7,12,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
4,0.737708607800564,1,2,7,14,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
5,0.574325810336474,2,-7,7,7,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
6,1.09171577991034,1,10,7,17,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
7,0.5,2,4,7,21,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
8,0.625358305010937,2,0,7,21,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
9,0.815928937889404,2,32,7,53,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
10,0.756653268521788,2,-33,7,20,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
11,0.70364049786464,2,6,7,26,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
12,0.699373055169351,1,5,7,31,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
13,0.753811939935076,1,2,7,33,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
14,0.63283733796592,1,1,7,34,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
15,0.662675872316533,2,6,7,40,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
16,0.982460351736064,2,0,7,40,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
17,0.757208231647129,2,0,7,40,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
18,1.23785794146355,1,5,7,45,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
19,0.694727491421153,1,-1,7,44,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
20,0.5,1,4,7,48,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
21,0.5,1,0,7,48,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
22,1.36130784569712,1,5,7,53,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
23,1.04774922355503,1,0,7,53,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
24,0.942184185615021,1,0,7,53,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
25,0.961407966759325,1,0,7,53,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
1,0.695532638282869,2,8,8,8,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
2,0.8218225116353,2,-3,8,5,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
3,1.20484388373478,2,-8,8,-3,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
4,0.5,2,15,8,12,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
5,1.08081522900464,2,9,8,21,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
6,1.09937340995236,1,5,8,26,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
7,0.519598819938503,2,-6,8,20,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
8,1.06273746750449,2,10,8,30,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
9,0.783076166026177,1,1,8,31,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
10,0.793767961068311,1,9,8,40,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
11,0.805060003963901,2,5,8,45,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
12,0.591781921582565,2,12,8,57,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
13,0.943506603559422,1,1,8,58,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
14,0.977003339092779,2,7,8,65,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
15,1.11922285217901,2,11,8,76,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
16,0.516314300098417,2,-2,8,74,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
17,0.771031607261198,2,1,8,75,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
18,1.11248424139518,2,-2,8,73,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
19,0.874487766495511,1,7,8,80,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
20,0.844906794122438,2,11,8,91,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
21,0.5,2,-18,8,73,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
22,0.667225201289995,1,1,8,74,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
23,1.00580121159323,2,-6,8,68,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
24,1.03143354422312,2,20,8,88,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
25,0.850877487406244,2,7,8,95,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
1,0.729359247071005,1,7,9,7,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
2,0.936577606083499,1,13,9,20,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
3,0.984109063028537,2,3,9,23,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
4,0.939489422972687,2,7,9,30,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
5,0.886106547784009,1,3,9,33,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
6,0.754315616101231,1,3,9,36,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
7,0.741147430940844,2,-2,9,34,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
8,0.943464834884751,1,21,9,55,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
9,1.26707405267499,2,2,9,57,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
10,0.696389082733738,2,2,9,59,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
11,0.811158211958193,2,7,9,66,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
12,1.00236906354048,1,24,9,90,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
13,0.976685941686515,2,1,9,91,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
14,0.628866655883054,2,0,9,91,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
15,0.872876632020064,1,-14,9,77,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
16,0.612792586658563,1,11,9,88,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
17,1.14866857945349,2,-3,9,85,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
18,0.940658357123968,1,13,9,98,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
19,0.699173615659154,1,-10,9,88,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
20,0.625042841014155,1,11,9,99,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
21,1.18630286672698,1,15,9,114,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
22,1.07752960984562,2,6,9,120,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
23,0.713996322944564,1,15,9,135,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
24,0.998310267068785,2,-2,9,133,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
25,1.37646958337548,1,9,9,142,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
1,1.06619800599502,1,1,10,1,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
2,0.727617364129252,1,0,10,1,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
3,0.5,2,-4,10,-3,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
4,0.709046150222326,2,-10,10,-13,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
5,0.690239085692211,2,11,10,-2,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
6,1.09286157546539,1,6,10,4,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
7,1.04939403112501,1,1,10,5,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
8,0.5,1,0,10,5,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
9,0.599800523087444,1,8,10,13,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
10,0.545986176935811,1,-1,10,12,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
11,0.685617699446188,1,2,10,14,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
12,0.83425191490205,2,13,10,27,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
13,1.03534177946752,1,3,10,30,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
14,0.981315337892891,1,6,10,36,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
15,0.757592479845067,1,-1,10,35,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
16,1.07583418669176,2,11,10,46,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
17,0.5,2,-17,10,29,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
18,0.629121748794595,1,0,10,29,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
19,0.842988497921653,2,15,10,44,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
20,0.546421025974276,1,3,10,47,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
21,0.676418755317106,1,6,10,53,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
22,0.631069678169818,1,0,10,53,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
23,0.631135569292472,1,7,10,60,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
24,0.839787523652687,1,7,10,67,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
25,1.29221103114133,2,7,10,74,"1;2","EWe1fRyV",0,3,NA,0,0.75,2
1,0.718967807319457,2,7,11,7,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
2,0.919885774249703,2,-1,11,6,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
3,0.591933809572551,2,1,11,7,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
4,0.807101568592314,2,2,11,9,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
5,1.16109028929084,2,6,11,15,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
6,0.750558371550978,2,1,11,16,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
7,0.82122595351424,2,2,11,18,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
8,0.799607306411752,1,-19,11,-1,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
9,0.730909750500774,1,1,11,0,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
10,0.695725044459925,2,1,11,1,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
11,1.0751349564435,2,0,11,1,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
12,0.636977665157076,1,22,11,23,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
13,1.01013226293866,2,2,11,25,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
14,0.928769260317946,1,13,11,38,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
15,0.812248996474953,2,-1,11,37,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
16,1.00093103142875,1,15,11,52,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
17,0.966180970381191,1,4,11,56,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
18,0.92658967335492,2,1,11,57,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
19,0.978394501411322,1,-5,11,52,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
20,0.5,1,14,11,66,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
21,0.511651405807284,2,4,11,70,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
22,0.763109816530102,1,9,11,79,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
23,0.618247501025958,1,23,11,102,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
24,0.662089443886893,2,-1,11,101,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
25,0.799313581052335,2,4,11,105,"2;1","EWe1fRyV",0,3,NA,0,0.75,2
