"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
20,1.03348288057973,1,9,2,50,"2;1","kdJWPoJc",100,4,5,0,1,2
21,0.5,1,7,2,57,"2;1","kdJWPoJc",100,4,5,0,1,2
22,0.762092074832323,1,8,2,65,"2;1","kdJWPoJc",100,4,5,0,1,2
23,0.519205121132725,1,-1,2,64,"2;1","kdJWPoJc",100,4,5,0,1,2
24,0.729879832276003,1,-15,2,49,"2;1","kdJWPoJc",100,4,5,0,1,2
25,0.5,1,23,2,72,"2;1","kdJWPoJc",100,4,5,0,1,2
1,0.53374951666808,2,5,3,5,"2;1","kdJWPoJc",100,4,5,0,1,2
2,0.507904663702373,2,7,3,12,"2;1","kdJWPoJc",100,4,5,0,1,2
3,0.874984256907978,2,0,3,12,"2;1","kdJWPoJc",100,4,5,0,1,2
4,0.546072035472395,2,6,3,18,"2;1","kdJWPoJc",100,4,5,0,1,2
5,0.760407955963029,1,29,3,47,"2;1","kdJWPoJc",100,4,5,0,1,2
6,0.935793927781208,1,12,3,59,"2;1","kdJWPoJc",100,4,5,0,1,2
7,0.956018114775289,1,-33,3,26,"2;1","kdJWPoJc",100,4,5,0,1,2
8,1.1239597633282,2,1,3,27,"2;1","kdJWPoJc",100,4,5,0,1,2
9,0.66780436699653,1,6,3,33,"2;1","kdJWPoJc",100,4,5,0,1,2
10,1.38014347769496,1,3,3,36,"2;1","kdJWPoJc",100,4,5,0,1,2
11,0.658281902257386,1,-6,3,30,"2;1","kdJWPoJc",100,4,5,0,1,2
12,0.5,1,27,3,57,"2;1","kdJWPoJc",100,4,5,0,1,2
13,0.608425436207907,1,-2,3,55,"2;1","kdJWPoJc",100,4,5,0,1,2
14,0.679453464930987,2,3,3,58,"2;1","kdJWPoJc",100,4,5,0,1,2
15,0.5,1,0,3,58,"2;1","kdJWPoJc",100,4,5,0,1,2
16,0.799017698932696,1,-8,3,50,"2;1","kdJWPoJc",100,4,5,0,1,2
17,0.729320141855875,1,25,3,75,"2;1","kdJWPoJc",100,4,5,0,1,2
18,0.741100700640126,1,5,3,80,"2;1","kdJWPoJc",100,4,5,0,1,2
19,1.2014461618282,2,6,3,86,"2;1","kdJWPoJc",100,4,5,0,1,2
20,0.718713797534535,2,8,3,94,"2;1","kdJWPoJc",100,4,5,0,1,2
21,0.739983482122296,2,3,3,97,"2;1","kdJWPoJc",100,4,5,0,1,2
22,0.9188085294465,1,29,3,126,"2;1","kdJWPoJc",100,4,5,0,1,2
23,0.567913430122273,2,6,3,132,"2;1","kdJWPoJc",100,4,5,0,1,2
24,0.540178641483775,2,8,3,140,"2;1","kdJWPoJc",100,4,5,0,1,2
25,0.572985606706527,2,-2,3,138,"2;1","kdJWPoJc",100,4,5,0,1,2
1,0.5,1,-1,4,-1,"2;1","kdJWPoJc",100,4,5,0,1,2
2,0.669970610696933,2,7,4,6,"2;1","kdJWPoJc",100,4,5,0,1,2
3,0.894583476372768,2,1,4,7,"2;1","kdJWPoJc",100,4,5,0,1,2
4,0.584757712779079,2,1,4,8,"2;1","kdJWPoJc",100,4,5,0,1,2
5,1.12951134196011,2,4,4,12,"2;1","kdJWPoJc",100,4,5,0,1,2
6,0.609560949864499,2,5,4,17,"2;1","kdJWPoJc",100,4,5,0,1,2
7,0.891803734931275,2,3,4,20,"2;1","kdJWPoJc",100,4,5,0,1,2
8,0.883453216101112,2,5,4,25,"2;1","kdJWPoJc",100,4,5,0,1,2
9,1.23432609112101,2,3,4,28,"2;1","kdJWPoJc",100,4,5,0,1,2
10,1.37139477133046,2,7,4,35,"2;1","kdJWPoJc",100,4,5,0,1,2
11,0.943750765732441,2,4,4,39,"2;1","kdJWPoJc",100,4,5,0,1,2
12,0.798147451824139,2,6,4,45,"2;1","kdJWPoJc",100,4,5,0,1,2
13,0.758663603096787,2,2,4,47,"2;1","kdJWPoJc",100,4,5,0,1,2
14,0.648464016242387,2,4,4,51,"2;1","kdJWPoJc",100,4,5,0,1,2
15,0.909637352891258,2,6,4,57,"2;1","kdJWPoJc",100,4,5,0,1,2
16,0.842703251333404,1,21,4,78,"2;1","kdJWPoJc",100,4,5,0,1,2
17,0.547524176552843,2,-1,4,77,"2;1","kdJWPoJc",100,4,5,0,1,2
18,0.60854377661649,1,0,4,77,"2;1","kdJWPoJc",100,4,5,0,1,2
19,1.11492531893602,2,8,4,85,"2;1","kdJWPoJc",100,4,5,0,1,2
20,0.740174956209596,2,7,4,92,"2;1","kdJWPoJc",100,4,5,0,1,2
21,0.607208660902071,2,4,4,96,"2;1","kdJWPoJc",100,4,5,0,1,2
22,0.844633655833779,2,5,4,101,"2;1","kdJWPoJc",100,4,5,0,1,2
23,0.590306675126184,1,-16,4,85,"2;1","kdJWPoJc",100,4,5,0,1,2
24,0.995516959175013,1,24,4,109,"2;1","kdJWPoJc",100,4,5,0,1,2
25,0.5,1,11,4,120,"2;1","kdJWPoJc",100,4,5,0,1,2
1,0.5,1,12,5,12,"2;1","kdJWPoJc",100,4,5,0,1,2
2,0.854273943863968,1,-4,5,8,"2;1","kdJWPoJc",100,4,5,0,1,2
3,0.793200686369527,2,4,5,12,"2;1","kdJWPoJc",100,4,5,0,1,2
4,0.705559267705022,1,-3,5,9,"2;1","kdJWPoJc",100,4,5,0,1,2
5,0.857790307438839,1,-12,5,-3,"2;1","kdJWPoJc",100,4,5,0,1,2
6,0.891509536441043,1,17,5,14,"2;1","kdJWPoJc",100,4,5,0,1,2
7,0.5,2,6,5,20,"2;1","kdJWPoJc",100,4,5,0,1,2
8,0.915083384275461,1,-8,5,12,"2;1","kdJWPoJc",100,4,5,0,1,2
9,0.824141099454862,1,6,5,18,"2;1","kdJWPoJc",100,4,5,0,1,2
10,0.913442509501988,1,11,5,29,"2;1","kdJWPoJc",100,4,5,0,1,2
11,0.867714820427822,2,6,5,35,"2;1","kdJWPoJc",100,4,5,0,1,2
12,0.831290667908708,2,4,5,39,"2;1","kdJWPoJc",100,4,5,0,1,2
13,0.567688840678981,1,12,5,51,"2;1","kdJWPoJc",100,4,5,0,1,2
14,0.761189388836846,1,-4,5,47,"2;1","kdJWPoJc",100,4,5,0,1,2
15,0.598499372326519,1,-16,5,31,"2;1","kdJWPoJc",100,4,5,0,1,2
16,0.813496828055951,1,7,5,38,"2;1","kdJWPoJc",100,4,5,0,1,2
17,0.5,1,12,5,50,"2;1","kdJWPoJc",100,4,5,0,1,2
18,0.5,1,9,5,59,"2;1","kdJWPoJc",100,4,5,0,1,2
19,0.660301021129967,2,3,5,62,"2;1","kdJWPoJc",100,4,5,0,1,2
20,0.769043949129388,1,7,5,69,"2;1","kdJWPoJc",100,4,5,0,1,2
21,0.608070848922861,1,3,5,72,"2;1","kdJWPoJc",100,4,5,0,1,2
22,0.90937862995458,1,-28,5,44,"2;1","kdJWPoJc",100,4,5,0,1,2
23,0.720893410463016,1,4,5,48,"2;1","kdJWPoJc",100,4,5,0,1,2
24,0.55501964942062,1,20,5,68,"2;1","kdJWPoJc",100,4,5,0,1,2
25,0.691042413860276,2,4,5,72,"2;1","kdJWPoJc",100,4,5,0,1,2
1,0.904143431475227,2,3,6,3,"2;1","kdJWPoJc",100,4,5,0,1,2
2,0.670411109217991,2,1,6,4,"2;1","kdJWPoJc",100,4,5,0,1,2
3,0.778014749428661,1,-5,6,-1,"2;1","kdJWPoJc",100,4,5,0,1,2
4,0.742359418970854,1,-9,6,-10,"2;1","kdJWPoJc",100,4,5,0,1,2
5,1.13336804954533,2,2,6,-8,"2;1","kdJWPoJc",100,4,5,0,1,2
6,0.5,2,7,6,-1,"2;1","kdJWPoJc",100,4,5,0,1,2
7,0.64601639651722,2,6,6,5,"2;1","kdJWPoJc",100,4,5,0,1,2
8,1.14679692491842,2,5,6,10,"2;1","kdJWPoJc",100,4,5,0,1,2
9,0.834388349375597,2,3,6,13,"2;1","kdJWPoJc",100,4,5,0,1,2
10,0.698994944815075,2,5,6,18,"2;1","kdJWPoJc",100,4,5,0,1,2
11,0.5,2,1,6,19,"2;1","kdJWPoJc",100,4,5,0,1,2
12,0.759921533498791,1,8,6,27,"2;1","kdJWPoJc",100,4,5,0,1,2
13,1.0944477125003,1,4,6,31,"2;1","kdJWPoJc",100,4,5,0,1,2
14,0.644657195292791,2,-1,6,30,"2;1","kdJWPoJc",100,4,5,0,1,2
15,1.11696574131998,1,9,6,39,"2;1","kdJWPoJc",100,4,5,0,1,2
16,0.892990142351903,2,5,6,44,"2;1","kdJWPoJc",100,4,5,0,1,2
17,0.939545088086107,1,-21,6,23,"2;1","kdJWPoJc",100,4,5,0,1,2
18,1.06299845975248,2,7,6,30,"2;1","kdJWPoJc",100,4,5,0,1,2
19,1.07561964824334,1,4,6,34,"2;1","kdJWPoJc",100,4,5,0,1,2
20,0.5,2,6,6,40,"2;1","kdJWPoJc",100,4,5,0,1,2
21,1.22370151775616,1,-11,6,29,"2;1","kdJWPoJc",100,4,5,0,1,2
22,0.5,1,10,6,39,"2;1","kdJWPoJc",100,4,5,0,1,2
23,0.758380525834396,2,7,6,46,"2;1","kdJWPoJc",100,4,5,0,1,2
24,0.726474528836911,1,13,6,59,"2;1","kdJWPoJc",100,4,5,0,1,2
25,0.5,2,2,6,61,"2;1","kdJWPoJc",100,4,5,0,1,2
1,0.53774377908537,1,5,7,5,"1;2","kdJWPoJc",100,4,5,0,1,2
2,0.929753202634253,1,4,7,9,"1;2","kdJWPoJc",100,4,5,0,1,2
3,1.21472850733688,1,6,7,15,"1;2","kdJWPoJc",100,4,5,0,1,2
4,0.623648180673231,1,4,7,19,"1;2","kdJWPoJc",100,4,5,0,1,2
5,0.726298379387387,1,3,7,22,"1;2","kdJWPoJc",100,4,5,0,1,2
6,0.951061039960179,1,5,7,27,"1;2","kdJWPoJc",100,4,5,0,1,2
7,0.876853046444777,1,4,7,31,"1;2","kdJWPoJc",100,4,5,0,1,2
8,0.910839197919751,1,8,7,39,"1;2","kdJWPoJc",100,4,5,0,1,2
9,0.894905501426095,2,17,7,56,"1;2","kdJWPoJc",100,4,5,0,1,2
10,0.62778498846496,2,19,7,75,"1;2","kdJWPoJc",100,4,5,0,1,2
11,0.778629240070347,1,6,7,81,"1;2","kdJWPoJc",100,4,5,0,1,2
12,1.50142492574668,1,4,7,85,"1;2","kdJWPoJc",100,4,5,0,1,2
13,0.622769211989868,2,-13,7,72,"1;2","kdJWPoJc",100,4,5,0,1,2
14,0.749671450841526,2,-3,7,69,"1;2","kdJWPoJc",100,4,5,0,1,2
15,1.20686987274959,1,3,7,72,"1;2","kdJWPoJc",100,4,5,0,1,2
16,0.980770504191092,1,1,7,73,"1;2","kdJWPoJc",100,4,5,0,1,2
17,0.842220148385676,1,4,7,77,"1;2","kdJWPoJc",100,4,5,0,1,2
18,0.926643365334896,1,6,7,83,"1;2","kdJWPoJc",100,4,5,0,1,2
19,0.5,1,4,7,87,"1;2","kdJWPoJc",100,4,5,0,1,2
20,0.636929464988846,1,4,7,91,"1;2","kdJWPoJc",100,4,5,0,1,2
21,0.578150974957932,1,0,7,91,"1;2","kdJWPoJc",100,4,5,0,1,2
22,0.922060490061306,1,6,7,97,"1;2","kdJWPoJc",100,4,5,0,1,2
23,0.995027052261803,1,1,7,98,"1;2","kdJWPoJc",100,4,5,0,1,2
24,1.21156098998535,1,5,7,103,"1;2","kdJWPoJc",100,4,5,0,1,2
25,0.814999280262995,1,2,7,105,"1;2","kdJWPoJc",100,4,5,0,1,2
1,1.0824917367343,2,-4,8,-4,"1;2","kdJWPoJc",100,4,5,0,1,2
2,1.20232299987503,1,4,8,0,"1;2","kdJWPoJc",100,4,5,0,1,2
3,1.00701248826396,1,0,8,0,"1;2","kdJWPoJc",100,4,5,0,1,2
4,0.720140567238,1,3,8,3,"1;2","kdJWPoJc",100,4,5,0,1,2
5,0.787610221651718,2,-2,8,1,"1;2","kdJWPoJc",100,4,5,0,1,2
6,0.581911225108792,1,7,8,8,"1;2","kdJWPoJc",100,4,5,0,1,2
7,0.756994537348937,2,1,8,9,"1;2","kdJWPoJc",100,4,5,0,1,2
8,0.947972895342339,1,9,8,18,"1;2","kdJWPoJc",100,4,5,0,1,2
9,1.02253032875747,1,8,8,26,"1;2","kdJWPoJc",100,4,5,0,1,2
10,0.773536712209523,1,5,8,31,"1;2","kdJWPoJc",100,4,5,0,1,2
11,0.567213443840744,1,4,8,35,"1;2","kdJWPoJc",100,4,5,0,1,2
12,0.663714270260308,1,3,8,38,"1;2","kdJWPoJc",100,4,5,0,1,2
13,0.873427299792608,1,7,8,45,"1;2","kdJWPoJc",100,4,5,0,1,2
14,0.558507358772268,1,7,8,52,"1;2","kdJWPoJc",100,4,5,0,1,2
15,0.965749089766658,1,0,8,52,"1;2","kdJWPoJc",100,4,5,0,1,2
16,1.00420090217132,2,-23,8,29,"1;2","kdJWPoJc",100,4,5,0,1,2
17,0.950989619981901,2,8,8,37,"1;2","kdJWPoJc",100,4,5,0,1,2
18,0.5,2,-15,8,22,"1;2","kdJWPoJc",100,4,5,0,1,2
19,0.557882560765271,2,-14,8,8,"1;2","kdJWPoJc",100,4,5,0,1,2
20,0.627009119832849,2,15,8,23,"1;2","kdJWPoJc",100,4,5,0,1,2
21,1.05498239706673,2,-9,8,14,"1;2","kdJWPoJc",100,4,5,0,1,2
22,0.530248863065269,2,8,8,22,"1;2","kdJWPoJc",100,4,5,0,1,2
23,1.14715852463626,2,18,8,40,"1;2","kdJWPoJc",100,4,5,0,1,2
24,0.5,2,-1,8,39,"1;2","kdJWPoJc",100,4,5,0,1,2
25,0.542190934766482,1,7,8,46,"1;2","kdJWPoJc",100,4,5,0,1,2
1,1.00974912364568,1,27,9,27,"2;1","kdJWPoJc",100,4,5,0,1,2
2,0.745512296244494,1,-11,9,16,"2;1","kdJWPoJc",100,4,5,0,1,2
3,0.5,1,-6,9,10,"2;1","kdJWPoJc",100,4,5,0,1,2
4,0.5,1,-10,9,0,"2;1","kdJWPoJc",100,4,5,0,1,2
5,1.35062291343633,2,0,9,0,"2;1","kdJWPoJc",100,4,5,0,1,2
6,0.59104433587475,1,-1,9,-1,"2;1","kdJWPoJc",100,4,5,0,1,2
7,1.01443206792249,1,8,9,7,"2;1","kdJWPoJc",100,4,5,0,1,2
8,1.11243765149421,1,-9,9,-2,"2;1","kdJWPoJc",100,4,5,0,1,2
9,0.789470133513558,2,5,9,3,"2;1","kdJWPoJc",100,4,5,0,1,2
10,0.848885223823195,2,4,9,7,"2;1","kdJWPoJc",100,4,5,0,1,2
11,0.869049758055129,1,9,9,16,"2;1","kdJWPoJc",100,4,5,0,1,2
12,0.5,1,-5,9,11,"2;1","kdJWPoJc",100,4,5,0,1,2
13,0.993126472831569,1,6,9,17,"2;1","kdJWPoJc",100,4,5,0,1,2
14,1.14421130101639,1,0,9,17,"2;1","kdJWPoJc",100,4,5,0,1,2
15,1.57434056615555,2,5,9,22,"2;1","kdJWPoJc",100,4,5,0,1,2
16,0.702538488869203,1,0,9,22,"2;1","kdJWPoJc",100,4,5,0,1,2
17,0.631085222204555,1,0,9,22,"2;1","kdJWPoJc",100,4,5,0,1,2
18,0.827466875817696,1,-10,9,12,"2;1","kdJWPoJc",100,4,5,0,1,2
19,0.654379721018492,1,6,9,18,"2;1","kdJWPoJc",100,4,5,0,1,2
20,0.695445650494756,1,-6,9,12,"2;1","kdJWPoJc",100,4,5,0,1,2
21,1.14302279701313,1,1,9,13,"2;1","kdJWPoJc",100,4,5,0,1,2
22,1.0969008270451,1,1,9,14,"2;1","kdJWPoJc",100,4,5,0,1,2
23,0.717163449219802,1,12,9,26,"2;1","kdJWPoJc",100,4,5,0,1,2
24,0.5,1,18,9,44,"2;1","kdJWPoJc",100,4,5,0,1,2
25,0.768929094189491,1,-11,9,33,"2;1","kdJWPoJc",100,4,5,0,1,2
1,0.735310992976775,1,1,10,1,"1;2","kdJWPoJc",100,4,5,0,1,2
2,0.653954153189498,2,13,10,14,"1;2","kdJWPoJc",100,4,5,0,1,2
3,1.08471361064553,2,16,10,30,"1;2","kdJWPoJc",100,4,5,0,1,2
4,0.5,2,4,10,34,"1;2","kdJWPoJc",100,4,5,0,1,2
5,0.708117332312126,1,3,10,37,"1;2","kdJWPoJc",100,4,5,0,1,2
6,0.939565849031709,2,2,10,39,"1;2","kdJWPoJc",100,4,5,0,1,2
7,0.840289225900268,2,9,10,48,"1;2","kdJWPoJc",100,4,5,0,1,2
8,1.00060153618006,2,28,10,76,"1;2","kdJWPoJc",100,4,5,0,1,2
9,0.933240021105819,2,14,10,90,"1;2","kdJWPoJc",100,4,5,0,1,2
10,0.619011021523555,2,4,10,94,"1;2","kdJWPoJc",100,4,5,0,1,2
11,1.04922282195791,1,7,10,101,"1;2","kdJWPoJc",100,4,5,0,1,2
12,0.808041695534056,1,4,10,105,"1;2","kdJWPoJc",100,4,5,0,1,2
13,1.37273202548446,1,6,10,111,"1;2","kdJWPoJc",100,4,5,0,1,2
14,0.679458716140325,1,7,10,118,"1;2","kdJWPoJc",100,4,5,0,1,2
15,1.18719457572888,1,7,10,125,"1;2","kdJWPoJc",100,4,5,0,1,2
16,0.793150526825729,1,0,10,125,"1;2","kdJWPoJc",100,4,5,0,1,2
17,0.927202887589302,1,2,10,127,"1;2","kdJWPoJc",100,4,5,0,1,2
18,0.996519272526567,1,2,10,129,"1;2","kdJWPoJc",100,4,5,0,1,2
19,0.582622768967996,1,3,10,132,"1;2","kdJWPoJc",100,4,5,0,1,2
20,1.11191069295597,1,3,10,135,"1;2","kdJWPoJc",100,4,5,0,1,2
21,0.931403843524307,1,3,10,138,"1;2","kdJWPoJc",100,4,5,0,1,2
22,0.987552570201617,2,-5,10,133,"1;2","kdJWPoJc",100,4,5,0,1,2
23,0.728465404013586,1,11,10,144,"1;2","kdJWPoJc",100,4,5,0,1,2
24,0.694692818546705,1,5,10,149,"1;2","kdJWPoJc",100,4,5,0,1,2
25,0.735293443797843,1,7,10,156,"1;2","kdJWPoJc",100,4,5,0,1,2
1,1.0820964515262,1,13,11,13,"2;1","kdJWPoJc",100,4,5,0,1,2
2,0.820283355179379,1,-16,11,-3,"2;1","kdJWPoJc",100,4,5,0,1,2
3,0.540554265061219,1,24,11,21,"2;1","kdJWPoJc",100,4,5,0,1,2
4,0.758190772104198,2,6,11,27,"2;1","kdJWPoJc",100,4,5,0,1,2
5,1.07445572540777,1,6,11,33,"2;1","kdJWPoJc",100,4,5,0,1,2
6,1.09626392975539,1,20,11,53,"2;1","kdJWPoJc",100,4,5,0,1,2
7,0.852987453827944,2,7,11,60,"2;1","kdJWPoJc",100,4,5,0,1,2
8,0.744858605529311,2,1,11,61,"2;1","kdJWPoJc",100,4,5,0,1,2
9,0.552399708465703,1,2,11,63,"2;1","kdJWPoJc",100,4,5,0,1,2
10,1.02430628338763,1,-9,11,54,"2;1","kdJWPoJc",100,4,5,0,1,2
11,0.803750592834238,2,5,11,59,"2;1","kdJWPoJc",100,4,5,0,1,2
12,0.756508657413614,2,7,11,66,"2;1","kdJWPoJc",100,4,5,0,1,2
13,1.0433380665033,2,6,11,72,"2;1","kdJWPoJc",100,4,5,0,1,2
14,0.5,2,5,11,77,"2;1","kdJWPoJc",100,4,5,0,1,2
15,0.644811910157508,2,2,11,79,"2;1","kdJWPoJc",100,4,5,0,1,2
16,0.550415514446877,2,3,11,82,"2;1","kdJWPoJc",100,4,5,0,1,2
17,0.678675767799754,1,2,11,84,"2;1","kdJWPoJc",100,4,5,0,1,2
18,0.783064785447442,2,2,11,86,"2;1","kdJWPoJc",100,4,5,0,1,2
19,0.730370911030776,2,3,11,89,"2;1","kdJWPoJc",100,4,5,0,1,2
20,1.02128583898683,2,5,11,94,"2;1","kdJWPoJc",100,4,5,0,1,2
21,1.15915961827225,2,6,11,100,"2;1","kdJWPoJc",100,4,5,0,1,2
22,1.0146931172804,2,5,11,105,"2;1","kdJWPoJc",100,4,5,0,1,2
23,0.895489613011411,2,3,11,108,"2;1","kdJWPoJc",100,4,5,0,1,2
24,1.08407562104793,2,5,11,113,"2;1","kdJWPoJc",100,4,5,0,1,2
25,0.799666259528317,2,3,11,116,"2;1","kdJWPoJc",100,4,5,0,1,2
