"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
11,0.880426424506345,1,-9,3,-5,"2;1","nYFbuEGY",100,5,2,0,0.4,2
12,0.5,2,4,3,-1,"2;1","nYFbuEGY",100,5,2,0,0.4,2
13,0.655194939898163,2,3,3,2,"2;1","nYFbuEGY",100,5,2,0,0.4,2
14,0.79131430086615,2,1,3,3,"2;1","nYFbuEGY",100,5,2,0,0.4,2
15,0.5,1,-5,3,-2,"2;1","nYFbuEGY",100,5,2,0,0.4,2
16,0.928287772619023,1,-9,3,-11,"2;1","nYFbuEGY",100,5,2,0,0.4,2
17,1.11029669722815,2,8,3,-3,"2;1","nYFbuEGY",100,5,2,0,0.4,2
18,0.772285019691676,1,27,3,24,"2;1","nYFbuEGY",100,5,2,0,0.4,2
19,1.12189316573272,1,22,3,46,"2;1","nYFbuEGY",100,5,2,0,0.4,2
20,0.926681947766565,1,-4,3,42,"2;1","nYFbuEGY",100,5,2,0,0.4,2
21,0.834609973318867,1,7,3,49,"2;1","nYFbuEGY",100,5,2,0,0.4,2
22,0.840355493921263,2,1,3,50,"2;1","nYFbuEGY",100,5,2,0,0.4,2
23,0.777349195883797,1,17,3,67,"2;1","nYFbuEGY",100,5,2,0,0.4,2
24,1.31859863912063,2,1,3,68,"2;1","nYFbuEGY",100,5,2,0,0.4,2
25,1.10849941024405,1,6,3,74,"2;1","nYFbuEGY",100,5,2,0,0.4,2
1,0.697245232773649,2,16,4,16,"1;2","nYFbuEGY",100,5,2,0,0.4,2
2,0.721712028285458,2,-18,4,-2,"1;2","nYFbuEGY",100,5,2,0,0.4,2
3,1.04694515084983,2,2,4,0,"1;2","nYFbuEGY",100,5,2,0,0.4,2
4,0.843659436894599,2,-1,4,-1,"1;2","nYFbuEGY",100,5,2,0,0.4,2
5,1.01012385668518,2,-22,4,-23,"1;2","nYFbuEGY",100,5,2,0,0.4,2
6,0.929572395756816,2,-22,4,-45,"1;2","nYFbuEGY",100,5,2,0,0.4,2
7,0.668551274079355,2,-14,4,-59,"1;2","nYFbuEGY",100,5,2,0,0.4,2
8,0.5,1,3,4,-56,"1;2","nYFbuEGY",100,5,2,0,0.4,2
9,0.904803132080743,2,1,4,-55,"1;2","nYFbuEGY",100,5,2,0,0.4,2
10,0.734661736771761,2,3,4,-52,"1;2","nYFbuEGY",100,5,2,0,0.4,2
11,0.536531903575453,2,5,4,-47,"1;2","nYFbuEGY",100,5,2,0,0.4,2
12,0.968297391260977,2,-1,4,-48,"1;2","nYFbuEGY",100,5,2,0,0.4,2
13,0.570380339060645,2,-2,4,-50,"1;2","nYFbuEGY",100,5,2,0,0.4,2
14,0.5,2,-6,4,-56,"1;2","nYFbuEGY",100,5,2,0,0.4,2
15,0.7391857427137,2,13,4,-43,"1;2","nYFbuEGY",100,5,2,0,0.4,2
16,0.5,2,6,4,-37,"1;2","nYFbuEGY",100,5,2,0,0.4,2
17,0.957788713944912,1,2,4,-35,"1;2","nYFbuEGY",100,5,2,0,0.4,2
18,0.678895208486249,2,23,4,-12,"1;2","nYFbuEGY",100,5,2,0,0.4,2
19,0.786663316808726,1,7,4,-5,"1;2","nYFbuEGY",100,5,2,0,0.4,2
20,1.11737652592829,1,4,4,-1,"1;2","nYFbuEGY",100,5,2,0,0.4,2
21,0.661157463888953,2,-5,4,-6,"1;2","nYFbuEGY",100,5,2,0,0.4,2
22,0.73625530441277,2,0,4,-6,"1;2","nYFbuEGY",100,5,2,0,0.4,2
23,0.787642655028464,2,9,4,3,"1;2","nYFbuEGY",100,5,2,0,0.4,2
24,1.11820740109886,2,0,4,3,"1;2","nYFbuEGY",100,5,2,0,0.4,2
25,0.726138979009591,2,4,4,7,"1;2","nYFbuEGY",100,5,2,0,0.4,2
1,0.618839407230625,2,6,5,6,"1;2","nYFbuEGY",100,5,2,0,0.4,2
2,0.702912825199547,2,-12,5,-6,"1;2","nYFbuEGY",100,5,2,0,0.4,2
3,1.14639812941405,2,3,5,-3,"1;2","nYFbuEGY",100,5,2,0,0.4,2
4,0.8722494465546,2,-10,5,-13,"1;2","nYFbuEGY",100,5,2,0,0.4,2
5,1.15691851238511,1,2,5,-11,"1;2","nYFbuEGY",100,5,2,0,0.4,2
6,0.995476054984044,2,-2,5,-13,"1;2","nYFbuEGY",100,5,2,0,0.4,2
7,0.741630927650914,1,5,5,-8,"1;2","nYFbuEGY",100,5,2,0,0.4,2
8,0.769561825342368,1,7,5,-1,"1;2","nYFbuEGY",100,5,2,0,0.4,2
9,0.611076979767761,1,4,5,3,"1;2","nYFbuEGY",100,5,2,0,0.4,2
10,0.681190540695003,2,3,5,6,"1;2","nYFbuEGY",100,5,2,0,0.4,2
11,0.93547151297114,2,1,5,7,"1;2","nYFbuEGY",100,5,2,0,0.4,2
12,1.06220460505145,2,11,5,18,"1;2","nYFbuEGY",100,5,2,0,0.4,2
13,0.830200327290405,2,-8,5,10,"1;2","nYFbuEGY",100,5,2,0,0.4,2
14,0.741296406952831,2,-25,5,-15,"1;2","nYFbuEGY",100,5,2,0,0.4,2
15,0.74310280389258,2,-17,5,-32,"1;2","nYFbuEGY",100,5,2,0,0.4,2
16,0.5,1,7,5,-25,"1;2","nYFbuEGY",100,5,2,0,0.4,2
17,0.549977837823263,2,8,5,-17,"1;2","nYFbuEGY",100,5,2,0,0.4,2
18,0.834281471954712,2,-11,5,-28,"1;2","nYFbuEGY",100,5,2,0,0.4,2
19,0.931624618002819,2,1,5,-27,"1;2","nYFbuEGY",100,5,2,0,0.4,2
20,0.902160940401049,2,-4,5,-31,"1;2","nYFbuEGY",100,5,2,0,0.4,2
21,0.991120591832807,2,18,5,-13,"1;2","nYFbuEGY",100,5,2,0,0.4,2
22,0.603800929221506,2,12,5,-1,"1;2","nYFbuEGY",100,5,2,0,0.4,2
23,1.25894862237298,2,-14,5,-15,"1;2","nYFbuEGY",100,5,2,0,0.4,2
24,0.6356144852006,2,-5,5,-20,"1;2","nYFbuEGY",100,5,2,0,0.4,2
25,0.840085318351352,1,8,5,-12,"1;2","nYFbuEGY",100,5,2,0,0.4,2
1,0.5,1,5,6,5,"2;1","nYFbuEGY",100,5,2,0,0.4,2
2,0.62171997278718,2,3,6,8,"2;1","nYFbuEGY",100,5,2,0,0.4,2
3,0.730203146418847,1,-27,6,-19,"2;1","nYFbuEGY",100,5,2,0,0.4,2
4,0.59600377708153,2,7,6,-12,"2;1","nYFbuEGY",100,5,2,0,0.4,2
5,0.704770115411568,1,8,6,-4,"2;1","nYFbuEGY",100,5,2,0,0.4,2
6,1.03236862866572,1,10,6,6,"2;1","nYFbuEGY",100,5,2,0,0.4,2
7,1.22814616373837,1,-28,6,-22,"2;1","nYFbuEGY",100,5,2,0,0.4,2
8,0.711316496164456,1,-2,6,-24,"2;1","nYFbuEGY",100,5,2,0,0.4,2
9,1.04411325995766,1,11,6,-13,"2;1","nYFbuEGY",100,5,2,0,0.4,2
10,0.82517477407355,1,3,6,-10,"2;1","nYFbuEGY",100,5,2,0,0.4,2
11,0.964651250553645,1,17,6,7,"2;1","nYFbuEGY",100,5,2,0,0.4,2
12,0.969357110053723,2,2,6,9,"2;1","nYFbuEGY",100,5,2,0,0.4,2
13,1.16772044676316,1,14,6,23,"2;1","nYFbuEGY",100,5,2,0,0.4,2
14,0.667357341829529,1,1,6,24,"2;1","nYFbuEGY",100,5,2,0,0.4,2
15,0.5,1,-5,6,19,"2;1","nYFbuEGY",100,5,2,0,0.4,2
16,0.610649213405206,2,1,6,20,"2;1","nYFbuEGY",100,5,2,0,0.4,2
17,0.836086793396831,1,7,6,27,"2;1","nYFbuEGY",100,5,2,0,0.4,2
18,1.27348376298497,1,-7,6,20,"2;1","nYFbuEGY",100,5,2,0,0.4,2
19,1.27239761625178,1,-2,6,18,"2;1","nYFbuEGY",100,5,2,0,0.4,2
20,0.5,1,-1,6,17,"2;1","nYFbuEGY",100,5,2,0,0.4,2
21,1.01332660118617,2,4,6,21,"2;1","nYFbuEGY",100,5,2,0,0.4,2
22,0.814137039295886,2,3,6,24,"2;1","nYFbuEGY",100,5,2,0,0.4,2
23,1.00232579151137,2,4,6,28,"2;1","nYFbuEGY",100,5,2,0,0.4,2
24,0.824166115998354,1,-2,6,26,"2;1","nYFbuEGY",100,5,2,0,0.4,2
25,1.00670259759098,2,4,6,30,"2;1","nYFbuEGY",100,5,2,0,0.4,2
1,1.02036400379757,1,-3,7,-3,"2;1","nYFbuEGY",100,5,2,0,0.4,2
2,0.5,2,5,7,2,"2;1","nYFbuEGY",100,5,2,0,0.4,2
3,1.12192881223061,2,-2,7,0,"2;1","nYFbuEGY",100,5,2,0,0.4,2
4,0.535607539316583,2,8,7,8,"2;1","nYFbuEGY",100,5,2,0,0.4,2
5,1.11036552832943,2,3,7,11,"2;1","nYFbuEGY",100,5,2,0,0.4,2
6,0.517182567186866,2,11,7,22,"2;1","nYFbuEGY",100,5,2,0,0.4,2
7,0.893898342437069,2,6,7,28,"2;1","nYFbuEGY",100,5,2,0,0.4,2
8,0.805279061771654,2,2,7,30,"2;1","nYFbuEGY",100,5,2,0,0.4,2
9,1.00251713665496,2,0,7,30,"2;1","nYFbuEGY",100,5,2,0,0.4,2
10,1.294804902104,1,-11,7,19,"2;1","nYFbuEGY",100,5,2,0,0.4,2
11,0.760991941056581,2,1,7,20,"2;1","nYFbuEGY",100,5,2,0,0.4,2
12,0.971647512254636,2,5,7,25,"2;1","nYFbuEGY",100,5,2,0,0.4,2
13,0.5,2,9,7,34,"2;1","nYFbuEGY",100,5,2,0,0.4,2
14,0.828356627150721,2,9,7,43,"2;1","nYFbuEGY",100,5,2,0,0.4,2
15,0.886862320924796,1,-2,7,41,"2;1","nYFbuEGY",100,5,2,0,0.4,2
16,0.764046966677494,1,5,7,46,"2;1","nYFbuEGY",100,5,2,0,0.4,2
17,0.893154764830714,2,3,7,49,"2;1","nYFbuEGY",100,5,2,0,0.4,2
18,0.667476311968737,2,4,7,53,"2;1","nYFbuEGY",100,5,2,0,0.4,2
19,1.11228304201216,2,0,7,53,"2;1","nYFbuEGY",100,5,2,0,0.4,2
20,0.736837523775144,1,1,7,54,"2;1","nYFbuEGY",100,5,2,0,0.4,2
21,0.963876029102632,1,16,7,70,"2;1","nYFbuEGY",100,5,2,0,0.4,2
22,0.654920737836644,1,17,7,87,"2;1","nYFbuEGY",100,5,2,0,0.4,2
23,0.83612565021985,2,0,7,87,"2;1","nYFbuEGY",100,5,2,0,0.4,2
24,1.1864798547502,2,3,7,90,"2;1","nYFbuEGY",100,5,2,0,0.4,2
25,1.2454575198056,1,12,7,102,"2;1","nYFbuEGY",100,5,2,0,0.4,2
1,0.896588364775398,2,5,8,5,"2;1","nYFbuEGY",100,5,2,0,0.4,2
2,0.887137062745798,1,2,8,7,"2;1","nYFbuEGY",100,5,2,0,0.4,2
3,0.5,1,-10,8,-3,"2;1","nYFbuEGY",100,5,2,0,0.4,2
4,0.895564326190827,2,5,8,2,"2;1","nYFbuEGY",100,5,2,0,0.4,2
5,0.729695683372831,1,17,8,19,"2;1","nYFbuEGY",100,5,2,0,0.4,2
6,1.16999420587774,1,-7,8,12,"2;1","nYFbuEGY",100,5,2,0,0.4,2
7,0.5,2,2,8,14,"2;1","nYFbuEGY",100,5,2,0,0.4,2
8,0.520627883518098,1,-4,8,10,"2;1","nYFbuEGY",100,5,2,0,0.4,2
9,0.570686393654595,1,-3,8,7,"2;1","nYFbuEGY",100,5,2,0,0.4,2
10,0.857071939362206,1,-4,8,3,"2;1","nYFbuEGY",100,5,2,0,0.4,2
11,0.876816388914895,2,4,8,7,"2;1","nYFbuEGY",100,5,2,0,0.4,2
12,0.571754555944472,2,5,8,12,"2;1","nYFbuEGY",100,5,2,0,0.4,2
13,0.5,1,-2,8,10,"2;1","nYFbuEGY",100,5,2,0,0.4,2
14,1.09545396952982,1,13,8,23,"2;1","nYFbuEGY",100,5,2,0,0.4,2
15,0.826839134674952,1,21,8,44,"2;1","nYFbuEGY",100,5,2,0,0.4,2
16,0.956727171884356,1,1,8,45,"2;1","nYFbuEGY",100,5,2,0,0.4,2
17,1.04737231648599,1,4,8,49,"2;1","nYFbuEGY",100,5,2,0,0.4,2
18,0.84449816567319,1,-9,8,40,"2;1","nYFbuEGY",100,5,2,0,0.4,2
19,0.608133510807003,1,0,8,40,"2;1","nYFbuEGY",100,5,2,0,0.4,2
20,0.5,2,2,8,42,"2;1","nYFbuEGY",100,5,2,0,0.4,2
21,0.765066028044022,1,-1,8,41,"2;1","nYFbuEGY",100,5,2,0,0.4,2
22,0.666667263271365,1,-5,8,36,"2;1","nYFbuEGY",100,5,2,0,0.4,2
23,0.564300220304748,1,-22,8,14,"2;1","nYFbuEGY",100,5,2,0,0.4,2
24,0.881748400458617,2,5,8,19,"2;1","nYFbuEGY",100,5,2,0,0.4,2
25,0.5,2,8,8,27,"2;1","nYFbuEGY",100,5,2,0,0.4,2
1,0.905469247256158,2,8,9,8,"1;2","nYFbuEGY",100,5,2,0,0.4,2
2,0.79902776326123,2,-2,9,6,"1;2","nYFbuEGY",100,5,2,0,0.4,2
3,0.742080471666089,2,12,9,18,"1;2","nYFbuEGY",100,5,2,0,0.4,2
4,0.7311914421463,2,-1,9,17,"1;2","nYFbuEGY",100,5,2,0,0.4,2
5,0.8139767483115,1,-1,9,16,"1;2","nYFbuEGY",100,5,2,0,0.4,2
6,1.10780803532996,2,-10,9,6,"1;2","nYFbuEGY",100,5,2,0,0.4,2
7,1.32456803160835,2,6,9,12,"1;2","nYFbuEGY",100,5,2,0,0.4,2
8,0.5,2,18,9,30,"1;2","nYFbuEGY",100,5,2,0,0.4,2
9,0.803886968603877,2,-2,9,28,"1;2","nYFbuEGY",100,5,2,0,0.4,2
10,0.987047908093757,2,-4,9,24,"1;2","nYFbuEGY",100,5,2,0,0.4,2
11,0.5,2,-11,9,13,"1;2","nYFbuEGY",100,5,2,0,0.4,2
12,0.5,2,-4,9,9,"1;2","nYFbuEGY",100,5,2,0,0.4,2
13,0.851413651641762,2,-14,9,-5,"1;2","nYFbuEGY",100,5,2,0,0.4,2
14,0.613078140671724,2,11,9,6,"1;2","nYFbuEGY",100,5,2,0,0.4,2
15,0.521959870288318,2,11,9,17,"1;2","nYFbuEGY",100,5,2,0,0.4,2
16,0.5,2,29,9,46,"1;2","nYFbuEGY",100,5,2,0,0.4,2
17,1.28746148647197,2,15,9,61,"1;2","nYFbuEGY",100,5,2,0,0.4,2
18,0.655425735723765,2,-21,9,40,"1;2","nYFbuEGY",100,5,2,0,0.4,2
19,0.581706367930622,1,5,9,45,"1;2","nYFbuEGY",100,5,2,0,0.4,2
20,0.5,2,10,9,55,"1;2","nYFbuEGY",100,5,2,0,0.4,2
21,0.5,2,-3,9,52,"1;2","nYFbuEGY",100,5,2,0,0.4,2
22,1.08703191593316,2,-1,9,51,"1;2","nYFbuEGY",100,5,2,0,0.4,2
23,0.856206492576056,1,6,9,57,"1;2","nYFbuEGY",100,5,2,0,0.4,2
24,0.5,2,-1,9,56,"1;2","nYFbuEGY",100,5,2,0,0.4,2
25,1.06650409612294,2,15,9,71,"1;2","nYFbuEGY",100,5,2,0,0.4,2
1,1.09254185578312,2,1,10,1,"1;2","nYFbuEGY",100,5,2,0,0.4,2
2,0.776961976087335,2,9,10,10,"1;2","nYFbuEGY",100,5,2,0,0.4,2
3,1.17133375956252,2,-17,10,-7,"1;2","nYFbuEGY",100,5,2,0,0.4,2
4,0.861067241880103,2,-21,10,-28,"1;2","nYFbuEGY",100,5,2,0,0.4,2
5,1.176709179181,2,15,10,-13,"1;2","nYFbuEGY",100,5,2,0,0.4,2
6,1.11225363063557,2,31,10,18,"1;2","nYFbuEGY",100,5,2,0,0.4,2
7,1.5655186356878,2,4,10,22,"1;2","nYFbuEGY",100,5,2,0,0.4,2
8,0.57487882806492,2,-7,10,15,"1;2","nYFbuEGY",100,5,2,0,0.4,2
9,0.765882528093085,1,2,10,17,"1;2","nYFbuEGY",100,5,2,0,0.4,2
10,0.770542890183934,2,29,10,46,"1;2","nYFbuEGY",100,5,2,0,0.4,2
11,0.8387020722399,2,21,10,67,"1;2","nYFbuEGY",100,5,2,0,0.4,2
12,0.588852978338173,2,0,10,67,"1;2","nYFbuEGY",100,5,2,0,0.4,2
13,0.5,2,-16,10,51,"1;2","nYFbuEGY",100,5,2,0,0.4,2
14,1.11176988825005,2,-15,10,36,"1;2","nYFbuEGY",100,5,2,0,0.4,2
15,0.954134796707264,2,15,10,51,"1;2","nYFbuEGY",100,5,2,0,0.4,2
16,0.5,2,1,10,52,"1;2","nYFbuEGY",100,5,2,0,0.4,2
17,0.741218370792253,2,8,10,60,"1;2","nYFbuEGY",100,5,2,0,0.4,2
18,0.817570958767647,2,9,10,69,"1;2","nYFbuEGY",100,5,2,0,0.4,2
19,1.1357968232195,2,-1,10,68,"1;2","nYFbuEGY",100,5,2,0,0.4,2
20,0.765440404874331,2,9,10,77,"1;2","nYFbuEGY",100,5,2,0,0.4,2
21,0.743039863907627,1,9,10,86,"1;2","nYFbuEGY",100,5,2,0,0.4,2
22,0.5,2,5,10,91,"1;2","nYFbuEGY",100,5,2,0,0.4,2
23,0.63542735890735,2,15,10,106,"1;2","nYFbuEGY",100,5,2,0,0.4,2
24,1.00486923022971,2,-9,10,97,"1;2","nYFbuEGY",100,5,2,0,0.4,2
25,0.538451216336038,2,-2,10,95,"1;2","nYFbuEGY",100,5,2,0,0.4,2
1,0.635775566658095,2,-5,11,-5,"1;2","nYFbuEGY",100,5,2,0,0.4,2
2,1.2113897502947,1,1,11,-4,"1;2","nYFbuEGY",100,5,2,0,0.4,2
3,0.5,2,13,11,9,"1;2","nYFbuEGY",100,5,2,0,0.4,2
4,0.709878008210362,2,9,11,18,"1;2","nYFbuEGY",100,5,2,0,0.4,2
5,0.799859121448157,2,12,11,30,"1;2","nYFbuEGY",100,5,2,0,0.4,2
6,0.902141136850257,1,2,11,32,"1;2","nYFbuEGY",100,5,2,0,0.4,2
7,0.505510561716807,1,1,11,33,"1;2","nYFbuEGY",100,5,2,0,0.4,2
8,0.810130744000836,1,3,11,36,"1;2","nYFbuEGY",100,5,2,0,0.4,2
9,1.36312895661045,1,0,11,36,"1;2","nYFbuEGY",100,5,2,0,0.4,2
10,0.806626193131405,2,-7,11,29,"1;2","nYFbuEGY",100,5,2,0,0.4,2
11,0.759241855198559,2,1,11,30,"1;2","nYFbuEGY",100,5,2,0,0.4,2
12,1.03877458390135,2,7,11,37,"1;2","nYFbuEGY",100,5,2,0,0.4,2
13,0.641792492238647,2,19,11,56,"1;2","nYFbuEGY",100,5,2,0,0.4,2
14,0.622842816467194,2,-5,11,51,"1;2","nYFbuEGY",100,5,2,0,0.4,2
15,0.725276188711909,1,3,11,54,"1;2","nYFbuEGY",100,5,2,0,0.4,2
16,0.697230163255888,2,5,11,59,"1;2","nYFbuEGY",100,5,2,0,0.4,2
17,1.18037652740081,2,15,11,74,"1;2","nYFbuEGY",100,5,2,0,0.4,2
18,0.5,2,-3,11,71,"1;2","nYFbuEGY",100,5,2,0,0.4,2
19,0.878495744156202,2,7,11,78,"1;2","nYFbuEGY",100,5,2,0,0.4,2
20,0.514740661838141,2,-1,11,77,"1;2","nYFbuEGY",100,5,2,0,0.4,2
21,1.19139082576036,2,-5,11,72,"1;2","nYFbuEGY",100,5,2,0,0.4,2
22,0.917331582325929,2,-4,11,68,"1;2","nYFbuEGY",100,5,2,0,0.4,2
23,0.745660063425947,2,-8,11,60,"1;2","nYFbuEGY",100,5,2,0,0.4,2
24,0.6319511263603,2,-7,11,53,"1;2","nYFbuEGY",100,5,2,0,0.4,2
25,0.505057159136534,2,-3,11,50,"1;2","nYFbuEGY",100,5,2,0,0.4,2
