"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,0.737180345183822,1,4,2,16,"1;2","DPjQXYom",0,1,NA,0,0.95,1
5,0.604821587238905,1,9,2,25,"1;2","DPjQXYom",0,1,NA,0,0.95,1
6,1.28563669431044,2,6,2,31,"1;2","DPjQXYom",0,1,NA,0,0.95,1
7,0.87837426683765,1,5,2,36,"1;2","DPjQXYom",0,1,NA,0,0.95,1
8,0.821032638230626,1,3,2,39,"1;2","DPjQXYom",0,1,NA,0,0.95,1
9,0.92968976488277,1,9,2,48,"1;2","DPjQXYom",0,1,NA,0,0.95,1
10,0.971361614812658,1,3,2,51,"1;2","DPjQXYom",0,1,NA,0,0.95,1
11,0.788860891323786,2,16,2,67,"1;2","DPjQXYom",0,1,NA,0,0.95,1
12,0.918284828024972,1,9,2,76,"1;2","DPjQXYom",0,1,NA,0,0.95,1
13,0.696561924278823,2,26,2,102,"1;2","DPjQXYom",0,1,NA,0,0.95,1
14,0.76958546002444,2,-6,2,96,"1;2","DPjQXYom",0,1,NA,0,0.95,1
15,0.878221898739896,2,20,2,116,"1;2","DPjQXYom",0,1,NA,0,0.95,1
16,0.673153810684866,2,17,2,133,"1;2","DPjQXYom",0,1,NA,0,0.95,1
17,0.810730965030624,2,14,2,147,"1;2","DPjQXYom",0,1,NA,0,0.95,1
18,0.93610781173088,2,-6,2,141,"1;2","DPjQXYom",0,1,NA,0,0.95,1
19,0.915928653570823,1,5,2,146,"1;2","DPjQXYom",0,1,NA,0,0.95,1
20,1.4805071317245,2,-3,2,143,"1;2","DPjQXYom",0,1,NA,0,0.95,1
21,0.833538626575675,1,-1,2,142,"1;2","DPjQXYom",0,1,NA,0,0.95,1
22,0.525604031677669,2,-5,2,137,"1;2","DPjQXYom",0,1,NA,0,0.95,1
23,0.900829039128953,2,41,2,178,"1;2","DPjQXYom",0,1,NA,0,0.95,1
24,0.696666419909384,1,0,2,178,"1;2","DPjQXYom",0,1,NA,0,0.95,1
25,0.851086870871754,2,-4,2,174,"1;2","DPjQXYom",0,1,NA,0,0.95,1
1,1.07431277473282,1,6,3,6,"1;2","DPjQXYom",0,1,NA,0,0.95,1
2,0.582159741447218,1,2,3,8,"1;2","DPjQXYom",0,1,NA,0,0.95,1
3,0.690624100517001,1,5,3,13,"1;2","DPjQXYom",0,1,NA,0,0.95,1
4,0.817994548519257,1,3,3,16,"1;2","DPjQXYom",0,1,NA,0,0.95,1
5,0.774548038417303,1,1,3,17,"1;2","DPjQXYom",0,1,NA,0,0.95,1
6,0.77434203434641,1,2,3,19,"1;2","DPjQXYom",0,1,NA,0,0.95,1
7,0.929729931455698,2,-5,3,14,"1;2","DPjQXYom",0,1,NA,0,0.95,1
8,0.591497256325092,1,3,3,17,"1;2","DPjQXYom",0,1,NA,0,0.95,1
9,0.520990612298694,2,-12,3,5,"1;2","DPjQXYom",0,1,NA,0,0.95,1
10,0.591247181697453,1,4,3,9,"1;2","DPjQXYom",0,1,NA,0,0.95,1
11,1.37776523446615,1,4,3,13,"1;2","DPjQXYom",0,1,NA,0,0.95,1
12,0.5,2,4,3,17,"1;2","DPjQXYom",0,1,NA,0,0.95,1
13,0.642724093655983,2,-7,3,10,"1;2","DPjQXYom",0,1,NA,0,0.95,1
14,0.625597439062297,1,4,3,14,"1;2","DPjQXYom",0,1,NA,0,0.95,1
15,0.623370567929625,1,4,3,18,"1;2","DPjQXYom",0,1,NA,0,0.95,1
16,0.796793027679022,2,-6,3,12,"1;2","DPjQXYom",0,1,NA,0,0.95,1
17,0.877003926221924,2,-5,3,7,"1;2","DPjQXYom",0,1,NA,0,0.95,1
18,0.5,2,24,3,31,"1;2","DPjQXYom",0,1,NA,0,0.95,1
19,0.5,2,16,3,47,"1;2","DPjQXYom",0,1,NA,0,0.95,1
20,0.750603149340961,2,17,3,64,"1;2","DPjQXYom",0,1,NA,0,0.95,1
21,0.751715456682929,2,8,3,72,"1;2","DPjQXYom",0,1,NA,0,0.95,1
22,1.24792633201042,1,6,3,78,"1;2","DPjQXYom",0,1,NA,0,0.95,1
23,0.872724254064141,2,20,3,98,"1;2","DPjQXYom",0,1,NA,0,0.95,1
24,0.5,1,6,3,104,"1;2","DPjQXYom",0,1,NA,0,0.95,1
25,1.03516081824518,2,10,3,114,"1;2","DPjQXYom",0,1,NA,0,0.95,1
1,0.676697135160529,1,3,4,3,"1;2","DPjQXYom",0,1,NA,0,0.95,1
2,1.14113622135574,2,6,4,9,"1;2","DPjQXYom",0,1,NA,0,0.95,1
3,0.75253278668011,1,4,4,13,"1;2","DPjQXYom",0,1,NA,0,0.95,1
4,0.5,1,6,4,19,"1;2","DPjQXYom",0,1,NA,0,0.95,1
5,1.08019229766015,1,3,4,22,"1;2","DPjQXYom",0,1,NA,0,0.95,1
6,0.625607654623225,1,5,4,27,"1;2","DPjQXYom",0,1,NA,0,0.95,1
7,1.07676739500713,1,0,4,27,"1;2","DPjQXYom",0,1,NA,0,0.95,1
8,0.5,2,1,4,28,"1;2","DPjQXYom",0,1,NA,0,0.95,1
9,0.665506349893328,1,10,4,38,"1;2","DPjQXYom",0,1,NA,0,0.95,1
10,0.797077048457986,1,10,4,48,"1;2","DPjQXYom",0,1,NA,0,0.95,1
11,0.971370266102048,1,2,4,50,"1;2","DPjQXYom",0,1,NA,0,0.95,1
12,0.797451455565032,1,6,4,56,"1;2","DPjQXYom",0,1,NA,0,0.95,1
13,0.69622311299622,2,18,4,74,"1;2","DPjQXYom",0,1,NA,0,0.95,1
14,0.785276470537492,2,11,4,85,"1;2","DPjQXYom",0,1,NA,0,0.95,1
15,0.759028439359878,2,-4,4,81,"1;2","DPjQXYom",0,1,NA,0,0.95,1
16,1.18628606503359,1,5,4,86,"1;2","DPjQXYom",0,1,NA,0,0.95,1
17,0.896507789207729,2,11,4,97,"1;2","DPjQXYom",0,1,NA,0,0.95,1
18,0.701593840545541,1,8,4,105,"1;2","DPjQXYom",0,1,NA,0,0.95,1
19,0.862736299491216,1,3,4,108,"1;2","DPjQXYom",0,1,NA,0,0.95,1
20,1.00563004100723,1,4,4,112,"1;2","DPjQXYom",0,1,NA,0,0.95,1
21,0.755903640356984,2,13,4,125,"1;2","DPjQXYom",0,1,NA,0,0.95,1
22,0.991512486197145,2,3,4,128,"1;2","DPjQXYom",0,1,NA,0,0.95,1
23,0.764346460412224,2,18,4,146,"1;2","DPjQXYom",0,1,NA,0,0.95,1
24,0.5,2,-3,4,143,"1;2","DPjQXYom",0,1,NA,0,0.95,1
25,0.799377688026529,1,4,4,147,"1;2","DPjQXYom",0,1,NA,0,0.95,1
1,0.863035752342284,2,2,5,2,"2;1","DPjQXYom",0,1,NA,0,0.95,1
2,0.986626847935229,1,-9,5,-7,"2;1","DPjQXYom",0,1,NA,0,0.95,1
3,0.561662943849735,1,14,5,7,"2;1","DPjQXYom",0,1,NA,0,0.95,1
4,1.05062107936934,2,2,5,9,"2;1","DPjQXYom",0,1,NA,0,0.95,1
5,0.973072451674674,1,7,5,16,"2;1","DPjQXYom",0,1,NA,0,0.95,1
6,0.907934795123045,2,7,5,23,"2;1","DPjQXYom",0,1,NA,0,0.95,1
7,0.5,1,2,5,25,"2;1","DPjQXYom",0,1,NA,0,0.95,1
8,0.800510524915823,1,11,5,36,"2;1","DPjQXYom",0,1,NA,0,0.95,1
9,0.5,1,8,5,44,"2;1","DPjQXYom",0,1,NA,0,0.95,1
10,0.589339699314112,1,-11,5,33,"2;1","DPjQXYom",0,1,NA,0,0.95,1
11,1.11296864418859,2,2,5,35,"2;1","DPjQXYom",0,1,NA,0,0.95,1
12,0.634586366562093,1,-15,5,20,"2;1","DPjQXYom",0,1,NA,0,0.95,1
13,1.08823400863502,1,-16,5,4,"2;1","DPjQXYom",0,1,NA,0,0.95,1
14,0.555761744848029,1,32,5,36,"2;1","DPjQXYom",0,1,NA,0,0.95,1
15,0.793259488416695,2,3,5,39,"2;1","DPjQXYom",0,1,NA,0,0.95,1
16,1.40642540178012,1,1,5,40,"2;1","DPjQXYom",0,1,NA,0,0.95,1
17,0.5,1,-8,5,32,"2;1","DPjQXYom",0,1,NA,0,0.95,1
18,0.5,2,5,5,37,"2;1","DPjQXYom",0,1,NA,0,0.95,1
19,0.612917442261809,2,1,5,38,"2;1","DPjQXYom",0,1,NA,0,0.95,1
20,1.26864403955434,2,5,5,43,"2;1","DPjQXYom",0,1,NA,0,0.95,1
21,0.812897941795833,1,-7,5,36,"2;1","DPjQXYom",0,1,NA,0,0.95,1
22,1.09059489845814,2,9,5,45,"2;1","DPjQXYom",0,1,NA,0,0.95,1
23,0.895359578117912,2,2,5,47,"2;1","DPjQXYom",0,1,NA,0,0.95,1
24,0.624911695727118,1,-1,5,46,"2;1","DPjQXYom",0,1,NA,0,0.95,1
25,0.7757680973988,2,2,5,48,"2;1","DPjQXYom",0,1,NA,0,0.95,1
1,1.38041317240932,1,5,6,5,"1;2","DPjQXYom",0,1,NA,0,0.95,1
2,0.703346071838392,2,-8,6,-3,"1;2","DPjQXYom",0,1,NA,0,0.95,1
3,0.5,2,-17,6,-20,"1;2","DPjQXYom",0,1,NA,0,0.95,1
4,0.903541815991108,1,7,6,-13,"1;2","DPjQXYom",0,1,NA,0,0.95,1
5,0.744172895451715,2,9,6,-4,"1;2","DPjQXYom",0,1,NA,0,0.95,1
6,0.5,2,13,6,9,"1;2","DPjQXYom",0,1,NA,0,0.95,1
7,0.740711516732871,2,-3,6,6,"1;2","DPjQXYom",0,1,NA,0,0.95,1
8,0.709624070521867,1,4,6,10,"1;2","DPjQXYom",0,1,NA,0,0.95,1
9,1.10195440591708,2,-1,6,9,"1;2","DPjQXYom",0,1,NA,0,0.95,1
10,1.02706442637933,2,-1,6,8,"1;2","DPjQXYom",0,1,NA,0,0.95,1
11,0.769590033795242,1,7,6,15,"1;2","DPjQXYom",0,1,NA,0,0.95,1
12,1.17979246101218,2,-1,6,14,"1;2","DPjQXYom",0,1,NA,0,0.95,1
13,0.931195825192298,2,-4,6,10,"1;2","DPjQXYom",0,1,NA,0,0.95,1
14,0.780323593660852,1,8,6,18,"1;2","DPjQXYom",0,1,NA,0,0.95,1
15,0.567424037999663,2,10,6,28,"1;2","DPjQXYom",0,1,NA,0,0.95,1
16,0.88388888431207,1,6,6,34,"1;2","DPjQXYom",0,1,NA,0,0.95,1
17,1.03488504067684,1,3,6,37,"1;2","DPjQXYom",0,1,NA,0,0.95,1
18,0.755568331149929,2,-20,6,17,"1;2","DPjQXYom",0,1,NA,0,0.95,1
19,0.5,1,1,6,18,"1;2","DPjQXYom",0,1,NA,0,0.95,1
20,0.567626951484888,2,-21,6,-3,"1;2","DPjQXYom",0,1,NA,0,0.95,1
21,0.700679779692506,1,-2,6,-5,"1;2","DPjQXYom",0,1,NA,0,0.95,1
22,0.666234638217174,2,17,6,12,"1;2","DPjQXYom",0,1,NA,0,0.95,1
23,0.5,1,0,6,12,"1;2","DPjQXYom",0,1,NA,0,0.95,1
24,0.994376998505535,1,4,6,16,"1;2","DPjQXYom",0,1,NA,0,0.95,1
25,0.5,1,4,6,20,"1;2","DPjQXYom",0,1,NA,0,0.95,1
1,0.682851174550473,1,2,7,2,"2;1","DPjQXYom",0,1,NA,0,0.95,1
2,1.0197188490731,2,6,7,8,"2;1","DPjQXYom",0,1,NA,0,0.95,1
3,0.626938167046562,1,4,7,12,"2;1","DPjQXYom",0,1,NA,0,0.95,1
4,0.5,2,4,7,16,"2;1","DPjQXYom",0,1,NA,0,0.95,1
5,0.93071959165807,2,4,7,20,"2;1","DPjQXYom",0,1,NA,0,0.95,1
6,0.787811420344886,1,-1,7,19,"2;1","DPjQXYom",0,1,NA,0,0.95,1
7,0.928336003190606,2,5,7,24,"2;1","DPjQXYom",0,1,NA,0,0.95,1
8,0.611027151257528,2,7,7,31,"2;1","DPjQXYom",0,1,NA,0,0.95,1
9,0.644224786740243,1,12,7,43,"2;1","DPjQXYom",0,1,NA,0,0.95,1
10,0.725411576769493,2,6,7,49,"2;1","DPjQXYom",0,1,NA,0,0.95,1
11,0.5,2,4,7,53,"2;1","DPjQXYom",0,1,NA,0,0.95,1
12,0.652728214975903,1,-8,7,45,"2;1","DPjQXYom",0,1,NA,0,0.95,1
13,0.5,1,15,7,60,"2;1","DPjQXYom",0,1,NA,0,0.95,1
14,0.866065065276231,2,5,7,65,"2;1","DPjQXYom",0,1,NA,0,0.95,1
15,0.926557324458799,2,-1,7,64,"2;1","DPjQXYom",0,1,NA,0,0.95,1
16,1.11745620135942,1,14,7,78,"2;1","DPjQXYom",0,1,NA,0,0.95,1
17,0.5,1,2,7,80,"2;1","DPjQXYom",0,1,NA,0,0.95,1
18,0.739262007485389,2,4,7,84,"2;1","DPjQXYom",0,1,NA,0,0.95,1
19,0.5,2,-3,7,81,"2;1","DPjQXYom",0,1,NA,0,0.95,1
20,0.635260196709554,1,-6,7,75,"2;1","DPjQXYom",0,1,NA,0,0.95,1
21,1.06797612302055,2,3,7,78,"2;1","DPjQXYom",0,1,NA,0,0.95,1
22,0.93122241455127,2,8,7,86,"2;1","DPjQXYom",0,1,NA,0,0.95,1
23,0.695925983677023,2,2,7,88,"2;1","DPjQXYom",0,1,NA,0,0.95,1
24,0.5,2,6,7,94,"2;1","DPjQXYom",0,1,NA,0,0.95,1
25,0.617195555330947,1,27,7,121,"2;1","DPjQXYom",0,1,NA,0,0.95,1
1,0.934287848435421,1,-2,8,-2,"2;1","DPjQXYom",0,1,NA,0,0.95,1
2,1.04154876125546,1,13,8,11,"2;1","DPjQXYom",0,1,NA,0,0.95,1
3,0.989740399327241,2,3,8,14,"2;1","DPjQXYom",0,1,NA,0,0.95,1
4,0.890531388084735,2,3,8,17,"2;1","DPjQXYom",0,1,NA,0,0.95,1
5,0.542637299926457,2,0,8,17,"2;1","DPjQXYom",0,1,NA,0,0.95,1
6,0.622667615039686,1,-2,8,15,"2;1","DPjQXYom",0,1,NA,0,0.95,1
7,0.578407225810483,1,11,8,26,"2;1","DPjQXYom",0,1,NA,0,0.95,1
8,0.951048154696633,1,11,8,37,"2;1","DPjQXYom",0,1,NA,0,0.95,1
9,0.591010770909708,1,-14,8,23,"2;1","DPjQXYom",0,1,NA,0,0.95,1
10,0.774596760762672,1,3,8,26,"2;1","DPjQXYom",0,1,NA,0,0.95,1
11,1.06213719971872,1,-14,8,12,"2;1","DPjQXYom",0,1,NA,0,0.95,1
12,0.546446333914603,2,3,8,15,"2;1","DPjQXYom",0,1,NA,0,0.95,1
13,0.792934205441607,2,3,8,18,"2;1","DPjQXYom",0,1,NA,0,0.95,1
14,0.5,2,5,8,23,"2;1","DPjQXYom",0,1,NA,0,0.95,1
15,0.5,1,-11,8,12,"2;1","DPjQXYom",0,1,NA,0,0.95,1
16,0.592883772621604,2,6,8,18,"2;1","DPjQXYom",0,1,NA,0,0.95,1
17,0.790114403870747,1,8,8,26,"2;1","DPjQXYom",0,1,NA,0,0.95,1
18,1.11364391015873,2,5,8,31,"2;1","DPjQXYom",0,1,NA,0,0.95,1
19,0.873062082008719,2,5,8,36,"2;1","DPjQXYom",0,1,NA,0,0.95,1
20,0.5,2,5,8,41,"2;1","DPjQXYom",0,1,NA,0,0.95,1
21,0.814340924718646,2,3,8,44,"2;1","DPjQXYom",0,1,NA,0,0.95,1
22,0.835349341722451,1,-5,8,39,"2;1","DPjQXYom",0,1,NA,0,0.95,1
23,0.699548462394999,1,11,8,50,"2;1","DPjQXYom",0,1,NA,0,0.95,1
24,1.11127274230778,2,7,8,57,"2;1","DPjQXYom",0,1,NA,0,0.95,1
25,0.612331713500512,2,0,8,57,"2;1","DPjQXYom",0,1,NA,0,0.95,1
1,1.32840040564772,1,13,9,13,"2;1","DPjQXYom",0,1,NA,0,0.95,1
2,0.709201367389656,1,-9,9,4,"2;1","DPjQXYom",0,1,NA,0,0.95,1
3,1.01433154473874,2,7,9,11,"2;1","DPjQXYom",0,1,NA,0,0.95,1
4,0.536300518939397,1,-6,9,5,"2;1","DPjQXYom",0,1,NA,0,0.95,1
5,0.547628935618276,2,8,9,13,"2;1","DPjQXYom",0,1,NA,0,0.95,1
6,0.707116683567431,2,3,9,16,"2;1","DPjQXYom",0,1,NA,0,0.95,1
7,0.5,1,5,9,21,"2;1","DPjQXYom",0,1,NA,0,0.95,1
8,0.712940522267632,1,6,9,27,"2;1","DPjQXYom",0,1,NA,0,0.95,1
9,0.937564655435822,2,5,9,32,"2;1","DPjQXYom",0,1,NA,0,0.95,1
10,1.28558431580641,1,0,9,32,"2;1","DPjQXYom",0,1,NA,0,0.95,1
11,0.643755503512066,2,9,9,41,"2;1","DPjQXYom",0,1,NA,0,0.95,1
12,0.662846593489513,1,13,9,54,"2;1","DPjQXYom",0,1,NA,0,0.95,1
13,0.653768860897573,2,0,9,54,"2;1","DPjQXYom",0,1,NA,0,0.95,1
14,0.841780127769113,2,7,9,61,"2;1","DPjQXYom",0,1,NA,0,0.95,1
15,1.27298124075402,1,15,9,76,"2;1","DPjQXYom",0,1,NA,0,0.95,1
16,0.5,2,1,9,77,"2;1","DPjQXYom",0,1,NA,0,0.95,1
17,1.53528733251182,2,-2,9,75,"2;1","DPjQXYom",0,1,NA,0,0.95,1
18,0.582359915901888,1,0,9,75,"2;1","DPjQXYom",0,1,NA,0,0.95,1
19,0.704783524670586,2,1,9,76,"2;1","DPjQXYom",0,1,NA,0,0.95,1
20,0.988088770047068,1,-2,9,74,"2;1","DPjQXYom",0,1,NA,0,0.95,1
21,0.648385407283544,2,6,9,80,"2;1","DPjQXYom",0,1,NA,0,0.95,1
22,0.964452137512858,1,0,9,80,"2;1","DPjQXYom",0,1,NA,0,0.95,1
23,0.974918329426203,1,8,9,88,"2;1","DPjQXYom",0,1,NA,0,0.95,1
24,0.831986622842041,1,19,9,107,"2;1","DPjQXYom",0,1,NA,0,0.95,1
25,0.927698113198061,1,6,9,113,"2;1","DPjQXYom",0,1,NA,0,0.95,1
1,0.702846260143109,1,-16,10,-16,"2;1","DPjQXYom",0,1,NA,0,0.95,1
2,0.5,1,8,10,-8,"2;1","DPjQXYom",0,1,NA,0,0.95,1
3,0.77872618627049,1,18,10,10,"2;1","DPjQXYom",0,1,NA,0,0.95,1
4,0.763439524534763,1,-8,10,2,"2;1","DPjQXYom",0,1,NA,0,0.95,1
5,0.787654565485747,1,28,10,30,"2;1","DPjQXYom",0,1,NA,0,0.95,1
6,1.06949476626873,1,-4,10,26,"2;1","DPjQXYom",0,1,NA,0,0.95,1
7,1.24018168509513,1,-2,10,24,"2;1","DPjQXYom",0,1,NA,0,0.95,1
8,1.13348553730127,1,-1,10,23,"2;1","DPjQXYom",0,1,NA,0,0.95,1
9,0.623748360816442,1,0,10,23,"2;1","DPjQXYom",0,1,NA,0,0.95,1
10,0.5,1,3,10,26,"2;1","DPjQXYom",0,1,NA,0,0.95,1
11,0.678339380584135,2,1,10,27,"2;1","DPjQXYom",0,1,NA,0,0.95,1
12,0.699510510686645,2,7,10,34,"2;1","DPjQXYom",0,1,NA,0,0.95,1
13,0.583479773295546,1,-1,10,33,"2;1","DPjQXYom",0,1,NA,0,0.95,1
14,0.888634942936864,1,3,10,36,"2;1","DPjQXYom",0,1,NA,0,0.95,1
15,0.76999103336015,1,-3,10,33,"2;1","DPjQXYom",0,1,NA,0,0.95,1
16,1.16855214562002,2,5,10,38,"2;1","DPjQXYom",0,1,NA,0,0.95,1
17,0.917476000442734,2,6,10,44,"2;1","DPjQXYom",0,1,NA,0,0.95,1
18,0.994806801356,2,0,10,44,"2;1","DPjQXYom",0,1,NA,0,0.95,1
19,0.69979915384239,2,5,10,49,"2;1","DPjQXYom",0,1,NA,0,0.95,1
20,1.29266262617823,2,3,10,52,"2;1","DPjQXYom",0,1,NA,0,0.95,1
21,0.515976040982653,2,3,10,55,"2;1","DPjQXYom",0,1,NA,0,0.95,1
22,0.681506144991573,1,-7,10,48,"2;1","DPjQXYom",0,1,NA,0,0.95,1
23,1.03015169409262,2,5,10,53,"2;1","DPjQXYom",0,1,NA,0,0.95,1
24,0.652702351437911,2,5,10,58,"2;1","DPjQXYom",0,1,NA,0,0.95,1
25,0.731293618304008,2,5,10,63,"2;1","DPjQXYom",0,1,NA,0,0.95,1
1,0.930571481646743,2,-3,11,-3,"1;2","DPjQXYom",0,1,NA,0,0.95,1
2,0.999962764145707,1,4,11,1,"1;2","DPjQXYom",0,1,NA,0,0.95,1
3,0.808659712375157,2,12,11,13,"1;2","DPjQXYom",0,1,NA,0,0.95,1
4,0.824291571668838,2,-4,11,9,"1;2","DPjQXYom",0,1,NA,0,0.95,1
5,1.00562298379498,1,4,11,13,"1;2","DPjQXYom",0,1,NA,0,0.95,1
6,0.5,1,6,11,19,"1;2","DPjQXYom",0,1,NA,0,0.95,1
7,0.912326775252471,2,2,11,21,"1;2","DPjQXYom",0,1,NA,0,0.95,1
8,0.782898228465709,1,2,11,23,"1;2","DPjQXYom",0,1,NA,0,0.95,1
9,0.974179648856473,1,3,11,26,"1;2","DPjQXYom",0,1,NA,0,0.95,1
10,0.865283699650669,2,11,11,37,"1;2","DPjQXYom",0,1,NA,0,0.95,1
11,1.15737422425068,1,1,11,38,"1;2","DPjQXYom",0,1,NA,0,0.95,1
12,1.0972766759573,1,4,11,42,"1;2","DPjQXYom",0,1,NA,0,0.95,1
13,0.505649795015085,1,5,11,47,"1;2","DPjQXYom",0,1,NA,0,0.95,1
14,0.528896103212815,1,4,11,51,"1;2","DPjQXYom",0,1,NA,0,0.95,1
15,0.642335783909804,1,9,11,60,"1;2","DPjQXYom",0,1,NA,0,0.95,1
16,1.06264241996906,2,-2,11,58,"1;2","DPjQXYom",0,1,NA,0,0.95,1
17,0.711780861906783,1,5,11,63,"1;2","DPjQXYom",0,1,NA,0,0.95,1
18,0.649430769037719,1,4,11,67,"1;2","DPjQXYom",0,1,NA,0,0.95,1
19,0.968224027437555,2,9,11,76,"1;2","DPjQXYom",0,1,NA,0,0.95,1
20,0.900378547212769,1,1,11,77,"1;2","DPjQXYom",0,1,NA,0,0.95,1
21,0.757171182484867,1,3,11,80,"1;2","DPjQXYom",0,1,NA,0,0.95,1
22,0.681075340582129,1,3,11,83,"1;2","DPjQXYom",0,1,NA,0,0.95,1
23,0.956026954083808,2,2,11,85,"1;2","DPjQXYom",0,1,NA,0,0.95,1
24,0.773605843485437,1,5,11,90,"1;2","DPjQXYom",0,1,NA,0,0.95,1
25,0.55421434167559,1,3,11,93,"1;2","DPjQXYom",0,1,NA,0,0.95,1
