"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,1.18157196982411,1,5,4,5,"2;1","C1BdAs2L",100,6,1,0,0.2,1
13,1.17935947876393,1,8,4,13,"2;1","C1BdAs2L",100,6,1,0,0.2,1
14,0.747723614208637,1,0,4,13,"2;1","C1BdAs2L",100,6,1,0,0.2,1
15,1.08550252624614,1,12,4,25,"2;1","C1BdAs2L",100,6,1,0,0.2,1
16,0.615226451309709,1,-11,4,14,"2;1","C1BdAs2L",100,6,1,0,0.2,1
17,0.712229335606957,1,2,4,16,"2;1","C1BdAs2L",100,6,1,0,0.2,1
18,0.602218887041875,1,-3,4,13,"2;1","C1BdAs2L",100,6,1,0,0.2,1
19,0.864812219146641,1,7,4,20,"2;1","C1BdAs2L",100,6,1,0,0.2,1
20,0.604455808628074,2,4,4,24,"2;1","C1BdAs2L",100,6,1,0,0.2,1
21,0.585823296049479,1,8,4,32,"2;1","C1BdAs2L",100,6,1,0,0.2,1
22,0.631676688033901,1,-9,4,23,"2;1","C1BdAs2L",100,6,1,0,0.2,1
23,0.822476581407072,1,15,4,38,"2;1","C1BdAs2L",100,6,1,0,0.2,1
24,0.788022898807309,1,-3,4,35,"2;1","C1BdAs2L",100,6,1,0,0.2,1
25,1.17003468000467,2,3,4,38,"2;1","C1BdAs2L",100,6,1,0,0.2,1
1,0.821833086520821,1,3,5,3,"1;2","C1BdAs2L",100,6,1,0,0.2,1
2,0.523299040516705,2,2,5,5,"1;2","C1BdAs2L",100,6,1,0,0.2,1
3,0.920525771216174,1,5,5,10,"1;2","C1BdAs2L",100,6,1,0,0.2,1
4,1.35679594755662,1,8,5,18,"1;2","C1BdAs2L",100,6,1,0,0.2,1
5,0.700215158076036,1,1,5,19,"1;2","C1BdAs2L",100,6,1,0,0.2,1
6,0.5,1,4,5,23,"1;2","C1BdAs2L",100,6,1,0,0.2,1
7,0.79552617666451,1,4,5,27,"1;2","C1BdAs2L",100,6,1,0,0.2,1
8,0.5,2,-3,5,24,"1;2","C1BdAs2L",100,6,1,0,0.2,1
9,0.729514055055756,1,3,5,27,"1;2","C1BdAs2L",100,6,1,0,0.2,1
10,0.744935734008525,1,6,5,33,"1;2","C1BdAs2L",100,6,1,0,0.2,1
11,0.589551111132025,1,2,5,35,"1;2","C1BdAs2L",100,6,1,0,0.2,1
12,0.837758300740124,1,1,5,36,"1;2","C1BdAs2L",100,6,1,0,0.2,1
13,1.05643643144496,2,15,5,51,"1;2","C1BdAs2L",100,6,1,0,0.2,1
14,0.939431752113711,2,-2,5,49,"1;2","C1BdAs2L",100,6,1,0,0.2,1
15,0.859748371721218,2,-3,5,46,"1;2","C1BdAs2L",100,6,1,0,0.2,1
16,0.542378010202614,2,3,5,49,"1;2","C1BdAs2L",100,6,1,0,0.2,1
17,0.555777056007953,2,14,5,63,"1;2","C1BdAs2L",100,6,1,0,0.2,1
18,0.770856333847043,1,6,5,69,"1;2","C1BdAs2L",100,6,1,0,0.2,1
19,0.640606421838252,2,0,5,69,"1;2","C1BdAs2L",100,6,1,0,0.2,1
20,1.09751746149239,2,19,5,88,"1;2","C1BdAs2L",100,6,1,0,0.2,1
21,0.813910015448639,1,3,5,91,"1;2","C1BdAs2L",100,6,1,0,0.2,1
22,0.567859493032803,2,-1,5,90,"1;2","C1BdAs2L",100,6,1,0,0.2,1
23,0.59100534528182,2,20,5,110,"1;2","C1BdAs2L",100,6,1,0,0.2,1
24,0.747743844904396,1,6,5,116,"1;2","C1BdAs2L",100,6,1,0,0.2,1
25,0.5,2,13,5,129,"1;2","C1BdAs2L",100,6,1,0,0.2,1
1,0.5,2,1,6,1,"2;1","C1BdAs2L",100,6,1,0,0.2,1
2,0.648659860729084,1,-5,6,-4,"2;1","C1BdAs2L",100,6,1,0,0.2,1
3,0.5,1,21,6,17,"2;1","C1BdAs2L",100,6,1,0,0.2,1
4,0.706170928799543,1,5,6,22,"2;1","C1BdAs2L",100,6,1,0,0.2,1
5,0.871124170707031,1,-12,6,10,"2;1","C1BdAs2L",100,6,1,0,0.2,1
6,0.903492354012753,1,-14,6,-4,"2;1","C1BdAs2L",100,6,1,0,0.2,1
7,0.956731974569233,1,1,6,-3,"2;1","C1BdAs2L",100,6,1,0,0.2,1
8,0.797694416932654,1,15,6,12,"2;1","C1BdAs2L",100,6,1,0,0.2,1
9,0.579124635468919,1,16,6,28,"2;1","C1BdAs2L",100,6,1,0,0.2,1
10,0.763333813818512,1,15,6,43,"2;1","C1BdAs2L",100,6,1,0,0.2,1
11,0.83743398625707,1,-5,6,38,"2;1","C1BdAs2L",100,6,1,0,0.2,1
12,0.657753297030277,1,13,6,51,"2;1","C1BdAs2L",100,6,1,0,0.2,1
13,0.5,1,-4,6,47,"2;1","C1BdAs2L",100,6,1,0,0.2,1
14,0.943760582937889,2,3,6,50,"2;1","C1BdAs2L",100,6,1,0,0.2,1
15,0.899040349879701,2,0,6,50,"2;1","C1BdAs2L",100,6,1,0,0.2,1
16,0.640530916647802,1,-6,6,44,"2;1","C1BdAs2L",100,6,1,0,0.2,1
17,0.749553729693648,1,-3,6,41,"2;1","C1BdAs2L",100,6,1,0,0.2,1
18,0.948944440499365,1,-4,6,37,"2;1","C1BdAs2L",100,6,1,0,0.2,1
19,0.847908943686444,1,-10,6,27,"2;1","C1BdAs2L",100,6,1,0,0.2,1
20,0.796879358934586,1,14,6,41,"2;1","C1BdAs2L",100,6,1,0,0.2,1
21,1.03657866034421,1,15,6,56,"2;1","C1BdAs2L",100,6,1,0,0.2,1
22,0.522796058971716,1,2,6,58,"2;1","C1BdAs2L",100,6,1,0,0.2,1
23,0.609500554854698,1,-21,6,37,"2;1","C1BdAs2L",100,6,1,0,0.2,1
24,0.5,2,4,6,41,"2;1","C1BdAs2L",100,6,1,0,0.2,1
25,0.527792322794262,2,5,6,46,"2;1","C1BdAs2L",100,6,1,0,0.2,1
1,0.889320664473756,2,4,7,4,"2;1","C1BdAs2L",100,6,1,0,0.2,1
2,0.675955300973234,1,15,7,19,"2;1","C1BdAs2L",100,6,1,0,0.2,1
3,0.952893509763991,2,1,7,20,"2;1","C1BdAs2L",100,6,1,0,0.2,1
4,0.559999626999231,2,1,7,21,"2;1","C1BdAs2L",100,6,1,0,0.2,1
5,1.21369260440254,2,0,7,21,"2;1","C1BdAs2L",100,6,1,0,0.2,1
6,0.885508630888849,1,21,7,42,"2;1","C1BdAs2L",100,6,1,0,0.2,1
7,0.5,1,32,7,74,"2;1","C1BdAs2L",100,6,1,0,0.2,1
8,0.5,1,-17,7,57,"2;1","C1BdAs2L",100,6,1,0,0.2,1
9,0.5,2,6,7,63,"2;1","C1BdAs2L",100,6,1,0,0.2,1
10,0.5,1,23,7,86,"2;1","C1BdAs2L",100,6,1,0,0.2,1
11,0.821472663570533,2,-1,7,85,"2;1","C1BdAs2L",100,6,1,0,0.2,1
12,0.534656363665865,1,0,7,85,"2;1","C1BdAs2L",100,6,1,0,0.2,1
13,0.563808698221855,1,2,7,87,"2;1","C1BdAs2L",100,6,1,0,0.2,1
14,0.867889691298839,1,-13,7,74,"2;1","C1BdAs2L",100,6,1,0,0.2,1
15,0.585774157620544,1,0,7,74,"2;1","C1BdAs2L",100,6,1,0,0.2,1
16,1.31331816980601,1,-8,7,66,"2;1","C1BdAs2L",100,6,1,0,0.2,1
17,0.818887724280721,1,12,7,78,"2;1","C1BdAs2L",100,6,1,0,0.2,1
18,0.5,1,5,7,83,"2;1","C1BdAs2L",100,6,1,0,0.2,1
19,0.895420095589331,1,-12,7,71,"2;1","C1BdAs2L",100,6,1,0,0.2,1
20,0.925613712794764,1,6,7,77,"2;1","C1BdAs2L",100,6,1,0,0.2,1
21,0.794128372462375,1,1,7,78,"2;1","C1BdAs2L",100,6,1,0,0.2,1
22,1.07905898424526,1,7,7,85,"2;1","C1BdAs2L",100,6,1,0,0.2,1
23,0.5,1,-6,7,79,"2;1","C1BdAs2L",100,6,1,0,0.2,1
24,1.08194493372816,1,-2,7,77,"2;1","C1BdAs2L",100,6,1,0,0.2,1
25,0.712319675352468,2,3,7,80,"2;1","C1BdAs2L",100,6,1,0,0.2,1
1,0.612814636849708,1,4,8,4,"1;2","C1BdAs2L",100,6,1,0,0.2,1
2,0.939580269909037,2,-21,8,-17,"1;2","C1BdAs2L",100,6,1,0,0.2,1
3,0.996672803874681,2,13,8,-4,"1;2","C1BdAs2L",100,6,1,0,0.2,1
4,0.76951120734919,2,-12,8,-16,"1;2","C1BdAs2L",100,6,1,0,0.2,1
5,0.5,2,-4,8,-20,"1;2","C1BdAs2L",100,6,1,0,0.2,1
6,0.691875389798037,2,-15,8,-35,"1;2","C1BdAs2L",100,6,1,0,0.2,1
7,1.03769557918795,2,15,8,-20,"1;2","C1BdAs2L",100,6,1,0,0.2,1
8,0.685715623241913,2,15,8,-5,"1;2","C1BdAs2L",100,6,1,0,0.2,1
9,0.938157791565999,2,-8,8,-13,"1;2","C1BdAs2L",100,6,1,0,0.2,1
10,0.73034235825353,2,-4,8,-17,"1;2","C1BdAs2L",100,6,1,0,0.2,1
11,0.701041465837031,1,0,8,-17,"1;2","C1BdAs2L",100,6,1,0,0.2,1
12,0.840378667062998,2,30,8,13,"1;2","C1BdAs2L",100,6,1,0,0.2,1
13,0.989055628814516,2,9,8,22,"1;2","C1BdAs2L",100,6,1,0,0.2,1
14,0.5,2,5,8,27,"1;2","C1BdAs2L",100,6,1,0,0.2,1
15,0.5,2,-6,8,21,"1;2","C1BdAs2L",100,6,1,0,0.2,1
16,0.754253881126359,2,4,8,25,"1;2","C1BdAs2L",100,6,1,0,0.2,1
17,1.05056721515565,2,11,8,36,"1;2","C1BdAs2L",100,6,1,0,0.2,1
18,1.0203708973406,2,23,8,59,"1;2","C1BdAs2L",100,6,1,0,0.2,1
19,0.937135433345509,2,-4,8,55,"1;2","C1BdAs2L",100,6,1,0,0.2,1
20,1.22590634601687,2,-1,8,54,"1;2","C1BdAs2L",100,6,1,0,0.2,1
21,0.5,2,-18,8,36,"1;2","C1BdAs2L",100,6,1,0,0.2,1
22,1.08678474034747,2,9,8,45,"1;2","C1BdAs2L",100,6,1,0,0.2,1
23,0.845943756611112,2,-7,8,38,"1;2","C1BdAs2L",100,6,1,0,0.2,1
24,0.830273414540973,2,-8,8,30,"1;2","C1BdAs2L",100,6,1,0,0.2,1
25,0.5,1,5,8,35,"1;2","C1BdAs2L",100,6,1,0,0.2,1
1,0.5,2,0,9,0,"2;1","C1BdAs2L",100,6,1,0,0.2,1
2,0.986162440881475,2,6,9,6,"2;1","C1BdAs2L",100,6,1,0,0.2,1
3,0.618139255511973,2,4,9,10,"2;1","C1BdAs2L",100,6,1,0,0.2,1
4,0.837601967348978,2,1,9,11,"2;1","C1BdAs2L",100,6,1,0,0.2,1
5,0.527175671561127,2,2,9,13,"2;1","C1BdAs2L",100,6,1,0,0.2,1
6,0.790201323999948,2,2,9,15,"2;1","C1BdAs2L",100,6,1,0,0.2,1
7,0.979590139554454,2,2,9,17,"2;1","C1BdAs2L",100,6,1,0,0.2,1
8,0.816884954072068,2,-1,9,16,"2;1","C1BdAs2L",100,6,1,0,0.2,1
9,0.735666011132742,2,4,9,20,"2;1","C1BdAs2L",100,6,1,0,0.2,1
10,0.797553117871866,2,7,9,27,"2;1","C1BdAs2L",100,6,1,0,0.2,1
11,0.786099227560676,2,3,9,30,"2;1","C1BdAs2L",100,6,1,0,0.2,1
12,0.731978817982463,2,3,9,33,"2;1","C1BdAs2L",100,6,1,0,0.2,1
13,0.909319111104282,2,5,9,38,"2;1","C1BdAs2L",100,6,1,0,0.2,1
14,0.928240349266182,2,3,9,41,"2;1","C1BdAs2L",100,6,1,0,0.2,1
15,0.625499163578103,2,2,9,43,"2;1","C1BdAs2L",100,6,1,0,0.2,1
16,0.501835576060169,2,0,9,43,"2;1","C1BdAs2L",100,6,1,0,0.2,1
17,0.906263682061682,2,5,9,48,"2;1","C1BdAs2L",100,6,1,0,0.2,1
18,0.722635159109596,2,0,9,48,"2;1","C1BdAs2L",100,6,1,0,0.2,1
19,0.846404067376799,2,8,9,56,"2;1","C1BdAs2L",100,6,1,0,0.2,1
20,0.792404587689108,2,4,9,60,"2;1","C1BdAs2L",100,6,1,0,0.2,1
21,1.12269944804072,2,1,9,61,"2;1","C1BdAs2L",100,6,1,0,0.2,1
22,0.5,2,-2,9,59,"2;1","C1BdAs2L",100,6,1,0,0.2,1
23,1.15137367466007,1,11,9,70,"2;1","C1BdAs2L",100,6,1,0,0.2,1
24,0.5,2,3,9,73,"2;1","C1BdAs2L",100,6,1,0,0.2,1
25,0.720165796495155,1,-11,9,62,"2;1","C1BdAs2L",100,6,1,0,0.2,1
1,1.03294399974619,1,2,10,2,"1;2","C1BdAs2L",100,6,1,0,0.2,1
2,0.624819395439387,1,4,10,6,"1;2","C1BdAs2L",100,6,1,0,0.2,1
3,1.4135380710129,1,0,10,6,"1;2","C1BdAs2L",100,6,1,0,0.2,1
4,0.521412765844364,2,-9,10,-3,"1;2","C1BdAs2L",100,6,1,0,0.2,1
5,0.560626060452243,2,3,10,0,"1;2","C1BdAs2L",100,6,1,0,0.2,1
6,0.860225175500477,2,-12,10,-12,"1;2","C1BdAs2L",100,6,1,0,0.2,1
7,1.11454034015831,2,2,10,-10,"1;2","C1BdAs2L",100,6,1,0,0.2,1
8,1.08441960958919,2,5,10,-5,"1;2","C1BdAs2L",100,6,1,0,0.2,1
9,0.581550581600477,2,-9,10,-14,"1;2","C1BdAs2L",100,6,1,0,0.2,1
10,0.663176958483998,2,-17,10,-31,"1;2","C1BdAs2L",100,6,1,0,0.2,1
11,0.5,2,9,10,-22,"1;2","C1BdAs2L",100,6,1,0,0.2,1
12,0.947153056502404,2,-2,10,-24,"1;2","C1BdAs2L",100,6,1,0,0.2,1
13,0.750209981458749,2,18,10,-6,"1;2","C1BdAs2L",100,6,1,0,0.2,1
14,0.757844169557144,2,5,10,-1,"1;2","C1BdAs2L",100,6,1,0,0.2,1
15,0.670597540104582,2,6,10,5,"1;2","C1BdAs2L",100,6,1,0,0.2,1
16,1.11109990213933,2,6,10,11,"1;2","C1BdAs2L",100,6,1,0,0.2,1
17,0.701347142020479,2,23,10,34,"1;2","C1BdAs2L",100,6,1,0,0.2,1
18,0.570253654201429,2,-24,10,10,"1;2","C1BdAs2L",100,6,1,0,0.2,1
19,1.37583320250005,1,7,10,17,"1;2","C1BdAs2L",100,6,1,0,0.2,1
20,0.5,2,-1,10,16,"1;2","C1BdAs2L",100,6,1,0,0.2,1
21,0.807262805638588,1,-1,10,15,"1;2","C1BdAs2L",100,6,1,0,0.2,1
22,0.861561513516845,2,16,10,31,"1;2","C1BdAs2L",100,6,1,0,0.2,1
23,0.557921978880298,2,3,10,34,"1;2","C1BdAs2L",100,6,1,0,0.2,1
24,0.940460015779387,2,-3,10,31,"1;2","C1BdAs2L",100,6,1,0,0.2,1
25,0.731051506895213,1,4,10,35,"1;2","C1BdAs2L",100,6,1,0,0.2,1
1,0.929026711698253,1,2,11,2,"1;2","C1BdAs2L",100,6,1,0,0.2,1
2,1.45611397989404,1,4,11,6,"1;2","C1BdAs2L",100,6,1,0,0.2,1
3,0.85766472561167,1,1,11,7,"1;2","C1BdAs2L",100,6,1,0,0.2,1
4,0.5,2,-7,11,0,"1;2","C1BdAs2L",100,6,1,0,0.2,1
5,0.870728487749622,1,2,11,2,"1;2","C1BdAs2L",100,6,1,0,0.2,1
6,0.627449391906883,1,4,11,6,"1;2","C1BdAs2L",100,6,1,0,0.2,1
7,0.5,1,0,11,6,"1;2","C1BdAs2L",100,6,1,0,0.2,1
8,0.733625262927196,2,-10,11,-4,"1;2","C1BdAs2L",100,6,1,0,0.2,1
9,0.648694301297811,2,9,11,5,"1;2","C1BdAs2L",100,6,1,0,0.2,1
10,0.82495955117423,2,5,11,10,"1;2","C1BdAs2L",100,6,1,0,0.2,1
11,0.794501889899446,2,11,11,21,"1;2","C1BdAs2L",100,6,1,0,0.2,1
12,0.702423439607177,2,-14,11,7,"1;2","C1BdAs2L",100,6,1,0,0.2,1
13,0.633004340706429,2,10,11,17,"1;2","C1BdAs2L",100,6,1,0,0.2,1
14,1.14092302021715,2,10,11,27,"1;2","C1BdAs2L",100,6,1,0,0.2,1
15,0.770759322854942,1,-3,11,24,"1;2","C1BdAs2L",100,6,1,0,0.2,1
16,0.76257639258597,2,3,11,27,"1;2","C1BdAs2L",100,6,1,0,0.2,1
17,0.5,2,-18,11,9,"1;2","C1BdAs2L",100,6,1,0,0.2,1
18,0.942341748697135,1,4,11,13,"1;2","C1BdAs2L",100,6,1,0,0.2,1
19,0.847002136092296,2,-2,11,11,"1;2","C1BdAs2L",100,6,1,0,0.2,1
20,0.77922140938984,2,1,11,12,"1;2","C1BdAs2L",100,6,1,0,0.2,1
21,1.18385175814498,2,4,11,16,"1;2","C1BdAs2L",100,6,1,0,0.2,1
22,0.583181348790969,2,-2,11,14,"1;2","C1BdAs2L",100,6,1,0,0.2,1
23,0.661459119365428,2,3,11,17,"1;2","C1BdAs2L",100,6,1,0,0.2,1
24,1.29681491341428,1,5,11,22,"1;2","C1BdAs2L",100,6,1,0,0.2,1
25,0.522431469828511,1,6,11,28,"1;2","C1BdAs2L",100,6,1,0,0.2,1
