"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
11,0.769210156627029,2,1,4,63,"1;2","JazxsTLH",100,6,6,0,1.2,1
12,0.5,2,12,4,75,"1;2","JazxsTLH",100,6,6,0,1.2,1
13,1.32737358192598,2,2,4,77,"1;2","JazxsTLH",100,6,6,0,1.2,1
14,0.668672610091995,1,-1,4,76,"1;2","JazxsTLH",100,6,6,0,1.2,1
15,1.03178520946239,2,14,4,90,"1;2","JazxsTLH",100,6,6,0,1.2,1
16,0.71721230665416,2,24,4,114,"1;2","JazxsTLH",100,6,6,0,1.2,1
17,0.928126366010794,1,-1,4,113,"1;2","JazxsTLH",100,6,6,0,1.2,1
18,0.5,1,1,4,114,"1;2","JazxsTLH",100,6,6,0,1.2,1
19,0.580967185189208,2,-2,4,112,"1;2","JazxsTLH",100,6,6,0,1.2,1
20,0.707559584748429,1,5,4,117,"1;2","JazxsTLH",100,6,6,0,1.2,1
21,1.17658038211427,1,1,4,118,"1;2","JazxsTLH",100,6,6,0,1.2,1
22,0.5,1,-2,4,116,"1;2","JazxsTLH",100,6,6,0,1.2,1
23,1.04126687633094,2,14,4,130,"1;2","JazxsTLH",100,6,6,0,1.2,1
24,0.753499418447548,1,-3,4,127,"1;2","JazxsTLH",100,6,6,0,1.2,1
25,0.798203145030318,1,0,4,127,"1;2","JazxsTLH",100,6,6,0,1.2,1
1,1.06421693043769,1,0,5,0,"1;2","JazxsTLH",100,6,6,0,1.2,1
2,1.13444225207625,1,1,5,1,"1;2","JazxsTLH",100,6,6,0,1.2,1
3,1.01079168594301,2,11,5,12,"1;2","JazxsTLH",100,6,6,0,1.2,1
4,0.677115003600945,2,7,5,19,"1;2","JazxsTLH",100,6,6,0,1.2,1
5,0.93871489057575,2,6,5,25,"1;2","JazxsTLH",100,6,6,0,1.2,1
6,1.03748069136867,2,-7,5,18,"1;2","JazxsTLH",100,6,6,0,1.2,1
7,0.5,1,2,5,20,"1;2","JazxsTLH",100,6,6,0,1.2,1
8,0.5,1,3,5,23,"1;2","JazxsTLH",100,6,6,0,1.2,1
9,0.918751331967516,2,7,5,30,"1;2","JazxsTLH",100,6,6,0,1.2,1
10,0.683979285832266,2,22,5,52,"1;2","JazxsTLH",100,6,6,0,1.2,1
11,0.884721655659961,1,-1,5,51,"1;2","JazxsTLH",100,6,6,0,1.2,1
12,0.910114916588,2,-13,5,38,"1;2","JazxsTLH",100,6,6,0,1.2,1
13,0.928525336962023,2,-8,5,30,"1;2","JazxsTLH",100,6,6,0,1.2,1
14,0.588009093305146,2,-8,5,22,"1;2","JazxsTLH",100,6,6,0,1.2,1
15,0.5,2,26,5,48,"1;2","JazxsTLH",100,6,6,0,1.2,1
16,1.08398167484418,2,-14,5,34,"1;2","JazxsTLH",100,6,6,0,1.2,1
17,1.00991658713715,2,14,5,48,"1;2","JazxsTLH",100,6,6,0,1.2,1
18,1.10209986260054,1,1,5,49,"1;2","JazxsTLH",100,6,6,0,1.2,1
19,0.616731500898,2,-5,5,44,"1;2","JazxsTLH",100,6,6,0,1.2,1
20,1.12759716342982,1,4,5,48,"1;2","JazxsTLH",100,6,6,0,1.2,1
21,0.784629820071946,2,-15,5,33,"1;2","JazxsTLH",100,6,6,0,1.2,1
22,1.13244948424688,2,6,5,39,"1;2","JazxsTLH",100,6,6,0,1.2,1
23,0.873512858633748,2,-1,5,38,"1;2","JazxsTLH",100,6,6,0,1.2,1
24,0.995013487520607,2,5,5,43,"1;2","JazxsTLH",100,6,6,0,1.2,1
25,1.31335818655725,2,-11,5,32,"1;2","JazxsTLH",100,6,6,0,1.2,1
1,1.0678843556638,1,2,6,2,"2;1","JazxsTLH",100,6,6,0,1.2,1
2,0.785151936756218,2,3,6,5,"2;1","JazxsTLH",100,6,6,0,1.2,1
3,0.895990525393039,1,5,6,10,"2;1","JazxsTLH",100,6,6,0,1.2,1
4,0.640400141369214,1,0,6,10,"2;1","JazxsTLH",100,6,6,0,1.2,1
5,0.921567501021,1,4,6,14,"2;1","JazxsTLH",100,6,6,0,1.2,1
6,1.05813018061867,2,4,6,18,"2;1","JazxsTLH",100,6,6,0,1.2,1
7,0.845766622517643,2,11,6,29,"2;1","JazxsTLH",100,6,6,0,1.2,1
8,0.951869076080035,2,3,6,32,"2;1","JazxsTLH",100,6,6,0,1.2,1
9,1.19447690730495,2,8,6,40,"2;1","JazxsTLH",100,6,6,0,1.2,1
10,0.939586670275085,2,9,6,49,"2;1","JazxsTLH",100,6,6,0,1.2,1
11,0.757498371464384,2,3,6,52,"2;1","JazxsTLH",100,6,6,0,1.2,1
12,0.945679773085138,2,6,6,58,"2;1","JazxsTLH",100,6,6,0,1.2,1
13,0.567421479416709,2,3,6,61,"2;1","JazxsTLH",100,6,6,0,1.2,1
14,0.870309832455684,2,4,6,65,"2;1","JazxsTLH",100,6,6,0,1.2,1
15,1.32004403097535,2,3,6,68,"2;1","JazxsTLH",100,6,6,0,1.2,1
16,0.576961778366175,2,6,6,74,"2;1","JazxsTLH",100,6,6,0,1.2,1
17,0.5,2,7,6,81,"2;1","JazxsTLH",100,6,6,0,1.2,1
18,1.001932526163,1,20,6,101,"2;1","JazxsTLH",100,6,6,0,1.2,1
19,0.80316737704206,2,1,6,102,"2;1","JazxsTLH",100,6,6,0,1.2,1
20,1.01399976551522,2,6,6,108,"2;1","JazxsTLH",100,6,6,0,1.2,1
21,0.933182835201071,2,-2,6,106,"2;1","JazxsTLH",100,6,6,0,1.2,1
22,1.0620063504352,1,10,6,116,"2;1","JazxsTLH",100,6,6,0,1.2,1
23,1.06321120977289,2,3,6,119,"2;1","JazxsTLH",100,6,6,0,1.2,1
24,0.979358162327358,2,3,6,122,"2;1","JazxsTLH",100,6,6,0,1.2,1
25,1.16053424273499,2,2,6,124,"2;1","JazxsTLH",100,6,6,0,1.2,1
1,0.710736924860846,2,3,7,3,"2;1","JazxsTLH",100,6,6,0,1.2,1
2,0.725914693269747,2,-1,7,2,"2;1","JazxsTLH",100,6,6,0,1.2,1
3,0.546528864546687,2,3,7,5,"2;1","JazxsTLH",100,6,6,0,1.2,1
4,0.93959559262201,1,3,7,8,"2;1","JazxsTLH",100,6,6,0,1.2,1
5,1.15664490559782,2,3,7,11,"2;1","JazxsTLH",100,6,6,0,1.2,1
6,0.997793956681436,2,3,7,14,"2;1","JazxsTLH",100,6,6,0,1.2,1
7,1.13621868608181,1,-2,7,12,"2;1","JazxsTLH",100,6,6,0,1.2,1
8,1.01344861712852,1,8,7,20,"2;1","JazxsTLH",100,6,6,0,1.2,1
9,1.209671343034,1,-4,7,16,"2;1","JazxsTLH",100,6,6,0,1.2,1
10,0.543196998844512,2,4,7,20,"2;1","JazxsTLH",100,6,6,0,1.2,1
11,0.678356334255336,2,4,7,24,"2;1","JazxsTLH",100,6,6,0,1.2,1
12,0.921922215227399,1,17,7,41,"2;1","JazxsTLH",100,6,6,0,1.2,1
13,0.935210264835121,1,10,7,51,"2;1","JazxsTLH",100,6,6,0,1.2,1
14,0.856684206964133,1,-3,7,48,"2;1","JazxsTLH",100,6,6,0,1.2,1
15,0.949977653129362,1,-5,7,43,"2;1","JazxsTLH",100,6,6,0,1.2,1
16,1.11169689268977,2,-2,7,41,"2;1","JazxsTLH",100,6,6,0,1.2,1
17,0.637747825064513,1,-2,7,39,"2;1","JazxsTLH",100,6,6,0,1.2,1
18,0.901155553813448,1,8,7,47,"2;1","JazxsTLH",100,6,6,0,1.2,1
19,0.962097376812659,2,0,7,47,"2;1","JazxsTLH",100,6,6,0,1.2,1
20,0.903032879967062,1,2,7,49,"2;1","JazxsTLH",100,6,6,0,1.2,1
21,0.887495153346138,1,16,7,65,"2;1","JazxsTLH",100,6,6,0,1.2,1
22,0.933583477824883,2,3,7,68,"2;1","JazxsTLH",100,6,6,0,1.2,1
23,0.84134060730174,2,0,7,68,"2;1","JazxsTLH",100,6,6,0,1.2,1
24,0.5,1,32,7,100,"2;1","JazxsTLH",100,6,6,0,1.2,1
25,0.680950037422448,2,11,7,111,"2;1","JazxsTLH",100,6,6,0,1.2,1
1,1.00494355503423,1,3,8,3,"2;1","JazxsTLH",100,6,6,0,1.2,1
2,1.07995624691776,2,-4,8,-1,"2;1","JazxsTLH",100,6,6,0,1.2,1
3,0.5,1,12,8,11,"2;1","JazxsTLH",100,6,6,0,1.2,1
4,0.5,1,34,8,45,"2;1","JazxsTLH",100,6,6,0,1.2,1
5,0.915382493207519,1,1,8,46,"2;1","JazxsTLH",100,6,6,0,1.2,1
6,0.698455793447477,1,18,8,64,"2;1","JazxsTLH",100,6,6,0,1.2,1
7,0.757257388005505,1,18,8,82,"2;1","JazxsTLH",100,6,6,0,1.2,1
8,0.5,1,15,8,97,"2;1","JazxsTLH",100,6,6,0,1.2,1
9,0.806810205525186,1,18,8,115,"2;1","JazxsTLH",100,6,6,0,1.2,1
10,0.526016208447686,2,5,8,120,"2;1","JazxsTLH",100,6,6,0,1.2,1
11,0.635295565458491,2,2,8,122,"2;1","JazxsTLH",100,6,6,0,1.2,1
12,0.681414161213541,1,10,8,132,"2;1","JazxsTLH",100,6,6,0,1.2,1
13,0.561708009366062,2,1,8,133,"2;1","JazxsTLH",100,6,6,0,1.2,1
14,0.578165605041598,1,-4,8,129,"2;1","JazxsTLH",100,6,6,0,1.2,1
15,0.5,2,2,8,131,"2;1","JazxsTLH",100,6,6,0,1.2,1
16,0.733288260499333,2,2,8,133,"2;1","JazxsTLH",100,6,6,0,1.2,1
17,0.803945131797561,1,13,8,146,"2;1","JazxsTLH",100,6,6,0,1.2,1
18,0.942949093640831,2,-3,8,143,"2;1","JazxsTLH",100,6,6,0,1.2,1
19,0.5,2,-1,8,142,"2;1","JazxsTLH",100,6,6,0,1.2,1
20,0.5,1,6,8,148,"2;1","JazxsTLH",100,6,6,0,1.2,1
21,0.5,1,13,8,161,"2;1","JazxsTLH",100,6,6,0,1.2,1
22,0.5,2,6,8,167,"2;1","JazxsTLH",100,6,6,0,1.2,1
23,1.22653611207966,2,1,8,168,"2;1","JazxsTLH",100,6,6,0,1.2,1
24,1.26557160080808,2,7,8,175,"2;1","JazxsTLH",100,6,6,0,1.2,1
25,1.29817115841029,1,-4,8,171,"2;1","JazxsTLH",100,6,6,0,1.2,1
1,0.5,1,4,9,4,"2;1","JazxsTLH",100,6,6,0,1.2,1
2,0.5,1,0,9,4,"2;1","JazxsTLH",100,6,6,0,1.2,1
3,0.886051463964784,1,-8,9,-4,"2;1","JazxsTLH",100,6,6,0,1.2,1
4,0.739643351076942,1,-7,9,-11,"2;1","JazxsTLH",100,6,6,0,1.2,1
5,1.27748142718968,2,7,9,-4,"2;1","JazxsTLH",100,6,6,0,1.2,1
6,0.975894149391689,1,10,9,6,"2;1","JazxsTLH",100,6,6,0,1.2,1
7,0.5,1,-4,9,2,"2;1","JazxsTLH",100,6,6,0,1.2,1
8,0.985684600056679,1,-7,9,-5,"2;1","JazxsTLH",100,6,6,0,1.2,1
9,0.809925671316813,1,24,9,19,"2;1","JazxsTLH",100,6,6,0,1.2,1
10,0.653909927164557,1,10,9,29,"2;1","JazxsTLH",100,6,6,0,1.2,1
11,0.893618857865556,2,1,9,30,"2;1","JazxsTLH",100,6,6,0,1.2,1
12,0.901352428049424,2,5,9,35,"2;1","JazxsTLH",100,6,6,0,1.2,1
13,0.609056341381092,1,-7,9,28,"2;1","JazxsTLH",100,6,6,0,1.2,1
14,0.841583993930337,2,3,9,31,"2;1","JazxsTLH",100,6,6,0,1.2,1
15,0.796469089508949,1,-7,9,24,"2;1","JazxsTLH",100,6,6,0,1.2,1
16,0.5,1,-14,9,10,"2;1","JazxsTLH",100,6,6,0,1.2,1
17,0.886191642554643,1,-2,9,8,"2;1","JazxsTLH",100,6,6,0,1.2,1
18,0.737831371072345,1,-1,9,7,"2;1","JazxsTLH",100,6,6,0,1.2,1
19,0.850247071166318,1,-3,9,4,"2;1","JazxsTLH",100,6,6,0,1.2,1
20,0.5,1,-7,9,-3,"2;1","JazxsTLH",100,6,6,0,1.2,1
21,1.02435787319647,1,21,9,18,"2;1","JazxsTLH",100,6,6,0,1.2,1
22,1.20520656463734,1,-10,9,8,"2;1","JazxsTLH",100,6,6,0,1.2,1
23,0.94850993506371,1,5,9,13,"2;1","JazxsTLH",100,6,6,0,1.2,1
24,0.891921670949768,1,9,9,22,"2;1","JazxsTLH",100,6,6,0,1.2,1
25,0.799090231514696,1,9,9,31,"2;1","JazxsTLH",100,6,6,0,1.2,1
1,0.560443885450677,1,14,10,14,"2;1","JazxsTLH",100,6,6,0,1.2,1
2,0.750866070896769,1,-9,10,5,"2;1","JazxsTLH",100,6,6,0,1.2,1
3,0.801855934751388,2,7,10,12,"2;1","JazxsTLH",100,6,6,0,1.2,1
4,0.5,1,-1,10,11,"2;1","JazxsTLH",100,6,6,0,1.2,1
5,0.95128387243747,1,-11,10,0,"2;1","JazxsTLH",100,6,6,0,1.2,1
6,0.5,2,3,10,3,"2;1","JazxsTLH",100,6,6,0,1.2,1
7,0.750982764767653,1,7,10,10,"2;1","JazxsTLH",100,6,6,0,1.2,1
8,1.03207531499946,1,9,10,19,"2;1","JazxsTLH",100,6,6,0,1.2,1
9,0.971593856243365,1,4,10,23,"2;1","JazxsTLH",100,6,6,0,1.2,1
10,0.702848672563479,1,-11,10,12,"2;1","JazxsTLH",100,6,6,0,1.2,1
11,0.987577349811295,1,-2,10,10,"2;1","JazxsTLH",100,6,6,0,1.2,1
12,1.03735243561148,1,9,10,19,"2;1","JazxsTLH",100,6,6,0,1.2,1
13,0.5,2,2,10,21,"2;1","JazxsTLH",100,6,6,0,1.2,1
14,0.530918520840117,1,7,10,28,"2;1","JazxsTLH",100,6,6,0,1.2,1
15,0.926874935212714,1,17,10,45,"2;1","JazxsTLH",100,6,6,0,1.2,1
16,0.5,2,0,10,45,"2;1","JazxsTLH",100,6,6,0,1.2,1
17,0.5,1,1,10,46,"2;1","JazxsTLH",100,6,6,0,1.2,1
18,0.52985602981401,1,-8,10,38,"2;1","JazxsTLH",100,6,6,0,1.2,1
19,1.17281077528911,2,6,10,44,"2;1","JazxsTLH",100,6,6,0,1.2,1
20,0.5,1,-1,10,43,"2;1","JazxsTLH",100,6,6,0,1.2,1
21,0.765852991138191,1,8,10,51,"2;1","JazxsTLH",100,6,6,0,1.2,1
22,0.846978261248594,1,1,10,52,"2;1","JazxsTLH",100,6,6,0,1.2,1
23,0.5,1,3,10,55,"2;1","JazxsTLH",100,6,6,0,1.2,1
24,0.893512714132996,1,-22,10,33,"2;1","JazxsTLH",100,6,6,0,1.2,1
25,1.0357405006689,2,3,10,36,"2;1","JazxsTLH",100,6,6,0,1.2,1
1,0.748353228420632,2,4,11,4,"2;1","JazxsTLH",100,6,6,0,1.2,1
2,0.5,1,26,11,30,"2;1","JazxsTLH",100,6,6,0,1.2,1
3,1.22544955866824,1,3,11,33,"2;1","JazxsTLH",100,6,6,0,1.2,1
4,0.5,2,5,11,38,"2;1","JazxsTLH",100,6,6,0,1.2,1
5,0.5,2,0,11,38,"2;1","JazxsTLH",100,6,6,0,1.2,1
6,0.745116658817783,2,1,11,39,"2;1","JazxsTLH",100,6,6,0,1.2,1
7,0.621797213994801,2,5,11,44,"2;1","JazxsTLH",100,6,6,0,1.2,1
8,0.967261590799338,1,-2,11,42,"2;1","JazxsTLH",100,6,6,0,1.2,1
9,0.97299786757655,2,5,11,47,"2;1","JazxsTLH",100,6,6,0,1.2,1
10,1.17055610804211,1,11,11,58,"2;1","JazxsTLH",100,6,6,0,1.2,1
11,0.606003940192519,1,9,11,67,"2;1","JazxsTLH",100,6,6,0,1.2,1
12,0.772193142472928,1,-1,11,66,"2;1","JazxsTLH",100,6,6,0,1.2,1
13,0.830232148840542,1,15,11,81,"2;1","JazxsTLH",100,6,6,0,1.2,1
14,0.787847335779856,1,21,11,102,"2;1","JazxsTLH",100,6,6,0,1.2,1
15,0.584230813966969,2,5,11,107,"2;1","JazxsTLH",100,6,6,0,1.2,1
16,0.813472868614585,2,0,11,107,"2;1","JazxsTLH",100,6,6,0,1.2,1
17,0.562247218880611,2,3,11,110,"2;1","JazxsTLH",100,6,6,0,1.2,1
18,1.15555425273228,2,1,11,111,"2;1","JazxsTLH",100,6,6,0,1.2,1
19,0.71549879661571,2,-2,11,109,"2;1","JazxsTLH",100,6,6,0,1.2,1
20,1.39265944839717,1,-15,11,94,"2;1","JazxsTLH",100,6,6,0,1.2,1
21,0.768340577546272,1,4,11,98,"2;1","JazxsTLH",100,6,6,0,1.2,1
22,0.881203933425183,1,-6,11,92,"2;1","JazxsTLH",100,6,6,0,1.2,1
23,0.793023570801426,1,19,11,111,"2;1","JazxsTLH",100,6,6,0,1.2,1
24,1.13745580396049,2,0,11,111,"2;1","JazxsTLH",100,6,6,0,1.2,1
25,0.816052696868961,1,4,11,115,"2;1","JazxsTLH",100,6,6,0,1.2,1
