"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,1.05958403989981,1,24,3,35,"2;1","BMnTq789",0,3,NA,0,0.96,1
6,0.739377196534143,1,3,3,38,"2;1","BMnTq789",0,3,NA,0,0.96,1
7,0.976860327398462,1,-7,3,31,"2;1","BMnTq789",0,3,NA,0,0.96,1
8,0.757887234001281,2,0,3,31,"2;1","BMnTq789",0,3,NA,0,0.96,1
9,1.18354881242525,2,0,3,31,"2;1","BMnTq789",0,3,NA,0,0.96,1
10,0.776118959501813,2,2,3,33,"2;1","BMnTq789",0,3,NA,0,0.96,1
11,0.950926219582287,2,4,3,37,"2;1","BMnTq789",0,3,NA,0,0.96,1
12,1.23959196675269,2,3,3,40,"2;1","BMnTq789",0,3,NA,0,0.96,1
13,0.752902156347159,1,-17,3,23,"2;1","BMnTq789",0,3,NA,0,0.96,1
14,0.5,2,2,3,25,"2;1","BMnTq789",0,3,NA,0,0.96,1
15,0.999357407076148,1,20,3,45,"2;1","BMnTq789",0,3,NA,0,0.96,1
16,0.5,2,-1,3,44,"2;1","BMnTq789",0,3,NA,0,0.96,1
17,0.5,2,0,3,44,"2;1","BMnTq789",0,3,NA,0,0.96,1
18,0.72606056988478,1,5,3,49,"2;1","BMnTq789",0,3,NA,0,0.96,1
19,0.7934638054709,1,5,3,54,"2;1","BMnTq789",0,3,NA,0,0.96,1
20,0.906470632616848,1,13,3,67,"2;1","BMnTq789",0,3,NA,0,0.96,1
21,0.5,1,-13,3,54,"2;1","BMnTq789",0,3,NA,0,0.96,1
22,0.875727443693793,1,16,3,70,"2;1","BMnTq789",0,3,NA,0,0.96,1
23,0.611419027861212,2,3,3,73,"2;1","BMnTq789",0,3,NA,0,0.96,1
24,0.652637060067462,1,30,3,103,"2;1","BMnTq789",0,3,NA,0,0.96,1
25,0.951195722704249,1,-11,3,92,"2;1","BMnTq789",0,3,NA,0,0.96,1
1,0.732109586294706,2,2,4,2,"2;1","BMnTq789",0,3,NA,0,0.96,1
2,0.948867070468837,2,4,4,6,"2;1","BMnTq789",0,3,NA,0,0.96,1
3,0.764313650110736,2,2,4,8,"2;1","BMnTq789",0,3,NA,0,0.96,1
4,0.754692716793485,1,1,4,9,"2;1","BMnTq789",0,3,NA,0,0.96,1
5,0.803832079846253,2,1,4,10,"2;1","BMnTq789",0,3,NA,0,0.96,1
6,1.06403354404394,2,-2,4,8,"2;1","BMnTq789",0,3,NA,0,0.96,1
7,0.5,2,3,4,11,"2;1","BMnTq789",0,3,NA,0,0.96,1
8,0.680628646881028,1,9,4,20,"2;1","BMnTq789",0,3,NA,0,0.96,1
9,1.33000732514334,1,21,4,41,"2;1","BMnTq789",0,3,NA,0,0.96,1
10,0.887461671434248,2,3,4,44,"2;1","BMnTq789",0,3,NA,0,0.96,1
11,0.689792860629648,2,0,4,44,"2;1","BMnTq789",0,3,NA,0,0.96,1
12,0.883417575915805,2,2,4,46,"2;1","BMnTq789",0,3,NA,0,0.96,1
13,0.950886286145781,2,1,4,47,"2;1","BMnTq789",0,3,NA,0,0.96,1
14,1.03313387480512,2,2,4,49,"2;1","BMnTq789",0,3,NA,0,0.96,1
15,0.516952271097756,1,-9,4,40,"2;1","BMnTq789",0,3,NA,0,0.96,1
16,0.746873535416255,2,4,4,44,"2;1","BMnTq789",0,3,NA,0,0.96,1
17,0.866246920720474,1,28,4,72,"2;1","BMnTq789",0,3,NA,0,0.96,1
18,0.908698200451435,1,19,4,91,"2;1","BMnTq789",0,3,NA,0,0.96,1
19,1.08403986715384,2,-1,4,90,"2;1","BMnTq789",0,3,NA,0,0.96,1
20,1.07281953496867,2,2,4,92,"2;1","BMnTq789",0,3,NA,0,0.96,1
21,1.06576051127858,1,-11,4,81,"2;1","BMnTq789",0,3,NA,0,0.96,1
22,0.599040360517494,1,-8,4,73,"2;1","BMnTq789",0,3,NA,0,0.96,1
23,0.957638723288443,1,18,4,91,"2;1","BMnTq789",0,3,NA,0,0.96,1
24,1.185578918922,1,-8,4,83,"2;1","BMnTq789",0,3,NA,0,0.96,1
25,0.5,1,16,4,99,"2;1","BMnTq789",0,3,NA,0,0.96,1
1,1.11949591516304,2,-1,5,-1,"2;1","BMnTq789",0,3,NA,0,0.96,1
2,0.724390658623793,1,-9,5,-10,"2;1","BMnTq789",0,3,NA,0,0.96,1
3,0.512380658346202,2,4,5,-6,"2;1","BMnTq789",0,3,NA,0,0.96,1
4,0.609631496815548,1,24,5,18,"2;1","BMnTq789",0,3,NA,0,0.96,1
5,1.04897799661554,1,-2,5,16,"2;1","BMnTq789",0,3,NA,0,0.96,1
6,0.599117974677633,2,3,5,19,"2;1","BMnTq789",0,3,NA,0,0.96,1
7,0.651035194708086,2,0,5,19,"2;1","BMnTq789",0,3,NA,0,0.96,1
8,0.595869514993918,2,5,5,24,"2;1","BMnTq789",0,3,NA,0,0.96,1
9,1.47100842132061,1,2,5,26,"2;1","BMnTq789",0,3,NA,0,0.96,1
10,0.923213376434915,1,14,5,40,"2;1","BMnTq789",0,3,NA,0,0.96,1
11,0.980808385716817,2,3,5,43,"2;1","BMnTq789",0,3,NA,0,0.96,1
12,1.18091781138035,2,3,5,46,"2;1","BMnTq789",0,3,NA,0,0.96,1
13,0.857678565255575,1,-8,5,38,"2;1","BMnTq789",0,3,NA,0,0.96,1
14,0.541837660512161,1,2,5,40,"2;1","BMnTq789",0,3,NA,0,0.96,1
15,0.767238339164094,1,8,5,48,"2;1","BMnTq789",0,3,NA,0,0.96,1
16,0.677271351950345,1,16,5,64,"2;1","BMnTq789",0,3,NA,0,0.96,1
17,0.755573127398051,1,6,5,70,"2;1","BMnTq789",0,3,NA,0,0.96,1
18,0.677396352234827,1,0,5,70,"2;1","BMnTq789",0,3,NA,0,0.96,1
19,0.922558184112625,1,0,5,70,"2;1","BMnTq789",0,3,NA,0,0.96,1
20,1.07441567330919,1,9,5,79,"2;1","BMnTq789",0,3,NA,0,0.96,1
21,1.04091137063869,1,19,5,98,"2;1","BMnTq789",0,3,NA,0,0.96,1
22,1.19332301335929,2,1,5,99,"2;1","BMnTq789",0,3,NA,0,0.96,1
23,0.94318971243332,2,5,5,104,"2;1","BMnTq789",0,3,NA,0,0.96,1
24,0.949875178521667,2,4,5,108,"2;1","BMnTq789",0,3,NA,0,0.96,1
25,0.520671304640431,1,14,5,122,"2;1","BMnTq789",0,3,NA,0,0.96,1
1,0.761355216842262,2,-2,6,-2,"1;2","BMnTq789",0,3,NA,0,0.96,1
2,0.614872436460679,2,18,6,16,"1;2","BMnTq789",0,3,NA,0,0.96,1
3,1.05881293662851,1,0,6,16,"1;2","BMnTq789",0,3,NA,0,0.96,1
4,0.972573909958437,2,12,6,28,"1;2","BMnTq789",0,3,NA,0,0.96,1
5,0.727352939438947,2,5,6,33,"1;2","BMnTq789",0,3,NA,0,0.96,1
6,0.897105313259573,1,3,6,36,"1;2","BMnTq789",0,3,NA,0,0.96,1
7,0.82849434292775,1,4,6,40,"1;2","BMnTq789",0,3,NA,0,0.96,1
8,0.940109453795327,2,-12,6,28,"1;2","BMnTq789",0,3,NA,0,0.96,1
9,0.693081519595505,1,-1,6,27,"1;2","BMnTq789",0,3,NA,0,0.96,1
10,0.860257657354707,1,3,6,30,"1;2","BMnTq789",0,3,NA,0,0.96,1
11,0.99969498402981,2,10,6,40,"1;2","BMnTq789",0,3,NA,0,0.96,1
12,0.853397742176868,2,-9,6,31,"1;2","BMnTq789",0,3,NA,0,0.96,1
13,1.03181909582104,2,36,6,67,"1;2","BMnTq789",0,3,NA,0,0.96,1
14,0.9381795385785,2,5,6,72,"1;2","BMnTq789",0,3,NA,0,0.96,1
15,1.0068125968773,2,30,6,102,"1;2","BMnTq789",0,3,NA,0,0.96,1
16,0.672171942790643,1,1,6,103,"1;2","BMnTq789",0,3,NA,0,0.96,1
17,0.790210671052589,1,5,6,108,"1;2","BMnTq789",0,3,NA,0,0.96,1
18,0.964432277141899,2,9,6,117,"1;2","BMnTq789",0,3,NA,0,0.96,1
19,0.773932940865785,1,4,6,121,"1;2","BMnTq789",0,3,NA,0,0.96,1
20,0.714858952340835,2,-13,6,108,"1;2","BMnTq789",0,3,NA,0,0.96,1
21,0.888732636656605,2,10,6,118,"1;2","BMnTq789",0,3,NA,0,0.96,1
22,0.5,2,14,6,132,"1;2","BMnTq789",0,3,NA,0,0.96,1
23,0.5,2,8,6,140,"1;2","BMnTq789",0,3,NA,0,0.96,1
24,0.649568487335562,2,-8,6,132,"1;2","BMnTq789",0,3,NA,0,0.96,1
25,1.22994731551511,2,-8,6,124,"1;2","BMnTq789",0,3,NA,0,0.96,1
1,0.738512919651662,1,3,7,3,"1;2","BMnTq789",0,3,NA,0,0.96,1
2,0.877664344479398,2,4,7,7,"1;2","BMnTq789",0,3,NA,0,0.96,1
3,0.5,2,10,7,17,"1;2","BMnTq789",0,3,NA,0,0.96,1
4,0.810044666302554,2,10,7,27,"1;2","BMnTq789",0,3,NA,0,0.96,1
5,0.959747382755726,2,27,7,54,"1;2","BMnTq789",0,3,NA,0,0.96,1
6,1.13184068785993,2,16,7,70,"1;2","BMnTq789",0,3,NA,0,0.96,1
7,0.593615588906297,1,-1,7,69,"1;2","BMnTq789",0,3,NA,0,0.96,1
8,0.722398233456312,1,4,7,73,"1;2","BMnTq789",0,3,NA,0,0.96,1
9,0.5,1,4,7,77,"1;2","BMnTq789",0,3,NA,0,0.96,1
10,0.973533887792171,2,4,7,81,"1;2","BMnTq789",0,3,NA,0,0.96,1
11,0.951380159653301,2,6,7,87,"1;2","BMnTq789",0,3,NA,0,0.96,1
12,0.5,2,-7,7,80,"1;2","BMnTq789",0,3,NA,0,0.96,1
13,0.548310075310106,2,12,7,92,"1;2","BMnTq789",0,3,NA,0,0.96,1
14,0.5,2,15,7,107,"1;2","BMnTq789",0,3,NA,0,0.96,1
15,1.31434146838509,2,-10,7,97,"1;2","BMnTq789",0,3,NA,0,0.96,1
16,0.761200433468692,1,4,7,101,"1;2","BMnTq789",0,3,NA,0,0.96,1
17,0.5,2,12,7,113,"1;2","BMnTq789",0,3,NA,0,0.96,1
18,0.5,1,7,7,120,"1;2","BMnTq789",0,3,NA,0,0.96,1
19,0.902518717314027,2,17,7,137,"1;2","BMnTq789",0,3,NA,0,0.96,1
20,0.716229278486467,1,1,7,138,"1;2","BMnTq789",0,3,NA,0,0.96,1
21,0.5,2,-15,7,123,"1;2","BMnTq789",0,3,NA,0,0.96,1
22,0.890592791036185,1,-1,7,122,"1;2","BMnTq789",0,3,NA,0,0.96,1
23,0.881260178021884,2,-1,7,121,"1;2","BMnTq789",0,3,NA,0,0.96,1
24,0.753389367051214,2,13,7,134,"1;2","BMnTq789",0,3,NA,0,0.96,1
25,0.95191196359665,2,9,7,143,"1;2","BMnTq789",0,3,NA,0,0.96,1
1,0.736684744264238,1,4,8,4,"1;2","BMnTq789",0,3,NA,0,0.96,1
2,0.5,1,2,8,6,"1;2","BMnTq789",0,3,NA,0,0.96,1
3,1.18676078434247,1,3,8,9,"1;2","BMnTq789",0,3,NA,0,0.96,1
4,0.5,2,13,8,22,"1;2","BMnTq789",0,3,NA,0,0.96,1
5,0.5,2,-5,8,17,"1;2","BMnTq789",0,3,NA,0,0.96,1
6,0.584079540991968,2,2,8,19,"1;2","BMnTq789",0,3,NA,0,0.96,1
7,0.798242687914609,1,5,8,24,"1;2","BMnTq789",0,3,NA,0,0.96,1
8,0.800893330013869,1,1,8,25,"1;2","BMnTq789",0,3,NA,0,0.96,1
9,1.14439440598867,2,7,8,32,"1;2","BMnTq789",0,3,NA,0,0.96,1
10,0.775624427767018,2,13,8,45,"1;2","BMnTq789",0,3,NA,0,0.96,1
11,0.508408160885886,1,-1,8,44,"1;2","BMnTq789",0,3,NA,0,0.96,1
12,1.11349027220255,1,7,8,51,"1;2","BMnTq789",0,3,NA,0,0.96,1
13,0.88947814441288,1,4,8,55,"1;2","BMnTq789",0,3,NA,0,0.96,1
14,0.620461303698528,1,3,8,58,"1;2","BMnTq789",0,3,NA,0,0.96,1
15,0.584026207377902,1,2,8,60,"1;2","BMnTq789",0,3,NA,0,0.96,1
16,0.632987947911492,2,-2,8,58,"1;2","BMnTq789",0,3,NA,0,0.96,1
17,0.590597988527433,1,4,8,62,"1;2","BMnTq789",0,3,NA,0,0.96,1
18,0.591823899757057,2,24,8,86,"1;2","BMnTq789",0,3,NA,0,0.96,1
19,0.769113928448008,2,-4,8,82,"1;2","BMnTq789",0,3,NA,0,0.96,1
20,0.854143186217397,1,2,8,84,"1;2","BMnTq789",0,3,NA,0,0.96,1
21,0.87355498129005,2,6,8,90,"1;2","BMnTq789",0,3,NA,0,0.96,1
22,0.5,1,8,8,98,"1;2","BMnTq789",0,3,NA,0,0.96,1
23,0.56100870914531,1,7,8,105,"1;2","BMnTq789",0,3,NA,0,0.96,1
24,1.01753794796951,1,4,8,109,"1;2","BMnTq789",0,3,NA,0,0.96,1
25,0.656746627258442,2,2,8,111,"1;2","BMnTq789",0,3,NA,0,0.96,1
1,0.668346552445152,2,0,9,0,"2;1","BMnTq789",0,3,NA,0,0.96,1
2,0.644181819975323,1,6,9,6,"2;1","BMnTq789",0,3,NA,0,0.96,1
3,0.795212801324807,2,2,9,8,"2;1","BMnTq789",0,3,NA,0,0.96,1
4,0.512813382676114,2,4,9,12,"2;1","BMnTq789",0,3,NA,0,0.96,1
5,1.39636944365479,2,4,9,16,"2;1","BMnTq789",0,3,NA,0,0.96,1
6,0.802196292145872,2,1,9,17,"2;1","BMnTq789",0,3,NA,0,0.96,1
7,1.47917304543684,1,11,9,28,"2;1","BMnTq789",0,3,NA,0,0.96,1
8,0.781039103443394,2,5,9,33,"2;1","BMnTq789",0,3,NA,0,0.96,1
9,0.884088934280324,1,23,9,56,"2;1","BMnTq789",0,3,NA,0,0.96,1
10,1.25259264066443,2,1,9,57,"2;1","BMnTq789",0,3,NA,0,0.96,1
11,0.730983492714601,1,7,9,64,"2;1","BMnTq789",0,3,NA,0,0.96,1
12,0.848738397904478,2,4,9,68,"2;1","BMnTq789",0,3,NA,0,0.96,1
13,0.74109771315283,1,22,9,90,"2;1","BMnTq789",0,3,NA,0,0.96,1
14,1.1838102935409,1,-1,9,89,"2;1","BMnTq789",0,3,NA,0,0.96,1
15,0.814232696192129,1,10,9,99,"2;1","BMnTq789",0,3,NA,0,0.96,1
16,0.974319957918313,1,-2,9,97,"2;1","BMnTq789",0,3,NA,0,0.96,1
17,1.00982900272248,2,5,9,102,"2;1","BMnTq789",0,3,NA,0,0.96,1
18,0.58356657332792,2,5,9,107,"2;1","BMnTq789",0,3,NA,0,0.96,1
19,0.826273448916904,2,3,9,110,"2;1","BMnTq789",0,3,NA,0,0.96,1
20,1.03760089155051,1,-24,9,86,"2;1","BMnTq789",0,3,NA,0,0.96,1
21,0.897208720574825,1,-22,9,64,"2;1","BMnTq789",0,3,NA,0,0.96,1
22,1.03582437140644,2,0,9,64,"2;1","BMnTq789",0,3,NA,0,0.96,1
23,0.700133503870899,2,2,9,66,"2;1","BMnTq789",0,3,NA,0,0.96,1
24,0.5,1,3,9,69,"2;1","BMnTq789",0,3,NA,0,0.96,1
25,0.861467954668189,1,-12,9,57,"2;1","BMnTq789",0,3,NA,0,0.96,1
1,0.668857872018983,2,2,10,2,"2;1","BMnTq789",0,3,NA,0,0.96,1
2,0.978386598848092,1,6,10,8,"2;1","BMnTq789",0,3,NA,0,0.96,1
3,0.733356129946987,1,7,10,15,"2;1","BMnTq789",0,3,NA,0,0.96,1
4,0.5,2,3,10,18,"2;1","BMnTq789",0,3,NA,0,0.96,1
5,0.763269644227112,2,1,10,19,"2;1","BMnTq789",0,3,NA,0,0.96,1
6,1.07733785607579,1,14,10,33,"2;1","BMnTq789",0,3,NA,0,0.96,1
7,0.563312267971436,1,-4,10,29,"2;1","BMnTq789",0,3,NA,0,0.96,1
8,0.773272832085476,1,6,10,35,"2;1","BMnTq789",0,3,NA,0,0.96,1
9,0.720124509706321,2,0,10,35,"2;1","BMnTq789",0,3,NA,0,0.96,1
10,0.816901654295179,2,3,10,38,"2;1","BMnTq789",0,3,NA,0,0.96,1
11,0.922913349969759,2,1,10,39,"2;1","BMnTq789",0,3,NA,0,0.96,1
12,0.675067544241077,1,-1,10,38,"2;1","BMnTq789",0,3,NA,0,0.96,1
13,0.866399262414817,1,-9,10,29,"2;1","BMnTq789",0,3,NA,0,0.96,1
14,0.963154229625919,1,-3,10,26,"2;1","BMnTq789",0,3,NA,0,0.96,1
15,1.32432906937772,2,1,10,27,"2;1","BMnTq789",0,3,NA,0,0.96,1
16,0.985028003551304,2,0,10,27,"2;1","BMnTq789",0,3,NA,0,0.96,1
17,0.5,1,-11,10,16,"2;1","BMnTq789",0,3,NA,0,0.96,1
18,0.795640307855832,2,0,10,16,"2;1","BMnTq789",0,3,NA,0,0.96,1
19,0.831389720670928,2,2,10,18,"2;1","BMnTq789",0,3,NA,0,0.96,1
20,0.931166144372922,2,6,10,24,"2;1","BMnTq789",0,3,NA,0,0.96,1
21,0.998198571923426,2,3,10,27,"2;1","BMnTq789",0,3,NA,0,0.96,1
22,1.0701021433383,2,3,10,30,"2;1","BMnTq789",0,3,NA,0,0.96,1
23,1.10181485724077,2,6,10,36,"2;1","BMnTq789",0,3,NA,0,0.96,1
24,0.989297109651718,2,4,10,40,"2;1","BMnTq789",0,3,NA,0,0.96,1
25,0.943618064617797,1,-9,10,31,"2;1","BMnTq789",0,3,NA,0,0.96,1
1,0.5,2,6,11,6,"1;2","BMnTq789",0,3,NA,0,0.96,1
2,0.91531104754468,1,4,11,10,"1;2","BMnTq789",0,3,NA,0,0.96,1
3,1.25912881337226,1,2,11,12,"1;2","BMnTq789",0,3,NA,0,0.96,1
4,0.654223557733897,1,7,11,19,"1;2","BMnTq789",0,3,NA,0,0.96,1
5,1.04600551509679,1,0,11,19,"1;2","BMnTq789",0,3,NA,0,0.96,1
6,0.639382062311018,1,2,11,21,"1;2","BMnTq789",0,3,NA,0,0.96,1
7,0.571653690591954,2,-13,11,8,"1;2","BMnTq789",0,3,NA,0,0.96,1
8,0.992306797531112,2,2,11,10,"1;2","BMnTq789",0,3,NA,0,0.96,1
9,0.669698578595538,2,11,11,21,"1;2","BMnTq789",0,3,NA,0,0.96,1
10,1.03646589351885,1,0,11,21,"1;2","BMnTq789",0,3,NA,0,0.96,1
11,0.847580106307867,1,6,11,27,"1;2","BMnTq789",0,3,NA,0,0.96,1
12,0.56869745767969,1,5,11,32,"1;2","BMnTq789",0,3,NA,0,0.96,1
13,0.5,2,26,11,58,"1;2","BMnTq789",0,3,NA,0,0.96,1
14,0.736435407099721,2,3,11,61,"1;2","BMnTq789",0,3,NA,0,0.96,1
15,1.19911276958651,1,2,11,63,"1;2","BMnTq789",0,3,NA,0,0.96,1
16,0.977980586962122,2,-11,11,52,"1;2","BMnTq789",0,3,NA,0,0.96,1
17,0.743888151837816,1,1,11,53,"1;2","BMnTq789",0,3,NA,0,0.96,1
18,0.9237220433709,2,-6,11,47,"1;2","BMnTq789",0,3,NA,0,0.96,1
19,1.04090133630648,2,29,11,76,"1;2","BMnTq789",0,3,NA,0,0.96,1
20,0.705364460032725,2,13,11,89,"1;2","BMnTq789",0,3,NA,0,0.96,1
21,0.579580009301296,2,11,11,100,"1;2","BMnTq789",0,3,NA,0,0.96,1
22,0.780860117485732,1,1,11,101,"1;2","BMnTq789",0,3,NA,0,0.96,1
23,0.5,2,3,11,104,"1;2","BMnTq789",0,3,NA,0,0.96,1
24,1.03373474432374,2,1,11,105,"1;2","BMnTq789",0,3,NA,0,0.96,1
25,0.591195856311749,1,0,11,105,"1;2","BMnTq789",0,3,NA,0,0.96,1
