"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
6,1.03744719372435,1,8,2,28,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
7,0.545091020221314,1,-7,2,21,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
8,1.00463299388567,1,6,2,27,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
9,1.1111616898757,1,-15,2,12,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
10,0.576381471527082,2,4,2,16,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
11,0.722373403152921,2,5,2,21,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
12,1.02468201193409,2,1,2,22,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
13,1.00837707493822,2,5,2,27,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
14,0.5,2,5,2,32,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
15,0.698626982998533,1,6,2,38,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
16,0.5,2,7,2,45,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
17,1.28230903398123,2,3,2,48,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
18,0.737309500092738,2,3,2,51,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
19,0.5,2,3,2,54,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
20,0.842991378364224,2,5,2,59,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
21,0.871035328451552,2,7,2,66,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
22,1.47759662967045,2,7,2,73,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
23,0.892558919427483,2,-1,2,72,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
24,0.875617483666777,2,0,2,72,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
25,0.664193682569973,2,3,2,75,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
1,0.87927633313374,1,23,3,23,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
2,0.63671087208643,1,2,3,25,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
3,0.560628008948281,1,-20,3,5,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
4,0.75432419294849,2,0,3,5,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
5,0.667037740692385,2,1,3,6,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
6,0.796435251808102,2,0,3,6,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
7,0.872770821662448,1,12,3,18,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
8,1.0217053917231,1,-12,3,6,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
9,0.572890444139484,1,6,3,12,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
10,1.33577073478355,1,6,3,18,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
11,0.778474664904876,1,15,3,33,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
12,1.02452485158857,1,-4,3,29,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
13,0.710455798569254,2,6,3,35,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
14,0.596462512769145,1,-15,3,20,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
15,1.20853377155641,1,2,3,22,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
16,1.11143953767484,2,1,3,23,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
17,0.603143641602119,2,4,3,27,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
18,1.35571344191065,2,6,3,33,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
19,0.5,1,9,3,42,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
20,0.603174072961133,2,8,3,50,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
21,0.815452127377499,2,4,3,54,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
22,1.1512703700467,2,2,3,56,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
23,0.93877725429596,1,5,3,61,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
24,0.733238361860624,1,-5,3,56,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
25,0.916976063975099,2,4,3,60,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
1,0.641158012475096,2,0,4,0,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
2,1.16904434178369,2,2,4,2,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
3,1.06795377532346,2,13,4,15,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
4,1.5782860507877,2,4,4,19,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
5,0.5,2,10,4,29,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
6,1.36933481186771,1,5,4,34,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
7,0.607596417034665,2,-13,4,21,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
8,0.5,1,1,4,22,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
9,0.55338283948012,1,2,4,24,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
10,0.64700859395994,1,3,4,27,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
11,0.753949253612295,2,21,4,48,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
12,1.11156292124961,2,8,4,56,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
13,0.825513451178418,2,11,4,67,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
14,0.675950078243355,2,-8,4,59,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
15,0.748487960906853,1,2,4,61,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
16,0.879259664925297,1,-2,4,59,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
17,1.29582391731102,2,12,4,71,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
18,0.977936918594527,1,7,4,78,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
19,0.935255565517174,1,7,4,85,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
20,0.850038190262152,2,8,4,93,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
21,0.968608700948365,1,6,4,99,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
22,1.12303204945858,1,5,4,104,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
23,0.698888071527356,2,-1,4,103,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
24,0.876302742051986,1,5,4,108,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
25,0.673321903553921,1,3,4,111,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
1,0.655314810560557,2,10,5,10,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
2,0.744693429843625,1,1,5,11,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
3,0.894033020247766,2,12,5,23,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
4,0.712821509264231,2,0,5,23,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
5,1.26702084576643,1,0,5,23,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
6,0.5,2,-13,5,10,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
7,1.00430565495251,1,3,5,13,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
8,0.866066704157539,1,5,5,18,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
9,0.520011819632259,2,0,5,18,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
10,0.5,1,1,5,19,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
11,0.612289392679741,2,-4,5,15,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
12,0.699334692698476,1,5,5,20,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
13,0.778041773185339,1,10,5,30,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
14,0.924496017059456,1,6,5,36,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
15,0.5,2,0,5,36,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
16,0.708489444317061,1,3,5,39,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
17,0.559868850396909,1,5,5,44,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
18,0.594942311769073,2,8,5,52,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
19,0.99575929430881,1,3,5,55,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
20,0.584825008533451,1,3,5,58,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
21,0.770931268424679,1,3,5,61,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
22,0.991365020072466,1,9,5,70,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
23,0.590411334940849,1,4,5,74,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
24,0.545542354388449,1,4,5,78,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
25,0.627705358896917,2,-2,5,76,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
1,0.902625129318029,2,15,6,15,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
2,1.17372709643211,2,12,6,27,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
3,1.05890496866544,1,1,6,28,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
4,1.17101913148415,1,0,6,28,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
5,0.831676664378819,2,-3,6,25,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
6,0.5,2,7,6,32,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
7,0.987930635290533,1,2,6,34,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
8,0.589139091857612,2,11,6,45,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
9,1.22884676967806,2,-9,6,36,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
10,0.743668297351167,1,1,6,37,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
11,0.826248664214724,2,-6,6,31,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
12,0.810588982568368,1,0,6,31,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
13,0.710145234380849,2,8,6,39,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
14,0.742621741361162,2,-12,6,27,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
15,0.777388211791475,2,2,6,29,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
16,0.555473538282642,2,9,6,38,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
17,0.695487215163693,2,1,6,39,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
18,0.950827217642236,2,17,6,56,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
19,1.15814495695771,2,19,6,75,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
20,1.07634389762876,2,26,6,101,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
21,1.1006084246362,2,5,6,106,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
22,0.690618236546282,2,11,6,117,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
23,1.00160832225177,2,5,6,122,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
24,0.752934328199646,2,15,6,137,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
25,0.886475895266742,2,7,6,144,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
1,0.881892534318211,2,0,7,0,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
2,0.976700527690935,1,7,7,7,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
3,0.817192413006137,1,3,7,10,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
4,1.06377830981029,2,7,7,17,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
5,0.867327722896763,2,12,7,29,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
6,0.852577989023042,2,-15,7,14,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
7,1.19138920771996,1,4,7,18,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
8,0.896015270335386,1,3,7,21,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
9,0.579395585198088,2,-8,7,13,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
10,0.535819591338767,1,2,7,15,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
11,0.903642333938392,2,5,7,20,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
12,0.677877719341617,2,4,7,24,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
13,0.522124161743458,1,1,7,25,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
14,1.151530618618,2,16,7,41,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
15,1.01178495670552,1,-1,7,40,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
16,1.02099889192693,2,7,7,47,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
17,0.5,2,-5,7,42,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
18,0.943866665947847,2,7,7,49,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
19,0.840794028904514,2,14,7,63,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
20,0.770562160627154,1,2,7,65,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
21,0.968658921408523,1,7,7,72,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
22,0.762058167321996,2,9,7,81,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
23,1.19414621504149,1,3,7,84,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
24,1.15179385680179,1,7,7,91,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
25,0.771624823105555,2,1,7,92,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
1,1.16707341847623,1,1,8,1,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
2,0.5,1,3,8,4,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
3,1.10190587267636,1,3,8,7,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
4,0.653555050958834,2,6,8,13,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
5,0.950104196623997,2,18,8,31,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
6,0.5,2,3,8,34,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
7,0.898724604062,1,4,8,38,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
8,1.02902115143818,2,-7,8,31,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
9,0.922260514369327,2,11,8,42,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
10,0.883935758426797,2,17,8,59,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
11,1.02752505678368,1,3,8,62,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
12,1.13790256603576,1,3,8,65,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
13,0.70029803230808,1,4,8,69,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
14,0.721928547884437,2,6,8,75,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
15,0.783461368101379,2,9,8,84,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
16,0.646039171084602,2,23,8,107,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
17,0.618669630044428,1,-2,8,105,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
18,0.727971336603879,2,-6,8,99,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
19,0.86449404902997,1,6,8,105,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
20,0.86595583639471,2,20,8,125,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
21,0.765451905620347,2,-6,8,119,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
22,0.764596166283073,2,36,8,155,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
23,0.900918176602165,2,-3,8,152,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
24,1.11787796600719,2,0,8,152,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
25,1.08406982819404,2,21,8,173,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
1,0.800805949897371,2,13,9,13,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
2,0.5,2,-13,9,0,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
3,0.826280017764371,2,-5,9,-5,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
4,0.543913487883226,1,8,9,3,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
5,1.03234334308975,1,0,9,3,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
6,0.982084444528025,2,-16,9,-13,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
7,0.986202732214756,2,-12,9,-25,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
8,0.571602186799516,2,2,9,-23,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
9,0.5,2,1,9,-22,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
10,0.991243837840609,1,7,9,-15,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
11,0.667039408161236,2,15,9,0,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
12,0.5,2,7,9,7,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
13,1.12560853235891,1,2,9,9,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
14,0.831351325568104,1,5,9,14,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
15,0.5,1,4,9,18,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
16,0.670666646273519,1,3,9,21,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
17,1.23283822161725,1,6,9,27,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
18,0.615441254169091,1,5,9,32,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
19,0.837283900051599,2,-9,9,23,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
20,0.815269319701194,1,1,9,24,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
21,0.5,1,3,9,27,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
22,0.749968660340587,1,0,9,27,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
23,1.41269983875737,1,2,9,29,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
24,0.685030349507084,2,5,9,34,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
25,0.621847491516688,2,-9,9,25,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
1,0.882979289612978,2,3,10,3,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
2,0.770161235438171,2,3,10,6,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
3,0.956422591481866,2,6,10,12,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
4,0.885829228923327,2,5,10,17,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
5,0.761632731519976,2,4,10,21,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
6,0.798565031933785,1,-9,10,12,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
7,0.875981787516956,2,10,10,22,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
8,0.5,1,13,10,35,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
9,0.779069858495852,1,6,10,41,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
10,0.733575207240738,2,7,10,48,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
11,0.972757970484421,1,-1,10,47,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
12,0.757669387243848,2,5,10,52,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
13,0.761553543316597,1,8,10,60,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
14,0.536072675550523,2,5,10,65,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
15,1.06190168705149,2,4,10,69,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
16,0.677142910451018,2,-1,10,68,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
17,0.892549320229649,2,3,10,71,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
18,0.507459444521722,2,1,10,72,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
19,0.608526503721375,1,6,10,78,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
20,1.09811995868513,1,-12,10,66,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
21,0.5,2,4,10,70,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
22,0.936830790090142,2,6,10,76,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
23,0.983652039740107,2,6,10,82,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
24,0.625649576191558,1,7,10,89,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
25,0.765162961686584,2,8,10,97,"2;1","l6IuPcDr",0,1,NA,0,0.97,3
1,0.668223417905815,1,6,11,6,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
2,0.955577722601538,1,3,11,9,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
3,0.806112408574552,2,-21,11,-12,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
4,0.963408851357223,2,4,11,-8,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
5,0.833448532680493,2,-8,11,-16,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
6,1.14360559613514,1,4,11,-12,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
7,0.875624488773196,1,4,11,-8,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
8,0.503506867045523,2,18,11,10,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
9,0.5,2,35,11,45,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
10,0.599476337626657,1,7,11,52,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
11,0.870068004732955,2,9,11,61,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
12,0.677341626337339,2,-1,11,60,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
13,0.5,1,3,11,63,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
14,0.5,1,8,11,71,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
15,0.709695230208198,2,12,11,83,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
16,1.00409959161885,1,3,11,86,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
17,0.519036897980933,1,3,11,89,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
18,1.08806042700497,1,6,11,95,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
19,0.665808054161139,2,17,11,112,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
20,0.614847953551956,2,1,11,113,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
21,0.5,1,3,11,116,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
22,0.80329299185924,1,2,11,118,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
23,0.908842468964201,1,2,11,120,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
24,0.5,2,-4,11,116,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
25,0.913933322917232,2,-9,11,107,"1;2","l6IuPcDr",0,1,NA,0,0.97,3
