"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,1.07294200299341,2,1,2,42,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
8,0.828970554470253,1,14,2,56,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
9,0.725996709339558,2,4,2,60,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
10,0.758595858716415,1,5,2,65,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
11,1.18027486370697,1,16,2,81,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
12,0.5,1,25,2,106,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
13,0.90842530178935,1,-18,2,88,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
14,0.877804193316276,1,4,2,92,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
15,0.930728551598578,1,6,2,98,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
16,1.04707317196547,1,-5,2,93,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
17,0.919022878428242,2,-3,2,90,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
18,0.54834849095422,2,2,2,92,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
19,0.659141241800347,1,1,2,93,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
20,1.10638507992498,1,7,2,100,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
21,0.699848882038217,2,3,2,103,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
22,0.527697119983627,2,6,2,109,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
23,0.842723048546885,1,-2,2,107,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
24,0.764247331338798,1,7,2,114,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
25,0.5,1,12,2,126,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
1,1.09162011861558,1,7,3,7,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
2,0.615700062336409,2,-11,3,-4,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
3,0.529516114640119,1,4,3,0,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
4,0.676058970510211,2,19,3,19,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
5,0.553332373078891,2,20,3,39,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
6,0.804094490028533,1,6,3,45,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
7,0.670137104180893,2,9,3,54,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
8,0.78027378269991,1,4,3,58,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
9,0.591482292910454,2,-5,3,53,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
10,0.873280647492008,2,-7,3,46,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
11,0.768501617798888,2,2,3,48,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
12,0.556635877635384,2,12,3,60,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
13,0.774770075412768,2,12,3,72,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
14,0.535889128012632,2,16,3,88,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
15,0.770842763639266,1,-3,3,85,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
16,0.759289945926305,1,1,3,86,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
17,0.760490108997668,1,8,3,94,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
18,0.847678721466581,1,2,3,96,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
19,0.862837687213091,2,9,3,105,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
20,1.13361987073979,2,-12,3,93,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
21,0.735900190794831,1,-1,3,92,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
22,0.568669606424474,2,3,3,95,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
23,1.21288820065604,1,0,3,95,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
24,0.84136253902963,1,0,3,95,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
25,0.865531579496662,2,0,3,95,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
1,0.660203180000775,1,-5,4,-5,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
2,0.690498638773858,2,4,4,-1,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
3,0.77054642579556,1,26,4,25,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
4,0.775001997704579,2,5,4,30,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
5,0.754845355986658,2,4,4,34,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
6,0.696801013692382,1,4,4,38,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
7,0.576826768651284,1,5,4,43,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
8,0.885804750499927,1,-4,4,39,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
9,0.685175555582167,1,0,4,39,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
10,1.01707410910095,1,23,4,62,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
11,0.595031601025033,1,12,4,74,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
12,0.95304544695972,1,9,4,83,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
13,0.914690876495266,2,4,4,87,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
14,1.47903632595908,1,3,4,90,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
15,0.879627184560368,1,1,4,91,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
16,0.622078268480562,2,3,4,94,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
17,0.769931734421872,1,-1,4,93,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
18,0.967984851027772,1,-21,4,72,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
19,1.03565056676417,1,-5,4,67,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
20,0.857304976364038,1,13,4,80,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
21,0.902276752786285,2,1,4,81,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
22,0.714226494186644,2,4,4,85,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
23,0.752529122704994,2,3,4,88,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
24,0.81526402411782,1,1,4,89,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
25,0.940747572240241,1,-4,4,85,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
1,0.96030903014365,1,5,5,5,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
2,0.849084808634209,1,12,5,17,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
3,0.560701088001306,2,3,5,20,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
4,0.693701526426666,1,4,5,24,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
5,0.614923407039529,2,-10,5,14,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
6,0.897583088366875,1,3,5,17,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
7,0.717616022705179,1,-2,5,15,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
8,1.01132683603023,2,11,5,26,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
9,0.820967015995798,1,2,5,28,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
10,0.684394269362403,2,4,5,32,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
11,0.884018213296026,2,4,5,36,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
12,0.843649800635545,1,13,5,49,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
13,0.971854016855517,1,7,5,56,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
14,0.589960460684673,2,7,5,63,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
15,1.02187560098852,2,5,5,68,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
16,0.5,1,2,5,70,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
17,0.898250109057663,1,1,5,71,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
18,1.01702371987028,2,15,5,86,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
19,0.798906943336106,2,-4,5,82,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
20,1.218472894372,2,25,5,107,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
21,0.747808859892565,2,4,5,111,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
22,0.742775286341368,2,-16,5,95,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
23,0.899671409968204,1,6,5,101,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
24,0.952722687544423,1,1,5,102,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
25,1.02070389424835,1,7,5,109,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
1,1.28926878086829,1,7,6,7,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
2,1.01915920560504,1,4,6,11,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
3,0.5,2,8,6,19,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
4,0.736574003570491,2,20,6,39,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
5,0.703141772019024,2,6,6,45,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
6,0.800192195420604,1,6,6,51,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
7,0.560896253898959,1,5,6,56,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
8,0.621087204251181,2,-17,6,39,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
9,0.857988814109657,1,2,6,41,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
10,0.940191262272952,2,16,6,57,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
11,0.76034970510248,2,5,6,62,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
12,0.991773575689578,1,4,6,66,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
13,0.560182350943512,2,-12,6,54,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
14,1.09516975492552,2,0,6,54,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
15,0.822522235115996,1,5,6,59,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
16,1.0242551174418,1,3,6,62,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
17,1.03968093208906,1,8,6,70,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
18,0.5,1,5,6,75,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
19,0.624453674980696,1,6,6,81,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
20,0.5,1,5,6,86,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
21,0.663389780408006,1,8,6,94,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
22,0.735029532715983,2,28,6,122,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
23,0.974548125079687,1,1,6,123,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
24,0.837416375130443,2,9,6,132,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
25,0.757862827142778,2,10,6,142,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
1,0.598496365282518,2,2,7,2,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
2,0.62447935252768,2,3,7,5,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
3,0.775574445009505,2,5,7,10,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
4,0.911956318640096,2,1,7,11,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
5,0.808288758222878,1,18,7,29,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
6,0.716240453463065,1,-15,7,14,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
7,0.644114569931537,2,1,7,15,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
8,0.5,1,-5,7,10,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
9,0.5,1,0,7,10,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
10,1.39208601242328,1,-9,7,1,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
11,0.701781820821285,1,-11,7,-10,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
12,0.679995429763964,2,1,7,-9,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
13,0.955497486549359,2,2,7,-7,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
14,0.97769448741517,2,6,7,-1,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
15,0.760084972437425,2,1,7,0,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
16,0.511067775723902,1,14,7,14,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
17,0.513075600748968,1,5,7,19,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
18,0.5,2,8,7,27,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
19,0.653019334815222,1,17,7,44,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
20,1.11492377353231,1,-9,7,35,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
21,0.775614080557603,2,5,7,40,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
22,0.567927813591259,1,0,7,40,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
23,0.533290595028432,2,1,7,41,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
24,0.806701636455553,2,6,7,47,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
25,0.5,1,-1,7,46,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
1,1.03644982020759,1,1,8,1,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
2,0.756383312103549,1,2,8,3,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
3,1.16700126429536,2,-4,8,-1,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
4,0.679611843373327,2,7,8,6,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
5,0.576410529824111,2,-25,8,-19,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
6,0.559205856625876,2,17,8,-2,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
7,0.609639259508103,1,8,8,6,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
8,0.694322659586976,1,9,8,15,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
9,1.16641366978948,1,4,8,19,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
10,0.5,1,8,8,27,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
11,0.686420205597256,1,-3,8,24,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
12,0.838247868095311,2,1,8,25,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
13,0.991370324609998,2,-3,8,22,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
14,0.828618519177428,2,-2,8,20,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
15,0.741829994761959,1,9,8,29,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
16,0.5,2,25,8,54,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
17,0.884111587591275,1,4,8,58,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
18,0.5,2,11,8,69,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
19,0.89881549759253,2,25,8,94,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
20,0.548939114760431,2,10,8,104,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
21,0.748155956186433,1,0,8,104,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
22,0.894259846445868,2,0,8,104,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
23,1.08509870259893,1,5,8,109,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
24,0.767346755756592,1,1,8,110,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
25,0.5,2,8,8,118,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
1,1.13572307535595,1,8,9,8,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
2,0.5,1,7,9,15,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
3,1.32993313804283,2,-14,9,1,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
4,0.524198590486925,2,11,9,12,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
5,1.07214530914824,1,4,9,16,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
6,0.840224441191376,1,3,9,19,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
7,0.593011963840265,1,1,9,20,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
8,0.5,2,-1,9,19,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
9,0.731865909874329,2,3,9,22,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
10,0.904282842945042,2,14,9,36,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
11,0.583230407538972,1,4,9,40,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
12,0.779496251752543,1,3,9,43,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
13,0.598289753789534,2,11,9,54,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
14,0.860613950159014,1,7,9,61,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
15,0.598318146573367,2,-27,9,34,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
16,1.02799799476146,1,4,9,38,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
17,0.940616954383573,2,-10,9,28,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
18,0.741213907523771,1,4,9,32,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
19,0.768829891817812,1,3,9,35,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
20,0.996084782999755,1,5,9,40,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
21,0.79188765089817,2,-4,9,36,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
22,1.24607479997843,1,3,9,39,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
23,0.906037401159862,1,4,9,43,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
24,0.542345766193981,1,3,9,46,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
25,0.695034058044368,2,-18,9,28,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
1,1.4501002111446,2,1,10,1,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
2,0.530658276388548,1,15,10,16,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
3,0.912580833173682,2,6,10,22,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
4,1.30396242947938,1,3,10,25,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
5,0.645825518282881,2,4,10,29,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
6,0.906757464464948,2,3,10,32,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
7,1.01619164942783,2,2,10,34,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
8,1.09349510874048,2,2,10,36,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
9,1.06784936550484,1,-18,10,18,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
10,0.963874380306283,1,-7,10,11,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
11,0.851456213201762,1,8,10,19,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
12,1.09088058752083,2,0,10,19,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
13,0.756520647658127,2,7,10,26,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
14,0.840133446729748,1,-12,10,14,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
15,0.812119785754003,2,7,10,21,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
16,0.918303776089853,1,15,10,36,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
17,0.682876611427632,1,-8,10,28,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
18,0.642446311484163,2,2,10,30,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
19,0.907760299783293,1,19,10,49,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
20,1.06092116675648,1,25,10,74,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
21,0.577143890130212,2,5,10,79,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
22,0.793190308590966,2,9,10,88,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
23,0.554656207989254,2,3,10,91,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
24,0.555348667578333,2,5,10,96,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
25,1.03606282199053,1,1,10,97,"2;1","VP9fOXvh",0,1,NA,1,0.91,3
1,0.86353755839949,1,9,11,9,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
2,1.13848527006293,2,-3,11,6,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
3,0.902850804423212,2,-3,11,3,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
4,0.885672273971764,2,5,11,8,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
5,0.816289805471668,2,-10,11,-2,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
6,0.5,1,6,11,4,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
7,0.696754821265846,1,-3,11,1,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
8,1.09550301435843,2,-2,11,-1,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
9,1.27385643531913,1,2,11,1,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
10,1.00888416674774,2,0,11,1,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
11,1.02914678922802,1,6,11,7,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
12,0.712386312645333,2,18,11,25,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
13,0.701326462805221,1,2,11,27,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
14,0.931410573805665,2,-4,11,23,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
15,0.800965882770874,1,-3,11,20,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
16,0.972236188411066,1,3,11,23,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
17,0.642287418270453,1,10,11,33,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
18,1.25259935034575,1,5,11,38,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
19,0.5,1,-2,11,36,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
20,0.992000571463183,1,4,11,40,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
21,0.812463539606884,2,0,11,40,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
22,0.708393029241742,2,8,11,48,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
23,0.659954386520026,2,16,11,64,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
24,0.803054728063249,1,7,11,71,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
25,0.5,1,4,11,75,"1;2","VP9fOXvh",0,1,NA,1,0.91,3
