"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.639250088073926,2,28,7,108,"1;2","VjVon7Je",0,3,NA,0,0.7,3
8,1.10324061802222,1,0,7,108,"1;2","VjVon7Je",0,3,NA,0,0.7,3
9,0.5,2,7,7,115,"1;2","VjVon7Je",0,3,NA,0,0.7,3
10,0.804201969816673,2,10,7,125,"1;2","VjVon7Je",0,3,NA,0,0.7,3
11,0.566994072843165,1,4,7,129,"1;2","VjVon7Je",0,3,NA,0,0.7,3
12,1.2164598160129,2,-5,7,124,"1;2","VjVon7Je",0,3,NA,0,0.7,3
13,0.798821818254311,1,1,7,125,"1;2","VjVon7Je",0,3,NA,0,0.7,3
14,0.592477397401024,2,13,7,138,"1;2","VjVon7Je",0,3,NA,0,0.7,3
15,0.625304965767055,2,7,7,145,"1;2","VjVon7Je",0,3,NA,0,0.7,3
16,0.912327071963488,2,5,7,150,"1;2","VjVon7Je",0,3,NA,0,0.7,3
17,0.797678775998693,2,6,7,156,"1;2","VjVon7Je",0,3,NA,0,0.7,3
18,1.03618655798671,1,1,7,157,"1;2","VjVon7Je",0,3,NA,0,0.7,3
19,0.777573617737904,2,1,7,158,"1;2","VjVon7Je",0,3,NA,0,0.7,3
20,0.5264936491381,1,5,7,163,"1;2","VjVon7Je",0,3,NA,0,0.7,3
21,0.5,2,-8,7,155,"1;2","VjVon7Je",0,3,NA,0,0.7,3
22,0.786608785179222,2,3,7,158,"1;2","VjVon7Je",0,3,NA,0,0.7,3
23,0.533729238318015,1,7,7,165,"1;2","VjVon7Je",0,3,NA,0,0.7,3
24,0.855739013501529,1,1,7,166,"1;2","VjVon7Je",0,3,NA,0,0.7,3
25,0.585478110973713,1,1,7,167,"1;2","VjVon7Je",0,3,NA,0,0.7,3
1,0.798664354860973,2,-10,8,-10,"1;2","VjVon7Je",0,3,NA,0,0.7,3
2,0.640229801536485,1,2,8,-8,"1;2","VjVon7Je",0,3,NA,0,0.7,3
3,0.778113373504365,1,2,8,-6,"1;2","VjVon7Je",0,3,NA,0,0.7,3
4,0.763324774219951,1,1,8,-5,"1;2","VjVon7Je",0,3,NA,0,0.7,3
5,0.962453949093209,1,1,8,-4,"1;2","VjVon7Je",0,3,NA,0,0.7,3
6,0.5,2,18,8,14,"1;2","VjVon7Je",0,3,NA,0,0.7,3
7,1.24229040248664,2,-7,8,7,"1;2","VjVon7Je",0,3,NA,0,0.7,3
8,1.01032033168711,1,-5,8,2,"1;2","VjVon7Je",0,3,NA,0,0.7,3
9,0.5,2,6,8,8,"1;2","VjVon7Je",0,3,NA,0,0.7,3
10,0.974235809041218,1,4,8,12,"1;2","VjVon7Je",0,3,NA,0,0.7,3
11,0.922474693230072,2,6,8,18,"1;2","VjVon7Je",0,3,NA,0,0.7,3
12,0.721462536441584,2,7,8,25,"1;2","VjVon7Je",0,3,NA,0,0.7,3
13,1.06153153645023,2,27,8,52,"1;2","VjVon7Je",0,3,NA,0,0.7,3
14,0.845960594430546,2,18,8,70,"1;2","VjVon7Je",0,3,NA,0,0.7,3
15,0.837551025962665,2,-6,8,64,"1;2","VjVon7Je",0,3,NA,0,0.7,3
16,1.11065356288354,2,17,8,81,"1;2","VjVon7Je",0,3,NA,0,0.7,3
17,0.916047930143734,2,-7,8,74,"1;2","VjVon7Je",0,3,NA,0,0.7,3
18,0.972959437194935,2,2,8,76,"1;2","VjVon7Je",0,3,NA,0,0.7,3
19,0.501089639829621,2,-9,8,67,"1;2","VjVon7Je",0,3,NA,0,0.7,3
20,1.02006077590383,2,16,8,83,"1;2","VjVon7Je",0,3,NA,0,0.7,3
21,0.752458225110408,2,-9,8,74,"1;2","VjVon7Je",0,3,NA,0,0.7,3
22,0.674903846807721,1,4,8,78,"1;2","VjVon7Je",0,3,NA,0,0.7,3
23,0.855462240317837,1,1,8,79,"1;2","VjVon7Je",0,3,NA,0,0.7,3
24,0.786250072153843,1,4,8,83,"1;2","VjVon7Je",0,3,NA,0,0.7,3
25,0.74885571636395,2,-11,8,72,"1;2","VjVon7Je",0,3,NA,0,0.7,3
1,0.675340418554198,1,4,9,4,"1;2","VjVon7Je",0,3,NA,0,0.7,3
2,0.5,1,8,9,12,"1;2","VjVon7Je",0,3,NA,0,0.7,3
3,1.05609251606926,1,0,9,12,"1;2","VjVon7Je",0,3,NA,0,0.7,3
4,0.658076089649159,1,0,9,12,"1;2","VjVon7Je",0,3,NA,0,0.7,3
5,0.522301565999944,2,-3,9,9,"1;2","VjVon7Je",0,3,NA,0,0.7,3
6,0.799667167504581,1,4,9,13,"1;2","VjVon7Je",0,3,NA,0,0.7,3
7,1.08342318891728,1,1,9,14,"1;2","VjVon7Je",0,3,NA,0,0.7,3
8,0.671822475514677,2,17,9,31,"1;2","VjVon7Je",0,3,NA,0,0.7,3
9,0.5,2,15,9,46,"1;2","VjVon7Je",0,3,NA,0,0.7,3
10,0.887812265600763,2,7,9,53,"1;2","VjVon7Je",0,3,NA,0,0.7,3
11,0.5,1,2,9,55,"1;2","VjVon7Je",0,3,NA,0,0.7,3
12,0.5,1,0,9,55,"1;2","VjVon7Je",0,3,NA,0,0.7,3
13,0.5,2,8,9,63,"1;2","VjVon7Je",0,3,NA,0,0.7,3
14,0.734875729915321,1,5,9,68,"1;2","VjVon7Je",0,3,NA,0,0.7,3
15,0.8177049471024,2,8,9,76,"1;2","VjVon7Je",0,3,NA,0,0.7,3
16,0.959653636362666,1,-1,9,75,"1;2","VjVon7Je",0,3,NA,0,0.7,3
17,0.637390634535341,1,3,9,78,"1;2","VjVon7Je",0,3,NA,0,0.7,3
18,0.797251216952542,2,-5,9,73,"1;2","VjVon7Je",0,3,NA,0,0.7,3
19,0.892605966701995,1,5,9,78,"1;2","VjVon7Je",0,3,NA,0,0.7,3
20,0.841030091334989,1,4,9,82,"1;2","VjVon7Je",0,3,NA,0,0.7,3
21,0.936578809604444,2,9,9,91,"1;2","VjVon7Je",0,3,NA,0,0.7,3
22,1.33157967097143,2,-1,9,90,"1;2","VjVon7Je",0,3,NA,0,0.7,3
23,1.30758254461096,2,14,9,104,"1;2","VjVon7Je",0,3,NA,0,0.7,3
24,0.789302111734553,2,26,9,130,"1;2","VjVon7Je",0,3,NA,0,0.7,3
25,0.679383715775294,2,16,9,146,"1;2","VjVon7Je",0,3,NA,0,0.7,3
1,1.12001659790891,1,15,10,15,"2;1","VjVon7Je",0,3,NA,0,0.7,3
2,1.08196175273133,1,4,10,19,"2;1","VjVon7Je",0,3,NA,0,0.7,3
3,0.768068835123262,1,-5,10,14,"2;1","VjVon7Je",0,3,NA,0,0.7,3
4,1.03946598344796,1,21,10,35,"2;1","VjVon7Je",0,3,NA,0,0.7,3
5,0.697759680898392,2,5,10,40,"2;1","VjVon7Je",0,3,NA,0,0.7,3
6,0.5,1,16,10,56,"2;1","VjVon7Je",0,3,NA,0,0.7,3
7,0.5,1,15,10,71,"2;1","VjVon7Je",0,3,NA,0,0.7,3
8,0.834615450000041,2,3,10,74,"2;1","VjVon7Je",0,3,NA,0,0.7,3
9,0.5,1,9,10,83,"2;1","VjVon7Je",0,3,NA,0,0.7,3
10,1.08148383932371,1,-12,10,71,"2;1","VjVon7Je",0,3,NA,0,0.7,3
11,0.5,1,14,10,85,"2;1","VjVon7Je",0,3,NA,0,0.7,3
12,0.5,2,3,10,88,"2;1","VjVon7Je",0,3,NA,0,0.7,3
13,0.936831291253547,2,-1,10,87,"2;1","VjVon7Je",0,3,NA,0,0.7,3
14,0.618490438092935,2,6,10,93,"2;1","VjVon7Je",0,3,NA,0,0.7,3
15,0.580088261583641,2,3,10,96,"2;1","VjVon7Je",0,3,NA,0,0.7,3
16,0.55651254351059,1,15,10,111,"2;1","VjVon7Je",0,3,NA,0,0.7,3
17,0.691163792406425,1,-10,10,101,"2;1","VjVon7Je",0,3,NA,0,0.7,3
18,0.86498453975918,2,8,10,109,"2;1","VjVon7Je",0,3,NA,0,0.7,3
19,0.516635753166817,1,10,10,119,"2;1","VjVon7Je",0,3,NA,0,0.7,3
20,0.5,2,3,10,122,"2;1","VjVon7Je",0,3,NA,0,0.7,3
21,1.19248975532279,1,-13,10,109,"2;1","VjVon7Je",0,3,NA,0,0.7,3
22,0.608783581866784,2,3,10,112,"2;1","VjVon7Je",0,3,NA,0,0.7,3
23,0.863886718594872,2,-4,10,108,"2;1","VjVon7Je",0,3,NA,0,0.7,3
24,1.09895971708637,2,-1,10,107,"2;1","VjVon7Je",0,3,NA,0,0.7,3
25,0.5,2,5,10,112,"2;1","VjVon7Je",0,3,NA,0,0.7,3
1,0.714793352838352,1,16,11,16,"2;1","VjVon7Je",0,3,NA,0,0.7,3
2,1.24717781178071,2,1,11,17,"2;1","VjVon7Je",0,3,NA,0,0.7,3
3,0.5,1,1,11,18,"2;1","VjVon7Je",0,3,NA,0,0.7,3
4,0.5,1,10,11,28,"2;1","VjVon7Je",0,3,NA,0,0.7,3
5,0.832808315066276,2,3,11,31,"2;1","VjVon7Je",0,3,NA,0,0.7,3
6,1.08483951012989,1,-15,11,16,"2;1","VjVon7Je",0,3,NA,0,0.7,3
7,0.711091794019678,2,6,11,22,"2;1","VjVon7Je",0,3,NA,0,0.7,3
8,0.620604432854687,2,2,11,24,"2;1","VjVon7Je",0,3,NA,0,0.7,3
9,0.943806075442721,1,11,11,35,"2;1","VjVon7Je",0,3,NA,0,0.7,3
10,0.703102211736228,1,-6,11,29,"2;1","VjVon7Je",0,3,NA,0,0.7,3
11,0.966501906262859,1,9,11,38,"2;1","VjVon7Je",0,3,NA,0,0.7,3
12,0.63941771231718,1,-1,11,37,"2;1","VjVon7Je",0,3,NA,0,0.7,3
13,1.14644117469555,2,1,11,38,"2;1","VjVon7Je",0,3,NA,0,0.7,3
14,1.19622652477799,2,5,11,43,"2;1","VjVon7Je",0,3,NA,0,0.7,3
15,0.5,2,-1,11,42,"2;1","VjVon7Je",0,3,NA,0,0.7,3
16,1.00454175054646,2,8,11,50,"2;1","VjVon7Je",0,3,NA,0,0.7,3
17,0.500227744424441,2,-4,11,46,"2;1","VjVon7Je",0,3,NA,0,0.7,3
18,0.689686077576479,1,15,11,61,"2;1","VjVon7Je",0,3,NA,0,0.7,3
19,0.605553152194103,1,-10,11,51,"2;1","VjVon7Je",0,3,NA,0,0.7,3
20,0.975331698102174,1,-11,11,40,"2;1","VjVon7Je",0,3,NA,0,0.7,3
21,0.716030313028468,2,-1,11,39,"2;1","VjVon7Je",0,3,NA,0,0.7,3
22,1.08909645131507,2,3,11,42,"2;1","VjVon7Je",0,3,NA,0,0.7,3
23,0.719842340719828,1,-8,11,34,"2;1","VjVon7Je",0,3,NA,0,0.7,3
24,0.809335995750588,2,1,11,35,"2;1","VjVon7Je",0,3,NA,0,0.7,3
25,1.16033975960506,1,-2,11,33,"2;1","VjVon7Je",0,3,NA,0,0.7,3
