"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,1.12648392678984,2,5,2,55,"2;1","g9JCWp7V",0,1,NA,0,1,3
17,0.5,2,4,2,59,"2;1","g9JCWp7V",0,1,NA,0,1,3
18,0.77356572637531,1,4,2,63,"2;1","g9JCWp7V",0,1,NA,0,1,3
19,0.936454927146678,2,5,2,68,"2;1","g9JCWp7V",0,1,NA,0,1,3
20,0.987696166763774,2,3,2,71,"2;1","g9JCWp7V",0,1,NA,0,1,3
21,0.986693544549802,2,2,2,73,"2;1","g9JCWp7V",0,1,NA,0,1,3
22,0.749699169070521,2,3,2,76,"2;1","g9JCWp7V",0,1,NA,0,1,3
23,0.569907137022634,1,-12,2,64,"2;1","g9JCWp7V",0,1,NA,0,1,3
24,0.700934441477471,2,2,2,66,"2;1","g9JCWp7V",0,1,NA,0,1,3
25,0.867621550366085,2,7,2,73,"2;1","g9JCWp7V",0,1,NA,0,1,3
1,0.972791613616308,1,-1,3,-1,"2;1","g9JCWp7V",0,1,NA,0,1,3
2,0.806458390489167,2,5,3,4,"2;1","g9JCWp7V",0,1,NA,0,1,3
3,1.04438811442414,2,2,3,6,"2;1","g9JCWp7V",0,1,NA,0,1,3
4,1.00506185494446,2,6,3,12,"2;1","g9JCWp7V",0,1,NA,0,1,3
5,1.06491722279586,2,4,3,16,"2;1","g9JCWp7V",0,1,NA,0,1,3
6,0.594411406569914,2,5,3,21,"2;1","g9JCWp7V",0,1,NA,0,1,3
7,1.08287752284318,2,6,3,27,"2;1","g9JCWp7V",0,1,NA,0,1,3
8,1.10091053764075,2,5,3,32,"2;1","g9JCWp7V",0,1,NA,0,1,3
9,0.620970997425481,1,7,3,39,"2;1","g9JCWp7V",0,1,NA,0,1,3
10,0.526039898903149,2,1,3,40,"2;1","g9JCWp7V",0,1,NA,0,1,3
11,0.720561972988928,2,4,3,44,"2;1","g9JCWp7V",0,1,NA,0,1,3
12,0.5,1,-34,3,10,"2;1","g9JCWp7V",0,1,NA,0,1,3
13,0.5,2,4,3,14,"2;1","g9JCWp7V",0,1,NA,0,1,3
14,0.845000158318442,1,9,3,23,"2;1","g9JCWp7V",0,1,NA,0,1,3
15,0.5,2,1,3,24,"2;1","g9JCWp7V",0,1,NA,0,1,3
16,0.655691992603624,1,34,3,58,"2;1","g9JCWp7V",0,1,NA,0,1,3
17,0.660528633904156,1,2,3,60,"2;1","g9JCWp7V",0,1,NA,0,1,3
18,0.612050624499328,1,39,3,99,"2;1","g9JCWp7V",0,1,NA,0,1,3
19,0.9947178635279,1,22,3,121,"2;1","g9JCWp7V",0,1,NA,0,1,3
20,1.23141552579865,1,-4,3,117,"2;1","g9JCWp7V",0,1,NA,0,1,3
21,0.912197917886605,1,-4,3,113,"2;1","g9JCWp7V",0,1,NA,0,1,3
22,1.26491519222543,1,6,3,119,"2;1","g9JCWp7V",0,1,NA,0,1,3
23,0.829661585524606,1,8,3,127,"2;1","g9JCWp7V",0,1,NA,0,1,3
24,0.593392542441325,1,6,3,133,"2;1","g9JCWp7V",0,1,NA,0,1,3
25,0.821280735035753,1,8,3,141,"2;1","g9JCWp7V",0,1,NA,0,1,3
1,0.875019154086422,2,5,4,5,"2;1","g9JCWp7V",0,1,NA,0,1,3
2,0.720311823350377,2,2,4,7,"2;1","g9JCWp7V",0,1,NA,0,1,3
3,0.5,2,7,4,14,"2;1","g9JCWp7V",0,1,NA,0,1,3
4,1.05396116380563,2,6,4,20,"2;1","g9JCWp7V",0,1,NA,0,1,3
5,1.07736306720417,1,9,4,29,"2;1","g9JCWp7V",0,1,NA,0,1,3
6,0.5,2,-4,4,25,"2;1","g9JCWp7V",0,1,NA,0,1,3
7,0.57055809328599,1,15,4,40,"2;1","g9JCWp7V",0,1,NA,0,1,3
8,0.829311291589767,2,4,4,44,"2;1","g9JCWp7V",0,1,NA,0,1,3
9,0.730449248827019,1,-4,4,40,"2;1","g9JCWp7V",0,1,NA,0,1,3
10,0.736729317517693,1,6,4,46,"2;1","g9JCWp7V",0,1,NA,0,1,3
11,0.64361994599181,1,-1,4,45,"2;1","g9JCWp7V",0,1,NA,0,1,3
12,0.5,1,21,4,66,"2;1","g9JCWp7V",0,1,NA,0,1,3
13,0.5,1,3,4,69,"2;1","g9JCWp7V",0,1,NA,0,1,3
14,0.57342055057859,1,-3,4,66,"2;1","g9JCWp7V",0,1,NA,0,1,3
15,0.5,1,7,4,73,"2;1","g9JCWp7V",0,1,NA,0,1,3
16,1.00443461757184,1,16,4,89,"2;1","g9JCWp7V",0,1,NA,0,1,3
17,0.924534750886819,1,2,4,91,"2;1","g9JCWp7V",0,1,NA,0,1,3
18,1.28637766375966,1,4,4,95,"2;1","g9JCWp7V",0,1,NA,0,1,3
19,0.65826509606918,1,-1,4,94,"2;1","g9JCWp7V",0,1,NA,0,1,3
20,0.802079610785312,2,2,4,96,"2;1","g9JCWp7V",0,1,NA,0,1,3
21,1.07741632604548,2,-1,4,95,"2;1","g9JCWp7V",0,1,NA,0,1,3
22,0.5,1,15,4,110,"2;1","g9JCWp7V",0,1,NA,0,1,3
23,0.620850411568554,1,-5,4,105,"2;1","g9JCWp7V",0,1,NA,0,1,3
24,0.5,1,20,4,125,"2;1","g9JCWp7V",0,1,NA,0,1,3
25,0.965463287356764,1,17,4,142,"2;1","g9JCWp7V",0,1,NA,0,1,3
1,0.51860482737071,2,21,5,21,"1;2","g9JCWp7V",0,1,NA,0,1,3
2,1.04907600188667,2,5,5,26,"1;2","g9JCWp7V",0,1,NA,0,1,3
3,0.894965336402056,2,14,5,40,"1;2","g9JCWp7V",0,1,NA,0,1,3
4,1.12520250888622,2,13,5,53,"1;2","g9JCWp7V",0,1,NA,0,1,3
5,0.837212297219558,2,-10,5,43,"1;2","g9JCWp7V",0,1,NA,0,1,3
6,1.01943051667645,1,1,5,44,"1;2","g9JCWp7V",0,1,NA,0,1,3
7,0.732118928508168,2,-12,5,32,"1;2","g9JCWp7V",0,1,NA,0,1,3
8,0.787291362778323,1,3,5,35,"1;2","g9JCWp7V",0,1,NA,0,1,3
9,0.67324873861408,1,10,5,45,"1;2","g9JCWp7V",0,1,NA,0,1,3
10,0.850081425138097,1,-1,5,44,"1;2","g9JCWp7V",0,1,NA,0,1,3
11,0.597505520084237,1,5,5,49,"1;2","g9JCWp7V",0,1,NA,0,1,3
12,0.5,2,13,5,62,"1;2","g9JCWp7V",0,1,NA,0,1,3
13,0.76813139242582,2,5,5,67,"1;2","g9JCWp7V",0,1,NA,0,1,3
14,1.08764027066189,2,-7,5,60,"1;2","g9JCWp7V",0,1,NA,0,1,3
15,0.693651395144415,1,9,5,69,"1;2","g9JCWp7V",0,1,NA,0,1,3
16,0.914325341124467,2,9,5,78,"1;2","g9JCWp7V",0,1,NA,0,1,3
17,0.983851706068557,2,2,5,80,"1;2","g9JCWp7V",0,1,NA,0,1,3
18,1.33301706792775,2,11,5,91,"1;2","g9JCWp7V",0,1,NA,0,1,3
19,0.793268384013084,2,0,5,91,"1;2","g9JCWp7V",0,1,NA,0,1,3
20,0.5,2,-3,5,88,"1;2","g9JCWp7V",0,1,NA,0,1,3
21,0.79351946360307,2,-15,5,73,"1;2","g9JCWp7V",0,1,NA,0,1,3
22,1.07098594222758,1,5,5,78,"1;2","g9JCWp7V",0,1,NA,0,1,3
23,0.5,1,0,5,78,"1;2","g9JCWp7V",0,1,NA,0,1,3
24,0.98548169972875,1,5,5,83,"1;2","g9JCWp7V",0,1,NA,0,1,3
25,0.805792458292263,1,2,5,85,"1;2","g9JCWp7V",0,1,NA,0,1,3
1,0.874202413101026,1,2,6,2,"2;1","g9JCWp7V",0,1,NA,0,1,3
2,0.928233945103713,2,5,6,7,"2;1","g9JCWp7V",0,1,NA,0,1,3
3,1.00681785850905,2,5,6,12,"2;1","g9JCWp7V",0,1,NA,0,1,3
4,1.12708352415524,2,5,6,17,"2;1","g9JCWp7V",0,1,NA,0,1,3
5,0.785206934723527,1,-4,6,13,"2;1","g9JCWp7V",0,1,NA,0,1,3
6,0.917349005623091,1,-8,6,5,"2;1","g9JCWp7V",0,1,NA,0,1,3
7,0.984349377398527,2,8,6,13,"2;1","g9JCWp7V",0,1,NA,0,1,3
8,0.852971272936824,2,5,6,18,"2;1","g9JCWp7V",0,1,NA,0,1,3
9,0.819529318072295,2,3,6,21,"2;1","g9JCWp7V",0,1,NA,0,1,3
10,0.986143252759125,2,1,6,22,"2;1","g9JCWp7V",0,1,NA,0,1,3
11,0.715638395211766,2,6,6,28,"2;1","g9JCWp7V",0,1,NA,0,1,3
12,0.739787118915382,1,-2,6,26,"2;1","g9JCWp7V",0,1,NA,0,1,3
13,0.640464813708685,2,5,6,31,"2;1","g9JCWp7V",0,1,NA,0,1,3
14,0.754023914940278,1,-5,6,26,"2;1","g9JCWp7V",0,1,NA,0,1,3
15,0.951689858749562,1,-14,6,12,"2;1","g9JCWp7V",0,1,NA,0,1,3
16,1.48868152191047,1,7,6,19,"2;1","g9JCWp7V",0,1,NA,0,1,3
17,0.5,2,5,6,24,"2;1","g9JCWp7V",0,1,NA,0,1,3
18,0.858944533190503,2,5,6,29,"2;1","g9JCWp7V",0,1,NA,0,1,3
19,0.650873622939216,2,6,6,35,"2;1","g9JCWp7V",0,1,NA,0,1,3
20,0.5,2,3,6,38,"2;1","g9JCWp7V",0,1,NA,0,1,3
21,0.973868603951145,2,5,6,43,"2;1","g9JCWp7V",0,1,NA,0,1,3
22,0.74971513798394,2,9,6,52,"2;1","g9JCWp7V",0,1,NA,0,1,3
23,0.596865620375925,2,7,6,59,"2;1","g9JCWp7V",0,1,NA,0,1,3
24,0.84158052381897,1,5,6,64,"2;1","g9JCWp7V",0,1,NA,0,1,3
25,0.926572628958163,2,5,6,69,"2;1","g9JCWp7V",0,1,NA,0,1,3
1,0.5,1,1,7,1,"2;1","g9JCWp7V",0,1,NA,0,1,3
2,0.632605313140087,2,6,7,7,"2;1","g9JCWp7V",0,1,NA,0,1,3
3,1.02053748129419,1,4,7,11,"2;1","g9JCWp7V",0,1,NA,0,1,3
4,0.66658143269069,2,2,7,13,"2;1","g9JCWp7V",0,1,NA,0,1,3
5,0.5,2,7,7,20,"2;1","g9JCWp7V",0,1,NA,0,1,3
6,1.46543276625131,2,4,7,24,"2;1","g9JCWp7V",0,1,NA,0,1,3
7,0.892443588401869,2,5,7,29,"2;1","g9JCWp7V",0,1,NA,0,1,3
8,0.871476328191302,2,2,7,31,"2;1","g9JCWp7V",0,1,NA,0,1,3
9,0.770670908627772,2,3,7,34,"2;1","g9JCWp7V",0,1,NA,0,1,3
10,0.811621974435908,1,13,7,47,"2;1","g9JCWp7V",0,1,NA,0,1,3
11,0.956566916603288,2,8,7,55,"2;1","g9JCWp7V",0,1,NA,0,1,3
12,1.06269542898457,1,-3,7,52,"2;1","g9JCWp7V",0,1,NA,0,1,3
13,0.675187336585107,2,5,7,57,"2;1","g9JCWp7V",0,1,NA,0,1,3
14,1.24606006846371,1,0,7,57,"2;1","g9JCWp7V",0,1,NA,0,1,3
15,0.809636356608928,2,5,7,62,"2;1","g9JCWp7V",0,1,NA,0,1,3
16,0.594806130727355,1,-6,7,56,"2;1","g9JCWp7V",0,1,NA,0,1,3
17,0.978908653037396,2,4,7,60,"2;1","g9JCWp7V",0,1,NA,0,1,3
18,0.5,2,5,7,65,"2;1","g9JCWp7V",0,1,NA,0,1,3
19,0.5,2,3,7,68,"2;1","g9JCWp7V",0,1,NA,0,1,3
20,0.5,1,-1,7,67,"2;1","g9JCWp7V",0,1,NA,0,1,3
21,0.867059858567099,2,-1,7,66,"2;1","g9JCWp7V",0,1,NA,0,1,3
22,0.818408176900714,2,-1,7,65,"2;1","g9JCWp7V",0,1,NA,0,1,3
23,0.5,2,5,7,70,"2;1","g9JCWp7V",0,1,NA,0,1,3
24,0.5,2,5,7,75,"2;1","g9JCWp7V",0,1,NA,0,1,3
25,0.627722224067111,1,23,7,98,"2;1","g9JCWp7V",0,1,NA,0,1,3
1,1.04134669517872,1,13,8,13,"2;1","g9JCWp7V",0,1,NA,0,1,3
2,1.0443073631062,2,-1,8,12,"2;1","g9JCWp7V",0,1,NA,0,1,3
3,0.771219813990568,2,3,8,15,"2;1","g9JCWp7V",0,1,NA,0,1,3
4,0.5,2,1,8,16,"2;1","g9JCWp7V",0,1,NA,0,1,3
5,0.5,1,21,8,37,"2;1","g9JCWp7V",0,1,NA,0,1,3
6,0.822931670204601,1,4,8,41,"2;1","g9JCWp7V",0,1,NA,0,1,3
7,0.686266060821002,2,6,8,47,"2;1","g9JCWp7V",0,1,NA,0,1,3
8,0.703739334959219,2,2,8,49,"2;1","g9JCWp7V",0,1,NA,0,1,3
9,0.658492471231962,1,12,8,61,"2;1","g9JCWp7V",0,1,NA,0,1,3
10,0.713172642092647,1,0,8,61,"2;1","g9JCWp7V",0,1,NA,0,1,3
11,1.002201072755,1,-24,8,37,"2;1","g9JCWp7V",0,1,NA,0,1,3
12,0.64179820176887,1,1,8,38,"2;1","g9JCWp7V",0,1,NA,0,1,3
13,0.78072398830793,1,14,8,52,"2;1","g9JCWp7V",0,1,NA,0,1,3
14,0.753824294975954,1,12,8,64,"2;1","g9JCWp7V",0,1,NA,0,1,3
15,0.886868930510094,2,8,8,72,"2;1","g9JCWp7V",0,1,NA,0,1,3
16,0.687396572272601,1,-15,8,57,"2;1","g9JCWp7V",0,1,NA,0,1,3
17,0.804044380538284,2,5,8,62,"2;1","g9JCWp7V",0,1,NA,0,1,3
18,0.619687885999081,2,-2,8,60,"2;1","g9JCWp7V",0,1,NA,0,1,3
19,0.615332843045784,2,6,8,66,"2;1","g9JCWp7V",0,1,NA,0,1,3
20,0.921072504701922,1,7,8,73,"2;1","g9JCWp7V",0,1,NA,0,1,3
21,0.886922364840023,2,8,8,81,"2;1","g9JCWp7V",0,1,NA,0,1,3
22,0.95778740237994,2,7,8,88,"2;1","g9JCWp7V",0,1,NA,0,1,3
23,1.19475898412785,2,6,8,94,"2;1","g9JCWp7V",0,1,NA,0,1,3
24,0.963562875785925,2,0,8,94,"2;1","g9JCWp7V",0,1,NA,0,1,3
25,0.5,2,6,8,100,"2;1","g9JCWp7V",0,1,NA,0,1,3
1,0.978667698098759,1,20,9,20,"2;1","g9JCWp7V",0,1,NA,0,1,3
2,1.03634770674996,1,-1,9,19,"2;1","g9JCWp7V",0,1,NA,0,1,3
3,1.1366067101547,1,-6,9,13,"2;1","g9JCWp7V",0,1,NA,0,1,3
4,0.875399063093048,1,21,9,34,"2;1","g9JCWp7V",0,1,NA,0,1,3
5,1.03764166585742,2,3,9,37,"2;1","g9JCWp7V",0,1,NA,0,1,3
6,0.5,1,-6,9,31,"2;1","g9JCWp7V",0,1,NA,0,1,3
7,0.635530242912724,2,9,9,40,"2;1","g9JCWp7V",0,1,NA,0,1,3
8,0.847713331479665,1,-6,9,34,"2;1","g9JCWp7V",0,1,NA,0,1,3
9,0.790179999704136,2,5,9,39,"2;1","g9JCWp7V",0,1,NA,0,1,3
10,0.973238325838164,2,5,9,44,"2;1","g9JCWp7V",0,1,NA,0,1,3
11,0.505773847165887,1,-9,9,35,"2;1","g9JCWp7V",0,1,NA,0,1,3
12,1.14454794619094,1,12,9,47,"2;1","g9JCWp7V",0,1,NA,0,1,3
13,1.05965075960484,2,5,9,52,"2;1","g9JCWp7V",0,1,NA,0,1,3
14,0.796748598798547,1,6,9,58,"2;1","g9JCWp7V",0,1,NA,0,1,3
15,0.620412594804829,2,5,9,63,"2;1","g9JCWp7V",0,1,NA,0,1,3
16,0.5,2,4,9,67,"2;1","g9JCWp7V",0,1,NA,0,1,3
17,0.5,1,9,9,76,"2;1","g9JCWp7V",0,1,NA,0,1,3
18,0.925549821593172,2,2,9,78,"2;1","g9JCWp7V",0,1,NA,0,1,3
19,0.987134995848175,1,16,9,94,"2;1","g9JCWp7V",0,1,NA,0,1,3
20,1.01632561201098,1,12,9,106,"2;1","g9JCWp7V",0,1,NA,0,1,3
21,0.5,1,-4,9,102,"2;1","g9JCWp7V",0,1,NA,0,1,3
22,1.28004946994317,1,22,9,124,"2;1","g9JCWp7V",0,1,NA,0,1,3
23,0.942296292356389,1,0,9,124,"2;1","g9JCWp7V",0,1,NA,0,1,3
24,1.07792921528011,2,8,9,132,"2;1","g9JCWp7V",0,1,NA,0,1,3
25,0.65004453286794,1,8,9,140,"2;1","g9JCWp7V",0,1,NA,0,1,3
1,0.554255709623664,2,15,10,15,"1;2","g9JCWp7V",0,1,NA,0,1,3
2,0.611983305812688,1,1,10,16,"1;2","g9JCWp7V",0,1,NA,0,1,3
3,0.622404690804348,2,-2,10,14,"1;2","g9JCWp7V",0,1,NA,0,1,3
4,0.608917477526799,2,16,10,30,"1;2","g9JCWp7V",0,1,NA,0,1,3
5,1.29438899192847,2,17,10,47,"1;2","g9JCWp7V",0,1,NA,0,1,3
6,0.752112840273764,2,2,10,49,"1;2","g9JCWp7V",0,1,NA,0,1,3
7,0.887056353310994,2,13,10,62,"1;2","g9JCWp7V",0,1,NA,0,1,3
8,0.884274788911351,2,20,10,82,"1;2","g9JCWp7V",0,1,NA,0,1,3
9,0.941376526673503,2,3,10,85,"1;2","g9JCWp7V",0,1,NA,0,1,3
10,1.00645896518677,2,-1,10,84,"1;2","g9JCWp7V",0,1,NA,0,1,3
11,1.08027879277818,1,5,10,89,"1;2","g9JCWp7V",0,1,NA,0,1,3
12,0.760209508544464,1,2,10,91,"1;2","g9JCWp7V",0,1,NA,0,1,3
13,0.691212710051383,2,9,10,100,"1;2","g9JCWp7V",0,1,NA,0,1,3
14,0.571888149309027,2,-15,10,85,"1;2","g9JCWp7V",0,1,NA,0,1,3
15,0.780700849362668,2,4,10,89,"1;2","g9JCWp7V",0,1,NA,0,1,3
16,0.638876013903248,2,-13,10,76,"1;2","g9JCWp7V",0,1,NA,0,1,3
17,1.03524032723923,1,4,10,80,"1;2","g9JCWp7V",0,1,NA,0,1,3
18,1.05059714705091,2,-5,10,75,"1;2","g9JCWp7V",0,1,NA,0,1,3
19,1.11789404166769,2,-22,10,53,"1;2","g9JCWp7V",0,1,NA,0,1,3
20,0.5,2,-2,10,51,"1;2","g9JCWp7V",0,1,NA,0,1,3
21,0.539156184886356,1,4,10,55,"1;2","g9JCWp7V",0,1,NA,0,1,3
22,0.60997312581578,1,5,10,60,"1;2","g9JCWp7V",0,1,NA,0,1,3
23,1.07381431317956,1,0,10,60,"1;2","g9JCWp7V",0,1,NA,0,1,3
24,0.942529720065997,1,4,10,64,"1;2","g9JCWp7V",0,1,NA,0,1,3
25,0.740729736421548,1,2,10,66,"1;2","g9JCWp7V",0,1,NA,0,1,3
1,0.806592875200614,2,5,11,5,"2;1","g9JCWp7V",0,1,NA,0,1,3
2,0.566709420139826,2,4,11,9,"2;1","g9JCWp7V",0,1,NA,0,1,3
3,0.563807985220509,2,-1,11,8,"2;1","g9JCWp7V",0,1,NA,0,1,3
4,0.5,2,5,11,13,"2;1","g9JCWp7V",0,1,NA,0,1,3
5,0.558971223907841,1,0,11,13,"2;1","g9JCWp7V",0,1,NA,0,1,3
6,0.943174491515476,2,-2,11,11,"2;1","g9JCWp7V",0,1,NA,0,1,3
7,0.85627550890212,2,7,11,18,"2;1","g9JCWp7V",0,1,NA,0,1,3
8,0.63443303466719,1,-10,11,8,"2;1","g9JCWp7V",0,1,NA,0,1,3
9,0.720626711038706,2,2,11,10,"2;1","g9JCWp7V",0,1,NA,0,1,3
10,1.40395799336871,2,-1,11,9,"2;1","g9JCWp7V",0,1,NA,0,1,3
11,0.5,2,4,11,13,"2;1","g9JCWp7V",0,1,NA,0,1,3
12,1.18585716567606,2,4,11,17,"2;1","g9JCWp7V",0,1,NA,0,1,3
13,0.92274877955481,1,-6,11,11,"2;1","g9JCWp7V",0,1,NA,0,1,3
14,0.575871077290843,2,4,11,15,"2;1","g9JCWp7V",0,1,NA,0,1,3
15,0.685051926459268,2,7,11,22,"2;1","g9JCWp7V",0,1,NA,0,1,3
16,0.611250545325877,2,5,11,27,"2;1","g9JCWp7V",0,1,NA,0,1,3
17,0.890189181972253,2,1,11,28,"2;1","g9JCWp7V",0,1,NA,0,1,3
18,0.791948882717045,2,4,11,32,"2;1","g9JCWp7V",0,1,NA,0,1,3
19,0.857437802042091,2,2,11,34,"2;1","g9JCWp7V",0,1,NA,0,1,3
20,1.26831948266235,2,3,11,37,"2;1","g9JCWp7V",0,1,NA,0,1,3
21,0.569830712327695,2,1,11,38,"2;1","g9JCWp7V",0,1,NA,0,1,3
22,1.21341338230356,1,8,11,46,"2;1","g9JCWp7V",0,1,NA,0,1,3
23,0.688532880959581,2,4,11,50,"2;1","g9JCWp7V",0,1,NA,0,1,3
24,1.08088481890383,1,17,11,67,"2;1","g9JCWp7V",0,1,NA,0,1,3
25,0.643842052653274,2,5,11,72,"2;1","g9JCWp7V",0,1,NA,0,1,3
