"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
15,0.52187502057736,2,5,2,96,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
16,0.908762396658187,2,2,2,98,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
17,0.688023326787212,2,9,2,107,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
18,0.728456129248864,2,4,2,111,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
19,1.02165530158181,2,3,2,114,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
20,0.5,2,4,2,118,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
21,1.02661619341944,2,4,2,122,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
22,0.570718125345947,1,12,2,134,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
23,0.762044402240686,1,5,2,139,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
24,0.579990387655297,1,11,2,150,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
25,0.519160571248382,2,4,2,154,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
1,0.655373838293441,2,15,3,15,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
2,1.12399277862303,2,10,3,25,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
3,0.817019357777805,1,7,3,32,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
4,1.00324347606499,2,2,3,34,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
5,0.761147733298158,1,4,3,38,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
6,0.951475452392512,2,-1,3,37,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
7,0.53762814153229,1,6,3,43,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
8,0.5,1,3,3,46,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
9,0.526266465780717,2,6,3,52,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
10,0.950831621646646,2,17,3,69,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
11,0.555733538638171,2,2,3,71,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
12,0.754808361462,2,-2,3,69,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
13,0.912622882420519,1,4,3,73,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
14,0.731105412065117,1,4,3,77,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
15,0.739872266077061,2,14,3,91,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
16,0.774200006112779,2,11,3,102,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
17,1.25069729655399,2,12,3,114,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
18,0.660622644683805,2,5,3,119,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
19,0.993004957819803,2,-9,3,110,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
20,0.5,1,4,3,114,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
21,0.796074960154518,1,7,3,121,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
22,0.800160104767076,2,9,3,130,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
23,0.5,1,8,3,138,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
24,0.869274841378786,1,4,3,142,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
25,0.756659541290469,1,-1,3,141,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
1,1.12430658063455,2,10,4,10,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
2,0.623892083587044,2,-16,4,-6,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
3,0.644455764187823,1,0,4,-6,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
4,1.20777038735504,1,5,4,-1,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
5,0.672455228286652,1,5,4,4,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
6,0.878399041278676,1,0,4,4,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
7,0.974331844405503,1,1,4,5,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
8,0.984704482322465,1,3,4,8,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
9,0.507929488064414,1,1,4,9,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
10,0.851735519420945,1,6,4,15,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
11,1.40907841048171,1,7,4,22,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
12,1.07131583877119,1,7,4,29,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
13,0.5,1,1,4,30,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
14,1.24915419982514,1,2,4,32,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
15,1.32895063918457,1,0,4,32,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
16,0.826726817549492,1,3,4,35,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
17,1.23912087683285,1,6,4,41,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
18,0.989242663185264,2,9,4,50,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
19,1.53582732808696,1,5,4,55,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
20,1.0380315523335,1,4,4,59,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
21,0.517129573056295,1,5,4,64,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
22,0.886106557570604,1,3,4,67,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
23,1.18553132074545,1,-3,4,64,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
24,0.689993742564147,2,14,4,78,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
25,0.942527639662306,2,9,4,87,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
1,0.909471176725339,1,3,5,3,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
2,0.757170169673347,1,4,5,7,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
3,0.883339843312018,1,2,5,9,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
4,0.883614657613302,1,1,5,10,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
5,0.696841037861085,1,3,5,13,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
6,0.901094288616274,2,8,5,21,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
7,0.934931989015837,2,15,5,36,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
8,0.5,2,18,5,54,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
9,1.44707320315525,2,1,5,55,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
10,0.926667931534898,2,20,5,75,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
11,0.5,2,30,5,105,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
12,0.946175029636884,2,-2,5,103,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
13,0.651370003798897,2,3,5,106,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
14,0.888012195467076,2,1,5,107,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
15,1.05836018810472,2,17,5,124,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
16,1.0399003068719,2,8,5,132,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
17,1.02882780504833,1,4,5,136,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
18,0.6969167031876,2,10,5,146,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
19,0.573295849998537,2,5,5,151,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
20,0.644993992483085,2,10,5,161,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
21,0.706778409219237,2,-6,5,155,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
22,0.633337934995503,2,-6,5,149,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
23,1.26188435526091,1,2,5,151,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
24,0.899715954820577,1,2,5,153,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
25,0.789019610942665,1,3,5,156,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
1,1.30788563248947,2,0,6,0,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
2,0.857184005615212,1,2,6,2,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
3,0.73816241111933,1,3,6,5,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
4,0.678857526644659,1,7,6,12,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
5,0.923456540976861,2,38,6,50,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
6,0.749255181118226,2,-11,6,39,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
7,0.5,2,-5,6,34,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
8,0.807640401204767,1,6,6,40,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
9,1.22501394625636,1,3,6,43,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
10,0.5,1,3,6,46,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
11,0.929438511627811,1,-1,6,45,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
12,0.685903623301324,1,3,6,48,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
13,0.513280125497429,1,3,6,51,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
14,0.858442437934379,1,1,6,52,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
15,0.925881666226294,1,1,6,53,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
16,1.15673266579213,1,6,6,59,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
17,0.63389199887473,1,2,6,61,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
18,0.759488473495272,1,-3,6,58,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
19,1.16985936191213,2,-3,6,55,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
20,0.649775456558814,2,-1,6,54,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
21,0.5,1,2,6,56,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
22,0.856697067057568,1,5,6,61,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
23,0.939688283115731,1,5,6,66,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
24,0.967205141144316,2,10,6,76,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
25,1.03819572433424,1,2,6,78,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
1,0.5,1,21,7,21,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
2,0.71053208378539,2,3,7,24,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
3,0.618666078645164,1,11,7,35,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
4,0.716511964972646,1,2,7,37,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
5,0.5,1,-13,7,24,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
6,0.604675816642883,2,2,7,26,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
7,0.599345330713713,2,7,7,33,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
8,1.1631363024734,2,7,7,40,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
9,0.5,2,3,7,43,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
10,0.788187869322015,1,-6,7,37,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
11,0.703120322521887,2,4,7,41,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
12,0.623743186181313,2,-2,7,39,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
13,0.907050780745329,2,3,7,42,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
14,0.957535092880124,1,12,7,54,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
15,0.704913607808056,1,4,7,58,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
16,1.29041844368069,1,-2,7,56,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
17,1.04638418450867,2,8,7,64,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
18,0.598775323861349,2,6,7,70,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
19,1.237836102502,1,1,7,71,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
20,0.924554824490683,2,-1,7,70,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
21,1.07448893200803,2,4,7,74,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
22,0.874503664800917,2,1,7,75,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
23,1.00685404472647,2,3,7,78,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
24,0.738513961242444,1,9,7,87,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
25,0.596212218412788,2,7,7,94,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
1,0.733539931412232,1,-5,8,-5,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
2,0.677200976833762,2,5,8,0,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
3,0.5,2,2,8,2,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
4,1.14227383634602,2,2,8,4,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
5,0.878494035567564,2,7,8,11,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
6,0.70127329759158,2,9,8,20,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
7,0.924759333651198,2,-1,8,19,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
8,0.955873406331463,2,-1,8,18,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
9,1.17691994063116,2,5,8,23,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
10,0.818179470720644,2,0,8,23,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
11,0.896332633618278,2,5,8,28,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
12,0.799836171911606,2,3,8,31,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
13,0.516113941982567,2,2,8,33,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
14,1.1515181873466,2,5,8,38,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
15,0.826539474120658,2,1,8,39,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
16,0.867789176773273,2,3,8,42,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
17,0.856551239535405,2,4,8,46,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
18,1.02575651324694,2,3,8,49,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
19,0.755230498084419,2,7,8,56,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
20,0.688395616173954,2,4,8,60,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
21,1.04395393217741,2,3,8,63,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
22,0.705796077484679,2,1,8,64,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
23,0.753933865845148,2,6,8,70,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
24,1.14155929657852,2,5,8,75,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
25,1.101565505421,2,8,8,83,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
1,1.39814777639204,1,4,9,4,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
2,1.04267892635159,2,-13,9,-9,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
3,0.767374865003997,1,7,9,-2,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
4,0.5,2,-7,9,-9,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
5,0.78510176859231,1,9,9,0,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
6,0.5,1,3,9,3,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
7,1.06428343110687,1,8,9,11,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
8,0.772042958413915,1,2,9,13,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
9,0.666398245078944,1,6,9,19,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
10,0.600524374724382,1,2,9,21,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
11,0.643740175230203,1,4,9,25,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
12,1.28081589557586,1,5,9,30,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
13,0.776836006713769,1,7,9,37,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
14,1.05809705710065,1,3,9,40,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
15,0.5,1,-1,9,39,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
16,0.822262494987713,1,4,9,43,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
17,0.5,1,8,9,51,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
18,0.96407293093542,1,3,9,54,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
19,1.10563327458872,1,6,9,60,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
20,0.5,1,4,9,64,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
21,0.5,1,7,9,71,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
22,0.80165945575648,1,6,9,77,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
23,0.909658031528036,1,3,9,80,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
24,1.49193156148776,1,5,9,85,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
25,0.980849022048073,2,10,9,95,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
1,1.04624167849707,2,3,10,3,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
2,0.66856928959098,2,4,10,7,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
3,1.03357272848146,2,4,10,11,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
4,0.775520829220486,2,10,10,21,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
5,0.517762135043991,2,8,10,29,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
6,0.5,2,2,10,31,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
7,0.597054366367416,2,1,10,32,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
8,0.997421893252432,2,1,10,33,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
9,0.974059900894677,2,1,10,34,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
10,1.06309290380985,2,6,10,40,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
11,0.645512385108477,2,3,10,43,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
12,0.658308965625269,2,1,10,44,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
13,0.706893752673245,2,3,10,47,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
14,0.808837307477231,2,3,10,50,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
15,0.711787705802188,2,5,10,55,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
16,0.5,1,9,10,64,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
17,1.37712779862414,2,3,10,67,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
18,1.46534853447236,2,2,10,69,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
19,0.633818109349402,1,3,10,72,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
20,0.653941981630919,1,-12,10,60,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
21,0.965244633549594,2,4,10,64,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
22,1.21072808758525,2,3,10,67,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
23,0.970398022091663,2,1,10,68,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
24,0.678068464511338,2,7,10,75,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
25,0.552583816377841,2,3,10,78,"2;1","wdKYLUb4",0,1,NA,0,1.11,2
1,1.16092444276861,1,4,11,4,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
2,0.760625920095729,1,6,11,10,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
3,0.908591425828691,1,2,11,12,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
4,0.821357927921826,1,-1,11,11,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
5,0.794193802142188,1,3,11,14,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
6,1.01203178851948,1,-1,11,13,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
7,0.542007175642211,1,3,11,16,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
8,0.540216037027194,1,7,11,23,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
9,0.929551437784862,1,4,11,27,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
10,1.26700963837294,1,3,11,30,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
11,1.03846064635261,1,1,11,31,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
12,0.887831579675762,1,3,11,34,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
13,0.819486737853588,1,6,11,40,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
14,0.835835332024058,1,3,11,43,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
15,0.921283411707566,1,3,11,46,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
16,0.757962385249105,1,8,11,54,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
17,0.657773947453213,1,7,11,61,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
18,0.925174305735029,1,1,11,62,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
19,0.833474715219587,1,3,11,65,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
20,0.647669181550904,1,1,11,66,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
21,1.08265608926313,1,10,11,76,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
22,0.742018199859355,1,2,11,78,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
23,0.5,1,5,11,83,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
24,1.02373579309531,2,8,11,91,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
25,0.951744593848224,1,1,11,92,"1;2","wdKYLUb4",0,1,NA,0,1.11,2
