"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,1.2528121497593,2,-6,2,-6,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
2,1.1239497800376,1,3,2,-3,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
3,0.79169406700425,1,3,2,0,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
4,0.5,1,8,2,8,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
5,0.559285648834029,1,4,2,12,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
6,0.784053780380271,2,13,2,25,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
7,0.5,1,4,2,29,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
8,0.923063703982335,1,4,2,33,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
9,0.941851939855616,1,6,2,39,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
10,0.685947885416009,1,3,2,42,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
11,0.616556089594733,1,8,2,50,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
12,0.909650163070983,2,19,2,69,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
13,1.15491926095324,2,-17,2,52,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
14,0.748698263200115,1,4,2,56,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
15,0.767844162261672,1,4,2,60,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
16,0.790570506926589,2,-2,2,58,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
17,0.502476547261721,1,2,2,60,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
18,0.880011672297034,1,2,2,62,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
19,0.953898193296165,1,2,2,64,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
20,0.947588509180718,2,4,2,68,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
21,1.18498017016692,2,5,2,73,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
22,0.806816409910072,1,4,2,77,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
23,0.8535079108464,1,4,2,81,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
24,1.05520437405041,1,6,2,87,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
25,0.933134739340453,2,0,2,87,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
1,0.964222698820335,1,-4,3,-4,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
2,1.01735680603601,2,1,3,-3,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
3,0.603853089603662,2,14,3,11,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
4,0.554736534939655,2,5,3,16,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
5,0.623772238404031,2,0,3,16,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
6,0.877459203330226,2,-7,3,9,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
7,0.563094397181302,1,2,3,11,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
8,0.735152144061821,1,2,3,13,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
9,0.62728107643135,1,4,3,17,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
10,1.00631688258847,2,5,3,22,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
11,0.553787135774348,2,16,3,38,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
12,0.748676817253877,2,-7,3,31,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
13,0.735149678455854,1,7,3,38,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
14,0.65578435441178,2,-7,3,31,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
15,0.5,1,6,3,37,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
16,1.06282977515996,1,11,3,48,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
17,0.65113351353718,2,15,3,63,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
18,0.828299868996847,2,-9,3,54,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
19,0.833174320180203,2,-3,3,51,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
20,1.20295327594825,2,3,3,54,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
21,1.29417889657903,2,24,3,78,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
22,1.14403341207149,2,1,3,79,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
23,0.779044002622032,1,5,3,84,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
24,0.664489670428425,1,5,3,89,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
25,0.510202543922896,2,2,3,91,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
1,0.971722415877192,2,16,4,16,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
2,1.27165801548683,1,7,4,23,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
3,0.963950521372185,2,-21,4,2,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
4,1.11969113476662,1,3,4,5,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
5,0.731720271173528,1,2,4,7,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
6,1.02868057776198,2,8,4,15,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
7,0.627673532840008,1,5,4,20,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
8,0.776967909417387,1,8,4,28,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
9,0.775493226535703,1,2,4,30,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
10,0.991219140526279,1,8,4,38,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
11,0.879368839733845,1,7,4,45,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
12,0.811984978574454,1,6,4,51,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
13,0.5,1,6,4,57,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
14,1.20667794333547,1,1,4,58,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
15,0.565266688677034,1,2,4,60,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
16,0.5,2,-1,4,59,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
17,0.537079460185397,2,-3,4,56,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
18,0.976579649592459,1,5,4,61,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
19,0.550798543676248,1,7,4,68,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
20,0.629000627501654,2,-22,4,46,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
21,0.867954429159413,2,12,4,58,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
22,0.5,1,6,4,64,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
23,0.748071042548518,1,8,4,72,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
24,0.919887569265061,1,1,4,73,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
25,0.95746768765912,1,2,4,75,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
1,1.32730956258056,1,2,5,2,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
2,0.536116034361259,1,2,5,4,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
3,0.633037677310142,1,4,5,8,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
4,0.677215698694099,1,7,5,15,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
5,1.12595579103592,1,6,5,21,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
6,0.927182066952349,2,10,5,31,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
7,0.5,2,8,5,39,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
8,0.593282644324994,1,5,5,44,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
9,0.765849689322108,2,9,5,53,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
10,0.568283279069673,1,1,5,54,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
11,0.5,2,-12,5,42,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
12,0.5,1,2,5,44,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
13,0.5,2,-16,5,28,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
14,0.687661935537242,2,-4,5,24,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
15,0.884755035491144,1,2,5,26,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
16,0.884330594355136,2,-11,5,15,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
17,0.766380969871131,1,3,5,18,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
18,0.583726565749305,1,5,5,23,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
19,0.928198030478876,1,7,5,30,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
20,1.27864280932618,1,1,5,31,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
21,0.813553845384868,2,5,5,36,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
22,1.10991552826096,2,22,5,58,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
23,0.577618979756824,1,5,5,63,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
24,0.809089923009981,2,8,5,71,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
25,0.931866797545326,1,1,5,72,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
1,0.805957706884348,1,-3,6,-3,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
2,0.648429905108759,1,3,6,0,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
3,1.07695770098294,1,-11,6,-11,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
4,0.625011497383193,2,7,6,-4,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
5,0.691515595701815,1,7,6,3,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
6,1.07173378790572,1,14,6,17,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
7,0.729493360707848,1,8,6,25,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
8,0.956238112764392,2,-2,6,23,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
9,0.639648460052667,1,-5,6,18,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
10,0.535413212944886,2,-1,6,17,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
11,0.705991804476133,2,2,6,19,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
12,0.5,1,6,6,25,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
13,0.5,1,11,6,36,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
14,1.136828708242,2,3,6,39,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
15,0.723881821009612,1,17,6,56,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
16,0.791580246202574,1,1,6,57,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
17,0.771795391567154,1,-4,6,53,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
18,0.773850022014998,1,4,6,57,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
19,0.809046077764907,2,2,6,59,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
20,1.14056082622715,1,4,6,63,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
21,0.756663907094906,2,8,6,71,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
22,0.91120642132703,1,-13,6,58,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
23,0.594225644283247,1,15,6,73,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
24,0.923362269410642,1,10,6,83,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
25,0.682360222518592,2,4,6,87,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
1,1.09883527396401,1,3,7,3,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
2,0.920803130890968,1,5,7,8,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
3,0.5,2,5,7,13,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
4,0.991574029535874,1,8,7,21,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
5,1.0029493219303,1,-6,7,15,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
6,1.3980604066049,2,6,7,21,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
7,1.04477236342251,2,3,7,24,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
8,0.559792081988619,2,1,7,25,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
9,0.920279677323246,2,9,7,34,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
10,0.607906159556036,2,5,7,39,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
11,0.725441444792933,1,2,7,41,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
12,0.5,2,6,7,47,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
13,0.5,1,2,7,49,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
14,0.680983767199687,2,6,7,55,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
15,0.569806937440983,1,4,7,59,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
16,0.697786307538511,2,6,7,65,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
17,0.876420272807903,2,6,7,71,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
18,1.07717863177404,1,3,7,74,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
19,0.960486148521455,1,10,7,84,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
20,0.976758641233469,2,6,7,90,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
21,0.729554142372877,2,5,7,95,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
22,0.650312982552307,1,2,7,97,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
23,1.21473606785296,2,5,7,102,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
24,1.07326251084767,2,4,7,106,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
25,1.31388790058752,2,1,7,107,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
1,0.5,1,2,8,2,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
2,0.965318221607227,2,5,8,7,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
3,0.5,1,8,8,15,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
4,0.5,2,-3,8,12,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
5,1.26044193054297,1,2,8,14,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
6,0.862103613541279,1,4,8,18,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
7,0.767262436261867,1,5,8,23,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
8,0.97279996982239,2,-3,8,20,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
9,0.916041117512122,2,-14,8,6,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
10,1.15511748460615,1,5,8,11,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
11,0.80164044889065,1,1,8,12,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
12,0.918730428838184,1,7,8,19,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
13,0.839296814924355,1,3,8,22,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
14,1.0477478238126,2,25,8,47,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
15,0.816067871233983,2,-9,8,38,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
16,0.984351899554365,1,2,8,40,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
17,1.08331457159773,1,0,8,40,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
18,1.09091456019042,1,4,8,44,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
19,1.43227228416986,2,-10,8,34,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
20,1.10396261013866,1,4,8,38,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
21,0.785421411341233,1,2,8,40,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
22,0.877508201829022,1,1,8,41,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
23,0.5,1,5,8,46,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
24,0.537661154936689,2,12,8,58,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
25,0.9457052943551,1,-1,8,57,"1;2","TIqgZS2t",0,2,NA,0,0.85,1
1,1.17815245637921,1,-7,9,-7,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
2,1.13483733443394,2,2,9,-5,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
3,0.623951456971757,2,3,9,-2,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
4,0.918721116153781,1,14,9,12,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
5,1.19949458433666,1,-8,9,4,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
6,1.03274285880229,2,7,9,11,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
7,1.2162422835526,1,14,9,25,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
8,1.34365526141469,1,-8,9,17,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
9,1.27169065233251,2,1,9,18,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
10,0.914166682762309,2,4,9,22,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
11,0.5,1,8,9,30,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
12,0.598687344592261,1,2,9,32,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
13,0.826318726611897,2,5,9,37,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
14,0.968264629007873,2,1,9,38,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
15,0.784493996158421,2,3,9,41,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
16,0.72889752906005,2,0,9,41,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
17,0.709605537993416,2,6,9,47,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
18,0.5,1,22,9,69,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
19,0.715291579459445,1,5,9,74,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
20,0.627329360174493,1,-3,9,71,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
21,0.986622587724838,1,1,9,72,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
22,0.583241928296448,1,1,9,73,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
23,0.532739294944238,2,2,9,75,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
24,1.25094794395792,1,-4,9,71,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
25,0.5,2,4,9,75,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
1,0.5,1,-15,10,-15,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
2,0.972454138629732,2,0,10,-15,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
3,0.851860687896116,1,13,10,-2,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
4,0.541363844106738,2,5,10,3,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
5,0.683447205461369,2,6,10,9,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
6,1.14783147532934,2,3,10,12,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
7,0.86484067219636,2,6,10,18,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
8,1.10314132936791,2,2,10,20,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
9,0.846847616027648,2,4,10,24,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
10,0.566944988896751,2,13,10,37,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
11,0.903028314329799,1,2,10,39,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
12,0.5,2,4,10,43,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
13,0.84024848777218,2,6,10,49,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
14,0.976168711547567,2,7,10,56,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
15,0.715089586879995,2,1,10,57,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
16,1.41784974581385,1,21,10,78,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
17,1.010791786714,1,-13,10,65,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
18,0.990860416620091,2,7,10,72,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
19,1.11312793723952,1,-13,10,59,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
20,0.601088730694155,1,9,10,68,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
21,0.946781226167488,2,-1,10,67,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
22,0.841673564705897,2,5,10,72,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
23,1.19872781190476,2,0,10,72,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
24,0.752745912318451,2,5,10,77,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
25,0.892540093137103,2,5,10,82,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
1,1.51461909024268,1,-4,11,-4,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
2,0.676149372200974,2,3,11,-1,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
3,0.701583737136689,2,7,11,6,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
4,1.10333535029106,1,-2,11,4,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
5,1.08917497665781,2,1,11,5,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
6,1.03885995283382,2,5,11,10,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
7,0.964148641200605,2,3,11,13,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
8,0.99469133403644,2,5,11,18,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
9,0.91619961916486,1,-12,11,6,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
10,1.19337951674524,2,6,11,12,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
11,1.18198077091026,2,5,11,17,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
12,0.5,1,27,11,44,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
13,1.06798062799148,2,2,11,46,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
14,0.814980840495002,1,11,11,57,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
15,0.647695622408829,1,22,11,79,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
16,1.06356975976858,2,8,11,87,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
17,0.681661225932567,2,5,11,92,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
18,0.740492121944311,2,4,11,96,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
19,1.11065347651192,1,6,11,102,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
20,0.885610101773075,1,11,11,113,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
21,0.805335911730331,1,9,11,122,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
22,1.09610715442142,2,6,11,128,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
23,0.661738694083767,1,12,11,140,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
24,1.20196830844228,1,5,11,145,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
25,0.713119042138729,1,4,11,149,"2;1","TIqgZS2t",0,2,NA,0,0.85,1
