"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.773871571435587,1,0,3,59,"1;2","zJHOIOub",100,4,6,0,1.2,3
13,1.29505532790707,1,2,3,61,"1;2","zJHOIOub",100,4,6,0,1.2,3
14,0.5,1,7,3,68,"1;2","zJHOIOub",100,4,6,0,1.2,3
15,0.875178145760439,1,6,3,74,"1;2","zJHOIOub",100,4,6,0,1.2,3
16,0.978371760097619,1,4,3,78,"1;2","zJHOIOub",100,4,6,0,1.2,3
17,0.869929762574644,1,5,3,83,"1;2","zJHOIOub",100,4,6,0,1.2,3
18,1.07029331743027,1,1,3,84,"1;2","zJHOIOub",100,4,6,0,1.2,3
19,1.04449261713961,1,4,3,88,"1;2","zJHOIOub",100,4,6,0,1.2,3
20,1.26058100619548,2,19,3,107,"1;2","zJHOIOub",100,4,6,0,1.2,3
21,0.948881170255481,1,3,3,110,"1;2","zJHOIOub",100,4,6,0,1.2,3
22,0.99852262424782,2,5,3,115,"1;2","zJHOIOub",100,4,6,0,1.2,3
23,0.977928329386413,1,5,3,120,"1;2","zJHOIOub",100,4,6,0,1.2,3
24,0.967157112665398,1,4,3,124,"1;2","zJHOIOub",100,4,6,0,1.2,3
25,0.928098494209641,1,2,3,126,"1;2","zJHOIOub",100,4,6,0,1.2,3
1,0.960789803023609,1,2,4,2,"1;2","zJHOIOub",100,4,6,0,1.2,3
2,0.999554230182085,2,24,4,26,"1;2","zJHOIOub",100,4,6,0,1.2,3
3,1.03454482762122,2,-6,4,20,"1;2","zJHOIOub",100,4,6,0,1.2,3
4,0.702720107119109,2,3,4,23,"1;2","zJHOIOub",100,4,6,0,1.2,3
5,1.10384981374645,2,-1,4,22,"1;2","zJHOIOub",100,4,6,0,1.2,3
6,0.5,2,24,4,46,"1;2","zJHOIOub",100,4,6,0,1.2,3
7,0.798384032449557,2,18,4,64,"1;2","zJHOIOub",100,4,6,0,1.2,3
8,0.519039735698693,2,1,4,65,"1;2","zJHOIOub",100,4,6,0,1.2,3
9,1.04695607471964,1,7,4,72,"1;2","zJHOIOub",100,4,6,0,1.2,3
10,0.5,2,15,4,87,"1;2","zJHOIOub",100,4,6,0,1.2,3
11,0.876779977594498,1,2,4,89,"1;2","zJHOIOub",100,4,6,0,1.2,3
12,0.519934992620543,2,0,4,89,"1;2","zJHOIOub",100,4,6,0,1.2,3
13,1.46015836899513,2,14,4,103,"1;2","zJHOIOub",100,4,6,0,1.2,3
14,0.5,2,-10,4,93,"1;2","zJHOIOub",100,4,6,0,1.2,3
15,0.963074020069851,1,8,4,101,"1;2","zJHOIOub",100,4,6,0,1.2,3
16,0.52158427160179,2,10,4,111,"1;2","zJHOIOub",100,4,6,0,1.2,3
17,1.09579292293436,1,4,4,115,"1;2","zJHOIOub",100,4,6,0,1.2,3
18,1.30228682906628,1,9,4,124,"1;2","zJHOIOub",100,4,6,0,1.2,3
19,0.707672754472308,1,6,4,130,"1;2","zJHOIOub",100,4,6,0,1.2,3
20,1.01682116161548,1,6,4,136,"1;2","zJHOIOub",100,4,6,0,1.2,3
21,1.00540929980235,2,3,4,139,"1;2","zJHOIOub",100,4,6,0,1.2,3
22,0.802211405600678,1,2,4,141,"1;2","zJHOIOub",100,4,6,0,1.2,3
23,0.625747164372833,1,1,4,142,"1;2","zJHOIOub",100,4,6,0,1.2,3
24,0.71443041514111,1,10,4,152,"1;2","zJHOIOub",100,4,6,0,1.2,3
25,0.913623822752666,1,5,4,157,"1;2","zJHOIOub",100,4,6,0,1.2,3
1,0.809702298341337,1,4,5,4,"1;2","zJHOIOub",100,4,6,0,1.2,3
2,0.5,1,6,5,10,"1;2","zJHOIOub",100,4,6,0,1.2,3
3,0.5,1,0,5,10,"1;2","zJHOIOub",100,4,6,0,1.2,3
4,1.02218750034451,1,4,5,14,"1;2","zJHOIOub",100,4,6,0,1.2,3
5,0.879241856192517,2,-8,5,6,"1;2","zJHOIOub",100,4,6,0,1.2,3
6,0.5,1,2,5,8,"1;2","zJHOIOub",100,4,6,0,1.2,3
7,0.621751303076137,1,4,5,12,"1;2","zJHOIOub",100,4,6,0,1.2,3
8,0.664337486256983,1,2,5,14,"1;2","zJHOIOub",100,4,6,0,1.2,3
9,0.786749442508211,2,8,5,22,"1;2","zJHOIOub",100,4,6,0,1.2,3
10,0.5,2,0,5,22,"1;2","zJHOIOub",100,4,6,0,1.2,3
11,0.982463590079279,1,5,5,27,"1;2","zJHOIOub",100,4,6,0,1.2,3
12,0.848110390432393,2,-2,5,25,"1;2","zJHOIOub",100,4,6,0,1.2,3
13,0.942347672358558,1,4,5,29,"1;2","zJHOIOub",100,4,6,0,1.2,3
14,0.706454504712997,2,3,5,32,"1;2","zJHOIOub",100,4,6,0,1.2,3
15,0.5,2,10,5,42,"1;2","zJHOIOub",100,4,6,0,1.2,3
16,0.622658384897699,2,-1,5,41,"1;2","zJHOIOub",100,4,6,0,1.2,3
17,1.10002239516604,2,25,5,66,"1;2","zJHOIOub",100,4,6,0,1.2,3
18,0.598133747514487,2,-20,5,46,"1;2","zJHOIOub",100,4,6,0,1.2,3
19,1.26624623778211,1,-1,5,45,"1;2","zJHOIOub",100,4,6,0,1.2,3
20,0.5,2,4,5,49,"1;2","zJHOIOub",100,4,6,0,1.2,3
21,0.5,2,-8,5,41,"1;2","zJHOIOub",100,4,6,0,1.2,3
22,0.536153898635243,1,8,5,49,"1;2","zJHOIOub",100,4,6,0,1.2,3
23,0.935114639212628,1,3,5,52,"1;2","zJHOIOub",100,4,6,0,1.2,3
24,0.592692663125589,2,14,5,66,"1;2","zJHOIOub",100,4,6,0,1.2,3
25,1.03311910951004,2,-4,5,62,"1;2","zJHOIOub",100,4,6,0,1.2,3
1,0.739311576107625,2,5,6,5,"2;1","zJHOIOub",100,4,6,0,1.2,3
2,0.60309371716428,2,8,6,13,"2;1","zJHOIOub",100,4,6,0,1.2,3
3,0.687157661835386,1,7,6,20,"2;1","zJHOIOub",100,4,6,0,1.2,3
4,0.553704148477263,2,6,6,26,"2;1","zJHOIOub",100,4,6,0,1.2,3
5,0.632925649706555,1,12,6,38,"2;1","zJHOIOub",100,4,6,0,1.2,3
6,0.781379926049176,1,-6,6,32,"2;1","zJHOIOub",100,4,6,0,1.2,3
7,1.32175502807338,2,3,6,35,"2;1","zJHOIOub",100,4,6,0,1.2,3
8,0.733359563306435,1,11,6,46,"2;1","zJHOIOub",100,4,6,0,1.2,3
9,0.963884271229033,1,8,6,54,"2;1","zJHOIOub",100,4,6,0,1.2,3
10,0.577280227392956,1,1,6,55,"2;1","zJHOIOub",100,4,6,0,1.2,3
11,0.693780800831357,2,4,6,59,"2;1","zJHOIOub",100,4,6,0,1.2,3
12,0.783883742275122,1,8,6,67,"2;1","zJHOIOub",100,4,6,0,1.2,3
13,0.795571424011794,2,1,6,68,"2;1","zJHOIOub",100,4,6,0,1.2,3
14,0.526256008330756,1,9,6,77,"2;1","zJHOIOub",100,4,6,0,1.2,3
15,0.726430291710432,1,-5,6,72,"2;1","zJHOIOub",100,4,6,0,1.2,3
16,1.1701882085935,2,2,6,74,"2;1","zJHOIOub",100,4,6,0,1.2,3
17,1.15015449521407,1,27,6,101,"2;1","zJHOIOub",100,4,6,0,1.2,3
18,0.5,1,10,6,111,"2;1","zJHOIOub",100,4,6,0,1.2,3
19,0.880657639511453,2,2,6,113,"2;1","zJHOIOub",100,4,6,0,1.2,3
20,0.565303622240649,2,4,6,117,"2;1","zJHOIOub",100,4,6,0,1.2,3
21,1.12104641769021,2,5,6,122,"2;1","zJHOIOub",100,4,6,0,1.2,3
22,0.5,2,8,6,130,"2;1","zJHOIOub",100,4,6,0,1.2,3
23,0.5,2,2,6,132,"2;1","zJHOIOub",100,4,6,0,1.2,3
24,0.56582439000872,1,-2,6,130,"2;1","zJHOIOub",100,4,6,0,1.2,3
25,0.684266577067586,2,5,6,135,"2;1","zJHOIOub",100,4,6,0,1.2,3
1,0.762678819960936,1,2,7,2,"1;2","zJHOIOub",100,4,6,0,1.2,3
2,0.764624939368945,2,16,7,18,"1;2","zJHOIOub",100,4,6,0,1.2,3
3,0.5,2,9,7,27,"1;2","zJHOIOub",100,4,6,0,1.2,3
4,0.937624070703783,2,-2,7,25,"1;2","zJHOIOub",100,4,6,0,1.2,3
5,0.820103219290838,2,7,7,32,"1;2","zJHOIOub",100,4,6,0,1.2,3
6,1.00439360512822,2,-1,7,31,"1;2","zJHOIOub",100,4,6,0,1.2,3
7,0.738886393343052,1,3,7,34,"1;2","zJHOIOub",100,4,6,0,1.2,3
8,0.5,2,16,7,50,"1;2","zJHOIOub",100,4,6,0,1.2,3
9,0.506272929543906,1,6,7,56,"1;2","zJHOIOub",100,4,6,0,1.2,3
10,0.5,2,2,7,58,"1;2","zJHOIOub",100,4,6,0,1.2,3
11,0.968236088948495,2,3,7,61,"1;2","zJHOIOub",100,4,6,0,1.2,3
12,0.675638892266123,2,6,7,67,"1;2","zJHOIOub",100,4,6,0,1.2,3
13,0.5,2,8,7,75,"1;2","zJHOIOub",100,4,6,0,1.2,3
14,0.5,2,21,7,96,"1;2","zJHOIOub",100,4,6,0,1.2,3
15,0.995879264747574,1,3,7,99,"1;2","zJHOIOub",100,4,6,0,1.2,3
16,1.08800019712988,1,3,7,102,"1;2","zJHOIOub",100,4,6,0,1.2,3
17,0.622580909981693,1,4,7,106,"1;2","zJHOIOub",100,4,6,0,1.2,3
18,0.556685205923706,2,-11,7,95,"1;2","zJHOIOub",100,4,6,0,1.2,3
19,1.07124978140928,1,2,7,97,"1;2","zJHOIOub",100,4,6,0,1.2,3
20,0.788668747622883,1,5,7,102,"1;2","zJHOIOub",100,4,6,0,1.2,3
21,0.704392685431905,2,-8,7,94,"1;2","zJHOIOub",100,4,6,0,1.2,3
22,0.548399154960981,1,3,7,97,"1;2","zJHOIOub",100,4,6,0,1.2,3
23,0.883241720000719,2,2,7,99,"1;2","zJHOIOub",100,4,6,0,1.2,3
24,0.826840471256846,2,-7,7,92,"1;2","zJHOIOub",100,4,6,0,1.2,3
25,1.0172087243579,1,6,7,98,"1;2","zJHOIOub",100,4,6,0,1.2,3
1,0.5,2,11,8,11,"1;2","zJHOIOub",100,4,6,0,1.2,3
2,0.690229026351059,1,8,8,19,"1;2","zJHOIOub",100,4,6,0,1.2,3
3,0.949685837044396,2,-2,8,17,"1;2","zJHOIOub",100,4,6,0,1.2,3
4,0.91154714352228,2,14,8,31,"1;2","zJHOIOub",100,4,6,0,1.2,3
5,1.26164766541639,1,0,8,31,"1;2","zJHOIOub",100,4,6,0,1.2,3
6,0.527140083054618,2,3,8,34,"1;2","zJHOIOub",100,4,6,0,1.2,3
7,0.799583874136288,2,2,8,36,"1;2","zJHOIOub",100,4,6,0,1.2,3
8,0.811166690388307,2,-5,8,31,"1;2","zJHOIOub",100,4,6,0,1.2,3
9,0.5,2,2,8,33,"1;2","zJHOIOub",100,4,6,0,1.2,3
10,0.719780383925656,2,6,8,39,"1;2","zJHOIOub",100,4,6,0,1.2,3
11,0.547999498695915,2,7,8,46,"1;2","zJHOIOub",100,4,6,0,1.2,3
12,0.717834505490288,2,2,8,48,"1;2","zJHOIOub",100,4,6,0,1.2,3
13,1.03660256157014,2,-8,8,40,"1;2","zJHOIOub",100,4,6,0,1.2,3
14,0.5,2,12,8,52,"1;2","zJHOIOub",100,4,6,0,1.2,3
15,0.61207252630436,2,14,8,66,"1;2","zJHOIOub",100,4,6,0,1.2,3
16,1.15626521883429,1,4,8,70,"1;2","zJHOIOub",100,4,6,0,1.2,3
17,0.893460466342865,2,17,8,87,"1;2","zJHOIOub",100,4,6,0,1.2,3
18,1.06071488688486,2,6,8,93,"1;2","zJHOIOub",100,4,6,0,1.2,3
19,1.12479448916032,2,-13,8,80,"1;2","zJHOIOub",100,4,6,0,1.2,3
20,0.649428161644783,1,5,8,85,"1;2","zJHOIOub",100,4,6,0,1.2,3
21,0.722355538459203,2,12,8,97,"1;2","zJHOIOub",100,4,6,0,1.2,3
22,0.763647607026986,2,7,8,104,"1;2","zJHOIOub",100,4,6,0,1.2,3
23,0.899737962650655,1,5,8,109,"1;2","zJHOIOub",100,4,6,0,1.2,3
24,1.11075943536088,1,2,8,111,"1;2","zJHOIOub",100,4,6,0,1.2,3
25,1.09556427041006,1,4,8,115,"1;2","zJHOIOub",100,4,6,0,1.2,3
1,0.934779945359292,1,4,9,4,"1;2","zJHOIOub",100,4,6,0,1.2,3
2,0.5,1,2,9,6,"1;2","zJHOIOub",100,4,6,0,1.2,3
3,1.17369131121245,2,-3,9,3,"1;2","zJHOIOub",100,4,6,0,1.2,3
4,1.07327129450852,2,0,9,3,"1;2","zJHOIOub",100,4,6,0,1.2,3
5,0.96159890526287,1,3,9,6,"1;2","zJHOIOub",100,4,6,0,1.2,3
6,0.686521681197325,2,21,9,27,"1;2","zJHOIOub",100,4,6,0,1.2,3
7,0.718963228427129,1,5,9,32,"1;2","zJHOIOub",100,4,6,0,1.2,3
8,0.803858035329304,2,1,9,33,"1;2","zJHOIOub",100,4,6,0,1.2,3
9,0.533445227420729,2,6,9,39,"1;2","zJHOIOub",100,4,6,0,1.2,3
10,0.920486575980979,2,13,9,52,"1;2","zJHOIOub",100,4,6,0,1.2,3
11,1.29486959372702,2,30,9,82,"1;2","zJHOIOub",100,4,6,0,1.2,3
12,0.743103298808013,2,5,9,87,"1;2","zJHOIOub",100,4,6,0,1.2,3
13,0.663754227238319,2,11,9,98,"1;2","zJHOIOub",100,4,6,0,1.2,3
14,0.530206106295407,1,5,9,103,"1;2","zJHOIOub",100,4,6,0,1.2,3
15,0.770669067719177,2,-9,9,94,"1;2","zJHOIOub",100,4,6,0,1.2,3
16,0.571984197334721,1,6,9,100,"1;2","zJHOIOub",100,4,6,0,1.2,3
17,0.624745127944233,1,7,9,107,"1;2","zJHOIOub",100,4,6,0,1.2,3
18,0.937331016449793,2,6,9,113,"1;2","zJHOIOub",100,4,6,0,1.2,3
19,0.81456290740353,1,5,9,118,"1;2","zJHOIOub",100,4,6,0,1.2,3
20,0.705313049310426,2,3,9,121,"1;2","zJHOIOub",100,4,6,0,1.2,3
21,0.994886173287427,1,6,9,127,"1;2","zJHOIOub",100,4,6,0,1.2,3
22,0.948450117023001,1,5,9,132,"1;2","zJHOIOub",100,4,6,0,1.2,3
23,0.757546447238534,1,6,9,138,"1;2","zJHOIOub",100,4,6,0,1.2,3
24,0.847626482748952,2,4,9,142,"1;2","zJHOIOub",100,4,6,0,1.2,3
25,0.849933764417137,1,4,9,146,"1;2","zJHOIOub",100,4,6,0,1.2,3
1,0.733939510818382,2,-7,10,-7,"1;2","zJHOIOub",100,4,6,0,1.2,3
2,0.667879032732945,2,10,10,3,"1;2","zJHOIOub",100,4,6,0,1.2,3
3,1.17436221704695,2,-2,10,1,"1;2","zJHOIOub",100,4,6,0,1.2,3
4,0.915881000573315,1,2,10,3,"1;2","zJHOIOub",100,4,6,0,1.2,3
5,0.712227120226066,1,2,10,5,"1;2","zJHOIOub",100,4,6,0,1.2,3
6,0.5,1,7,10,12,"1;2","zJHOIOub",100,4,6,0,1.2,3
7,0.907833176067924,2,-13,10,-1,"1;2","zJHOIOub",100,4,6,0,1.2,3
8,0.986696961034731,2,17,10,16,"1;2","zJHOIOub",100,4,6,0,1.2,3
9,0.623828230870575,2,2,10,18,"1;2","zJHOIOub",100,4,6,0,1.2,3
10,1.04423915705894,1,4,10,22,"1;2","zJHOIOub",100,4,6,0,1.2,3
11,0.560298259663939,2,7,10,29,"1;2","zJHOIOub",100,4,6,0,1.2,3
12,0.766484879750027,2,-8,10,21,"1;2","zJHOIOub",100,4,6,0,1.2,3
13,1.00625871164924,2,3,10,24,"1;2","zJHOIOub",100,4,6,0,1.2,3
14,0.695234564258691,1,1,10,25,"1;2","zJHOIOub",100,4,6,0,1.2,3
15,0.5,1,7,10,32,"1;2","zJHOIOub",100,4,6,0,1.2,3
16,0.743987163204852,2,5,10,37,"1;2","zJHOIOub",100,4,6,0,1.2,3
17,0.542123386079394,2,10,10,47,"1;2","zJHOIOub",100,4,6,0,1.2,3
18,0.831035044310223,2,9,10,56,"1;2","zJHOIOub",100,4,6,0,1.2,3
19,0.996114686468411,2,17,10,73,"1;2","zJHOIOub",100,4,6,0,1.2,3
20,0.687967400833385,2,2,10,75,"1;2","zJHOIOub",100,4,6,0,1.2,3
21,0.67322039901471,2,0,10,75,"1;2","zJHOIOub",100,4,6,0,1.2,3
22,0.774243088231891,2,1,10,76,"1;2","zJHOIOub",100,4,6,0,1.2,3
23,0.637022266811746,2,-1,10,75,"1;2","zJHOIOub",100,4,6,0,1.2,3
24,0.815158501823961,2,-5,10,70,"1;2","zJHOIOub",100,4,6,0,1.2,3
25,0.808613151642389,2,13,10,83,"1;2","zJHOIOub",100,4,6,0,1.2,3
1,1.05652702064248,1,14,11,14,"2;1","zJHOIOub",100,4,6,0,1.2,3
2,1.03594291252997,2,2,11,16,"2;1","zJHOIOub",100,4,6,0,1.2,3
3,1.15546994067887,2,4,11,20,"2;1","zJHOIOub",100,4,6,0,1.2,3
4,0.5,2,6,11,26,"2;1","zJHOIOub",100,4,6,0,1.2,3
5,0.5,2,5,11,31,"2;1","zJHOIOub",100,4,6,0,1.2,3
6,1.52827051142216,2,2,11,33,"2;1","zJHOIOub",100,4,6,0,1.2,3
7,0.735066577213893,1,-3,11,30,"2;1","zJHOIOub",100,4,6,0,1.2,3
8,0.727067101663092,2,4,11,34,"2;1","zJHOIOub",100,4,6,0,1.2,3
9,1.01258480700502,2,10,11,44,"2;1","zJHOIOub",100,4,6,0,1.2,3
10,0.696126799736977,1,22,11,66,"2;1","zJHOIOub",100,4,6,0,1.2,3
11,1.10589984041451,2,5,11,71,"2;1","zJHOIOub",100,4,6,0,1.2,3
12,1.21588025011055,2,1,11,72,"2;1","zJHOIOub",100,4,6,0,1.2,3
13,0.767281487606273,1,-4,11,68,"2;1","zJHOIOub",100,4,6,0,1.2,3
14,0.581583368306627,2,6,11,74,"2;1","zJHOIOub",100,4,6,0,1.2,3
15,0.5,2,4,11,78,"2;1","zJHOIOub",100,4,6,0,1.2,3
16,0.50364388438868,2,3,11,81,"2;1","zJHOIOub",100,4,6,0,1.2,3
17,1.34325308633299,2,8,11,89,"2;1","zJHOIOub",100,4,6,0,1.2,3
18,0.888590909898222,1,-10,11,79,"2;1","zJHOIOub",100,4,6,0,1.2,3
19,0.914212557336707,2,1,11,80,"2;1","zJHOIOub",100,4,6,0,1.2,3
20,0.627239050031071,2,6,11,86,"2;1","zJHOIOub",100,4,6,0,1.2,3
21,0.771620784404448,1,13,11,99,"2;1","zJHOIOub",100,4,6,0,1.2,3
22,0.93721814931803,2,1,11,100,"2;1","zJHOIOub",100,4,6,0,1.2,3
23,0.571154910841092,2,2,11,102,"2;1","zJHOIOub",100,4,6,0,1.2,3
24,0.687280181667347,2,5,11,107,"2;1","zJHOIOub",100,4,6,0,1.2,3
25,0.930790191580772,1,4,11,111,"2;1","zJHOIOub",100,4,6,0,1.2,3
