"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
11,1.14863599751646,2,9,2,45,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
12,1.01655193726812,2,6,2,51,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
13,0.588925838416884,1,5,2,56,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
14,0.531463955906812,2,15,2,71,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
15,0.5,2,-9,2,62,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
16,0.891875232156065,2,13,2,75,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
17,1.23536988306237,2,-2,2,73,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
18,0.918020615158825,2,-11,2,62,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
19,1.02716802891822,1,1,2,63,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
20,1.2040357623174,1,7,2,70,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
21,0.672509001444056,2,13,2,83,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
22,0.5,2,11,2,94,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
23,0.5,1,1,2,95,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
24,0.816719942793989,1,4,2,99,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
25,0.701725348687737,1,8,2,107,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
1,0.61281112325966,2,0,3,0,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
2,0.861308313836024,2,1,3,1,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
3,0.643277266065591,1,3,3,4,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
4,0.5,2,2,3,6,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
5,0.911414565699402,1,-2,3,4,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
6,0.610616356886809,2,1,3,5,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
7,1.21309902028746,1,19,3,24,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
8,0.81689800592283,2,5,3,29,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
9,0.805920639557521,1,10,3,39,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
10,0.5,1,9,3,48,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
11,1.00374356025942,1,3,3,51,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
12,0.822686359486555,2,4,3,55,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
13,1.00970278911003,2,5,3,60,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
14,0.902411436401031,2,2,3,62,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
15,0.780900811049226,2,7,3,69,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
16,1.20866611590445,1,2,3,71,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
17,0.885344058953854,2,2,3,73,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
18,0.599494227723315,2,10,3,83,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
19,0.576677952207686,1,0,3,83,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
20,1.05040506198315,2,4,3,87,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
21,0.777851991165282,1,-10,3,77,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
22,0.5,2,4,3,81,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
23,0.850808038794598,2,5,3,86,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
24,0.966336843653458,1,1,3,87,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
25,0.998542132433588,1,3,3,90,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
1,0.684914602317999,2,15,4,15,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
2,0.676282546623649,2,11,4,26,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
3,0.878109047517485,2,-2,4,24,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
4,0.628892553200122,2,9,4,33,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
5,0.653059688640839,1,-4,4,29,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
6,0.904663913533791,2,33,4,62,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
7,0.758664015189139,2,4,4,66,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
8,0.972493143889697,2,3,4,69,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
9,1.05815488911993,2,-14,4,55,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
10,0.760666239897745,1,7,4,62,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
11,1.3312101839711,1,-1,4,61,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
12,0.544467423574041,1,1,4,62,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
13,0.5,2,10,4,72,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
14,0.520632467290126,2,-4,4,68,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
15,0.946188741511274,2,1,4,69,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
16,0.941271797597642,1,6,4,75,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
17,0.5,2,9,4,84,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
18,1.12527865709152,2,15,4,99,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
19,0.870739507405921,2,7,4,106,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
20,0.92268902788484,2,-9,4,97,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
21,0.840779949648161,1,7,4,104,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
22,0.843888624762476,2,21,4,125,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
23,1.15868159906984,2,2,4,127,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
24,1.03399535217502,1,5,4,132,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
25,0.617013272524431,2,5,4,137,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
1,1.16905843621285,2,3,5,3,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
2,1.18539474532961,2,2,5,5,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
3,1.12212474103412,1,19,5,24,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
4,0.845005618048018,2,2,5,26,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
5,0.748372626435974,1,6,5,32,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
6,0.683785271480458,1,-22,5,10,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
7,0.878337212395878,1,14,5,24,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
8,0.833681508316602,1,1,5,25,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
9,0.774497573818943,1,14,5,39,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
10,1.04946758579982,2,-2,5,37,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
11,0.506168992644437,1,8,5,45,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
12,0.673516651821895,1,19,5,64,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
13,1.05339234970818,1,-6,5,58,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
14,0.970114274807064,2,7,5,65,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
15,0.907726038380861,1,-15,5,50,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
16,0.846709814512849,2,3,5,53,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
17,0.5,1,1,5,54,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
18,1.15151722598379,2,1,5,55,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
19,0.803544273323522,2,2,5,57,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
20,0.624263783903013,2,5,5,62,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
21,0.689633342709304,1,-12,5,50,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
22,0.976091802495403,1,6,5,56,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
23,0.818954316218101,1,18,5,74,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
24,0.855268034113039,2,2,5,76,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
25,0.655468012097743,2,1,5,77,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
1,0.62831517695036,2,5,6,5,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
2,0.962177582435736,1,8,6,13,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
3,0.736922145401029,1,10,6,23,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
4,1.06381035993831,1,12,6,35,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
5,0.800557056419947,2,1,6,36,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
6,0.749046372812486,1,-10,6,26,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
7,0.596825686841609,2,2,6,28,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
8,0.905096502947324,2,-2,6,26,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
9,0.920093622992078,1,6,6,32,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
10,0.799151318327434,2,0,6,32,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
11,1.04498563048538,2,4,6,36,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
12,1.12655279791394,2,-1,6,35,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
13,0.801636609918466,1,6,6,41,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
14,0.841087159957974,1,8,6,49,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
15,0.736320965974384,1,8,6,57,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
16,0.736825239127852,2,2,6,59,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
17,0.804090561900877,1,-1,6,58,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
18,0.54262202619165,1,16,6,74,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
19,0.646790613497508,1,-7,6,67,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
20,0.961712966062114,2,3,6,70,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
21,0.5,1,-7,6,63,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
22,0.871989647879904,1,7,6,70,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
23,0.668211038365636,1,-24,6,46,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
24,0.628085683675651,2,6,6,52,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
25,1.20390575852895,2,2,6,54,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
1,0.675868360623698,2,-8,7,-8,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
2,0.867062914574254,2,16,7,8,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
3,1.10758277965077,1,-3,7,5,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
4,0.5,1,5,7,10,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
5,0.889853455628318,2,12,7,22,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
6,0.697402165934045,1,1,7,23,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
7,1.13777706880557,2,2,7,25,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
8,0.691452609366573,1,0,7,25,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
9,0.666638682106959,2,18,7,43,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
10,0.791567924914235,2,-1,7,42,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
11,0.602500555124466,2,-23,7,19,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
12,0.528870232933845,2,9,7,28,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
13,1.23322020696173,1,3,7,31,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
14,0.959376488706957,2,12,7,43,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
15,1.02518583829847,2,-4,7,39,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
16,0.862796011285635,2,13,7,52,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
17,1.07402994904184,1,2,7,54,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
18,0.974469014031768,2,-14,7,40,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
19,1.13546969555812,1,5,7,45,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
20,0.799998378587836,1,6,7,51,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
21,0.5,1,-1,7,50,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
22,0.626893191860656,2,6,7,56,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
23,0.808332351048832,2,-3,7,53,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
24,0.554384685911339,2,5,7,58,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
25,0.740158226129191,1,-1,7,57,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
1,0.778948344917089,2,3,8,3,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
2,1.04273016295751,2,6,8,9,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
3,0.86466320153773,2,0,8,9,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
4,1.05489999421341,2,2,8,11,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
5,1.12275964820656,1,6,8,17,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
6,0.5,1,14,8,31,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
7,0.711342576823925,2,-1,8,30,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
8,0.931774139711319,1,20,8,50,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
9,0.661985814945839,1,-13,8,37,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
10,1.05162599061607,1,-13,8,24,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
11,0.669467049310107,2,2,8,26,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
12,0.617264448012997,2,1,8,27,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
13,0.519836073735405,1,20,8,47,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
14,0.555957965709566,1,9,8,56,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
15,0.855040494456376,1,4,8,60,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
16,0.696775027082798,1,1,8,61,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
17,0.982498768655264,2,4,8,65,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
18,0.887095247284842,1,1,8,66,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
19,1.08675124332067,1,20,8,86,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
20,1.09110415806499,1,8,8,94,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
21,0.914813881655253,1,15,8,109,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
22,0.591614322217464,1,2,8,111,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
23,0.568400245851275,2,2,8,113,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
24,0.764787565956943,2,1,8,114,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
25,0.989869940647346,1,-2,8,112,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
1,0.937486838613747,1,3,9,3,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
2,0.561832208565379,1,1,9,4,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
3,0.5,1,7,9,11,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
4,0.579750388699359,1,5,9,16,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
5,0.664997908335866,1,0,9,16,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
6,1.10604743121217,1,-1,9,15,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
7,0.878213401503187,2,13,9,28,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
8,0.5,2,1,9,29,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
9,0.908940703462041,2,-8,9,21,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
10,0.5,2,-3,9,18,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
11,1.06237072214532,2,-9,9,9,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
12,1.03126683790426,2,8,9,17,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
13,0.623889608533356,2,10,9,27,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
14,0.5,1,4,9,31,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
15,0.614580644724456,1,1,9,32,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
16,1.34059529684706,2,12,9,44,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
17,0.863712052301587,2,0,9,44,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
18,1.02146305897403,1,3,9,47,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
19,1.1965921287912,2,17,9,64,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
20,0.713570648813266,1,4,9,68,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
21,0.79886893798511,2,7,9,75,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
22,0.762532980638093,2,11,9,86,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
23,1.07970432990408,1,1,9,87,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
24,0.905735323228936,2,3,9,90,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
25,0.524166757824071,2,11,9,101,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
1,0.810777056152226,1,-1,10,-1,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
2,0.742253939580579,2,13,10,12,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
3,0.829229397632291,1,1,10,13,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
4,0.800612682744353,2,10,10,23,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
5,0.722508490858684,1,1,10,24,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
6,0.820678081452163,2,-3,10,21,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
7,1.07544206807208,2,17,10,38,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
8,0.528405603928268,2,16,10,54,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
9,0.578538282612938,1,1,10,55,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
10,0.961531607724089,2,14,10,69,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
11,0.5,1,1,10,70,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
12,0.877310764040075,1,5,10,75,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
13,0.633171673843965,2,9,10,84,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
14,0.747423175279549,2,9,10,93,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
15,1.10214442889831,2,-5,10,88,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
16,0.937535694694462,1,3,10,91,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
17,1.17363333312223,1,3,10,94,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
18,0.743462028795374,1,6,10,100,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
19,0.500693437953879,2,0,10,100,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
20,1.13305446140146,1,2,10,102,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
21,0.604050863596381,2,-2,10,100,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
22,0.527704967211871,1,7,10,107,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
23,0.723838450344873,2,-8,10,99,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
24,0.864251861181279,2,-1,10,98,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
25,0.807160888392481,2,-17,10,81,"1;2","A3FYz8ie",0,3,NA,2,0.77,1
1,1.09970462961783,1,-2,11,-2,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
2,0.99922915316941,2,6,11,4,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
3,0.5,2,4,11,8,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
4,0.5,1,-8,11,0,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
5,0.769740281934416,1,10,11,10,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
6,0.5,1,5,11,15,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
7,0.970783048960993,2,4,11,19,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
8,1.21513535398979,1,-21,11,-2,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
9,0.5,2,2,11,0,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
10,1.13224805468303,1,-3,11,-3,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
11,0.686428193487546,1,-1,11,-4,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
12,0.826931495226412,2,1,11,-3,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
13,0.706061022789989,1,9,11,6,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
14,0.5,2,6,11,12,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
15,1.11142968546555,1,7,11,19,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
16,0.99522844952776,2,1,11,20,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
17,0.528344681808237,2,1,11,21,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
18,0.966054757264588,2,3,11,24,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
19,0.715720659579147,1,-1,11,23,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
20,0.726593002130325,2,1,11,24,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
21,0.92726707853156,2,4,11,28,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
22,0.912306185509149,1,24,11,52,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
23,0.659679639768697,1,-21,11,31,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
24,0.542597150889487,1,4,11,35,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
25,0.5,1,-18,11,17,"2;1","A3FYz8ie",0,3,NA,2,0.77,1
