"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
18,0.854191167767888,1,11,3,55,"2;1","AQjVaoxl",100,6,3,0,0.6,1
19,0.78958987226347,1,6,3,61,"2;1","AQjVaoxl",100,6,3,0,0.6,1
20,0.845512342596831,1,-19,3,42,"2;1","AQjVaoxl",100,6,3,0,0.6,1
21,0.7545980377702,1,14,3,56,"2;1","AQjVaoxl",100,6,3,0,0.6,1
22,0.714847829046302,1,0,3,56,"2;1","AQjVaoxl",100,6,3,0,0.6,1
23,1.24967109802,1,2,3,58,"2;1","AQjVaoxl",100,6,3,0,0.6,1
24,0.617455245694295,1,21,3,79,"2;1","AQjVaoxl",100,6,3,0,0.6,1
25,0.595931238564854,1,0,3,79,"2;1","AQjVaoxl",100,6,3,0,0.6,1
1,0.568445267219348,2,3,4,3,"2;1","AQjVaoxl",100,6,3,0,0.6,1
2,1.16375343628412,1,-1,4,2,"2;1","AQjVaoxl",100,6,3,0,0.6,1
3,0.591303435742928,1,-3,4,-1,"2;1","AQjVaoxl",100,6,3,0,0.6,1
4,1.00794962533848,2,6,4,5,"2;1","AQjVaoxl",100,6,3,0,0.6,1
5,1.00701536911006,2,-3,4,2,"2;1","AQjVaoxl",100,6,3,0,0.6,1
6,0.787448510862954,2,0,4,2,"2;1","AQjVaoxl",100,6,3,0,0.6,1
7,0.519361332599643,2,3,4,5,"2;1","AQjVaoxl",100,6,3,0,0.6,1
8,0.532362077842405,2,-4,4,1,"2;1","AQjVaoxl",100,6,3,0,0.6,1
9,0.913983731006491,2,4,4,5,"2;1","AQjVaoxl",100,6,3,0,0.6,1
10,0.5,2,1,4,6,"2;1","AQjVaoxl",100,6,3,0,0.6,1
11,1.01076656897689,2,4,4,10,"2;1","AQjVaoxl",100,6,3,0,0.6,1
12,0.712377031889985,2,3,4,13,"2;1","AQjVaoxl",100,6,3,0,0.6,1
13,0.706299905144252,2,2,4,15,"2;1","AQjVaoxl",100,6,3,0,0.6,1
14,0.764041999379655,2,-2,4,13,"2;1","AQjVaoxl",100,6,3,0,0.6,1
15,0.882570723584804,2,0,4,13,"2;1","AQjVaoxl",100,6,3,0,0.6,1
16,0.800929855615729,2,0,4,13,"2;1","AQjVaoxl",100,6,3,0,0.6,1
17,0.5,1,-3,4,10,"2;1","AQjVaoxl",100,6,3,0,0.6,1
18,0.815658937306865,1,19,4,29,"2;1","AQjVaoxl",100,6,3,0,0.6,1
19,0.819794147704134,1,24,4,53,"2;1","AQjVaoxl",100,6,3,0,0.6,1
20,0.5,1,-3,4,50,"2;1","AQjVaoxl",100,6,3,0,0.6,1
21,0.5,1,0,4,50,"2;1","AQjVaoxl",100,6,3,0,0.6,1
22,0.854136993538618,1,16,4,66,"2;1","AQjVaoxl",100,6,3,0,0.6,1
23,0.79235372020277,1,-5,4,61,"2;1","AQjVaoxl",100,6,3,0,0.6,1
24,0.634095932634007,2,3,4,64,"2;1","AQjVaoxl",100,6,3,0,0.6,1
25,0.736855902179231,1,-9,4,55,"2;1","AQjVaoxl",100,6,3,0,0.6,1
1,0.854816931955177,2,10,5,10,"1;2","AQjVaoxl",100,6,3,0,0.6,1
2,1.1298360717086,1,2,5,12,"1;2","AQjVaoxl",100,6,3,0,0.6,1
3,0.799078172993691,1,1,5,13,"1;2","AQjVaoxl",100,6,3,0,0.6,1
4,0.703205270999614,1,2,5,15,"1;2","AQjVaoxl",100,6,3,0,0.6,1
5,1.1094774396683,2,-20,5,-5,"1;2","AQjVaoxl",100,6,3,0,0.6,1
6,0.725971604086243,2,6,5,1,"1;2","AQjVaoxl",100,6,3,0,0.6,1
7,0.897030671468322,2,-4,5,-3,"1;2","AQjVaoxl",100,6,3,0,0.6,1
8,0.5,2,28,5,25,"1;2","AQjVaoxl",100,6,3,0,0.6,1
9,0.92738936398059,2,5,5,30,"1;2","AQjVaoxl",100,6,3,0,0.6,1
10,0.760311800046083,1,6,5,36,"1;2","AQjVaoxl",100,6,3,0,0.6,1
11,0.5,2,-36,5,0,"1;2","AQjVaoxl",100,6,3,0,0.6,1
12,0.995778125484517,2,8,5,8,"1;2","AQjVaoxl",100,6,3,0,0.6,1
13,0.67532218903647,2,-12,5,-4,"1;2","AQjVaoxl",100,6,3,0,0.6,1
14,0.864705586867963,2,-19,5,-23,"1;2","AQjVaoxl",100,6,3,0,0.6,1
15,0.5,2,-6,5,-29,"1;2","AQjVaoxl",100,6,3,0,0.6,1
16,0.958096028845573,2,6,5,-23,"1;2","AQjVaoxl",100,6,3,0,0.6,1
17,0.5,1,2,5,-21,"1;2","AQjVaoxl",100,6,3,0,0.6,1
18,0.76050160600597,2,-4,5,-25,"1;2","AQjVaoxl",100,6,3,0,0.6,1
19,0.942258412768413,2,13,5,-12,"1;2","AQjVaoxl",100,6,3,0,0.6,1
20,0.560656856398439,2,5,5,-7,"1;2","AQjVaoxl",100,6,3,0,0.6,1
21,0.5,2,1,5,-6,"1;2","AQjVaoxl",100,6,3,0,0.6,1
22,0.66502345793892,2,5,5,-1,"1;2","AQjVaoxl",100,6,3,0,0.6,1
23,1.14176960526832,2,36,5,35,"1;2","AQjVaoxl",100,6,3,0,0.6,1
24,0.834012622748404,2,16,5,51,"1;2","AQjVaoxl",100,6,3,0,0.6,1
25,0.830484477126688,2,8,5,59,"1;2","AQjVaoxl",100,6,3,0,0.6,1
1,0.916049696863145,1,0,6,0,"1;2","AQjVaoxl",100,6,3,0,0.6,1
2,0.785580131023461,1,3,6,3,"1;2","AQjVaoxl",100,6,3,0,0.6,1
3,0.650747049755947,1,3,6,6,"1;2","AQjVaoxl",100,6,3,0,0.6,1
4,0.799095972143726,2,14,6,20,"1;2","AQjVaoxl",100,6,3,0,0.6,1
5,1.06473241263577,2,10,6,30,"1;2","AQjVaoxl",100,6,3,0,0.6,1
6,0.5,2,22,6,52,"1;2","AQjVaoxl",100,6,3,0,0.6,1
7,0.5,2,-10,6,42,"1;2","AQjVaoxl",100,6,3,0,0.6,1
8,0.738663159656397,2,-1,6,41,"1;2","AQjVaoxl",100,6,3,0,0.6,1
9,0.88137090445111,2,-10,6,31,"1;2","AQjVaoxl",100,6,3,0,0.6,1
10,0.5,1,-2,6,29,"1;2","AQjVaoxl",100,6,3,0,0.6,1
11,0.771088888413044,2,20,6,49,"1;2","AQjVaoxl",100,6,3,0,0.6,1
12,1.12636188473425,2,3,6,52,"1;2","AQjVaoxl",100,6,3,0,0.6,1
13,0.7781243778832,2,-6,6,46,"1;2","AQjVaoxl",100,6,3,0,0.6,1
14,0.583301554622514,1,6,6,52,"1;2","AQjVaoxl",100,6,3,0,0.6,1
15,0.902894120495031,2,8,6,60,"1;2","AQjVaoxl",100,6,3,0,0.6,1
16,0.560304593169084,2,7,6,67,"1;2","AQjVaoxl",100,6,3,0,0.6,1
17,0.65299473472204,2,7,6,74,"1;2","AQjVaoxl",100,6,3,0,0.6,1
18,0.532127562923084,2,22,6,96,"1;2","AQjVaoxl",100,6,3,0,0.6,1
19,0.621983045602482,2,6,6,102,"1;2","AQjVaoxl",100,6,3,0,0.6,1
20,0.989367763930686,1,3,6,105,"1;2","AQjVaoxl",100,6,3,0,0.6,1
21,0.5,1,4,6,109,"1;2","AQjVaoxl",100,6,3,0,0.6,1
22,0.991628974235639,2,4,6,113,"1;2","AQjVaoxl",100,6,3,0,0.6,1
23,0.652193084974601,1,7,6,120,"1;2","AQjVaoxl",100,6,3,0,0.6,1
24,0.734946621947239,1,1,6,121,"1;2","AQjVaoxl",100,6,3,0,0.6,1
25,0.721328285534772,1,0,6,121,"1;2","AQjVaoxl",100,6,3,0,0.6,1
1,0.846806792545977,2,18,7,18,"1;2","AQjVaoxl",100,6,3,0,0.6,1
2,0.595101600378174,1,1,7,19,"1;2","AQjVaoxl",100,6,3,0,0.6,1
3,0.715375580404973,2,-22,7,-3,"1;2","AQjVaoxl",100,6,3,0,0.6,1
4,0.909642386308066,2,13,7,10,"1;2","AQjVaoxl",100,6,3,0,0.6,1
5,0.819914599775573,2,0,7,10,"1;2","AQjVaoxl",100,6,3,0,0.6,1
6,0.738106649050948,2,-3,7,7,"1;2","AQjVaoxl",100,6,3,0,0.6,1
7,0.984211548196468,2,26,7,33,"1;2","AQjVaoxl",100,6,3,0,0.6,1
8,0.882301210373775,2,-4,7,29,"1;2","AQjVaoxl",100,6,3,0,0.6,1
9,1.02110463072262,2,-3,7,26,"1;2","AQjVaoxl",100,6,3,0,0.6,1
10,0.965430319633651,2,-2,7,24,"1;2","AQjVaoxl",100,6,3,0,0.6,1
11,0.887103648299772,2,-10,7,14,"1;2","AQjVaoxl",100,6,3,0,0.6,1
12,1.14970196441497,2,8,7,22,"1;2","AQjVaoxl",100,6,3,0,0.6,1
13,0.766243230005645,2,17,7,39,"1;2","AQjVaoxl",100,6,3,0,0.6,1
14,0.825898697372795,1,1,7,40,"1;2","AQjVaoxl",100,6,3,0,0.6,1
15,0.771498483920066,2,-10,7,30,"1;2","AQjVaoxl",100,6,3,0,0.6,1
16,0.949445303292035,2,1,7,31,"1;2","AQjVaoxl",100,6,3,0,0.6,1
17,0.5,2,38,7,69,"1;2","AQjVaoxl",100,6,3,0,0.6,1
18,0.5,2,-4,7,65,"1;2","AQjVaoxl",100,6,3,0,0.6,1
19,1.23017385517546,2,-12,7,53,"1;2","AQjVaoxl",100,6,3,0,0.6,1
20,1.12401587721901,2,6,7,59,"1;2","AQjVaoxl",100,6,3,0,0.6,1
21,0.632862912205521,1,5,7,64,"1;2","AQjVaoxl",100,6,3,0,0.6,1
22,0.92411605180979,1,-1,7,63,"1;2","AQjVaoxl",100,6,3,0,0.6,1
23,1.07594521567483,2,12,7,75,"1;2","AQjVaoxl",100,6,3,0,0.6,1
24,0.749968806452586,2,-1,7,74,"1;2","AQjVaoxl",100,6,3,0,0.6,1
25,1.07259696804253,2,8,7,82,"1;2","AQjVaoxl",100,6,3,0,0.6,1
1,0.5,2,8,8,8,"1;2","AQjVaoxl",100,6,3,0,0.6,1
2,0.732596993617999,1,7,8,15,"1;2","AQjVaoxl",100,6,3,0,0.6,1
3,1.12486509881331,2,16,8,31,"1;2","AQjVaoxl",100,6,3,0,0.6,1
4,0.912719771897335,2,-6,8,25,"1;2","AQjVaoxl",100,6,3,0,0.6,1
5,0.918583633774936,2,-1,8,24,"1;2","AQjVaoxl",100,6,3,0,0.6,1
6,0.696509803589213,2,5,8,29,"1;2","AQjVaoxl",100,6,3,0,0.6,1
7,0.972560606634378,1,1,8,30,"1;2","AQjVaoxl",100,6,3,0,0.6,1
8,0.657942968484712,1,4,8,34,"1;2","AQjVaoxl",100,6,3,0,0.6,1
9,0.818031684007814,2,1,8,35,"1;2","AQjVaoxl",100,6,3,0,0.6,1
10,1.03553185138252,2,11,8,46,"1;2","AQjVaoxl",100,6,3,0,0.6,1
11,0.823760970877773,2,-2,8,44,"1;2","AQjVaoxl",100,6,3,0,0.6,1
12,1.13953516492778,2,-20,8,24,"1;2","AQjVaoxl",100,6,3,0,0.6,1
13,0.875131704546961,2,-5,8,19,"1;2","AQjVaoxl",100,6,3,0,0.6,1
14,1.04756698450334,2,3,8,22,"1;2","AQjVaoxl",100,6,3,0,0.6,1
15,0.712784311235924,2,-7,8,15,"1;2","AQjVaoxl",100,6,3,0,0.6,1
16,0.71700643018844,2,-4,8,11,"1;2","AQjVaoxl",100,6,3,0,0.6,1
17,0.659131712280394,2,11,8,22,"1;2","AQjVaoxl",100,6,3,0,0.6,1
18,0.5,2,18,8,40,"1;2","AQjVaoxl",100,6,3,0,0.6,1
19,1.0105858619057,2,-2,8,38,"1;2","AQjVaoxl",100,6,3,0,0.6,1
20,0.5,2,1,8,39,"1;2","AQjVaoxl",100,6,3,0,0.6,1
21,0.701260736650886,2,22,8,61,"1;2","AQjVaoxl",100,6,3,0,0.6,1
22,0.5,1,1,8,62,"1;2","AQjVaoxl",100,6,3,0,0.6,1
23,1.3241555601843,2,16,8,78,"1;2","AQjVaoxl",100,6,3,0,0.6,1
24,0.5,2,16,8,94,"1;2","AQjVaoxl",100,6,3,0,0.6,1
25,0.90070146111893,1,-4,8,90,"1;2","AQjVaoxl",100,6,3,0,0.6,1
1,0.909074463225877,1,-1,9,-1,"1;2","AQjVaoxl",100,6,3,0,0.6,1
2,0.647897100729604,2,23,9,22,"1;2","AQjVaoxl",100,6,3,0,0.6,1
3,0.62562162449867,2,-9,9,13,"1;2","AQjVaoxl",100,6,3,0,0.6,1
4,0.5,2,22,9,35,"1;2","AQjVaoxl",100,6,3,0,0.6,1
5,0.5,2,9,9,44,"1;2","AQjVaoxl",100,6,3,0,0.6,1
6,0.807755851513617,2,-1,9,43,"1;2","AQjVaoxl",100,6,3,0,0.6,1
7,1.04035934921826,2,-2,9,41,"1;2","AQjVaoxl",100,6,3,0,0.6,1
8,1.21709215184732,2,19,9,60,"1;2","AQjVaoxl",100,6,3,0,0.6,1
9,0.564876912787652,2,14,9,74,"1;2","AQjVaoxl",100,6,3,0,0.6,1
10,0.550080328428501,2,21,9,95,"1;2","AQjVaoxl",100,6,3,0,0.6,1
11,0.544198524973907,2,18,9,113,"1;2","AQjVaoxl",100,6,3,0,0.6,1
12,0.684244514549508,2,-7,9,106,"1;2","AQjVaoxl",100,6,3,0,0.6,1
13,0.501356151591994,1,2,9,108,"1;2","AQjVaoxl",100,6,3,0,0.6,1
14,0.803238842145014,2,-3,9,105,"1;2","AQjVaoxl",100,6,3,0,0.6,1
15,0.5,2,18,9,123,"1;2","AQjVaoxl",100,6,3,0,0.6,1
16,0.97378454008394,1,4,9,127,"1;2","AQjVaoxl",100,6,3,0,0.6,1
17,1.06487276440656,1,3,9,130,"1;2","AQjVaoxl",100,6,3,0,0.6,1
18,0.796238259874481,1,1,9,131,"1;2","AQjVaoxl",100,6,3,0,0.6,1
19,0.820426138323915,1,5,9,136,"1;2","AQjVaoxl",100,6,3,0,0.6,1
20,0.882628073120724,1,1,9,137,"1;2","AQjVaoxl",100,6,3,0,0.6,1
21,0.714993851469535,1,2,9,139,"1;2","AQjVaoxl",100,6,3,0,0.6,1
22,0.5,1,6,9,145,"1;2","AQjVaoxl",100,6,3,0,0.6,1
23,0.713782330051725,1,1,9,146,"1;2","AQjVaoxl",100,6,3,0,0.6,1
24,0.5,1,2,9,148,"1;2","AQjVaoxl",100,6,3,0,0.6,1
25,0.827941374645545,2,25,9,173,"1;2","AQjVaoxl",100,6,3,0,0.6,1
1,1.1470688276448,2,9,10,9,"1;2","AQjVaoxl",100,6,3,0,0.6,1
2,0.668884048451325,2,-4,10,5,"1;2","AQjVaoxl",100,6,3,0,0.6,1
3,0.788980056637622,2,-7,10,-2,"1;2","AQjVaoxl",100,6,3,0,0.6,1
4,1.01984252836267,2,-12,10,-14,"1;2","AQjVaoxl",100,6,3,0,0.6,1
5,0.833613907887409,2,-3,10,-17,"1;2","AQjVaoxl",100,6,3,0,0.6,1
6,0.5,2,-16,10,-33,"1;2","AQjVaoxl",100,6,3,0,0.6,1
7,0.83737405809497,2,10,10,-23,"1;2","AQjVaoxl",100,6,3,0,0.6,1
8,0.556926698104916,2,30,10,7,"1;2","AQjVaoxl",100,6,3,0,0.6,1
9,0.947359342329854,2,6,10,13,"1;2","AQjVaoxl",100,6,3,0,0.6,1
10,0.625009294796502,2,14,10,27,"1;2","AQjVaoxl",100,6,3,0,0.6,1
11,0.604249737725363,2,10,10,37,"1;2","AQjVaoxl",100,6,3,0,0.6,1
12,0.866262678978391,2,6,10,43,"1;2","AQjVaoxl",100,6,3,0,0.6,1
13,1.03004979171051,2,0,10,43,"1;2","AQjVaoxl",100,6,3,0,0.6,1
14,1.25762020548348,2,-9,10,34,"1;2","AQjVaoxl",100,6,3,0,0.6,1
15,0.620574460207118,2,-12,10,22,"1;2","AQjVaoxl",100,6,3,0,0.6,1
16,0.5,2,21,10,43,"1;2","AQjVaoxl",100,6,3,0,0.6,1
17,0.792679905068289,2,-11,10,32,"1;2","AQjVaoxl",100,6,3,0,0.6,1
18,0.713632424541263,1,-3,10,29,"1;2","AQjVaoxl",100,6,3,0,0.6,1
19,0.619993965639448,2,4,10,33,"1;2","AQjVaoxl",100,6,3,0,0.6,1
20,1.39461270482845,1,3,10,36,"1;2","AQjVaoxl",100,6,3,0,0.6,1
21,1.090132946298,2,5,10,41,"1;2","AQjVaoxl",100,6,3,0,0.6,1
22,0.990011497944056,1,2,10,43,"1;2","AQjVaoxl",100,6,3,0,0.6,1
23,0.644537954827895,2,-5,10,38,"1;2","AQjVaoxl",100,6,3,0,0.6,1
24,0.5,2,20,10,58,"1;2","AQjVaoxl",100,6,3,0,0.6,1
25,0.910109408732221,2,5,10,63,"1;2","AQjVaoxl",100,6,3,0,0.6,1
1,0.911278096717966,2,5,11,5,"1;2","AQjVaoxl",100,6,3,0,0.6,1
2,0.87443434290374,2,-11,11,-6,"1;2","AQjVaoxl",100,6,3,0,0.6,1
3,0.77260134649024,2,10,11,4,"1;2","AQjVaoxl",100,6,3,0,0.6,1
4,1.06621193210225,2,0,11,4,"1;2","AQjVaoxl",100,6,3,0,0.6,1
5,0.5,2,14,11,18,"1;2","AQjVaoxl",100,6,3,0,0.6,1
6,1.03189516984872,2,2,11,20,"1;2","AQjVaoxl",100,6,3,0,0.6,1
7,0.76990702232676,2,12,11,32,"1;2","AQjVaoxl",100,6,3,0,0.6,1
8,0.934801548878156,2,10,11,42,"1;2","AQjVaoxl",100,6,3,0,0.6,1
9,0.704067332617753,2,-6,11,36,"1;2","AQjVaoxl",100,6,3,0,0.6,1
10,1.01341472368537,2,13,11,49,"1;2","AQjVaoxl",100,6,3,0,0.6,1
11,0.914887101070511,2,7,11,56,"1;2","AQjVaoxl",100,6,3,0,0.6,1
12,0.871898000340164,2,22,11,78,"1;2","AQjVaoxl",100,6,3,0,0.6,1
13,0.728259405158487,2,-1,11,77,"1;2","AQjVaoxl",100,6,3,0,0.6,1
14,0.867770392382232,2,-8,11,69,"1;2","AQjVaoxl",100,6,3,0,0.6,1
15,0.894782421108029,2,24,11,93,"1;2","AQjVaoxl",100,6,3,0,0.6,1
16,0.5,1,1,11,94,"1;2","AQjVaoxl",100,6,3,0,0.6,1
17,0.644857208618603,2,11,11,105,"1;2","AQjVaoxl",100,6,3,0,0.6,1
18,0.777960910616121,2,-5,11,100,"1;2","AQjVaoxl",100,6,3,0,0.6,1
19,0.807277346746006,2,2,11,102,"1;2","AQjVaoxl",100,6,3,0,0.6,1
20,1.0616638806411,1,0,11,102,"1;2","AQjVaoxl",100,6,3,0,0.6,1
21,0.718920968749543,1,-3,11,99,"1;2","AQjVaoxl",100,6,3,0,0.6,1
22,0.559112125651868,2,5,11,104,"1;2","AQjVaoxl",100,6,3,0,0.6,1
23,0.83656392076421,2,4,11,108,"1;2","AQjVaoxl",100,6,3,0,0.6,1
24,0.806187049804563,1,1,11,109,"1;2","AQjVaoxl",100,6,3,0,0.6,1
25,0.705295125210502,2,-9,11,100,"1;2","AQjVaoxl",100,6,3,0,0.6,1
