"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
11,1.0379082514247,1,-1,7,56,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
12,1.04658742307123,2,-17,7,39,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
13,0.882346803433233,1,5,7,44,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
14,0.957670378798584,1,3,7,47,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
15,1.07945887750991,1,4,7,51,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
16,1.11747057719254,1,3,7,54,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
17,1.16129473427708,1,6,7,60,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
18,1.24171310584798,2,0,7,60,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
19,0.55829403704524,1,-2,7,58,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
20,0.830656288498636,1,4,7,62,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
21,0.764490159498279,1,2,7,64,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
22,0.969165329849915,1,-2,7,62,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
23,0.657310986523517,1,0,7,62,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
24,0.755422147801095,1,1,7,63,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
25,0.638803851415601,2,6,7,69,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
1,0.626653353144834,2,4,8,4,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
2,0.5,2,0,8,4,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
3,0.557732952812076,2,4,8,8,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
4,1.01043645668106,2,4,8,12,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
5,0.876274668408696,2,4,8,16,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
6,1.09564479170606,2,6,8,22,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
7,1.1295309325485,2,4,8,26,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
8,0.847169621613053,2,5,8,31,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
9,0.628623822213038,2,1,8,32,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
10,0.644228028314685,2,5,8,37,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
11,0.717162883995891,2,0,8,37,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
12,0.90749599585458,2,5,8,42,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
13,1.06679746509307,2,3,8,45,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
14,0.744215036780865,2,4,8,49,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
15,0.828507496306585,2,7,8,56,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
16,0.616276115947056,2,0,8,56,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
17,0.569369572992729,2,3,8,59,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
18,0.897446223166578,2,7,8,66,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
19,0.647329118629407,2,4,8,70,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
20,1.12667815683933,2,5,8,75,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
21,0.55057621867115,2,7,8,82,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
22,0.967692068264517,2,2,8,84,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
23,0.76903636974988,2,3,8,87,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
24,0.5,2,4,8,91,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
25,0.695790106530112,2,0,8,91,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
1,0.722888055316731,2,9,9,9,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
2,0.981830303582557,2,2,9,11,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
3,0.818393031075867,2,8,9,19,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
4,0.640894684347968,2,4,9,23,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
5,0.5,2,3,9,26,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
6,0.58547717274062,2,5,9,31,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
7,0.935089291267081,2,4,9,35,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
8,0.5,2,5,9,40,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
9,0.749709913784695,2,8,9,48,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
10,0.856636016531591,2,6,9,54,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
11,0.5,2,4,9,58,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
12,1.00576473338878,2,2,9,60,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
13,1.0303671562394,2,4,9,64,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
14,0.752577842717173,2,5,9,69,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
15,0.701559237224326,2,4,9,73,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
16,0.935492981178165,2,3,9,76,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
17,1.12954141538378,2,5,9,81,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
18,0.819188963764593,2,0,9,81,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
19,0.783502202864472,2,2,9,83,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
20,1.01400590977958,2,2,9,85,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
21,0.526215122534976,2,3,9,88,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
22,0.709290345447728,2,4,9,92,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
23,0.634664759973526,2,6,9,98,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
24,0.880723126141021,2,6,9,104,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
25,0.761330148998522,2,5,9,109,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
1,0.753664416164526,1,-13,10,-13,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
2,1.07198426284657,2,2,10,-11,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
3,1.02237824355166,2,3,10,-8,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
4,0.875308680231697,2,5,10,-3,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
5,0.591930046683283,2,4,10,1,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
6,0.738407463032896,2,4,10,5,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
7,0.638551369086902,2,4,10,9,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
8,0.804072357335474,2,-1,10,8,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
9,0.57933944398289,2,2,10,10,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
10,0.5,2,1,10,11,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
11,1.00847888890948,2,-1,10,10,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
12,0.50839382645117,2,5,10,15,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
13,0.871365359871022,2,2,10,17,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
14,0.895292649778443,2,5,10,22,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
15,0.632942220446964,2,2,10,24,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
16,0.510738838263914,2,5,10,29,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
17,1.38741384943288,2,7,10,36,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
18,0.846079404886177,2,5,10,41,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
19,0.998868626880091,2,3,10,44,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
20,0.669878556996821,2,5,10,49,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
21,1.10753674661195,2,5,10,54,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
22,0.532759863989378,2,5,10,59,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
23,0.5,2,4,10,63,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
24,0.552151674054371,2,8,10,71,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
25,1.04611882383107,2,1,10,72,"2;1","9SH3AWxM",0,1,NA,0,0.83,3
1,0.83241940778318,1,6,11,6,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
2,0.973634469022669,1,3,11,9,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
3,1.09474011542605,1,2,11,11,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
4,0.788513567358533,2,-6,11,5,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
5,1.1238204944074,1,3,11,8,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
6,0.867677354833366,1,5,11,13,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
7,0.850777227394493,1,5,11,18,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
8,0.885162141061281,1,7,11,25,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
9,0.803777865468597,1,3,11,28,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
10,0.820188117666185,1,2,11,30,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
11,1.14990591263407,1,5,11,35,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
12,0.5,1,2,11,37,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
13,0.672914545972768,1,6,11,43,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
14,0.941711452214329,1,5,11,48,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
15,0.830136854536291,1,8,11,56,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
16,0.647532180037163,1,2,11,58,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
17,0.5,1,4,11,62,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
18,1.17012335865551,1,10,11,72,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
19,1.15862598877955,1,0,11,72,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
20,0.841075678925738,1,9,11,81,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
21,1.21556346648032,1,0,11,81,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
22,0.743370375048202,1,7,11,88,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
23,1.12836620693952,1,6,11,94,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
24,0.599584197192217,1,0,11,94,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
25,1.04324978842498,1,8,11,102,"1;2","9SH3AWxM",0,1,NA,0,0.83,3
