"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,0.698925022861621,2,1,3,8,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
4,1.01332749985871,1,-2,3,6,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
5,0.803457299612052,1,12,3,18,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
6,0.5,2,1,3,19,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
7,1.00679999563043,2,1,3,20,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
8,0.938388966240597,1,12,3,32,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
9,0.875160465966515,1,-33,3,-1,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
10,0.768980083646336,2,-1,3,-2,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
11,0.970093056173271,2,4,3,2,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
12,0.864545095838822,1,-12,3,-10,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
13,0.5,2,4,3,-6,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
14,0.663615889836268,1,-6,3,-12,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
15,0.847415651797259,2,3,3,-9,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
16,0.856837871145326,2,4,3,-5,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
17,0.553243064544287,2,-1,3,-6,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
18,0.845373529006608,2,4,3,-2,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
19,0.909439117045266,2,3,3,1,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
20,0.766145682534218,2,2,3,3,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
21,0.5,1,-4,3,-1,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
22,0.759141986734302,1,8,3,7,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
23,0.69414416694893,2,-1,3,6,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
24,0.899954857984263,2,3,3,9,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
25,0.882895220071831,2,3,3,12,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
1,0.5,1,-8,4,-8,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
2,0.638787271194458,2,-1,4,-9,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
3,0.836559279364838,1,24,4,15,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
4,0.680780529771197,2,2,4,17,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
5,0.5,1,8,4,25,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
6,0.568242589550382,1,-8,4,17,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
7,0.661111183091091,2,1,4,18,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
8,0.5,1,11,4,29,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
9,1.42232446139431,2,3,4,32,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
10,1.15907198224308,2,4,4,36,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
11,0.860298883838623,2,6,4,42,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
12,0.523299129887096,1,14,4,56,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
13,0.811378400586017,1,23,4,79,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
14,0.906028453901842,1,17,4,96,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
15,0.58332298439788,1,9,4,105,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
16,0.682716905637072,2,2,4,107,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
17,0.731635489626952,1,-22,4,85,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
18,0.5,1,-6,4,79,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
19,0.609691686859101,1,-6,4,73,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
20,0.586569017800762,1,-5,4,68,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
21,0.852983273342859,1,-6,4,62,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
22,0.875047195293291,1,-6,4,56,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
23,1.06263048152489,2,2,4,58,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
24,1.22392399831931,2,-1,4,57,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
25,0.607127040005322,2,6,4,63,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
1,0.695468458564233,2,1,5,1,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
2,0.877281086499142,2,1,5,2,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
3,0.809356833427919,1,-16,5,-14,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
4,0.67209398531163,2,4,5,-10,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
5,1.06078752170129,2,3,5,-7,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
6,0.839515756458087,2,2,5,-5,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
7,0.744016018999322,2,-3,5,-8,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
8,1.08439776636851,2,3,5,-5,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
9,0.5,2,4,5,-1,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
10,0.890741617052569,2,0,5,-1,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
11,0.8081067598573,2,5,5,4,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
12,0.682602379790967,2,3,5,7,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
13,0.920022824237794,2,4,5,11,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
14,0.5,2,0,5,11,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
15,0.652698763760277,2,4,5,15,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
16,0.551832972191306,1,-8,5,7,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
17,1.12705672965953,2,7,5,14,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
18,0.5,2,2,5,16,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
19,1.11884790878767,2,1,5,17,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
20,0.625650501000291,2,0,5,17,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
21,0.5,1,3,5,20,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
22,0.646410941558722,2,1,5,21,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
23,0.565812663463749,2,4,5,25,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
24,0.923316889411535,1,6,5,31,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
25,1.21337508777446,2,3,5,34,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
1,0.939892499939049,1,-4,6,-4,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
2,1.03596421083645,2,2,6,-2,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
3,0.501450419813323,2,4,6,2,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
4,0.879339843547662,2,4,6,6,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
5,0.991314480808903,2,6,6,12,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
6,0.679838683597516,2,2,6,14,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
7,0.849727713028136,2,1,6,15,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
8,1.16989327081257,2,0,6,15,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
9,0.655634832173605,2,0,6,15,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
10,0.728833069614428,1,15,6,30,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
11,0.782936066750353,2,2,6,32,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
12,1.01137891396157,2,3,6,35,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
13,1.10534456919754,2,1,6,36,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
14,0.880956959288085,2,0,6,36,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
15,0.908346661255103,2,5,6,41,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
16,0.511810962015618,1,0,6,41,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
17,1.02639890669516,1,-1,6,40,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
18,0.667413884678286,2,5,6,45,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
19,1.0516302858751,2,5,6,50,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
20,0.775995802493309,2,6,6,56,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
21,0.627060548556473,2,1,6,57,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
22,0.837430766509196,2,0,6,57,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
23,1.0310982047651,2,0,6,57,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
24,0.592844083835469,2,3,6,60,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
25,0.5,2,6,6,66,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
1,0.849491762000581,2,2,7,2,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
2,0.900488025006392,2,2,7,4,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
3,0.586717298657954,1,21,7,25,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
4,1.34901707399878,1,-4,7,21,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
5,0.978832860012138,1,1,7,22,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
6,0.527419696336826,1,19,7,41,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
7,0.895856995183543,1,-7,7,34,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
8,0.5,1,23,7,57,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
9,0.705107865012228,1,-3,7,54,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
10,0.775494189883587,2,7,7,61,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
11,0.5,1,29,7,90,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
12,0.916104600603211,1,7,7,97,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
13,1.21331134694872,1,16,7,113,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
14,0.675147445100819,1,24,7,137,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
15,1.14900921059748,1,10,7,147,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
16,0.5,1,13,7,160,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
17,0.690256433917963,1,-1,7,159,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
18,0.773250967656321,1,15,7,174,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
19,0.846896431719452,1,11,7,185,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
20,0.5,1,-10,7,175,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
21,0.883383529242657,1,-6,7,169,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
22,0.68789415646898,1,-2,7,167,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
23,0.520974053116322,1,0,7,167,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
24,1.13371171497071,1,-19,7,148,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
25,0.957455553034153,1,-2,7,146,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
1,1.3289304185542,1,2,8,2,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
2,1.05782149665419,1,4,8,6,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
3,0.74703405932264,1,-1,8,5,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
4,0.923354371494317,1,3,8,8,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
5,0.732550961670611,1,2,8,10,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
6,0.617493560914808,1,4,8,14,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
7,0.54698346114188,1,2,8,16,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
8,0.91775849547355,2,-6,8,10,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
9,1.06818101706368,1,2,8,12,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
10,0.648601060002647,1,2,8,14,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
11,0.860945154686217,1,1,8,15,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
12,0.5,1,2,8,17,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
13,1.0861461507126,1,-2,8,15,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
14,0.867232235064549,1,0,8,15,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
15,0.934869096406177,1,5,8,20,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
16,0.553305929005863,2,-8,8,12,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
17,0.62976265554128,1,4,8,16,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
18,0.982076219517854,1,4,8,20,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
19,1.20410008359137,1,-1,8,19,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
20,0.773003425088655,2,11,8,30,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
21,0.614319267755346,1,1,8,31,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
22,0.5,1,1,8,32,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
23,1.06266056553695,1,3,8,35,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
24,0.944320772611452,1,11,8,46,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
25,0.670065441476485,2,9,8,55,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
1,1.04718085681448,1,5,9,5,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
2,0.58444442101712,1,0,9,5,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
3,0.876617416126778,1,2,9,7,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
4,0.5,1,1,9,8,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
5,0.604355169138565,1,1,9,9,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
6,0.515583879760047,1,2,9,11,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
7,1.0035158060551,1,2,9,13,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
8,1.30454216389849,1,5,9,18,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
9,1.03915257416582,1,0,9,18,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
10,0.769025288202834,1,5,9,23,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
11,0.5,1,5,9,28,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
12,0.725943178580882,1,0,9,28,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
13,1.23836685225344,1,4,9,32,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
14,0.75488086662673,1,7,9,39,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
15,1.00226251253473,1,-4,9,35,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
16,0.746063262488077,1,2,9,37,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
17,0.834650143050293,1,4,9,41,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
18,0.887722864645606,1,4,9,45,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
19,1.34663328811346,1,1,9,46,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
20,1.06130748369233,1,0,9,46,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
21,0.632649984237189,1,3,9,49,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
22,0.853637456518423,1,4,9,53,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
23,0.912498406450781,1,-1,9,52,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
24,0.866414670197261,1,3,9,55,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
25,0.5,1,10,9,65,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
1,0.860906259850393,2,28,10,28,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
2,0.559328468249345,2,14,10,42,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
3,0.667087739928237,2,-4,10,38,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
4,1.02859267534401,2,20,10,58,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
5,1.00529800589505,2,9,10,67,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
6,0.713456481697092,2,19,10,86,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
7,0.59705373283962,2,-6,10,80,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
8,0.969639117083449,1,3,10,83,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
9,0.645409648013452,2,-6,10,77,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
10,0.875661751542433,2,0,10,77,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
11,0.676213128179235,2,8,10,85,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
12,0.788275509026441,2,10,10,95,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
13,0.642593734863239,2,14,10,109,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
14,0.75482100829663,2,8,10,117,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
15,0.685103270892625,2,-9,10,108,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
16,0.893805205433166,2,-4,10,104,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
17,0.751268678289477,2,-8,10,96,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
18,0.763849061673187,2,-6,10,90,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
19,0.602606539590493,2,0,10,90,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
20,0.5,2,10,10,100,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
21,0.803624388816131,2,-7,10,93,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
22,0.752121179723993,2,3,10,96,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
23,0.510968960108648,1,1,10,97,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
24,0.700294769257229,1,3,10,100,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
25,0.660099402897857,1,-4,10,96,"1;2","o7QEAzzy",0,3,NA,0,0.61,1
1,0.5,2,-2,11,-2,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
2,0.5,1,2,11,0,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
3,0.907941199489686,1,-8,11,-8,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
4,1.07314267200951,2,0,11,-8,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
5,1.05618604354332,2,0,11,-8,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
6,0.874896846272346,2,3,11,-5,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
7,1.12346219911878,2,0,11,-5,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
8,0.5,2,2,11,-3,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
9,0.695627753960887,2,5,11,2,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
10,0.5,2,4,11,6,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
11,0.66935555595819,2,2,11,8,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
12,1.06037807074056,2,2,11,10,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
13,0.692758108928031,1,1,11,11,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
14,0.5,2,3,11,14,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
15,0.972766713653266,2,0,11,14,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
16,1.38006240165039,2,5,11,19,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
17,1.03913384932864,2,4,11,23,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
18,0.509035438290967,2,1,11,24,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
19,1.17568057633236,2,3,11,27,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
20,0.5,1,23,11,50,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
21,0.956424569920834,2,2,11,52,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
22,1.11463124956487,2,5,11,57,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
23,0.868391311978596,2,6,11,63,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
24,0.619233525369333,1,-4,11,59,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
25,1.16868971023551,2,7,11,66,"2;1","o7QEAzzy",0,3,NA,0,0.61,1
