"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.856768672982148,1,4,3,4,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
2,0.906179479189194,2,1,3,5,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
3,1.08050305422597,2,0,3,5,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
4,0.987732096149018,2,7,3,12,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
5,1.0150132944013,2,0,3,12,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
6,0.907642849803159,1,8,3,20,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
7,0.5,1,5,3,25,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
8,0.5,1,3,3,28,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
9,0.74718048113052,2,5,3,33,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
10,0.752078310797166,2,2,3,35,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
11,1.11381857930752,2,4,3,39,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
12,0.824225906338391,2,1,3,40,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
13,1.11488033669192,1,-32,3,8,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
14,1.07798556274641,1,10,3,18,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
15,0.580339298386444,2,3,3,21,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
16,0.683622985396768,1,26,3,47,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
17,0.784050170174438,2,2,3,49,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
18,0.920265991364542,1,-2,3,47,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
19,0.897916535363115,2,-2,3,45,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
20,0.5,2,7,3,52,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
21,0.668212786626343,1,17,3,69,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
22,0.633612229498971,2,5,3,74,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
23,0.656444006774976,1,2,3,76,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
24,0.972175549892599,1,21,3,97,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
25,0.734941283232113,2,7,3,104,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
1,0.624571801787089,1,-17,4,-17,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
2,0.5,2,5,4,-12,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
3,1.49062451456211,2,7,4,-5,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
4,1.10130500540005,1,1,4,-4,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
5,0.565287215819261,2,0,4,-4,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
6,0.846252612072836,2,3,4,-1,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
7,0.985424547453927,1,8,4,7,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
8,1.29998775927943,1,15,4,22,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
9,0.920642072523048,1,31,4,53,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
10,0.922589367114716,1,2,4,55,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
11,0.964586408344954,2,4,4,59,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
12,0.811053034906557,2,2,4,61,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
13,0.5,2,5,4,66,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
14,1.04401223982392,1,-8,4,58,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
15,0.588090512344166,1,17,4,75,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
16,0.844595692250813,1,-16,4,59,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
17,0.586644355105897,2,-1,4,58,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
18,1.03152653605648,2,-1,4,57,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
19,0.796654833110949,1,18,4,75,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
20,0.874526340188073,1,2,4,77,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
21,1.09736370314938,2,9,4,86,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
22,0.5,1,12,4,98,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
23,1.01723617769928,1,-1,4,97,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
24,0.936914198161023,1,2,4,99,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
25,0.997706836821018,1,23,4,122,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
1,0.614277387692803,1,6,5,6,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
2,0.794133925979568,1,25,5,31,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
3,1.14648163897811,2,0,5,31,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
4,1.27457199686643,2,6,5,37,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
5,1.01738986026583,2,0,5,37,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
6,1.13524545590574,1,-9,5,28,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
7,0.578901931924891,1,-5,5,23,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
8,0.582770804552749,1,7,5,30,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
9,0.83370436990988,2,5,5,35,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
10,0.5,1,-8,5,27,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
11,0.691086582338548,1,11,5,38,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
12,0.821340148762352,2,4,5,42,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
13,0.5,2,2,5,44,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
14,0.5,1,-2,5,42,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
15,0.593426614563206,2,3,5,45,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
16,1.16682769062289,2,4,5,49,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
17,0.692312369307304,1,-7,5,42,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
18,0.939127718169667,1,-8,5,34,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
19,1.19681635472075,1,12,5,46,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
20,1.16121281985087,2,0,5,46,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
21,0.690961685569518,1,2,5,48,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
22,0.752188393666414,1,2,5,50,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
23,0.700745045889269,1,12,5,62,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
24,0.605266807757358,1,2,5,64,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
25,0.760841199865931,1,6,5,70,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
1,0.99982077284158,1,0,6,0,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
2,0.793240915887311,2,8,6,8,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
3,0.668877763812605,1,4,6,12,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
4,0.55625503337471,2,-18,6,-6,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
5,0.712690130491018,2,13,6,7,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
6,0.87007155614767,2,14,6,21,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
7,0.681863167798868,1,3,6,24,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
8,1.04168784241276,2,16,6,40,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
9,0.758427022110419,2,11,6,51,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
10,0.59188211200412,1,6,6,57,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
11,1.05520813620619,1,0,6,57,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
12,0.683965142783724,2,10,6,67,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
13,0.664160022469666,1,4,6,71,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
14,0.688604121030257,2,-4,6,67,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
15,0.783104347716074,2,31,6,98,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
16,0.512708935040973,2,-5,6,93,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
17,0.730157705035142,2,5,6,98,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
18,0.522929427951328,2,4,6,102,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
19,0.752435478984548,1,-1,6,101,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
20,0.5,1,2,6,103,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
21,0.946762288953167,1,2,6,105,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
22,0.792077259027196,1,2,6,107,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
23,0.871497986133381,2,11,6,118,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
24,0.837795920580687,1,4,6,122,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
25,1.10601604578709,1,4,6,126,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
1,1.01797851018646,1,3,7,3,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
2,1.27054760072365,2,4,7,7,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
3,1.07497531066232,2,-1,7,6,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
4,0.955468204561945,2,2,7,8,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
5,0.797267077347773,2,6,7,14,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
6,0.577555824841927,2,2,7,16,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
7,0.828275512666759,1,9,7,25,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
8,0.639511342536708,1,8,7,33,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
9,0.536640653415611,2,1,7,34,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
10,1.20129182047865,2,0,7,34,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
11,0.708948497802691,2,6,7,40,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
12,0.726652546654024,2,5,7,45,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
13,0.877552070421348,1,8,7,53,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
14,0.72910215312166,2,3,7,56,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
15,0.585339128618094,1,4,7,60,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
16,1.18058808591512,2,2,7,62,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
17,1.00295495372496,2,5,7,67,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
18,0.768271394404695,1,-5,7,62,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
19,0.825127712200896,1,24,7,86,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
20,0.708694167509225,1,-12,7,74,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
21,0.890397064591974,2,2,7,76,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
22,0.868011885057727,1,-2,7,74,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
23,0.988231821698324,2,-1,7,73,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
24,1.20854565222191,2,1,7,74,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
25,0.851009388890202,2,2,7,76,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
1,0.942757866894605,2,12,8,12,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
2,0.5,1,3,8,15,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
3,0.5,1,3,8,18,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
4,0.961611044113017,1,5,8,23,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
5,0.982245762742961,2,-6,8,17,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
6,0.863597176047265,1,3,8,20,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
7,0.878197213938497,2,7,8,27,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
8,1.18635575133111,1,4,8,31,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
9,0.5,1,-1,8,30,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
10,0.938395492234474,1,1,8,31,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
11,0.61423957214154,2,-2,8,29,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
12,0.804366202515256,1,2,8,31,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
13,0.913052478821456,1,-3,8,28,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
14,0.679132783345058,1,4,8,32,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
15,0.5,1,8,8,40,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
16,1.05643092836187,2,10,8,50,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
17,0.728428173411929,2,14,8,64,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
18,0.961839229111031,2,-17,8,47,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
19,0.805357734857433,1,-3,8,44,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
20,0.937902997387384,2,13,8,57,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
21,1.17553839091042,1,5,8,62,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
22,0.847320864961643,1,8,8,70,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
23,0.701681527212707,1,5,8,75,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
24,1.11259658629136,2,-8,8,67,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
25,0.5,1,3,8,70,"1;2","Wt1JDFqi",100,6,4,0,0.8,1
1,0.958597881233858,1,-5,9,-5,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
2,0.638123333350316,2,3,9,-2,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
3,0.568375257840594,1,2,9,0,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
4,0.931676584086375,1,-10,9,-10,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
5,1.12396856455746,1,23,9,13,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
6,1.04450083711182,2,3,9,16,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
7,0.754595858925983,1,7,9,23,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
8,1.24176563009096,2,-1,9,22,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
9,0.5,1,-12,9,10,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
10,0.892932985852568,2,1,9,11,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
11,1.14856445435333,2,2,9,13,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
12,0.5,2,1,9,14,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
13,0.646548674508759,2,4,9,18,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
14,0.533651296132605,1,-12,9,6,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
15,0.5,2,0,9,6,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
16,1.23730659709979,2,1,9,7,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
17,0.678657146093321,1,5,9,12,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
18,0.822975271727471,1,-20,9,-8,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
19,0.502558763997668,1,5,9,-3,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
20,0.639756093015631,1,1,9,-2,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
21,1.04024997049442,1,12,9,10,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
22,0.5,1,14,9,24,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
23,0.655910705011345,1,4,9,28,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
24,0.740332231581523,1,11,9,39,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
25,0.5,1,28,9,67,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
1,0.886857521504093,2,-1,10,-1,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
2,0.848030314482118,1,-3,10,-4,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
3,0.521468343881356,2,1,10,-3,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
4,0.56467822682418,2,2,10,-1,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
5,0.724041942949976,1,-7,10,-8,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
6,0.831459533280655,1,0,10,-8,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
7,0.918103801989455,2,5,10,-3,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
8,0.858771747431157,2,2,10,-1,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
9,1.01664671793984,1,4,10,3,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
10,0.851899600128954,2,0,10,3,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
11,0.552455254356198,1,-2,10,1,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
12,0.501980931087146,1,16,10,17,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
13,1.26200390093737,2,2,10,19,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
14,0.65798303808424,1,7,10,26,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
15,0.5,1,14,10,40,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
16,0.672963814676502,1,15,10,55,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
17,1.17673242246353,1,-9,10,46,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
18,0.93985371882104,2,2,10,48,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
19,1.30891143089748,2,0,10,48,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
20,0.645935609506586,1,5,10,53,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
21,0.736205246335452,1,6,10,59,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
22,1.15394873992482,2,3,10,62,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
23,0.692623173099751,2,2,10,64,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
24,1.27834106367151,1,6,10,70,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
25,0.727177998434102,1,1,10,71,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
1,0.635774809493646,2,2,11,2,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
2,1.17627880204897,2,3,11,5,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
3,0.5,1,-17,11,-12,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
4,0.595078123668211,1,-3,11,-15,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
5,0.602319378212204,1,-2,11,-17,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
6,1.25836309509115,1,11,11,-6,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
7,0.979175952435125,1,-10,11,-16,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
8,1.00305513840055,2,3,11,-13,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
9,0.5,1,1,11,-12,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
10,0.927241466186667,1,14,11,2,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
11,0.578668194119692,1,9,11,11,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
12,0.5,2,-1,11,10,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
13,0.690468348276593,1,6,11,16,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
14,0.827104889400205,2,2,11,18,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
15,0.5,2,4,11,22,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
16,0.651047892211301,2,0,11,22,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
17,1.11601732826297,1,0,11,22,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
18,0.77391994878137,2,1,11,23,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
19,1.30551914727023,2,3,11,26,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
20,0.795208263404052,1,5,11,31,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
21,0.5,1,14,11,45,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
22,0.88216695900878,1,0,11,45,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
23,0.971466371325125,2,-2,11,43,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
24,0.824650645516235,1,8,11,51,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
25,0.912873881599194,1,-5,11,46,"2;1","Wt1JDFqi",100,6,4,0,0.8,1
