"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.827230810073439,1,15,2,52,"2;1","pPZtsBwm",100,4,5,0,1,3
17,0.800421643743032,1,7,2,59,"2;1","pPZtsBwm",100,4,5,0,1,3
18,1.04713188597271,1,10,2,69,"2;1","pPZtsBwm",100,4,5,0,1,3
19,0.5,1,5,2,74,"2;1","pPZtsBwm",100,4,5,0,1,3
20,0.919529516757298,1,6,2,80,"2;1","pPZtsBwm",100,4,5,0,1,3
21,0.5,2,1,2,81,"2;1","pPZtsBwm",100,4,5,0,1,3
22,0.5,1,-6,2,75,"2;1","pPZtsBwm",100,4,5,0,1,3
23,1.12727859182804,1,9,2,84,"2;1","pPZtsBwm",100,4,5,0,1,3
24,0.769677207932721,2,7,2,91,"2;1","pPZtsBwm",100,4,5,0,1,3
25,0.799957182865586,2,5,2,96,"2;1","pPZtsBwm",100,4,5,0,1,3
1,0.823367758554797,1,5,3,5,"1;2","pPZtsBwm",100,4,5,0,1,3
2,0.660268628260452,1,6,3,11,"1;2","pPZtsBwm",100,4,5,0,1,3
3,0.936605603056256,2,4,3,15,"1;2","pPZtsBwm",100,4,5,0,1,3
4,0.907107574011589,1,5,3,20,"1;2","pPZtsBwm",100,4,5,0,1,3
5,0.5,1,8,3,28,"1;2","pPZtsBwm",100,4,5,0,1,3
6,1.1095630318525,1,3,3,31,"1;2","pPZtsBwm",100,4,5,0,1,3
7,0.72625868138815,1,5,3,36,"1;2","pPZtsBwm",100,4,5,0,1,3
8,0.70376121184165,2,23,3,59,"1;2","pPZtsBwm",100,4,5,0,1,3
9,0.901238651829035,2,4,3,63,"1;2","pPZtsBwm",100,4,5,0,1,3
10,0.708038386263847,1,5,3,68,"1;2","pPZtsBwm",100,4,5,0,1,3
11,1.29892000450692,2,-8,3,60,"1;2","pPZtsBwm",100,4,5,0,1,3
12,0.643717429177144,2,7,3,67,"1;2","pPZtsBwm",100,4,5,0,1,3
13,0.979131793380151,1,4,3,71,"1;2","pPZtsBwm",100,4,5,0,1,3
14,1.33801049175359,1,3,3,74,"1;2","pPZtsBwm",100,4,5,0,1,3
15,0.94480308829838,1,4,3,78,"1;2","pPZtsBwm",100,4,5,0,1,3
16,0.799467038288918,2,-12,3,66,"1;2","pPZtsBwm",100,4,5,0,1,3
17,0.888131950308725,1,-4,3,62,"1;2","pPZtsBwm",100,4,5,0,1,3
18,0.5,2,4,3,66,"1;2","pPZtsBwm",100,4,5,0,1,3
19,0.732893412588141,2,0,3,66,"1;2","pPZtsBwm",100,4,5,0,1,3
20,0.807630087112922,2,-2,3,64,"1;2","pPZtsBwm",100,4,5,0,1,3
21,0.5,2,5,3,69,"1;2","pPZtsBwm",100,4,5,0,1,3
22,0.849040887030122,2,-2,3,67,"1;2","pPZtsBwm",100,4,5,0,1,3
23,0.5,2,14,3,81,"1;2","pPZtsBwm",100,4,5,0,1,3
24,1.09917401340685,2,-4,3,77,"1;2","pPZtsBwm",100,4,5,0,1,3
25,0.818925670992568,1,3,3,80,"1;2","pPZtsBwm",100,4,5,0,1,3
1,0.524082171689248,1,2,4,2,"1;2","pPZtsBwm",100,4,5,0,1,3
2,0.946394788705327,2,-2,4,0,"1;2","pPZtsBwm",100,4,5,0,1,3
3,0.622118269559566,1,2,4,2,"1;2","pPZtsBwm",100,4,5,0,1,3
4,0.795812252364904,2,15,4,17,"1;2","pPZtsBwm",100,4,5,0,1,3
5,0.624234194046026,2,1,4,18,"1;2","pPZtsBwm",100,4,5,0,1,3
6,1.05156508334266,2,11,4,29,"1;2","pPZtsBwm",100,4,5,0,1,3
7,0.683353376346301,2,-14,4,15,"1;2","pPZtsBwm",100,4,5,0,1,3
8,0.949911350577992,2,1,4,16,"1;2","pPZtsBwm",100,4,5,0,1,3
9,0.848807312130767,2,26,4,42,"1;2","pPZtsBwm",100,4,5,0,1,3
10,0.85702584272747,2,-1,4,41,"1;2","pPZtsBwm",100,4,5,0,1,3
11,0.645356299789227,2,3,4,44,"1;2","pPZtsBwm",100,4,5,0,1,3
12,0.524338974430219,2,7,4,51,"1;2","pPZtsBwm",100,4,5,0,1,3
13,0.72334329247417,2,13,4,64,"1;2","pPZtsBwm",100,4,5,0,1,3
14,0.891130773189754,1,5,4,69,"1;2","pPZtsBwm",100,4,5,0,1,3
15,0.914425662100612,2,-11,4,58,"1;2","pPZtsBwm",100,4,5,0,1,3
16,0.751866696394379,1,7,4,65,"1;2","pPZtsBwm",100,4,5,0,1,3
17,0.5,2,-13,4,52,"1;2","pPZtsBwm",100,4,5,0,1,3
18,0.941166951973659,2,-8,4,44,"1;2","pPZtsBwm",100,4,5,0,1,3
19,0.966614731104905,1,5,4,49,"1;2","pPZtsBwm",100,4,5,0,1,3
20,1.05800143198607,2,14,4,63,"1;2","pPZtsBwm",100,4,5,0,1,3
21,0.800953758572038,2,14,4,77,"1;2","pPZtsBwm",100,4,5,0,1,3
22,1.03247118069746,2,19,4,96,"1;2","pPZtsBwm",100,4,5,0,1,3
23,0.785117472016087,2,11,4,107,"1;2","pPZtsBwm",100,4,5,0,1,3
24,0.604244225850397,1,8,4,115,"1;2","pPZtsBwm",100,4,5,0,1,3
25,0.985982048761494,1,1,4,116,"1;2","pPZtsBwm",100,4,5,0,1,3
1,0.821594101173715,1,-5,5,-5,"2;1","pPZtsBwm",100,4,5,0,1,3
2,0.956043711060323,1,-10,5,-15,"2;1","pPZtsBwm",100,4,5,0,1,3
3,0.5,2,1,5,-14,"2;1","pPZtsBwm",100,4,5,0,1,3
4,0.972304161834764,2,3,5,-11,"2;1","pPZtsBwm",100,4,5,0,1,3
5,0.567152300033873,1,6,5,-5,"2;1","pPZtsBwm",100,4,5,0,1,3
6,1.0359110005496,1,-18,5,-23,"2;1","pPZtsBwm",100,4,5,0,1,3
7,0.5,1,7,5,-16,"2;1","pPZtsBwm",100,4,5,0,1,3
8,0.506337851173279,1,1,5,-15,"2;1","pPZtsBwm",100,4,5,0,1,3
9,0.925489662290019,1,7,5,-8,"2;1","pPZtsBwm",100,4,5,0,1,3
10,0.779046653724773,1,6,5,-2,"2;1","pPZtsBwm",100,4,5,0,1,3
11,0.85937162243674,1,-20,5,-22,"2;1","pPZtsBwm",100,4,5,0,1,3
12,0.570075894985008,1,3,5,-19,"2;1","pPZtsBwm",100,4,5,0,1,3
13,1.2530593633844,1,19,5,0,"2;1","pPZtsBwm",100,4,5,0,1,3
14,0.998324436841715,1,-2,5,-2,"2;1","pPZtsBwm",100,4,5,0,1,3
15,0.901997766452069,1,-1,5,-3,"2;1","pPZtsBwm",100,4,5,0,1,3
16,0.861407555984439,1,-5,5,-8,"2;1","pPZtsBwm",100,4,5,0,1,3
17,1.13938556731486,1,16,5,8,"2;1","pPZtsBwm",100,4,5,0,1,3
18,0.753706511986754,1,9,5,17,"2;1","pPZtsBwm",100,4,5,0,1,3
19,0.909997751838706,2,4,5,21,"2;1","pPZtsBwm",100,4,5,0,1,3
20,0.557734936129178,2,0,5,21,"2;1","pPZtsBwm",100,4,5,0,1,3
21,1.25797409292514,1,-4,5,17,"2;1","pPZtsBwm",100,4,5,0,1,3
22,0.520110516882331,1,21,5,38,"2;1","pPZtsBwm",100,4,5,0,1,3
23,0.5,1,-2,5,36,"2;1","pPZtsBwm",100,4,5,0,1,3
24,0.78077911578478,1,-9,5,27,"2;1","pPZtsBwm",100,4,5,0,1,3
25,1.04583169437491,1,11,5,38,"2;1","pPZtsBwm",100,4,5,0,1,3
1,0.809237531950171,2,4,6,4,"2;1","pPZtsBwm",100,4,5,0,1,3
2,0.5,2,3,6,7,"2;1","pPZtsBwm",100,4,5,0,1,3
3,1.16053857788903,2,1,6,8,"2;1","pPZtsBwm",100,4,5,0,1,3
4,0.685848753132825,1,-8,6,0,"2;1","pPZtsBwm",100,4,5,0,1,3
5,0.866441864021183,2,6,6,6,"2;1","pPZtsBwm",100,4,5,0,1,3
6,0.806173547564178,2,1,6,7,"2;1","pPZtsBwm",100,4,5,0,1,3
7,0.83538664518205,2,1,6,8,"2;1","pPZtsBwm",100,4,5,0,1,3
8,0.891476939310737,2,6,6,14,"2;1","pPZtsBwm",100,4,5,0,1,3
9,0.982083765762968,2,2,6,16,"2;1","pPZtsBwm",100,4,5,0,1,3
10,0.906583413951273,2,10,6,26,"2;1","pPZtsBwm",100,4,5,0,1,3
11,0.664939158408187,1,17,6,43,"2;1","pPZtsBwm",100,4,5,0,1,3
12,0.644292843292915,2,6,6,49,"2;1","pPZtsBwm",100,4,5,0,1,3
13,1.20463093674758,2,6,6,55,"2;1","pPZtsBwm",100,4,5,0,1,3
14,0.957291304355504,2,6,6,61,"2;1","pPZtsBwm",100,4,5,0,1,3
15,0.871486581600217,2,1,6,62,"2;1","pPZtsBwm",100,4,5,0,1,3
16,0.527454987357426,2,4,6,66,"2;1","pPZtsBwm",100,4,5,0,1,3
17,0.523753862025894,1,9,6,75,"2;1","pPZtsBwm",100,4,5,0,1,3
18,0.911090715797766,1,35,6,110,"2;1","pPZtsBwm",100,4,5,0,1,3
19,0.795146952041599,1,22,6,132,"2;1","pPZtsBwm",100,4,5,0,1,3
20,0.5,2,8,6,140,"2;1","pPZtsBwm",100,4,5,0,1,3
21,0.5,2,6,6,146,"2;1","pPZtsBwm",100,4,5,0,1,3
22,0.5,2,-1,6,145,"2;1","pPZtsBwm",100,4,5,0,1,3
23,0.922524714433392,2,9,6,154,"2;1","pPZtsBwm",100,4,5,0,1,3
24,0.928378168848654,2,1,6,155,"2;1","pPZtsBwm",100,4,5,0,1,3
25,0.50945582327638,2,4,6,159,"2;1","pPZtsBwm",100,4,5,0,1,3
1,0.586746593999783,1,6,7,6,"1;2","pPZtsBwm",100,4,5,0,1,3
2,1.0343209786164,1,3,7,9,"1;2","pPZtsBwm",100,4,5,0,1,3
3,0.810859707420579,1,6,7,15,"1;2","pPZtsBwm",100,4,5,0,1,3
4,0.5,1,1,7,16,"1;2","pPZtsBwm",100,4,5,0,1,3
5,0.780977246413308,1,2,7,18,"1;2","pPZtsBwm",100,4,5,0,1,3
6,0.94082088130257,1,4,7,22,"1;2","pPZtsBwm",100,4,5,0,1,3
7,0.826800702995935,1,1,7,23,"1;2","pPZtsBwm",100,4,5,0,1,3
8,0.861578485519259,1,2,7,25,"1;2","pPZtsBwm",100,4,5,0,1,3
9,0.5,2,16,7,41,"1;2","pPZtsBwm",100,4,5,0,1,3
10,0.664032070952789,2,9,7,50,"1;2","pPZtsBwm",100,4,5,0,1,3
11,0.52970271348916,2,8,7,58,"1;2","pPZtsBwm",100,4,5,0,1,3
12,0.855364675809727,1,5,7,63,"1;2","pPZtsBwm",100,4,5,0,1,3
13,0.725370137227619,2,3,7,66,"1;2","pPZtsBwm",100,4,5,0,1,3
14,0.623212866667252,2,2,7,68,"1;2","pPZtsBwm",100,4,5,0,1,3
15,0.709084331691972,2,18,7,86,"1;2","pPZtsBwm",100,4,5,0,1,3
16,0.680780420373513,2,-4,7,82,"1;2","pPZtsBwm",100,4,5,0,1,3
17,0.5,1,2,7,84,"1;2","pPZtsBwm",100,4,5,0,1,3
18,0.599570433247539,2,16,7,100,"1;2","pPZtsBwm",100,4,5,0,1,3
19,0.5,1,8,7,108,"1;2","pPZtsBwm",100,4,5,0,1,3
20,0.688414336667425,1,6,7,114,"1;2","pPZtsBwm",100,4,5,0,1,3
21,1.02970392649457,1,4,7,118,"1;2","pPZtsBwm",100,4,5,0,1,3
22,0.843026903160112,1,4,7,122,"1;2","pPZtsBwm",100,4,5,0,1,3
23,1.12280709117199,2,0,7,122,"1;2","pPZtsBwm",100,4,5,0,1,3
24,0.5,1,7,7,129,"1;2","pPZtsBwm",100,4,5,0,1,3
25,0.5,1,6,7,135,"1;2","pPZtsBwm",100,4,5,0,1,3
1,0.715704607047462,1,4,8,4,"1;2","pPZtsBwm",100,4,5,0,1,3
2,0.984803590857912,1,2,8,6,"1;2","pPZtsBwm",100,4,5,0,1,3
3,1.03177261221571,2,5,8,11,"1;2","pPZtsBwm",100,4,5,0,1,3
4,0.576652936918532,2,-16,8,-5,"1;2","pPZtsBwm",100,4,5,0,1,3
5,0.699566276426023,2,16,8,11,"1;2","pPZtsBwm",100,4,5,0,1,3
6,0.978631738213854,2,-14,8,-3,"1;2","pPZtsBwm",100,4,5,0,1,3
7,0.727812308934245,2,0,8,-3,"1;2","pPZtsBwm",100,4,5,0,1,3
8,0.880015448064698,2,8,8,5,"1;2","pPZtsBwm",100,4,5,0,1,3
9,0.747784469096251,2,-7,8,-2,"1;2","pPZtsBwm",100,4,5,0,1,3
10,0.958324355817487,2,-15,8,-17,"1;2","pPZtsBwm",100,4,5,0,1,3
11,0.607202852700522,2,35,8,18,"1;2","pPZtsBwm",100,4,5,0,1,3
12,1.01053571126736,1,5,8,23,"1;2","pPZtsBwm",100,4,5,0,1,3
13,0.5,2,11,8,34,"1;2","pPZtsBwm",100,4,5,0,1,3
14,0.916937553134818,2,0,8,34,"1;2","pPZtsBwm",100,4,5,0,1,3
15,0.720224516890992,2,4,8,38,"1;2","pPZtsBwm",100,4,5,0,1,3
16,0.783420752021143,2,1,8,39,"1;2","pPZtsBwm",100,4,5,0,1,3
17,0.59618717828887,2,2,8,41,"1;2","pPZtsBwm",100,4,5,0,1,3
18,0.736055266092692,2,16,8,57,"1;2","pPZtsBwm",100,4,5,0,1,3
19,0.711990491785741,2,-1,8,56,"1;2","pPZtsBwm",100,4,5,0,1,3
20,0.747908064809214,2,3,8,59,"1;2","pPZtsBwm",100,4,5,0,1,3
21,0.831760652126024,1,5,8,64,"1;2","pPZtsBwm",100,4,5,0,1,3
22,0.775247365094654,2,1,8,65,"1;2","pPZtsBwm",100,4,5,0,1,3
23,0.97113266682564,2,10,8,75,"1;2","pPZtsBwm",100,4,5,0,1,3
24,1.10268133730461,2,3,8,78,"1;2","pPZtsBwm",100,4,5,0,1,3
25,0.730967674158591,1,6,8,84,"1;2","pPZtsBwm",100,4,5,0,1,3
1,0.5,1,4,9,4,"2;1","pPZtsBwm",100,4,5,0,1,3
2,0.617604380685475,2,7,9,11,"2;1","pPZtsBwm",100,4,5,0,1,3
3,0.752855998709655,1,2,9,13,"2;1","pPZtsBwm",100,4,5,0,1,3
4,1.12997033050874,1,4,9,17,"2;1","pPZtsBwm",100,4,5,0,1,3
5,1.06690767358216,1,10,9,27,"2;1","pPZtsBwm",100,4,5,0,1,3
6,0.796266797413021,1,-14,9,13,"2;1","pPZtsBwm",100,4,5,0,1,3
7,0.886458830176209,1,3,9,16,"2;1","pPZtsBwm",100,4,5,0,1,3
8,0.737241720753908,1,6,9,22,"2;1","pPZtsBwm",100,4,5,0,1,3
9,0.542853214982123,1,16,9,38,"2;1","pPZtsBwm",100,4,5,0,1,3
10,0.5,1,8,9,46,"2;1","pPZtsBwm",100,4,5,0,1,3
11,0.983814923212254,1,-2,9,44,"2;1","pPZtsBwm",100,4,5,0,1,3
12,0.891676113771239,1,-2,9,42,"2;1","pPZtsBwm",100,4,5,0,1,3
13,0.693271364559858,1,14,9,56,"2;1","pPZtsBwm",100,4,5,0,1,3
14,0.51635092730399,1,16,9,72,"2;1","pPZtsBwm",100,4,5,0,1,3
15,0.720825141047074,2,5,9,77,"2;1","pPZtsBwm",100,4,5,0,1,3
16,0.84336886270867,1,-20,9,57,"2;1","pPZtsBwm",100,4,5,0,1,3
17,0.916177131834004,1,4,9,61,"2;1","pPZtsBwm",100,4,5,0,1,3
18,0.731889737829072,2,9,9,70,"2;1","pPZtsBwm",100,4,5,0,1,3
19,0.5,2,-2,9,68,"2;1","pPZtsBwm",100,4,5,0,1,3
20,1.13293414084583,1,-2,9,66,"2;1","pPZtsBwm",100,4,5,0,1,3
21,0.949109449283676,1,6,9,72,"2;1","pPZtsBwm",100,4,5,0,1,3
22,0.662856977732666,1,-7,9,65,"2;1","pPZtsBwm",100,4,5,0,1,3
23,0.603793437931721,1,7,9,72,"2;1","pPZtsBwm",100,4,5,0,1,3
24,0.998061760189415,1,2,9,74,"2;1","pPZtsBwm",100,4,5,0,1,3
25,0.890440846160875,2,7,9,81,"2;1","pPZtsBwm",100,4,5,0,1,3
1,0.981325123072053,2,5,10,5,"1;2","pPZtsBwm",100,4,5,0,1,3
2,0.713473784706851,1,4,10,9,"1;2","pPZtsBwm",100,4,5,0,1,3
3,0.792579580852193,2,6,10,15,"1;2","pPZtsBwm",100,4,5,0,1,3
4,0.661967874315762,1,7,10,22,"1;2","pPZtsBwm",100,4,5,0,1,3
5,0.780132087531135,1,2,10,24,"1;2","pPZtsBwm",100,4,5,0,1,3
6,0.5,1,5,10,29,"1;2","pPZtsBwm",100,4,5,0,1,3
7,0.591365035208674,1,1,10,30,"1;2","pPZtsBwm",100,4,5,0,1,3
8,0.90512832756357,1,6,10,36,"1;2","pPZtsBwm",100,4,5,0,1,3
9,0.959190492870747,1,0,10,36,"1;2","pPZtsBwm",100,4,5,0,1,3
10,0.855191698958746,1,1,10,37,"1;2","pPZtsBwm",100,4,5,0,1,3
11,0.603207185782193,1,6,10,43,"1;2","pPZtsBwm",100,4,5,0,1,3
12,1.02548372463954,1,0,10,43,"1;2","pPZtsBwm",100,4,5,0,1,3
13,0.5,1,4,10,47,"1;2","pPZtsBwm",100,4,5,0,1,3
14,0.687751898350712,1,5,10,52,"1;2","pPZtsBwm",100,4,5,0,1,3
15,0.934702277314201,2,-1,10,51,"1;2","pPZtsBwm",100,4,5,0,1,3
16,0.569326438593054,1,1,10,52,"1;2","pPZtsBwm",100,4,5,0,1,3
17,0.555534289454618,2,30,10,82,"1;2","pPZtsBwm",100,4,5,0,1,3
18,0.791846174850507,2,0,10,82,"1;2","pPZtsBwm",100,4,5,0,1,3
19,0.626391036953692,2,0,10,82,"1;2","pPZtsBwm",100,4,5,0,1,3
20,0.5,2,7,10,89,"1;2","pPZtsBwm",100,4,5,0,1,3
21,1.21412216837835,2,6,10,95,"1;2","pPZtsBwm",100,4,5,0,1,3
22,0.698081712878039,1,-3,10,92,"1;2","pPZtsBwm",100,4,5,0,1,3
23,1.04502761646123,2,-1,10,91,"1;2","pPZtsBwm",100,4,5,0,1,3
24,0.900675880568034,2,30,10,121,"1;2","pPZtsBwm",100,4,5,0,1,3
25,1.14772387064911,2,8,10,129,"1;2","pPZtsBwm",100,4,5,0,1,3
1,0.853881835324992,1,-16,11,-16,"2;1","pPZtsBwm",100,4,5,0,1,3
2,0.768004299119226,1,12,11,-4,"2;1","pPZtsBwm",100,4,5,0,1,3
3,0.977552953593721,1,5,11,1,"2;1","pPZtsBwm",100,4,5,0,1,3
4,0.781556533321913,1,0,11,1,"2;1","pPZtsBwm",100,4,5,0,1,3
5,0.631961953169648,1,16,11,17,"2;1","pPZtsBwm",100,4,5,0,1,3
6,0.626823650277406,1,15,11,32,"2;1","pPZtsBwm",100,4,5,0,1,3
7,0.574563260199843,2,4,11,36,"2;1","pPZtsBwm",100,4,5,0,1,3
8,0.511954250586773,1,24,11,60,"2;1","pPZtsBwm",100,4,5,0,1,3
9,0.5,1,-5,11,55,"2;1","pPZtsBwm",100,4,5,0,1,3
10,0.537798377618052,1,-16,11,39,"2;1","pPZtsBwm",100,4,5,0,1,3
11,0.700353467820734,1,14,11,53,"2;1","pPZtsBwm",100,4,5,0,1,3
12,0.821236429046666,1,-3,11,50,"2;1","pPZtsBwm",100,4,5,0,1,3
13,0.773740872937778,1,8,11,58,"2;1","pPZtsBwm",100,4,5,0,1,3
14,0.788979210213675,1,-14,11,44,"2;1","pPZtsBwm",100,4,5,0,1,3
15,0.975993306826308,2,1,11,45,"2;1","pPZtsBwm",100,4,5,0,1,3
16,0.889300922607046,1,16,11,61,"2;1","pPZtsBwm",100,4,5,0,1,3
17,0.783162040086109,1,23,11,84,"2;1","pPZtsBwm",100,4,5,0,1,3
18,0.934500498720842,1,2,11,86,"2;1","pPZtsBwm",100,4,5,0,1,3
19,1.16312535485837,1,12,11,98,"2;1","pPZtsBwm",100,4,5,0,1,3
20,0.719236908033972,1,1,11,99,"2;1","pPZtsBwm",100,4,5,0,1,3
21,0.67728561180146,1,9,11,108,"2;1","pPZtsBwm",100,4,5,0,1,3
22,1.06062729309822,2,7,11,115,"2;1","pPZtsBwm",100,4,5,0,1,3
23,1.18379461618683,2,8,11,123,"2;1","pPZtsBwm",100,4,5,0,1,3
24,1.20535792921673,2,4,11,127,"2;1","pPZtsBwm",100,4,5,0,1,3
25,0.778618882163657,1,-5,11,122,"2;1","pPZtsBwm",100,4,5,0,1,3
