"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,0.608739157399113,1,4,3,13,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
10,1.29991902943977,1,6,3,19,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
11,0.5,1,13,3,32,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
12,0.843841423491911,2,0,3,32,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
13,0.807164347462818,1,16,3,48,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
14,0.5,1,14,3,62,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
15,1.05070991904518,1,7,3,69,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
16,0.757660654148194,1,12,3,81,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
17,0.839193935939307,1,-18,3,63,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
18,0.997061968344133,1,20,3,83,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
19,0.808195622845865,1,-5,3,78,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
20,0.800301144039752,1,12,3,90,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
21,1.05782949015161,2,3,3,93,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
22,0.574712368005235,1,8,3,101,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
23,0.619450268835112,2,5,3,106,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
24,0.696496283528695,2,0,3,106,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
25,0.948149529727587,2,1,3,107,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
1,0.512998543405076,2,5,4,5,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
2,1.14688734731646,2,4,4,9,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
3,0.902066271152039,2,2,4,11,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
4,1.0961375559166,2,1,4,12,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
5,0.5,2,2,4,14,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
6,1.27808915110988,2,-1,4,13,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
7,1.2118259487488,2,3,4,16,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
8,0.857867955262672,2,1,4,17,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
9,0.573478623112467,2,2,4,19,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
10,0.5,2,3,4,22,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
11,1.08840277885724,2,4,4,26,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
12,1.24874561261833,2,3,4,29,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
13,0.5,2,1,4,30,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
14,0.993905005477017,1,-2,4,28,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
15,0.95766169618824,1,-1,4,27,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
16,0.52977288417032,1,0,4,27,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
17,0.5,2,4,4,31,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
18,0.782836843212517,2,1,4,32,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
19,1.25562377604165,2,5,4,37,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
20,0.828521251636824,1,-2,4,35,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
21,0.945562223334323,2,1,4,36,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
22,0.740807156836364,1,26,4,62,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
23,0.950782307258137,1,6,4,68,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
24,0.51847290325432,1,2,4,70,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
25,0.764725320762616,2,-2,4,68,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
1,1.14567545896755,2,-14,5,-14,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
2,0.506521309902874,1,1,5,-13,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
3,0.65316324361912,2,-9,5,-22,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
4,1.24492755942095,1,2,5,-20,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
5,1.06055769696202,1,3,5,-17,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
6,0.821897326072841,2,13,5,-4,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
7,0.611992450030932,2,12,5,8,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
8,0.863718974356277,2,-9,5,-1,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
9,0.532570860067,2,-3,5,-4,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
10,0.5,2,8,5,4,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
11,1.46532101316634,2,7,5,11,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
12,0.566255373874638,2,9,5,20,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
13,0.951856594623216,1,0,5,20,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
14,0.883844483278201,2,6,5,26,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
15,0.974155561687397,2,9,5,35,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
16,0.933880824002621,2,6,5,41,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
17,1.02009862649511,2,9,5,50,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
18,0.757426794606591,2,20,5,70,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
19,0.989835166052135,2,-7,5,63,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
20,0.860564672204088,2,9,5,72,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
21,1.26527843331691,2,25,5,97,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
22,1.02452763782765,2,6,5,103,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
23,0.523665592838158,1,4,5,107,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
24,1.01095079549494,1,4,5,111,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
25,0.744827423576339,1,3,5,114,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
1,0.742936163576446,1,-2,6,-2,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
2,0.809630610020342,2,1,6,-1,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
3,0.5589256201921,1,-18,6,-19,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
4,0.696291983868699,2,2,6,-17,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
5,0.715398880819216,1,8,6,-9,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
6,0.775598641756747,1,4,6,-5,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
7,0.595669573296954,1,18,6,13,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
8,1.01482224108736,1,-17,6,-4,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
9,0.780711983703719,1,-5,6,-9,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
10,1.14798106402134,1,8,6,-1,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
11,0.857446289550197,1,-3,6,-4,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
12,0.761258876099418,1,-8,6,-12,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
13,0.5,2,7,6,-5,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
14,1.4058030576331,1,14,6,9,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
15,0.831278300001315,1,12,6,21,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
16,1.4236616261695,1,-4,6,17,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
17,0.716786592118784,1,-4,6,13,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
18,0.849579421168665,1,-5,6,8,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
19,0.86842015054701,1,-4,6,4,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
20,0.855456897548267,2,1,6,5,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
21,0.770824121064853,1,9,6,14,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
22,0.5,1,-14,6,0,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
23,0.5,1,6,6,6,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
24,1.11339518428255,1,-10,6,-4,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
25,1.25238141035398,2,2,6,-2,"2;1","Y6ArqLhS",100,6,4,0,0.8,1
1,0.775811533669978,1,1,7,1,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
2,0.82633905505366,2,-9,7,-8,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
3,0.5,1,5,7,-3,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
4,0.66293348433705,1,-1,7,-4,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
5,1.15293506294147,1,3,7,-1,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
6,0.5,1,5,7,4,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
7,0.5,1,1,7,5,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
8,0.5,1,3,7,8,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
9,1.04301426487381,1,1,7,9,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
10,0.563725757545131,2,14,7,23,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
11,1.12539315957266,2,25,7,48,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
12,0.5,1,5,7,53,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
13,0.737162101259008,2,-12,7,41,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
14,1.04044190858218,2,4,7,45,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
15,0.763044334678641,1,2,7,47,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
16,0.659244396348753,1,0,7,47,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
17,0.959996302288376,2,-1,7,46,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
18,0.95014445880831,2,-3,7,43,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
19,0.626446102637907,2,-2,7,41,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
20,0.600265319919118,1,2,7,43,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
21,0.920153554294009,2,-3,7,40,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
22,0.97287243429099,2,-3,7,37,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
23,1.05850579366977,2,12,7,49,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
24,0.853630660384854,2,-2,7,47,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
25,0.720490611002378,2,7,7,54,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
1,0.5,1,4,8,4,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
2,0.809823819405352,1,3,8,7,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
3,0.826913555279972,2,2,8,9,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
4,1.09366989153151,2,6,8,15,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
5,0.508892740152334,2,-3,8,12,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
6,0.729059077224608,2,1,8,13,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
7,0.753485675582081,2,-5,8,8,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
8,0.5,2,5,8,13,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
9,0.587344021424755,2,-11,8,2,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
10,1.12984153521461,2,-1,8,1,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
11,1.04439156785808,2,6,8,7,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
12,0.5,2,10,8,17,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
13,0.614851071696828,1,-1,8,16,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
14,0.769951238293004,2,1,8,17,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
15,0.852049016741653,2,11,8,28,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
16,0.768162136377202,2,-5,8,23,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
17,1.05961240772865,2,-10,8,13,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
18,0.5,2,5,8,18,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
19,0.511502380422834,2,-2,8,16,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
20,0.5,1,7,8,23,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
21,0.621167646388497,1,4,8,27,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
22,0.699502349640991,2,12,8,39,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
23,0.777389307352853,2,-14,8,25,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
24,0.70624204394355,1,5,8,30,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
25,0.55245430283412,1,8,8,38,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
1,0.644290759262005,2,-1,9,-1,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
2,0.621611923159765,1,3,9,2,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
3,0.838889251090074,2,21,9,23,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
4,1.18890332127231,1,-3,9,20,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
5,0.5,2,-5,9,15,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
6,1.1239074311388,2,-17,9,-2,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
7,0.5,2,-7,9,-9,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
8,0.5,2,9,9,0,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
9,1.39400812353107,2,4,9,4,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
10,1.00892725764707,1,6,9,10,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
11,0.947761608797803,2,0,9,10,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
12,0.557160177082733,2,16,9,26,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
13,0.935481949685601,2,-14,9,12,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
14,0.728499093306055,2,0,9,12,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
15,0.808186380890322,2,20,9,32,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
16,1.02475190307132,2,11,9,43,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
17,0.937074317733166,1,2,9,45,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
18,0.5,2,-1,9,44,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
19,0.608603645076869,2,-10,9,34,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
20,0.583712679097752,2,33,9,67,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
21,0.856358518829422,2,7,9,74,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
22,0.68009333934374,2,16,9,90,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
23,0.538627738733312,2,-2,9,88,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
24,0.68724361481576,2,-24,9,64,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
25,1.16030693010962,1,7,9,71,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
1,0.834596299518032,1,4,10,4,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
2,1.14395912713284,1,2,10,6,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
3,0.72393867843048,1,-3,10,3,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
4,1.2482146690442,1,-3,10,0,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
5,0.823065062042825,1,6,10,6,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
6,0.803760122283647,1,1,10,7,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
7,0.799866104900847,1,2,10,9,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
8,1.06930968528818,2,-18,10,-9,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
9,0.598447856742786,1,0,10,-9,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
10,0.773804127575505,1,0,10,-9,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
11,1.1462399287892,1,2,10,-7,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
12,0.699386735278111,1,1,10,-6,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
13,0.73702696596318,1,0,10,-6,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
14,0.828568932678446,1,2,10,-4,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
15,1.03545543297124,2,-18,10,-22,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
16,0.5,1,8,10,-14,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
17,0.723752663883337,2,8,10,-6,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
18,0.857145445216487,1,5,10,-1,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
19,0.639819856938821,2,-8,10,-9,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
20,0.936748512621744,2,7,10,-2,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
21,0.925446964028048,2,-3,10,-5,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
22,0.960327756898483,2,-2,10,-7,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
23,1.2163752219327,2,-8,10,-15,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
24,0.932709574074247,1,2,10,-13,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
25,1.00560890531644,1,3,10,-10,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
1,0.76435841532306,2,3,11,3,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
2,0.830499212666083,1,-1,11,2,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
3,0.732158100381738,1,5,11,7,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
4,0.597005389208528,1,6,11,13,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
5,0.813825487500577,2,12,11,25,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
6,0.781682610244364,1,6,11,31,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
7,0.610527974243888,2,-2,11,29,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
8,0.866100179857135,1,2,11,31,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
9,0.5,2,-7,11,24,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
10,1.24772794207576,1,4,11,28,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
11,0.5,1,2,11,30,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
12,0.975976507366191,2,4,11,34,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
13,1.02093492784083,2,7,11,41,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
14,1.0302456885454,2,4,11,45,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
15,0.5,2,-9,11,36,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
16,0.5,2,6,11,42,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
17,0.858538332378093,1,0,11,42,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
18,1.04842583889739,1,8,11,50,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
19,1.06695123068745,2,3,11,53,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
20,0.5,2,11,11,64,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
21,0.992577897817346,2,3,11,67,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
22,0.603738295488314,1,4,11,71,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
23,0.845370583351871,2,21,11,92,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
24,1.03531174703013,2,23,11,115,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
25,0.544818633533679,1,4,11,119,"1;2","Y6ArqLhS",100,6,4,0,0.8,1
