"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
18,1.62997247868882,1,5,4,36,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
19,1.0292239939819,1,4,4,40,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
20,0.681558802780706,1,3,4,43,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
21,0.808768929496155,1,6,4,49,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
22,1.31439702478725,1,5,4,54,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
23,0.763435731515074,2,-4,4,50,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
24,0.753054644852301,1,4,4,54,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
25,0.969254862306515,1,4,4,58,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
1,0.5,1,18,5,18,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
2,0.938442563913249,1,10,5,28,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
3,0.945651694398645,1,13,5,41,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
4,0.6701435596273,1,17,5,58,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
5,0.578154577740004,1,5,5,63,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
6,0.7348944472691,1,9,5,72,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
7,0.76668170605048,1,1,5,73,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
8,1.02368884415287,1,-14,5,59,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
9,0.5,1,-2,5,57,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
10,0.772966697095447,1,10,5,67,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
11,1.10194996910474,1,0,5,67,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
12,1.11271629979561,1,-8,5,59,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
13,0.883924096904541,1,9,5,68,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
14,0.677997306852738,1,-31,5,37,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
15,1.28767949995532,2,4,5,41,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
16,0.980898938103839,1,-13,5,28,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
17,0.792451019820502,2,-1,5,27,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
18,0.5,2,1,5,28,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
19,0.908081591918094,2,3,5,31,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
20,0.551743112412033,1,-13,5,18,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
21,0.794098968703186,2,3,5,21,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
22,0.882799870349355,2,-2,5,19,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
23,0.629446119331007,2,5,5,24,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
24,0.5,1,-1,5,23,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
25,0.596754101130358,2,1,5,24,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
1,0.676098116928564,1,2,6,2,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
2,0.774062379436094,1,8,6,10,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
3,0.876339995453469,1,5,6,15,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
4,0.86597537525596,1,5,6,20,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
5,0.976828173374485,1,7,6,27,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
6,1.0940895843581,2,-6,6,21,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
7,0.948991069796431,1,3,6,24,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
8,0.89149341083128,1,5,6,29,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
9,0.5,1,5,6,34,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
10,1.04225442649668,1,5,6,39,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
11,0.799593795535694,1,9,6,48,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
12,0.910375264780787,1,6,6,54,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
13,0.623024599848798,1,7,6,61,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
14,0.586408815175109,1,4,6,65,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
15,0.5,1,7,6,72,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
16,1.30031552798215,1,8,6,80,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
17,0.831658389660257,1,7,6,87,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
18,0.74916592392721,1,0,6,87,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
19,0.5,1,5,6,92,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
20,0.601224019575518,1,7,6,99,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
21,1.140236011043,1,2,6,101,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
22,1.06060884408021,1,2,6,103,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
23,0.554158785186101,1,4,6,107,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
24,0.905225998430836,1,5,6,112,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
25,0.673454394317543,1,4,6,116,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
1,1.0981148641072,2,4,7,4,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
2,0.983693540066308,2,-1,7,3,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
3,0.823457366125139,2,4,7,7,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
4,0.923257196924729,2,3,7,10,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
5,0.556837498609077,2,4,7,14,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
6,0.837028569963501,2,3,7,17,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
7,0.781533578015449,2,3,7,20,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
8,0.751941930898402,2,3,7,23,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
9,1.33418915987877,2,1,7,24,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
10,0.73181173276195,2,6,7,30,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
11,0.5,1,5,7,35,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
12,1.12110488655979,2,5,7,40,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
13,0.965139053202465,2,8,7,48,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
14,0.642577892286846,2,0,7,48,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
15,0.5,2,3,7,51,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
16,0.56160203467842,2,4,7,55,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
17,0.565855665013181,2,5,7,60,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
18,1.13637874578159,2,6,7,66,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
19,0.799975220481873,2,7,7,73,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
20,1.0295924230027,2,8,7,81,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
21,0.846802487450474,2,4,7,85,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
22,0.586414648983386,2,9,7,94,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
23,0.868397254569525,2,0,7,94,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
24,1.08107239497429,2,4,7,98,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
25,0.761650232394915,2,5,7,103,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
1,0.5,1,-9,8,-9,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
2,0.745199643658149,2,4,8,-5,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
3,0.89012518114137,2,3,8,-2,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
4,0.509061179946199,2,4,8,2,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
5,1.0759075136352,2,-1,8,1,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
6,0.817717317326759,1,-14,8,-13,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
7,0.613903065628305,2,-3,8,-16,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
8,0.5,2,5,8,-11,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
9,0.999543562659707,2,-1,8,-12,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
10,1.12672238163195,2,-1,8,-13,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
11,1.27539947383857,2,3,8,-10,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
12,0.879682993118806,2,5,8,-5,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
13,1.08037034629925,1,-4,8,-9,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
14,1.20495657571048,2,3,8,-6,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
15,0.652309166266319,2,3,8,-3,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
16,1.31816945915794,2,6,8,3,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
17,1.12119299986836,2,1,8,4,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
18,0.5,2,5,8,9,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
19,0.788327994872279,2,7,8,16,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
20,0.657354060254019,2,7,8,23,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
21,0.808433984713567,2,10,8,33,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
22,0.605354318293748,1,-3,8,30,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
23,0.909496656102752,2,-1,8,29,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
24,1.02191985688184,2,5,8,34,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
25,0.845478826047841,2,1,8,35,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
1,0.593094255751307,2,1,9,1,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
2,0.71671639785636,2,8,9,9,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
3,0.820786314720941,2,0,9,9,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
4,1.20055691850132,2,-20,9,-11,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
5,1.0383420022213,1,6,9,-5,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
6,1.35328326701253,1,5,9,0,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
7,1.413753460899,1,4,9,4,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
8,0.5,2,6,9,10,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
9,0.667046350313583,1,5,9,15,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
10,0.847930821051511,1,2,9,17,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
11,1.00088150140139,1,3,9,20,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
12,0.906861157544909,1,-1,9,19,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
13,0.82459571828283,1,2,9,21,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
14,0.741937897211797,1,8,9,29,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
15,0.774174585719689,1,4,9,33,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
16,0.970763276556533,1,0,9,33,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
17,0.805963443938959,1,11,9,44,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
18,0.5,1,4,9,48,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
19,1.01083848524836,1,3,9,51,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
20,0.639972681895307,1,1,9,52,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
21,0.59835354438981,1,6,9,58,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
22,0.5,1,6,9,64,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
23,0.836094076261736,1,6,9,70,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
24,0.988002667122382,1,7,9,77,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
25,0.5,1,4,9,81,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
1,0.853724182205364,1,7,10,7,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
2,1.64165465533561,1,3,10,10,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
3,0.689689891577411,1,4,10,14,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
4,0.74811809042529,1,0,10,14,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
5,0.559682594959074,1,2,10,16,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
6,0.5,1,6,10,22,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
7,0.883218394929793,1,3,10,25,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
8,1.14721031661551,1,3,10,28,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
9,0.988980519366064,1,1,10,29,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
10,0.908738520010779,1,3,10,32,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
11,0.5,1,4,10,36,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
12,0.903220894546584,1,2,10,38,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
13,0.589118329362509,1,6,10,44,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
14,1.07212752081494,1,6,10,50,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
15,1.01146516302646,1,6,10,56,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
16,0.799768787027801,1,1,10,57,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
17,1.00827971645146,1,1,10,58,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
18,0.901918348807563,1,4,10,62,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
19,0.5,1,3,10,65,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
20,0.616464896930809,1,7,10,72,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
21,0.580378220321428,1,4,10,76,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
22,1.09403039519978,1,3,10,79,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
23,1.04037803969821,1,6,10,85,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
24,0.856012545493998,1,4,10,89,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
25,0.963090159731808,1,7,10,96,"1;2","wLQL7nq7",0,2,NA,0,0.68,1
1,1.10421036579618,2,7,11,7,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
2,0.549469004142707,2,5,11,12,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
3,0.684733882056679,2,4,11,16,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
4,1.04901139147948,2,7,11,23,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
5,0.872304614467767,2,4,11,27,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
6,0.763936923178399,1,-8,11,19,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
7,0.690477457607714,2,2,11,21,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
8,0.646930802897827,2,2,11,23,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
9,0.584766080795501,2,0,11,23,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
10,0.675569963496369,2,2,11,25,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
11,0.740741085246383,2,5,11,30,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
12,0.954364416346592,2,7,11,37,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
13,0.594938586786629,2,4,11,41,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
14,0.952895921984116,1,15,11,56,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
15,0.883658823707127,1,4,11,60,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
16,0.5,2,5,11,65,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
17,0.862267787679767,2,8,11,73,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
18,0.773376428847488,2,1,11,74,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
19,0.684762250398066,2,4,11,78,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
20,0.943503478906756,2,0,11,78,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
21,1.13129455517695,2,5,11,83,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
22,0.801179702293205,2,4,11,87,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
23,1.04943767530277,2,2,11,89,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
24,0.700923063352113,2,0,11,89,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
25,1.16732037755793,1,-1,11,88,"2;1","wLQL7nq7",0,2,NA,0,0.68,1
