"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
24,0.5,2,-17,3,71,"1;2","uMzYkZZf",100,6,1,0,0.2,1
25,0.872272389318741,1,4,3,75,"1;2","uMzYkZZf",100,6,1,0,0.2,1
1,0.940766568019667,1,0,4,0,"2;1","uMzYkZZf",100,6,1,0,0.2,1
2,0.5,2,-3,4,-3,"2;1","uMzYkZZf",100,6,1,0,0.2,1
3,0.839554713585439,2,6,4,3,"2;1","uMzYkZZf",100,6,1,0,0.2,1
4,0.619515378221691,2,3,4,6,"2;1","uMzYkZZf",100,6,1,0,0.2,1
5,0.837214435354447,2,3,4,9,"2;1","uMzYkZZf",100,6,1,0,0.2,1
6,0.57828978651755,2,2,4,11,"2;1","uMzYkZZf",100,6,1,0,0.2,1
7,0.560943981958312,1,-8,4,3,"2;1","uMzYkZZf",100,6,1,0,0.2,1
8,0.639384652881797,2,2,4,5,"2;1","uMzYkZZf",100,6,1,0,0.2,1
9,1.20786059175352,2,3,4,8,"2;1","uMzYkZZf",100,6,1,0,0.2,1
10,1.03270847304729,2,2,4,10,"2;1","uMzYkZZf",100,6,1,0,0.2,1
11,0.75379866895085,1,-3,4,7,"2;1","uMzYkZZf",100,6,1,0,0.2,1
12,1.00909788354289,1,1,4,8,"2;1","uMzYkZZf",100,6,1,0,0.2,1
13,0.984505932625129,2,3,4,11,"2;1","uMzYkZZf",100,6,1,0,0.2,1
14,0.932343627788803,2,2,4,13,"2;1","uMzYkZZf",100,6,1,0,0.2,1
15,0.5,2,5,4,18,"2;1","uMzYkZZf",100,6,1,0,0.2,1
16,0.528590126309357,1,-18,4,0,"2;1","uMzYkZZf",100,6,1,0,0.2,1
17,0.5,1,1,4,1,"2;1","uMzYkZZf",100,6,1,0,0.2,1
18,0.5,1,-1,4,0,"2;1","uMzYkZZf",100,6,1,0,0.2,1
19,0.5,1,-9,4,-9,"2;1","uMzYkZZf",100,6,1,0,0.2,1
20,0.79503765067952,2,6,4,-3,"2;1","uMzYkZZf",100,6,1,0,0.2,1
21,0.693174268349124,1,4,4,1,"2;1","uMzYkZZf",100,6,1,0,0.2,1
22,1.02638112739802,1,12,4,13,"2;1","uMzYkZZf",100,6,1,0,0.2,1
23,0.696161905223996,1,16,4,29,"2;1","uMzYkZZf",100,6,1,0,0.2,1
24,1.18411591013717,2,4,4,33,"2;1","uMzYkZZf",100,6,1,0,0.2,1
25,1.40341147442986,2,-1,4,32,"2;1","uMzYkZZf",100,6,1,0,0.2,1
1,0.584089996005553,2,3,5,3,"1;2","uMzYkZZf",100,6,1,0,0.2,1
2,1.06067944651054,1,3,5,6,"1;2","uMzYkZZf",100,6,1,0,0.2,1
3,0.984867476501478,2,13,5,19,"1;2","uMzYkZZf",100,6,1,0,0.2,1
4,0.820090859920545,1,7,5,26,"1;2","uMzYkZZf",100,6,1,0,0.2,1
5,0.555788593896178,2,-9,5,17,"1;2","uMzYkZZf",100,6,1,0,0.2,1
6,1.23587681426488,2,20,5,37,"1;2","uMzYkZZf",100,6,1,0,0.2,1
7,1.10383153606603,2,2,5,39,"1;2","uMzYkZZf",100,6,1,0,0.2,1
8,1.20478357681208,1,5,5,44,"1;2","uMzYkZZf",100,6,1,0,0.2,1
9,0.984434486091191,2,4,5,48,"1;2","uMzYkZZf",100,6,1,0,0.2,1
10,0.5,2,-9,5,39,"1;2","uMzYkZZf",100,6,1,0,0.2,1
11,0.5,1,4,5,43,"1;2","uMzYkZZf",100,6,1,0,0.2,1
12,0.897420419691614,1,0,5,43,"1;2","uMzYkZZf",100,6,1,0,0.2,1
13,0.670338341058555,1,3,5,46,"1;2","uMzYkZZf",100,6,1,0,0.2,1
14,0.599640321209467,1,4,5,50,"1;2","uMzYkZZf",100,6,1,0,0.2,1
15,1.09525481598336,2,10,5,60,"1;2","uMzYkZZf",100,6,1,0,0.2,1
16,0.881647355496864,1,2,5,62,"1;2","uMzYkZZf",100,6,1,0,0.2,1
17,0.5,2,6,5,68,"1;2","uMzYkZZf",100,6,1,0,0.2,1
18,1.02836001534408,1,3,5,71,"1;2","uMzYkZZf",100,6,1,0,0.2,1
19,0.979378369645294,2,4,5,75,"1;2","uMzYkZZf",100,6,1,0,0.2,1
20,0.889105187441288,2,-13,5,62,"1;2","uMzYkZZf",100,6,1,0,0.2,1
21,0.641308434894146,1,5,5,67,"1;2","uMzYkZZf",100,6,1,0,0.2,1
22,0.5,1,1,5,68,"1;2","uMzYkZZf",100,6,1,0,0.2,1
23,0.7010445016942,2,12,5,80,"1;2","uMzYkZZf",100,6,1,0,0.2,1
24,0.5,2,2,5,82,"1;2","uMzYkZZf",100,6,1,0,0.2,1
25,1.1523787044735,2,0,5,82,"1;2","uMzYkZZf",100,6,1,0,0.2,1
1,0.78969670045321,1,-4,6,-4,"1;2","uMzYkZZf",100,6,1,0,0.2,1
2,0.992000954396269,2,-9,6,-13,"1;2","uMzYkZZf",100,6,1,0,0.2,1
3,1.02999780841011,2,16,6,3,"1;2","uMzYkZZf",100,6,1,0,0.2,1
4,1.20605524702571,2,0,6,3,"1;2","uMzYkZZf",100,6,1,0,0.2,1
5,0.883218774826958,2,4,6,7,"1;2","uMzYkZZf",100,6,1,0,0.2,1
6,1.25744216433337,2,-4,6,3,"1;2","uMzYkZZf",100,6,1,0,0.2,1
7,0.843321510331242,2,2,6,5,"1;2","uMzYkZZf",100,6,1,0,0.2,1
8,0.5,2,12,6,17,"1;2","uMzYkZZf",100,6,1,0,0.2,1
9,0.588391483850646,1,4,6,21,"1;2","uMzYkZZf",100,6,1,0,0.2,1
10,0.5,2,-5,6,16,"1;2","uMzYkZZf",100,6,1,0,0.2,1
11,0.730948272303862,1,6,6,22,"1;2","uMzYkZZf",100,6,1,0,0.2,1
12,0.828788348203048,1,0,6,22,"1;2","uMzYkZZf",100,6,1,0,0.2,1
13,0.768668292078198,1,6,6,28,"1;2","uMzYkZZf",100,6,1,0,0.2,1
14,0.531988595192943,2,10,6,38,"1;2","uMzYkZZf",100,6,1,0,0.2,1
15,1.19158693110177,2,14,6,52,"1;2","uMzYkZZf",100,6,1,0,0.2,1
16,0.745348925992879,2,7,6,59,"1;2","uMzYkZZf",100,6,1,0,0.2,1
17,0.531043749264331,2,-3,6,56,"1;2","uMzYkZZf",100,6,1,0,0.2,1
18,0.5,2,10,6,66,"1;2","uMzYkZZf",100,6,1,0,0.2,1
19,0.931523460404597,2,-4,6,62,"1;2","uMzYkZZf",100,6,1,0,0.2,1
20,1.4364199316094,2,-10,6,52,"1;2","uMzYkZZf",100,6,1,0,0.2,1
21,0.508718811221325,1,2,6,54,"1;2","uMzYkZZf",100,6,1,0,0.2,1
22,0.953178497415136,1,3,6,57,"1;2","uMzYkZZf",100,6,1,0,0.2,1
23,0.877498624128471,1,2,6,59,"1;2","uMzYkZZf",100,6,1,0,0.2,1
24,0.796285624927523,1,6,6,65,"1;2","uMzYkZZf",100,6,1,0,0.2,1
25,1.07833169744461,1,5,6,70,"1;2","uMzYkZZf",100,6,1,0,0.2,1
1,0.877479415072814,2,3,7,3,"2;1","uMzYkZZf",100,6,1,0,0.2,1
2,1.05537188712909,2,1,7,4,"2;1","uMzYkZZf",100,6,1,0,0.2,1
3,0.746674444517035,2,1,7,5,"2;1","uMzYkZZf",100,6,1,0,0.2,1
4,0.820397488337921,2,1,7,6,"2;1","uMzYkZZf",100,6,1,0,0.2,1
5,0.5,2,2,7,8,"2;1","uMzYkZZf",100,6,1,0,0.2,1
6,1.05351678795775,2,0,7,8,"2;1","uMzYkZZf",100,6,1,0,0.2,1
7,0.525569134000119,2,3,7,11,"2;1","uMzYkZZf",100,6,1,0,0.2,1
8,0.634633074077193,2,1,7,12,"2;1","uMzYkZZf",100,6,1,0,0.2,1
9,0.681963017029177,2,3,7,15,"2;1","uMzYkZZf",100,6,1,0,0.2,1
10,0.5,1,5,7,20,"2;1","uMzYkZZf",100,6,1,0,0.2,1
11,1.05338256788518,1,18,7,38,"2;1","uMzYkZZf",100,6,1,0,0.2,1
12,1.29537648983211,1,-11,7,27,"2;1","uMzYkZZf",100,6,1,0,0.2,1
13,0.7455192406103,2,2,7,29,"2;1","uMzYkZZf",100,6,1,0,0.2,1
14,0.809327057810569,1,17,7,46,"2;1","uMzYkZZf",100,6,1,0,0.2,1
15,1.01249648626682,1,-12,7,34,"2;1","uMzYkZZf",100,6,1,0,0.2,1
16,0.639944142235838,1,-5,7,29,"2;1","uMzYkZZf",100,6,1,0,0.2,1
17,0.5,2,2,7,31,"2;1","uMzYkZZf",100,6,1,0,0.2,1
18,0.934658185853995,2,1,7,32,"2;1","uMzYkZZf",100,6,1,0,0.2,1
19,0.571121973132048,1,1,7,33,"2;1","uMzYkZZf",100,6,1,0,0.2,1
20,0.734947734128766,2,-1,7,32,"2;1","uMzYkZZf",100,6,1,0,0.2,1
21,0.98061840106094,2,6,7,38,"2;1","uMzYkZZf",100,6,1,0,0.2,1
22,0.933053558615506,1,-3,7,35,"2;1","uMzYkZZf",100,6,1,0,0.2,1
23,0.5,1,1,7,36,"2;1","uMzYkZZf",100,6,1,0,0.2,1
24,0.5,2,4,7,40,"2;1","uMzYkZZf",100,6,1,0,0.2,1
25,0.652648331671988,1,7,7,47,"2;1","uMzYkZZf",100,6,1,0,0.2,1
1,1.01041591027175,2,3,8,3,"2;1","uMzYkZZf",100,6,1,0,0.2,1
2,0.728156227417374,2,3,8,6,"2;1","uMzYkZZf",100,6,1,0,0.2,1
3,0.605553908464149,1,-11,8,-5,"2;1","uMzYkZZf",100,6,1,0,0.2,1
4,0.759585043896956,1,9,8,4,"2;1","uMzYkZZf",100,6,1,0,0.2,1
5,0.596501633652753,2,4,8,8,"2;1","uMzYkZZf",100,6,1,0,0.2,1
6,1.17194317818084,2,2,8,10,"2;1","uMzYkZZf",100,6,1,0,0.2,1
7,1.0045035419538,1,-7,8,3,"2;1","uMzYkZZf",100,6,1,0,0.2,1
8,0.875382631274837,2,3,8,6,"2;1","uMzYkZZf",100,6,1,0,0.2,1
9,0.688132526019065,2,4,8,10,"2;1","uMzYkZZf",100,6,1,0,0.2,1
10,0.658420715862229,1,10,8,20,"2;1","uMzYkZZf",100,6,1,0,0.2,1
11,0.907622746575488,1,-11,8,9,"2;1","uMzYkZZf",100,6,1,0,0.2,1
12,1.26054268127212,1,4,8,13,"2;1","uMzYkZZf",100,6,1,0,0.2,1
13,0.970375695268057,1,0,8,13,"2;1","uMzYkZZf",100,6,1,0,0.2,1
14,0.715405478683655,1,-7,8,6,"2;1","uMzYkZZf",100,6,1,0,0.2,1
15,1.05280782733418,1,-10,8,-4,"2;1","uMzYkZZf",100,6,1,0,0.2,1
16,0.629644882993358,1,-5,8,-9,"2;1","uMzYkZZf",100,6,1,0,0.2,1
17,0.504059066074348,2,4,8,-5,"2;1","uMzYkZZf",100,6,1,0,0.2,1
18,0.947199232401038,1,1,8,-4,"2;1","uMzYkZZf",100,6,1,0,0.2,1
19,0.5,2,6,8,2,"2;1","uMzYkZZf",100,6,1,0,0.2,1
20,0.582130727838984,1,-4,8,-2,"2;1","uMzYkZZf",100,6,1,0,0.2,1
21,0.834972604084423,2,3,8,1,"2;1","uMzYkZZf",100,6,1,0,0.2,1
22,0.765755740808155,1,12,8,13,"2;1","uMzYkZZf",100,6,1,0,0.2,1
23,1.11152170393267,1,8,8,21,"2;1","uMzYkZZf",100,6,1,0,0.2,1
24,0.60761619822954,1,-3,8,18,"2;1","uMzYkZZf",100,6,1,0,0.2,1
25,0.912072297461737,2,3,8,21,"2;1","uMzYkZZf",100,6,1,0,0.2,1
1,0.5,1,3,9,3,"2;1","uMzYkZZf",100,6,1,0,0.2,1
2,1.18182900734548,1,-7,9,-4,"2;1","uMzYkZZf",100,6,1,0,0.2,1
3,1.07354532256896,1,-12,9,-16,"2;1","uMzYkZZf",100,6,1,0,0.2,1
4,0.949288964109479,1,-2,9,-18,"2;1","uMzYkZZf",100,6,1,0,0.2,1
5,0.925825804139094,1,1,9,-17,"2;1","uMzYkZZf",100,6,1,0,0.2,1
6,0.645111779959497,2,-1,9,-18,"2;1","uMzYkZZf",100,6,1,0,0.2,1
7,0.853694448928182,1,-1,9,-19,"2;1","uMzYkZZf",100,6,1,0,0.2,1
8,0.76817839973285,1,-8,9,-27,"2;1","uMzYkZZf",100,6,1,0,0.2,1
9,0.662513798491978,2,3,9,-24,"2;1","uMzYkZZf",100,6,1,0,0.2,1
10,1.15135190792579,1,20,9,-4,"2;1","uMzYkZZf",100,6,1,0,0.2,1
11,0.5,2,1,9,-3,"2;1","uMzYkZZf",100,6,1,0,0.2,1
12,0.973090669780799,1,15,9,12,"2;1","uMzYkZZf",100,6,1,0,0.2,1
13,1.06665445857032,1,-16,9,-4,"2;1","uMzYkZZf",100,6,1,0,0.2,1
14,1.1199173845455,1,2,9,-2,"2;1","uMzYkZZf",100,6,1,0,0.2,1
15,0.802239117837782,2,3,9,1,"2;1","uMzYkZZf",100,6,1,0,0.2,1
16,0.5,2,4,9,5,"2;1","uMzYkZZf",100,6,1,0,0.2,1
17,0.5,1,12,9,17,"2;1","uMzYkZZf",100,6,1,0,0.2,1
18,0.722676397405537,1,12,9,29,"2;1","uMzYkZZf",100,6,1,0,0.2,1
19,1.33109384440175,2,4,9,33,"2;1","uMzYkZZf",100,6,1,0,0.2,1
20,0.836933695364611,1,24,9,57,"2;1","uMzYkZZf",100,6,1,0,0.2,1
21,1.00580943413535,1,-3,9,54,"2;1","uMzYkZZf",100,6,1,0,0.2,1
22,0.737261065092359,2,3,9,57,"2;1","uMzYkZZf",100,6,1,0,0.2,1
23,1.23689685594223,1,3,9,60,"2;1","uMzYkZZf",100,6,1,0,0.2,1
24,0.611824481041567,1,14,9,74,"2;1","uMzYkZZf",100,6,1,0,0.2,1
25,0.959321679667043,1,1,9,75,"2;1","uMzYkZZf",100,6,1,0,0.2,1
1,0.953867795465806,1,4,10,4,"2;1","uMzYkZZf",100,6,1,0,0.2,1
2,1.42655511212213,2,5,10,9,"2;1","uMzYkZZf",100,6,1,0,0.2,1
3,0.643868034969202,2,4,10,13,"2;1","uMzYkZZf",100,6,1,0,0.2,1
4,1.19407454585534,1,8,10,21,"2;1","uMzYkZZf",100,6,1,0,0.2,1
5,0.5,2,-2,10,19,"2;1","uMzYkZZf",100,6,1,0,0.2,1
6,0.720117185648686,1,-6,10,13,"2;1","uMzYkZZf",100,6,1,0,0.2,1
7,0.885485093273383,2,-1,10,12,"2;1","uMzYkZZf",100,6,1,0,0.2,1
8,1.34699064446878,2,2,10,14,"2;1","uMzYkZZf",100,6,1,0,0.2,1
9,0.698224693795718,1,-5,10,9,"2;1","uMzYkZZf",100,6,1,0,0.2,1
10,0.694842928933033,2,0,10,9,"2;1","uMzYkZZf",100,6,1,0,0.2,1
11,0.820876621980553,2,5,10,14,"2;1","uMzYkZZf",100,6,1,0,0.2,1
12,0.846140089949313,1,23,10,37,"2;1","uMzYkZZf",100,6,1,0,0.2,1
13,0.608839351689242,1,21,10,58,"2;1","uMzYkZZf",100,6,1,0,0.2,1
14,1.00126845649281,1,2,10,60,"2;1","uMzYkZZf",100,6,1,0,0.2,1
15,0.6777996858093,1,5,10,65,"2;1","uMzYkZZf",100,6,1,0,0.2,1
16,0.827963102397554,2,4,10,69,"2;1","uMzYkZZf",100,6,1,0,0.2,1
17,0.949953093921845,2,6,10,75,"2;1","uMzYkZZf",100,6,1,0,0.2,1
18,0.5,2,5,10,80,"2;1","uMzYkZZf",100,6,1,0,0.2,1
19,0.796807028903028,1,23,10,103,"2;1","uMzYkZZf",100,6,1,0,0.2,1
20,0.692597240858159,1,7,10,110,"2;1","uMzYkZZf",100,6,1,0,0.2,1
21,0.50694794674365,2,-2,10,108,"2;1","uMzYkZZf",100,6,1,0,0.2,1
22,0.676774041364122,2,4,10,112,"2;1","uMzYkZZf",100,6,1,0,0.2,1
23,1.08024597369465,2,2,10,114,"2;1","uMzYkZZf",100,6,1,0,0.2,1
24,0.707218451647109,2,1,10,115,"2;1","uMzYkZZf",100,6,1,0,0.2,1
25,0.687717229070811,2,6,10,121,"2;1","uMzYkZZf",100,6,1,0,0.2,1
1,1.04208990370734,1,5,11,5,"1;2","uMzYkZZf",100,6,1,0,0.2,1
2,0.968746342121059,1,5,11,10,"1;2","uMzYkZZf",100,6,1,0,0.2,1
3,0.5,1,2,11,12,"1;2","uMzYkZZf",100,6,1,0,0.2,1
4,0.663063632042213,1,3,11,15,"1;2","uMzYkZZf",100,6,1,0,0.2,1
5,0.654321401230874,1,2,11,17,"1;2","uMzYkZZf",100,6,1,0,0.2,1
6,1.0128976309353,2,2,11,19,"1;2","uMzYkZZf",100,6,1,0,0.2,1
7,0.875361869869731,2,5,11,24,"1;2","uMzYkZZf",100,6,1,0,0.2,1
8,0.846704264566084,1,1,11,25,"1;2","uMzYkZZf",100,6,1,0,0.2,1
9,0.649455642271382,2,-7,11,18,"1;2","uMzYkZZf",100,6,1,0,0.2,1
10,0.825736133344351,1,2,11,20,"1;2","uMzYkZZf",100,6,1,0,0.2,1
11,0.706747733474883,2,10,11,30,"1;2","uMzYkZZf",100,6,1,0,0.2,1
12,0.909170637389866,1,4,11,34,"1;2","uMzYkZZf",100,6,1,0,0.2,1
13,0.502216691810219,1,2,11,36,"1;2","uMzYkZZf",100,6,1,0,0.2,1
14,0.967098861891074,2,4,11,40,"1;2","uMzYkZZf",100,6,1,0,0.2,1
15,0.697864817602896,2,-1,11,39,"1;2","uMzYkZZf",100,6,1,0,0.2,1
16,1.11914847030506,1,3,11,42,"1;2","uMzYkZZf",100,6,1,0,0.2,1
17,0.5,1,5,11,47,"1;2","uMzYkZZf",100,6,1,0,0.2,1
18,0.74932655591804,2,17,11,64,"1;2","uMzYkZZf",100,6,1,0,0.2,1
19,0.507410309727999,2,22,11,86,"1;2","uMzYkZZf",100,6,1,0,0.2,1
20,0.5,2,-6,11,80,"1;2","uMzYkZZf",100,6,1,0,0.2,1
21,0.948168897814172,2,3,11,83,"1;2","uMzYkZZf",100,6,1,0,0.2,1
22,0.638317205736167,1,5,11,88,"1;2","uMzYkZZf",100,6,1,0,0.2,1
23,0.659936648471124,2,5,11,93,"1;2","uMzYkZZf",100,6,1,0,0.2,1
24,0.823324781506665,1,2,11,95,"1;2","uMzYkZZf",100,6,1,0,0.2,1
25,0.653691075747294,1,4,11,99,"1;2","uMzYkZZf",100,6,1,0,0.2,1
