"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,0.672330076785226,2,0,6,37,"1;2","4AalMs3v",100,4,5,0,1,3
10,0.99516527596253,1,6,6,43,"1;2","4AalMs3v",100,4,5,0,1,3
11,1.32241925625073,2,10,6,53,"1;2","4AalMs3v",100,4,5,0,1,3
12,1.20269344556594,1,6,6,59,"1;2","4AalMs3v",100,4,5,0,1,3
13,0.918041062758469,1,4,6,63,"1;2","4AalMs3v",100,4,5,0,1,3
14,0.970639307648872,1,1,6,64,"1;2","4AalMs3v",100,4,5,0,1,3
15,0.627447738521031,2,15,6,79,"1;2","4AalMs3v",100,4,5,0,1,3
16,0.58552883333687,2,-7,6,72,"1;2","4AalMs3v",100,4,5,0,1,3
17,0.63547204020599,2,7,6,79,"1;2","4AalMs3v",100,4,5,0,1,3
18,0.866848034123374,2,5,6,84,"1;2","4AalMs3v",100,4,5,0,1,3
19,0.810716170412772,1,7,6,91,"1;2","4AalMs3v",100,4,5,0,1,3
20,0.889395182032967,1,4,6,95,"1;2","4AalMs3v",100,4,5,0,1,3
21,0.694747346284375,1,0,6,95,"1;2","4AalMs3v",100,4,5,0,1,3
22,1.01288759080867,2,-20,6,75,"1;2","4AalMs3v",100,4,5,0,1,3
23,0.762041587583188,2,12,6,87,"1;2","4AalMs3v",100,4,5,0,1,3
24,0.548238588041885,1,6,6,93,"1;2","4AalMs3v",100,4,5,0,1,3
25,1.0228026742529,1,5,6,98,"1;2","4AalMs3v",100,4,5,0,1,3
1,0.784330252342488,1,2,7,2,"1;2","4AalMs3v",100,4,5,0,1,3
2,0.848709697296712,2,-10,7,-8,"1;2","4AalMs3v",100,4,5,0,1,3
3,0.978392298453101,1,3,7,-5,"1;2","4AalMs3v",100,4,5,0,1,3
4,1.25744315941423,2,12,7,7,"1;2","4AalMs3v",100,4,5,0,1,3
5,0.512079356128431,2,-4,7,3,"1;2","4AalMs3v",100,4,5,0,1,3
6,0.766410607091144,2,8,7,11,"1;2","4AalMs3v",100,4,5,0,1,3
7,0.799376251731088,1,3,7,14,"1;2","4AalMs3v",100,4,5,0,1,3
8,0.787768236223466,2,-1,7,13,"1;2","4AalMs3v",100,4,5,0,1,3
9,0.958170417034167,1,4,7,17,"1;2","4AalMs3v",100,4,5,0,1,3
10,0.780012965495078,1,5,7,22,"1;2","4AalMs3v",100,4,5,0,1,3
11,0.682891117055632,2,17,7,39,"1;2","4AalMs3v",100,4,5,0,1,3
12,0.99578329764573,1,6,7,45,"1;2","4AalMs3v",100,4,5,0,1,3
13,0.5,2,1,7,46,"1;2","4AalMs3v",100,4,5,0,1,3
14,0.5,1,4,7,50,"1;2","4AalMs3v",100,4,5,0,1,3
15,1.18196403149332,2,-4,7,46,"1;2","4AalMs3v",100,4,5,0,1,3
16,1.01422998613287,1,3,7,49,"1;2","4AalMs3v",100,4,5,0,1,3
17,0.631746569255401,2,-6,7,43,"1;2","4AalMs3v",100,4,5,0,1,3
18,0.5,1,6,7,49,"1;2","4AalMs3v",100,4,5,0,1,3
19,1.07935694686945,2,-10,7,39,"1;2","4AalMs3v",100,4,5,0,1,3
20,1.096058307738,1,3,7,42,"1;2","4AalMs3v",100,4,5,0,1,3
21,0.700374576477085,2,7,7,49,"1;2","4AalMs3v",100,4,5,0,1,3
22,0.81788061160685,1,2,7,51,"1;2","4AalMs3v",100,4,5,0,1,3
23,0.590536063299662,2,7,7,58,"1;2","4AalMs3v",100,4,5,0,1,3
24,0.970868542051085,2,1,7,59,"1;2","4AalMs3v",100,4,5,0,1,3
25,0.715694705230831,2,3,7,62,"1;2","4AalMs3v",100,4,5,0,1,3
1,0.811100842128936,2,10,8,10,"1;2","4AalMs3v",100,4,5,0,1,3
2,0.703046639912404,2,4,8,14,"1;2","4AalMs3v",100,4,5,0,1,3
3,1.19141674446559,1,10,8,24,"1;2","4AalMs3v",100,4,5,0,1,3
4,0.648326676424428,1,6,8,30,"1;2","4AalMs3v",100,4,5,0,1,3
5,0.750959431754999,2,6,8,36,"1;2","4AalMs3v",100,4,5,0,1,3
6,0.72296227916468,1,3,8,39,"1;2","4AalMs3v",100,4,5,0,1,3
7,1.11988146803305,1,7,8,46,"1;2","4AalMs3v",100,4,5,0,1,3
8,0.637409316876664,2,-3,8,43,"1;2","4AalMs3v",100,4,5,0,1,3
9,0.863054630413795,2,6,8,49,"1;2","4AalMs3v",100,4,5,0,1,3
10,1.02116890666518,2,15,8,64,"1;2","4AalMs3v",100,4,5,0,1,3
11,0.5,1,6,8,70,"1;2","4AalMs3v",100,4,5,0,1,3
12,0.776958605692201,2,8,8,78,"1;2","4AalMs3v",100,4,5,0,1,3
13,0.684411204459419,2,19,8,97,"1;2","4AalMs3v",100,4,5,0,1,3
14,0.729798031748165,2,9,8,106,"1;2","4AalMs3v",100,4,5,0,1,3
15,1.27117303685661,1,2,8,108,"1;2","4AalMs3v",100,4,5,0,1,3
16,0.937878104150208,1,2,8,110,"1;2","4AalMs3v",100,4,5,0,1,3
17,0.628342230925147,2,4,8,114,"1;2","4AalMs3v",100,4,5,0,1,3
18,0.678988094544253,1,6,8,120,"1;2","4AalMs3v",100,4,5,0,1,3
19,0.840564551384639,2,-8,8,112,"1;2","4AalMs3v",100,4,5,0,1,3
20,0.670247047940232,1,1,8,113,"1;2","4AalMs3v",100,4,5,0,1,3
21,0.627278149797497,1,4,8,117,"1;2","4AalMs3v",100,4,5,0,1,3
22,1.19286553573703,1,8,8,125,"1;2","4AalMs3v",100,4,5,0,1,3
23,0.768205427948218,1,0,8,125,"1;2","4AalMs3v",100,4,5,0,1,3
24,0.643412555042932,1,3,8,128,"1;2","4AalMs3v",100,4,5,0,1,3
25,0.729486531147926,1,3,8,131,"1;2","4AalMs3v",100,4,5,0,1,3
1,1.09385486355045,2,-2,9,-2,"1;2","4AalMs3v",100,4,5,0,1,3
2,0.881109954123959,1,3,9,1,"1;2","4AalMs3v",100,4,5,0,1,3
3,0.982859519439945,1,3,9,4,"1;2","4AalMs3v",100,4,5,0,1,3
4,0.624200135538645,1,9,9,13,"1;2","4AalMs3v",100,4,5,0,1,3
5,0.825486246429495,1,6,9,19,"1;2","4AalMs3v",100,4,5,0,1,3
6,0.622099787806711,1,2,9,21,"1;2","4AalMs3v",100,4,5,0,1,3
7,0.880056476286824,1,1,9,22,"1;2","4AalMs3v",100,4,5,0,1,3
8,1.00472548802677,2,13,9,35,"1;2","4AalMs3v",100,4,5,0,1,3
9,0.92143178353273,1,2,9,37,"1;2","4AalMs3v",100,4,5,0,1,3
10,0.608753941109019,1,2,9,39,"1;2","4AalMs3v",100,4,5,0,1,3
11,0.5,2,15,9,54,"1;2","4AalMs3v",100,4,5,0,1,3
12,0.629231847360745,2,-3,9,51,"1;2","4AalMs3v",100,4,5,0,1,3
13,0.884478688744364,2,5,9,56,"1;2","4AalMs3v",100,4,5,0,1,3
14,1.20737375639677,1,-1,9,55,"1;2","4AalMs3v",100,4,5,0,1,3
15,0.765438123490178,2,1,9,56,"1;2","4AalMs3v",100,4,5,0,1,3
16,0.5,2,11,9,67,"1;2","4AalMs3v",100,4,5,0,1,3
17,0.793210177778824,2,4,9,71,"1;2","4AalMs3v",100,4,5,0,1,3
18,0.805756945244188,1,9,9,80,"1;2","4AalMs3v",100,4,5,0,1,3
19,0.569036342102434,2,6,9,86,"1;2","4AalMs3v",100,4,5,0,1,3
20,0.7479753309247,2,13,9,99,"1;2","4AalMs3v",100,4,5,0,1,3
21,0.840529861124317,2,1,9,100,"1;2","4AalMs3v",100,4,5,0,1,3
22,1.16140772213733,1,3,9,103,"1;2","4AalMs3v",100,4,5,0,1,3
23,0.660061907330753,1,5,9,108,"1;2","4AalMs3v",100,4,5,0,1,3
24,0.707138372174819,1,5,9,113,"1;2","4AalMs3v",100,4,5,0,1,3
25,0.906657331946353,1,8,9,121,"1;2","4AalMs3v",100,4,5,0,1,3
1,0.755732524335743,1,-1,10,-1,"1;2","4AalMs3v",100,4,5,0,1,3
2,0.5,2,3,10,2,"1;2","4AalMs3v",100,4,5,0,1,3
3,0.5,1,4,10,6,"1;2","4AalMs3v",100,4,5,0,1,3
4,0.557727801238771,1,2,10,8,"1;2","4AalMs3v",100,4,5,0,1,3
5,1.11280015030435,1,1,10,9,"1;2","4AalMs3v",100,4,5,0,1,3
6,1.02352729635799,2,17,10,26,"1;2","4AalMs3v",100,4,5,0,1,3
7,0.937605376322873,2,7,10,33,"1;2","4AalMs3v",100,4,5,0,1,3
8,0.772919647571652,2,-20,10,13,"1;2","4AalMs3v",100,4,5,0,1,3
9,0.773389128181237,1,0,10,13,"1;2","4AalMs3v",100,4,5,0,1,3
10,0.79042961811912,2,19,10,32,"1;2","4AalMs3v",100,4,5,0,1,3
11,0.532628367213574,1,6,10,38,"1;2","4AalMs3v",100,4,5,0,1,3
12,0.815489738099145,2,-10,10,28,"1;2","4AalMs3v",100,4,5,0,1,3
13,1.23450950638101,1,6,10,34,"1;2","4AalMs3v",100,4,5,0,1,3
14,0.5,1,2,10,36,"1;2","4AalMs3v",100,4,5,0,1,3
15,0.5,1,2,10,38,"1;2","4AalMs3v",100,4,5,0,1,3
16,1.0629406901237,1,0,10,38,"1;2","4AalMs3v",100,4,5,0,1,3
17,0.819820096962897,2,-16,10,22,"1;2","4AalMs3v",100,4,5,0,1,3
18,0.5,2,-5,10,17,"1;2","4AalMs3v",100,4,5,0,1,3
19,0.5409308526633,1,5,10,22,"1;2","4AalMs3v",100,4,5,0,1,3
20,0.579981651090302,2,-2,10,20,"1;2","4AalMs3v",100,4,5,0,1,3
21,0.863588753519019,2,2,10,22,"1;2","4AalMs3v",100,4,5,0,1,3
22,0.889565736687328,1,3,10,25,"1;2","4AalMs3v",100,4,5,0,1,3
23,1.01497936718176,1,3,10,28,"1;2","4AalMs3v",100,4,5,0,1,3
24,0.73531599995655,2,0,10,28,"1;2","4AalMs3v",100,4,5,0,1,3
25,0.906102004576285,1,6,10,34,"1;2","4AalMs3v",100,4,5,0,1,3
1,1.06275833964611,1,7,11,7,"2;1","4AalMs3v",100,4,5,0,1,3
2,0.850249193841304,1,10,11,17,"2;1","4AalMs3v",100,4,5,0,1,3
3,0.828708080056226,1,4,11,21,"2;1","4AalMs3v",100,4,5,0,1,3
4,0.98958312265791,1,18,11,39,"2;1","4AalMs3v",100,4,5,0,1,3
5,0.873366216634913,1,-3,11,36,"2;1","4AalMs3v",100,4,5,0,1,3
6,1.01218764523641,1,-4,11,32,"2;1","4AalMs3v",100,4,5,0,1,3
7,1.00077044519437,2,6,11,38,"2;1","4AalMs3v",100,4,5,0,1,3
8,0.888021285514126,1,7,11,45,"2;1","4AalMs3v",100,4,5,0,1,3
9,0.5,1,-10,11,35,"2;1","4AalMs3v",100,4,5,0,1,3
10,0.778173882681051,1,12,11,47,"2;1","4AalMs3v",100,4,5,0,1,3
11,1.21077165850239,1,7,11,54,"2;1","4AalMs3v",100,4,5,0,1,3
12,0.603860391392855,1,-2,11,52,"2;1","4AalMs3v",100,4,5,0,1,3
13,1.15941702638511,2,2,11,54,"2;1","4AalMs3v",100,4,5,0,1,3
14,1.11744260836689,2,5,11,59,"2;1","4AalMs3v",100,4,5,0,1,3
15,1.04567589459617,1,26,11,85,"2;1","4AalMs3v",100,4,5,0,1,3
16,1.215616094676,1,0,11,85,"2;1","4AalMs3v",100,4,5,0,1,3
17,0.5,1,-5,11,80,"2;1","4AalMs3v",100,4,5,0,1,3
18,0.748205011060255,1,-10,11,70,"2;1","4AalMs3v",100,4,5,0,1,3
19,0.5,1,-8,11,62,"2;1","4AalMs3v",100,4,5,0,1,3
20,0.5,2,2,11,64,"2;1","4AalMs3v",100,4,5,0,1,3
21,1.13229249889777,2,5,11,69,"2;1","4AalMs3v",100,4,5,0,1,3
22,0.762655887541858,1,2,11,71,"2;1","4AalMs3v",100,4,5,0,1,3
23,0.842169481610082,1,11,11,82,"2;1","4AalMs3v",100,4,5,0,1,3
24,0.632379515491395,1,12,11,94,"2;1","4AalMs3v",100,4,5,0,1,3
25,0.982710439911015,1,11,11,105,"2;1","4AalMs3v",100,4,5,0,1,3
